#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
113,"某種老朋友","Terence Lam",144,1A,39,2023-07-02,04:30,45,"cantopop, c-pop","某種老朋友",2022-02-17,36,92,1,41,0,10,-13,G#/A♭ Minor,4,4c9hHw1PUYXHfKFASXo8H0,HKC991900021
114,"如果可以 - 電影 月老 主題曲","WeiBird",75,5B,54,2023-07-02,04:34,67,"mandopop, taiwanese pop, c-pop, chinese r&b","如果可以 (電影 月老 主題曲)",2021-11-05,54,24,0,37,0,30,-6,D#/E♭ Major,4,72OVnXDzugvrCU25lMi9au,TWA472116001
115,"想見你想見你想見你 - 電視劇《想見你》片尾曲","831",130,2B,67,2023-07-02,03:59,65,"mandopop, taiwanese pop, c-pop, chinese rock","想見你想見你想見你 (電視劇《想見你》片尾曲)",2019-11-11,55,40,0,43,0,10,-6,F#/G♭ Major,4,69zgyr5HVKdInjeKpq1qHa,TWA451900058
116,"歲月如歌","Eason Chan",140,5B,43,2023-07-02,03:27,56,"cantopop, mandopop, c-pop, taiwanese pop","Live For Today",2003-07-22,59,83,0,45,0,10,-7,D#/E♭ Major,4,209lkexhDOdjGJMv9iw3rJ,HKD250319011
117,"單車","Eason Chan",130,9B,35,2023-07-02,03:31,56,"cantopop, mandopop, c-pop, taiwanese pop","Shall We Dance? Shall We Talk!",2001-03-28,64,75,0,31,0,0,-11,G Major,4,2AllsVsmrJkEwXPXwDBCQu,hkh090112507
118,"葡萄成熟時","Eason Chan",125,6B,57,2023-07-02,04:37,54,"cantopop, mandopop, c-pop, taiwanese pop","U 87",2005-01-01,52,42,0,22,0,10,-6,A#/B♭ Major,4,3ehzxWtA5tXu8o3zFdhNSq,HKG070510006
119,"永不失聯的愛","Eric Chou",170,6B,43,2023-07-02,04:18,65,"mandopop, c-pop, taiwanese pop, chinese r&b","如果雨之後",2017-12-15,29,62,0,53,0,10,-7,A#/B♭ Major,4,46fURCnWErjFdNM2yBJ2c8,TWA471715006
120,"你不屬於我 - 《比悲傷更悲傷的故事》影集版片尾曲","Eric Chou",75,11B,39,2023-07-02,05:22,60,"mandopop, c-pop, taiwanese pop, chinese r&b","你不屬於我 (《比悲傷更悲傷的故事》影集版片尾曲)",2021-10-22,36,86,0,28,0,10,-9,A Major,4,5Y47GrCrjQY44qFv8Gt0Gm,TWAP12100004
121,"小幸運","Hebe Tien",158,8B,41,2023-07-02,04:25,62,"mandopop, c-pop, taiwanese pop","小幸運",2015-07-10,52,75,0,51,0,10,-9,C Major,4,1ZeVIrCWzEmsJexkrgvjFv,TWD951562101
122,"護航","Alfred Hui",140,11B,59,2023-07-02,03:33,0,"cantopop, c-pop","Colour By Numbers",2015-01-12,50,69,0,40,0,0,-8,A Major,4,2dXUNawqLOthmGP1VBy20O,HKJ341400075
123,"時光","Alfred Hui",111,6B,35,2023-07-02,04:19,26,"cantopop, c-pop","The Times",2013-12-18,58,49,0,36,0,10,-10,A#/B♭ Major,4,1qY4Fp2vwipMG6VfjJPnZV,hkg401300450
124,"你是你本身的傳奇","Charmaine Fong",130,6B,42,2023-07-02,03:48,36,"cantopop, c-pop","404 Not Found",2015-12-16,66,83,0,43,0,0,-7,A#/B♭ Major,4,5uMkdWf1H6JEcpcdnPOSZM,HKH611500266
125,"假使世界原來不像你預期","Charmaine Fong",140,6B,43,2023-07-02,04:31,13,"cantopop, c-pop","LOST n FOUND",2021-10-08,52,68,0,34,0,10,-8,A#/B♭ Major,4,4UfEoZhydEepAaggFcRf3e,HKH611700202
126,"我的天","Hins Cheung",100,3B,44,2023-07-02,04:30,47,"cantopop, mandopop, c-pop, taiwanese pop","酷愛",2007-01-01,37,70,0,24,0,10,-7,C♯/D♭ Major,4,6aApRAfQYk2YVWv52gfJCn,HKUM70703120
127,"百年樹木","Hins Cheung",140,8B,35,2023-07-02,05:06,43,"cantopop, mandopop, c-pop, taiwanese pop","Senses Inherited",2018-12-21,47,57,0,34,0,20,-8,C Major,4,5ql4tlxS3GtADNsSRi2GnW,HKD251800065
128,"凡星","Panther Chan",158,5B,57,2023-07-05,04:44,46,"cantopop","凡星",2021-08-15,51,43,0,27,0,0,-6,D#/E♭ Major,4,7eZJLfMQ5mDtejHitRkzRf,HKI492106206
129,"給缺席的人唱首歌","Jay Fung",134,8B,60,2023-07-05,03:57,52,"cantopop, c-pop","Love & Loss",2022-12-28,58,59,0,45,0,10,-6,C Major,4,1jPDZpQoMwgmP3CzmIiTxB,HKH612200053
130,"Wish You The Best","Lewis Capaldi",108,5B,48,2023-07-05,03:30,76,"soft pop","Broken By Desire To Be Heavenly Sent",2023-05-19,68,55,0,49,0,0,-4,D#/E♭ Major,4,3gdPwk2wyOXNRnTA1KXnEr,DEUM72206010
131,"Haven't You Ever Been In Love Before?","Lewis Capaldi",110,3B,71,2023-07-05,03:50,59,"soft pop","Broken By Desire To Be Heavenly Sent",2023-05-19,58,28,0,18,0,10,-4,C♯/D♭ Major,4,7136zBuda3024ZQUTBB1Vg,DEUM72206974
132,"STAY (with Justin Bieber)","The Kid LAROI,Justin Bieber",170,3B,76,2023-07-05,02:21,9,"","F*CK LOVE 3: OVER YOU",2021-07-23,59,4,0,48,0,10,-5,C♯/D♭ Major,4,5PjdY0CKGZdEuoNab3yDmX,USSM12103949
133,"たぶん","YOASOBI",90,7B,66,2023-07-05,04:16,68,"j-pop, anime","THE BOOK",2021-01-06,75,16,0,74,0,10,-7,F Major,4,398dL22bDbKbAmiOnPaq7o,JPP302000323
134,"好きだから。","Yuika",165,8B,50,2023-07-05,04:58,68,"j-pop","好きだから。",2021-06-27,61,24,0,71,0,30,-6,C Major,4,02xwA3Ej9NPetftp9V7VZ3,JPPO02101687
135,"優しい彗星","YOASOBI",90,7B,71,2023-07-05,03:33,55,"j-pop, anime","THE BOOK 2",2021-12-01,71,18,0,59,0,10,-4,F Major,4,5MUb136to9lnJLfIy5FZKI,JPP302000761
136,"聽風","Terence Lam",160,10B,14,2023-07-06,03:18,36,"cantopop, c-pop","聽風",2019-08-28,31,92,0,43,0,10,-18,D Major,4,5IIkVc5iVM08r15PG0vV8V,HKC991900002
137,"我們都是別人口中的壞人","Nine Chen,Edan 呂爵安",77,10B,51,2023-07-06,04:56,30,"mandopop, taiwanese pop, c-pop, chinese r&b, cantopop","Sing to L9VE",2023-07-07,50,67,0,20,0,20,-6,D Major,4,2st1FcxkA5P73PbmUEEsRk,TWA452314107
138,"Count on Me","Bruno Mars",89,8B,39,2023-07-07,03:17,81,"","Doo-Wops & Hooligans",2010-05-11,59,85,0,50,0,0,-6,C Major,4,7l1qvxWjxcKpB9PCtBuTbU,USEE11000168
139,"陀飛輪","Eason Chan",134,8B,29,2023-07-09,04:38,55,"cantopop, mandopop, c-pop, taiwanese pop","Time Flies",2010-01-01,54,93,0,36,0,10,-9,C Major,4,0pmGleExiQyd0HxV5kAOwK,HKUM71000251
140,"怪我只敢做好人","Terence Lam",124,8B,36,2023-07-10,03:58,35,"cantopop, c-pop","怪我只敢做好人",2023-07-10,63,77,48,28,0,10,-12,C Major,4,3xO69oVpP3pSIKG9CIMEm4,HKC992300057
141,"有天我會好 - 國","Joyce Cheng",130,12B,37,2023-07-11,02:49,17,"cantopop, c-pop","Joyce To The World",2021-12-28,45,82,0,21,0,10,-10,E Major,4,6p2E8NoQDp8jr71sCoP6zg,HKH612100092
142,"Peter Pan Was Right","Anson Seabra",84,7B,52,2023-07-11,03:12,65,"","Peter Pan Was Right",2022-04-29,66,22,0,24,0,10,-8,F Major,4,2At18rPHOuTEjGEppwGV0A,QZPY62200098
143,"Christmas List","Anson Seabra",143,6B,25,2023-07-11,03:21,40,"","Christmas List",2022-11-30,45,68,0,26,0,10,-10,A#/B♭ Major,4,3tIFJcxOORa8WkTZBrpxSn,QZTAZ2265970
144,"Hard To Be Human","Anson Seabra",99,10B,28,2023-07-11,02:50,48,"","Hard To Be Human",2022-11-04,70,89,0,20,0,20,-13,D Major,3,3rhcTGF7AK0QsSzMmLVkqu,QZRP52280252
145,"逃生門 (feat. 王灝兒) - 門外版","Endy Chow,JW",148,3B,44,2023-07-12,04:29,40,"cantopop, c-pop","逃生門 (feat. 王灝兒) [門外版]",2019-11-13,54,63,0,36,0,0,-10,C♯/D♭ Major,4,2WMOgfhslraKnEEbXSL5JJ,HKC751900052
146,"當我迷失時聽著的歌","Panther Chan",142,1B,61,2023-07-12,04:22,42,"cantopop","1029",2019-05-20,53,60,0,18,0,10,-7,B Major,4,70Ol6rjehCLS0epkW4XfdW,HKJ951700008
147,"留下來的人","C AllStar",157,3B,44,2023-07-12,04:04,49,"cantopop, c-pop","人類世",2021-11-26,40,50,0,35,0,0,-8,C♯/D♭ Major,4,0NaXXkY7Lss2VF3sYISJXG,HKH612100014
148,"人類群星閃耀時 – From THE FIRST TAKE","MIRROR",153,2A,58,2023-07-13,05:13,29,"cantopop, c-pop","人類群星閃耀時 – From THE FIRST TAKE",2023-05-19,38,17,0,29,0,0,-7,D#/E♭ Minor,4,0wn6RJbs19D8DuIMVGyWzd,HKA412300037
149,"兜圈","Yoga Lin",118,9B,37,2023-07-13,04:03,52,"mandopop, taiwanese pop, c-pop, chinese r&b, taiwanese indie, cantopop","必娶女人 (電視原聲帶)",2015-11-20,59,82,0,31,0,10,-8,G Major,4,5CcqjfODDoSpI1xuTg9NCC,TWD951567102
150,"未來的回憶","Hins Cheung",125,12B,36,2023-07-18,04:15,25,"cantopop, mandopop, c-pop, taiwanese pop","Love & Living",2009-01-01,36,79,0,22,0,10,-9,E Major,4,47DRVsIoHYYrO8AyRoCOfs,HKUM70900088
151,"E先生 愛人執照","Edan 呂爵安",142,6B,48,2023-07-18,04:47,38,"cantopop, c-pop, taiwanese pop","E先生 愛人執照",2023-07-18,50,50,0,35,0,0,-8,A#/B♭ Major,4,2jTrNOXo88jG31MJZEYuKb,HKG482310735
152,"我不願讓你一個人","Mayday",144,9B,51,2023-07-18,04:25,58,"mandopop, taiwanese pop, c-pop, chinese rock","第二人生(明日版)",2011-12-16,47,43,0,41,0,40,-7,G Major,4,0I2We7TVGZhimAXUswSfMl,TWK231105503
153,"別再想見我","許光漢",142,4B,37,2023-07-18,04:30,42,"taiwanese indie, chinese r&b, mandopop, chinese indie, c-pop, taiwanese pop","別再想見我",2020-10-27,45,74,0,49,0,10,-9,G#/A♭ Major,4,7xv1df9mhiy8JyPvaUW61f,TWEX52000101
154,"知足","Mayday",160,12B,23,2023-07-20,04:16,0,"mandopop, taiwanese pop, c-pop, chinese rock","知足 just my pride 最真傑作選",2005-08-26,41,88,0,40,0,10,-9,E Major,4,4YJcQNIIdAJL9yrtHKLCXh,TWA450586301
155,"浪漫殺死巨蟹座","Anson Lo 盧瀚霆",130,9B,45,2023-07-21,04:04,40,"cantopop, c-pop","浪漫殺死巨蟹座",2023-07-21,62,59,0,47,0,10,-8,G Major,4,2fOpn6RdCJzcYl32PZCMM3,HKG482310737
156,"摯友","Eric Chou",136,6B,38,2023-07-25,05:13,65,"mandopop, c-pop, taiwanese pop, chinese r&b","摯友",2023-05-17,35,70,0,39,0,10,-7,A#/B♭ Major,4,5evE7bweEhX83fd1ZmwPjP,TWAP12300010
157,"講再見","Goochan",120,12B,59,2023-07-29,04:21,16,"cantopop, chinese r&b","講再見",2023-04-10,50,12,0,26,0,20,-8,E Major,4,6A1Nw8alBWUyvxhTRSBxVG,QZHN72384910
158,"Alone","Jon Caryl",82,10B,40,2023-07-29,03:09,41,"","Alone",2022-03-18,51,71,2,18,0,10,-12,D Major,4,79GBqm87AiZSJBMg9rhxnL,QZDA52220421
159,"二期大樓","陳卓賢 Ian",140,5B,36,2023-07-30,03:59,36,"cantopop, c-pop, taiwanese pop","二期大樓",2020-06-01,63,58,0,56,0,10,-12,D#/E♭ Major,4,79WiPhnL73wsJlCGOaWKfc,VAISRCMN020000098
160,"霸氣情歌","Jason Chan",140,2B,44,2023-08-05,03:47,40,"cantopop, c-pop","I",2017-11-24,51,50,0,26,0,10,-10,F#/G♭ Major,4,0e3nb2Nttd12LNBhweuNms,HKA411700073
161,"到此為止","Dear Jane",130,10B,83,2023-08-07,04:16,49,"cantopop, v-pop, c-pop, taiwanese pop","Infinity & Eternity",2019-03-21,41,1,0,30,0,20,-3,D Major,4,5k6GO6sQFmBPz0huGhsv82,HKI491999103
162,"青春修炼手册","TFBOYS",130,1A,92,2023-08-09,04:23,0,"c-pop, mandopop","青春修炼手册",2017-01-01,70,4,0,56,10,20,-5,G#/A♭ Minor,4,7FrSronLW3WJJEVMvyRcdX,CNT081400004
163,"好好掛住","陳健安",136,9B,35,2023-08-09,04:51,36,"cantopop","好好掛住",2023-06-13,48,63,0,32,0,10,-11,G Major,4,0QA3wOHY0d8IYsevIrBrce,HKH612300028
164,"好好 (想把你寫成一首歌)","Mayday",134,8B,35,2023-08-10,03:18,49,"mandopop, taiwanese pop, c-pop, chinese rock","自傳",2016-07-21,57,80,0,60,0,10,-8,C Major,4,1Rxn57Wwv6hQUu60MIiMMJ,TWK231610203
165,"Burning","Lewis Capaldi",108,5B,54,2023-08-12,03:36,53,"soft pop","Broken By Desire To Be Heavenly Sent",2023-05-19,53,37,0,35,0,0,-4,D#/E♭ Major,4,3IwQl5UXtkFM4DiLmvV0WD,DEUM72206976
166,"距離","麗英",144,8B,28,2023-08-15,04:22,27,"cantopop","距離",2020-09-09,64,83,0,38,0,10,-8,C Major,4,4jxVPx9LaVbEtJlWTUcqQ1,HKG482010444
167,"慢慢喜歡你 - Live at EasON AIR","Eason Chan",130,6B,32,2023-08-17,04:19,32,"cantopop, mandopop, c-pop, taiwanese pop","EasON AIR",2022-09-12,57,85,0,30,0,0,-13,A#/B♭ Major,4,2TCxRKDLjTJpi3OJOnr9VF,HKJ632203002
168,"Rewrite The Stars","Zac Efron,Zendaya",125,6B,62,2023-08-19,03:37,74,"musicals, ","The Greatest Showman (Original Motion Picture Soundtrack)",2017-12-08,68,7,0,28,0,10,-7,A#/B♭ Major,4,65fpYBrI8o2cfrwf2US4gq,USAT21704623
169,"甘心替代你 - 2020 Music Suite Live","Gin Lee",148,9B,42,2023-08-21,03:25,44,"cantopop, c-pop, mandopop","Dear Secret (2nd edition)",2021-02-10,39,84,0,32,0,10,-7,G Major,4,5aB9F7Ku4KwzuvEmQqXnPI,HKUM72100007
170,"Again!","Edan 呂爵安",164,3B,68,2023-08-22,03:44,36,"cantopop, c-pop, taiwanese pop","Again!",2023-08-22,44,20,0,56,0,0,-5,C♯/D♭ Major,4,3gQY0ZPLRoANIVHwNtnsz3,HKG482310743
171,"Is It Just Me?","Emily Burns",73,12A,32,2023-08-23,03:23,55,"","My Town",2019-11-20,72,75,0,24,0,10,-7,C♯/D♭ Minor,4,1o2E5CwlBWuVElc41EqOSU,GBUM71905249
172,"vampire","Olivia Rodrigo",137,7B,53,2023-08-25,03:39,5,"","vampire",2023-06-30,48,15,0,32,0,20,-6,F Major,4,3k79jB4aGmMDUQzEwa46Rz,USUG12304091
173,"空白格","Tanya Chua",74,8B,22,2023-08-27,04:12,50,"mandopop, taiwanese pop, c-pop","Goodbye & Hello",2007-10-19,34,96,0,33,0,20,-12,C Major,4,6t2Pr9rcdVzvuAFuGJt8Fb,TWJ010700404
174,"原來她不夠愛我","Kwan Gor",135,6B,70,2023-08-27,03:53,48,"cantopop, c-pop","原來她不夠愛我",2015-04-24,55,28,0,36,0,20,-5,A#/B♭ Major,4,4n5zyjjuwsLOeJn73BmKtV,HKE971504801
175,"阿波羅","Jeremy Lee 李駿傑",145,4A,52,2023-08-29,04:49,26,"cantopop","阿波羅",2022-10-27,30,81,0,36,0,10,-7,F Minor,4,23ziTCtVHy20Yk6gbXU6QV,HKG482210666
176,"仍然是那個少年","陳健安",146,12B,73,2023-08-29,04:24,26,"cantopop","仍然是那個少年",2023-08-29,49,5,0,41,0,10,-4,E Major,4,5urbsSwb4fPvE2mg18LLmG,HKH612300044
177,"抽","MC 張天賦",140,5B,41,2023-08-29,04:02,45,"cantopop, c-pop, taiwanese pop","抽",2023-07-27,56,81,0,48,0,10,-8,D#/E♭ Major,4,7mz4dDKFWSwj7cjnJeITBH,HKI492308261
178,"December, 25","Byejack,dytheprince",125,4A,53,2023-08-29,03:06,29,"cantopop, canto r&b","December, 25",2020-12-25,60,47,0,26,0,10,-10,F Minor,4,15XAeJiTSKYRaf3ZGsK4bi,QZNWZ2082309
179,"Right Here Waiting","Richard Marx",178,8B,25,2023-08-29,04:24,79,"soft rock","Repeat Offender",1989-01-01,40,80,0,13,0,10,-14,C Major,4,4LFwNJWoj74Yd71fIr1W8x,USEM38900208
180,"我愛的人","Yoga Lin",132,10B,42,2023-08-31,04:29,38,"mandopop, taiwanese pop, c-pop, chinese r&b, taiwanese indie, cantopop","星光同學會 - 超級星光大道10強紀念合輯",2007-06-29,63,56,0,18,0,10,-10,D Major,4,20wYmxFhrxw6Cgs32MUlvg,TWD950728103
181,"November 12","Byejack",130,2B,61,2023-08-31,03:22,32,"cantopop, canto r&b","November 12",2023-02-14,56,39,0,23,0,10,-8,F#/G♭ Major,4,5tiZ8wO38MV7XnEnnpylli,HKI492310201
182,"Distance (Mandarin Version)","陳卓賢 Ian",75,3B,77,2023-09-01,03:20,30,"cantopop, c-pop, taiwanese pop","Distance (Mandarin Version)",2023-09-01,39,21,0,58,20,10,-5,C♯/D♭ Major,1,3qUObXucAc56ax5DSzcUF1,HKG482310749
183,"以為只是沒送花","193",100,4B,50,2023-09-01,04:31,22,"cantopop","以為只是沒送花",2023-08-16,63,25,0,37,0,10,-8,G#/A♭ Major,4,48Vtl2U76KGRvOYOOJP8rN,HKG482310742
184,"Perfect","Ed Sheeran",95,4B,45,2023-09-04,04:23,89,"soft pop","÷ (Deluxe)",2017-03-03,60,16,0,17,0,10,-6,G#/A♭ Major,3,0tgVpDi06FyKpA1z0VMD4v,GBAHS1700024
185,"Off My Face","Justin Bieber",91,12B,23,2023-09-05,02:36,77,"","Justice",2021-03-19,51,92,0,59,0,10,-9,E Major,4,3T03rPwlL8NVk1yIaxeD8U,USUM72102631
186,"眼淚記得你 - 電影《想見你》主題曲","Shi Shi",130,9B,32,2023-09-05,04:04,58,"chinese r&b, taiwanese indie, mandopop, taiwanese pop, c-pop, chinese indie","眼淚記得你",2022-12-23,37,67,0,10,0,10,-9,G Major,4,0USeB0Tykai3QZj5YAUclG,TWA452200112
187,"仍在","陳卓賢 Ian",168,11B,39,2023-09-08,04:38,44,"cantopop, c-pop, taiwanese pop","仍在",2023-09-08,45,84,0,43,0,10,-10,A Major,4,1rPPxVHA0YWiUzxzuFlQDN,HKG482310751
188,"彩虹","Jay Chou",148,8B,28,2023-09-08,04:21,1,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","我很忙",2008-03-10,61,78,0,35,0,10,-10,C Major,4,4KJx4IOvCU2isprmXio9Xk,TWK970701302
189,"My Secret Park","Kaho Hung",75,12B,76,2023-09-13,03:16,31,"cantopop, c-pop","My Secret Park",2023-02-14,60,42,0,54,0,10,-6,E Major,4,5e2rRSrFrisB661ithWQlF,HKI492307223
190,"Enchanted","Taylor Swift",82,4B,62,2023-09-16,05:52,73,"","Speak Now",2010-10-25,54,7,0,23,0,10,-4,G#/A♭ Major,4,04S1pkp1VaIqjg8zZqknR5,USCJY1003663
191,"One Last Time","Ariana Grande",125,4B,59,2023-09-18,03:17,86,"pop","My Everything (Deluxe)",2014-08-22,63,9,0,10,0,10,-5,G#/A♭ Major,4,7xoUc6faLbCqZO6fQEYprd,USUM71409723
192,"失約巴黎","Jeffrey 魏浚笙",143,1B,66,2023-09-20,03:42,42,"cantopop","失約巴黎",2023-09-07,44,6,0,43,0,10,-6,B Major,4,4BEltAGEqpAGiZHakYyRE9,HKC992322302
193,"相信愛","Eric Chou",75,12B,43,2023-09-21,04:26,47,"mandopop, c-pop, taiwanese pop, chinese r&b","小時候的我們",2020-01-07,60,75,0,38,0,10,-7,E Major,4,2ddl2ugwlZQGZiAvzJd8hR,TWAP11900507
194,"她說","JJ Lin",169,8B,33,2023-09-21,05:18,63,"mandopop, c-pop, taiwanese pop","她說",2010-12-08,34,95,0,33,0,0,-7,C Major,4,632VyMrvhsHIsO4zq9khts,TWB671005201
195,"修煉愛情","JJ Lin",135,5B,63,2023-09-21,04:47,65,"mandopop, c-pop, taiwanese pop","因你 而在",2013-03-13,43,63,0,23,0,10,-4,D#/E♭ Major,4,101iWa6yaODTI0RWewMK1B,TWA531398004
196,"答案","kkisnotemo",128,6B,24,2023-09-26,05:00,7,"cantopop","答案",2023-09-18,46,85,0,20,0,10,-13,A#/B♭ Major,4,4AeGPDzAwPSMRyGaNuyGLQ,QZTAX2388381
197,"我怎麼哭了","831",132,2B,56,2023-09-28,04:54,45,"mandopop, taiwanese pop, c-pop, chinese rock","大逃殺",2014-11-28,49,28,0,31,0,0,-6,F#/G♭ Major,4,25tUA3vWZhsC8mHh8zcU23,TWA451408305
198,"只要你不尷尬","Kaho Hung",115,11B,69,2023-10-02,04:03,33,"cantopop, c-pop","只要你不尷尬",2023-10-03,72,55,0,69,0,10,-7,A Major,4,1UdxSRCOnftG6I2dVBkHXH,HKI492307232
199,"裹著心的光","JJ Lin",136,8B,53,2023-10-10,04:33,54,"mandopop, c-pop, taiwanese pop","裹著心的光",2021-06-09,42,16,0,32,0,0,-5,C Major,4,6ZpJxisQKOVQTthzmfN8TT,TWA532100868
200,"Focus on me","Cha Eun-Woo",183,5B,37,2023-10-10,03:40,44,"","Focus on me (The Villainess is a Marionette X CHAEUNWOO)",2022-02-22,38,83,0,33,0,20,-6,D#/E♭ Major,4,79DhpB14zhaQ9wUP582Mcb,KRA382203661
201,"Love so Fine","Cha Eun-Woo",104,7B,63,2023-10-10,03:09,60,"","True Beauty, Pt. 8 (Original Television Soundtrack)",2021-02-03,65,37,0,62,0,0,-3,F Major,4,5vLh2E2BqadttPtaylJno1,KRA492100122
202,"好奇殺死愛","Kaho Hung",77,1B,40,2023-10-11,03:48,32,"cantopop, c-pop","Curiosity",2018-12-17,60,55,0,36,0,10,-9,B Major,4,6mPETlPYSIsvBiq9HCnNP1,HKI491807105
203,"十號儲物櫃","Kaho Hung",146,4B,56,2023-10-11,03:38,29,"cantopop, c-pop","Learning Curve",2022-05-31,59,46,0,39,0,10,-7,G#/A♭ Major,4,2LxqTWieP5JQHdMIIKr8l7,HKI491907201
204,"心淡","Joey Yung",126,7B,49,2023-10-16,04:08,57,"cantopop, c-pop, mandopop, taiwanese pop","我的驕傲",2003-03-25,66,70,0,38,0,10,-7,F Major,4,0Eum5dQqpUDgwJiUucG3QU,hkd250317806
205,"逃避雖可恥但有用","Cecilia So",134,7B,38,2023-10-17,03:55,18,"cantopop","metamorphosis",2023-10-17,57,79,0,26,0,0,-8,F Major,4,3QOiaqeWH44Hu1koIgdNrj,HKI492320203
206,"Starlight","CHA NI (SF9)",132,3B,49,2023-10-17,04:23,52,"soundtrack","True Beauty (Original Television Soundtrack)",2021-02-05,45,22,0,15,0,10,-6,C♯/D♭ Major,4,0rRANEjfIqzHFHfszRegeI,KRA492100024
207,"拋物線 (音樂永續作品)","Terence Lam",72,7B,25,2023-10-20,05:13,34,"cantopop, c-pop","拋物線 (音樂永續作品)",2021-01-29,37,94,0,29,0,10,-11,F Major,4,32tG4pA0TCXYxMJt5Gpc3l,HKC991900013
208,"不喜歡沒有你的地方","Eric Chou",108,9B,24,2023-10-20,03:47,54,"mandopop, c-pop, taiwanese pop, chinese r&b","不喜歡沒有你的地方",2023-10-20,41,79,0,41,0,30,-12,G Major,4,1R0OkkgvpoIqA0XdU0YSp4,TWAP12300011
209,"Love, Maybe","MeloMance",172,4B,73,2023-10-21,03:05,67,"k-ballad, k-pop","Love, Maybe (A Business Proposal OST Special Track)",2022-02-18,40,51,0,63,0,10,-4,G#/A♭ Major,4,2X45nVBeYzmDlrXji9Av0Q,KRA382203167
210,"想創 - SUMMER BLUES Live","Terence Lam",170,8B,53,2023-10-23,04:28,28,"cantopop, c-pop","SUMMER BLUES",2023-06-16,34,59,0,23,0,50,-8,C Major,4,2pwFSWC26j4Z8YUjc3pAiD,HKC992300025
211,"潛水 - SUMMER BLUES Live","Terence Lam",113,7B,68,2023-10-24,03:50,25,"cantopop, c-pop","SUMMER BLUES",2023-06-16,47,71,0,37,0,50,-6,F Major,3,5TQabCQpZc6AtQo4qLesIV,HKC992300031
212,"十號儲物櫃","洪嘉豪",146,4B,56,2023-10-24,03:38,27,"","十號儲物櫃",2019-06-03,59,46,0,39,0,10,-7,G#/A♭ Major,4,0RZuGwNBvkT0oPDKo5Y1su,HKI491907201
213,"24/7 戀人","Kaho Hung",117,10B,55,2023-10-24,03:31,23,"cantopop, c-pop","Learning Curve",2022-05-31,59,55,0,32,0,10,-7,D Major,4,275DrXqQs1FDEMwTlp4FJ1,HKI492207203
214,"掉進海的眼淚","Kaho Hung",124,4B,57,2023-11-17,03:59,48,"cantopop, c-pop","掉進海的眼淚",2018-11-14,52,65,0,36,0,10,-6,G#/A♭ Major,4,14E27fUMTIrhQtOxMWP0py,HKI491807103
215,"活人鏢靶","Kaho Hung",140,9B,35,2023-10-24,03:35,27,"cantopop, c-pop","活人鏢靶",2022-04-26,52,94,0,68,0,20,-13,G Major,4,1TyUMXsMJfEKo4zfjwhCza,HKI492207211
216,"以朋友的身份","于冬然",124,5B,66,2023-10-27,03:30,54,"mandopop, c-pop","以朋友的身份",2023-10-27,64,68,0,33,0,10,-5,D#/E♭ Major,4,7zYMWbC1ABibwQmJyESgc6,DGA0H2325087
217,"惡作劇完成","麗英",92,8B,64,2023-10-28,03:42,30,"cantopop","惡作劇完成",2022-11-24,71,25,0,59,0,30,-7,C Major,4,3WDXsnzbshvwHfZcQDFD8z,HKJ962217004
218,"嘉宾 - 粤语版","张远",75,11B,41,2023-11-02,05:33,0,"mandopop, gufeng, c-pop, taiwanese pop","嘉宾 (粤语版)",2022-07-24,57,57,0,39,0,0,-9,A Major,4,769uz36DP5d5iUKg3k64jO,FR10S2305915
219,"Seven (feat. Latto)","Jung Kook,Latto",125,1B,84,2023-11-05,03:04,80,"k-pop, ","Seven (feat. Latto)",2023-07-14,79,30,0,90,0,0,-4,B Major,4,7x9aauaA9cu6tyfpHnqDLo,USA2P2330093
220,"Fictional","Khloe Rose",130,10B,65,2023-11-06,03:43,63,"","The In Between",2023-08-18,68,36,0,51,0,0,-7,D Major,4,56xb5xXdUopdjiknbFmC4W,USQX92301920
221,"Night Changes","One Direction",120,4B,52,2023-11-06,03:46,88,"","FOUR (Deluxe)",2014-11-17,67,86,0,37,0,10,-8,G#/A♭ Major,4,5O2P9iiztwhomNh8xkR9lJ,GBHMU1400165
222,"是但求其愛","Eason Chan",182,2B,27,2023-11-10,04:29,46,"cantopop, mandopop, c-pop, taiwanese pop","是但求其愛",2020-11-19,33,94,0,25,0,30,-10,F#/G♭ Major,4,4IkQXb1IdIziAJmO3FODo7,HKJ632005001
223,"白愛","TakaseToya,Anson Kong 江𤒹生",136,11B,29,2023-11-15,03:38,33,"j-pop, cantopop, taiwanese pop","白愛",2023-11-15,66,82,0,41,0,10,-9,A Major,4,5z09FoC3OnYN7w9RnNZys1,HKG482310780
224,"孤獨先生","Phoebus Ng 吳啟洋",138,11B,47,2023-11-15,03:16,25,"cantopop","孤獨先生",2023-11-15,51,60,0,37,0,10,-8,A Major,4,0lE53VbqqXh4c6shQgodvx,HKUM72300408
