#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
117,"The Kill","Thirty Seconds To Mars",183,9A,91,2022-09-22,03:51,82,"","A Beautiful Lie",2005-08-16,18,0,0,29,0,50,-4,E Minor,3,0lP4HYLmvowOKdsQ7CVkuq,USVI20500136
118,"INVU","TAEYEON",107,10A,82,2022-09-22,03:24,64,"k-pop, k-ballad","INVU - The 3rd Album",2022-02-14,60,9,0,40,0,10,-3,B Minor,4,7rXcCpIAoOUCydkVDMcoPV,KRA302200026
119,"YUKON (INTERLUDE)","Joji",82,11A,71,2022-09-22,02:21,0,"","YUKON (INTERLUDE)",2022-08-26,74,38,4,7,0,40,-8,F#/G♭ Minor,4,3ZQLH6uKCfvgkbnMSVNCQe,USWB12203738
120,"Espacio","Sous-Sol",95,7A,22,2022-09-22,03:26,0,"mexican indie, latin indie","Mucho Gusto",2018-07-20,70,92,0,36,0,10,-15,D Minor,4,6OS334pflrGH5V9BKj5XRC,USHM81808911
121,"Cure For Me","AURORA",116,11A,74,2022-09-22,03:21,64,"norwegian pop, art pop","The Gods We Can Touch",2022-01-21,73,10,0,41,0,0,-7,F#/G♭ Minor,4,33WTgxRdPBQQpVCMXpNxhO,GBUM72100848
122,"UP NO MORE","TWICE",120,10B,88,2022-09-22,03:34,39,"k-pop","Eyes wide open",2020-10-26,71,3,0,71,0,10,-3,D Major,4,0eeebX5IslzAMBs519PlO5,US5TA2000136
123,"K.","Cigarettes After Sex",94,5B,40,2022-09-22,05:19,1,"dream pop","Cigarettes After Sex",2017-06-09,45,15,82,31,0,10,-10,D#/E♭ Major,4,7LX4aXtvImhdgUHQBlo8Kp,USBQU1600214
124,"Cry","Cigarettes After Sex",143,9B,40,2022-09-22,04:16,2,"dream pop","Cry",2019-10-25,41,76,65,16,0,10,-10,G Major,4,0Qr61NXlyAeQaADO5xn3rI,USBQU1900121
125,"Sweet","Cigarettes After Sex",96,2B,51,2022-09-22,04:51,1,"dream pop","Cigarettes After Sex",2017-06-09,45,36,82,11,0,10,-9,F#/G♭ Major,4,3VSYkAf6f46i5ZkXOHORq1,USBQU1700036
126,"I'm Good (Blue)","David Guetta,Bebe Rexha",128,6A,97,2022-09-22,02:55,87,"edm, ","I'm Good (Blue)",2022-08-26,56,0,0,30,0,30,-4,G Minor,4,4uUG5RXrOk84mYEfFvj3cK,UKWLG2200055
127,"MIDDLE OF THE NIGHT","MONSTA X",92,8B,76,2022-09-23,02:46,56,"k-pop, noise music","ALL ABOUT LUV",2020-02-13,74,11,0,92,0,0,-6,C Major,4,2QqHAiFdDZKFJkr1xCV9dG,USSM11912472
128,"The Color Violet","Tory Lanez",105,11A,53,2022-09-26,03:46,87,"","Alone At Prom",2021-12-10,65,16,0,46,0,0,-11,F#/G♭ Minor,4,3azJifCSqg9fRij2yKIbWz,QZTGW2100275
129,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth,Selena Gomez",100,12A,56,2022-09-28,03:37,81,"soft pop, ","Nine Track Mind",2016-01-29,73,62,0,35,10,10,-8,C♯/D♭ Minor,4,06KyNuuMOX1ROXRhj787tj,USAT21502909
130,"Nube Fantasma","Odisseo",206,6A,64,2022-09-28,03:44,59,"mexican indie, latin indie, latin alternative, latin rock, mexican rock, rock en español","Generación Inmediata",2022-03-25,33,20,0,26,0,20,-7,G Minor,4,0n3GD03oX8uFTknufKX8SZ,QZGLS2214441
131,"El Cinturón Gris","El Cuarteto De Nos",130,12A,56,2022-09-29,03:45,4,"cuarteto, argentine rock, latin rock, rock en español","Lámina Once",2022-07-08,72,40,24,85,0,10,-7,C♯/D♭ Minor,4,0DHUNPj3jZU9MfBuVIgSKi,UYP822100009
132,"Compass","The Neighbourhood",110,4A,82,2022-10-09,02:47,70,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,70,24,32,67,0,60,-5,F Minor,4,0YNtAadZvKBBEFARtfoCV8,USSM11709910
133,"Sadderdaze","The Neighbourhood",120,9A,53,2022-10-09,04:05,58,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,41,1,0,31,0,10,-5,E Minor,4,7sIYHDxjteT6RY29gAGzP2,USSM11707132
134,"Sleeping Powder","Gorillaz",104,9A,60,2022-10-09,02:46,63,"","Sleeping Powder",2017-06-16,72,17,18,39,0,10,-6,E Minor,4,5pE9vMyvVNOpZFutt6lyy4,GBAYE1702673
135,"Girls / Girls / Boys","Panic! At The Disco",145,10A,92,2022-10-20,03:26,62,"emo","Too Weird to Live, Too Rare to Die!",2013-10-04,61,0,0,97,0,20,-5,B Minor,4,2wEjPgOCEczmjlvq60LyQi,USAT21302384
136,"The Ballad of Mona Lisa","Panic! At The Disco",124,8A,89,2022-10-20,03:46,71,"emo","Vices & Virtues",2011-03-18,44,0,0,8,0,10,-4,A Minor,4,5rLi8B8qgk6qThwRnKHW2P,USAT21002551
137,"Desencuentro (feat. Soko)","Residente,Soko",160,8B,78,2022-10-20,04:44,55,"latin hip hop, french indie pop","Residente",2017-03-31,38,9,0,36,0,10,-6,C Major,3,0kc4G5tEdtmTB0w3gYmb01,USSD11700063
138,"Sex & Love","Tiago PZK,Rvssian",98,3A,73,2022-11-03,02:25,53,"argentine trap, urbano latino","Portales",2022-07-21,65,4,0,52,0,50,-5,A#/B♭ Minor,4,3ylhgzhvSICQcyv0U3Ozwv,USWL12200597
139,"Kangaroo Court","Capital Cities",100,4A,58,2022-11-03,03:43,2,"","In A Tidal Wave Of Mystery (Deluxe Edition)",2013-00-00,76,1,0,98,0,0,-5,F Minor,4,1leXuBiWQMgbvOIIedqbLB,USCA21300187
140,"Désolé (feat. Fatoumata Diawara) - Extended Version","Gorillaz,Fatoumata Diawara",136,9A,69,2022-11-03,05:33,58,"","Song Machine, Season One: Strange Timez (Deluxe)",2020-10-23,73,34,23,86,0,0,-8,E Minor,4,7rhtPZkcGCWgA3kizGwXwO,GBAYE2000649
141,"The Pink Phantom (feat. Elton John and 6LACK)","Gorillaz,Elton John,6LACK",64,8B,48,2022-11-03,04:13,52,"","Song Machine, Season One: Strange Timez (Deluxe)",2020-10-23,49,50,0,49,0,0,-8,C Major,4,6XyFC44z3MyVMd5ZrctiWL,GBAYE2000602
142,"Uncomfortable","Wallows",142,10B,77,2022-11-03,04:54,58,"indie","Uncomfortable",2017-09-13,40,12,2,25,0,20,-3,D Major,4,4BreyjJu4w5EUhTKPIQymq,USAT21801168
143,"Before The Day Is Over","Joji",160,11B,31,2022-11-06,03:33,0,"","SMITHEREENS",2022-11-04,39,77,0,15,0,0,-11,A Major,4,7zBscbZUCr4jEABrfV9g03,USWB12203733
144,"Die For You","Joji",148,4B,52,2022-11-06,03:31,4,"","SMITHEREENS",2022-11-04,47,38,13,15,0,20,-7,G#/A♭ Major,4,26hOm7dTtBi0TdpDGl141t,USWB12203732
145,"Daylight","Joji,Diplo",164,9B,75,2022-11-06,02:43,65,"moombahton","Daylight",2020-08-06,53,0,0,73,0,0,-8,G Major,4,6Ed1q0X8oSKSm4IIhiQbYg,USSM12004620
146,"Addiction","Vlad Holiday",108,8A,65,2022-11-07,03:16,0,"","Fall Apart with Me",2020-03-27,66,65,2,58,0,10,-7,A Minor,4,4wYk37KREg1kbbw1v0bvms,GBKPL2082503
147,"i met sarah in the bathroom","awfultune",90,8B,41,2022-11-07,02:01,2,"","i met sarah in the bathroom",2019-07-31,68,90,0,23,10,10,-11,C Major,4,0mr8FAnN9X70p5KRUwMIJx,SE6HN1926755
148,"I Kissed a Girl, and She Kissed Me","Kid Bloom",118,6B,48,2022-11-07,02:35,0,"","A Different State of Mind",2016-12-06,76,76,6,57,0,10,-12,A#/B♭ Major,4,5S5iEaEeqQncFvtEaTDwNe,QZ4JJ1629162
149,"I Love You","The Post Nobles",138,8B,29,2022-11-07,05:02,29,"","I Love You",2020-01-24,38,37,0,7,0,10,-11,C Major,4,5tP7eNuBiAPCElikyAL8h0,QZFYX2065213
150,"1AM FREESTYLE","Joji",126,5A,54,2022-11-11,01:53,0,"","SMITHEREENS",2022-11-04,62,75,0,12,0,10,-6,C Minor,4,0FqBNLXlTNimxmVRdDMj6b,USWB12203740
151,"In Your Eyes (with Doja Cat) - Remix","The Weeknd,Doja Cat",100,6A,73,2022-11-14,03:57,63,"","In Your Eyes (Remix)",2020-05-21,68,1,0,73,0,0,-6,G Minor,4,0UnTaVkntyh3vqvLEvbpQx,USUG12002020
152,"Soda","Nothing But Thieves",75,7A,51,2022-11-14,03:56,55,"","Broken Machine (Deluxe)",2017-09-08,50,16,0,14,0,10,-7,D Minor,4,3PUnku87booODLtX6VVHwN,GBARL1700471
153,"Lie To Me","5 Seconds of Summer",160,8B,48,2022-11-14,02:30,64,"","Youngblood (Deluxe)",2018-06-15,63,1,0,69,0,10,-6,C Major,4,3567eNX2L3RkkMkwspncMH,GBUM71800364
154,"Older (feat. Sierra Deaton)","5 Seconds of Summer,Sierra Deaton",68,9A,38,2022-11-14,03:17,0,"","5SOS5",2022-09-23,32,82,0,13,0,10,-11,E Minor,4,7sCdIXPcYIzYmPEl7FdloT,QMRSZ2200654
155,"Easy For You To Say","5 Seconds of Summer",124,9B,71,2022-11-14,04:00,0,"","5SOS5",2022-09-23,53,8,0,36,0,30,-6,G Major,4,5bHrzpO27EMIpzsseMPPsa,QMRSZ2200650
156,"Sunsetz","Cigarettes After Sex",75,8A,48,2022-11-14,03:34,1,"dream pop","Cigarettes After Sex",2017-06-09,41,5,80,14,0,10,-9,A Minor,4,69UqtTHfUKAJweQwEStRzC,USBQU1700033
157,"Dancing in My Room","347aidan",120,1A,41,2022-11-14,03:00,67,"","Dancing in My Room",2020-10-26,98,67,0,76,10,10,-11,G#/A♭ Minor,4,6Pgmqg15yVexuOgtzuxwoX,USQX92004785
158,"I Want To Break Free","Queen",109,12B,41,2022-11-14,03:43,74,"classic rock, rock, glam rock","Bohemian Rhapsody (The Original Soundtrack)",2018-10-19,81,11,0,50,0,0,-9,E Major,4,7iAqvWLgZzXvH38lA06QZg,GBUM71805978
159,"Together","Midnight Generation",170,6A,35,2022-12-08,04:26,47,"mexican indie, nu disco","Odyssey",2020-09-25,67,53,0,59,0,10,-13,G Minor,4,1V2I4vV2usSLpHXoCmn3Bx,QZMZ92066021
160,"Teen Idle","MARINA",121,7B,65,2022-11-14,04:14,41,"","Electra Heart (Deluxe)",2012-04-27,57,24,0,37,0,0,-6,F Major,4,7HSZigV3SjVlKrCfz2iR28,GBFFS1200016
161,"Lost Cause","Billie Eilish",75,3A,33,2022-11-14,03:32,71,"","Happier Than Ever",2021-07-30,53,70,1,52,20,0,-8,A#/B♭ Minor,4,4191RXFPa7Ge9XkA4cWlna,USUM72105929
162,"TV","Billie Eilish",140,9A,24,2022-11-14,04:41,83,"","Guitar Songs",2022-07-21,41,83,1,12,0,10,-15,E Minor,4,3GYlZ7tbxLOxe6ewMNVTkw,USUM72213724
163,"Only in My Dreams","The Marías",144,6B,50,2022-11-14,02:50,68,"bedroom pop","Superclean, Vol. I",2017-11-03,52,41,10,28,0,10,-12,A#/B♭ Major,4,190IqlryWu91WBKeDgZqZz,QZ9Y21780745
164,"Reflections","The Neighbourhood",114,10A,59,2022-11-14,04:04,88,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,65,11,5,54,0,10,-7,B Minor,4,2xql0pid3EUwW38AsywxhV,USSM11800527
165,"Who's She","Eloise",117,4A,22,2022-11-14,03:19,0,"","Somewhere In-Between",2021-06-18,49,84,0,22,0,10,-13,F Minor,4,5wwsojnDfF6vQMxWgO3H2L,GBKPL2147593
166,"Si Estás Pensando Mal de Mí","Los Bunkers",90,7B,89,2022-11-15,04:26,59,"latin rock, rock en español, latin alternative","La Velocidad de la Luz",2013-00-00,50,20,0,38,0,20,-4,F Major,4,1ToDgrH9HTOkxRD6irXDD4,MX1721200376
167,"The Adults Are Talking","The Strokes",165,7B,75,2022-11-16,05:09,85,"garage rock, indie rock, alternative rock","The New Abnormal",2020-04-10,59,1,11,65,0,30,-6,F Major,4,5ruzrDWcT0vuJIOMW7gMnW,USRC11902726
168,"Selfless","The Strokes",122,12B,68,2022-11-16,03:42,81,"garage rock, indie rock, alternative rock","The New Abnormal",2020-04-10,54,19,0,9,0,0,-4,E Major,4,2t0wwvR15fc3K1ey8OiOaN,USRC11902727
169,"Someone To Spend Time With","Los Retros",90,11B,47,2022-11-18,02:53,0,"latin indie, bedroom pop","Someone To Spend Time With",2019-02-12,82,5,22,96,0,10,-13,A Major,4,0qQ9VcVPkWDTnff6HIhISU,US2S71906056
170,"Company","Lucid State",60,3B,30,2022-11-20,03:34,41,"","Company",2020-06-11,69,68,0,35,0,10,-11,C♯/D♭ Major,4,3glPZuhbsNSsbqve0CTHE7,QZHN32056811
171,"I Need Some Sleep","Eels",128,8B,31,2022-11-21,02:28,0,"","Meet The EELS: Essential EELS 1996-2006 Vol. 1",2008-01-15,66,87,46,19,0,10,-10,C Major,4,1YrlYk4iWEFmn2KQfYNOEz,USDW10400089
172,"Sincerely","Stephen",170,8A,74,2022-11-22,04:47,39,"","Sincerely",2016-05-10,40,47,0,17,10,0,-4,A Minor,4,4MejIW8mKeMMN2SIcJUVl5,TCACM1633117
173,"Indestructible","Welshly Arms",176,7A,61,2022-11-22,03:46,53,"","No Place Is Home",2018-05-25,67,4,0,78,0,0,-6,D Minor,4,0uxAAkgJwHFyGvoRbuCXLm,DEUM71800675
174,"Absolute Territory","Ken Ashcorp",126,4A,60,2022-11-23,04:28,65,"","Absolute Territory",2013-03-08,61,0,0,75,0,50,-9,F Minor,4,32zqrDpYvNr8BuOClDpavD,TCABM1371250
175,"Don't Stop Me Now - Remastered 2011","Queen",156,7B,87,2022-12-08,03:29,85,"classic rock, rock, glam rock","Jazz (2011 Remaster)",1978-11-10,56,5,0,61,10,70,-5,F Major,4,5T8EDUDqKcs6OSOwEsfqG7,GBUM71029610
176,"Following El Sol","NEEKA,SUPER-Hi,Carlos Sadness",127,11B,81,2022-12-08,03:28,48,"latin indie","Following El Sol",2022-09-02,73,28,2,79,0,10,-5,A Major,4,0g0i4DRRLx0tfyX8ge5PVU,FRX452207292
177,"Say It To My Face","Maty Noyes",111,12A,78,2022-12-16,02:51,41,"","Say It To My Face",2017-09-08,60,0,0,37,0,10,-6,C♯/D♭ Minor,4,1okBYMGQjaJ4Hzz1xZfA3N,USUM71709806
178,"Shiva","La Máquina Camaleón",120,5A,43,2022-12-16,04:27,1,"latin indie","Amarilla",2017-05-16,74,7,55,80,0,10,-7,C Minor,4,4363quy2JA94WimImg4Tnf,PEBQ91719839
179,"La Quema","Viniloversus",136,11B,70,2022-12-17,02:46,0,"rock en español, latin alternative, latin indie, latin rock","VVV",2019-05-03,62,1,0,41,0,30,-8,A Major,4,6z1f3kPPL0wPb9KIO8antn,QZGLS1927070
180,"Backlight","Ado",145,3A,90,2022-12-17,03:57,68,"j-pop, anime, vocaloid, j-rock","UTA'S SONGS ONE PIECE FILM RED",2022-08-10,56,0,0,71,10,30,-4,A#/B♭ Minor,4,3WY0iazRPHOlIq6CdbKLZ6,JPPO02202426
181,"All My Life","Goodvibes Sound",115,8B,61,2022-12-19,04:22,1,"","All My Life",2022-03-11,68,24,2,48,0,10,-8,C Major,4,3WwlELDyrGl7GEvAqIsOkf,QZDA42209549
182,"Sharks","Imagine Dragons",124,3A,64,2022-12-22,03:10,74,"","Mercury - Acts 1 & 2",2022-07-01,93,1,0,90,0,20,-4,A#/B♭ Minor,4,7sA2SKTo1QbTSSYn5YvJC4,USUM72205464
183,"Smooth (feat. Rob Thomas)","Santana,Rob Thomas",116,11B,92,2022-12-27,04:54,73,"","Supernatural (Remastered)",1999-06-15,61,16,0,96,0,30,-4,A Major,4,0n2SEXB2qoRQg171q7XqeW,USAR19900033
184,"Be Together","Major Lazer,Wild Belle",80,11A,63,2022-12-30,03:53,0,"moombahton, ","Peace Is The Mission (Extended)",2015-11-27,50,0,0,19,0,60,-6,F#/G♭ Minor,4,3Vv6L434w4rmsaZ6PGfC0E,QMUY41500009
185,"Sitting In The Corner (feat. Adriel Favela & Kacey Musgraves)","Cuco,Adriel Favela,Kacey Musgraves",106,8B,73,2023-01-01,03:52,49,"bedroom pop, corrido, banda, corridos tumbados, sierreño, corridos bélicos, sad sierreño, ","Fantasy Gateway",2022-07-22,60,4,0,59,0,10,-7,C Major,4,1Cx5pTBRWI67JXVmMGJT23,USUG12202728
186,"Courtside","Tim Atlas",129,8B,83,2023-01-01,02:26,52,"","Courtside",2021-05-28,71,5,1,94,0,30,-7,C Major,4,5TzpCPx20n4hELdE9Vw6ZQ,CAN112100201
187,"Effective Communication","JORDANN",100,10A,54,2023-01-01,02:42,0,"bedroom pop","Effective Communication",2022-04-29,78,16,28,58,0,20,-9,B Minor,4,6xXISTioP92UoiA3B9Covg,QZHZ32233780
188,"@elio.irl","ELIO",105,12B,47,2023-01-01,03:54,0,"","Can You Hear Me Now?",2021-01-22,71,13,0,77,0,10,-7,E Major,4,3SlzwAZ8BH5xZvfQjpSChY,QMEZE1948854
189,"Wallflower","Tim Atlas",105,10B,66,2023-01-01,02:57,53,"","Wallflower",2020-11-06,84,44,2,88,0,20,-7,D Major,4,2mlCfcprMj3aOUX2uYuQEE,CAN112000532
190,"Thorn in My Side","Nik Ammar,Lucy Underhill,Michael Orchard",106,2B,48,2023-01-02,03:42,0,"southern gothic, ","Pop Noir",2022-06-15,54,37,1,20,0,10,-9,F#/G♭ Major,4,0yaHqIsTf3Lw7GjViOigtQ,GBBPP2058426
191,"Cupid","Alexandra Savior",136,10B,48,2023-01-04,02:57,44,"","Belladonna of Sadness",2017-04-07,55,7,0,57,0,10,-8,D Major,4,6yu9LcfTlFwc16D3xtJ8AI,USSM11601734
192,"Dead Horse","Hayley Williams",90,9B,79,2023-01-05,03:19,54,"art pop","Petals For Armor",2020-05-08,74,12,0,59,0,10,-5,G Major,4,5RdkyZw1KQ1v0EbquUAsx2,USAT22000847
193,"Airplanes (feat. Hayley Williams of Paramore)","B.o.B,Hayley Williams",93,11A,87,2023-01-05,03:00,82,"art pop","B.o.B Presents: The Adventures of Bobby Ray",2010-04-27,66,11,0,38,10,0,-4,F#/G♭ Minor,4,6lV2MSQmRIkycDScNtrBXO,USAT21000477
194,"Island In The Sun","Weezer",115,9A,81,2023-01-05,03:20,84,"alternative rock","Weezer",2001-05-15,65,1,0,66,0,10,-6,E Minor,4,2MLHyLy5z5l5YRp7momlgw,USIR10110358
195,"I Was Made For You","Rivers Cuomo",147,4B,65,2023-01-05,04:02,40,"","Alone- The Home Recordings Of Rivers Cuomo",2007-01-01,39,1,0,39,0,40,-5,G#/A♭ Major,4,29YIXEiizT7iZ9UdZYPNik,USUM70761997
196,"Magic (feat. Rivers Cuomo)","B.o.B,Rivers Cuomo",82,1A,93,2023-01-05,03:16,68,"","B.o.B Presents: The Adventures of Bobby Ray",2010-04-27,55,1,0,79,30,30,-4,G#/A♭ Minor,4,5uHYcK0nbEYgRaFTY5BqnP,USAT21000545
197,"Dancing In The Dark","Icarus",170,4A,63,2023-01-07,04:58,15,"synthwave, synthpop, indie dance","Dancing In The Dark",2021-12-10,53,4,50,43,0,10,-9,F Minor,4,61hVpa4cvZn71lBeQRlKoq,QZNWY2130793
198,"Stunning","LAU",170,10B,77,2023-01-07,03:19,35,"synthwave, synthpop","Believer",2021-02-12,50,0,3,36,0,10,-8,D Major,4,4Er3sEJvGFGUhkLHG74qXQ,GB8UU2000060
199,"I Don't Mind","Particle House,Le June",88,1B,71,2023-01-07,03:19,46,"synthwave, ","I Don't Mind",2020-01-03,50,0,0,41,0,10,-6,B Major,4,6FR410XjipcpHIsmv1bYKA,SE5Q51903229
200,"Intoxicated","Waves Rush In",106,5A,64,2023-01-07,04:01,11,"acoustic pop, folk pop","Hearts Are Home",2022-05-27,56,46,0,61,0,0,-7,C Minor,4,1hmtNynectkuLG3sAvL4ql,QM24S2200249
201,"Just like in the Movies","Particle House,Le June",139,5A,91,2023-01-07,04:00,44,"synthwave, ","Is This Love",2020-04-24,56,19,0,36,0,10,-4,C Minor,4,4cxARXW6OJGdb6wQTDd5Nm,SE5Q52000629
202,"Everything","2DCAT",138,4A,71,2023-01-07,03:08,0,"synthwave, synthpop","Everything",2021-12-31,70,1,0,89,0,10,-5,F Minor,4,1dYRskFnVM166yX3TFnpi7,GBWUL2157048
203,"Flowers","Miley Cyrus",118,8B,68,2023-01-13,03:20,13,"","Flowers",2023-01-13,71,6,0,65,0,0,-4,C Major,4,0yLdNVWF3Srea0uzk55zFn,USSM12209777
204,"Tonight (En Vivo)","Siddhartha",130,5A,77,2023-01-14,03:11,45,"mexican indie, latin indie, latin alternative, rock en español","Al Aire (En Vivo)",2018-08-10,58,1,8,67,0,60,-7,C Minor,4,7rgOYrromaISjxpJprceY8,MXF011800113
205,"Burning","The War On Drugs",155,11B,86,2023-01-14,05:48,49,"indie rock","Lost In The Dream",2014-03-18,39,1,35,33,0,10,-8,A Major,4,2S2nmmJAS5efQ5fVrvYAQj,US38W1431008
206,"1517","The Whitest Boy Alive",123,10A,54,2023-01-14,03:41,50,"","Rules",2009-02-27,78,32,38,96,0,10,-8,B Minor,4,6xVdHfNIcWB0Bzd1obzcwj,DEKM50902007
207,"bitches broken hearts","Billie Eilish",120,8B,42,2023-01-14,02:56,75,"","bitches broken hearts",2018-03-30,78,92,1,19,0,10,-10,C Major,4,5t3Vk8bRKylx4fjj7qlbib,USUM71803745
208,"I CAN'T STOP ME","TWICE",150,3A,88,2023-01-14,03:25,75,"k-pop","Eyes Wide Open",2020-10-26,66,12,0,77,10,40,-4,A#/B♭ Minor,4,37ZtpRBkHcaq6hHy0X98zn,US5TA2000134
209,"hideous","mehro",87,12B,53,2023-01-14,03:13,53,"","SKY ON FIRE",2021-03-25,64,53,1,36,0,10,-8,E Major,4,0c0uFehhA1ekbQmqZ0HKeb,USANG2053470
210,"Broken Cities","Viniloversus",149,7A,71,2023-01-29,02:43,0,"rock en español, latin alternative, latin indie, latin rock","Days of Exile",2017-05-26,56,2,0,39,0,10,-10,D Minor,4,4jNeMdwAs1dHDsVZJNndlj,ESA011708624
211,"Galaxies - The Venezuelans","Rodrigo Solo,Wild Buffalo,Topo Maseda,JXV,Tropical Man Go",146,9B,63,2023-01-29,03:20,5,"latin folk, latin indie, latin alternative, lo-fi beats, lo-fi, pop rock","Galaxies (The Venezuelans)",2021-08-20,63,39,0,64,0,30,-10,G Major,4,6z0NCEDMcDpiAGo1Lj8Plc,FRX282186841
212,"The Future in Your Eyes","Viniloversus",95,11A,32,2023-01-31,02:10,0,"rock en español, latin alternative, latin indie, latin rock","Days of Exile",2017-05-26,54,18,3,3,0,10,-14,F#/G♭ Minor,4,1AG7lYeII3uDxqQZ9WWzTH,ESA011708629
213,"Players","Coi Leray",105,11A,51,2023-01-31,02:19,70,"","Players",2022-11-30,95,3,0,60,10,0,-6,F#/G♭ Minor,4,6UN73IYd0hZxLi8wFPMQij,USUM72222387
214,"Diamonds","Echosmith",119,2B,92,2023-01-31,03:22,34,"","Lonely Generation",2020-01-10,57,1,0,65,0,10,-4,F#/G♭ Major,4,0GFXbdgwVYO8Dw6BG8MLfL,ZZOPM1901492
215,"Scared To Be Alone","Echosmith",150,10B,88,2023-01-31,02:54,19,"","Lonely Generation",2020-01-10,55,0,0,52,0,30,-6,D Major,4,74FfgpkqdeyMABOGB1LFYL,ZZOPM1901498
216,"POP/STARS","Seraphine,Jasmine Clarke",160,7A,49,2023-02-02,02:40,0,"","POP/STARS",2020-09-25,63,12,0,38,0,10,-9,D Minor,4,1mcgxXkPeUN9wXwEex3poW,QZH6S1900271
217,"Error","VIXX",128,4A,92,2023-02-06,03:45,51,"k-pop","Chained Up",2015-11-10,56,7,0,31,0,10,-2,F Minor,4,0d6ckKhnm32elAg8AbaRgq,KRA771500026
218,"Frequency","Kakkmaddafakka",128,8A,76,2023-02-07,03:12,43,"","Diplomacy",2019-03-22,60,15,0,34,0,10,-7,A Minor,4,6ESn78HoJcRVX6nCqewWtU,NODLG1905040
219,"Miss You","Oliver Tree,Robin Schulz",145,11A,74,2023-02-07,03:26,12,"tropical house","Miss You",2022-08-05,59,1,0,20,0,10,-7,F#/G♭ Minor,4,73vIOb4Q7YN6HeJTbscRx5,USAT22211992
220,"Waste My Time","Grace VanderWaal",102,12A,75,2023-02-09,03:21,38,"","Waste My Time",2019-08-09,68,11,0,59,0,10,-4,C♯/D♭ Minor,4,1f6fIkTpKjUjwmExW2k2tW,USSM11904636
221,"I Feel Good","Pink Sweat$",106,1B,75,2023-02-11,02:16,59,"","I Feel Good",2021-10-15,80,2,0,63,0,0,-5,B Major,4,3lUQpvfWFcxZC3RYAVGE7F,USAT22105781
222,"Tiernos","Technicolor Fabrics",94,7B,70,2023-02-20,05:07,48,"mexican indie, latin indie, latin alternative","Tiernos",2017-05-26,73,0,11,97,0,10,-5,F Major,4,6Turi443kRpSET2JwXXLW8,QM6MZ1719725
223,"Summer Nights","SIAMES,Barbie Williams",100,8A,81,2023-03-06,03:35,55,"","HOME",2020-03-13,62,0,0,40,0,10,-5,A Minor,4,6zRBNkFmcNLgb3mOLmUK8i,TCAEK1999297
224,"How to Get What You Want","Elise Trouw",151,2B,96,2023-03-06,02:45,0,"","How to Get What You Want",2019-12-06,78,17,80,93,0,90,-3,F#/G♭ Major,4,205ReiW26kS1pcoqUNpEzi,USL4Q1977124
225,"My Way - Single Version","SIAMES,Barbie Williams",123,7A,68,2023-03-06,02:59,48,"","My Way",2022-09-16,76,1,1,58,0,10,-6,D Minor,4,2aG8speTt7aje2gii3g6UK,QMDA62206766
226,"Imagination","Foster The People",95,7A,64,2023-03-06,04:16,71,"","Imagination",2019-06-21,74,12,0,63,0,20,-5,D Minor,4,2flxduIqEbsicdmPyj1WVW,USSM11903686
227,"Some Kind Of Magic","LVTHER,Myzica",168,1B,93,2023-03-06,03:14,51,"indie dance, ","Some Kind Of Magic",2016-03-30,49,4,0,30,0,20,-4,B Major,4,6nK94ZVtTm6p6w8cWO7Yye,CA6D21600087
228,"Staring","Tipling Rock",157,1A,69,2023-03-06,03:26,61,"","Staring",2017-06-29,61,4,0,90,0,10,-6,G#/A♭ Minor,4,0lBOxYabLsCS8Hg5ZRaz7p,TCADD1726172
229,"I See You","MISSIO",170,3B,78,2023-03-06,03:48,52,"","The Darker The Weather // The Better The Man",2019-04-12,47,0,0,38,0,0,-7,C♯/D♭ Major,4,5UIR8dRPP1GtdxYHYPwKN5,USRC11900302
230,"How Long","Charlie Puth",110,12A,58,2023-03-14,03:18,0,"soft pop","How Long",2017-10-05,85,19,0,78,0,0,-5,C♯/D♭ Minor,4,32DGGj6KlNuBr6WaqRxpxi,USAT21702278
231,"The Wolf","SIAMES",96,4B,74,2023-03-17,03:06,0,"","Bounce into the Music",2016-08-02,54,0,0,66,0,20,-5,G#/A♭ Major,4,2yqltlQVviRd35IqmuekLW,ARBAA1600002
232,"Bad Habits","Ed Sheeran",126,10A,89,2023-03-29,03:50,84,"soft pop","=",2021-10-25,81,5,0,54,0,30,-4,B Minor,4,3rmo8F54jFF8OgYsqTxm5d,GBAHS2100318
233,"Viva La Vida","Coldplay",138,4A,62,2023-03-29,04:02,89,"","Viva La Vida or Death and All His Friends",2008-06-06,49,10,0,42,0,10,-7,F Minor,4,1mea3bSkSGXuIRvnydlB5b,GBAYE0800265
234,"Always The Same","SIAMES,Barbie Williams",126,6A,65,2023-04-04,03:41,43,"","Always The Same",2021-02-19,81,1,5,72,0,30,-6,G Minor,4,2yTzHEHhjw4NCabkoTA8v0,QM4TW2151447
