#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
25,"虹","SUDA MASAKI",144,7B,60,2024-07-17,04:18,33,"j-pop","虹",2020-11-25,55,7,0,30,0,10,-5,F Major,4,6g8Ul8uPbMVLtYbFsQz1AJ,JPU902002557
26,"さよならエレジー","SUDA MASAKI",155,3B,94,2024-07-17,04:18,27,"j-pop","Sayonara Elegy",2018-02-21,46,0,0,62,0,10,-3,C♯/D♭ Major,4,28meruvcf9dzb7pVi2sRAu,JPU901704009
27,"ZOO","TAEYONG,JENO,HENDERY,YANGYANG,GISELLE",123,11B,92,2024-07-19,02:57,62,"k-pop, noise music","2021 Winter SMTOWN : SMCU EXPRESS",2021-12-27,82,13,0,63,10,0,-3,A Major,4,7eVu7FI02cTicLEgVtUvwF,KRA302100403
28,"Lemon","Kenshi Yonezu",87,1B,66,2024-07-19,04:16,63,"j-pop, anime, j-rock","Lemon",2018-03-14,53,37,0,45,0,30,-5,B Major,4,7Cd17G3oNQ34OWUwS8ZxfR,JPU901800227
29,"One Last Time","Ariana Grande",125,4B,59,2024-08-01,03:17,86,"pop","My Everything (Deluxe)",2014-08-22,63,9,0,10,0,10,-5,G#/A♭ Major,4,7xoUc6faLbCqZO6fQEYprd,USUM71409723
30,"Señorita","Shawn Mendes,Camila Cabello",117,8A,54,2024-08-01,03:10,80,"","Señorita",2019-06-21,76,4,0,75,0,0,-6,A Minor,4,0TK2YIli7K1leLovkQiNik,USUM71911283
31,"2002","Anne-Marie",96,12A,68,2024-08-01,03:06,82,"","Speak Your Mind (Deluxe)",2018-04-27,70,4,0,60,10,10,-3,C♯/D♭ Minor,4,2BgEsaKNfHUdlh97KmvFyo,GBAHS1800094
32,"夢中人","Faye Wong",129,12B,58,2024-08-02,04:24,42,"cantopop, mandopop, c-pop, taiwanese pop, chinese indie","胡思亂想 (Remastered 2019)",1994-01-01,64,0,0,19,0,30,-12,E Major,4,0T15exEGIIFqUaqr0LQCca,HKG079400056
33,"情非得已","Harlem Yu",107,8A,48,2024-08-02,04:33,64,"mandopop, taiwanese pop, c-pop","海嘯",2001-05-10,69,44,0,73,0,0,-8,A Minor,4,4KBegMBVyHsfC7fPOztTzV,TWB730110007
34,"Can't Take My Eyes off You","Frankie Valli",124,12B,76,2024-08-13,03:23,75,"doo-wop","The Very Best of Frankie Valli & The 4 Seasons",2003-01-14,57,57,0,54,0,0,-7,E Major,4,6ft9PAgNOjmZ2kFVP7LGqb,USRH10175215
35,"Can't Help Falling in Love","Haley Reinhart",138,8B,5,2024-08-13,02:53,71,"","Better",2016-04-29,41,95,0,25,0,10,-14,C Major,4,3dqUv6E7L24BDImpGJWYGL,QM6P41590607
36,"Love Yourself","Justin Bieber",100,12B,38,2024-08-13,03:53,92,"","Purpose (Deluxe)",2015-11-13,61,84,0,52,40,20,-10,E Major,4,50kpGaPAhYJ3sGmk6vplg0,USUM71516761
37,"thank u, next","Ariana Grande",107,3B,65,2024-08-13,03:27,84,"pop","thank u, next",2019-02-08,72,23,0,41,0,10,-6,C♯/D♭ Major,4,3e9HZxeyfWwjeyPAMmWSSQ,USUM71819361
38,"Havana (feat. Young Thug)","Camila Cabello,Young Thug",105,10B,52,2024-08-13,03:37,83,"rap, trap, melodic rap","Camila",2018-01-12,77,18,0,39,0,10,-4,D Major,4,1rfofaqEpACxVEHIZBJe6W,USSM11706905
39,"Hai Yorokonde","Kocchi no Kento",147,10A,68,2024-08-13,02:41,70,"j-pop, anime","Hai Yorokonde",2024-05-27,78,8,0,83,0,30,-12,B Minor,4,6woV8uWxn7rcLZxJKYruS1,TCJPA2438357
40,"Falling","Harry Styles",110,12B,27,2024-08-14,04:00,83,"","Fine Line",2019-12-13,57,84,0,6,0,0,-7,E Major,4,1ZMiCix7XSAbfAJlEZWMCp,USSM11912590
41,"As It Was","Harry Styles",174,11A,73,2024-08-14,02:47,92,"","Harry's House",2022-05-20,52,34,0,66,0,30,-5,F#/G♭ Minor,4,4Dvkj6JhhA12EX05fT7y2e,USSM12200612
42,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone,Swae Lee",90,10B,48,2024-08-14,02:38,85,"","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)",2018-12-14,76,55,0,91,0,0,-6,D Major,4,3KkXRkHbMCARz0aVfEt68P,USUM71814888
43,"Adore You","Harry Styles",99,4B,77,2024-08-14,03:27,86,"","Fine Line",2019-12-13,68,2,0,57,0,10,-4,G#/A♭ Major,4,3jjujdWJ72nww5eGnfs2E7,USSM11912588
44,"KIRA☆Power","わか・ふうり・すなお from STAR☆ANIS",139,11B,92,2024-08-14,04:46,37,"","TVアニメ/データカードダス『アイカツ!』主題歌/挿入歌 2年目1",2013-00-00,59,14,0,71,0,10,-2,A Major,4,0MuXCzhhtfZbGwvCu5bmWm,JPR501821527
45,"アイドル活動!","わか・ふうり・すなお from STAR☆ANIS",95,12B,96,2024-08-14,04:32,40,"","TVアニメ/データカードダス『アイカツ!』主題歌/挿入歌 1年目1",2012-00-00,52,3,0,62,0,10,-3,E Major,4,0aLmO5jZ8AeHSRoFzB8gz0,JPR501821507
46,"Signalize!","わか・ふうり・すなお・りすこ from STAR☆ANIS",133,8B,97,2024-08-14,04:59,38,"","TVアニメ/データカードダス『アイカツ!』主題歌/挿入歌 1年目1",2012-00-00,61,7,0,68,0,10,-1,C Major,4,6t0AeW9qsw25DjexIPnv0N,JPR501821505
47,"カレンダーガール - ～いちご & あおい & 蘭 Ver.～(Short Size)","わか・ふうり・すなお from STAR☆ANIS",135,12B,94,2024-08-14,01:50,13,"","TVアニメ/データカードダス『アイカツ!』COMPLETE SONGS1",2017-00-00,62,7,0,87,10,0,-1,E Major,4,3leI3TFLUeC3xrUDvX77Pi,JPR501928424
48,"危险派对","Yitai Wang,刘至佳",105,12A,77,2024-08-17,03:00,18,"chinese hip hop, chinese r&b, c-pop, mandopop, gufeng","危险派对",2021-11-13,79,29,0,62,0,20,-4,C♯/D♭ Minor,4,1Rirmp1EfrUgWb4M4Urb07,FRX872149329
49,"Blank Space","Taylor Swift",96,7B,70,2024-08-17,03:51,85,"","1989 (Deluxe)",2014-01-01,76,10,0,57,0,0,-5,F Major,4,1u8c2t2Cy7UBoG4ArRcF5g,USCJY1431309
50,"Style","Taylor Swift",95,9B,79,2024-08-17,03:51,85,"","1989 (Deluxe)",2014-01-01,59,0,0,49,0,10,-6,G Major,4,0ug5NqcwcFR2xrfTkc7k8e,USCJY1431319
51,"Super Lady","i-dle",122,9A,87,2024-08-17,02:32,2,"k-pop","2",2024-01-29,80,9,0,53,10,10,-4,E Minor,4,5qI5EUqfDJpQ7w6sMECK7U,KRA392300025
52,"Wife","i-dle",124,10A,82,2024-08-17,02:01,1,"k-pop","Wife",2024-01-21,90,3,0,63,10,30,-5,B Minor,4,6hWU8LrnjLyYHShDyNWFZj,KRA392300032
53,"找自己","David Tao",90,3B,77,2024-08-17,05:04,51,"mandopop, chinese r&b, c-pop, taiwanese pop","I'm O.K.",1999-06-29,67,2,0,86,0,10,-6,C♯/D♭ Major,4,0ttmVaBZTAoXnR0s8ljBAx,TWC219900002
54,"All My Stars Aligned","St. Vincent",130,3B,44,2024-08-19,03:47,24,"art pop","Marry Me",2007-07-09,44,62,6,29,0,10,-10,C♯/D♭ Major,4,2rAVP7CSaWwMvC3vkyjG3M,GBAZP0700022
55,"可惜我是水瓶座","Miriam Yeung",170,5B,43,2024-08-20,03:36,36,"cantopop, c-pop, mandopop","Simply Me",2007-02-07,55,84,0,57,0,10,-5,D#/E♭ Major,4,3FgDmwHRJqdHZYLfwohyEl,HKG070200088
56,"處處吻","Miriam Yeung",119,12A,79,2024-08-20,03:19,45,"cantopop, c-pop, mandopop","電光幻影",2004-00-00,76,36,0,77,0,10,-5,C♯/D♭ Minor,4,0oE2ojWoZcNmGABQi8l1xk,HKG580400080
57,"Bette Davis Eyes","Kim Carnes",117,7B,65,2024-08-20,03:48,82,"","Mistaken Identity",1981-01-01,68,2,0,60,0,10,-10,F Major,4,0odIT9B9BvOCnXfS0e4lB5,USCA28100081
58,"Hey Jude","The Beatles",74,7B,63,2024-08-20,03:58,74,"classic rock, psychedelic rock","Love",2006-11-17,46,9,0,59,0,40,-7,F Major,4,1eT2CjXwFXNx6oY5ydvzKU,GBAYE0601566
59,"想去海边","夏日入侵企画",130,10B,78,2024-08-25,04:27,46,"chinese indie, chinese rock, chinese r&b, c-pop, taiwanese indie, mandopop","想去海边",2019-01-05,60,3,0,54,0,10,-8,D Major,4,0Vo2gfCyZ02mYqDEi8wJy9,CNZ702000279
60,"分分鐘需要你","Sandy Lam",110,11B,27,2024-08-25,04:12,41,"cantopop, mandopop, c-pop, taiwanese pop","陪著我走in search of lost time",2016-05-16,79,78,0,59,0,10,-17,A Major,4,0Ai604igwEqoW2CUzQwF0y,HKUM71600284
61,"海芋戀","Jam Hsiao",158,12A,79,2024-08-25,04:00,0,"mandopop, taiwanese pop, c-pop, chinese rock","同名專輯",2008-06-16,56,0,0,80,0,10,-5,C♯/D♭ Minor,4,6j7hgKen4M3G1A9LZSEbbV,TWA530887311
62,"第一天","Mayday",176,6B,86,2024-08-25,04:24,38,"mandopop, taiwanese pop, c-pop, chinese rock","超級星光PK寶典",2007-07-06,47,1,0,50,0,30,-4,A#/B♭ Major,4,48aOoc9JVBmpxx7jPXCF3C,TWA450600011
63,"Best Friend (feat. Doja Cat, Jamie & CHANMINA) [Remix]","Saweetie,JAMIE,CHANMINA,Doja Cat",94,12A,81,2024-08-31,03:26,50,"k-rap, j-pop, j-rap, ","Best Friend (feat. Doja Cat) [Remix EP] [Extended Edition]",2021-04-23,84,1,0,44,10,0,-4,C♯/D♭ Minor,4,7L72EQGrKTteP3IjLHNdFJ,USWB12100853
64,"One Day","Matisyahu",69,8B,61,2024-08-31,03:27,57,"reggae, reggae rock, christian reggae","Light",2009-08-10,35,20,0,24,10,10,-6,C Major,4,5JlqbEj7Bbh2RdZgcO5kJE,USSM10903701
65,"Try Everything","Shakira",115,3B,61,2024-08-31,03:16,78,"latin pop","Zootopia (Original Motion Picture Soundtrack)",2016-02-12,71,3,0,48,0,0,-5,C♯/D♭ Major,4,1N3dZ7TTWO6VcD4Y3hHYLZ,USWD11575402
66,"7 Years","Lukas Graham",120,6B,47,2024-08-31,03:57,85,"dansk pop","Lukas Graham",2016-04-01,77,29,0,34,0,30,-6,A#/B♭ Major,4,5kqIPrATaCc2LqxVWzQGbk,USWB11506516
67,"See You Again (feat. Charlie Puth)","Wiz Khalifa,Charlie Puth",80,6B,48,2024-08-31,03:49,61,"soft pop","Nine Track Mind",2016-01-29,69,37,0,28,0,0,-8,A#/B♭ Major,4,66CFbqJScx6zRieGllITcs,USAT21503426
68,"Shape of You","Ed Sheeran",96,12A,65,2024-08-31,03:53,90,"soft pop","÷ (Deluxe)",2017-03-03,83,58,0,93,0,0,-3,C♯/D♭ Minor,4,7qiZfU4dY1lWllzX7mPBI3,GBAHS1600463
69,"7 rings","Ariana Grande",140,12A,32,2024-08-31,02:58,86,"pop","thank u, next",2019-02-08,78,59,0,33,30,0,-11,C♯/D♭ Minor,4,6ocbgoVGwYJhOv1GgI9NsF,USUM71900110
70,"Call Me Maybe","Carly Rae Jepsen",120,9B,58,2024-09-03,03:13,85,"","Kiss",2012-01-01,78,1,0,66,0,10,-7,G Major,4,20I6sIOMTCkB6w7ryavxtO,CAB391100615
71,"Good Time","Owl City,Carly Rae Jepsen",126,5B,87,2024-09-03,03:25,79,"","The Midsummer Station",2012-08-17,56,2,0,68,10,30,-4,D#/E♭ Major,4,1kPpge9JDLpcj15qgrPbYX,USUM71206288
72,"I Really Like You","Carly Rae Jepsen",122,7B,81,2024-09-03,03:24,12,"","Emotion (Deluxe Expanded Edition)",2015-08-21,62,1,0,59,0,20,-6,F Major,4,2hHLbkatPwOOmrNxTiD41L,USUM71501431
73,"You're pitiful - 中文版2024, 曹璐（个人版）","曹璐",120,9A,80,2024-09-03,03:51,0,"mandopop","You're pitiful (2024中文版)",2024-08-31,81,43,0,62,0,10,-3,E Minor,4,1D3B3dnzAATVo2Zjz8VQXr,DGA0M2497655
74,"Nectar","WayV",115,10A,82,2024-09-05,03:18,47,"k-pop, c-pop, noise music","NCT RESONANCE Pt. 1 - The 2nd Album",2020-10-12,79,21,0,74,0,0,-3,B Minor,4,3IcZIfmd2xHPTBydPUMkx1,KRA302000491
75,"Matilda","Harry Styles",114,10B,29,2024-09-06,04:05,83,"","Harry's House",2022-05-20,51,90,0,39,0,10,-10,D Major,4,6uvh0In7u1Xn4HgxOfAn8O,USSM12200615
76,"Ex's & Oh's","Elle King",140,9B,92,2024-09-16,03:22,76,"","Love Stuff",2015-02-13,61,2,0,45,0,0,-3,G Major,4,70eDxAyAraNTiD6lx2ZEnH,USRC11401950
77,"We're All In This Together","High School Musical Cast,Disney",116,3B,94,2024-09-16,03:51,67,"","High School Musical",2006-01-01,76,5,0,81,0,60,-6,C♯/D♭ Major,4,0cqNGWvuukhCiKvEX7utys,USWD10527743
78,"Start of Something New","Troy,Gabriella,Disney",104,9B,77,2024-09-17,03:16,55,"","High School Musical Original Soundtrack",2006-01-01,67,30,0,21,0,10,-6,G Major,4,4TFdpFnoBi0Rjshwop60gU,USWD10527735
79,"Breaking Free","Troy,Gabriella,Disney",108,5A,59,2024-09-17,03:27,59,"","High School Musical Original Soundtrack",2006-01-01,58,4,0,33,0,10,-6,C Minor,4,7gF9RfiO8nBhFhBkLuiUrb,USWD10527742
80,"Water","Tyla",117,2A,72,2024-09-20,03:20,85,"afrobeats","Water",2023-07-28,67,9,0,52,0,10,-3,D#/E♭ Minor,4,5aIVCx5tnk0ntmdiinnYvw,USSM12305126
81,"Woman","Doja Cat",108,4A,76,2024-09-20,02:52,85,"","Planet Her",2021-06-25,82,9,0,88,0,10,-4,F Minor,4,6Uj1ctrBOjOas8xZXGqKk4,USRC12101532
82,"Paint The Town Red","Doja Cat",100,7B,54,2024-09-20,03:51,78,"","Paint The Town Red",2023-08-04,87,27,0,73,10,0,-9,F Major,4,2IGMVunIBsBLtEQyoI1Mu7,USRC12300907
83,"All That Jazz","Chicago Ensemble (1997)",134,12B,28,2024-09-22,05:05,53,"musicals","Chicago The Musical (New Broadway Cast Recording (1997))",1997-01-27,64,80,0,63,20,0,-13,E Major,4,3nAuX0TA8yhqsPDHO8ybFe,USBC19607526
84,"Cell Block Tango","Catherine Zeta-Jones,Susan Misner,Deidre Goodwin,Denise Faye,Ekaterina Chtchelkanova,Mya Harrison,Taye Diggs",125,3B,34,2024-09-22,07:22,54,"musicals","Music From The Miramax Motion Picture Chicago",2001-01-01,60,39,0,65,30,40,-12,C♯/D♭ Major,4,6ig2r8kFzCLLRbF6t7cli3,USSM10213102
85,"Dusk Till Dawn (feat. Sia) - Radio Edit","ZAYN,Sia",180,10A,44,2024-09-22,03:59,72,"","Dusk Till Dawn (feat. Sia) [Radio Edit]",2017-09-07,26,10,0,10,0,10,-7,B Minor,4,1j4kHkkpqZRBwE0A4CN4Yv,USRC11702155
86,"Stitches","Shawn Mendes",150,3B,75,2024-09-24,03:26,86,"","Handwritten",2015-04-14,75,2,0,76,0,0,-7,C♯/D♭ Major,4,5jsw9uXEGuKyJzs0boZ1bT,USUM71500658
87,"Oops (feat. Charlie Puth)","Little Mix,Charlie Puth",105,10A,66,2024-09-24,03:24,59,"soft pop","Glory Days (Expanded Edition)",2016-11-18,83,42,0,92,0,10,-4,B Minor,4,7uU7UhUzfZJ5vEMoemdcIW,GBHMU1600076
88,"YOUTH","Troye Sivan",92,9B,74,2024-09-24,03:05,53,"","Blue Neighbourhood (Deluxe)",2015-12-09,63,6,0,59,0,0,-4,G Major,4,0nhBKubnVz9yFNNprBniWz,AUUM71501373
89,"WILD","Troye Sivan,Alessia Cara",94,5A,81,2024-09-24,03:39,33,"","Blue Neighbourhood (Deluxe)",2015-12-09,62,9,0,52,0,20,-5,C Minor,4,0xexXKZ1CAIrNHhTUX5Qkh,AUUM71600363
90,"I'm Yours","Jason Mraz",151,1B,44,2024-09-24,04:02,83,"soft pop, acoustic pop","We Sing. We Dance. We Steal Things. (Bonus Tracks Version)",2008-05-01,70,56,0,71,0,10,-9,B Major,4,3S0OXQeoh0w6AY8WQVckRW,USEE10800667
91,"Little Things","One Direction",110,9B,22,2024-09-24,03:39,72,"","Take Me Home (Expanded Edition)",2012-11-12,71,81,0,53,0,10,-12,G Major,4,0TAmnCzOtqRfvA38DDLTjj,GBHMU1200361
92,"Live While We're Young","One Direction",126,10B,86,2024-09-24,03:20,74,"","Take Me Home (Expanded Edition)",2012-11-12,66,5,0,93,0,10,-2,D Major,4,6Vh03bkEfXqekWp7Y1UBRb,GBHMU1200210
93,"One Thing","One Direction",127,10B,72,2024-09-24,03:17,77,"","Up All Night",2012-05-25,71,0,0,66,0,0,-4,D Major,4,5G2c6FsfTzgYUzageCmfXY,GBHMU1100171
94,"18","One Direction",124,11A,58,2024-09-24,04:08,80,"","FOUR (Deluxe)",2014-11-17,68,22,0,22,0,10,-8,F#/G♭ Minor,4,3JjnGLK8IxkNLvo8Lb3KOM,GBHMU1400162
95,"Night Changes","One Direction",120,4B,52,2024-09-24,03:46,88,"","FOUR (Deluxe)",2014-11-17,67,86,0,37,0,10,-8,G#/A♭ Major,4,5O2P9iiztwhomNh8xkR9lJ,GBHMU1400165
96,"We Are Never Ever Getting Back Together","Taylor Swift",86,9B,68,2024-09-24,03:13,72,"","Red (Big Machine Radio Release Special)",2012-10-22,63,1,0,75,0,10,-6,G Major,4,0VwNdo84DaVYLIkbVO86ND,USCJY1231018
97,"LET′S DANCE","LEE CHAE YEON",126,7B,88,2024-09-24,03:19,38,"k-pop","The Move : Street",2023-09-06,77,3,0,88,0,0,-1,F Major,4,5OJFA4FvJAML5CgPzTjRM8,KRNAR2318413
98,"KNOCK","LEE CHAE YEON",139,11B,73,2024-09-24,02:53,56,"k-pop","Over The Moon",2023-04-12,81,0,0,94,0,0,-2,A Major,4,6KiEF5zqzHiFjzdm8gChz7,KRMIM2339979
99,"Don′t","LEE CHAE YEON",130,12A,78,2024-09-24,02:50,44,"k-pop","SHOWDOWN",2024-07-03,80,2,0,62,0,0,-3,C♯/D♭ Minor,4,5ra7GTL5v4TORuJqmJnZZx,KRMIM2441217
100,"Boom Clap","Charli xcx",92,12B,91,2024-09-25,02:49,54,"hyperpop, art pop","Boom Clap",2014-06-16,66,15,0,58,0,10,-2,E Major,4,0PjkFSNBbpfYRYpAG4uuGb,GBAHS1400160
101,"Remember Me - From  Coco ","Inigo Pascual",85,9B,59,2024-09-25,02:46,41,"opm, p-pop","Remember Me (From  Coco )",2017-11-17,58,55,0,47,0,30,-5,G Major,4,42BvhahLnPGONygJdR0YLj,USWD11784450
102,"I Would","One Direction",126,12B,73,2024-09-26,03:20,63,"","Take Me Home (Expanded Edition)",2012-11-12,72,1,0,68,0,20,-6,E Major,4,6Fe0bY8vDxBnN7rDgu3ACE,GBHMU1200366
103,"Summer Wine","Nancy Sinatra,Lee Hazlewood",140,8A,55,2024-09-29,03:44,61,"baroque pop","Nancy & Lee",1968-03,47,49,0,56,0,0,-11,A Minor,4,2JKRZGp4LwT9GGbcXtx2sw,USASE0510168
104,"Let It Go - From  Frozen /Soundtrack Version","Idina Menzel",137,4B,49,2024-09-29,03:43,77,"musicals","Frozen (Original Motion Picture Soundtrack / Deluxe Edition)",2013-01-01,54,56,0,37,0,10,-7,G#/A♭ Major,4,0qcr5FMsEO85NAQjrlDRKo,USWD11366376
105,"You're Somebody Else","flora cash",103,3B,45,2024-09-29,03:38,68,"","You're Somebody Else",2018-06-19,71,84,0,24,0,10,-10,C♯/D♭ Major,4,0pdKRp2sUthTPe7RLWpPqQ,SEXCG1700102
106,"Bon voyage","YooA",120,10B,89,2024-09-30,03:39,0,"k-pop","Bon Voyage",2020-09-07,70,31,0,27,0,10,-4,D Major,4,4X95Ecd1elHxTccGOko02c,KRB462000767
107,"Love Is an Open Door - From  Frozen /Soundtrack Version","Kristen Bell,Santino Fontana",100,11A,64,2024-10-02,02:04,70,"","Frozen (Original Motion Picture Soundtrack / Deluxe Edition)",2013-01-01,74,26,0,54,0,30,-6,F#/G♭ Minor,4,3IPnBzGRMg6BfViFxxa0Gq,USWD11366375
108,"Go Big Or Go Home","American Authors",122,3B,88,2024-10-03,02:49,56,"","What We Live For",2016-07-01,67,1,0,66,0,0,-4,C♯/D♭ Major,4,1obisQNOcikRvTdStbW3pG,USUM71506070
109,"Best Day Of My Life","American Authors",100,10B,90,2024-10-03,03:14,81,"","Oh, What A Life",2014-01-01,67,6,0,54,0,0,-2,D Major,4,5Hroj5K7vLpIG4FNCRIjbP,USUM71302187
110,"Shout Out to My Ex","Little Mix",126,7B,75,2024-10-03,04:06,72,"","Glory Days (Expanded Edition)",2016-11-18,77,2,0,80,0,10,-4,F Major,4,0ErK6K0kYr0Ow2RkPMhmMs,GBHMU1600060
111,"Edelweiss","Bill Lee,Charmian Carr",56,4B,16,2024-10-03,02:18,60,"musicals","The Sound Of Music (50th Anniversary Edition)",1965-01-01,23,79,0,35,0,10,-18,G#/A♭ Major,4,6IepN5nR2WGxVCVNFxIgbu,USRC16406235
112,"DUMDi DUMDi","i-dle",123,12B,91,2024-10-03,03:30,54,"k-pop","DUMDi DUMDi",2020-08-03,76,3,0,67,0,0,-1,E Major,4,2fJ70dRX7J4jiVxKUQQp7C,KRA392000053
