#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
29,"Last Friday Night (T.G.I.F.)","Katy Perry",126,2A,81,2022-04-12,03:50,53,"pop","Teenage Dream",2010-01-01,65,0,0,73,0,60,-4,D#/E♭ Minor,4,6tVhxgkhyJfB69dY5ZOCKX,USCA21001264
30,"Lovers Rock","TV Girl",105,4A,87,2022-04-12,03:33,1,"","French Exit",2014-06-05,56,0,1,57,0,10,-5,F Minor,4,1H7zdcRD0gLGQY0w5ejGgX,ushm21438143
31,"One More Time","TWICE",130,9B,93,2022-04-12,03:03,48,"k-pop","One More Time",2017-10-18,74,0,0,67,0,30,-4,G Major,4,5st9DnsI9K0JpOOg6TucPd,JPWP01771968
32,"Roar","Katy Perry",90,6A,77,2022-04-12,03:43,74,"pop","PRISM (Deluxe)",2013-10-18,67,0,0,44,0,30,-5,G Minor,4,6F5c58TMEs1byxUstkzVeM,USUM71308669
33,"War of Hormone","BTS",98,11B,99,2022-04-12,04:25,68,"k-pop","Dark & Wild",2014-08-20,61,12,0,49,20,30,-2,A Major,4,29SjtKzBoJDgyIBusHylIS,KRA381208690
34,"gogobebe","MAMAMOO",97,8B,79,2022-04-12,03:15,58,"k-pop","White Wind",2019-03-14,70,11,0,71,0,20,-3,C Major,4,6E7jAJN2e3znSHyPCdQqx8,KRA381900683
35,"Florida Kilos","Lana Del Rey",201,8B,51,2022-04-12,04:16,67,"","Ultraviolence (Deluxe)",2014-01-01,27,28,0,58,0,10,-8,C Major,4,0iQPnK3bi7O27c5T2HBTdr,GBUM71402376
36,"Like Ooh-Ahh","TWICE",142,2B,88,2022-04-12,03:35,68,"k-pop","The Story Begins",2015-10-20,72,24,0,69,0,30,-1,F#/G♭ Major,4,3c0CJ0DBgsGZ7I79lyx02Z,US5TA1500093
37,"Wet","Dazey and the Scouts",96,8A,93,2022-04-12,02:50,0,"riot grrrl, queercore","Maggot",2017-04-13,49,2,0,62,0,70,-5,A Minor,4,1pMEVQiiBtlhBjRxOVqVVH,QMPKX1723029
38,"HIP","MAMAMOO",138,2A,73,2022-04-12,03:15,66,"k-pop","reality in BLACK",2019-11-14,78,4,0,82,10,10,-5,D#/E♭ Minor,4,24nK8tW7Pt3Inh2utttuoG,KRA381904798
39,"Fuck it I love you","Lana Del Rey",130,8A,45,2022-04-12,03:38,69,"","Norman Fucking Rockwell!",2019-08-30,53,90,0,18,0,10,-11,A Minor,4,7MtVPRGtZl6rPjMfLoI3Lh,GBUM71903510
40,"Vacation Bible School","Ayesha Erotica",130,10A,79,2022-04-12,04:51,0,"","Vacation Bible School",2018-02-18,63,8,0,60,10,0,-5,B Minor,4,033vUAFh2egmutwvXD2V1A,USJ3V2119530
41,"Thursday Girl","Mitski",136,3B,40,2022-04-12,03:08,55,"","Puberty 2",2016-06-17,46,23,0,5,0,10,-13,C♯/D♭ Major,4,1YNjTgShk6yakFD4SSVAkl,USJ5G1612308
42,"Shape of You","Ed Sheeran",96,12A,65,2022-04-12,03:53,90,"soft pop","÷ (Deluxe)",2017-03-03,83,58,0,93,0,0,-3,C♯/D♭ Minor,4,7qiZfU4dY1lWllzX7mPBI3,GBAHS1600463
43,"I Think He Knows","Taylor Swift",100,8B,37,2022-04-12,02:53,69,"","Lover",2019-08-23,90,1,0,42,0,0,-8,C Major,4,2YWtcWi3a83pdEg3Gif4Pd,USUG11901476
44,"Dance The Night Away","TWICE",118,8B,86,2022-04-12,03:00,69,"k-pop","Summer Nights",2018-07-09,71,11,0,78,0,10,-3,C Major,4,4DYIDSMIB5y2UmZFv9fxeX,US5TA1800053
45,"Party Rock Anthem","LMFAO,Lauren Bennett,GoonRock",130,4A,74,2022-04-12,04:22,78,"","Sorry For Party Rocking",2011-01-01,75,2,0,36,10,20,-4,F Minor,4,7mitXLIMCflkhZiD34uEQI,USUM71100061
46,"Humanz (Gorillaz 20 Mix)","Gorillaz",138,8B,90,2022-04-12,03:35,32,"","Humanz (Gorillaz 20 Mix)",2021-04-27,41,3,0,37,30,60,-5,C Major,4,4hNlq2v1ioew7GhUaSlASx,GBAYE2100551
47,"This Is What Makes Us Girls","Lana Del Rey",138,7A,84,2022-04-12,03:58,29,"","Born To Die (Deluxe Version)",2011-01-01,53,10,2,44,10,10,-7,D Minor,4,7wPuNFCmR0OwhEbbNbvu86,GBUM71111605
48,"Senorita","i-dle",120,8B,81,2022-04-12,03:17,57,"k-pop","I made",2019-02-26,78,2,0,42,0,30,-3,C Major,4,0q6boCcLaWYPIy2vOsksFg,KRA391900008
49,"Girls In Bikinis","Poppy",116,11A,89,2022-04-12,02:25,57,"","Am I A Girl?",2018-10-31,89,12,7,81,0,10,-3,F#/G♭ Minor,4,5FXn5JHL50tDPMITGun9zh,USZ4V1800203
50,"Not Shy","ITZY",101,7A,91,2022-04-13,02:57,65,"k-pop","Not Shy",2020-08-17,78,16,0,56,10,20,-3,D Minor,4,1ehags7lQMM1qX94VJkoaf,US5TA2000074
51,"SCIENTIST","TWICE",113,1B,86,2022-04-13,03:14,61,"k-pop","Formula of Love: O+T=<3",2021-11-12,79,5,0,65,0,10,-4,B Major,4,0BJMgVrnWIvgYsjq8KaPeh,US5TA2100098
52,"MONEY","LISA",140,12A,55,2022-04-13,02:48,74,"k-pop","LALISA",2021-09-10,83,16,0,40,20,10,-10,C♯/D♭ Minor,4,7hU3IHwjX150XLoTVmjD0q,KRA402100099
53,"MONTERO (Call Me By Your Name)","Lil Nas X",179,1A,51,2022-04-13,02:17,72,"","MONTERO (Call Me By Your Name)",2021-03-31,61,30,0,76,10,30,-7,G#/A♭ Minor,4,67BtfxlNbhBmCDR2L2l8qd,USSM12100531
54,"ZITTI E BUONI","Måneskin",103,9A,94,2022-04-13,03:14,74,"","Teatro d'ira - Vol. I",2021-03-19,63,0,0,64,0,40,-3,E Minor,4,776AftMmFFAWUIEAb3lHhw,ITB002100112
55,"Solar Power","Lorde",88,12B,48,2022-04-13,03:12,63,"","Solar Power",2021-08-20,73,24,0,88,0,30,-9,E Major,4,7s2kWabRM60W9I61HpKg8C,NZUM72100178
56,"Butter","BTS",110,4B,46,2022-04-13,02:44,73,"k-pop","Butter (Hotter, Sweeter, Cooler)",2021-06-04,76,0,0,70,0,0,-5,G#/A♭ Major,4,1mWdTewIgB3gtBM3TOSFhB,QM6MZ2156864
57,"MORE & MORE","TWICE",107,7B,84,2022-04-13,03:19,63,"k-pop","MORE & MORE",2020-06-01,74,3,0,56,0,10,-4,F Major,4,3omvXShuRPM3zbDpWYqf5g,US5TA2000050
58,"XS","Rina Sawayama",117,7A,93,2022-04-13,03:21,57,"","SAWAYAMA",2020-04-17,64,9,0,59,10,0,-3,D Minor,4,1TWNKyNQOBfNUkWWs7FooF,GBK3W1901224
59,"34+35","Ariana Grande",110,8B,59,2022-04-13,02:53,78,"pop","Positions",2020-10-30,83,24,0,49,0,20,-6,C Major,4,6Im9k8u9iIzKMrmV7BWtlF,USUM72020423
60,"Midnight Sky","Miley Cyrus",110,9A,81,2022-04-13,03:43,72,"","Plastic Hearts",2020-11-27,70,0,0,23,0,20,-6,E Minor,4,4i2qxFEVVUi8yOYoxB8TCX,USRC12002653
61,"claws","Charli xcx",135,6B,77,2022-04-13,02:29,62,"hyperpop, art pop","how i'm feeling now",2020-05-15,71,4,0,63,0,50,-4,A#/B♭ Major,4,7Dexi5Z2IowCkHrnzlWysc,GBAHS2000212
62,"Drunk-Dazed","ENHYPEN",133,4A,87,2022-04-13,03:13,77,"k-pop","BORDER : CARNIVAL",2021-04-26,60,0,0,45,0,0,-5,F Minor,4,1wcr8DjnN59Awev8nnKpQ4,USA2P2108330
63,"Crazy Over You","BLACKPINK",115,12B,63,2022-04-13,02:43,64,"k-pop","THE ALBUM",2020-10-02,80,4,0,67,0,10,-6,E Major,4,7qq0EOPW4RRlqdvMBmdd73,KRA402000137
64,"Bimbo Doll","Tila Tsoli,BJ Lips",160,5B,85,2022-04-13,02:37,0,"","Bimbo Doll",2021-03-20,71,1,95,62,0,10,-10,D#/E♭ Major,4,3mT3nS7uqcSrw7rPvHs8oq,QZDA82112833
65,"Get Into It (Yuh)","Doja Cat",92,1A,66,2022-04-13,02:18,73,"","Planet Her",2021-06-25,91,32,0,79,10,0,-6,G#/A♭ Minor,4,0W6I02J9xcqK8MtSeosEXb,USRC12101535
66,"FVN!","LVL1",134,5A,73,2022-04-13,03:10,58,"","FVN!",2021-05-14,73,8,0,64,0,0,-8,C Minor,4,6MNwXWX1d2k8ARllRJ5Ezt,QZHN62116158
67,"Why Not?","LOONA",128,10B,93,2022-04-13,03:25,0,"k-pop","[12:00]",2020-10-19,81,10,0,44,10,0,-1,D Major,4,227y7s5IZ5TWN17Pkte5tc,KRA382005816
68,"Rain On Me (with Ariana Grande)","Lady Gaga,Ariana Grande",123,11B,86,2022-04-13,03:02,75,"art pop, pop","Chromatica",2020-05-29,67,2,0,65,0,30,-4,A Major,4,7ju97lgwC2rKQ6wwsf9no9,USUM72004304
69,"Pacemaker","Stray Kids",100,10B,87,2022-04-13,03:10,53,"k-pop, noise music","GO LIVE",2020-06-17,80,2,0,50,0,10,-4,D Major,4,4MHeQ9324LT2oNH1cu2l4Z,US5TA2000039
70,"Physical","Dua Lipa",147,8B,84,2022-04-13,03:13,78,"pop","Future Nostalgia",2020-03-27,65,1,0,75,0,10,-4,C Major,4,3AzjcOeAmA57TIOr9zF1ZW,GBAHT1901298
71,"Yummy","Justin Bieber",146,8A,51,2022-04-13,03:30,68,"","Yummy",2020-01-03,69,37,0,49,0,10,-7,A Minor,4,41L3O37CECZt3N7ziG2z7l,USUM71923046
72,"踊","Ado",128,3B,97,2022-04-13,03:28,59,"j-pop, anime, vocaloid, j-rock","踊",2021-04-27,71,15,0,78,10,70,-1,C♯/D♭ Major,4,7z6qHGEKxRtwtYym2epV7l,JPPO02100708
73,"nasty","Ariana Grande",128,11A,51,2022-04-13,03:20,68,"pop","Positions",2020-10-30,77,8,0,46,10,10,-7,F#/G♭ Minor,4,0sci7ppTZFm4mjcH3nu8yO,USUM72020434
74,"You can't sit with us","SUNMI",145,7A,76,2022-04-13,03:17,0,"k-pop","1/6",2021-08-06,61,4,0,47,0,10,-3,D Minor,4,4aS8OY1JsRSBKGfnAkIOZH,KRMIM2127580
75,"Leave The Door Open","Bruno Mars,Anderson .Paak,Silk Sonic",148,7B,62,2022-04-13,04:02,72,"","An Evening With Silk Sonic",2021-11-12,59,18,0,72,0,0,-8,F Major,4,4pryE6cN2gFL1FVF5fYINl,USAT22100906
76,"Oh My God","Adele",88,3B,73,2022-04-13,03:45,74,"soft pop","30",2021-11-19,53,9,0,55,0,0,-4,C♯/D♭ Major,4,3Kkjo3cT83cw09VJyrLNwX,USSM12105973
77,"I DON’T WANNA DANCE","ITZY",124,10A,89,2022-04-13,03:09,42,"k-pop","IT'z ME",2020-03-09,80,2,2,80,0,30,-6,B Minor,4,4WzPXQ6z0JhJWyc43cAMMX,US5TA2000011
78,"Dingga","MAMAMOO",120,8A,93,2022-04-13,02:59,55,"k-pop","Dingga",2020-10-20,77,5,0,80,10,20,-3,A Minor,4,0bDYceyQd1jnJO4sK47YxU,KRA382006022
79,"SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)","Amaarae,Kali Uchis,MOLIY",110,12A,52,2022-04-13,03:24,77,"alté, afrobeats, afro r&b","SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)",2021-09-16,87,43,0,32,0,10,-8,C♯/D♭ Minor,4,09gysnJpfQ3ublBmJDfcEC,US23A1540104
80,"Naked","Doja Cat",111,9B,86,2022-04-13,03:43,61,"","Planet Her",2021-06-25,73,37,0,54,20,10,-6,G Major,4,0CsR9Y9SnC6ZWmekmVqSHz,USRC12101533
81,"SOS","TWICE",120,3B,92,2022-04-13,02:53,48,"k-pop","Taste of Love",2021-06-11,82,14,0,85,0,10,-3,C♯/D♭ Major,4,0HqzhHq24yCgB9gz5dVFn8,US5TA2100027
82,"Girl From Rio","Anitta",140,8B,64,2022-04-13,03:14,55,"brazilian pop, funk pop, brazilian funk, funk carioca","Girl From Rio",2021-04-29,69,1,0,73,0,20,-7,C Major,4,2plRom0urixt6BE8t7kOhQ,USWB12101015
83,"THAT’S A NO NO","ITZY",120,10B,92,2022-04-13,03:00,76,"k-pop","IT'z ME",2020-03-09,78,2,0,78,0,10,-5,D Major,4,0q1NTsO5b93R97JdQxtFGx,US5TA2000008
84,"DRUM GO DUM","K/DA,Wolftyla,Bekuh Boom,Aluna,League of Legends",175,10A,94,2022-04-13,03:20,3,"k-pop, ","ALL OUT",2020-11-06,61,1,4,40,0,0,-5,B Minor,4,2JV5OBqTMW1F6PYOGZJatP,QZH6S1900276
85,"SWEET SUMMER DAY","TWICE",110,11A,95,2022-04-13,03:11,44,"k-pop","MORE & MORE",2020-06-01,71,2,0,59,0,30,-3,F#/G♭ Minor,4,6UrML9LyuaBWgZV3nFLLGl,US5TA2000056
86,"MOTOMAMI","ROSALÍA",120,10B,33,2022-04-13,01:01,57,"latin","MOTOMAMI",2022-03-18,89,64,1,69,40,10,-8,D Major,4,6ygEPi8EtVkUO0Xarcgs63,USSM12109225
87,"Oh Yeah, You Gonna Cry?","Lovejoy",111,4A,70,2022-04-13,02:49,0,"","Pebble Brain",2021-10-14,71,1,0,73,0,0,-7,F Minor,4,1jas4QjqGPF9jIYukRMKke,QZNWT2130742
88,"Hot Sauce","NCT DREAM",100,2B,93,2022-04-13,03:15,61,"k-pop, noise music","Hot Sauce - The 1st Album",2021-05-10,77,1,0,55,0,20,-2,F#/G♭ Major,4,6B8MM3PVQtUbZLay7tP7er,KRA302100144
89,"Overdrive","Conan Gray",105,7B,79,2022-04-13,03:03,63,"","Overdrive",2021-02-19,57,1,0,46,0,10,-6,F Major,4,3QyoC6OvQUmpQwQZ18iaTs,USUM72100677
90,"MAKE ME GO","TWICE",112,9B,63,2022-04-13,03:06,57,"k-pop","MORE & MORE",2020-06-01,82,1,0,81,0,0,-3,G Major,4,6caS9LrdquWAfGeAmjqt1t,US5TA2000053
91,"Tantrum","Ashnikko",138,11B,79,2022-04-13,02:20,62,"","Tantrum",2020-03-06,78,14,0,70,0,0,-5,A Major,4,3htJKHlAjUoRmNLheJ8uTV,GBAYE2000094
92,"HENTAI","ROSALÍA",124,6A,30,2022-04-13,02:42,57,"latin","MOTOMAMI",2022-03-18,58,88,0,29,40,10,-11,G Minor,3,4kroNlz8BTfswE4M0i3YCh,USSM12109222
93,"Material Girl","Saucy Santana",102,10B,70,2022-04-13,03:08,52,"","Imma Celebrity",2020-01-14,88,4,0,43,20,50,-7,D Major,4,6nQ1B216Liiydhgn2gar0o,QZ5FA1950664
94,"There's Nothing Left for You","Mitski",146,1A,23,2022-04-13,02:52,51,"","Laurel Hell",2022-02-04,39,66,2,19,0,10,-13,G#/A♭ Minor,4,3E58JFBc6SLeaTyMCPiKQC,USJ5G2125008
