#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
120,"Shake That A$$","Kstylis",129,4B,44,2022-03-31,02:10,0,"new orleans bounce","Shake That A$$",2021-05-23,95,0,0,52,30,30,-11,G#/A♭ Major,4,1VprDyLnghs8k5BsNSt0U0,QZHN82177329
121,"ReYup","Travis Porter,Spodee",127,3B,38,2022-03-31,02:15,0,"southern hip hop","3 Live Krew",2015-03-06,97,3,0,78,30,0,-12,C♯/D♭ Major,4,2U7kTB7SZ2DxzzAhjFPkq2,TCAEG1980118
122,"Thot Shit","Megan Thee Stallion",130,11B,69,2022-03-31,03:04,67,"","Thot Shit",2021-06-11,95,1,0,89,0,10,-3,A Major,4,5zNW5ARjYhJQJz1AChP33n,QMCE32100339
123,"Cigarette Daydreams","Cage The Elephant",114,10B,68,2022-03-31,03:28,76,"","Melophobia",2013-10-08,64,8,0,27,0,0,-3,D Major,4,6jHvX8ZnHKC1PnrPMJ0Emt,USRC11301169
124,"Fahrradsattel","Pisse",120,10B,94,2022-03-31,01:49,0,"egg punk","Kohlrübenwinter",2016-09-19,68,26,74,66,0,70,-8,D Major,4,3svmi1v7HMlyYb7Pnossz6,GX38U2169400
125,"Hermit the Frog","MARINA",122,8B,68,2022-03-31,03:35,66,"","The Family Jewels",2009-07-15,61,24,0,49,0,20,-5,C Major,4,4Zcz6saEkOII3PlXd9gN3o,GBFFS0900117
126,"Freaks","Surf Curse",180,11B,94,2022-03-31,02:27,1,"indie","Buds",2015-05-10,35,0,56,40,0,0,-10,A Major,4,0HUTL8i4y4MiGCPId7M7wb,TCACA1429223
127,"Bundles (feat. Taylor Girlz)","Kayla Nicole,Taylor Girlz",130,1B,68,2022-03-31,02:34,62,"","Bundles (feat. Taylor Girlz)",2021-05-05,94,0,0,58,30,0,-6,B Major,4,3QqYZWQLn0evKMIRlGJeeR,QMCE32100317
128,"Sugar Daddy","Qveen Herby",126,6B,45,2022-03-31,03:23,0,"","EP 8",2020-05-26,95,6,0,4,0,60,-7,A#/B♭ Major,4,2ViSWfhT0kvEulXA1HH7Wk,USA2P2018668
129,"Beggin'","Måneskin",134,10A,80,2022-03-31,03:31,87,"","Chosen",2017-12-08,71,13,0,59,0,30,-5,B Minor,4,3Wrjm47oTz2sjIgck11l5e,ITB001700846
130,"Bisexual","GRLwood",133,10A,93,2022-03-31,02:00,0,"riot grrrl, queercore","Daddy",2018-06-15,60,1,1,64,0,0,-6,B Minor,4,1w47gZOFLLt9voDEyK7fGd,USGAC1800081
131,"Cooler Than Me","Ethan Fields",136,4A,85,2022-03-31,02:35,0,"","Cooler Than Me",2020-08-15,58,0,0,63,0,30,-5,F Minor,4,03j1Sho436mK0c4YqQWg1K,QZK6M2043675
132,"Discord","The Living Tombstone,Eurobeat Brony",105,1A,84,2022-03-31,03:13,64,"","Discord",2012-01-21,68,1,0,80,0,0,-4,G#/A♭ Minor,4,611nlMA40SKg9gQ4pTVXT3,QZHNB1988493
133,"I WANNA BE YOUR SLAVE","Måneskin",133,3B,61,2022-03-31,02:53,86,"","Teatro d'ira - Vol. I",2021-03-19,75,0,0,96,0,10,-4,C♯/D♭ Major,4,4pt5fDVTg5GhEvEtlz9dKk,ITB002100115
134,"Cha Cha","Freddie Dredd",130,3B,70,2022-03-31,02:53,63,"phonk","Cha Cha",2019-03-22,79,49,8,75,10,10,-6,C♯/D♭ Major,4,1vvBUZseJ7fwYPX1NedOLd,QZDA41930017
135,"Slumber Party (feat. Princess Nokia)","Ashnikko,Princess Nokia",105,10A,40,2022-03-31,02:58,73,"","DEMIDEVIL",2021-01-15,96,0,0,56,0,10,-9,B Minor,4,11ZulcYY4lowvcQm4oe3VJ,GBAYE2000706
136,"S&M","Rihanna",128,3B,68,2022-03-31,04:03,75,"","Loud",2010-11-16,77,1,0,83,0,10,-5,C♯/D♭ Major,4,0C4ejWmOTMv8vuYj85mf8m,USUM71026591
137,"Cupid's Chokehold / Breakfast in America","Gym Class Heroes",79,12A,74,2022-03-31,04:03,82,"","The Papercut Chronicles",2005-02-22,72,24,0,62,10,20,-7,C♯/D♭ Minor,4,2Lhdl74nwwVGOE2Gv35QuK,US56V0407211
138,"Rhinestone Eyes","Gorillaz",93,1A,70,2022-03-31,03:20,78,"","Plastic Beach",2010-03-05,68,9,0,85,0,0,-6,G#/A♭ Minor,4,1foMv2HQwfQ2vntFf9HFeG,GBAYE1000017
139,"Without Me","Eminem",112,9B,67,2022-03-31,04:50,89,"rap, hip hop","The Eminem Show",2002-05-26,91,0,0,66,0,20,-3,G Major,4,7lQ8MOhq6IN2w8EYcFNSUk,USIR10211038
140,"Never","Mag.Lo,O Super",110,8A,64,2022-03-31,06:24,15,"","Never",2016-02-01,52,83,52,11,10,10,-7,A Minor,3,7fwE3Nr0RsTzYOocfu2XbV,TCACL1689548
141,"Burning Pile","Mother Mother",140,7B,76,2022-03-31,04:22,2,"","O My Heart",2008-09-23,52,6,0,17,0,10,-4,F Major,4,0zMAvsQmaQ4DGsmXtKixpn,CAL450882102
142,"Asshole","hooligan chase",160,7B,80,2022-03-31,02:36,47,"","Asshole",2017-11-29,75,60,0,87,10,10,-6,F Major,4,0EKbMWOt2ZwdEcqgRpLHaC,TCADJ1772514
143,"Sex with a Ghost","Teddy Hyde",79,10A,33,2022-03-31,03:52,0,"","Sock-Footed",2018-04-02,48,86,0,41,0,10,-12,B Minor,4,1baoZlq32nBee9tcYbQYxV,uscgj1853748
144,"Jealous","Eyedress",93,8A,92,2022-03-31,02:02,0,"","Jealous",2019-12-06,47,0,86,70,0,40,-10,A Minor,4,5s2zbxZI4Ym5LTKwjZHS2V,GBMYF1900115
145,"Why'd You Only Call Me When You're High?","Arctic Monkeys",92,10B,63,2022-03-31,02:41,87,"indie, garage rock","AM",2013-09-09,69,5,0,80,0,10,-6,D Major,4,086myS9r57YsLbJpU0TgK9,GBCEL1300370
146,"Break it off","PinkPantheress",173,10A,79,2022-03-31,01:33,0,"bedroom pop","Break it off",2021-03-23,58,1,0,64,10,10,-7,B Minor,4,5892YX6q8y3Rs9OysF08kv,QZES52183092
147,"moment","Vierre Cloud",171,2B,86,2022-03-31,02:09,0,"breakcore","moment",2019-12-22,54,4,16,52,0,10,-7,F#/G♭ Major,4,2JKIYl8KaAMzOR1dIzEO5f,QM42K1931856
148,"Afraid","The Neighbourhood",84,11A,70,2022-03-31,04:11,80,"","I Love You.",2013-04-22,46,1,31,36,0,30,-6,F#/G♭ Minor,4,7brQHA2CgQpcMBiOlfiXYb,USSM11300889
149,"Smells Like Teen Spirit","Nirvana",117,3B,91,2022-03-31,05:01,82,"grunge, rock","Nevermind (Remastered)",1991-09-26,50,0,0,72,0,10,-5,C♯/D♭ Major,4,5ghIJDpPoe3CfHMGu71E6T,USGF19942501
150,"I Threw Glass at My Friend's Eyes and Now I'm on Probation","Destroy Boys",102,12A,94,2022-03-31,02:37,0,"riot grrrl, queercore","Sorry, Mom",2017-02-04,46,22,0,37,0,20,-5,C♯/D♭ Minor,4,2NBxGmbCTLArOiMyWEWsPE,QZ4JJ1767621
151,"Back In Black","AC/DC",188,11B,70,2022-04-12,04:16,87,"rock, hard rock, classic rock, rock and roll","Back In Black",1980-07-25,31,1,1,76,0,0,-6,A Major,4,08mG3Y1vljYA6bvDt4Wqkj,AUAP08000046
152,"Ghost","Confetti",85,4A,68,2022-04-12,02:49,66,"","Ghost",2019-10-18,73,0,0,72,20,40,-5,F Minor,4,30uCmqegKQnH5AbOE51gPD,DEWO71700086
153,"Fuck You","Lily Allen",130,12A,90,2022-04-12,03:39,60,"","It's Not Me, It's You",2009-01-26,78,3,0,84,0,0,-4,C♯/D♭ Minor,4,1GCbc1vpkZA2zhjsSFhmHT,GBAYE0802265
154,"Seven Nation Army","The White Stripes",124,9A,45,2022-04-12,03:52,86,"garage rock, blues rock, rock, alternative rock","Elephant",2003-04-01,74,0,12,28,0,30,-8,E Minor,4,3dPQuX8Gs42Y7b454ybpMR,USVT10300001
155,"MoneyOnMyMind (feat. Absofacto)","UPSAHL,Absofacto",170,6A,73,2022-04-12,02:54,48,"","MoneyOnMyMind (feat. Absofacto)",2020-10-02,51,21,0,46,0,20,-4,G Minor,4,1IfrYTBtU92JgiDSRPQH5M,USQX92004222
156,"Therefore I Am","Billie Eilish",94,10A,34,2022-07-02,02:54,70,"","Therefore I Am",2020-11-12,89,22,13,72,0,0,-8,B Minor,4,54bFM56PmE4YLRnqpW6Tha,USUM72021500
157,"sex money feelings die - slowed version","Lykke Li",111,4A,44,2022-10-16,02:48,63,"","sex money feelings die (slowed version)",2019-10-18,80,47,0,44,0,0,-7,F Minor,4,0dkvbYmXYEPK7gGMdytmfI,USRC11902770
158,"Hollywood","MARINA",123,8B,83,2022-10-17,03:50,52,"","The Family Jewels",2009-07-15,58,0,0,73,0,30,-5,C Major,4,4tpBNDfGcKSOBZWYP4Flbv,GBFFS0900126
159,"happiness","Taylor Swift",122,1B,33,2022-10-17,05:15,64,"","evermore",2020-12-11,56,87,0,21,0,10,-11,B Major,4,73YUReisjb3A9ActdLLjJQ,USUG12004708
160,"Save Your Tears","The Weeknd",118,8B,83,2022-10-17,03:35,87,"","After Hours",2020-03-20,68,2,0,64,0,50,-5,C Major,4,5QO79kh1waicV47BqGRL3g,USUG12000658
161,"Tennis Court","Lorde",90,8B,57,2022-10-17,03:18,71,"","Pure Heroine",2013-09-27,76,1,0,43,0,20,-9,C Major,4,74fpNVAJrKGQuqHETi4WSt,NZUM71300023
162,"you should see me in a crown","Billie Eilish",150,12B,53,2022-10-29,03:00,77,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,68,46,22,32,10,10,-10,E Major,4,3XF5xLJHOQQRbWya6hBp7d,USUM71810049
163,"Sex, Drugs, Etc.","Beach Weather",144,9A,84,2022-12-04,03:16,75,"","Chit Chat",2016-11-04,57,1,1,47,0,50,-5,E Minor,4,7DbdUf8aHSYoliSjO6LZv6,TCACS1642138
164,"Michelle","Sir Chloe",116,12B,44,2022-12-18,03:34,68,"","Party Favors",2020-10-23,37,8,0,11,0,10,-5,E Major,3,6XrTwqp0vMc2Z3m4ttoyRe,QZDA41967250
165,"Walls Could Talk","Halsey",95,3B,42,2022-12-23,01:41,1,"","hopeless fountain kingdom (Deluxe)",2017-06-02,63,13,0,57,0,10,-6,C♯/D♭ Major,4,5ln5yQdUywVbf8HhFsOcd6,USUM71702219
166,"Daddy Issues","The Neighbourhood",85,6B,52,2022-12-23,04:20,86,"","Wiped Out!",2015-10-30,59,7,15,34,0,10,-9,A#/B♭ Major,4,5E30LdtzQTGqRvNd7l6kG5,USSM11506747
167,"Streets","Doja Cat",90,1B,46,2022-12-23,03:46,85,"","Hot Pink",2019-11-07,75,21,4,19,0,30,-8,B Major,4,60ynsPSSKe6O3sfwRnIBRf,USRC11903460
168,"Cigarette Ahegao","Penelope Scott",83,4A,29,2022-12-23,03:03,0,"","Public Void",2020-09-25,65,10,2,17,0,10,-13,F Minor,4,6UYJYgY8VRo6mKrhgTe1CF,QZK6F2019390
169,"Breezeblocks","alt-J",75,7B,64,2022-12-23,03:47,0,"indie, indie rock","An Awesome Wave",2012-05-28,61,12,0,26,0,10,-7,F Major,4,3Wu6MhnZuLuzfH5wFC2g9i,GBZUZ1200067
170,"Lovers Rock","TV Girl",105,4A,87,2022-12-23,03:33,88,"","French Exit",2014-06-05,56,0,1,57,0,10,-5,F Minor,4,6dBUzqjtbnIa1TwYbyw5CM,USHM21438143
171,"Devil's Advocate","The Neighbourhood",98,10A,68,2022-12-23,03:06,71,"","Chip Chrome & The Mono-Tones",2020-09-25,66,3,14,86,0,50,-8,B Minor,4,4XfI7M5gLwEY84gYiH4RDD,USSM12003781
172,"OHFR?","Rico Nasty",158,12A,72,2022-12-23,02:00,36,"","Nightmare Vacation",2020-12-04,86,41,0,81,40,0,-6,C♯/D♭ Minor,4,0MJ6Ci5Up2ZQsXXygcVCQ3,USAT22007045
173,"Creep","Radiohead",92,9B,34,2022-12-23,03:55,3,"art rock, alternative rock","Pablo Honey (Collector's Edition)",1993-04-23,53,1,0,13,0,10,-13,G Major,4,3HfB5hBU0dmBt8T0iCmH42,GBAYE9200070
174,"Bubblegum Bitch","MARINA",158,5A,86,2022-12-23,02:34,81,"","Electra Heart (Deluxe)",2012-04-27,50,0,0,61,0,10,-5,C Minor,4,6IbnUaczZBT34DhaD6S18F,GBFFS1200008
175,"Nobody","Mitski",117,8B,72,2022-12-23,03:13,76,"","Be the Cowboy",2018-08-17,40,7,0,49,0,0,-5,C Major,4,2P5yIMu2DNeMXTyOANKS6k,USJ5G1815009
176,"Radio","Lana Del Rey",75,10B,86,2023-04-29,03:34,75,"","Born To Die - The Paradise Edition",2012-01-01,42,19,0,20,0,10,-5,D Major,4,3taCbWWTilb7eNMsAzOBq4,GBUM71111570
177,"OHMAMI","Chase Atlantic",126,3A,72,2023-04-29,03:46,64,"","OHMAMI",2021-06-25,63,5,0,40,10,20,-6,A#/B♭ Minor,4,2zVaxB54fNngkbWs5uZnla,US5262124147
178,"Flawless","The Neighbourhood",120,8B,87,2023-04-29,04:06,71,"","I Love You.",2013-04-22,57,6,51,37,0,30,-3,C Major,4,2Kt1XplPBQBsDKQDa6TssB,USSM11300895
179,"drink my piss you nasty slut yeah yeah","Lil Darkie,EDDISON",170,11B,99,2023-05-30,01:19,0,"trap metal","drink my piss you nasty slut yeah yeah",2020-04-20,68,10,0,85,40,30,1,A Major,4,382QN9BKDfw4omKUWWevj8,QM42K2006722
180,"House of Wolves","My Chemical Romance",106,8B,98,2023-05-30,03:04,67,"emo, pop punk","The Black Parade",2006-10-20,45,0,2,24,10,10,-3,C Major,4,7j2Bmzpnf6RwEWEQ2sv8Ho,USRE10602908
181,"The Bidding","Tally Hall",175,8A,61,2023-05-30,02:40,68,"","Marvin's Marvelous Mechanical Museum",2005-10-24,54,25,0,52,20,10,-5,A Minor,4,0HBrtXJohbIW4IhPZ50GmH,TCAAY1150083
182,"Do I Wanna Know?","Arctic Monkeys",85,7B,53,2023-05-30,04:32,89,"indie, garage rock","AM",2013-09-09,55,19,0,41,0,20,-8,F Major,4,5FVd6KXrgO9B3JPmC8OPst,GBCEL1300362
183,"In My Room","Insane Clown Posse",110,4B,75,2023-06-11,03:51,71,"horrorcore, rap rock","Hell's Pit",2004-08-31,84,9,0,75,30,90,-8,G#/A♭ Major,4,7jKHJoOij35nfpq6PYHlFH,US2X60400354
184,"GOOD LOYAL THOTS","Odetari",146,2B,86,2023-07-24,01:42,74,"hyperpop","GOOD LOYAL THOTS",2023-03-15,59,6,0,61,10,10,-5,F#/G♭ Major,4,06tNJ27nVxbDwhiQMChWyr,QZES92330937
185,"Own Paradise","LXAES",120,9B,86,2023-07-24,02:08,58,"phonk","Own Paradise",2023-02-01,82,0,67,79,0,30,-8,G Major,4,0uLd2Bf1FBtBNQPsWIkpPG,RUA1H2318892
186,"NEW MAGIC WAND","Tyler, The Creator",140,4A,73,2024-03-18,03:15,78,"","IGOR",2019-05-17,62,10,0,46,10,60,-5,F Minor,4,0fv2KH6hac06J86hBUTcSf,USQX91901115
