#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
115,"Fake Tales Of San Francisco","Arctic Monkeys",127,11B,78,2026-04-07,02:57,66,"indie, garage rock","Whatever People Say I Am, That's What I'm Not",2006-01-29,45,1,0,70,0,0,-4,A Major,4,7BuzJmV2h6eBbSDdRaDY7C,GBCEL0501182
116,"Knee Socks","Arctic Monkeys",98,10A,54,2026-04-07,04:17,78,"indie, garage rock","AM",2013-09-09,67,12,0,59,0,30,-8,B Minor,4,2LGdO5MtFdyphi2EihANZG,GBCEL1300372
117,"No Buses","Arctic Monkeys",102,12B,52,2026-04-07,03:17,65,"indie, garage rock","Who The F*** Are Arctic Monkeys?",2006-04-22,48,16,0,43,0,0,-9,E Major,4,6mOiT65GFmXgBAviM3lrsE,GBCEL0600172
118,"Only Ones Who Know","Arctic Monkeys",128,6A,40,2026-04-07,03:04,66,"indie, garage rock","Favourite Worst Nightmare",2007-04-22,29,90,0,10,0,10,-11,G Minor,5,71ytDkCnYc11VRiRCrhDHX,GBCEL0700068
119,"My Propeller","Arctic Monkeys",116,8A,66,2026-04-07,03:25,64,"indie, garage rock","Humbug",2009-08-20,42,5,6,69,0,20,-7,A Minor,4,2hmHlBM0kPBm17Y7nVIW9f,GBCEL0900442
120,"Piledriver Waltz","Arctic Monkeys",110,12B,87,2026-04-07,03:23,63,"indie, garage rock","Suck It and See",2011-06-06,44,1,0,47,0,40,-5,E Major,4,4Ai0ANRDYwx6mCD4Uty1WS,GBCEL1100200
121,"Old Yellow Bricks","Arctic Monkeys",135,8B,84,2026-04-07,03:13,67,"indie, garage rock","Favourite Worst Nightmare",2007-04-22,66,0,0,76,0,0,-4,C Major,4,5KGbRvZyVyKP2AEJMHErB4,GBCEL0700073
122,"Bigger Boys and Stolen Sweethearts","Arctic Monkeys",132,11B,59,2026-04-07,03:00,63,"indie, garage rock","I Bet You Look Good On The Dancefloor",2005-10-17,49,1,0,61,0,0,-7,A Major,4,4TC0dnB5DxvoKcsalffFZe,GBCEL0501000
123,"Leave Before The Lights Come On","Arctic Monkeys",151,8B,89,2026-04-07,03:53,62,"indie, garage rock","Leave Before The Lights Come On",2006-08-14,37,0,0,92,0,0,-5,C Major,4,4Du0BRUJvKybzxcRplp7HF,GBCEL0600284
124,"Love is a Laserquest","Arctic Monkeys",170,1B,66,2026-04-07,03:11,62,"indie, garage rock","Suck It and See",2011-06-06,35,0,91,55,0,10,-7,B Major,4,0S6CXA5LpRDX6b4akgrOot,GBCEL1100201
125,"Too Much To Ask","Arctic Monkeys",110,8A,76,2026-04-07,03:03,60,"indie, garage rock","Fluorescent Adolescent",2007-07-08,72,1,0,88,0,20,-5,A Minor,4,1LSwssG5oIAMXYcvpOoPLC,GBCEL0700381
126,"Pretty Visitors","Arctic Monkeys",83,11A,90,2026-04-07,03:40,61,"indie, garage rock","Humbug",2009-08-20,24,6,0,14,40,10,-6,F#/G♭ Minor,4,45n7uujqwmMyBMjBu9SwRu,GBCEL0900450
127,"Four Out Of Five","Arctic Monkeys",130,8B,86,2026-04-07,05:12,62,"indie, garage rock","Tranquility Base Hotel & Casino",2018-05-10,60,6,0,68,0,0,-4,C Major,4,5Z5nbOXhsSbySVC7WUc6y9,GBCEL1800169
128,"Suck It and See","Arctic Monkeys",128,12B,93,2026-04-07,03:45,63,"indie, garage rock","Suck It and See",2011-06-06,34,0,11,59,0,20,-5,E Major,4,0LxeKwg9t7HOnyfv4bTALT,GBCEL1100202
129,"You're So Dark","Arctic Monkeys",152,10A,65,2026-04-07,03:02,59,"indie, garage rock","One For The Road",2013-12-09,48,26,1,84,0,0,-7,B Minor,4,40DwUg5zPX8H23WpTdD2iW,GBCEL1300585
130,"Dance Little Liar","Arctic Monkeys",100,12A,61,2026-04-07,04:43,60,"indie, garage rock","Humbug",2009-08-20,54,6,77,54,0,10,-9,C♯/D♭ Minor,4,3u16Clmxz7dJpnQWXXynok,GBCEL0900449
131,"One Point Perspective","Arctic Monkeys",77,4B,59,2026-04-07,03:28,58,"indie, garage rock","Tranquility Base Hotel & Casino",2018-05-10,71,6,0,84,0,10,-5,G#/A♭ Major,4,1t67WYNfUxfOiwaz7SJ66b,GBCEL1800165
132,"The Bakery","Arctic Monkeys",120,10A,79,2026-04-07,02:56,57,"indie, garage rock","Fluorescent Adolescent",2007-07-08,57,1,1,68,0,10,-6,B Minor,4,2amJsWuU8ohAth78f2QOLD,GBCEL0700380
133,"Tranquility Base Hotel & Casino","Arctic Monkeys",142,8A,84,2026-04-07,03:31,58,"indie, garage rock","Tranquility Base Hotel & Casino",2018-05-10,59,4,1,78,0,20,-4,A Minor,4,2URDbWGmPz3vhagl25p8OC,GBCEL1800167
134,"Black Treacle","Arctic Monkeys",100,9B,89,2026-04-07,03:37,59,"indie, garage rock","Suck It and See",2011-06-06,34,0,0,53,0,0,-6,G Major,4,7EUcOIbJSePmXGvAe7G79C,GBCEL1100193
135,"Big Ideas","Arctic Monkeys",67,8A,33,2026-04-07,03:57,56,"indie, garage rock","The Car",2022-10-21,55,66,0,34,0,10,-10,A Minor,3,4KPi4VNvPOfKqIp1sx19Xf,GBCEL2200518
136,"Despair In The Departure Lounge","Arctic Monkeys",85,10B,31,2026-04-07,03:22,56,"indie, garage rock","Who The F*** Are Arctic Monkeys?",2006-04-22,32,68,0,28,0,0,-13,D Major,4,605E2oDpy3uSIhbRFcrQyn,GBCEL0600171
137,"Star Treatment","Arctic Monkeys",120,6A,77,2026-04-07,05:54,58,"indie, garage rock","Tranquility Base Hotel & Casino",2018-05-10,58,24,0,67,0,10,-5,G Minor,4,0b93tWwuoAC0nXe1CfR30I,GBCEL1800164
138,"everytime","Ariana Grande",148,3A,61,2026-04-10,02:52,76,"pop","Sweetener",2018-08-17,71,19,0,66,0,10,-7,A#/B♭ Minor,4,0WdR2AyLW1Drd3OUdwezM0,USUM71808580
139,"Dinero","Trinidad Cardona",120,10B,78,2026-04-10,02:40,69,"","Dinero",2018-02-02,71,1,0,48,0,10,-5,D Major,4,3ggtU1ZOKO8ZNiqPNyXGcm,USUM71800195
140,"Fuera Del Planeta (Remix)","Eloy,Randy Nota Loca,Zion,Jowell & Randy",95,4A,84,2026-04-11,03:42,80,"reggaeton, urbano latino","Fuera Del Planeta (Remix)",2019-03-18,79,25,0,80,0,30,-5,F Minor,4,3IAmbUs1NB8XwfhNYUXuLA,TCAES2017149
141,"Hotel Room Service","Pitbull",126,3B,63,2026-04-13,03:57,82,"","Pitbull Starring In Rebelution",2009-08-31,85,1,0,79,10,0,-8,C♯/D♭ Major,4,6Rb0ptOEjBjPPQUlQtQGbL,USJAY0900063
142,"Party In The U.S.A.","Miley Cyrus",96,3A,70,2026-04-13,03:22,84,"","The Time Of Our Lives (International Version)",2009-01-01,65,0,0,47,0,0,-5,A#/B♭ Minor,4,3E7dfMvvCLUddWissuqMwr,USHR10924519
143,"NEW DROP","Don Toliver",120,9A,63,2026-04-14,03:37,83,"","HARDSTONE PSYCHO",2024-06-14,76,19,2,32,10,20,-7,E Minor,4,2c7z5oRcPBbqRaBY2mLWcf,USAT22405399
144,"Yoga","Janelle Monáe,Jidenna",130,6A,55,2026-04-16,03:35,69,"alternative r&b, ","Yoga",2015-03-31,74,2,0,38,0,20,-6,G Minor,4,3IJCSQoLF4YzPAKaxq2JLb,USSM11501402
146,"The Ugly Truth","Nick Jonas",120,4A,81,2026-04-17,03:43,44,"","UglyDolls (Original Motion Picture Soundtrack)",2019-04-26,65,14,0,60,10,20,-5,F Minor,4,7tctTXDHVCmPPj9U2C6UIN,USAT21901981
147,"NOBLE","F3miii",93,7B,71,2026-04-21,03:05,84,"","NOBLE",2025-12-26,54,7,0,53,0,60,-7,F Major,4,2LSmH4vxyRhkJ2pPqcmkXw,GXJBS2557689
148,"Slow Down","Chase Atlantic",130,6B,78,2026-04-21,03:32,80,"","Paradise - EP",2016-12-20,47,2,0,26,0,20,-5,A#/B♭ Major,4,2VyaGJJI8dOiv36F8vHZIL,AUBEC1933728
149,"Sideways (feat. Coco Jones)","Charlie Puth,Coco Jones",76,3A,50,2026-04-21,03:55,72,"soft pop, ","Whatever's Clever!",2026-03-27,52,28,0,47,0,10,-6,A#/B♭ Minor,4,3cq2IfK8NOuXDlc0cogY2K,USAT22506984
150,"Attention","Charlie Puth",100,2A,61,2026-04-21,03:28,88,"soft pop","Voicenotes",2018-05-11,78,11,0,80,0,10,-5,D#/E♭ Minor,4,5cF0dROlMOK5uNZtivgu50,USAT21700928
151,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth,Selena Gomez",100,12A,56,2026-04-21,03:37,85,"soft pop, ","Nine Track Mind (Special Edition)",2015-11-05,73,62,0,35,10,10,-8,C♯/D♭ Minor,4,54PbBpquVfhfrwRwvjSXbI,USAT21502909
152,"See You Again (feat. Charlie Puth)","Wiz Khalifa,Charlie Puth",80,6B,48,2026-04-21,03:49,85,"soft pop","See You Again (feat. Charlie Puth)",2015-00-00,69,37,0,28,0,0,-8,A#/B♭ Major,4,2JzZzZUQj3Qff7wapcbKjc,USAT21703595
153,"Cheating on You","Charlie Puth",123,12B,54,2026-04-21,03:16,76,"soft pop","Cheating on You",2019-10-01,75,1,0,60,0,10,-7,E Major,4,0ClPIeT6MSgfSgQ9ZrJbAq,USAT21904902
154,"Home (feat. Hikaru Utada)","Charlie Puth,Hikaru Utada",94,5A,55,2026-04-21,03:44,73,"soft pop, j-pop, j-r&b, anime","Home (feat. Hikaru Utada)",2026-03-09,69,25,0,68,0,0,-9,C Minor,4,4V9fJ12KcWd78OSAqYNO9r,USAT22506982
155,"One Call Away","Charlie Puth",91,3B,61,2026-04-21,03:14,79,"soft pop","Nine Track Mind (Special Edition)",2015-11-05,67,40,0,47,0,10,-5,C♯/D♭ Major,4,5MwIGPDKeDb7SpblcaQP6O,USAT21502703
156,"How Long","Charlie Puth",110,12A,56,2026-04-21,03:20,79,"soft pop","Voicenotes",2018-05-11,85,21,0,81,0,0,-5,C♯/D♭ Minor,4,6wmAHw1szh5RCKSRjiXhPe,USAT21702278
157,"Left and Right (Feat. Jung Kook of BTS)","Charlie Puth,Jung Kook,BTS",101,10B,59,2026-04-21,02:34,76,"soft pop, k-pop","CHARLIE",2022-10-06,88,62,0,72,0,0,-5,D Major,4,5Odq8ohlgIbQKMZivbWkEo,USAT22205563
158,"Beat Yourself Up","Charlie Puth",105,2B,84,2026-04-21,02:58,66,"soft pop","Beat Yourself Up",2026-01-16,74,22,0,92,0,30,-5,F#/G♭ Major,4,7dr9uWtuRR6sdFpRjk0mnN,USAT22507988
159,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth,Meghan Trainor",110,12A,62,2026-04-21,03:10,73,"soft pop, ","Nine Track Mind (Special Edition)",2015-11-05,80,42,0,82,0,30,-5,C♯/D♭ Minor,4,6TjWrm6BZytIjHnZcX2TGk,USAT21500254
160,"Done for Me (feat. Kehlani)","Charlie Puth,Kehlani",112,11A,63,2026-04-21,03:00,72,"soft pop, ","Voicenotes",2018-05-11,86,19,0,70,0,0,-4,F#/G♭ Minor,4,1lsBTdE6MGsKeZCD6llNu7,USAT21702279
161,"Light Switch","Charlie Puth",184,2B,63,2026-04-21,03:07,74,"soft pop","CHARLIE",2022-10-06,69,11,0,91,30,0,-6,F#/G♭ Major,4,1jEBSDN5vYViJQr78W7jr2,USAT22107359
162,"Changes","Charlie Puth",191,7B,77,2026-04-21,03:04,66,"soft pop","Changes",2025-10-16,55,8,0,60,0,10,-7,F Major,4,4kUI0vuDd0Zub4IvxxNreM,USAT22504013
163,"Dangerously","Charlie Puth",112,7A,52,2026-04-21,03:19,69,"soft pop","Nine Track Mind (Special Edition)",2015-11-05,70,36,0,23,0,20,-8,D Minor,3,2EbseeW2cr5zK3J8VuYntw,USAT21502907
164,"Reply To This","Charlie Puth",104,11A,70,2026-04-21,02:57,66,"soft pop","Whatever's Clever! (Expanded)",2026-03-31,68,37,0,72,0,10,-9,F#/G♭ Minor,4,3ytuqgUI0BNCDijjxC6jZg,USAT22601864
165,"That's Hilarious","Charlie Puth",108,2B,44,2026-04-21,02:24,66,"soft pop","CHARLIE",2022-10-07,71,74,0,55,0,10,-6,F#/G♭ Major,4,0wPKDeY4fZXT6k9bzV0kx0,USAT22202621
166,"Lose My Breath (Feat. Charlie Puth)","Stray Kids,Charlie Puth",133,4A,71,2026-04-21,02:46,66,"k-pop, noise music, soft pop","Lose My Breath (Feat. Charlie Puth)",2024-05-10,82,17,0,59,10,10,-5,F Minor,4,2DXavoWAmIHlrECHPM1Vca,US5TA2400074
167,"Love In Exile (feat. Michael McDonald & Kenny Loggins)","Charlie Puth,Michael McDonald,Kenny Loggins",119,9A,77,2026-04-21,03:17,64,"soft pop, yacht rock","Whatever's Clever!",2026-03-27,74,17,0,56,0,10,-6,E Minor,4,3SfgUB5bltOecirPxcevPM,USAT22506985
168,"That’s Not How This Works (feat. Dan + Shay)","Charlie Puth,Dan + Shay",170,11B,58,2026-04-21,02:45,65,"soft pop, country","That’s Not How This Works (feat. Dan + Shay)",2023-03-31,58,51,0,43,0,20,-5,A Major,4,28a0aMV1OKoyNiCJuNsWrY,USAT22300816
169,"Cry (feat. Kenny G)","Charlie Puth,Kenny G",180,11B,71,2026-04-21,03:07,63,"soft pop, smooth jazz, christmas","Cry (feat. Kenny G)",2026-02-06,55,5,0,72,0,0,-6,A Major,4,3G0SQeuephtTBg5OZtXyRD,USAT22506978
170,"Angel Pt. 2 (feat. Jimin of BTS, Charlie Puth and Muni Long / FAST X Soundtrack)","JVKE,Jimin,Charlie Puth,Muni Long,Fast & Furious: The Fast Saga",85,3B,64,2026-04-21,02:56,62,"k-pop, soft pop, phonk, drift phonk","Angel Pt. 2 (feat. Jimin of BTS, Charlie Puth and Muni Long / FAST X Soundtrack)",2023-06-15,57,19,0,36,10,0,-7,C♯/D♭ Major,4,0ApadYqa3GRQkJJ3E7pQDJ,QZVFR2301435
171,"New Jersey (feat. Ravyn Lenae)","Charlie Puth,Ravyn Lenae",92,3B,77,2026-04-21,02:15,63,"soft pop, alternative r&b, indie soul","Whatever's Clever!",2026-03-27,69,11,0,91,0,40,-6,C♯/D♭ Major,4,0O3OEz6OsTE4tKVhWKpCks,USAT22506980
172,"I Don’t Think That I Like Her","Charlie Puth",186,1A,55,2026-04-21,03:08,62,"soft pop","CHARLIE",2022-10-06,59,40,0,71,0,10,-6,G#/A♭ Minor,4,3iLBFgaQJ94iarMgzrTuWb,USAT22208889
173,"The Way I Am","Charlie Puth",115,3A,77,2026-04-21,03:06,65,"soft pop","Voicenotes",2018-05-11,76,31,0,64,10,0,-6,A#/B♭ Minor,4,6qNALlmZa1ESnCxJmXE1K9,USAT21702277
174,"Marvin Gaye (feat. Wale) - Remix","Charlie Puth,Wale",110,12A,63,2026-04-21,03:20,63,"soft pop, ","Nine Track Mind (Special Edition)",2015-11-05,81,46,0,77,0,30,-5,C♯/D♭ Minor,4,4LfkoDOt4mhrbo8Ndk37sQ,USAT21502270
175,"Washed Up","Charlie Puth",120,7B,66,2026-04-21,03:00,62,"soft pop","Whatever's Clever!",2026-03-27,74,31,0,89,0,0,-9,F Major,4,793tMto9guBs0X6c44R5mH,USAT22506979
176,"Smells Like Me","Charlie Puth",208,1B,56,2026-04-21,03:24,57,"soft pop","CHARLIE",2022-10-06,60,33,0,61,0,0,-6,B Major,4,3brfhVrVESFlfqE1IdlFdp,USAT22208884
177,"Slow It Down","Charlie Puth",115,5A,75,2026-04-21,03:10,61,"soft pop","Voicenotes",2018-05-11,73,26,0,85,0,10,-3,C Minor,4,6TapyDFlRUlZ4cmIaqJx4k,USAT21702284
178,"Is It Just Me? (feat. Charlie Puth)","Sasha Alex Sloan,Charlie Puth",95,10B,36,2026-04-21,02:34,57,"soft pop","Is It Just Me? (feat. Charlie Puth)",2020-11-19,68,70,0,20,0,30,-11,D Major,4,5tqNWWiySiABLrGAvSWsO5,USRC12003851
179,"Don’t Meet Your Heroes","Charlie Puth",76,10A,42,2026-04-21,03:18,61,"soft pop","Whatever's Clever!",2026-03-27,64,32,0,42,0,30,-9,B Minor,3,3tcD1cibPo6C07cQykr6DV,USAT22506981
180,"Attention - Acoustic","Charlie Puth",200,2B,51,2026-04-21,03:26,56,"soft pop","Attention (Acoustic + Remixes)",2017-06-09,53,59,0,96,0,10,-4,F#/G♭ Major,4,4I8s6vwzHT2geqH91w2Dyg,USAT21701593
181,"Patient","Charlie Puth",168,3B,60,2026-04-21,03:10,59,"soft pop","Voicenotes",2018-05-11,68,75,0,46,10,10,-6,C♯/D♭ Major,4,2ZrHbO88rM6Ijeg0aJmSzl,USAT21702280
182,"Hero","Charlie Puth",200,5A,47,2026-04-21,03:16,57,"soft pop","Hero",2024-05-24,47,44,0,58,0,0,-11,C Minor,4,5TTyyKNJZHONhjtAiXL1nG,USAT22403155
183,"Hey Brother","Charlie Puth",100,2B,62,2026-04-21,03:24,59,"soft pop","Whatever's Clever!",2026-03-27,67,61,0,53,0,30,-8,F#/G♭ Major,4,2DBTD5HmHyLAXlI9X3RhUq,USAT22506983
184,"I Hope (feat. Charlie Puth)","Gabby Barrett,Charlie Puth",75,2B,58,2026-04-21,03:31,62,"country, soft pop","Goldmine",2020-06-19,56,17,0,41,0,10,-6,F#/G♭ Major,4,5cYFwgA5dHoqR3xGnlr9ew,USWB12000841
185,"One Call Away - Acoustic","Charlie Puth",91,3B,26,2026-04-21,03:09,56,"soft pop","Nine Track Mind (Special Edition)",2015-11-05,65,74,0,37,0,0,-13,C♯/D♭ Major,4,7eJECM4njsc622iY9zg4af,USAT21600859
186,"Loser","Charlie Puth",102,1A,62,2026-04-21,03:24,57,"soft pop","CHARLIE",2022-10-06,70,62,9,63,0,10,-8,G#/A♭ Minor,4,1BCXUbnU0486n4eeTyyVIj,USAT22208885
187,"I Used To Be Cringe","Charlie Puth",121,7B,24,2026-04-21,02:34,57,"soft pop","Whatever's Clever!",2026-03-27,53,82,0,40,0,10,-13,F Major,3,5wJ67rvzEdBiFGemvLqrvj,USAT22506987
188,"We Don't Talk Anymore (feat. Selena Gomez) - Mr. Collipark Remix","Charlie Puth,Selena Gomez,Mr. Collipark",100,12A,83,2026-04-21,04:14,58,"soft pop, ","We Don't Talk Anymore (feat. Selena Gomez) [Remixes]",2016-07-08,48,49,0,54,30,10,-4,C♯/D♭ Minor,4,0Pb4CCKPAlvssNb5zlVGER,USAT21602068
189,"Oops (feat. Charlie Puth)","Little Mix,Charlie Puth",105,10A,66,2026-04-21,03:24,59,"soft pop","Glory Days (Expanded Edition)",2016-11-18,83,42,0,92,0,10,-4,B Minor,4,7uU7UhUzfZJ5vEMoemdcIW,GBHMU1600076
190,"Summer Feelings (feat. Charlie Puth) - From 'SCOOB!' The Album","Lennon Stella,Charlie Puth",116,4A,69,2026-04-21,02:40,60,"soft pop","Summer Feelings (feat. Charlie Puth)",2020-04-23,70,26,0,70,0,10,-6,F Minor,4,49dFIRQCQxPWgoH0m38XQ5,USAT22003073
191,"Girlfriend","Charlie Puth",98,3B,58,2026-04-21,02:57,54,"soft pop","Girlfriend",2020-06-23,76,18,0,80,0,10,-6,C♯/D♭ Major,4,1UNs8AlFM8c0uAkSyjIW3P,USAT22002683
192,"Hard On Yourself","Charlie Puth,blackbear",114,12A,78,2026-04-21,02:40,55,"soft pop, ","Hard On Yourself",2020-08-14,82,22,0,79,0,20,-5,C♯/D♭ Minor,4,6o4LOloYJc8yu0CdvOvifU,USAT22005350
193,"Does It Feel","Charlie Puth",99,1A,86,2026-04-21,03:38,50,"soft pop","Nine Track Mind (Deluxe Edition)",2016-11-11,61,18,0,55,10,10,-5,G#/A♭ Minor,4,4nNZ4ra9sJnsdixXELkfW5,USAT21603000
194,"Obsessed (with Charlie Puth & Shenseea)","Calvin Harris,Charlie Puth,Shenseea",100,12A,74,2026-04-21,03:46,55,"edm, soft pop, dancehall, soca, afrobeats","Funk Wav Bounces Vol. 2",2022-08-05,73,25,0,90,0,30,-6,C♯/D♭ Minor,4,0b5CzUhyShYuDdtW5J4wm2,GBARL2201567
195,"Easier – Remix (with Charlie Puth)","5 Seconds of Summer,Charlie Puth",176,7B,45,2026-04-21,02:37,52,"soft pop","Easier – Remix (with Charlie Puth)",2019-08-13,42,47,0,61,20,10,-5,F Major,4,5iTaLzgPI5jRMVAxITcZwT,USUG11902801
196,"Left and Right (Feat. Jung Kook of BTS) - Acapella","Charlie Puth,Jung Kook",202,11B,17,2026-04-21,02:34,50,"soft pop, k-pop","Left and Right (Feat. Jung Kook of BTS)",2022-08-19,57,75,0,74,0,10,-9,A Major,4,0lWsA6TPYDRWenhCJrbfYu,USAT22211903
197,"Angel Pt. 2 - Acoustic Version","Jimin,Fast & Furious: The Fast Saga,JVKE,Charlie Puth,Muni Long",82,3A,42,2026-04-21,02:54,49,"k-pop, phonk, drift phonk, soft pop, ","Angel Pt. 2 (Acoustic Version)",2023-07-13,43,33,0,28,0,20,-7,A#/B♭ Minor,4,46rplB2GaD79JaBn94qfqi,QZVFR2301486
198,"...Baby One More Time","Britney Spears",93,5A,70,2026-04-23,03:31,86,"pop","...Baby One More Time (Digital Deluxe Version)",1999-01-12,76,20,0,91,0,40,-6,C Minor,4,3MjUtNVVq3C8Fn0MP3zhXa,USJI19810404
199,"ME[MAHA]MI","Bunga",126,2A,55,2026-04-25,03:23,27,"malay, malay rap, malay pop, malaysian pop","ME[MAHA]MI",2025-05-02,65,25,0,52,0,10,-8,D#/E♭ Minor,4,4vBxHtuh02QJumb7MUvH5i,MYA112500077
200,"Masa","NAKI,Fahimi",75,4B,38,2026-04-25,02:49,53,"malay, malay pop, indonesian r&b, malaysian pop","Teruntuk Jantung",2024-11-22,55,93,2,58,0,10,-10,G#/A♭ Major,4,2kEJStmFXW3p4f8gaN7gPO,MYFH32410174
