#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
121,"It's Over","LEEHI",120,4B,64,2025-01-15,03:54,30,"k-ballad, k-pop","First Love",2013-03-28,82,42,0,61,0,0,-4,G#/A♭ Major,4,47PAgx8nAijlmCdJtiq2iE,KRA341224436
122,"#with_you","D'avant",170,3A,34,2025-01-01,02:58,21,"","#with_you",2018-06-14,65,87,0,32,0,10,-10,A#/B♭ Minor,4,1D1laQvjRLunEs8XDO9sag,KRA381800021
123,"Deer Hunter","&TEAM",112,1A,79,2025-01-14,03:06,63,"k-pop, j-pop","雪明かり (Yukiakari)",2024-12-17,90,38,0,71,20,0,-6,G#/A♭ Minor,4,5b2q0YAMyqk0JD0rHZZzQB,JPPO02405505
124,"Impurities","LE SSERAFIM",90,8A,76,2025-01-14,03:16,61,"k-pop","ANTIFRAGILE",2022-10-17,72,23,0,46,0,0,-5,A Minor,4,7F0MuIk5glqtowCUjbn9es,USA2P2230330
125,"L","015B,youra",95,4A,62,2026-01-14,03:36,28,"k-ballad, k-rock, ","L",2019-07-16,73,15,0,45,10,0,-6,F Minor,4,08yMOmydumplen59qUD4zf,KRB471900957
126,"Viola","Yves",111,3B,64,2025-01-01,02:55,47,"k-pop","I Did",2024-11-14,95,4,0,43,10,20,-3,C♯/D♭ Major,4,4ZfaL1CGxoK5LiBDYZ2AKm,KRA252403031
127,"Zombie (English Ver.)","DAY6",122,8B,58,2025-11-14,03:29,50,"k-rock, k-pop","The Book of Us : The Demon",2020-05-11,79,1,0,53,0,10,-4,C Major,4,5CnK81FQ3DqTQae9ZBLQ7V,US5TA2000031
128,"It's Cold Outside","Sahae",181,4B,33,2025-11-06,02:47,22,"","It's Cold Outside",2025-01-24,37,91,0,34,0,10,-9,G#/A♭ Major,4,7LtaIwDAvxKlBJIrdG3eXl,KSA012374662
129,"Round and Around","JO YURI",200,6A,69,2024-12-31,01:19,51,"k-pop","Op.22 Y-Waltz : in Major",2022-06-02,51,54,0,95,10,40,-4,G Minor,3,1h7S5xFqtKsh4Lqy2UInH9,KRA492200506
130,"Next Summer","Damiano David",135,1B,66,2025-03-07,02:45,66,"","Next Summer",2025-02-28,42,6,0,47,0,10,-4,B Major,4,6xZCDUaY4XzlhCSHKSW7rf,ITB002500107
131,"Summer","The Volunteers",97,2B,63,2024-12-30,04:11,0,"k-rock","The Volunteers",2021-05-27,42,8,0,18,0,20,-9,F#/G♭ Major,4,3aeZV1y0ck9CMIUIdeOjBj,KRMIM2121857
132,"Violet","The Volunteers",122,11A,82,2026-02-06,03:31,34,"k-rock","The Volunteers",2021-05-27,53,0,7,39,0,20,-5,F#/G♭ Minor,4,6aAZHBVIaaY66zGDGblDjZ,KRMIM2121848
133,"DEPEND ON YOU","TWICE",100,7B,60,2026-01-30,03:18,46,"k-pop","Eyes Wide Open",2020-10-26,68,10,0,52,0,40,-6,F Major,4,34WYAVk1WHSyMxY9tHRPyA,US5TA2000144
134,"HANDLE IT","TWICE",86,4A,57,2026-01-30,02:51,47,"k-pop","Eyes Wide Open",2020-10-26,51,53,0,69,20,0,-6,F Minor,4,2laLdXRHMaHCuqr3DXgzhZ,US5TA2000143
135,"QUEEN","TWICE",106,8B,84,2026-01-30,03:13,49,"k-pop","Eyes Wide Open",2020-10-26,63,14,0,42,20,10,-3,C Major,4,2xVCwFrNYnllRX1g0drYVI,US5TA2000140
136,"Mono (Feat. skaiwater)","i-dle,skaiwater",115,4B,73,2026-02-05,02:50,51,"k-pop, jersey club, hyperpop","Mono (Feat. skaiwater)",2026-01-27,78,4,0,39,0,10,-7,G#/A♭ Major,4,2KYKOG5dNgY4sZHWf5hr3g,KRA392500041
137,"She's in someone's locket","The Volunteers",98,6B,53,2026-01-14,02:44,29,"k-rock","Rules",2025-02-25,59,23,0,29,0,10,-7,A#/B♭ Major,4,6PPqwJDLJBV8PpqP6f6Dp8,KRMIM2508139
138,"JoyRide","CORTIS",120,11B,55,2026-02-05,02:37,78,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,75,36,0,19,0,10,-7,A Major,4,6T17ZI0glfM2IGLdUwtnLK,USA2P2536190
139,"Kill the day","Seori",120,4B,42,2025-01-15,02:57,26,"","Fake Happy",2024-03-21,50,48,0,28,10,10,-8,G#/A♭ Major,3,7JLJwBgO17fC7WgpIjFRxr,KSA002400577
140,"Papillon","NMIXX",152,8B,79,2025-03-20,02:38,59,"k-pop","Fe3O4: FORWARD",2025-03-17,56,2,0,58,0,0,-4,C Major,4,5hcfx0GaIpU5cLiiN2l8mX,US5TA2400380
141,"DEBUT SONG","KiiiKiii",60,11B,2,2025-04-14,02:02,45,"k-pop","UNCUT GEM",2025-03-24,54,99,97,39,0,10,-37,A Major,4,2ET4Zm31wwGrLV5iQNZTk4,QM4TX2506852
142,"BTG","KiiiKiii",60,11B,2,2025-04-14,03:10,59,"k-pop","UNCUT GEM",2025-03-24,54,99,97,39,0,10,-37,A Major,4,0YJVQS3v3ocOMPzVy9yuXE,QM4TX2506856
143,"Big好き (suki)","&TEAM",124,4B,71,2025-04-19,02:32,56,"k-pop, j-pop","雪明かり (Yukiakari)",2024-12-17,90,1,0,87,0,10,-4,G#/A♭ Major,4,6NV8sZtqG9qV63z5q2dE00,JPPO02404724
144,"Stupid","eldon",160,9B,38,2026-01-28,03:22,49,"","Do monsters love too?",2021-01-21,76,47,0,40,0,10,-5,G Major,3,6ktEI3U7Wnip2P5pEHchzq,KRMIM2101212
145,"4 SEASONS","XG",177,12B,25,2026-01-14,04:35,47,"k-pop","4 SEASONS",2025-12-23,49,64,0,58,0,10,-10,E Major,4,7pLqzAGMlHWItf1qDHWPPq,JPB602600012
146,"PS118","XG",100,10A,80,2026-01-25,02:34,54,"k-pop","THE CORE - 核",2026-01-23,80,67,0,71,20,10,-7,B Minor,4,5TwuIW1qLoLi7uutxsf4eR,JPB602600013
147,"ROCK THE BOAT","XG",96,8B,70,2026-02-26,02:51,66,"k-pop","THE CORE - 核",2026-01-23,77,17,0,69,10,30,-6,C Major,4,3TjR6ccJO902cKi8Al4VCy,JPB602600006
148,"HYPNOTIZE","XG",128,3A,87,2026-01-25,02:50,78,"k-pop","THE CORE - 核",2026-01-23,69,10,0,77,0,0,-6,A#/B♭ Minor,4,3fEX9NgOeklq816Fw00uoo,JPB602600009
149,"Back to Life","&TEAM",180,3B,87,2025-12-28,03:19,66,"k-pop, j-pop","Back to Life",2025-10-28,57,3,0,15,0,10,-4,C♯/D♭ Major,4,25Artaot36s1WF8VPrdNbS,USA2P2545305
150,"Lunatic","&TEAM",100,11B,87,2026-02-19,02:36,61,"k-pop, j-pop","Back to Life",2025-10-28,78,18,0,81,0,10,-3,A Major,4,6hbVN5FBJIHqbG6ZzpJV5j,USA2P2545306
151,"MISMATCH","&TEAM",97,12A,71,2026-02-19,03:23,62,"k-pop, j-pop","Back to Life",2025-10-28,76,6,0,64,10,10,-3,C♯/D♭ Minor,4,45BqgvKiC7f5WAou7ECUDc,USA2P2545307
152,"FIREWORK","&TEAM",165,1B,74,2026-02-19,03:08,63,"k-pop, j-pop","First Howling : NOW",2023-11-15,52,0,0,54,0,10,-6,B Major,4,1OvX9jsmeUcVSlhGfcNH6z,JPPO02301646
153,"Scent of you","&TEAM",94,3B,71,2026-02-19,02:59,56,"k-pop, j-pop","First Howling : NOW",2023-11-15,78,8,0,81,0,0,-4,C♯/D♭ Major,4,1KnKp1eEdotLWF7OzKVIgo,JPPO02204456
154,"MILLION PLACES","XG",86,4B,57,2025-05-27,03:24,63,"k-pop","MILLION PLACES",2025-05-14,66,61,0,42,10,0,-5,G#/A♭ Major,4,4HJNGbmQomaeZoh6aOYDIT,JPB602501240
155,"little monster","ILLIT",128,6A,76,2025-06-17,02:29,63,"k-pop","bomb",2025-06-16,74,19,0,59,0,10,-6,G Minor,4,5MaPzLp2vwSqu8YyUZ4zR7,USA2P2525114
156,"jellyous","ILLIT",162,4B,86,2025-06-17,02:43,71,"k-pop","bomb",2025-06-16,63,5,0,44,10,0,-4,G#/A♭ Major,4,0wFU2pYHZi45Ws1VD6aSJX,USA2P2525116
157,"oops!","ILLIT",116,10A,78,2025-06-17,02:41,66,"k-pop","bomb",2025-06-16,88,2,0,76,0,10,-5,B Minor,4,1tO6hb9Ym7aTV8hJ31tLjr,USA2P2525117
158,"bamsopoong","ILLIT",176,11B,72,2025-06-17,02:19,65,"k-pop","bomb",2025-06-16,49,1,1,96,0,10,-5,A Major,4,3INETdToKVgt2vfp1wYBFw,USA2P2525118
159,"Billyeoon Goyangi (Do the Dance)","ILLIT",130,12A,74,2025-09-01,03:08,78,"k-pop","bomb",2025-06-16,65,2,0,77,20,20,-4,C♯/D♭ Minor,4,4p0uVFAXKUISu8yp9gNtWE,USA2P2525115
160,"Rein raus","Rammstein",122,11B,86,2025-06-29,03:09,71,"industrial metal, metal, industrial rock, industrial","Mutter",2001-04-02,67,0,13,77,0,10,-5,A Major,4,4fPrxIohi60EZfNy2TlD44,DEN120100006
161,"Rosenrot","Rammstein",114,4B,63,2025-06-29,03:54,64,"industrial metal, metal, industrial rock, industrial","Rosenrot",2005-10-27,59,0,43,18,0,0,-6,G#/A♭ Major,4,50LmbBKCBeDRKYvpR7ApjG,DEUM70502176
162,"Mann gegen Mann","Rammstein",166,4B,88,2025-06-29,03:50,61,"industrial metal, metal, industrial rock, industrial","Rosenrot",2005-10-27,45,0,19,58,0,0,-5,G#/A♭ Major,4,0GxIAMtKFYTQZpR1avO6HB,DEUM70502177
163,"Giftig","Rammstein",145,10B,85,2025-06-29,03:08,63,"industrial metal, metal, industrial rock, industrial","Zeit",2022-04-29,61,0,0,51,0,0,-4,D Major,4,3Ye7vnZdrO2Gq5IyyH3cOp,DEUM72118405
164,"Ausländer","Rammstein",125,8B,91,2025-06-29,03:51,71,"industrial metal, metal, industrial rock, industrial","Rammstein",2019-05-17,68,0,0,48,0,30,-4,C Major,4,7j43FohbLVulScL7S9sQZk,DEUM71900527
165,"Under My Skin (A2O) - English Version","A2O MAY,A2O",100,3B,76,2025-08-21,03:34,38,"c-pop","Under My Skin (A2O)",2024-12-20,68,10,0,82,0,10,-4,C♯/D♭ Major,4,4lQUdiQ7eu5BvIj4STjtL6,HKD012369502
166,"FaSHioN","CORTIS",77,6A,85,2025-10-03,02:54,83,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,63,1,0,25,10,30,-4,G Minor,4,4ecdsGz3Hg6TKPwQ0ZOdJz,USA2P2536189
167,"STONE COLD (MINA)","TWICE",156,9A,83,2025-10-23,02:45,58,"k-pop","TEN: The Story Goes On",2025-10-10,54,11,0,56,20,60,-5,E Minor,4,2sXPV7VVNXDWSZqRdzs0Wr,US5TA2500308
168,"CHESS (DAHYUN)","TWICE",153,8A,70,2025-10-23,02:29,58,"k-pop","TEN: The Story Goes On",2025-10-10,73,14,0,60,10,10,-7,A Minor,4,3BYXAVdufZAL3NQZAqw3xR,US5TA2500309
169,"Cinnamon (feat. Albert Hammond Jr)","Damiano David,Albert Hammond Jr",150,7A,84,2025-10-03,02:24,63,"indie rock","FUNNY little FEARS (DREAMS)",2025-09-11,52,1,0,70,0,20,-2,D Minor,4,3e8Riw1PxURxWWkePQ2cz8,ITB002500943
170,"MARS","TWICE",165,7B,83,2025-10-23,02:21,43,"k-pop","THIS IS FOR (DELUXE)",2025-07-14,56,1,0,85,0,10,-4,F Major,4,5RgH3Mk9DAkS8ppRgbOk8p,US5TA2500105
171,"r u ok?","ifeye",128,1B,81,2025-08-21,02:44,62,"k-pop","sweet tang",2025-07-16,84,0,0,78,0,10,-5,B Major,4,7LwQfsJ7JzgfFr7ErvcTs6,KRB472501752
172,"NOT CUTE ANYMORE","ILLIT",99,3B,74,2025-12-16,02:11,84,"k-pop","NOT CUTE ANYMORE",2025-11-24,94,24,0,95,0,10,-6,C♯/D♭ Major,4,1k0JAiH11gHL9dc5dfQjQr,USA2P2551249
173,"トキメティック","tripleS",130,6A,94,2025-10-01,02:45,38,"k-pop","tripleS ∞! ＜SecretHimitsuBimil＞",2025-10-01,77,11,0,67,0,10,-3,G Minor,4,4hjv2Vi1vdEvNTpy78zXP8,KRMIM2547640
174,"GALA","XG",131,11A,87,2025-09-27,03:47,55,"k-pop","GALA",2025-09-19,81,5,0,40,0,50,-6,F#/G♭ Minor,4,6laUIsJKwTQMXAAEKnCwES,JPB602502960
175,"No Way Back (Feat. So!YoON!)","ENHYPEN,So!YoON!",90,4B,82,2026-02-19,03:05,74,"k-pop, ","THE SIN : VANISH",2026-01-16,56,20,0,48,0,30,-5,G#/A♭ Major,4,6u7J7OH56kiN2A7Pfv5D0i,USA2P2570145
176,"Bad Desire (With or Without You) (English Ver.)","ENHYPEN",156,5A,76,2026-02-19,02:21,71,"k-pop","DESIRE : UNLEASH",2025-06-05,65,21,0,62,10,10,-5,C Minor,4,4N8IFzGERNBWoQyzYVYEoJ,USA2P2518626
177,"No Doubt","ENHYPEN",130,1A,46,2026-02-19,02:47,76,"k-pop","ROMANCE : UNTOLD -daydream-",2024-11-11,84,11,0,52,0,0,-7,G#/A♭ Minor,4,44hqFxUWsADWewEJELnncj,USA2P2464138
178,"Chum","dosii",126,11B,71,2026-02-27,03:45,22,"","Chum",2024-03-30,59,23,5,39,0,0,-7,A Major,4,1hJ2GU2nVI8Rwl5ID2HkST,KRMIM2426460
179,"Clementine","Itzel",106,6A,52,2026-02-27,03:58,33,"","SUNBEAM",2025-07-04,85,48,3,59,10,0,-6,G Minor,4,58Wqez8YD0PYGj6r4ExCqp,KSA012395520
180,"Sugardance","Milena",80,11B,57,2026-02-27,02:57,30,"","Sweeet",2022-08-10,73,57,0,66,10,0,-7,A Major,4,1cpqPLCSMxyBF1cR3I2GK6,KRA252201483
181,"Lovers in the Night","Seori",98,8A,78,2026-02-28,03:30,48,"","Lovers in the Night",2021-03-18,54,30,0,45,10,10,-4,A Minor,4,3JtVOqRMgfMNDL7r2NFkYz,KRMIM2105817
182,"Let me go!","The Volunteers",168,6B,93,2026-02-28,03:33,33,"k-rock","The Volunteers",2021-05-27,37,0,1,51,0,10,-6,A#/B♭ Major,4,1pD9SiOaNpv88thDGWaOxg,KRMIM2121850
183,"RUDE!","Hearts2Hearts",128,11A,78,2026-03-01,03:20,87,"k-pop","RUDE!",2026-02-20,78,17,0,47,0,30,-4,F#/G♭ Minor,4,2bAQsNqdo62T8akkIvWzGl,KRA302600032
184,"Foot on the Moon","Milena",100,10B,35,2026-03-01,03:14,40,"","Where to Begin",2025-07-11,76,56,3,66,0,20,-16,D Major,4,2xLc8bA2qPjJ0lbC3VIVW0,QMBZ92527946
185,"Hide and Seek (feat. kimminseong)","Kim Hyo Rin,kimminseong",78,9B,22,2026-03-08,03:44,28,"","Hide and Seek (feat. kimminseong)",2026-03-06,66,96,0,20,0,10,-12,G Major,4,7ylQ2APCeCGzmD3H0bgTwP,KSB022610242
186,"flaws and all","Keris",120,6B,47,2026-03-12,03:10,37,"","flaws and all",2024-10-11,73,50,0,35,0,0,-7,A#/B♭ Major,4,6wyNNx0IaLrPgwarLeWo3I,QT2VB2435387
187,"UFO","Gemini,Seori",96,2B,68,2026-03-12,03:19,53,"k-rap, ","Inside Out",2021-11-24,63,7,0,78,0,10,-6,F#/G♭ Major,4,3RIDQ0NiYcV896kb0mWz3k,KRMIM2162797
188,"Who Escaped?","Seori",95,11B,49,2026-03-12,01:20,31,"","?depacse ohw",2020-05-12,62,18,0,20,0,30,-5,A Major,4,4YEUL0JWPpHsAek1w6HrX7,KRMIM2010991
189,"Run away with me","Mingginyu",130,6B,14,2026-03-23,01:52,45,"k-ballad","Spring dream",2021-09-01,38,95,0,47,0,10,-12,A#/B♭ Major,1,0AgsvBRorqrr4eWvKVzPOj,KSA012120634
190,"Ocean","Choi Yu Ree",44,3B,30,2026-03-23,04:22,45,"k-ballad","Stroll",2022-08-24,29,81,0,40,0,10,-9,C♯/D♭ Major,3,7mwdq1i8k1UP9NuxlATL9W,KRA922200020
191,"Will you walk with me closely","CHOSNG",98,1B,34,2026-03-23,04:02,20,"k-ballad","Will you walk with me closely",2020-09-18,39,78,0,25,0,10,-8,B Major,4,4XcBRctdPPlOhjHcwX1iz0,KRMIM2025992
192,"What You Want","CORTIS",171,12B,61,2026-03-27,03:14,76,"k-pop","What You Want",2025-08-18,57,1,0,59,20,0,-5,E Major,4,3rAcN3CLeSrkhIZN8PHbwb,USA2P2536184
193,"Heartbreak Time Machine","&TEAM",176,2A,60,2026-04-03,03:07,57,"k-pop, j-pop","Back to Life",2025-10-28,49,26,0,24,0,0,-6,D#/E♭ Minor,4,3xrBCGKIZ9VMSfNqqw4Sqr,USA2P2545309
194,"Sakura-iro Yell","&TEAM",150,3B,78,2026-04-07,03:42,67,"k-pop, j-pop","Sakura-iro Yell",2026-03-13,61,9,0,44,0,10,-7,C♯/D♭ Major,4,4V6yXcPHKz2pRI87jXac6Y,USA2P2611577
195,"Delulu","KiiiKiii",122,10A,90,2026-04-08,02:24,72,"k-pop","Delulu Pack",2026-01-26,72,8,12,71,0,20,-4,B Minor,4,3BWXNAPGGWhCJwsOFolnBB,QM4TW2606898
196,"Clean Air","Laufey",194,11B,48,2026-04-11,02:35,59,"","A Matter of Time: The Final Hour",2026-04-10,37,85,0,45,0,10,-8,A Major,4,6Q3vUVKAyxQfk18HKLC6oo,QM6N22553538
197,"Devil Game","ZEROBASEONE",113,3B,86,2026-04-11,02:58,49,"k-pop","BLUE PARADISE",2025-02-24,72,7,0,82,0,30,-5,C♯/D♭ Major,4,6I2OH5UBfe6nZGYWoAlKCm,KRA492500012
198,"Snap Back","Hedda Mae",108,9A,73,2026-04-11,02:52,39,"norwegian pop","Snap Back",2026-01-26,67,12,0,80,10,10,-5,E Minor,4,3Hlsmqjvd4rUTIv9BBEJOM,NOAGW2500146
199,"S.A.D","The Volunteers",172,2B,85,2026-04-11,03:36,38,"k-rock","The Volunteers",2021-05-27,37,1,0,41,0,10,-6,F#/G♭ Major,4,4m5fpN1QBvFPepYfmnXoa0,KRMIM2121856
200,"Starfish on your head","The Volunteers",136,10B,16,2026-04-11,03:12,23,"k-rock"," L ",2024-06-25,53,76,0,13,0,10,-13,D Major,4,6EUu1a2UhYLokK3A3xkmRh,KRMIM2443479
201,"Stick With You","TOMORROW X TOGETHER",114,5A,80,2026-04-17,02:33,85,"k-pop","7TH YEAR: A Moment of Stillness in the Thorns",2026-04-13,74,17,0,42,0,20,-7,C Minor,4,1ttNlwhsAwCvSKWGxA6fDk,USA2P2611408
202,"21st Century Romance","TOMORROW X TOGETHER",106,8B,45,2026-04-17,02:38,75,"k-pop","7TH YEAR: A Moment of Stillness in the Thorns",2026-04-13,53,7,0,9,0,10,-11,C Major,4,6pXvUGmcypzmUlTMlgkGhy,USA2P2611411
203,"REDRED","CORTIS",121,8B,60,2026-04-24,02:43,84,"k-pop","REDRED",2026-04-20,70,3,0,91,0,20,-6,C Major,4,2fCwv2ppU5nTRTckomIGsd,USA2P2607175
