#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
11,"畫中來","黃霄雲",128,9A,59,-,04:10,20,"gufeng, mandopop, c-pop","畫中來",2024-07-26,47,78,0,26,0,10,-6,E Minor,5,1myEtuETcCw8xcmYWzFaHE,TWU712403921
12,"刹那的缘","心见",144,7A,46,-,04:15,11,"","刹那的缘",2025-12-12,57,75,0,39,0,10,-5,D Minor,4,3Y8iKjeqKlY3gajoZOoGjm,HKC993825720
13,"盤 (《明珠奇譚》網劇片尾曲)","Sa Dingding",100,5A,94,-,04:22,31,"gufeng, c-pop, mandopop","盤 (《明珠奇譚》網劇片尾曲)",2026-04-03,47,36,0,36,10,30,-4,C Minor,4,4wo0ql8eR9oQxJX3qw8Adb,TWU712604415
14,"十二月所愿","音阙诗听,安胥",125,12A,69,-,04:10,23,"gufeng, c-pop, mandopop, chinese r&b","十二月所愿",2025-12-01,75,25,0,20,0,10,-6,C♯/D♭ Minor,4,5nuMKj6AGzJIcbILeI8Czv,HKG732582689
15,"起轿","黄诗扶",184,9A,57,-,03:58,14,"gufeng, c-pop, mandopop","今日无事",2024-10-10,52,48,0,36,0,10,-8,E Minor,4,2Lx7dpX8TSoAq0J3UNB6QC,HKG731682522
16,"风过谢桃花 (国风新语原创企划《乐舞雅集》)","司南",150,9A,64,-,03:14,39,"gufeng, c-pop, mandopop","风过谢桃花 (国风新语原创企划《乐舞雅集》)",2021-04-02,54,46,0,38,0,10,-6,E Minor,4,6uNHLeUDQzl0oBPubyd9XR,HKG731567562
17,"云山","凤凰传奇",170,3A,92,-,04:15,14,"gufeng, c-pop, mandopop, chinese hip hop","云山",2022-07-23,42,17,0,39,20,10,-6,A#/B♭ Minor,4,1ZTMPBiYa78TKe9faDXLvK,HKG731547850
18,"敬","程今",94,7A,81,-,02:48,20,"gufeng, c-pop, mandopop","敬",2023-10-13,70,14,0,34,0,10,-4,D Minor,4,5XWV9ZzZKNlFw929K8auSO,DGA0M2339286
19,"难解","自游诗,小阿七",176,5A,70,-,02:50,25,"gufeng, c-pop, mandopop, taiwanese pop","难解",2025-09-19,45,57,0,26,0,20,-6,C Minor,4,5NE8e9Jb2aWVKlrLC36a9r,DGA062594784
20,"短恨歌","兰音Reine",105,10A,70,-,03:44,16,"gufeng, c-pop","短恨歌",2026-02-12,45,54,0,40,0,30,-5,B Minor,4,3r97jlpNJVcD2F6jIlt5IN,FR2X42613784
21,"天另一側","一顆狼星",133,4A,46,-,03:01,34,"gufeng","天另一側",2025-04-26,46,60,0,7,0,10,-7,F Minor,4,3LUrbLcRN6K1YIurt6pE6m,TWV812562601
22,"她征","玥夏",172,6A,80,-,02:53,38,"gufeng, c-pop, mandopop","她征",2024-01-23,52,32,0,20,0,0,-5,G Minor,4,2Z2uoQVpNpviLbp61zVR35,HKG731682483
23,"看看好河山","凤凰传奇",106,9A,82,-,03:52,16,"gufeng, c-pop, mandopop, chinese hip hop","听见中国听见你",2021-02-02,64,9,0,60,0,30,-4,E Minor,4,2wwOqe88NKbVNK6PiXmVYE,HKG732134331
24,"康定回响","羊音乐",116,7A,85,-,02:14,20,"","康定回响",2025-12-11,72,42,0,81,0,30,-4,D Minor,4,5D3XdU8jJhb4L9njSC0EpG,HKG732585944
25,"天苍苍 夜茫茫","格雷西西西",128,4A,54,-,02:49,16,"gufeng, c-pop, mandopop","天苍苍 夜茫茫",2024-12-16,57,72,0,34,0,10,-6,F Minor,4,1hnIraeOMX4ChZ2qlAlWEl,HKC992724141
26,"问灵 (《逆水寒》手游药王谷流派推广曲)","Sa Dingding",113,4A,56,-,03:36,34,"gufeng, c-pop, mandopop","问灵",2023-06-27,58,9,0,25,0,10,-10,F Minor,4,1Kmnr43lVvVZ3BBivOXkzC,TWU712303063
27,"難解","Liu Zhen zhen",80,12A,59,-,04:01,15,"gufeng, chinese r&b","難解",2025-10-10,42,57,0,29,0,0,-8,C♯/D♭ Minor,4,5Wym6rFV27ORosrpITHRtN,QT3FB2590771
28,"你即银河","司南",125,4B,50,-,03:34,16,"gufeng, c-pop, mandopop","你即银河",2025-11-22,39,51,0,5,0,10,-6,G#/A♭ Major,5,5ZlFH6hzdCh0gXAKKrKcT1,HKG732581171
29,"血河 (《逆水寒》手游血河流派推广曲)","黃霄雲",101,9B,94,-,03:59,25,"gufeng, mandopop, c-pop","血河",2023-06-25,48,0,0,48,0,10,-4,G Major,4,0sT6uNyo5ahbY8mhEigIgt,TWU712303062
30,"天下局","祖娅纳惜",117,10A,93,-,04:18,16,"gufeng, c-pop","天下局",2019-08-31,61,16,0,31,0,20,-3,B Minor,4,7yNVxjV5Moj0pDMCi3A1S8,HKG732494140
31,"夜奔","黄诗扶",112,3A,55,-,03:41,25,"gufeng, c-pop, mandopop","今日无事",2024-10-10,35,7,0,22,0,20,-7,A#/B♭ Minor,3,1Lr0I76Yi4fE9jWpQ5maH4,HKG731697433
32,"神相 (逆水寒神相流派推广曲)","林志炫,黃霄雲",82,9A,66,-,04:51,18,"mandopop, taiwanese pop, c-pop, gufeng","神相",2024-03-22,28,68,0,23,0,10,-5,E Minor,4,5aWBnvlh5ku3noKTQx4oRQ,KJR6L3590115
33,"今天我中個上上籤","Raylee Forest",134,11B,66,-,02:01,35,"","今天我中個上上籤",2026-02-03,82,20,0,67,10,0,-8,A Major,4,7y0bkh0LAjnh3ZwyRTUKFG,TWU712601259
34,"心慌慌 雾茫茫","格雷西西西",128,11A,58,-,02:48,21,"gufeng, c-pop, mandopop","心慌慌 雾茫茫",2024-08-07,58,72,0,36,0,10,-6,F#/G♭ Minor,4,5WS6LgdepF4zqorovkLHKK,HKC992524497
35,"浮年盏","刘珂矣,百慕三石",160,8A,54,-,03:36,11,"gufeng, traditional music","浮年盏",2019-05-14,60,69,0,31,0,10,-8,A Minor,4,5Yj5oqksMULHL5pknMJkZd,CNA791900744
36,"长街万象","程响",148,3B,50,-,03:29,21,"gufeng, c-pop, mandopop","长街万象",2021-02-23,66,23,0,41,10,30,-8,C♯/D♭ Major,4,0ahtZAjw4d1GOFZUQVtnVD,HKG732584548
37,"孽（看那纯情的妖）","潮汐老李",138,2B,57,-,04:28,34,"chinese r&b, mandopop, c-pop","妖.孽（讽妖录）",2026-02-15,67,22,0,39,0,0,-13,F#/G♭ Major,4,30sXQKPTuemOjMky2frpTa,QZMEP2690869
38,"落笔","张晓涵",105,5A,77,-,03:50,14,"gufeng, c-pop, mandopop","落笔",2024-02-06,57,55,0,47,0,0,-6,C Minor,4,14FTd7qmQlm3wkBg4ds789,HKG731682698
39,"火力全开 - Live","陈冰,Finn Liu",95,3B,88,-,03:49,15,"mandopop, c-pop, gufeng","天赐的声音第五季 第11期 (Live)",2024-07-05,63,2,0,40,0,0,-3,C♯/D♭ Major,4,4Trgjm2wq2q3q8bo2ar7dy,HKG732429666
40,"雾里(梦幻西游地府门派曲)","劉惜君,赵靖",120,9A,59,-,04:39,24,"gufeng, mandopop, c-pop, ","雾里(梦幻西游地府门派曲)",2022-08-26,66,66,0,33,0,10,-8,E Minor,4,0SKsknp6fIV9ij6FFoLTt4,HKG732264639
41,"陷落","张德伊玲",128,9A,68,-,03:16,24,"gufeng, c-pop, mandopop","陷落",2023-03-29,65,43,0,38,0,20,-7,E Minor,4,7cX9JlTEWVoV6WqFXRXCa8,HKC992324014
42,"人间烟火 - 吉他版","程响",124,6A,33,-,03:54,26,"gufeng, c-pop, mandopop","人间烟火 (吉他版)",2022-04-23,56,84,0,43,0,0,-7,G Minor,4,2J6dVNGc0OQj4KSuLnNZrg,FRX202225359
43,"以歌","阿蘭",80,9B,53,-,03:45,25,"gufeng, c-pop, mandopop","以歌",2026-04-02,50,37,0,20,0,10,-8,G Major,4,2ywN8KzfGUs8ejSQCehgou,TWCT52645962
44,"入阵曲","张晓涵",100,6A,81,-,02:51,22,"gufeng, c-pop, mandopop","入阵曲",2021-06-10,70,50,0,60,0,10,-5,G Minor,4,52giAMezcppJtzbXMtwkFw,HKG732155654
45,"婵舞","黄英",120,4A,73,-,03:19,12,"gufeng, c-pop","婵舞",2024-04-30,70,15,0,36,0,20,-7,F Minor,4,3mAQaMPYB3PRclrs5jYVqC,FRX452468526
46,"夭夭之花 - 影视剧《水龙吟》西方桃人物曲","陈瑶",137,8B,52,-,04:04,17,"gufeng","夭夭之花 (影视剧《水龙吟》西方桃人物曲)",2025-10-27,39,30,0,31,10,30,-9,C Major,4,5p11lpyoVSlhzZLNeF5Ov0,TWDK52506011
47,"来晒秋","凤凰传奇",124,3B,90,-,03:01,29,"gufeng, c-pop, mandopop, chinese hip hop","来晒秋",2026-02-17,69,17,0,75,0,0,-3,C♯/D♭ Major,4,3HZXEPF7wF772EVj7HVjXR,HKD012769243
48,"戏愁","郭雨昂",115,3A,62,-,03:30,27,"gufeng, mandopop","戏愁",2023-12-14,62,44,0,20,0,20,-6,A#/B♭ Minor,4,6ti4r6udbX42vmnj6glA0k,HKG731672947
49,"大音钟情","Sa Dingding",92,10A,59,-,03:57,16,"gufeng, c-pop, mandopop","大音钟情",2022-05-31,37,28,0,32,0,20,-8,B Minor,4,6zeSfBSwRS162Yv67P2LVX,HKG732245674
50,"不忘（电视剧《九义人》主题曲）","TIA RAY",108,3B,50,-,03:25,20,"gufeng, c-pop, mandopop, chinese r&b","不忘（电视剧《九义人》主题曲）",2023-09-15,42,81,0,31,0,30,-8,C♯/D♭ Major,4,4TWpnZ6nFFVfS1GaoD6AD9,HKC371805913
