#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
121,"Cry Baby","The Neighbourhood",108,9A,66,2021-08-25,03:55,78,"","Wiped Out!",2015-10-30,58,0,0,34,0,10,-5,E Minor,4,0EfsDEYaSjGYd66Pr881nq,USSM11506744
122,"Animal","Sir Chloe",83,9B,46,2021-08-25,02:40,0,"","Party Favors",2020-10-23,50,41,0,34,0,10,-6,G Major,4,1iBljl6IFBU6OkUMJVKMbn,QZDA71914491
123,"Pacify Her","Melanie Martinez",158,8A,59,2021-08-25,03:40,76,"","Cry Baby (Deluxe Edition)",2015-08-14,58,5,0,37,0,20,-6,A Minor,4,360Wr96ywrCQq4kTAJ8Pq6,USAT21501941
124,"I'm Just A Kid","Simple Plan",110,3B,83,2021-09-01,03:18,1,"pop punk, punk, emo","No Pads, No Helmets...Just Balls",2002-03-19,53,0,0,42,0,10,-6,C♯/D♭ Major,4,1hIupFeRu3nmMcjbjxPnMc,USAT20111234
125,"Arms Tonite","Mother Mother",140,12B,65,2021-10-11,03:36,1,"","O My Heart",2008-09-23,69,10,0,32,0,10,-4,E Major,4,1rRwwqteLePmi70PGaC8ah,CAL450882110
126,"Rät","Penelope Scott",144,4A,45,2021-10-11,03:14,0,"","Public Void",2020-09-25,59,31,0,30,20,10,-13,F Minor,4,25z6kpmIwkCUqk2IORrJ5v,QZK6F2019397
127,"Lotta True Crime","Penelope Scott",159,4B,41,2021-10-11,03:22,0,"","Public Void",2020-09-25,52,33,7,40,20,10,-14,G#/A♭ Major,4,6Dqs6JddZc16yl27MDzIWY,QZK6F2019391
128,"Creep","Radiohead",92,9B,43,2021-10-11,03:58,93,"art rock, alternative rock","Pablo Honey",1993-02-22,52,1,0,10,0,10,-10,G Major,4,70LcF31zb1H0PyJoS1Sx1r,GBAYE9200070
129,"Somebody's Watching Me","Rockwell",124,12A,62,2021-10-11,04:53,57,"","Body By Jake: Randy Couture Workout Mix (BPM 104-144)",2012-02-01,79,12,0,84,0,0,-6,C♯/D♭ Minor,4,2H2379xRxgQVvcOSoL8Ajr,USMO18400484
130,"Dark Red","Steve Lacy",172,2B,78,2021-10-11,02:53,3,"","Dark Red",2017-02-20,60,45,0,78,0,10,-4,F#/G♭ Major,4,37y7iDayfwm3WXn5BiAoRk,GBKPL1778015
131,"Interlude: I'm Not Angry Anymore","Paramore",112,9B,31,2021-10-11,00:52,62,"pop punk, emo","Paramore",2013-04-05,47,97,0,24,0,10,-14,G Major,4,2GBjsCkCpR5w8Zri9aE49H,USAT21300018
132,"Bad Romance","Halestorm",124,3B,93,2021-10-11,04:08,65,"","ReAniMate: The CoVeRs eP",2011-03-22,55,1,0,68,0,30,-5,C♯/D♭ Major,4,0n3sHHfdOq6Awix3JPe3xl,USAT21100240
133,"Teenagers","My Chemical Romance",112,12B,86,2021-10-11,02:41,83,"emo, pop punk","The Black Parade",2006-10-20,46,5,0,86,0,10,-3,E Major,4,7j31rVgGX9Q2blT92VBEA0,USRE10602912
134,"Bohemian Rhapsody","Queen",144,5A,39,2021-10-11,05:55,4,"classic rock, rock, glam rock","Stone Cold Classics",2006-01-01,40,27,0,21,0,10,-10,C Minor,4,6l8GvAyoUZwWDgF1e4822w,GBCEE0500364
135,"Problems","Mother Mother",104,3B,85,2021-10-11,03:27,0,"","Eureka",2011-03-15,63,1,3,53,0,10,-4,C♯/D♭ Major,4,0mFSV2Bawz8i9wnlc9eYme,CAL451028707
136,"Video Games","Trixie Mattel",85,7A,43,2021-10-11,03:45,45,"","Video Games",2020-09-18,45,66,0,33,0,10,-9,D Minor,4,6GE4fcrDAF5hF170xMzxq8,ZZOPM2003172
137,"The Bidding","Tally Hall",175,8A,61,2021-10-11,02:40,68,"","Marvin's Marvelous Mechanical Museum",2005-10-24,54,25,0,52,20,10,-5,A Minor,4,0HBrtXJohbIW4IhPZ50GmH,TCAAY1150083
138,"I am not a woman, I'm a god","Halsey",180,11A,70,2021-10-11,02:56,50,"","If I Can’t Have Love, I Want Power",2021-08-27,52,0,4,52,0,0,-7,F#/G♭ Minor,4,3XKjZcgNYtvCmBpE1nX7Wn,USUM72106132
139,"Deceptacon","Le Tigre",160,9A,86,2021-10-11,03:04,81,"riot grrrl, queercore, electroclash","Le Tigre",1999-10-26,60,6,0,62,0,10,-3,E Minor,4,5773KSWFzg9kCc8yazjbSt,TCABE1211301
140,"One Day","Lovejoy",183,3A,74,2021-10-19,02:24,0,"","Are You Alright?",2021-05-08,33,1,0,76,0,0,-9,A#/B♭ Minor,4,0IUprcNjE2hDtlvY8rq2W9,QZHN62127816
141,"Bad Reputation","Joan Jett & the Blackhearts",204,2B,97,2021-10-19,02:49,63,"rock","Bad Reputation (Expanded Edition)",1981-01-23,38,0,1,82,10,0,-4,F#/G♭ Major,4,7pu8AhGUxHZSCWTkQ2eb5M,USBH18000101
142,"Freaks","Surf Curse",180,11B,94,2021-10-25,02:27,87,"indie","Freaks",2021-05-15,35,0,63,41,0,0,-10,A Major,4,7EkWXAI1wn8Ii883ecd9xr,USAT22102269
143,"Wires","The Neighbourhood",73,6A,57,2021-10-25,03:13,64,"","I'm Sorry...",2013-05-08,57,0,10,27,0,30,-6,G Minor,4,5v8aEcHcaJIGYpfVVPtJjI,USSM11204648
144,"Soap","Melanie Martinez",168,11A,69,2021-10-25,03:29,72,"","Cry Baby (Deluxe Edition)",2015-08-14,60,25,0,21,10,10,-6,F#/G♭ Minor,4,03f7xZmt2wHCIDJBFPK8G4,USAT21501777
145,"Devil's Advocate","The Neighbourhood",98,10A,68,2021-11-02,03:06,71,"","Chip Chrome & The Mono-Tones",2020-09-25,66,3,14,86,0,50,-8,B Minor,4,4XfI7M5gLwEY84gYiH4RDD,USSM12003781
146,"W.D.Y.W.F.M?","The Neighbourhood",124,1A,85,2021-11-02,04:19,69,"","I Love You.",2013-04-22,56,3,1,51,0,30,-3,G#/A♭ Minor,4,3vooOYHU0Fi3ViCG7Ozh0Y,USSM11300894
147,"Chlorine","Twenty One Pilots",90,3A,67,2021-11-09,05:24,78,"","Trench",2018-10-05,61,7,6,32,0,30,-7,A#/B♭ Minor,4,23OXdR7YuUBVWh5hSnYJau,USAT21810687
148,"Castle","Halsey",130,6A,57,2021-11-09,04:37,67,"","BADLANDS (Deluxe)",2015-08-28,63,25,0,16,0,0,-7,G Minor,4,16w8ZGVSjI4TlTLV8VimBY,USUM71507625
149,"Mardy Bum","Arctic Monkeys",112,10B,60,2021-11-09,02:55,0,"indie, garage rock","Whatever People Say I Am, That's What I'm Not",2006-02-21,63,3,0,31,0,20,-5,D Major,4,3geFzA6VBSNZUTmV3bCry6,GBCEL0501188
150,"Insane in the Brain","Cypress Hill",102,1B,61,2021-11-09,03:28,74,"west coast hip hop, old school hip hop, rap rock, hip hop","Black Sunday",1993-07-20,90,3,19,77,20,0,-10,B Major,4,1oTHteQbmJw15rPxPVXUTv,USSM19303133
151,"She Knows (feat. Amber Coffman & Cults)","J. Cole,Cults,Amber Coffman",118,3B,74,2021-11-09,04:56,75,"rap, dubstep, dub","Born Sinner (Deluxe Version)",2013-06-18,77,2,8,18,0,20,-10,C♯/D♭ Major,4,0Fs9cdPDhptWEDJmiCbkEW,USQX91301184
152,"Decode","Paramore",164,3A,87,2021-11-09,04:21,80,"pop punk, emo","Decode",2008-11-04,28,0,1,28,0,10,-4,A#/B♭ Minor,4,1ZLtE9tSJdaUiIJ9YoKHQe,USAT22103220
153,"Bezos I","Bo Burnham",115,10B,95,2021-11-09,00:58,0,"comedy","Inside (The Songs)",2021-06-10,69,1,0,71,0,10,-5,D Major,4,0Kdj7nwaYQmvhxnqZaIQuW,USA2P2122060
154,"ZITTI E BUONI","Måneskin",103,9A,94,2021-11-09,03:12,59,"","ZITTI E BUONI",2021-03-03,62,0,0,59,0,70,-3,E Minor,4,1lWWoec2z1j88GRblI5anV,ITB002100112
155,"Brianstorm","Arctic Monkeys",165,3B,97,2021-11-09,02:52,69,"indie, garage rock","Favourite Worst Nightmare",2007-04-22,42,0,0,46,10,0,-5,C♯/D♭ Major,4,7f9I5WdyXm5q1XqnSYgQZb,GBCEL0700061
156,"Venom","Little Simz",140,10B,73,2021-11-09,02:34,0,"","Venom",2019-09-13,43,39,0,48,10,30,-6,D Major,4,4WaaWczlVb1UJ24LILsR4C,GBWWP1804476
157,"Dealer","Lana Del Rey",130,5A,59,2021-11-09,04:34,74,"","Blue Banisters",2021-10-22,60,32,0,38,0,10,-6,C Minor,4,7iqQz931tn59mK6IZ3knRx,GBUM72104279
158,"Liquid Smooth","Mitski",114,6A,34,2021-11-15,02:49,0,"","Lush",2012-01-31,36,84,0,12,0,10,-9,G Minor,3,3UChNf9rb9hJZvOcU9HCTb,uscgh1222956
159,"Feel Better","Penelope Scott",87,9A,34,2021-11-15,04:12,0,"","Public Void",2020-09-25,59,75,1,34,0,10,-13,E Minor,4,6e0vjU61OuUzcqVKPEXHb4,QZK6F2019393
160,"Ribs","Lorde",128,12B,47,2021-11-15,04:18,1,"","Pure Heroine (Extended)",2013-01-01,51,53,61,4,0,10,-9,E Major,4,0TEekvXTomKt3hdXDZxxeW,NZUM71300122
161,"Bad Day","Justus Bennetts",89,11B,71,2021-11-16,01:48,0,"","Bad Day",2021-09-07,88,1,0,86,30,40,-5,A Major,4,3wA4ronkc8ZcPXUP0fDgYA,QZPY62100041
162,"High Enough","K.Flay",89,8B,62,2021-11-16,03:51,62,"","Every Where Is Some Where",2017-04-07,37,3,10,51,0,10,-5,C Major,4,1D9HQactbJoUudf9B119Y5,USUM71701789
163,"Nothing","Bruno Major",140,10B,27,2021-11-16,02:42,0,"","To Let A Good Thing Die",2020-06-05,56,93,54,27,0,10,-16,D Major,3,2IAR0DziHCjSu16gR4ihvy,GBKPL1962806
164,"Home","Cavetown",125,3B,47,2021-11-16,04:29,65,"bedroom pop","Home",2019-06-07,53,39,0,28,0,10,-5,C♯/D♭ Major,4,3XRALl9CNCnjjbCZid2L9w,USWB11900788
165,"Television / So Far So Good","Rex Orange County",165,7B,51,2021-11-18,04:22,1,"bedroom pop","Apricot Princess",2017-04-26,41,59,0,32,0,10,-8,F Major,4,5OUTFH5acycdnf8OVo21Gv,US23A1500497
166,"A Burning Hill","Mitski",132,10B,19,2021-11-18,01:49,63,"","Puberty 2",2016-06-17,46,77,0,10,0,10,-15,D Major,1,6gz3orrUlKresI8GShSkdq,USJ5G1612311
167,"Antagonist","Nova Twins",120,4B,95,2021-11-25,03:06,30,"","Antagonist",2021-10-27,58,0,0,27,10,30,-4,G#/A♭ Major,4,76NdeyUe2IEANeAopr4V31,UKGV82100036
168,"Seize the Power","YONAKA",134,4A,79,2021-11-25,02:41,51,"","Seize the Power",2021-01-27,63,1,0,41,10,0,-4,F Minor,4,4wD6EgZCok8Qb5Fs8jszYc,GB45A2002270
169,"Teach Me To Fight","YONAKA",178,9A,98,2021-11-25,03:12,48,"","Teach Me To Fight",2018-08-17,42,0,0,67,0,30,-3,E Minor,4,73BDFtqyGUgQN35Gw3jzYH,GBAHS1800520
170,"Happy Loner","MARINA",104,6B,34,2021-12-10,03:13,36,"","Happy Loner",2021-12-03,36,94,1,38,0,10,-10,A#/B♭ Major,4,3aVpNPYYhmnhFl61QS56tx,USAT22107593
171,"Vienna","Billy Joel",125,6B,50,2021-12-22,03:34,85,"soft rock","The Stranger (Legacy Edition)",1977-00-00,53,66,0,31,0,0,-7,A#/B♭ Major,4,4U45aEWtQhrm8A5mxPaFZ7,USSM17700373
172,"Brand New City","Mitski",148,4A,83,2021-12-28,02:12,0,"","Lush",2012-01-31,48,5,0,66,0,0,-6,F Minor,4,3PXTIwwI5dmlgrY0iYQq4J,uscgh1222958
173,"BLOODMONEY","Poppy",86,1B,89,2022-01-27,03:02,0,"","I Disagree",2020-01-09,45,7,0,16,40,10,-6,B Major,4,6QPOr9B8aEquK1nGwG9Yj6,USYFZ1924103
174,"We Don't Believe What's on TV","Twenty One Pilots",120,11B,94,2022-01-27,02:57,65,"","Blurryface",2015-05-15,55,23,0,64,10,10,-4,A Major,4,22OqansuvEMQu9W0EfiGTI,USAT21500603
175,"Being Evil Has a Price","Heavy Young Heathens",142,8B,62,2022-02-09,03:23,46,"","Being Evil Has a Price",2016-06-29,47,0,0,33,0,10,-6,C Major,4,1JIDa3kZ1kPc842PD0ZjIQ,TCACP1685083
176,"Get You Killed","Samtozi",130,10A,26,2022-02-09,02:34,0,"","Get You Killed",2020-04-06,60,46,0,8,0,10,-16,B Minor,3,43FTjFavJicNejnJgxIBOg,QZDA62058420
177,"Hayloft II","Mother Mother",178,8A,87,2022-02-09,03:35,75,"","Inside (Deluxe)",2022-01-28,33,0,0,17,10,0,-5,A Minor,4,0kYMwaQWABTkFff8AZjmYI,CAW112100716
178,"All For Us - from the HBO Original Series Euphoria","Labrinth,Zendaya",71,5B,65,2022-02-09,03:12,72,"","All For Us (from the HBO Original Series Euphoria)",2019-08-04,35,2,0,17,0,30,-7,D#/E♭ Major,4,10hMM5nsZQf66ldBlgWBfG,USUG11902729
179,"Car Radio","Twenty One Pilots",130,8A,52,2022-02-09,04:27,71,"","Vessel",2013-01-08,77,10,0,61,0,0,-7,A Minor,4,5cbpoIu3YjoOwbBDGUEp3P,USAT21203515
180,"Ride","Twenty One Pilots",75,2B,71,2022-02-11,03:34,86,"","Blurryface",2015-05-15,65,1,0,57,0,10,-5,F#/G♭ Major,4,2Z8WuEywRWYTKe1NybPQEW,USAT21500598
181,"Stressed Out","Twenty One Pilots",170,9A,64,2022-02-11,03:22,88,"","Blurryface",2015-05-15,73,5,0,65,10,0,-6,E Minor,4,3CRDbSIZ4r5MsZ0YwxuEkn,USAT21500597
182,"Boyfriend","Dove Cameron",180,6A,61,2022-02-26,02:33,73,"","Boyfriend",2022-02-11,35,23,0,23,0,10,-7,G Minor,3,59CfNbkERJ3NoTXDvoURjj,USQX92200693
183,"Backstabber","Kesha",160,9B,94,2022-02-26,03:06,72,"","Animal (Expanded Edition)",2010-01-01,60,7,0,83,10,30,-2,G Major,4,4GRFzKI7jTZ3kbMfouc7bn,USRC10900741
184,"The Record Player Song","Daisy the Great",140,11B,67,2022-02-26,03:23,42,"","I've Got a Few Friends & I Wish They Were Mine",2018-00-00,64,56,0,69,0,40,-6,A Major,4,0n4iGZfTeuzx0C9os0TJ6p,QM2PV1788811
185,"TRRST","IC3PEAK,ZillaKami",135,8B,53,2022-02-26,03:04,0,"witch house, trap metal, emo rap, horrorcore, rap metal","До Свидания",2020-04-24,60,40,0,15,0,30,-9,C Major,4,4A0YuzcYuEEP8A3oEZTddL,QM6MZ2019111
186,"Dirty Imbecile","The Happy Fits",100,5B,53,2022-02-26,03:59,0,"","Awfully Apeelin'",2016-08-27,83,48,0,39,10,10,-10,D#/E♭ Major,4,5erGUceK8ieHWtTXdnGP65,GBMJG1610596
187,"New Person, Same Old Mistakes","Tame Impala",152,4B,81,2022-06-19,06:03,85,"neo-psychedelic, indie","Currents",2015-07-17,47,27,1,49,0,0,-7,G#/A♭ Major,4,52ojopYMUzeNcudsoz7O9D,AUUM71500302
188,"Enemy - From the series Arcane League of Legends","Imagine Dragons,Arcane,League of Legends",77,9B,75,2022-06-19,02:53,71,"score, ","Enemy (from the series Arcane League of Legends)",2021-10-27,72,25,0,52,20,40,-4,G Major,4,5UlnuulVAVmmesw4VzqHdG,USUM72120989
189,"Me and Your Mama","Childish Gambino",118,7B,43,2022-06-27,06:19,2,""," Awaken, My Love! ",2016-12-02,55,1,4,24,0,0,-13,F Major,3,31tf1qEai5o5f4r66Kd0pU,USYAH1600102
190,"Teeth","5 Seconds of Summer",139,2A,45,2022-06-27,03:24,68,"","13 Reasons Why (Season 3)",2019-08-23,76,5,0,43,0,10,-3,D#/E♭ Minor,4,26wLOs3ZuHJa2Ihhx6QIE6,USUG11902528
191,"Master of Puppets (Remastered)","Metallica",105,9A,83,2022-07-16,08:35,75,"metal, thrash metal, rock, heavy metal, hard rock","Master of Puppets (Remastered Deluxe Box Set)",1986-03-03,54,0,42,56,0,10,-9,E Minor,4,54bm2e3tk8cliUz3VSdCPZ,QMKHM1600219
192,"Dead But Pretty","IC3PEAK",112,9A,63,2022-07-16,02:45,0,"witch house","Dead But Pretty",2022-03-18,67,2,0,45,0,20,-9,E Minor,4,3rwCc7m5PtW3AokesJ4K7P,QM4TX2228897
193,"My Ordinary Life","The Living Tombstone",176,8A,66,2022-07-16,03:50,74,"","My Ordinary Life",2017-11-23,68,2,35,58,0,20,-9,A Minor,4,6tMdpUXfT70TD6Eh3XfB1p,QZANL1777908
194,"MILK OF THE SIREN","Melanie Martinez",122,1A,60,2023-05-22,04:25,61,"","PORTALS (Deluxe)",2023-04-05,63,17,0,37,0,40,-6,G#/A♭ Minor,3,1AUyzuh7CIr1yDYPTOgQQL,USAT22303674
195,"NYMPHOLOGY","Melanie Martinez",120,10B,61,2023-05-22,05:06,62,"","PORTALS",2023-03-31,63,17,0,34,0,30,-7,D Major,4,3fopcCEKZaG9Mg6ZhNQzqm,USAT22220427
196,"The Great Gig in the Sky","Pink Floyd",116,7B,22,2023-05-22,04:44,78,"progressive rock, psychedelic rock, classic rock, art rock, rock","The Dark Side of the Moon",1973-03-01,27,77,90,18,0,0,-14,F Major,4,2TjdnqlpwOjhijHCwHCP2d,GBN9Y1100080
197,"A Pearl","Mitski",85,4B,64,2023-07-31,02:36,71,"","Be the Cowboy",2018-08-17,30,5,2,22,0,10,-4,G#/A♭ Major,4,7fd3aMiuwHWKsTdZafjOfZ,USJ5G1815004
198,"Nurse's Office","Melanie Martinez",183,7A,65,2023-07-31,03:22,66,"","K-12",2019-09-06,61,31,0,56,10,10,-8,D Minor,3,4fRzunTZ51UC0oNwoVqiKB,USAT21902529
199,"Cigarettes out the Window","TV Girl",114,8B,66,2023-07-31,03:18,86,"","Who Really Cares",2016-02-25,63,12,0,59,0,10,-6,C Major,4,6QeYSvYqYUsfBzsApbjDHO,USCGH1682129
200,"Doin' Time","Lana Del Rey",145,6A,56,2023-07-31,03:22,79,"","Norman Fucking Rockwell!",2019-08-30,64,40,0,52,0,0,-11,G Minor,4,0Oqc0kKFsQ6MhFOLBNZIGX,GBUM71903894
201,"Dirty Dirty","Charlotte Cardin",142,7A,43,2023-07-31,03:20,46,"chanson québécoise","Main Girl EP",2017-09-06,43,30,0,14,0,20,-7,D Minor,4,574SDj6oswpGu5s9EM5mFT,USAT21702116
202,"love is embarrassing","Olivia Rodrigo",160,11B,82,2023-10-10,02:34,76,"","GUTS",2023-09-08,52,0,0,62,10,10,-4,A Major,4,26QLJMK8G0M06sk7h7Fkse,USUG12305000
203,"Valerie","TV Girl",102,8B,92,2023-10-10,04:42,59,"","The Night in Question: French Exit Outtakes",2020-05-01,80,20,40,95,10,30,-4,C Major,4,1DPjbMypYp80indlQFWlya,USDY42073306
204,"Taking What's Not Yours","TV Girl",100,3B,91,2023-10-10,03:25,81,"","Who Really Cares",2016-02-25,71,65,0,70,10,0,-6,C♯/D♭ Major,4,53mChDyESfwn9Dz8poHRf6,USCGH1682127
205,"The Devil Is Human","AURORA",166,8A,70,2024-02-28,03:00,43,"norwegian pop, art pop","The Devil Is Human",2022-07-08,53,36,0,42,0,0,-7,A Minor,4,77IYP2HaF1FVdvkGatRhvB,GBUM72102598
206,"Glitter","Daisy the Great",150,5A,64,2024-06-01,03:01,49,"","All You Need Is Time (Deluxe Edition)",2022-10-27,57,27,0,50,0,0,-5,C Minor,4,4RwPiRagjKD5YvBXT3lBJH,USHR12142774
207,"Army Dreamers","Kate Bush",144,9A,7,2024-06-01,02:58,65,"art pop, baroque pop, art rock","Never for Ever",1980-09-08,68,74,0,32,0,0,-22,E Minor,3,2LTCVKCcbKQBoqofOkI0fB,GBAYE8000334
208,"Mirror","Kendrick Lamar",92,10B,67,2024-06-01,04:16,63,"hip hop, west coast hip hop","Mr. Morale & The Big Steppers",2022-05-13,65,23,0,27,0,0,-9,D Major,4,5xoYormSTltk6F9SlQV6mm,USUM72208995
209,"Overcompensate","Twenty One Pilots",95,4A,89,2024-06-01,03:56,0,"","Backslide",2024-04-25,36,1,0,33,10,10,-6,F Minor,4,2hebeQBoCIy7v2KijdK4Tq,USAT22401062
210,"THE GREATEST","Billie Eilish",128,9B,19,2024-06-01,04:53,81,"","HIT ME HARD AND SOFT",2024-05-17,41,64,0,16,0,20,-11,G Major,4,6TGd66r0nlPaYm3KIoI7ET,USUM72401992
211,"Soda","Nothing But Thieves",75,7A,51,2024-06-03,03:56,55,"","Broken Machine (Deluxe)",2017-09-08,50,16,0,14,0,10,-7,D Minor,4,3PUnku87booODLtX6VVHwN,GBARL1700471
212,"ANTI-HERO","SEKAI NO OWARI",105,3B,78,2024-06-03,03:34,0,"j-pop, anime","Eye",2019-02-27,86,3,0,63,0,0,-5,C♯/D♭ Major,4,36HjxD8fpYYS5gelCNb7Lq,JPTF01511001
213,"Capital Pains","Tempers",160,12A,78,2024-06-10,03:48,46,"darkwave, cold wave, post-punk","Private Life",2019-10-25,52,3,20,41,0,10,-6,C♯/D♭ Minor,3,3F4QJjFJ2JZuSh5Lp738kG,QMEU31913732
214,"Alien Blues","Vundabar",82,5B,76,2024-06-10,02:35,79,"","Gawk",2015-07-24,47,8,91,43,0,0,-5,D#/E♭ Major,4,11iIikXxC6NP0Ma8vMD27x,USDY41567486
215,"The Feminine Urge","The Last Dinner Party",118,10B,71,2024-11-16,03:26,49,"","Prelude to Ecstasy",2024-02-02,62,0,0,65,0,10,-6,D Major,4,4uAPVHpdoGKHmIFkv1wgmb,GBUM72309272
216,"if god exists its fucking me","Fradel & Spies",113,10A,76,2024-11-16,01:50,0,"","if god exists its fucking me",2012-04-05,64,16,56,57,0,30,-7,B Minor,5,1nN6jhIhRluQkYPQJ2QazA,QZES92310191
217,"Are You Satisfied?","MARINA",124,8B,71,2025-05-22,03:18,71,"","The Family Jewels",2009-07-15,67,30,0,84,0,0,-5,C Major,4,6lKRMylSZMtA7EqPl0pcdI,GBFFS0900114
218,"Silver Springs - 2004 Remaster","Fleetwood Mac",179,8B,58,2025-05-22,04:48,69,"yacht rock, classic rock, soft rock","Rumours (Deluxe Edition)",1977-02-04,35,1,5,43,0,20,-8,C Major,4,2Y8BloifAHEn6GproQgPs7,USWB11301121
219,"Should've Been Me","Mitski",90,7A,63,2025-05-22,03:11,62,"","Laurel Hell",2022-02-04,51,1,0,57,0,10,-7,D Minor,4,5FQ9NDyx3KZXhovWWq4Gxo,USJ5G2125009
220,"Last Nite","The Strokes",104,8B,90,2025-05-22,03:13,70,"garage rock, indie rock, alternative rock","Is This It",2001-07-30,62,2,0,79,0,10,-6,C Major,4,3SUusuA9jH1v6PVwtYMbdv,USRC10100765
221,"Passin' Me By","The Pharcyde",87,9A,76,2025-08-02,05:03,70,"jazz rap, west coast hip hop, old school hip hop, hip hop","Bizarre Ride II The Pharcyde",1992-11-24,76,9,0,61,20,20,-8,E Minor,4,4G3dZN9o3o2X4VKwt4CLts,USA370513625
222,"Loser","Tame Impala",83,3A,76,2025-09-20,03:43,66,"neo-psychedelic, indie","Loser",2025-09-03,61,2,0,82,0,0,-4,A#/B♭ Minor,4,3RmFPuTTAjSQ2pbEd2j9oA,USQX92504224
