#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
112,"眼鏡の男の子","BEYOOOOONDS",178,9A,79,2026-03-25,04:49,38,"","眼鏡の男の子/ニッポンノD・N・A！/Go Waist (配信盤A)",2019-08-07,51,12,0,68,30,10,-3,E Minor,4,3kjDoNmigkeyTuRVpMEb5P,JPA601900282
113,"Ready Or Not - Radio Edit","Cascada",145,8B,99,2026-03-28,03:00,60,"europop, eurodance","Evacuate The Dancefloor",2009-00-00,63,0,0,50,0,10,-5,C Major,4,2lhWOCEHyh6mjIA1sK1RcU,DEHK90911204
114,"自遊空間","GADORO",128,11B,73,2026-03-29,02:41,54,"j-rap, hip hop","TAKANABE",2024-04-03,81,6,0,96,0,0,-7,A Major,4,6GAVpu0iBYo03O6OHQ8Xjb,JPS802354265
115,"Miniskirt x Twenty-Five - Min's Remix","POOKIELUV,Min's",116,7B,68,2026-03-29,03:04,55,"","Miniskirt x Twenty-Five (Min's Remix)",2025-09-24,79,30,0,93,0,0,-7,F Major,4,3ZmwKxUG6984Aj0DMIsn8u,QZTPX2504218
116,"Twenty-Five","Song Ji Eun",113,4B,86,2026-03-29,03:25,50,"","25 (Twenty-Five)",2014-10-14,77,12,0,74,0,20,-3,G#/A♭ Major,4,7IBv83rhYvNoTEZBJEmdu7,KRA381209025
117,"Bad boy","SISTAR",120,9B,79,2026-03-30,03:31,52,"k-pop","Give It To Me",2013-06-11,86,27,0,89,0,0,-4,G Major,4,4l4j8jCRHr561Dxph8qXr8,KRA381204550
118,"Kiss (Dara)","2NE1",120,3A,87,2026-03-30,03:33,49,"k-pop","To Anyone",2010-09-09,87,1,0,62,0,0,-3,A#/B♭ Minor,4,4kay2XPHGRBS1VaKIEL39K,KRA491000234
119,"ミニスカート - Japanese ver.","AOA",120,7B,81,2026-04-01,03:01,59,"k-pop","Ace of Angels",2015-10-14,82,26,0,98,0,0,-4,F Major,4,0LZDgRBEVOFl7q3SpG8xBe,JPPO01410378
120,"SPIT IN MY FACE!","ThxSoMch",94,4B,79,2026-04-01,02:27,80,"","SPIT IN MY FACE!",2022-12-20,73,5,2,65,0,10,-7,G#/A♭ Major,4,1N8TTK1Uoy7UvQNUazfUt5,USAT22223103
121,"360°","miwa",158,6B,93,2026-04-01,04:31,45,"j-pop, anime","360°",2015-02-25,52,3,0,51,0,10,-3,A#/B♭ Major,4,3bPpVcXXjnFHWxmPt7LdW9,JPU901500412
122,"DRIP","BABYMONSTER",120,2B,69,2026-04-01,03:00,64,"k-pop","DRIP",2024-11-01,86,7,0,70,0,0,-5,F#/G♭ Major,4,1MUZitHRpmng5NevrvNx4T,KRA402400056
123,"爆裂愛してる","M!LK",152,10A,89,2026-04-02,03:25,79,"j-pop","爆裂愛してる",2026-02-09,54,1,0,51,0,10,-4,B Minor,4,1F1hibBCtNeObRMmEMLHNh,JPVI02503652
124,"Hoodstar +","HYPNOSISMIC -D.R.B- (Division All Stars)",110,12B,93,2026-04-05,08:24,39,"anime","Hoodstar +",2021-09-03,66,6,0,68,0,20,-4,E Major,4,1cAX2R2IHZapREX4esktMW,JPKI02115232
125,"Moulaga - Sped up","Heuss L'enfoiré,Jul",137,10A,77,2026-04-07,02:46,61,"french rap, pop urbaine","Moulaga (Sped Up)",2023-04-12,68,24,0,49,10,10,-5,B Minor,4,42Af5vuvCRGC0t1ohkQlh8,FR1DC2300170
126,"Animals","Maroon 5",190,9A,74,2026-04-09,03:51,40,"pop","V Japan Special Edition",2015-07-22,28,0,0,33,0,50,-6,E Minor,4,74YqGwJ58HtMcye5ZD1gfp,USUM71409576
127,"III (Sena x Justen Cover)","Sena Kiryuin,Justen Kuwabatake",131,4B,94,2026-04-14,03:10,55,"vocaloid, ","III (Sena x Justen Cover)",2025-07-18,63,1,0,72,0,30,-5,G#/A♭ Major,4,48LQTzDvGCZnDhqVsJudZ9,QMDA62550032
128,"Prisoner Of Love","Hikaru Utada",194,4B,84,2026-04-17,04:46,62,"j-pop, j-r&b, anime","HEART STATION",2008-03-19,55,9,0,74,0,20,-5,G#/A♭ Major,4,4a9xOJC6kgknv7cU4D99Ha,JPPO01806087
129,"Stuck","Stacie Orrico",200,9A,88,2026-04-19,03:42,48,"","Stacie Orrico",2003-01-01,44,7,0,58,20,30,-4,E Minor,4,6thAXVDUm0hZgVEzHRq4jT,USFF10218231
130,"かがみ","FRUITS ZIPPER",128,11B,92,2026-04-20,04:14,59,"j-pop","かがみ",2025-01-17,68,3,0,94,0,0,-4,A Major,4,3D8ZVcI5Y2muA58nXs9d8M,JPR842400257
131,"ハピチョコ","FRUITS ZIPPER",130,11B,94,2026-04-20,04:01,52,"j-pop","NEW KAWAII",2024-04-10,77,4,0,95,0,0,-4,A Major,4,2w9bwNLnDfVk1KfI3YAZGq,JPR842000170
132,"フルーツバスケット","FRUITS ZIPPER",130,8B,96,2026-04-20,04:19,56,"j-pop","NEW KAWAII / フルーツバスケット",2024-09-18,67,1,0,76,10,20,-4,C Major,4,3zoNyp8PdAUrUXw13zHde1,JPR842400120
133,"ナルバキスン (Look at me, Gwisun)","DAESUNG",135,8B,92,2026-04-21,02:48,28,"k-pop","でぃらいと",2014-10-29,60,5,0,80,0,20,-2,C Major,4,434EueIAtGUUA1u6yfCNJ4,JPB601402500
134,"Balada - sped up to perfection","TommyMuzzic,Luke Muzzic",143,12A,96,2026-04-25,02:55,15,"nightcore, ","Balada (Edit)",2026-02-19,44,14,0,66,0,30,-3,C♯/D♭ Minor,4,3rEndeq9rCca4l7zhunpQZ,GX8KD2613711
135,"Одного","Татьяна Куртукова",97,12A,87,2026-04-25,03:12,69,"","Одного",2024-09-10,68,8,0,53,0,0,-5,C♯/D♭ Minor,4,4SeaNxK99KVpGfvNhi4F9S,RUAGT2439100
136,"Odnogo (legendaris ultrafunk remix)","DJ BRATT",97,10B,76,2026-04-25,02:21,63,"phonk","Odnogo (legendaris ultrafunk remix)",2025-10-20,76,1,0,28,0,30,-6,D Major,4,5oYtq0anuk2BhA47X9E1q2,RUAH62500663
137,"One More Night","Maroon 5",93,4A,82,2026-04-26,03:39,82,"pop","Overexposed Track By Track",2012-01-01,72,6,0,62,0,0,-3,F Minor,4,6cpk00i5TxCqSeqNi2HuIe,USUM71203514
138,"ラストダンスあなたと","MISIA",135,2B,76,2026-04-27,03:33,70,"j-r&b, j-pop, kayōkyoku","ラストダンスあなたと",2026-04-10,55,30,0,66,0,10,-6,F#/G♭ Major,4,4s2NSTs2Go6JSnAUKpM2bs,JPU902601228
139,"Hey baby!","Kumi Koda",120,12A,83,2026-04-27,02:35,52,"j-pop, j-r&b, anime","Dejavu",2011-03-02,75,0,0,90,0,20,-4,C♯/D♭ Minor,4,0MyB2GqSgFY5pK37jHSSH3,JPB601070301
140,"Sesame","Kroi",133,10B,87,2026-04-29,03:32,38,"j-r&b, j-pop","Sesame",2024-01-10,66,2,0,83,0,10,-6,D Major,4,0VCEf8YUCa62C06LGiq9NW,JPPC02410032
