#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
30,"ファジーネーブル","Conton Candy",135,3B,65,2024-03-06,03:57,55,"j-pop","ファジーネーブル",2023-04-26,56,1,0,48,0,30,-5,C♯/D♭ Major,4,7gUuCeZLFynSj28GCjoiGG,JPU902301805
31,"マリーゴールド","Aimyon",106,10B,75,2024-03-06,05:06,53,"j-pop","マリーゴールド",2018-07-18,55,5,0,41,0,0,-3,D Major,4,0jWVUKsIoyo3zw64RaEWYg,JPWP01870687
32,"マイティーマイノリティ","WurtS",165,11B,52,2024-03-06,02:00,54,"j-pop","資本主義の椅子",2021-04-30,47,21,0,91,0,60,-13,A Major,4,5o0TKpRWxcSlO5kjRsI1vS,JPB602163130
33,"分かってないよ","WurtS",150,10B,92,2024-03-06,03:29,37,"j-pop","MAGICAL SOUP",2021-06-09,43,0,0,53,0,30,-4,D Major,4,69UeceZaZMbzLsDe8ULBko,JPB452105658
34,"Talking Box","WurtS",140,4B,72,2024-03-06,02:21,51,"j-pop","檸檬の日々",2021-03-17,79,0,0,47,0,0,-6,G#/A♭ Major,4,7fru0rxutpi08K7Q112saF,JPB452005626
35,"貴方の恋人になりたいのです","Mao Abe",166,7B,66,2024-03-06,05:06,54,"j-pop","ポっぷ(通常盤)",2010-01-27,46,5,0,61,0,0,-5,F Major,4,6sCClcK3Q3RWzBLNSKuD1F,JPPC00901590
36,"魔法にかけられて","Saucy Dog",82,9B,58,2024-03-08,04:14,15,"j-pop, japanese indie","魔法にかけられて",2022-03-25,61,55,0,57,0,10,-5,G Major,4,03RD1XAEH7lSTrYe4zMDl9,JPJ222201954
37,"君のそば","東京、君がいない街",145,11B,93,2024-03-10,02:50,43,"j-pop","23春",2023-11-15,55,1,0,91,0,70,-3,A Major,4,3ENZ9t8yvPfD1fNK4T3Lli,TCJPY2308048
38,"10月無口な君を忘れる","Atarayo",75,7B,47,2024-03-10,05:32,57,"j-pop","10月無口な君を忘れる",2021-03-24,26,4,0,31,0,20,-5,F Major,4,006u4CXVO2cusq08RrMElQ,JPB602101186
39,"一生分のラブレター","Usotsuki",145,6B,95,2024-03-10,04:05,36,"japanese indie, j-pop, j-rock","一生分のラブレター",2016-07-13,44,0,0,41,0,20,-3,A#/B♭ Major,4,6y4F2vK0M3rjm1FpcKmn3r,JPB451604048
40,"幾億光年","Omoinotake",96,2B,79,2024-03-10,04:36,67,"j-pop, city pop, anime, japanese indie","幾億光年",2024-01-24,56,1,0,54,0,20,-4,F#/G♭ Major,4,4dmruTsdHIOjfOIeaFitXK,JPU902305217
41,"What is Love?","TWICE",170,4B,91,2024-03-15,03:28,63,"k-pop","Summer Nights",2018-07-09,57,8,0,60,0,20,-2,G#/A♭ Major,4,5Ek40FyMPprcvtyZDjqylX,US5TA1800038
42,"What is Love? - Japanese ver.","TWICE",170,3B,89,2024-03-15,03:28,43,"k-pop","#TWICE2",2019-03-06,56,5,0,64,0,20,-2,C♯/D♭ Major,4,1aHFbW8QF7LoJWcX0kPcrH,JPWP01871738
43,"満ちてゆく","Fujii Kaze",144,11B,59,2024-03-16,05:10,68,"j-pop","満ちてゆく",2024-03-14,56,47,5,43,0,10,-8,A Major,4,5glPFBAuA1C85tBcVWVzvO,JPPO02400480
44,"デイドリーム","reGretGirl",160,9B,90,2024-03-16,04:28,55,"j-pop","my",2017-12-13,47,29,0,48,0,0,-2,G Major,4,7bULwkgRO7FHaXHHJbvzI8,JPCO01723160
45,"君に夢中","Hikaru Utada",172,3B,55,2024-03-16,04:17,53,"j-pop, j-r&b, anime","君に夢中",2021-11-26,50,60,0,44,0,10,-9,C♯/D♭ Major,4,3mRNkUTu4ItqQ6GXy7L7KF,JPU902104759
46,"SSW","Koresawa",90,1B,69,2024-03-17,04:27,58,"j-pop","コレカラー",2017-08-09,59,4,0,49,0,40,-5,B Major,4,1pLWpoeGFxoyBB79ciwjAa,JPCR01704310
47,"スターラブレイション","Kera Kera",144,12B,99,2024-03-20,04:35,56,"j-pop","ケラケライフ",2013-10-16,58,5,0,58,0,0,0,E Major,4,0PTGYdQvnVQ1YJ65jxBNoT,JPPO01334613
48,"恋","back number",152,11B,75,2024-03-27,04:13,59,"j-pop, j-rock","アンコール",2016-12-28,43,8,0,51,0,30,-3,A Major,4,7wmYvSAV5gSkmtXrjuNmiW,JPPO01200397
49,"元彼女として","My Hair is Bad",147,4B,95,2024-03-28,02:02,55,"j-pop","mothers",2017-11-22,57,4,0,73,10,10,-3,G#/A♭ Major,4,61ljG8KY152M7NbRcXXAes,JPPO01705568
50,"スーパー愛したい","neguse.",96,11B,65,2024-03-28,04:07,51,"j-pop","スペースシャトルで君の家まで",2021-10-13,69,24,0,81,0,0,-6,A Major,4,19QF8XwEEZ4RPbUEdYl5RD,JPA962180220
51,"あたしが死んでも","Koresawa",106,1B,74,2024-03-28,04:37,57,"j-pop","純愛クローゼット",2021-03-10,67,4,0,50,0,10,-6,B Major,4,3bJUYzp2dq4ZPz448hCmzm,JPKI02015274
52,"セーシュン","DIALUCK",180,9B,57,2024-04-05,03:56,51,"city pop","A First Aid Kit",2016-11-12,54,3,0,52,0,0,-6,G Major,4,0lJBMJ01gPt7m2xzkEoajN,JPZ921612404
53,"ocean eyes","Billie Eilish",145,9A,36,2024-04-05,03:20,81,"","dont smile at me",2017-12-22,51,82,3,17,0,0,-8,E Minor,4,7hDVYcQq6MxkdJGweuCtl9,US23A1500056
54,"The Feeling","SHINee",172,2B,86,2024-04-06,03:53,39,"k-pop","HARD - The 8th Album",2023-06-26,49,3,0,46,0,10,-4,F#/G♭ Major,4,6v9jWAmaqoBtkAyRp3H2WS,KRA302300200
55,"Magnetic","ILLIT",131,2B,67,2024-04-07,02:40,83,"k-pop","SUPER REAL ME",2024-03-25,80,26,0,69,0,0,-6,F#/G♭ Major,4,1aKvZDoLGkNMxoRYgkckZG,USA2P2413259
56,"Love Me Like That","Sam Kim",88,11B,29,2024-04-07,03:31,62,"k-ballad, k-pop","Nevertheless, (Original Television Soundtrack, Pt. 6)",2021-07-24,59,85,0,46,0,0,-8,A Major,4,1lhm29o3syw122xynSKaAK,KRF702100173
57,"All I Wanna Do","Jay Park",96,4B,67,2024-04-09,03:29,64,"k-rap, k-pop","EVERYTHING YOU WANTED",2016-10-20,61,25,0,51,20,0,-7,G#/A♭ Major,4,2PcJoVkfjcbvoqBxV1Nj7y,KRC711600045
58,"O&O","RADWIMPS",164,8B,53,2024-04-13,04:38,52,"anime, j-pop, j-rock","人間開花",2016-11-23,66,30,0,72,0,0,-6,C Major,4,3ZNA1cHS4kdG3u51x7tbzB,JPPO01621598
59,"地球-まる-","Ami Sakaguchi",87,9B,87,2024-04-16,03:53,33,"j-pop, anime","blue signs",2018-03-21,57,6,0,80,0,30,-2,G Major,4,1PSOLBcNCX0ORZUnwoWHAP,JPE871601837
60,"LOVE GOOD TIME","SpecialThanks",165,9B,93,2024-04-23,02:37,49,"melodic hardcore, anime, j-rock","「オオカミ少女と黒王子」オープニングテーマ「LOVE GOOD TIME」",2014-12-03,39,2,0,67,0,10,-1,G Major,4,1I617Gz2j2A3d9jEyUic07,JPVP01419701
61,"Automatic","Hikaru Utada",95,3B,87,2024-04-30,05:28,68,"j-pop, j-r&b, anime","First Love",1999-03-10,71,6,0,71,0,10,-3,C♯/D♭ Major,4,6DJ3dfsY7fOU161ZMjzWIH,JPTO09901640
62,"踊り子","Vaundy",157,9B,48,2024-05-04,03:50,57,"j-pop, japanese indie, j-rock, anime","踊り子",2021-11-17,72,85,79,68,0,10,-11,G Major,4,7loLSr7JUn78pLHitHr89Z,JPR652100061
