#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
117,"Enemy - From the series Arcane League of Legends","Imagine Dragons,Arcane,League of Legends",77,9B,75,2021-11-26,02:53,71,"score, ","Enemy (from the series Arcane League of Legends)",2021-10-27,72,25,0,52,20,40,-4,G Major,4,5UlnuulVAVmmesw4VzqHdG,USUM72120989
118,"I Can't Decide","Scissor Sisters",97,5B,81,2021-12-01,02:46,61,"","Ta-Dah",2006-01-01,69,24,0,87,0,20,-5,D#/E♭ Major,4,7f6RiVFXqUT3dWi35OznLI,GBUM70602614
119,"Cpr","cupcakKe",103,9B,75,2021-12-01,03:28,65,"","Queen Elizabitch",2017-03-31,81,3,0,53,10,10,-8,G Major,4,35mBYyB61qTcGGj7MXIRM1,TCACZ1762108
120,"러시안 룰렛 Russian Roulette","Red Velvet",130,6A,90,2021-12-03,03:31,73,"k-pop","Russian Roulette - The 3rd Mini Album",2016-09-07,73,6,0,96,0,10,-2,G Minor,4,5HiSc2ZCGn8L3cH3qSwzBT,KRA301600315
121,"Chiquitita X Twilight - Slowed Remix","DJ Stephany,DJ RKT",75,6A,89,2021-12-08,01:48,0,"","Chiquitita X Twilight - Slowed Remix",2021-07-11,73,52,6,89,0,30,-5,G Minor,4,65anPsGELmCgjjHMWvMGpC,TCAFR2108775
122,"Homage","Mild High Club",73,7B,47,2021-12-12,02:57,0,"neo-psychedelic","Skiptracing",2016-08-26,55,15,0,42,0,30,-8,F Major,4,7pegxVesMmE2qK0o58xoFG,US2S71673002
123,"Come Over (Again)","Crawlers",93,10B,71,2021-12-12,04:14,57,"","Crawlers - EP",2021-10-29,50,0,0,24,0,0,-8,D Major,4,4PDJDIdWxNN1AlnbrKkoPf,GB8MX2100935
124,"Where'd All the Time Go?","Dr. Dog",166,10B,82,2021-12-26,03:54,82,"","Shame, Shame (Deluxe Edition)",2010-11-02,45,13,0,57,0,10,-4,D Major,4,0UV5zxRMz6AO4ZwUOZNIKI,USEP40937005
125,"MALAMENTE - Cap.1: Augurio","ROSALÍA",98,5A,48,2021-12-26,02:30,68,"latin","El Mal Querer",2018-11-02,89,55,2,53,0,0,-5,C Minor,4,1B0BQaSRHxhI0AUlItY3LK,ES5021800275
126,"HIP","MAMAMOO",138,2A,73,2021-12-26,03:15,66,"k-pop","reality in BLACK",2019-11-14,78,4,0,82,10,10,-5,D#/E♭ Minor,4,24nK8tW7Pt3Inh2utttuoG,KRA381904798
127,"Primadonna","MARINA",128,9A,69,2024-04-19,03:41,82,"","Electra Heart (Deluxe)",2012-04-27,66,9,0,43,0,0,-3,E Minor,4,4sOX1nhpKwFWPvoMMExi3q,GBFFS1200009
128,"Peek-A-Boo","Red Velvet",115,12A,90,2021-12-26,03:09,64,"k-pop","Perfect Velvet - The 2nd Album",2017-11-17,84,9,0,64,0,20,-4,C♯/D♭ Minor,4,42tFTth2jcF7iSo0RBjfJF,KRA301700600
129,"Breakthrough","TWICE",112,11A,73,2021-12-26,03:37,57,"k-pop","Breakthrough",2019-06-12,87,4,0,62,10,10,-3,F#/G♭ Minor,4,5COO2JgOmHIJ2jsXFwflz8,JPWP01970489
130,"Truth Hurts","Lizzo",158,9A,62,2021-12-26,02:53,74,"","Cuz I Love You (Super Deluxe)",2019-04-19,72,11,0,41,10,10,-3,E Minor,4,3HWzoMvoF3TQfYg4UPszDq,USAT21703896
131,"queen of broken hearts","blackbear",97,8B,71,2021-12-26,02:51,0,"","queen of broken hearts",2020-07-10,72,1,0,83,0,0,-6,C Major,4,1YaLBadQjS701ZLZRGjPMX,USUG12000337
132,"Kings & Queens","Ava Max",130,12A,69,2021-12-26,02:42,83,"","Heaven & Hell",2020-09-18,64,1,0,46,0,10,-4,C♯/D♭ Minor,4,7a53HqqArd4b9NF4XAmlbI,USAT21906943
133,"Beggin'","Måneskin",134,10A,80,2021-12-26,03:31,87,"","Chosen",2017-12-08,71,13,0,59,0,30,-5,B Minor,4,3Wrjm47oTz2sjIgck11l5e,ITB001700846
134,"CORALINE","Måneskin",162,7A,68,2021-12-26,05:00,71,"","Teatro d'ira - Vol. I",2021-03-19,36,3,0,32,10,30,-5,D Minor,4,7HMz8o0m7ASQ3ImFPfhWTY,ITB002100113
135,"Oh No!","MARINA",127,8B,90,2021-12-28,03:02,73,"","The Family Jewels",2009-07-15,77,5,0,96,0,20,-4,C Major,4,4sNwdacKyi2S26WrRtNama,GBFFS0900127
136,"Are You Ready?","Måneskin",103,7B,87,2021-12-28,02:33,60,"","Il ballo della vita",2018-10-26,71,3,0,52,0,10,-3,F Major,4,2Du09hJBFkE49xA4JqWvXS,ITB001800490
137,"Oops!...I Did It Again","Britney Spears",95,12A,83,2021-12-28,03:31,84,"pop","Oops!... I Did It Again",2000-05-16,75,30,0,89,0,30,-5,C♯/D♭ Minor,4,6naxalmIoLFWR0siv8dnQQ,USJI10000100
138,"Toxic","Britney Spears",143,4A,84,2021-12-28,03:18,87,"pop","In The Zone",2003-11-13,77,2,3,92,10,20,-4,F Minor,4,6I9VzXrHxO9rA9A5euc8Ak,USJI10301005
139,"All The Things She Said","t.A.T.u.",180,4A,83,2021-12-28,03:34,86,"","200 KM/H In The Wrong Lane (10th Anniversary Edition)",2002-00-00,53,4,1,38,0,10,-6,F Minor,4,4bJygwUKrRgq1stlNXcgMg,RUA110100098
140,"Therefore I Am","Billie Eilish",94,10A,34,2021-12-28,02:54,70,"","Therefore I Am",2020-11-12,89,22,13,72,0,0,-8,B Minor,4,54bFM56PmE4YLRnqpW6Tha,USUM72021500
141,"you should see me in a crown","Billie Eilish",150,12B,53,2021-12-28,03:00,77,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,68,46,22,32,10,10,-10,E Major,4,3XF5xLJHOQQRbWya6hBp7d,USUM71810049
142,"Alors on danse - Radio Edit","Stromae",120,12A,59,2021-12-28,03:26,82,"french pop","Cheese",2010-01-01,79,10,0,72,0,0,-9,C♯/D♭ Minor,4,2GYHyAoLWpkxLVa4oYTVko,FRUM70902424
143,"뱁새 Silver Spoon","BTS",167,11B,88,2021-12-29,03:53,0,"k-pop","화양연화 The Most Beautiful Moment In Life, Pt. 2",2015-11-29,65,0,0,54,0,0,-3,A Major,4,37zu8c48O3qVkkAlfaQzj1,KRA341558395
144,"Dark Red","Steve Lacy",172,2B,78,2022-01-01,02:53,3,"","Dark Red",2017-02-20,60,45,0,78,0,10,-4,F#/G♭ Major,4,37y7iDayfwm3WXn5BiAoRk,GBKPL1778015
145,"Gashina","SUNMI",94,2B,83,2022-01-01,03:00,61,"k-pop","SUNMI SPECIAL EDITION [Gashina]",2017-08-22,72,6,0,53,0,20,-4,F#/G♭ Major,4,0jFHMDRXxKaREor3hBEEST,KRA381702010
146,"Say So","Doja Cat",111,10A,67,2022-01-01,03:57,80,"","Hot Pink",2019-11-07,79,26,0,78,10,0,-5,B Minor,4,3Dv1eDb0MEgF93GpLXlucZ,USRC11903454
147,"Feel It Still","Portugal. The Man",79,12A,80,2022-01-06,02:43,84,"","Woodstock",2017-06-16,80,4,0,75,0,0,-5,C♯/D♭ Minor,4,6QgjcU0zLnzq5OrUoSZ3OK,USAT21700437
148,"Crush","Tessa Violet",136,3B,40,2022-01-06,03:36,59,"","Bad Ideas",2019-10-25,91,3,0,83,0,0,-10,C♯/D♭ Major,4,6MYJv37Mpj5njLLbxKWNun,US3DF1813109
149,"Control - Remix","Aaron Taos,Lonely God,Huron John",151,4A,63,2022-01-06,03:04,0,"bedroom pop","Control (Remix)",2020-07-08,63,21,0,60,0,10,-8,F Minor,4,4eZEMx539c9l1lLltt88kc,QM6P42048702
150,"i wanna be your girlfriend","girl in red",156,9B,38,2022-01-07,03:24,2,"bedroom pop","i wanna be your girlfriend",2018-03-02,54,2,0,34,0,30,-14,G Major,4,3h3pOvw6hjOvZxRUseB7h9,GBLFP1815318
151,"FXXK IT","BIGBANG",90,5A,75,2022-01-07,03:51,0,"k-pop","MADE",2016-12-13,72,15,0,59,10,20,-3,C Minor,4,7uzib3dSSwgUwcD3z0k3bR,KRA401600293
152,"Crazy","4Minute",176,9B,93,2022-01-07,03:12,0,"k-pop","Crazy",2015-02-09,54,1,0,62,20,40,-3,G Major,4,7ehFSpcDs3PBExiLPwXQP9,KRA391400041
153,"abcdefu","GAYLE",122,12B,54,2022-01-09,02:48,74,"","abcdefu",2021-08-13,70,30,0,42,0,30,-6,E Major,4,4fouWK6XVHhzl78KzQ1UjL,USAT22103652
154,"House of Memories","Panic! At The Disco",110,10A,82,2022-01-11,03:28,81,"emo","Death of a Bachelor",2016-01-15,51,0,0,51,0,0,-5,B Minor,4,2DgdHcjWmO3qd50RzuBLgZ,USAT21503701
155,"The Outsider","MARINA",147,8A,90,2022-01-11,03:17,43,"","The Family Jewels",2009-07-15,58,27,0,68,0,20,-4,A Minor,4,2XlWDjXQsHtGHqKa0jq7T5,GBFFS0900116
156,"All For Us - from the HBO Original Series Euphoria","Labrinth,Zendaya",71,5B,65,2022-01-11,03:12,72,"","All For Us (from the HBO Original Series Euphoria)",2019-08-04,35,2,0,17,0,30,-7,D#/E♭ Major,4,10hMM5nsZQf66ldBlgWBfG,USUG11902729
157,"People I Don't Like","UPSAHL",90,10A,57,2022-01-11,02:22,63,"","People I Don't Like",2020-07-17,75,27,0,55,30,30,-7,B Minor,4,5srKMwXoeyrRnyTnNbpgIW,USQX92003333
158,"We Don't Talk About Bruno","Carolina Gaitán - La Gaita,Mauro Castillo,Adassa,Rhenzy Feliz,Diane Guerrero,Stephanie Beatriz,Encanto - Cast",206,5A,45,2022-01-18,03:36,75,"","Encanto (Original Motion Picture Soundtrack)",2021-11-19,58,36,0,83,0,10,-9,C Minor,4,52xJxFP6TqMuO4Yt0eOkMz,USWD12112915
159,"Blood // Water","grandson",154,1A,88,2022-01-18,03:36,72,"","Blood // Water",2018-05-04,51,0,0,65,10,0,-6,G#/A♭ Minor,4,0AUyNF6iFxMNQsNx2nhtrw,TCADI1720999
160,"The Bidding","Tally Hall",175,8A,61,2022-01-19,02:40,68,"","Marvin's Marvelous Mechanical Museum",2005-10-24,54,25,0,52,20,10,-5,A Minor,4,0HBrtXJohbIW4IhPZ50GmH,TCAAY1150083
161,"Bohemian Rhapsody","Queen",144,5A,40,2022-01-19,05:54,76,"classic rock, rock, glam rock","Bohemian Rhapsody (The Original Soundtrack)",2018-10-19,39,29,0,25,0,20,-10,C Minor,4,3z8h0TU7ReDPLIbEnYhWZb,GBUM71029604
162,"Kids","MGMT",123,11B,93,2022-01-19,05:02,85,"indie","Oracular Spectacular",2007-12-14,45,0,0,17,0,30,-4,A Major,4,1jJci4qxiYcOHhQR247rEU,USSM10702135
163,"Still Don't Know My Name (From  Euphoria: Season 1  Soundtrack)","Labrinth",90,7B,63,2022-01-19,02:33,76,"","Euphoria (Original Score from the HBO Series)",2019-10-04,32,47,26,31,10,20,-6,F Major,1,6N22FZs2ZhPBYi3b9XPajV,USQX91902507
164,"Do I Wanna Know?","Arctic Monkeys",85,7B,53,2022-01-19,04:32,89,"indie, garage rock","AM",2013-09-09,55,19,0,41,0,20,-8,F Major,4,5FVd6KXrgO9B3JPmC8OPst,GBCEL1300362
165,"INDUSTRY BABY - EXTENDED","Lil Nas X,Jack Harlow",150,3A,71,2022-01-19,03:47,48,"","INDUSTRY BABY 2.0",2021-10-09,73,2,0,88,0,0,-7,A#/B♭ Minor,4,4BI4iNZigfF4SUq13TcFPh,USSM12108196
166,"The Fine Print","The Stupendium",91,8B,91,2022-01-19,04:34,62,"","The Fine Print (The Outer Worlds Song)",2019-12-02,76,29,0,77,10,50,-4,C Major,4,73MWNenV7mQGUdXB8npY4H,QZK6Q1930448
167,"the WORLD","NIGHTMARE",95,10A,94,2022-01-19,03:54,1,"visual kei, anime, j-rock","the WORLD/アルミナ",2006-10-18,49,0,0,82,0,30,-2,B Minor,4,1ShQlzjMz0XkaHt5CgMpBs,JPVP00609901
168,"These Boots Are Made for Walkin'","Nancy Sinatra",83,11B,32,2022-01-19,02:42,55,"","Full Metal Jacket (Original Motion Picture Soundtrack)",1987-08-04,72,56,0,46,0,0,-16,A Major,4,4j2W1eM03mz5MVN5LvR7VH,USWB10102872
169,"Natural","Imagine Dragons",98,10B,61,2022-01-19,03:09,4,"","Natural",2018-07-17,45,22,0,21,0,0,-6,D Major,4,4zIO3ilp5HvTeK3HJHxhMP,USUM71806694
170,"No Roots","Alice Merton",116,9A,67,2022-01-20,03:57,40,"","MINT",2019-01-18,86,26,0,82,10,0,-7,E Minor,4,7DFSnCBYlus7i4U9KKlbdU,DEVQ71600001
171,"To the Bone","J.T. Machinima",100,4B,86,2022-01-23,04:53,50,"","To the Bone",2016-06-14,78,19,0,86,0,20,-5,G#/A♭ Major,4,448D6btwFKJAFstjlyTNJv,TCACP1632236
172,"Vengo dalla luna","Måneskin",110,1B,78,2022-01-25,03:04,59,"","Chosen",2017-12-08,79,15,0,83,0,10,-5,B Major,4,5HgZU8DoSWLvs1dWBvXYJt,ITB001700804
173,"Me and My Husband","Mitski",172,3B,64,2022-01-25,02:17,0,"","Be the Cowboy",2018-08-17,50,5,0,77,0,30,-5,C♯/D♭ Major,4,5ErtQGRKEibK2WHaA729O8,USJ5G1815007
174,"Dog Days Are Over","Florence + The Machine",150,9B,81,2022-01-25,04:12,82,"baroque pop","Lungs (Deluxe Version)",2009-00-00,50,3,1,26,0,10,-5,G Major,4,456WNXWhDwYOSf5SpTuqxd,GBUM70900209
175,"Crucified - Radio Edit","Army Of Lovers",122,9A,90,2022-01-25,03:34,68,"europop","Massive Luxury Overdose (Swedish Version)",1991-01-01,60,2,0,48,0,70,-10,E Minor,4,09OKEiKltU6AvvrEtE92OY,SEBFN9101010
176,"The Other Side","Hugh Jackman,Zac Efron",154,8B,80,2022-01-25,03:34,76,"musicals","The Greatest Showman (Original Motion Picture Soundtrack)",2017-12-08,64,0,0,31,30,10,-8,C Major,4,2cKovq3l6OJjhVVDbVKOsr,USAT21704620
177,"Surface Pressure","Jessica Darrow",180,10B,58,2022-01-26,03:22,71,"","Encanto (Original Motion Picture Soundtrack)",2021-11-19,65,2,0,37,30,0,-8,D Major,4,760jhRscwGbIIe1m1IIQpU,USWD12112914
178,"Lay All Your Love On Me","ABBA",133,8B,70,2022-01-26,04:32,70,"","ABBA Gold",2008-01-01,70,2,5,58,0,20,-6,C Major,4,2245x0g1ft0HC7sf79zbYN,SEAYD8001090
179,"Celoso","Lele Pons",166,9A,70,2022-01-26,02:59,70,"","Celoso",2018-08-17,75,35,0,67,10,30,-4,E Minor,4,33zcmmElV1YbRZe57biUjg,USUM71812248
180,"Mayores","Becky G,Bad Bunny",97,4A,84,2022-01-26,03:23,80,"reggaeton, latin, trap latino, urbano latino","MALA SANTA",2019-10-18,75,14,0,87,0,10,-4,F Minor,4,2AY1UAimvTqjJC8vDJsOyy,USRC11701270
181,"Fantastic Baby","BIGBANG",130,10B,84,2022-01-28,03:50,72,"k-pop","ALIVE",2012-02-29,73,0,0,58,0,0,-4,D Major,4,26eV0R7nbqtlzh316ncU99,KRA341200780
182,"Hayloft","Mother Mother",96,8A,92,2022-01-31,03:01,3,"","O My Heart",2008-09-23,53,0,0,49,0,40,-3,A Minor,4,2kS6td1yvmpNgZTt1q5pQq,CAL450882108
183,"Prom Queen","Beach Bunny",144,12B,80,2022-01-31,02:16,3,"","Prom Queen",2018-08-10,53,0,1,75,0,10,-7,E Major,4,6MpCaSIOfqBqbMED4kXgNY,QZDA71885746
184,"Teeth","5 Seconds of Summer",139,2A,45,2022-02-02,03:25,83,"","CALM",2020-03-27,75,4,0,43,0,0,-3,D#/E♭ Minor,4,3NxWJWftvkstyxvb1pZlFo,USUG11902528
185,"Seven Nation Army","The White Stripes",124,9A,45,2022-02-02,03:52,86,"garage rock, blues rock, rock, alternative rock","Elephant",2003-04-01,74,0,12,28,0,30,-8,E Minor,4,3dPQuX8Gs42Y7b454ybpMR,USVT10300001
186,"Under The Influence","Eminem,D12",97,2B,75,2022-02-02,05:21,0,"rap, hip hop, ","The Marshall Mathers LP - Tour Edition (International Version)",2000-05-23,92,2,0,71,20,10,-4,F#/G♭ Major,4,79RYjhFQ150lpjxoRJW4El,USIR10000643
187,"I’m So Sorry","Imagine Dragons",143,7A,68,2022-02-02,03:50,65,"","Smoke + Mirrors",2014-09-18,52,13,0,37,0,20,-6,D Minor,4,4o74y4XY1ypNZkZtZkK8Wi,USUM71417931
188,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne,Wiz Khalifa,Imagine Dragons,X Ambassadors,Logic,Ty Dolla $ign",169,8A,79,2022-02-02,04:03,79,"rap, hip hop, trap soul","Sucker for Pain (with Logic & Ty Dolla $ign feat. X Ambassadors)",2016-06-24,50,26,0,74,30,60,-4,A Minor,4,4dASQiO1Eoo3RJvt74FtXB,USAT21601893
189,"Warriors","Imagine Dragons",78,9A,85,2022-02-02,02:50,54,"","Smoke + Mirrors (Deluxe)",2015-10-23,37,10,0,31,0,20,-6,E Minor,4,6Q2JimwoGgG5W9HdmH1hmq,USUM71414163
190,"Gimme! Gimme! Gimme! (A Man After Midnight)","ABBA",120,6B,49,2022-02-02,04:52,2,"","Voulez-Vous",1979-00-00,75,2,1,53,0,20,-10,A#/B♭ Major,4,2PzCOP5Aj9SABiBgNEZ52G,SEAYD7901120
191,"Rich Girl","Gwen Stefani,Eve",98,6A,75,2022-02-02,03:56,76,"","Love. Angel. Music. Baby.",2004-11-12,86,3,0,76,0,20,-3,G Minor,4,2oxtQ84p1j5GmyzmD50Lq0,USIR10400846
192,"space girl","Frances Forever",126,11B,40,2022-02-02,03:51,11,"bedroom pop","space girl",2020-03-27,67,33,0,20,0,30,-10,A Major,4,7FjIYiD53wxlQmzTT6Wdpf,QZFZ72019335
193,"Troublemaker (feat. Flo Rida)","Olly Murs,Flo Rida",106,5A,86,2022-02-02,03:05,76,"","Right Place Right Time (Expanded Edition)",2012-11-26,76,2,0,97,0,10,-4,C Minor,4,6s8nHXTJVqFjXE4yVZPDHR,GBARL1201891
194,"Best Friend","Rex Orange County",145,2B,71,2022-02-02,04:22,2,"bedroom pop","Best Friend",2017-01-25,57,40,0,32,0,10,-5,F#/G♭ Major,4,47Bg6IrMed1GPbxRgwH2aC,US23A1500387
195,"Television / So Far So Good","Rex Orange County",165,7B,51,2022-02-02,04:22,1,"bedroom pop","Apricot Princess",2017-04-26,41,59,0,32,0,10,-8,F Major,4,5OUTFH5acycdnf8OVo21Gv,US23A1500497
196,"Silver Spoon","BTS",167,11B,88,2022-02-02,03:53,1,"k-pop","The Most Beautiful Moment in Life: Young Forever",2016-05-02,65,0,0,56,0,0,-3,A Major,4,2VgPA0WnwvE2nbltxa3BHz,KRA381600798
197,"MIC Drop (Steve Aoki Remix) [Full Length Edition]","BTS,Steve Aoki",170,1B,85,2022-02-02,05:07,5,"k-pop, electro house, edm","Love Yourself 結 'Answer'",2018-08-24,61,1,0,54,10,20,-4,B Major,4,75scDPqGs75FotglJSoOI2,QM6MZ1886154
198,"Arms Tonite","Mother Mother",140,12B,65,2022-02-03,03:36,1,"","O My Heart",2008-09-23,69,10,0,32,0,10,-4,E Major,4,1rRwwqteLePmi70PGaC8ah,CAL450882110
199,"Verbatim","Mother Mother",78,9B,58,2022-02-03,02:48,1,"","Touch Up",2007-05-08,83,31,0,49,30,10,-7,G Major,4,266Vb7ItE3o1q8HdJ9QOvn,CAL450793908
200,"Oh Ana","Mother Mother",128,7B,53,2022-02-03,03:17,0,"","Touch Up",2007-05-08,51,67,0,34,0,10,-7,F Major,4,45i70K1PefHafKui2WxH0M,CAL450793904
201,"Washing Machine Heart (Slowed + Reverb)","Lee An,Lee Shi An",82,2B,51,2022-02-04,03:20,0,"","Washing Machine Heart (Slowed + Reverb)",2014-01-01,53,0,1,59,0,30,-17,F#/G♭ Major,5,6IS7RAH2yBYzOyqggWSDxm,BXY5K2134225
202,"Teen Idle","MARINA",121,7B,65,2022-02-04,04:14,67,"","Electra Heart (Deluxe)",2012-04-27,57,24,0,37,0,0,-6,F Major,4,5B8N5rPOmTVVGpuBMK2Vby,GBFFS1200016
203,"Venom","Little Simz",140,9B,66,2022-02-04,02:34,0,"","GREY Area",2019-03-01,44,43,0,52,10,30,-8,G Major,4,3A0ITFj6kbb9CggwtPe55f,GBWWP1804476
204,"Crazy = Genius","Panic! At The Disco",114,10B,91,2022-02-04,03:18,63,"emo","Death of a Bachelor",2016-01-15,46,0,0,45,10,10,-4,D Major,4,6V68ItawQkQlZhYIf1S86C,USAT21503697
205,"Heart Of Glass (Live from the iHeart Festival)","Miley Cyrus",115,12B,91,2022-02-04,03:33,68,"","Plastic Hearts",2020-11-27,58,0,0,43,0,0,-5,E Major,4,5GK1GYXH16RdfmltogHhAk,USRC12003345
206,"Murders","Miracle Musical",144,10A,41,2022-02-04,03:42,61,"","Hawaii: Part II",2012-12-12,34,87,43,26,0,10,-10,B Minor,4,0AFydkgl5Creero3gNjqvF,TCACB1435453
207,"Yeh I Fuckin' Did It - From  Euphoria  An Original HBO Series","Labrinth",164,3B,75,2022-02-05,02:11,0,"","Yeh I Fuckin' Did It / I'm Tired (From  Euphoria  An Original HBO Series)",2022-02-04,77,15,0,76,0,0,-8,C♯/D♭ Major,3,0JlBceojDDiHGAKtMEhGm9,USQX92200510
208,"Soldi","Mahmood",95,2A,59,2022-02-09,03:15,62,"","Gioventù Bruciata",2019-02-22,73,4,0,35,0,30,-10,D#/E♭ Minor,4,4szQkW1CDHqbRZGltXJdd3,ITUM71900060
209,"Numb Little Bug","Em Beihold",85,1A,53,2022-02-12,02:49,71,"","Numb Little Bug",2022-01-28,74,33,0,64,0,20,-7,G#/A♭ Minor,4,3o9kpgkIcffx0iSwxhuNI2,USUM72200626
210,"High Enough","K.Flay",89,8B,62,2022-02-14,03:51,72,"","Every Where Is Some Where",2017-04-07,61,3,9,54,0,10,-5,C Major,4,1qwno7xb5mJe71xtMS6jl2,USUM71701789
211,"Better Than Me","The Brobecks",170,9B,67,2022-02-14,04:27,63,"","Violent Things",2009-04-25,38,0,0,43,0,0,-7,G Major,4,2ACs0dJwkSsvNZvEbvFurK,USTC90933456
212,"Yo Voy (feat. Daddy Yankee)","Zion & Lennox",95,6B,70,2022-02-25,03:52,80,"reggaeton, latin","Motivando a la Yal",2004-05-04,81,4,0,55,20,0,-6,A#/B♭ Major,4,5gflgO9EPbIBf16n5TKnQS,USUYG1044452
213,"I’m Tired (with Zendaya) - Bonus Track","Labrinth,Zendaya",132,5A,13,2022-02-28,03:07,66,"","I’m Tired (with Zendaya) - Bonus Track",2022-02-28,38,65,0,19,0,0,-11,C Minor,4,6LtHYDgYHRCHoKK3snfr2w,USQX92200588
214,"YES MOM","Tessa Violet",97,4B,56,2022-03-07,02:42,48,"","YES MOM",2022-02-16,78,14,0,54,0,10,-8,G#/A♭ Major,4,3imd2WJDPDoIOyqDmw3plc,QM4TW2207715
215,"THATS WHAT I WANT","Lil Nas X",88,12A,85,2022-03-07,02:23,75,"","MONTERO",2021-09-17,74,1,0,55,20,0,-5,C♯/D♭ Minor,4,0e8nrvls4Qqv5Rfa2UhqmO,USSM12105732
216,"Material Girl","Madonna",137,8B,88,2022-03-07,04:00,51,"","Celebration (double disc version)",2009-09-18,74,34,0,98,0,10,-3,C Major,4,22sLuJYcvZOSoLLRYev1s5,USWB10903617
217,"THAT BITCH","Bea Miller",162,10B,74,2022-03-07,03:21,62,"","THAT BITCH",2019-11-01,78,1,0,63,20,50,-2,D Major,4,77o1HdXHm1hLd7Ebe9ygd0,CA5KR1963712
218,"Bones","Imagine Dragons",114,4A,74,2022-03-16,02:45,77,"","Bones",2022-03-11,77,2,0,57,0,0,-4,F Minor,4,0HqZX76SFLDz2aW8aiqi7G,USUM72201759
219,"Revenge","XXXTENTACION",140,10A,25,2022-03-18,02:00,82,"emo rap","17",2017-08-25,75,78,0,18,20,10,-16,B Minor,4,5TXDeTFVRVY7Cvt0Dw4vWW,USUYG1156895
220,"Hayloft II","Mother Mother",178,8A,87,2022-03-28,03:35,75,"","Inside (Deluxe)",2022-01-28,33,0,0,17,10,0,-5,A Minor,4,0kYMwaQWABTkFff8AZjmYI,CAW112100716
221,"killer queen","Mad Tsai",108,2A,73,2022-04-11,02:58,1,"","killer queen",2021-10-29,69,6,0,64,0,10,-5,D#/E♭ Minor,4,0qo1JukfClmpHnUOJxpFXi,QZNWV2111785
222,"Psycho","Mia Rodriguez",100,4A,50,2022-04-19,02:56,60,"","Psycho",2020-10-30,80,39,5,16,0,10,-8,F Minor,4,5Zo98Wsbm7Y4MjSyuv9n9e,AUZN32000026
223,"cinderella's dead","EMELINE",120,11A,61,2022-05-12,02:00,69,"","cinderella's dead",2022-04-01,60,33,0,53,10,10,-6,F#/G♭ Minor,4,5MWXOo8DJwgODtPGaietNz,USUG12201893
224,"Gimme! Gimme! Gimme! (A Man After Midnight)","ABBA",120,6B,49,2022-05-12,04:52,84,"","Voulez-Vous",1979-00-00,75,2,1,54,0,10,-10,A#/B♭ Major,4,3vkQ5DAB1qQMYO4Mr9zJN6,SEAYD7901120
225,"Cake","Melanie Martinez",157,4B,66,2022-05-12,03:19,74,"","Cry Baby (Deluxe Edition)",2015-08-14,52,38,0,29,0,20,-6,G#/A♭ Major,4,5H3TCfiw0CQTX1XU7A9TXM,USAT21502464
226,"House of the Rising Sun","The Animals",117,8A,48,2022-05-12,04:29,81,"classic rock","The Singles Plus",1987-10-19,32,0,0,30,0,0,-9,A Minor,3,4mn2kNTqiGLwaUR8JdhJ1l,GBAYE6400209
227,"Backstabber","Kesha",160,9B,94,2022-05-26,03:06,72,"","Animal (Expanded Edition)",2010-01-01,60,7,0,83,10,30,-2,G Major,4,4GRFzKI7jTZ3kbMfouc7bn,USRC10900741
228,"Fulenn","Alvan,Ahez",120,2B,84,2022-05-27,02:46,41,"","Magma",2022-05-13,74,1,0,48,10,20,-7,F#/G♭ Major,4,43UejonUIN69O8NNAFRu5X,FR9W12204047
229,"Sharks","Imagine Dragons",124,3A,64,2022-06-27,03:10,64,"","Sharks",2022-06-24,93,1,0,90,0,20,-4,A#/B♭ Minor,4,0TyUOnU4H4GLqOcrH0auc8,USUM72205464
230,"temporary funeral","emlyn",90,10A,83,2022-06-27,02:59,39,"","loneliest b!tch in america",2022-06-10,61,1,0,39,10,0,-6,B Minor,4,2o2Wgw4z8P4ZGaR0bMcvmj,QZK7M2200009
231,"Tourner Dans Le Vide","Indila",120,11A,70,2022-06-27,04:06,75,"french pop","Mini World",2014-01-01,59,10,0,38,0,10,-9,F#/G♭ Minor,4,1MqzIgGsHP4cNjPboevsfq,FRUM71400047
232,"Alien Blues","Vundabar",82,5B,76,2022-09-01,02:35,79,"","Gawk",2015-07-24,47,8,91,43,0,0,-5,D#/E♭ Major,4,11iIikXxC6NP0Ma8vMD27x,USDY41567486
233,"Devil I Know","Allie X",91,3B,54,2022-09-11,02:52,0,"","Cape God",2020-02-21,51,2,0,38,0,0,-6,C♯/D♭ Major,4,4GSqiK9YdVNhilXMFtCiQB,GBKPL1975993
234,"Unholy (feat. Kim Petras)","Sam Smith,Kim Petras",131,10B,45,2022-10-12,02:36,77,"soft pop, ","Unholy (feat. Kim Petras)",2022-09-22,72,1,0,22,0,30,-7,D Major,4,3nqQXoyQOWXiESFLlDF1hG,GBUM72205415
