#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
118,"wutiwant","saraunh0ly",101,3B,84,2025-03-12,03:13,71,"","wutiwant",2022-12-25,35,10,71,27,0,0,-10,C♯/D♭ Major,4,7IA9HiB4aJLelO0W9jd3Oo,QZTAW2321276
119,"Love Potions","BJ Lips,princess paparazzi",122,1B,83,2025-03-12,02:53,78,"","Cum n Cocaine",2021-08-02,66,9,0,45,0,20,-6,B Major,4,4yMMsS5QaEcsHZkKwdEyLv,QZDA62275136
120,"Akuma no Ko","Ai Higuchi",90,11A,69,2025-03-18,03:47,65,"anime, j-pop","Akuma no Ko",2022-01-10,56,27,0,22,0,10,-6,F#/G♭ Minor,4,5cRKj1kynNFqiliT2ndZ3y,JPPC02210021
121,"ただ声一つ","Rokudenashi",130,3B,50,2025-03-18,02:41,72,"j-pop, anime","ただ声一つ",2021-12-22,71,90,0,58,0,20,-6,C♯/D♭ Major,4,2e1gUS6Wv8GS8ZT6FMeE1J,JPPO02104849
122,"Kaikai Kitan","Eve",93,4A,91,2025-03-18,03:41,76,"anime, j-pop, j-rock, vocaloid, japanese indie","Kaikai Kitan / Ao No Waltz",2020-12-23,58,1,0,61,0,10,-4,F Minor,4,6y4GYuZszeXNOXuBFsJlos,JPTF02017001
123,"Shinzo wo Sasageyo !","Linked Horizon",160,8B,98,2025-03-18,05:41,69,"anime","Shingeki no Kiseki",2017-05-17,44,22,0,20,0,20,-4,C Major,4,5uraJqtCBvLpwt3VeomZdq,JPPC01700575
124,"Guren no Yumiya","Linked Horizon",90,12A,95,2025-03-18,05:10,66,"anime","Shingeki no Kiseki",2017-05-17,46,2,0,33,0,0,-6,C♯/D♭ Minor,4,70p3HYq9iHZisJqpDmWd1U,JPPC01300723
125,"Boku no Sensou","Shinsei Kamattechan",144,10B,94,2025-03-18,04:40,57,"anime","Danchi Thesis",2025-01-15,47,1,4,42,0,30,-5,D Major,4,2RRlSGydVNuEVn3xazufyd,JPPC02002014
126,"Call of Silence","Sawano Hiroyuki",124,11A,38,2025-03-18,02:58,64,"anime, soundtrack","TV Anime  Attack on Titan Season 2  (Original Soundtrack)",2017-06-07,50,64,86,5,0,0,-12,F#/G♭ Minor,4,7k1HoUdskuBhyWvm7hPctM,JPPC01700991
127,"Backburner","NIKI",168,9B,56,2025-03-20,03:56,80,"indonesian r&b","Nicole",2022-08-12,57,5,1,22,0,10,-9,G Major,4,4x2PkqSLtuwv53hLqq4GiY,ZZOPM2236004
128,"Berdansalah, Karir Ini Tak Ada Artinya","Hindia",125,12B,82,2025-03-20,03:44,77,"indonesian indie, indonesian pop","Lagipula Hidup Akan Berakhir",2023-07-21,67,0,0,76,0,50,-6,E Major,4,2SmKwCCSiUTjtR8I8rv6MS,DGA052349020
129,"Kita Ke Sana","Hindia",112,10B,82,2025-03-20,04:42,79,"indonesian indie, indonesian pop","Lagipula Hidup Akan Berakhir",2023-07-21,66,2,0,9,0,10,-5,D Major,4,5DqSZFvWvSWg5eyCDi0CuW,DGA052349019
130,"La La Lost You - Acoustic Version","NIKI,88rising",101,3B,20,2025-03-20,03:28,75,"indonesian r&b, ","NIKI Acoustic Sessions: Head In The Clouds II",2019-08-11,62,91,0,39,0,30,-12,C♯/D♭ Major,4,0e2wfbDK7ppotqyUWD7qs8,ZZOPM1901607
131,"Black Eye","VERNON",90,3B,80,2025-03-20,02:40,52,"","Black Eye",2022-12-23,60,4,0,62,0,0,-4,C♯/D♭ Major,4,0aW2wxU16UTuwohjldJ5v0,USA2P2253060
132,"I ≠ DOLL","HUH YUNJIN",160,9B,79,2025-03-20,02:30,53,"k-pop","I ≠ DOLL",2023-01-09,62,0,0,39,0,10,-5,G Major,4,1d6xaY4JvvqTWfgCeJAtWa,USA2P2264695
133,"Dust","SEVENTEEN",165,10A,86,2025-03-20,02:45,55,"k-pop","SEVENTEEN 10th Mini Album 'FML'",2023-04-24,50,30,0,57,0,10,-4,B Minor,4,7v8v911KfBuFkqXvuDOtNm,USA2P2310678
134,"F*ck My Life","SEVENTEEN",80,7B,69,2025-03-20,03:22,48,"k-pop","SEVENTEEN BEST ALBUM '17 IS RIGHT HERE'",2024-04-29,74,8,0,86,0,10,-5,F Major,4,1DI66g4SmYOnZQVdZd51Oa,USA2P2310674
135,"Fire","SEVENTEEN",120,3B,67,2025-03-20,02:38,58,"k-pop","SEVENTEEN 10th Mini Album 'FML'",2023-04-24,96,9,0,77,20,0,-3,C♯/D♭ Major,4,2hqn75Y9fEzL0qPoPRXCvX,USA2P2310676
136,"Yahman Hard Bass (feat. Blacky Taiki & Onyo on the Cliff)","Bar Yahman,Blacky Taiki,Onyo on the cliff",155,8B,83,2025-03-22,02:31,1,"","Yahman Hard Bass (feat. Blacky Taiki & Onyo on the Cliff)",2022-03-25,75,4,0,67,10,0,-7,C Major,4,0iYx0wPAOxkosaVPNTr9Xk,TCJPR2245952
137,"semua lagu cinta terdengar sama","Hindia",160,9B,71,2025-03-22,03:58,75,"indonesian indie, indonesian pop","Doves, '25 on Blank Canvas",2025-02-24,43,63,0,20,0,0,-6,G Major,4,63VnhcHMnTPCcd24oVajL6,FR10S2592472
138,"The Rumbling","SiM",145,4A,88,2025-03-26,03:40,71,"anime, j-rock","The Rumbling",2022-02-07,46,0,0,49,0,30,-1,F Minor,4,6k0X05danQOXSBTVek5DU1,JPPC02210213
139,"wildflower","yung kai",113,11A,26,2025-03-26,02:55,60,"","wildflower",2024-04-26,81,75,2,46,0,10,-16,F#/G♭ Minor,4,0u7Shj9zotYlZR1HTV04CX,QZPEW2434254
140,"I can't run away","SEVENTEEN",140,7B,51,2025-03-28,03:30,53,"k-pop","SEVENTEEN 9th Mini Album 'Attacca'",2021-10-22,64,10,0,42,0,10,-6,F Major,4,0bFiLUmBmFX0aWyhVqIwiN,USA2P2135701
141,"How Sweet","NewJeans",125,3B,90,2025-03-28,03:39,76,"k-pop","How Sweet",2024-05-24,80,8,0,76,0,10,-3,C♯/D♭ Major,4,38tXZcL1gZRfbqfOG0VMTH,USA2P2414843
142,"Good day","IU",128,11B,88,2025-04-01,03:53,64,"k-pop, k-ballad","REAL",2010-12-09,64,17,0,55,0,10,-3,A Major,4,1SwZVVH9BnXtLRLi2cbFhw,KRA381001057
143,"Into the New World","Girls' Generation",108,9A,89,2025-04-01,04:25,65,"k-pop","Girls' Generation",2007-11-01,71,7,0,62,0,10,-2,E Minor,4,1RTW9UthqmZwr8Od6CH4i8,KRA300802941
144,"Me Gustas Tu","GFRIEND",106,4B,92,2025-04-01,03:40,65,"k-pop","Flower Bud",2015-07-23,65,17,0,71,0,0,-1,G#/A♭ Major,4,3AtYSKkZ75F7z0fi03pKuq,KRB471501326
145,"Rough","GFRIEND",112,4B,91,2025-04-01,03:29,65,"k-pop","SNOWFLAKE",2016-01-25,61,15,0,74,0,10,-2,G#/A♭ Major,4,75vepksethG7GrRn815ZYH,KRA381600122
146,"Cloudy","Baggs",130,6B,48,2025-04-03,04:01,15,"","Cloudy",2025-02-14,23,24,0,40,0,10,-6,A#/B♭ Major,4,7o3ULLNjaTt3T38VQtlCdN,QZN882512485
147,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session","HONNE,BEKA",92,7B,29,2025-04-03,05:28,72,"","Love Me / Love Me Not (Sessions)",2018-00-00,51,94,0,40,0,0,-7,F Major,4,43kiDtoYD0nDJYxzQwclpT,GBAHS1900132
148,"夜に駆ける","YOASOBI",130,4B,87,2025-04-09,04:21,71,"j-pop, anime","夜に駆ける",2019-12-15,67,0,0,79,0,30,-5,G#/A♭ Major,4,3dPtXHP0oXQ4HCWHsOA9js,JPP301900716
149,"for lovers who hesitate","JANNABI",74,6B,43,2025-04-09,04:25,62,"k-ballad, k-rock","LEGEND",2019-03-13,52,71,0,30,0,30,-8,A#/B♭ Major,4,5BqwC9kOBbqYkzdOKeXFFk,KRA381900671
150,"Wait","DINO",95,4B,81,2025-04-09,02:38,52,"","Wait",2023-11-27,76,8,0,67,0,0,-5,G#/A♭ Major,4,1KkC3Nzxv3OZorm5m1843p,USA2P2356557
151,"Bunny Girl","AKASAKI",160,4A,68,2025-04-12,03:37,67,"j-pop","AKASAKI - 2024",2024-12-11,73,0,0,68,0,20,-9,F Minor,4,3CeUMk1K4RPOpyzxn7JKZV,JPPO02404187
152,"あの夢をなぞって","YOASOBI",180,4B,79,2025-04-12,04:00,67,"j-pop, anime","THE BOOK",2021-01-06,53,33,0,71,0,10,-4,G#/A♭ Major,4,5ptl2PXkiSth54HCuGO7vN,JPP301900802
153,"きらり","Fujii Kaze",117,10B,76,2025-04-12,03:51,64,"j-pop","Kirari Remixes (Asia Edition)",2022-01-14,75,1,0,70,0,30,-7,D Major,4,51oc6MEsXTpnPn6GOw5VuP,JPPO02100710
154,"踊り子","Vaundy",157,9B,52,2025-04-12,03:49,73,"j-pop, japanese indie, j-rock, anime","replica",2023-11-15,71,83,80,69,0,0,-10,G Major,4,1YXot2MLAG9sttepCtBRM7,JPR652100061
155,"No One Noticed","The Marías",98,9B,34,2025-04-12,03:56,90,"bedroom pop","Submarine",2024-05-31,71,55,8,46,0,10,-11,G Major,4,3siwsiaEoU4Kuuc9WKMUy5,USAT22307579
156,"Elevator Man","Oingo Boingo",123,7B,62,2025-04-18,04:30,63,"new wave","Boi-Ngo",1987-01-01,72,14,0,97,0,0,-12,F Major,4,64Ynjx86RACAAGx18GG0Nw,USMC18622430
157,"Spring Snow","10CM",111,11B,36,2025-04-25,03:21,70,"k-ballad, soundtrack","Lovely Runner, Pt. 8 (Original Soundtrack)",2024-05-14,51,81,0,19,0,10,-8,A Major,3,0tCr7DoUBSdtdSl0rxZmct,KRA492400665
158,"Something About You","Eyedress,Dent May",133,8A,78,2025-04-29,02:33,46,"","Mulholland Drive",2021-08-27,65,3,1,82,0,30,-9,A Minor,4,6RiiSy9GzSwiyDEJDiMuKe,GBMYF2000174
159,"New Jeans","NewJeans",134,9A,72,2025-04-29,01:48,79,"k-pop","NewJeans 'Super Shy'",2023-07-07,81,51,0,53,0,10,-6,E Minor,4,6rdkCkjk6D12xRpdMXy0I2,USA2P2330067
160,"Beanie","Chezile",139,7B,56,2025-04-29,02:12,83,"","Beanie",2023-11-28,53,41,1,16,0,30,-6,F Major,3,5e0b9LgOfi3aJSKXFcOWRe,QZWFH2353145
161,"Selalu Ada di Nadimu (Original Soundtrack From “JUMBO )","Prince Poetiray,Quinn Salman",116,10B,45,2025-04-29,02:54,3,"indonesian pop","Selalu Ada di Nadimu (Original Soundtrack From “JUMBO )",2025-04-03,61,71,0,44,0,10,-7,D Major,4,0CuFj9vIjbq3skvGFlUQJf,IDA172530058
162,"Selalu Ada di Nadimu (Original Soundtrack From “JUMBO )","Bunga Citra Lestari",90,3B,32,2025-04-29,04:41,2,"indonesian pop, malay","Selalu Ada di Nadimu (Original Soundtrack From “JUMBO )",2025-03-20,31,89,0,24,0,10,-9,C♯/D♭ Major,4,4mLazr37b1WXxiV0BDvTpb,IDA172530046
163,"Di Na Muli","The Itchyworms",121,12B,47,2025-04-29,04:20,66,"opm, pinoy rock, pinoy alternative, harana, p-pop, parang","Sid & Aya (Not a Love Story) [Original Movie Soundtrack]",2019-04-04,52,70,0,26,0,10,-7,E Major,3,6JYIB3AEh1VtcqVcDDLC7p,PHV031610060
164,"Every Summertime","NIKI",79,2B,68,2025-04-30,03:35,76,"indonesian r&b","Every Summertime",2021-08-10,63,39,0,72,0,10,-4,F#/G♭ Major,4,68HocO7fx9z0MgDU0ZPHro,USUM72114018
165,"You'll Be in My Heart","NIKI",188,11B,61,2025-04-30,04:01,81,"indonesian r&b","You'll Be In My Heart",2022-09-14,49,6,0,63,0,10,-9,A Major,4,1UPB5rYJ0bzn6mNSoAHrZC,ZZOPM2240877
166,"intro (end of the world)","Ariana Grande",85,6B,36,2025-04-30,01:32,76,"pop","eternal sunshine",2024-03-08,51,67,0,39,0,10,-9,A#/B♭ Major,4,2o1pb13quMReXZqE7jWsgq,USUM72317270
167,"Multo","Cup of Joe",208,1B,56,2025-04-30,03:57,80,"opm, harana, p-pop, parang, pinoy indie, kundiman","Silakbo",2025-01-17,47,43,0,44,0,10,-8,B Major,4,5tlb0AxuzsMWL2GtEppXGX,PHV032412915
168,"唱","Ado",132,3A,98,2025-04-30,03:12,60,"j-pop, anime, vocaloid, j-rock","Ado  Ready For My Show Playlist ",2024-02-06,62,17,0,74,20,10,0,A#/B♭ Minor,4,7o0TPSw494RG2Q4iWmd1v6,JPPO02302806
169,"Aishite Aishite Aishite","Ado",115,4B,88,2025-04-30,04:18,73,"j-pop, anime, vocaloid, j-rock","Ado's Utattemita Album",2023-12-13,57,23,0,25,0,0,-4,G#/A♭ Major,4,4gpvY7b9wHA9G1ZsMDu15b,JPPO02303971
170,"Tek It","Cafuné",147,4B,91,2025-05-01,03:11,83,"","Running",2021-07-20,42,0,0,60,0,20,-5,G#/A♭ Major,4,751srcHf5tUqcEa9pRCQwP,QM24S1926168
171,"Just a Friend to You","Meghan Trainor",140,8B,27,2025-05-04,02:44,60,"","Thank You (Deluxe Version)",2017-05-12,53,92,0,41,0,10,-9,C Major,4,2f4FDuRjuV1yXfpoG49ABM,USSM11601183
172,"The Winner Takes It All - From  Mamma Mia! ","Meryl Streep",125,7B,38,2025-05-04,04:57,72,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,43,68,0,25,0,10,-8,F Major,4,4uytiW8D73yWQHkg1PzYlB,GBUM70809223
173,"do you think you could love me?","yung kai",108,12B,14,2025-05-04,03:56,59,"","do you think you could love me?",2025-03-07,78,97,1,23,0,10,-17,E Major,3,2SyLEZFDH9pHAF4GpfVRJS,QMRSZ2500242
174,"Jealous","Eyedress",93,8A,92,2025-05-04,02:02,44,"","Jealous",2019-12-06,47,0,85,70,0,40,-10,A Minor,4,1aXV8GrmQLvgoFtBPERP7E,GBMYF1900115
175,"Not Allowed","TV Girl",105,3B,91,2025-05-04,02:47,85,"","Who Really Cares",2016-02-25,67,67,0,56,10,30,-7,C♯/D♭ Major,4,3IznIgmXtrUaoPWpQTy5jB,USCGH1682131
176,"Slipping Through My Fingers - From 'Mamma Mia!' Original Motion Picture Soundtrack","Meryl Streep,Amanda Seyfried",140,10B,49,2025-05-04,03:50,71,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,46,51,0,25,0,10,-8,D Major,4,1QRKeAlaLqJUeCWMBRP20A,GBUM70809222
177,"Love For You","LOVELI LORI,ovg!",109,3B,65,2025-05-05,02:50,75,"phonk","Love For You",2022-05-21,72,6,27,54,0,20,-10,C♯/D♭ Major,4,2DkKddV2e952EAteyuV0wP,USWB12402085
178,"Nina",".Feast",90,10B,63,2025-05-05,04:37,81,"indonesian indie, indonesian rock, indonesian pop, indorock","Membangun & Menghancurkan",2024-08-30,46,18,44,33,0,0,-6,D Major,4,0daEJMXc3b4ZMTnvtHpuTt,DGA052402782
179,"From The Start","Laufey",81,3B,34,2025-05-05,02:49,88,"","Bewitched",2023-09-08,55,89,0,83,0,10,-10,C♯/D♭ Major,4,43iIQbw5hx986dUEZbr3eN,QMDA62312093
180,"Here With Me","d4vd",132,12B,45,2025-05-05,04:02,21,"","Petals to Thorns",2023-05-26,57,53,0,26,0,10,-9,E Major,4,5LrN7yUQAzvthd4QujgPFr,QZMEM2209263
181,"Sailor Song","Gigi Perez",95,1B,39,2025-05-05,03:31,89,"","At The Beach, In Every Life",2025-04-25,50,63,0,27,0,10,-10,B Major,4,21IYMdzTrzSe191Cy5eMap,USHM92438095
182,"blue - with MINNIE","yung kai,MINNIE",97,12B,31,2025-05-11,03:33,61,"k-pop","blue (with MINNIE)",2025-04-18,73,92,0,53,0,10,-12,E Major,3,6HIngEWX8ycnLjuUfSZyah,QMRSZ2500608
183,"Come Inside Of My Heart","IV OF SPADES",113,6B,56,2025-05-12,04:06,6,"opm, pinoy indie, harana, p-pop, parang, kundiman","CLAPCLAPCLAP!",2019-01-18,68,0,0,69,0,20,-9,A#/B♭ Major,4,3Eb5sztvEMa0Mqnb8DUAlU,PHW011900008
184,"Always","Daniel Caesar",136,10B,44,2025-05-12,03:45,85,"","NEVER ENOUGH",2023-04-07,58,67,0,20,0,10,-8,D Major,4,2LlOeW5rVcvl3QcPNPcDus,USUG12209355
185,"Mata Ke Hati (Acoustic Version)","Hivi!",124,8B,52,2025-05-12,03:24,68,"indonesian pop, indonesian jazz, indonesian indie","Kereta Kencan",2017-03-23,87,23,0,89,0,10,-6,C Major,4,4p5UcsOpnSYwqYnThBpDjD,FR10S1763464
186,"Light a Flame","SEVENTEEN",115,11B,46,2025-05-17,03:09,57,"k-pop","; [Semicolon]",2020-10-19,83,20,0,64,0,0,-7,A Major,4,2QeqvHnADmf2fN5sowptuO,USA2P2036980
187,"The Winner Takes It All","ABBA",126,2B,79,2025-05-17,04:54,87,"","Super Trouper",1980-00-00,45,57,0,52,0,0,-7,F#/G♭ Major,4,3oEkrIfXfSh9zGnE7eBzSV,SEAYD8001020
188,"Sweet","Cigarettes After Sex",96,2B,51,2025-05-17,04:51,84,"dream pop","Cigarettes After Sex",2017-06-09,45,36,82,11,0,10,-9,F#/G♭ Major,4,2KhrPRV0V1FS2l4eQMJUWt,USBQU1700036
189,"Hapus Aku","Nidji",129,9B,78,2025-05-17,04:12,73,"indonesian pop, malay, indonesian rock, indorock","Breakthru",2005-09-01,64,38,0,60,0,10,-6,G Major,4,0gwOixLwtjRpnC52W7aHYR,IDA181237902
190,"青のすみか","Tatsuya Kitani",152,3B,89,2025-05-17,03:16,69,"anime, j-pop, j-rock","ROUNDABOUT",2024-01-10,48,1,0,65,20,30,-5,C♯/D♭ Major,4,3zbKiko8V3u2yn1RcT8xBZ,JPU902302107
191,"Leftover","JxW",144,5B,48,2025-05-17,03:48,55,"","JxW 1st Single Album 'THIS MAN'",2024-06-17,51,64,0,32,0,10,-5,D#/E♭ Major,3,1zHPzyKOs6AsnJcnWSjZhO,USA2P2435487
192,"Mantra Hujan","Kobo Kanaeru",160,10A,74,2025-05-17,01:52,50,"","Mantra Hujan",2022-06-19,71,1,0,68,0,0,-8,B Minor,4,5npIL1FmDdtzjLUpLUZ9w7,JPV752206115
193,"Ordinary Confession","LEE MU JIN",106,8B,77,2025-05-17,03:48,0,"k-ballad","Ordinary Confession",2023-05-09,64,60,0,83,0,30,-4,C Major,4,6JIm38KbaDGfi65VGETDi9,KRA382302123
194,"ICARUS","DINO",190,10B,86,2025-05-17,03:31,48,"","CASTAWAY DIVA OST Part.3",2023-11-04,40,25,0,64,0,10,-3,D Major,4,6F3JheiZtQnzGfjbAocreQ,KRA382321463
195,"Perfume","NCT DOJAEJUNG",106,4B,74,2025-05-17,02:47,62,"k-pop","Perfume - The 1st Mini Album",2023-04-17,72,17,0,70,0,10,-2,G#/A♭ Major,4,0jd4aa9XgV5eom0ez0WBrD,KRA302300106
196,"Run For Roses","NMIXX",92,10A,76,2025-05-17,03:35,62,"k-pop","Fe3O4: BREAK",2024-01-15,67,36,0,60,0,10,-4,B Minor,4,4byr9TsXs4qtm8rG2FfwRW,US5TA2300180
197,"Chill Kill","Red Velvet",148,8B,75,2025-05-17,03:34,0,"k-pop","Chill Kill - The 3rd Album",2023-11-13,53,5,0,43,0,20,-4,C Major,4,68gQG2HpRMxIRom4pCugMq,KRA302300431
198,"러시안 룰렛 Russian Roulette","Red Velvet",130,6A,90,2025-05-17,03:31,73,"k-pop","Russian Roulette - The 3rd Mini Album",2016-09-07,73,6,0,96,0,10,-2,G Minor,4,5HiSc2ZCGn8L3cH3qSwzBT,KRA301600315
199,"In My Dreams","Red Velvet",101,3B,54,2025-05-17,03:24,61,"k-pop","‘The ReVe Festival 2022 - Feel My Rhythm’",2022-03-21,65,22,1,18,0,0,-5,C♯/D♭ Major,3,4ubg38wkWizzLsQwLuE6rM,KRA302200062
200,"Feel My Rhythm","Red Velvet",158,3B,94,2025-05-17,03:30,64,"k-pop","‘The ReVe Festival 2022 - Feel My Rhythm’",2022-03-21,41,6,0,42,20,30,-2,C♯/D♭ Major,4,2oBMZYteeO8DyXV9gDx6Za,KRA302200057
201,"Dandelion","SEUNGKWAN",102,4B,28,2025-05-17,04:34,51,"","Dandelion",2024-02-26,50,82,0,31,0,10,-9,G#/A♭ Major,3,6Gxl4O8CQIHsYPlCMnimG7,USA2P2401199
202,"LALALI","SEVENTEEN",120,3B,84,2025-05-17,02:51,61,"k-pop","SEVENTEEN BEST ALBUM '17 IS RIGHT HERE'",2024-04-29,84,4,0,83,10,0,-4,C♯/D♭ Major,4,45xiC13XQsLhV57FxQLlLV,USA2P2415976
203,"Youtiful","Stray Kids",67,6B,64,2025-05-17,03:29,63,"k-pop, noise music","5-STAR",2023-06-02,31,24,0,36,0,10,-4,A#/B♭ Major,4,5sSv2lotkWeHZ9YSTQrdbf,US5TA2300042
204,"Hug Me (I.N)","Stray Kids,I.N",99,9B,62,2025-05-17,03:00,55,"k-pop, noise music, ","SKZ-REPLAY",2022-12-21,61,36,0,81,0,0,-4,G Major,4,5gXUFmE5AKFiInKyHVVEnL,US5TA2200169
205,"His Car Isn’t Yours","WENDY",140,10B,56,2025-05-17,03:04,47,"k-ballad","Wish You Hell - The 2nd Mini Album",2024-03-12,80,52,0,35,20,10,-7,D Major,4,6i5SuCCAmy2wx6SDhsyCP5,KRA302400052
206,"Good enough","Xdinary Heroes",146,7B,52,2025-05-17,03:57,59,"k-rock, k-pop, noise music","Deadlock",2023-04-26,56,69,0,20,0,0,-4,F Major,3,3tXTu7hcpy4clOR2VBVNUk,US5TA2300030
207,"Bittersweet (feat. LeeHi)","WONWOO,MINGYU,LEEHI",110,3A,68,2025-05-17,02:54,61,"k-ballad, k-pop","Bittersweet (feat. LeeHi)",2021-05-28,82,43,0,77,0,0,-6,A#/B♭ Minor,4,347PJwH4XqRbeaKaIW9sX3,USA2P2108418
208,"I Don't Understand But I Luv U","SEVENTEEN",114,4A,79,2025-05-17,03:29,65,"k-pop","SEVENTEEN 10th Mini Album 'FML'",2023-04-24,65,30,0,58,0,30,-3,F Minor,4,3acGHJqr9xU1cnCEfLX1Lx,USA2P2310677
209,"perfect blues","hannah bahng",126,7B,43,2025-05-17,02:40,0,"","perfect blues",2023-07-14,80,53,0,45,0,10,-8,F Major,4,0b5EKv77RtqF8JU64u1Q1Y,QZY6N2300001
210,"K.","Cigarettes After Sex",94,5B,40,2025-05-17,05:19,85,"dream pop","Cigarettes After Sex",2017-06-09,45,15,82,31,0,10,-10,D#/E♭ Major,4,2xGjfbXZnI8uQDhukoQURQ,USBQU1700031
211,"Sweater Weather","The Neighbourhood",124,6B,81,2025-05-20,04:00,93,"","I Love You.",2013-04-22,61,5,2,40,0,10,-3,A#/B♭ Major,4,2QjOHCTQ1Jl3zawyYOpxh6,USSM11300080
212,"I Can't Handle Change","Roar",186,7B,44,2025-05-20,03:18,79,"","I Can't Handle Change",2010-03-14,25,4,0,39,0,10,-8,F Major,3,37l31PrCNsg8baUjarNAi9,USHM81020595
213,"back to friends","sombr",93,3B,72,2025-05-20,03:19,91,"","back to friends",2024-12-27,44,0,0,24,0,0,-2,C♯/D♭ Major,4,0FTmksd2dxiE5e3rWyJXs6,USWB12405502
214,"Best Friend","Rex Orange County",145,2B,71,2025-05-20,04:22,79,"bedroom pop","Best Friend",2017-01-25,58,40,0,32,0,10,-5,F#/G♭ Major,4,3rPtS4nfpy7PsARctAWpzd,US23A1500387
215,"You're Gonna Live Forever in Me","John Mayer",136,9B,13,2025-05-20,03:10,71,"singer-songwriter","The Search for Everything",2017-04-14,54,98,1,32,0,10,-14,G Major,4,51lPx6ZCSalL2kvSrDUyJc,USSM11610641
216,"Infrunami","Steve Lacy",97,11B,30,2025-05-20,02:58,82,"","The Lo-Fis",2020-12-04,83,31,10,22,0,0,-8,A Major,4,0f8eRy9A0n6zXpKSHSCAEp,TCAFF2074404
217,"Lovefool","The Cardigans",112,11B,64,2025-05-20,03:13,85,"swedish pop","First Band On The Moon (Remastered)",1996-01-01,70,3,0,89,0,30,-6,A Major,4,7aQjPecQdIuNd1sz3KCDhD,SEBKB9629380
218,"I Love You 3000","Stephanie Poetri",90,2B,38,2025-05-20,03:29,70,"","I Love You 3000",2019-06-03,65,91,0,40,0,30,-8,F#/G♭ Major,4,5xCsdnbeg7yhVX2qlRaDUw,TCAEG1949593
219,"P.S. I LOVE YOU","Paul Partohap",128,4B,39,2025-05-20,04:00,71,"indonesian r&b","P.S. I LOVE YOU",2022-06-15,49,20,5,14,0,0,-9,G#/A♭ Major,3,5K3mMpiWtKvCplBl7ov4Q9,IDAA22200303
220,"Last Night on Earth","Green Day",120,10B,49,2025-05-20,03:56,77,"punk, pop punk","21st Century Breakdown",2009-05-15,56,4,0,24,0,10,-7,D Major,4,5TpPSTItCwtZ8Sltr3vdzm,USRE10900670
221,"二十歳の恋","Lamp",114,9A,38,2025-05-20,03:13,69,"shibuya-kei, japanese indie, city pop","ランプ幻想",2008-12-03,63,79,36,27,0,10,-12,E Minor,4,1EA40FX9aBaKIXwIp83WzL,JPG100800133
222,"No Surprises","Radiohead",76,7B,39,2025-05-20,03:49,87,"art rock, alternative rock","OK Computer",1997-05-28,26,6,0,12,0,10,-11,F Major,4,10nyNJ6zNy2YVYLrcwLccB,GBAYE9700386
223,"welcome and goodbye","Dream, Ivory",140,5A,72,2025-05-30,02:20,80,"","welcome and goodbye",2018-03-31,58,2,76,66,0,0,-5,C Minor,4,00RLNHc2jkEjUoCUlFgPVT,QM42K1745830
224,"Like Him (feat. Lola Young)","Tyler, The Creator,Lola Young",96,9A,56,2025-05-30,04:38,85,"","CHROMAKOPIA",2024-10-28,39,29,0,19,0,10,-7,E Minor,3,6jbYpRPTEFl1HFKHk1IC0m,USQX92405794
225,"Fast Pace","SEVENTEEN",115,4A,77,2025-05-31,03:40,54,"k-pop","Seventeen 3rd Mini Album ’Going Seventeen’",2016-12-05,94,43,0,95,0,0,-4,F Minor,4,0q3caW0ttDdykrD2fOKTpw,KRA381602514
226,"Falling Behind","Laufey",166,9B,35,2025-05-31,02:53,82,"","Everything I Know About Love",2022-08-26,45,94,8,55,0,10,-13,G Major,4,4KGGeE7RJsgLNZmnxGFlOj,GBKPL2298396
227,"Some (feat. Lil Boi)","SOYOU,Junggigo,lIlBOI",95,10A,68,2025-05-31,03:31,67,"k-ballad, k-pop, k-rap","Some",2014-02-07,74,45,0,96,0,20,-3,B Minor,4,0g1AmSKokPboFrxmG1dxKx,KRA381206099
228,"bonfire","wave to earth",104,9A,35,2025-05-31,04:40,10,"","wave 0.01",2020-06-02,39,58,0,13,0,40,-9,E Minor,3,6ZO96viUqhiRQpwxOYdwdE,KRMIM1925217
229,"Ditto","NewJeans",134,11A,64,2025-05-31,03:05,80,"k-pop","Ditto",2022-12-19,81,3,0,18,10,10,-6,F#/G♭ Minor,4,3r8RuvgbX9s7ammBn07D3W,USA2P2254487
230,"WOKE UP","XG",147,10A,63,2025-05-31,03:08,72,"k-pop","WOKE UP",2024-05-21,88,2,0,46,20,0,-6,B Minor,4,4keuUM29CtIWgsPRzRhXoW,JPB602401462
231,"Gnarly","KATSEYE",135,5A,83,2025-05-31,02:17,86,"k-pop","Gnarly",2025-04-30,78,15,0,66,30,10,-5,C Minor,4,1j15Ar0qGDzIR0v3CQv3JL,USUM72503410
232,"Nxde","i-dle",136,8B,91,2025-05-31,02:58,71,"k-pop","I love",2022-10-17,73,4,0,65,10,40,-2,C Major,4,7N1X5WzBTCoDh4ocuPlZUC,KRA392200038
