#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
84,"心動","Kit Chan",78,10B,9,2021-02-19,03:51,0,"mandopop, cantopop, c-pop","重譯 陳潔儀·重奏",2011-10-15,35,98,0,33,0,10,-14,D Major,3,2pKWbHvOcbqb14oNw3bZFd,SGA691101006
85,"喜欢你","Kit Chan",120,2B,42,2021-02-19,04:25,49,"mandopop, cantopop, c-pop","伤心",1996-06-04,66,84,0,27,0,10,-8,F#/G♭ Major,3,5kSnQWC7k7LCe650Td0sxI,TWA379660106
86,"心痛","Kit Chan",170,2B,39,2021-02-19,04:32,38,"mandopop, cantopop, c-pop","心痛",1994-11-08,36,82,0,31,0,10,-10,F#/G♭ Major,4,2oyQRPOHob1tgC98lvSGNZ,TWA379400301
87,"我是一隻魚","Richie Jen",95,12A,71,2021-02-19,04:16,41,"mandopop, taiwanese pop, c-pop, cantopop, gufeng","滾石香港黃金十年-任賢齊精選",2003-04-01,63,14,0,55,0,0,-7,C♯/D♭ Minor,4,0DivaBWvgJnJut13CKZoqw,TWA459859704
88,"放生","Fan Yi Chen",138,1A,60,2021-02-19,04:33,47,"mandopop, taiwanese pop, c-pop","不說出的溫柔",2006-05-05,55,45,0,26,0,10,-5,G#/A♭ Minor,4,1FYDHcFBASKDxhjkLLbh5X,TWB510642904
89,"Piano","Fan Yi Chen",132,4B,63,2021-02-19,04:31,43,"mandopop, taiwanese pop, c-pop","范逸臣第一張個人專輯",2002-08-30,53,23,0,23,0,10,-6,G#/A♭ Major,4,6Pik64ay8wD7gK3VWyoqOn,TWB510222501
90,"May I Love You","Z-Chen",140,11B,41,2021-02-19,04:40,34,"mandopop, taiwanese pop, chinese r&b, c-pop, malaysian pop","May I Love You",2002-07-05,62,1,0,32,0,10,-9,A Major,4,3wecc01DZyS7W0wfPzn1p4,TWC950208102
91,"我的快樂 - 台視、三立《命中注定我愛你》插曲","錦繡二重唱",80,8A,39,2021-02-19,03:21,0,"mandopop, c-pop, taiwanese pop","命中註定最犀利 影視主題曲給力大合輯",2011-11-25,62,81,0,24,0,10,-7,A Minor,3,2ognPzfMjwUrf6YXhyVJg7,TWA450892105
92,"悄悄告訴你","Christine Fan",79,9B,33,2021-02-19,02:16,39,"mandopop, taiwanese pop, c-pop","悄悄告訴你",2013-07-09,64,68,0,51,0,10,-8,G Major,4,7j34mUd15g3RrhZzVx3CgB,twa211359501
93,"最親愛的你","Christine Fan",117,2B,41,2021-02-19,04:44,29,"mandopop, taiwanese pop, c-pop","愛，在一起 Together",2012-05-30,60,85,0,38,0,10,-8,F#/G♭ Major,4,2bmoc9pm5uAazWqugd5l1q,TWA211226801
94,"心牆","Claire Kuo",124,5B,62,2021-02-19,03:46,59,"mandopop, taiwanese pop, c-pop, gufeng","在樹上唱歌",2009-05-22,70,76,0,34,0,10,-5,D#/E♭ Major,4,0FjrLvldGA3kiwLBxv2PSD,TWA210923803
95,"分手後不要做朋友","Rachel Liang",128,1B,48,2021-02-19,04:17,55,"mandopop, taiwanese pop, c-pop","漫情歌",2014-01-01,59,81,0,61,0,10,-6,B Major,4,0QYWNTnsFxCBJF7Ns3xLbz,TWUM71300116
96,"我知道","BY2",116,7B,58,2021-02-19,04:10,62,"mandopop, c-pop, taiwanese pop","TWINS",2009-03-27,67,68,0,29,0,10,-6,F Major,4,7iXPSlDdL0EQwPFtUR8ye1,CNA650938404
97,"不哭了","BY2",140,7B,36,2021-02-19,04:07,50,"mandopop, c-pop, taiwanese pop","MY.遊樂園",2013-09-18,53,61,0,27,0,10,-8,F Major,4,4VflZuJCy0BAWpO1Xy63Kl,twb671317202
98,"愛丫愛丫","BY2",152,11A,67,2021-02-19,03:54,0,"mandopop, c-pop, taiwanese pop","16未成年",2008-07-23,59,11,0,44,0,20,-4,F#/G♭ Minor,4,29fs9EUxzcq3gstkCIoWYf,TWB670804207
99,"你並不懂我","BY2",81,11B,47,2021-02-19,03:55,51,"mandopop, c-pop, taiwanese pop","你並不懂我",2012-07-23,53,56,0,25,0,10,-7,A Major,4,3gy8dl3NU6RSNRPfTCTex8,TWB671205202
100,"愛上你","BY2",128,11B,42,2021-02-19,04:27,47,"mandopop, c-pop, taiwanese pop","成人禮",2010-04-09,60,79,0,33,0,0,-7,A Major,4,0xjuZp72n5Aw4PzjQ18t9d,TWB671002203
101,"不夠成熟","BY2",140,7A,41,2021-02-19,04:30,0,"mandopop, c-pop, taiwanese pop","16未成年",2008-07-23,64,53,0,33,0,30,-6,D Minor,4,2Wh1Rbg8jJTU90ICvpQcfR,TWB670804213
102,"讓我為你唱情歌","Jam Hsiao",171,5B,68,2021-02-19,04:11,50,"mandopop, taiwanese pop, c-pop, chinese rock","欲望反光",2018-06-22,38,9,0,42,0,10,-4,D#/E♭ Major,4,0BuTVSIbiQGdxW7njjKng7,TWA531882113
103,"新不了情","Jam Hsiao",68,4B,39,2021-02-19,04:24,3,"mandopop, taiwanese pop, c-pop, chinese rock","愛的時刻 自選輯",2009-11-20,25,23,0,16,0,10,-8,G#/A♭ Major,4,6TpLVNUQFASvBOuPRFtCfC,TWA530969102
104,"如果沒有你","Karen Mok",126,1B,28,2021-02-19,04:47,51,"mandopop, c-pop, taiwanese pop, cantopop","如果沒有你",2006-04-07,51,76,0,26,0,20,-12,B Major,4,5u6hY0h8gUWfPQSdNuKgQb,TWA470604003
105,"白天不懂夜的黑","Na Ying",140,7B,33,2021-02-19,04:03,46,"mandopop, c-pop, taiwanese pop","白天不懂夜的黑",1995-01-01,34,53,0,18,0,20,-12,F Major,4,5aHDLo1MY6y15fWz1BfK2M,TWA219505501
106,"一笑而過","Na Ying,Li Jim",111,9B,34,2021-02-19,04:36,47,"mandopop, c-pop, taiwanese pop, ","我不是天使",2001-00-00,56,86,0,16,0,10,-9,G Major,4,1GkzIeZHyrkmnFmnZhBvKX,TWA530112201
107,"短髮","Gigi Leung",117,12A,32,2021-02-22,04:40,0,"cantopop, mandopop, c-pop, taiwanese pop","最愛梁詠琪新歌+精選",2015-03-20,47,53,0,10,0,30,-14,C♯/D♭ Minor,4,5IRrr5Dqp1dUU1ftUSchMO,TWA531503690
108,"指望","Yisa Yu",116,10B,51,2021-02-22,03:59,0,"gufeng, mandopop, c-pop, taiwanese pop","藍短褲",2010-08-20,64,74,0,21,0,10,-5,D Major,4,76Yiw00dOGxBkHbaZS5pOZ,TWA451098004
109,"另一個天堂","Leehom Wang,Jane Zhang",128,3B,48,2021-02-22,04:26,0,"mandopop, c-pop, taiwanese pop, chinese r&b, gufeng","心．跳",2008-12-25,63,32,0,17,0,0,-6,C♯/D♭ Major,4,3ZNVR4Nl4NLVioCv4zyFhq,TWA470821006
110,"You Exist In My Song (Demo Version)","Wanting",137,2B,35,2021-02-22,03:28,36,"mandopop, c-pop, taiwanese pop","Everything In The World",2012-01-01,55,41,0,28,0,10,-8,F#/G♭ Major,4,3Ejosp0dzM9Vi5MeJwoLwK,CAN111100649
111,"復刻回憶","Fiona Sit",101,5B,58,2021-03-06,04:46,44,"cantopop, c-pop, taiwanese pop, mandopop, chinese r&b","It's My Day",2008-04-03,64,59,0,53,0,0,-7,D#/E♭ Major,4,13tCl0OoBldLiDPsxS18Kf,HKI490857209
112,"魚","Cheer Chen",138,9B,38,2021-05-03,05:00,49,"taiwanese pop, mandopop, taiwanese indie, chinese indie, c-pop","太陽",2009-01-22,50,84,0,26,0,0,-8,G Major,4,0tCChyNux8WLRr7UhAw2Ja,TWK010900004
113,"親密愛人","Joanna Wang",207,2B,28,2021-05-03,04:40,44,"mandopop, chinese indie, taiwanese pop","The Things We Do for Love",2011-09-23,33,83,0,18,0,10,-13,F#/G♭ Major,3,5JcdsOUCLPfDb0q4hlWlTj,TWA471109012
114,"喜歡你","LaLa Hsu",110,2B,36,2021-05-03,04:16,44,"mandopop, taiwanese pop, c-pop, gufeng","收•音•《我是歌手4》原音精選",2016-09-22,55,70,0,26,0,10,-8,F#/G♭ Major,4,4t65MMRZCmeqXc0KukJiJi,TWJ011600704
115,"依然愛你","Leehom Wang",148,11B,37,2021-05-03,04:04,0,"mandopop, c-pop, taiwanese pop","火力全開",2011-09-30,64,84,0,40,0,10,-10,A Major,4,7qOp7uoBitD281yF5PxWAy,TWA471111002
116,"你不知道的事","Leehom Wang",87,3B,29,2021-05-03,04:39,0,"mandopop, c-pop, taiwanese pop, chinese r&b","十八般武藝",2010-08-13,49,51,0,32,0,10,-10,C♯/D♭ Major,4,1QcaGSikGJLo09xN19BZdc,TWA471010004
117,"唯一","Leehom Wang",126,5B,45,2021-05-03,04:22,54,"mandopop, c-pop, taiwanese pop","The Only One",1996-00-00,44,25,0,18,0,30,-7,D#/E♭ Major,4,6LLyiqMoNoex4Zu0ka4iF2,TWA470128001
118,"Forever Love","Leehom Wang",66,11B,39,2021-05-03,04:53,0,"mandopop, c-pop, taiwanese pop, chinese r&b","心中的日月",2004-12-31,38,56,0,21,0,0,-8,A Major,4,5qDaiUM4Fe72OqnKDCwi4G,TWA470473005
119,"Kiss Goodbye","Leehom Wang",123,10B,35,2021-05-03,04:22,0,"mandopop, c-pop, taiwanese pop, chinese r&b","蓋世英雄",2005-12-30,64,54,0,23,0,10,-9,D Major,4,3eAYjKCSuZSt8bcCfO29di,TWA470532004
120,"我要我們在一起","Mavis Fan",184,8A,36,2021-05-03,04:26,40,"mandopop, taiwanese pop, chinese indie, c-pop, taiwanese indie","我要我們在一起",1999-10-01,35,85,0,17,0,10,-10,A Minor,3,0JdC2S9BQnXLEfErskDgVO,TWA219914101
121,"很愛很愛你","Rene Liu",123,7B,37,2021-05-03,04:43,55,"mandopop, taiwanese pop, c-pop","很愛很愛你",1998-11-20,66,72,0,49,0,10,-9,F Major,4,3QGCfNhrkC1H55inex8red,TWA459856901
122,"我們沒有在一起","Rene Liu",110,2B,50,2021-05-03,04:39,48,"mandopop, taiwanese pop, c-pop","在一起",2010-04-16,66,54,0,31,0,10,-6,F#/G♭ Major,4,0TWppGO9tnrEhb8k0CDyoY,TWK231002702
123,"達爾文","Tanya Chua",78,9B,28,2021-05-03,04:25,51,"mandopop, taiwanese pop, c-pop","Goodbye & Hello",2007-10-19,57,85,0,41,0,10,-10,G Major,4,5DXt0rgXsJPkU6sBCh4L4J,TWJ010700401
124,"男人KTV","Tiger Hu",144,3B,48,2021-05-03,04:51,56,"gufeng, mandopop, c-pop, taiwanese pop, chinese r&b, chinese hip hop","男人歌 (全胜铂金版)",2008-00-00,37,46,0,23,0,10,-7,C♯/D♭ Major,4,010TvPu6fgBJL4usanmgAU,CNA260736203
125,"我敢","Tiger Hu",142,1B,51,2021-05-03,04:41,32,"gufeng, mandopop, c-pop, taiwanese pop, chinese r&b, chinese hip hop","入目三分",2018-11-30,54,71,0,23,0,10,-7,B Major,4,3egvJ9HYTVWxyf9ZVOFBFW,CNE041800161
126,"各自安好","Rene Liu",92,4B,37,2021-05-10,04:23,33,"mandopop, taiwanese pop, c-pop","各自安好",2021-03-24,38,76,0,17,0,10,-10,G#/A♭ Major,4,7ep5TafdBRpwCbwMciRPaU,TWK232112501
127,"不會消失的夜晚","信樂團",124,5B,52,2021-05-10,04:47,41,"chinese rock, mandopop, taiwanese pop, c-pop","天高地厚",2003-04-11,58,12,0,17,0,10,-6,D#/E♭ Major,4,2SKuFQppLc6BqzHio39X6M,TWA770300081
128,"夏夜晚風","Wu Bai",106,5B,13,2021-05-17,03:34,48,"chinese rock, taiwanese pop, mandopop, chinese indie, taiwanese indie, c-pop","愛情的盡頭",1996-06-18,40,94,0,16,0,10,-16,D#/E♭ Major,4,6rUx6SOB0ZG4UEClqK6W6L,TWB879601801
129,"最好","Joker Xue",70,1B,33,2021-05-20,04:15,0,"mandopop, c-pop, taiwanese pop","怪咖",2018-12-31,28,87,1,13,0,10,-10,B Major,4,3LDN54rJIzKcPLVA1iSk0I,CNZ501800815
130,"親愛的你怎麼不在身邊","Maggie Chiang",82,1B,30,2021-05-23,04:18,49,"mandopop, taiwanese pop, c-pop","想起",2001-08-01,64,80,0,27,0,10,-9,B Major,4,3d5CdkcQnPcfODJBzjD6It,TWC150106003
131,"太委屈","陶晶瑩",110,1B,42,2021-05-23,04:51,40,"taiwanese pop, mandopop, c-pop","愛缺",2000-09-07,66,79,0,32,0,10,-10,B Major,4,6tMgRC6pDQOqEnKCnAL6pT,TWB510012903
132,"我也很想他","Stefanie Sun",130,10B,38,2021-08-22,04:17,56,"mandopop, taiwanese pop, c-pop, cantopop","孫燕姿STEFANIE同名專輯",2004-10-26,55,76,0,40,0,10,-9,D Major,4,1vRWBwDWDbuyzTSBHLQkq4,TWA530493704
133,"當你","Cyndi Wang",136,12B,65,2021-10-26,03:23,47,"mandopop, taiwanese pop, c-pop","Begin",2003-02-01,64,66,0,21,0,10,-5,E Major,4,4xNDbq22jC2Vdf6QV2uArL,TWEP10300003
134,"紫 - 电影《悟空传》插曲","Tanya Chua",78,12A,38,2022-01-24,04:38,39,"mandopop, taiwanese pop, c-pop","紫 (电影《悟空传》插曲)",2017-07-14,47,67,0,6,0,0,-10,C♯/D♭ Minor,4,3dIS0iRJLpbNm1CNef8TAk,FRX762127565
135,"聽說愛情回來過","Sandy Lam",108,2B,46,2022-01-21,05:18,51,"cantopop, mandopop, c-pop, taiwanese pop","Love, Sandy",1995-01-25,61,57,0,13,0,0,-8,F#/G♭ Major,4,19XHm4h6bghYNwIhKqAuKi,TWA459545503
136,"繼續 - 給15歲的自己","Rene Liu",126,9B,46,2022-01-22,05:09,35,"mandopop, taiwanese pop, c-pop","在一起",2010-04-16,61,84,0,37,0,10,-6,G Major,4,1Xrgl7YICAWrFK9p6QRtF5,TWK231002701
137,"只能想念你","Jam Hsiao",168,6B,79,2022-01-24,04:21,0,"mandopop, taiwanese pop, c-pop, chinese rock","狂想曲",2011-06-30,42,14,0,52,0,10,-4,A#/B♭ Major,4,6v6ch4ULkyCX0wJejcD3QJ,TWA531176504
138,"說謊","Yoga Lin",128,6B,47,2022-01-24,04:24,53,"mandopop, taiwanese pop, c-pop, chinese r&b, taiwanese indie, cantopop","感官/世界",2009-10-30,54,37,0,22,0,10,-8,A#/B♭ Major,4,5EXpL9orGpIsscSyBgPdSx,TWD950934106
139,"天真有邪","Yoga Lin",128,8B,38,2022-01-24,05:30,41,"mandopop, taiwanese pop, c-pop, chinese r&b, taiwanese indie, cantopop","今日營業中",2016-06-17,43,36,0,19,0,10,-9,C Major,4,6ym1AfJcqGuu7TLxQIfl0m,TWD951634102
140,"想自由","Yoga Lin",130,11B,42,2022-01-24,04:41,51,"mandopop, taiwanese pop, c-pop, chinese r&b, taiwanese indie, cantopop","美妙生活",2011-05-06,43,52,0,18,0,10,-9,A Major,4,6kgIfsrBMGROn31uyhDoJC,TWD951134103
