#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
119,"Lucid Dream","aespa",98,10A,75,2023-08-25,03:30,61,"k-pop","Savage - The 1st Mini Album",2021-10-05,70,5,0,15,0,0,-4,B Minor,4,285Bh5EkbxGGE76ge8JDbH,KRA302100330
120,"LEAP HIGH! 〜明日へ、めいっぱい〜","PRODUCE 101 JAPAN THE GIRLS",120,10B,94,2023-09-20,03:27,0,"j-pop","LEAP HIGH! 〜明日へ、めいっぱい〜",2023-09-03,72,0,3,63,0,30,-3,D Major,4,5M1sJDGYb2r1hT7TL0r59i,JPZ342300001
121,"Cruel Summer","Taylor Swift",170,11B,70,2023-09-23,02:58,89,"","Lover",2019-08-23,55,12,0,56,10,10,-6,A Major,4,1BxfuPKGuaTgP7aM0Bbdwr,USUG11901472
122,"Cheri Cheri Lady","Modern Talking",114,6B,62,2023-09-23,03:46,82,"europop, italo disco, eurodance","Let's Talk About Love",1985-00-00,68,46,1,85,0,30,-14,A#/B♭ Major,4,2aEuA8PSqLa17Y4hKPj5rr,DEC738500001
123,"Legalize it","MASATAKA,高樹沙耶,ADD CREATIVE",170,7B,56,2023-10-07,04:37,31,"j-rap","Legalize it",2023-06-16,61,71,0,51,10,10,-7,F Major,4,40RWjop61YN5g1f4fNloSp,TCJPW2323048
124,"Life Is Still Going On","NCT DREAM",150,5A,75,2023-10-07,03:38,65,"k-pop, noise music","Hello Future - The 1st Album Repackage",2021-06-28,68,16,0,68,0,30,-3,C Minor,4,3THdOskGxdJcRbp0DcS4s0,KRA302100219
125,"Candy","NCT DREAM",120,3B,96,2023-10-07,03:37,65,"k-pop, noise music","Candy - Winter Special Mini Album",2022-12-16,65,5,0,84,0,20,-1,C♯/D♭ Major,4,27bIik73QCu8Xzt3xpG1bI,KRA302200259
126,"Give Love","AKMU",96,7B,71,2023-10-07,02:56,64,"k-ballad, k-pop","PLAY",2014-04-07,79,33,0,84,0,0,-5,F Major,4,2A3ShNautqXezP1lFDePwa,KRB471400413
127,"Rollin'","Brave Girls",125,3B,86,2023-10-07,03:17,60,"k-pop","Rollin'",2017-03-07,69,3,0,54,10,10,-4,C♯/D♭ Major,4,6SQUopvuZyrWYjYayxxSXl,KRB921940113
128,"DALLA DALLA","ITZY",125,10A,85,2023-10-07,03:19,53,"k-pop","IT'z Different",2019-02-14,79,0,0,71,0,30,-5,B Minor,4,7rUPPn5EmPZS7G0LyGAFCT,US5TA1900013
129,"Queendom","Red Velvet",120,7B,90,2023-10-07,03:01,60,"k-pop","Queendom - The 6th Mini Album",2021-08-16,70,18,0,51,0,0,-1,F Major,4,6SpPr7K4YQ2wp8jU6uOTmQ,KRA302100268
130,"Unfaithful","Rihanna",144,5A,39,2023-10-07,03:46,74,"","A Girl Like Me",2006-04-10,59,84,0,35,0,20,-9,C Minor,4,13xxBnXOuiBxVxJI458B0i,USUM70601995
131,"走れ!","Momoiro Clover Z",135,1B,99,2023-10-08,04:33,47,"anime, j-pop","行くぜっ！怪盗少女",2010-01-01,66,6,1,76,0,30,-3,B Major,4,45R1m5osIXo92tgY1eHTeW,JPPO01031530
132,"サラバ、愛しき悲しみたちよ","Momoiro Clover Z",168,9B,96,2023-10-15,04:58,48,"anime, j-pop","5TH DIMENSION",2013-04-10,39,6,0,48,0,50,-4,G Major,4,3dtaA8y7Ns4hXk5bZodAEi,JPKI01216926
133,"行くぜっ!怪盗少女","Momoiro Clover Z",160,9A,99,2023-10-15,03:46,48,"anime, j-pop","桃も十、番茶も出花",2018-05-23,49,5,0,37,40,30,-2,E Minor,4,5scvZE0g7YTc4DeQ0GI7bA,JPPO01031520
134,"おジャ魔女カーニバル!!","MAHO堂",148,4A,95,2023-10-15,03:35,53,"anime","おジャ魔女どれみ Select Best",2020-11-16,60,35,0,74,0,30,-3,F Minor,4,63CbmTcrmJlFYSehryyG48,JPD600301176
135,"milk boy","SILENT SIREN",97,3A,87,2023-10-15,03:55,54,"j-rock, j-pop","S",2016-03-02,61,0,0,88,0,30,-3,A#/B♭ Minor,4,5LSMazrndE283ttCAbsWdN,JPN901600110
136,"フライングゲット","AKB48",131,5A,98,2023-10-15,04:17,54,"j-pop, c-pop","1830m",2012-08-15,53,12,0,61,10,30,-3,C Minor,4,75sVhuWjMLCtihbXY6TNKk,JPKI01114812
137,"Baddie","IVE",160,7B,68,2023-10-16,02:34,56,"k-pop","I'VE MINE",2023-10-13,74,5,0,76,0,10,-5,F Major,4,7aqsfFKqJFNa2umM4tTLdA,QMDA72364152
138,"You & Me","JENNIE",112,11B,57,2023-10-17,02:59,0,"k-pop","JENNIE Special Single [You & Me]",2023-10-06,79,2,0,56,0,10,-6,A Major,4,0WuhiMXxqEwTzrba5Satan,KRA402300041
139,"Love Lee","AKMU",100,4A,53,2023-10-17,02:59,64,"k-ballad, k-pop","Love Lee",2023-08-21,91,45,0,71,0,10,-7,F Minor,4,1qosh64U6CR5ki1g1Rf2dZ,KRA402300033
140,"制服のマネキン","Nogizaka46",130,7B,96,2023-10-24,04:23,47,"j-pop, anime","透明な色",2015-01-07,59,10,0,46,0,30,-4,F Major,4,5QQ35KE6cCSl62nUvfPTnI,JPSR01204101
141,"好きと言わせたい","IZ*ONE",132,4B,94,2023-11-12,03:59,32,"k-pop","好きと言わせたい (Special Edition)",2019-02-15,53,12,0,72,0,20,-1,G#/A♭ Major,4,4cb65NgJOppTj6Ip5THclm,JPPO01806807
142,"Perfect Night","LE SSERAFIM",136,7B,82,2023-11-13,02:39,77,"k-pop","Perfect Night",2023-10-27,70,10,0,50,0,0,-5,F Major,4,74X2u8JMVooG2QbjRxXwR8,USA2P2349660
143,"Pretender","OFFICIAL HIGE DANDISM",92,4B,86,2023-11-15,05:26,60,"j-pop, anime, j-rock","Pretender",2019-05-15,53,4,0,40,0,10,-3,G#/A♭ Major,4,5LkWXxDxUTwEVHL0pfKL55,JPPC01900265
144,"HEARTRIS","NiziU",124,6A,98,2023-11-16,03:00,51,"j-pop, k-pop","Press Play",2023-10-30,74,12,0,84,10,30,-2,G Minor,4,3ftr8VIFtTJq2pscGtRUli,US5TA2300166
145,"ジュエリー (Prod. imase)","LE SSERAFIM",119,11B,86,2023-11-16,02:43,53,"k-pop","ジュエリー (Prod. imase)",2023-07-25,73,10,0,69,0,10,-4,A Major,4,1PeBPKbOCc370rnLKploBL,JPPO02302503
146,"La Vie en Rose","IZ*ONE",116,8A,91,2023-11-16,03:38,63,"k-pop","COLOR*IZ",2018-10-29,70,9,0,62,0,10,-1,A Minor,4,3WfaJhCL4p2JbdffJjV6Va,KRA871800019
147,"ICY","ITZY",125,10B,90,2023-11-16,03:11,49,"k-pop","IT'z ICY",2019-07-29,80,3,0,81,0,10,-3,D Major,4,1wQfFXIq26XtDbZETxHbsx,US5TA1900067
148,"Drama","aespa",131,11A,87,2023-11-16,03:34,78,"k-pop","Drama - The 4th Mini Album",2023-11-10,64,16,0,38,0,30,-2,F#/G♭ Minor,4,5XWlyfo0kZ8LF7VSyfS4Ew,KRA302300350
149,"Off The Record","IVE",108,6B,75,2023-11-16,03:08,52,"k-pop","Off The Record",2023-10-06,77,10,0,84,0,10,-5,A#/B♭ Major,4,0tSkMuKKrLXEfxc58cEhFX,QMDA72364151
150,"勿忘","Awesome City Club",79,11A,45,2023-11-20,04:11,64,"j-pop, japanese indie, city pop","Grower",2021-02-10,45,23,0,30,0,30,-7,F#/G♭ Minor,4,0XZyF9lv6diMt4bxThOL0h,JPB602100027
151,"ハッピーエンド","back number",78,11A,65,2023-11-20,05:14,76,"j-pop, j-rock","ハッピーエンド",2016-11-16,38,4,0,33,0,10,-3,F#/G♭ Minor,4,4GqO80eGXA542oTvlYv4LS,JPPO01621209
152,"今夜このまま","Aimyon",105,3B,85,2023-11-20,03:58,67,"j-pop","瞬間的シックスセンス",2019-02-13,44,3,0,64,0,0,-4,C♯/D♭ Major,4,6kKvmT4i0Dercz6f3kftg3,JPWP01871332
153,"桜が降る夜は","Aimyon",107,7B,96,2023-11-20,04:34,67,"j-pop","瞳へ落ちるよレコード",2022-08-17,64,38,0,71,0,20,-3,F Major,4,0H2n6GpHAMlujiER71ubMB,JPWP02100223
154,"サイクロンライフ","iLiFE!",93,2B,95,2023-11-27,03:41,48,"j-pop","サイクロンライフ",2023-11-27,55,7,0,56,10,40,-6,F#/G♭ Major,4,606isL8jF57uwDDXVJsCFR,JPW462377324
155,"会いにKiTE! (2023ver.)","iLiFE!",90,3B,93,2023-11-27,04:24,39,"j-pop","サイクロンライフ",2023-11-27,51,6,0,54,10,20,-6,C♯/D♭ Major,4,0Dx6JaiSQH6SYZwxoganWL,JPW462377325
156,"アイドルライフスターターパック","iLiFE!",190,3B,99,2023-11-27,03:50,33,"j-pop","サイクロンライフ",2023-11-27,47,16,0,41,10,30,-5,C♯/D♭ Major,4,693R7lfjVbkJXStnBTS2o5,JPW462377326
157,"アイドルライフブースターパック","iLiFE!",95,3A,97,2023-11-27,03:51,32,"j-pop","サイクロンライフ",2023-11-27,50,20,0,54,0,40,-6,A#/B♭ Minor,4,0Aj8IIEyOZSatIYxKrYWHN,JPW462377327
158,"AtoZ","トキメッキー",171,6B,89,2023-11-30,03:08,0,"","35 GIRLS 5 CONCEPTS",2023-12-01,55,6,0,56,0,10,-3,A#/B♭ Major,4,15jmi8NlqdXuPUb4FcL9lj,JPZ342300003
159,"小悪魔 (Baddie)","CLAW-me",99,10A,74,2023-11-30,03:03,0,"","35 GIRLS 5 CONCEPTS",2023-12-01,67,17,0,81,0,30,-3,B Minor,4,0J6iBRiO4lL28B7LVdtUlR,JPZ342300004
160,"Popcorn","new F7avors",110,7B,96,2023-11-30,03:09,0,"","35 GIRLS 5 CONCEPTS",2023-12-01,70,2,0,78,0,0,-2,F Major,4,2AcaocZ9bVYIa9oCUeewU0,JPZ342300005
161,"TOXIC","Charm Holic",142,1A,94,2023-11-30,03:13,0,"","35 GIRLS 5 CONCEPTS",2023-12-01,74,14,0,87,0,0,-3,G#/A♭ Minor,4,3ifV9AR4rpcXAsCtAtybna,JPZ342300006
162,"&ME","NALALA",145,4B,93,2023-11-30,02:55,0,"","35 GIRLS 5 CONCEPTS",2023-12-01,57,0,1,51,10,30,-4,G#/A♭ Major,4,44muA7zBeipDRXs1uaTNLv,JPZ342300007
163,"Rollin' Rollin'","Love Potion",107,4B,96,2023-12-03,02:55,36,"witch house","PRODUCE 48 - 30 Girls 6 Concepts",2018-08-18,77,25,0,94,0,20,-2,G#/A♭ Major,4,2eXAgdzoMiWBeYXFwGPSfO,KRA491800732
164,"To Reach You","Memory Fabricators",105,11B,93,2023-12-03,03:30,41,"","PRODUCE 48 - 30 Girls 6 Concepts",2018-08-18,71,2,0,56,0,20,-1,A Major,4,4kXsW6kdw1l0eQU2WVMwZc,KRA491800733
165,"Rumor","H.I.N.P (Hot Issue of Ntl. Producers)",102,8A,86,2023-12-03,03:17,55,"k-pop","PRODUCE 48 - 30 Girls 6 Concepts",2018-08-18,74,13,0,61,0,40,-3,A Minor,4,2sGdEGK9MbxtM00aVqEEiu,KRA491800734
166,"See You Again","The Promise",103,10B,95,2023-12-03,03:07,37,"","PRODUCE 48 - 30 Girls 6 Concepts",2018-08-18,66,3,0,64,10,20,-3,D Major,4,3fI9HrVGChuPI5ySh35Njs,KRA491800735
167,"1000%","SummerWish",114,11A,94,2023-12-03,03:36,39,"k-pop","PRODUCE 48 - 30 Girls 6 Concepts",2018-08-18,64,4,0,85,0,20,-2,F#/G♭ Minor,4,1M13p8iREZnfJFkDG0j9SY,KRA491800736
168,"IAM","오전 1:00",148,4A,93,2023-12-03,03:24,39,"k-pop","PRODUCE 48 - 30 Girls 6 Concepts",2018-08-18,70,6,0,84,0,0,-3,F Minor,4,5NZaDm7znDNblGuAd8sUBl,KRA491800737
169,"Shhh","KISS OF LIFE",100,2B,76,2023-12-10,03:02,61,"k-pop","KISS OF LIFE",2023-07-05,80,16,0,83,10,0,-4,F#/G♭ Major,4,76qqDJijAjFph7sjUxNVG8,KRA382317177
170,"HAPPY BIRTHDAY","back number",146,1B,60,2023-12-10,04:18,76,"j-pop, j-rock","MAGIC",2019-03-27,48,7,0,54,0,0,-4,B Major,4,4FMz2RFrbDGzJO7K4D0vS3,JPPO01806756
171,"怪盗","back number",114,9B,84,2023-12-10,03:16,66,"j-pop, j-rock","ユーモア",2023-01-17,64,44,0,81,0,30,-2,G Major,4,014Dp0tBp4d9uuFAvH1mlc,JPPO02100848
172,"Good Parts (when the quality is bad but I am)","LE SSERAFIM",121,8B,68,2023-12-10,02:36,63,"k-pop","ANTIFRAGILE",2022-10-17,79,52,0,62,0,40,-5,C Major,4,1sZBzYhrQG40zcSuKkI93c,USA2P2230332
173,"Sour Grapes","LE SSERAFIM",140,11A,80,2023-12-10,03:16,69,"k-pop","FEARLESS",2022-05-02,78,40,0,72,0,10,-6,F#/G♭ Minor,4,6wBpO4Xc4YgShnENGSFA1M,USA2P2219221
174,"Dokkoi！ロマンティック","iLiFE!",190,7B,98,2023-12-10,03:15,45,"j-pop","アイライフスターターパック！",2023-01-01,50,2,0,57,10,40,-2,F Major,4,1uF67fSZfceFo2OuHJlPsC,JPW462248143
175,"オールドファッション","back number",176,2B,81,2023-12-10,04:14,71,"j-pop, j-rock","MAGIC",2019-03-27,39,8,0,39,0,10,-4,F#/G♭ Major,4,0Xn30nT5EKFPsWvpiJ2Iav,JPPO01805085
176,"恋","back number",152,11B,72,2023-12-10,04:13,71,"j-pop, j-rock","blues",2012-11-21,45,10,0,52,0,30,-3,A Major,4,7f9DsQEsIoeTwKxV6shsom,JPPO01200397
177,"Sleeping face","iLiFE!",134,6B,96,2023-12-10,03:33,37,"j-pop","アイライフスターターパック！",2023-01-01,57,0,0,85,0,50,-3,A#/B♭ Major,4,7E3FyhQTAwJ9pdmcFlvV4O,JPW462248151
178,"アイラブユー","back number",78,3B,63,2023-12-10,03:55,63,"j-pop, j-rock","ユーモア",2023-01-17,48,29,0,46,0,10,-3,C♯/D♭ Major,4,34ayWAUrQcrjlKZOJAzqke,JPPO02202786
179,"花束","back number",160,10B,71,2023-12-10,04:46,78,"j-pop, j-rock","スーパースター",2011-10-26,52,2,0,51,0,30,-4,D Major,4,3QIAwtEEDOrv0g5NKCGrXZ,JPPO01131060
180,"Event Horizon","Younha",98,10A,86,2023-12-14,05:00,57,"k-ballad","YOUNHA 6th Album Repackage 'END THEORY : Final Edition'",2022-03-30,53,8,0,29,0,10,-3,B Minor,4,6RBziRcDeiho3iTPdtEeg9,KRA382204244
181,"Mr. Chu","Apink",120,10B,84,2023-12-14,03:34,63,"k-pop","Pink Blossom",2014-03-31,77,36,0,58,0,20,-3,D Major,4,6fT9eZYgSvhu9v8wzrZkdG,KRA381206681
182,"♡人生♡","Koresawa",200,3B,69,2024-02-03,03:21,58,"j-pop","かわいくしながら待ってるね",2023-04-05,48,4,0,71,0,10,-7,C♯/D♭ Major,4,6xUSwo6S2euQqUe98Euv6m,JPCO02304230
183,"Fact Check","NCT 127",130,4A,91,2024-02-04,03:04,59,"k-pop, noise music","Fact Check - The 5th Album",2023-10-06,76,8,0,59,10,20,-3,F Minor,4,5H46gVYLDwpxbsIgPoihO4,KRA302300304
184,"All Night (feat. Saweetie)","IVE,Saweetie",124,12A,79,2024-02-04,03:17,59,"k-pop, ","All Night (feat. Saweetie)",2024-01-19,77,13,0,35,0,30,-4,C♯/D♭ Minor,4,1hkeifGMiDQjXlvAsIoDaa,USQX92307375
185,"さようなら、花泥棒さん - cover","sana",170,5A,94,2024-02-09,04:31,44,"j-pop","(un) sentimental spica",2015-12-31,52,6,0,88,0,0,-2,C Minor,4,56Y1PmwfnM6BM7jGaE1oly,TCJPT2244040
186,"子供じゃないもん17","Seiko Oomori",104,8B,97,2024-02-09,03:32,48,"anime, j-rock, j-pop","洗脳",2014-12-03,71,44,8,90,0,10,-2,C Major,4,4nhpXuVrWrb6oZ8alKN2Ez,JPB601404084
187,"Wife","i-dle",124,10A,83,2024-02-10,02:01,25,"k-pop","Wife",2024-01-22,90,3,0,62,10,30,-5,B Minor,4,7a4Rk4ZYgtbJYLP2PkYjUS,KRA392300032
188,"plot twist","TWS",112,7B,71,2024-02-28,02:32,70,"k-pop","TWS 1st Mini Album 'Sparkling Blue'",2024-01-22,81,1,0,73,0,10,-5,F Major,4,0aZG8KWrpRnsGL0loUkfSj,USA2P2360920
189,"Discord","QWER",132,8A,94,2024-03-01,02:47,53,"k-rock, k-pop","1st Single Album 'Harmony from Discord'",2023-10-18,72,19,0,70,20,30,-2,A Minor,4,2kTKlEtnGx5z8oi4O06yqC,KRA382321138
190,"Goodbye Now","TOMORROW X TOGETHER",136,10B,39,2024-03-03,04:36,47,"k-pop","Goodbye Now (Love Revolution X TOMORROW X TOGETHER) [Original Webtoon Soundtrack]",2023-02-22,58,21,0,25,0,10,-7,D Major,4,1bIhEN6lxZTokWS7Qk5DJP,KRMIM2334374
191,"虜","My Hair is Bad",169,3B,80,2024-03-09,02:45,59,"j-pop","boys",2019-06-26,46,0,0,64,0,10,-4,C♯/D♭ Major,4,5KihK93JmGLvHN4Ryv7VgU,JPPO01901611
192,"Really Like You","Gyubin",104,4B,71,2024-03-25,02:58,60,"","Really Like You",2024-01-17,68,24,0,81,0,10,-3,G#/A♭ Major,4,0achc2JEdzkJQXRl0LbUox,KRMIM2400826
193,"Diamond","TRI.BE",106,10B,82,2024-03-25,03:03,54,"k-pop","Diamond",2024-02-20,71,5,0,82,0,20,-3,D Major,4,4SjL5rKPVxe2K2FnjluuVa,KRUM72400013
194,"Magnetic","ILLIT",131,2B,67,2024-03-31,02:40,83,"k-pop","SUPER REAL ME",2024-03-25,80,26,0,69,0,0,-6,F#/G♭ Major,4,1aKvZDoLGkNMxoRYgkckZG,USA2P2413259
195,"満月の夜なら","Aimyon",97,4B,95,2024-05-05,03:25,58,"j-pop","瞬間的シックスセンス",2019-02-13,55,1,0,78,0,30,-3,G#/A♭ Major,4,7DW5Dro8AHE7x19COl26E3,JPWP01870353
196,"SAYONARA MAYBE","NOMELON NOLEMON",169,10B,90,2024-05-06,04:04,56,"j-pop","ルール",2023-08-11,52,1,0,82,0,10,-2,D Major,4,6RAskN5GPMpjnJgY3P7QBD,JPP302300393
197,"絵空","Marcy",162,12B,64,2024-05-12,04:49,57,"j-pop","Drama / 絵空",2020-05-31,39,17,0,20,0,0,-5,E Major,4,4xsUkiKSjfbJkgEenWV4EU,TCJPL2071547
198,"HEYA","IVE",92,4A,84,2024-05-27,03:09,55,"k-pop","IVE SWITCH",2024-04-29,70,3,0,69,0,20,-3,F Minor,4,1jXkl4Jv3iiX0Maj77witN,QM4TX2478220
199,"Lucky Girl Syndrome","ILLIT",120,8B,92,2024-05-27,02:20,75,"k-pop","SUPER REAL ME",2024-03-25,76,2,0,44,0,20,-4,C Major,4,2kIUILBPlz4exX9xIFS275,USA2P2413261
200,"SHEESH","BABYMONSTER",140,10B,73,2024-05-27,02:50,78,"k-pop","BABYMONS7ER",2024-04-01,77,11,0,46,10,0,-5,D Major,4,1njlnn8ZKHI77Pe9szIONR,KRA402400016
201,"How Sweet","NewJeans",125,3B,90,2024-05-27,03:39,76,"k-pop","How Sweet",2024-05-24,80,8,0,76,0,10,-3,C♯/D♭ Major,4,38tXZcL1gZRfbqfOG0VMTH,USA2P2414843
202,"Bubble Gum","NewJeans",105,11B,71,2024-05-27,03:20,72,"k-pop","How Sweet",2024-05-24,76,14,0,53,0,0,-4,A Major,4,19D8LNpWwIPpi6hs9BG7dq,USA2P2414844
203,"T.B.H","QWER",178,10B,96,2024-05-27,02:55,59,"k-rock, k-pop","1st Mini Album 'MANITO'",2024-04-01,55,5,0,68,10,10,-1,D Major,4,39gaUtq2z4ejJbno7tWHbL,KRA382401946
204,"Obituary","Alexandre Desplat",159,6B,18,2024-05-27,03:30,28,"soundtrack, score","Obituary (From The Original Soundtrack Of The French Dispatch)",2021-09-14,76,95,75,69,0,40,-15,A#/B♭ Major,4,6nn4ebgT72Cf8I5Dv4c9Wh,USA172092030
205,"青い珊瑚礁","Seiko Matsuda",137,11B,74,2024-06-29,03:41,54,"kayōkyoku, city pop, enka, j-pop","青い珊瑚礁",1980-00-00,65,26,0,73,0,10,-5,A Major,4,6uPyPOSTwYCgPjYINvXUKl,JPSR08007250
206,"赤いスイートピー","Seiko Matsuda",168,9B,20,2024-06-29,03:38,58,"kayōkyoku, city pop, enka, j-pop","BIBLE",1980-00-00,47,66,0,45,0,0,-18,G Major,4,0b5iSriqvDLmd6QSWkalr3,JPSR08204860
207,"Sun and Moon","aespa",140,9A,79,2024-07-17,03:19,55,"k-pop","Hot Mess",2024-07-03,75,31,0,75,0,0,-4,E Minor,4,1oKOeJ2lFLmzReB6ONYLua,JPWP02470519
208,"come again","m-flo",130,4B,89,2024-07-19,05:54,49,"j-r&b, j-pop, j-rap, shibuya-kei","REPLAY 〜Limited Collection〜",2019-08-07,71,53,0,93,0,10,-4,G#/A♭ Major,4,1CZeGqCedLsWhFufD9UjYa,JPB600059501
209,"おやすみ泣き声、さよなら歌姫","Creep Hyp",188,4B,93,2024-07-28,03:58,47,"j-pop, j-rock","おやすみ泣き声、さよなら歌姫",2012-10-03,32,0,0,53,0,0,-2,G#/A♭ Major,4,0YU7g4Rm1FM9pVMxHfemIo,JPVI01217640
210,"ヤングアダルト","Macaroni Empitsu",131,5B,83,2024-07-28,04:18,65,"j-pop","hope",2020-04-01,74,33,0,83,0,0,-5,D#/E♭ Major,4,3IanNVIcOMlKFr329uhNcA,JPZ921907276
211,"愛のレンタル","Macaroni Empitsu",106,11B,88,2024-07-28,04:18,65,"j-pop","hope",2020-04-01,64,13,0,71,0,10,-3,A Major,4,4GgI6ESeHw4SPqicVY3HPV,JPZ922002312
212,"恋人ごっこ","Macaroni Empitsu",102,3B,65,2024-07-28,03:20,70,"j-pop","hope",2020-04-01,44,12,0,75,0,0,-5,C♯/D♭ Major,4,2SihT7AVMiI2VtaAyVIcnO,JPB602051826
213,"幸せ","back number",74,10A,57,2024-07-28,06:37,64,"j-pop, j-rock","スーパースター",2011-10-26,49,2,0,47,0,0,-3,B Minor,4,1YVuXOCjN1GkGYqZ8RCcF3,JPPO01100260
214,"きゅるりんしてみて","きゅるりんってしてみて",138,5A,96,2024-08-14,03:41,54,"j-pop","Dreamin' Closet",2023-11-22,67,1,0,96,0,30,-5,C Minor,4,00JQJ4aNxmC30ij4lB8B0t,JPZ922308477
215,"らぶきゅん♡うぉんてっど","きゅるりんってしてみて",88,11B,87,2024-08-14,03:40,52,"j-pop","らぶきゅん♡うぉんてっど",2024-03-06,63,3,0,72,10,20,-4,A Major,4,0CaeTYtL57FfMSbGrII1tM,TCJPZ2448806
216,"ツインテールは20歳まで♡","きゅるりんってしてみて",158,9B,93,2024-08-14,03:14,51,"j-pop","ツインテールは20歳まで♡",2023-11-06,53,8,0,66,0,30,-4,G Major,4,01QsIzZPw3twrllVxguXpc,JPZ922308475
217,"キスハグ侵略者！","iLiFE!",168,3B,99,2024-08-14,03:51,53,"j-pop","キスハグ侵略者！",2024-05-01,49,4,0,60,10,30,-4,C♯/D♭ Major,4,53I1pWLuvMBmfmxxwMJcJ3,JPW462412284
218,"最上級にかわいいの！","Cho Tokimeki Sendenbu",168,7B,94,2024-08-14,03:10,57,"j-pop","ときめく恋と青春",2024-01-24,59,3,0,82,0,20,-4,F Major,4,3Ac9x7tA96I5xUmZTDuqMX,JPB602400257
219,"わたしの一番かわいいところ","FRUITS ZIPPER",128,11B,93,2024-08-14,04:20,1,"j-pop","NEW KAWAII",2024-04-10,74,3,0,82,0,0,-4,A Major,4,0TMFD7Pk2Er1W8xi6CDeTe,JPR842000138
220,"グリズリーに襲われたら♡","kamiyado",173,8B,94,2024-08-14,04:06,53,"j-pop","グリズリーに襲われたら♡",2019-07-26,59,7,0,56,10,10,-5,C Major,4,4tjRvHjQu2fK8uEgXtjiTN,TCJPJ1947368
221,"If I’m S, Can You Be My N?","TWS",118,10A,83,2024-08-23,02:48,66,"k-pop","TWS 2nd Mini Album 'SUMMER BEAT!'",2024-06-24,79,10,0,88,10,30,-3,B Minor,4,2y8vRHEoz15sYDmxyrDePO,USA2P2428746
222,"A Perfect Sky","BONNIE PINK",90,4B,77,2024-09-25,04:07,43,"j-pop, shibuya-kei, anime, j-r&b","A Perfect Sky",2006-06-28,64,48,0,84,0,40,-6,G#/A♭ Major,4,2Y8Bn3aXjuJo3uuiTkbCTX,JPWP00600530
223,"元彼女のみなさまへ","Koresawa",122,12A,84,2024-09-25,04:08,53,"j-pop","元彼女のみなさまへ",2024-09-04,65,4,0,76,0,20,-5,C♯/D♭ Minor,4,0H3RFIhXuuRoQyNKYdvSbn,JPCO02427810
224,"VALENTI","BoA",104,3B,96,2024-09-25,04:18,53,"k-pop, j-pop, j-r&b","VALENTI",2003-01-29,64,2,0,91,0,20,-3,C♯/D♭ Major,4,0DTkhrr2Y8eWt3DrcoboRl,JPB600231701
225,"ゲレンデがとけるほど恋したい","Kohmi Hirose",126,8A,89,2024-09-25,05:13,50,"kayōkyoku, j-pop","広瀬香美 THE BEST  Love Winters ",1998-11-11,66,15,0,58,0,20,-5,A Minor,4,6EvrfdvQ254FkKbNOnVXuQ,JPVI09529890
226,"MajiでKoiする5秒前","Ryoko Hirosue",104,8B,91,2024-09-25,04:25,48,"kayōkyoku, j-pop","RH Singles&...〜edition de luxe〜",2013-09-25,69,7,0,79,0,0,-4,C Major,4,5ZykymYCbzRWl1b2A2LZZu,JPWP01371496
227,"I don't Know","Apink",132,4A,84,2024-10-23,03:44,50,"k-pop","Seven Springs Of Apink",2011-04-19,63,7,0,27,0,10,-3,F Minor,4,5DM5iNhImOgjBW3c5OgYLn,KRB131100016
228,"洗濯機と君とラヂオ","Macaroni Empitsu",165,11A,90,2024-11-01,03:51,65,"j-pop","CHOSYOKU",2017-12-07,52,1,0,74,0,20,-4,F#/G♭ Minor,4,24WOKllIT2yySSqtcTFmMf,JPZ921614923
229,"アゲハ蝶","PornoGraffitti",116,8A,99,2024-11-04,04:41,64,"anime, j-pop, j-rock","アゲハ蝶",2001-06-27,73,20,0,93,0,30,-1,A Minor,4,3u924ZVORBYBPETTj6P12m,JPSR00102661
230,"しゅーぱーめるてぃらびゅふれーばー♡","きゅるりんってしてみて",134,7B,92,2024-11-09,03:11,48,"j-pop","しゅーぱーめるてぃらびゅふれーばー♡",2024-08-27,66,4,0,65,10,10,-3,F Major,4,7aCg58YbRlL2kqxzIzUcNv,TCJPB2462939
231,"君とtea for two♡","Wasuta",172,4B,85,2024-11-09,03:44,43,"j-pop","夏恋ジレンマ",2024-08-21,64,9,0,86,0,30,-4,G#/A♭ Major,4,5ShRP7wFUMhwi5lFMbNqyC,JPB602402584
232,"♡♡♡わんだーらんど","きゅるりんってしてみて",170,3A,99,2024-11-09,03:24,52,"j-pop","♡♡♡わんだーらんど",2024-10-20,53,3,0,79,0,30,-3,A#/B♭ Minor,4,7AYCIy5BGf45qnbYP0VkLZ,TCJPC2428848
233,"ナイナイ恋煩い♡","iLiFE!",92,3B,92,2024-11-09,03:39,45,"j-pop","アイドルライフブースターパック",2023-08-21,65,11,0,69,10,0,-5,C♯/D♭ Major,4,5RyoHfjpafonRlI0dqlodD,JPW462353019
234,"恋愛決壊警報","君に、胸キュン。",78,2B,100,2024-11-09,04:12,42,"","振り向いてキュンして。 (艶キュン ver.)",2020-12-08,45,5,0,57,10,20,-2,F#/G♭ Major,4,1aWyyrqp6oTsT2xcJWFF6r,JPV752003521
