#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
11,"恋人同士","MACO",117,7B,92,2024-12-16,04:04,15,"j-r&b, j-pop","BEST LOVE MACO",2018-06-20,62,64,0,61,0,30,-3,F Major,4,4O5VZ3ntGoRUSedrdghs2j,JPPO01616252
12,"幸せ","MACO",169,4B,26,2024-12-16,03:57,38,"j-r&b, j-pop","23 (Japanese Ver．)",2014-07-23,34,94,0,44,0,0,-7,G#/A♭ Major,4,2PiSwhzJI7TVjWmJmjQM29,JPPO01407463
13,"P.S. 等身大のラブソング","MIREI",140,12B,71,2024-12-16,05:13,43,"j-r&b, j-pop","Answer",2018-08-29,67,5,0,45,0,10,-5,E Major,4,2PJfSKJoYTWgVriv0qOruf,JPU901802292
14,"春夏秋冬 reprise","MIREI",140,3B,66,2024-12-16,04:58,45,"j-r&b, j-pop","still",2021-03-17,67,30,0,34,0,20,-4,C♯/D♭ Major,5,70il3iRIsgJUMnLijEp2Ps,JPU902100427
15,"願い〜あの頃のキミへ〜","MIREI",169,10B,63,2024-12-16,05:40,47,"j-r&b, j-pop","Answer",2018-08-29,53,35,0,35,0,20,-5,D Major,4,1DATsd7yeh8I0WoK1g4Wf2,JPU901701916
16,"Dear My Boo","MIREI",79,2B,63,2024-12-16,04:21,47,"j-r&b, j-pop","Answer",2018-08-29,67,41,0,34,0,10,-6,F#/G♭ Major,4,3GP5aLCLIODRjo3563TD3b,JPU901800334
17,"曖歌","Shonan No Kaze",82,1A,79,2024-12-16,06:31,55,"j-pop","湘南乃風 〜JOKER〜",2009-04-08,63,19,0,61,0,30,-5,G#/A♭ Minor,4,5M4KRwBjQ5POjO6fzYxG5y,JPTF00712002
18,"純恋歌","Shonan No Kaze",94,8B,70,2024-12-16,07:09,60,"j-pop","湘南乃風 〜Riders High〜",2006-08-30,57,33,0,27,0,10,-6,C Major,4,1VJVtUutqKTLq0WlT2GkaX,JPTF00506601
19,"相思相愛","aiko",186,11B,48,2024-12-16,04:20,60,"j-pop","相思相愛",2024-04-12,52,2,0,60,0,10,-6,A Major,4,01vIbnKIo9QDYeqSc7ecoi,JPPC02410892
20,"ストロー","aiko",136,11A,95,2024-12-16,04:54,62,"j-pop","湿った夏の始まり",2018-06-06,55,39,0,75,0,30,-2,F#/G♭ Minor,4,6wpeOeOBNYy6tOcTcL7dRk,JPPC01800377
21,"カブトムシ","aiko",149,5A,48,2024-12-16,05:13,65,"j-pop","カブトムシ",1999-11-17,50,11,0,26,0,20,-5,C Minor,4,2Os0vzke5CakbU3dkSHckx,JPPC09901693
22,"ボーイフレンド","aiko",120,10B,82,2024-12-16,04:46,61,"j-pop","夏服",2001-06-20,74,8,0,83,0,30,-6,D Major,4,4PhuneEbBLABKm7SUXoxn7,JPPC00000663
23,"NAO","HY",76,10B,42,2024-12-16,06:06,60,"j-pop","Confidence",2006-04-12,56,49,0,26,0,20,-7,D Major,4,2PeCrMLUayMPZnLZPkJxOJ,JPF700501210
24,"Everything","MISIA",132,3B,58,2024-12-16,07:00,62,"j-r&b, j-pop, kayōkyoku","Super Best Records -15th Celebration-",2013-02-20,52,51,0,23,0,10,-5,C♯/D♭ Major,4,6bkJ4p6uSKmSnKxYpmB4aG,JPBV00000799
25,"明日への手紙","Aoi Teshima",76,11B,35,2024-12-16,04:51,59,"","Ren'dez-vous",2014-07-23,52,77,0,33,0,0,-8,A Major,4,2dUYxBbmtmNfanhSLbRcry,JPVI01412980
26,"プロローグ","Uru",85,8B,68,2024-12-16,05:01,40,"j-pop, anime","オリオンブルー (Special Edition)",2020-03-18,57,50,0,31,0,0,-6,C Major,4,0PT1snBhKhTEC7wOpdJuBk,JPU901803358
27,"プロローグ","Uru",170,8B,69,2024-12-16,05:02,66,"j-pop, anime","プロローグ",2018-12-05,44,48,0,32,0,0,-5,C Major,4,4YMukCV1BsdK8V9kZoQpT6,JPU901803358
28,"それを愛と呼ぶなら","Uru",170,6B,53,2024-12-16,04:54,63,"j-pop, anime","コントラスト(Special Edition)",2023-01-30,49,73,0,45,0,10,-5,A#/B♭ Major,4,2lHfHAQDlmTfN8SqYs9G09,JPU902201304
29,"あなたがいることで","Uru",147,9B,50,2024-12-16,05:16,65,"j-pop, anime","オリオンブルー (Special Edition)",2020-03-18,51,68,0,25,0,10,-5,G Major,4,2AVbKUuvvzbPK6NIZZZvcY,JPU902000080
30,"願い","Uru",164,9B,71,2024-12-16,05:02,25,"j-pop, anime","オリオンブルー (Special Edition)",2020-03-18,42,13,0,45,0,10,-5,G Major,4,09X8UWBIHtSNIxOziNBkkZ,JPU901901427
31,"恋","Uru",134,1B,44,2024-12-16,04:20,40,"j-pop, anime","コントラスト(Special Edition)",2023-01-30,62,26,0,34,0,10,-7,B Major,4,0t5tYzZgiDOIkEXMab7gHm,JPU902205212
32,"あなたに恋をしてみました","chay",137,3B,79,2024-12-16,04:28,50,"j-pop","あなたに恋をしてみました",2015-02-18,65,62,0,96,0,30,-3,C♯/D♭ Major,4,5I6WdS2GmBRLjCwHQvGr3s,JPWP01570145
33,"新しい恋人達に","back number",145,7B,63,2024-12-16,04:46,67,"j-pop, j-rock","新しい恋人達に",2024-07-15,30,29,0,31,0,0,-4,F Major,4,5LclntckGFFGFUVGJk9Z4x,JPPO02403057
34,"花束","back number",160,10B,71,2024-12-16,04:46,78,"j-pop, j-rock","スーパースター",2011-10-26,52,2,0,51,0,30,-4,D Major,4,3QIAwtEEDOrv0g5NKCGrXZ,JPPO01131060
35,"高嶺の花子さん","back number",138,11B,92,2024-12-16,04:54,77,"j-pop, j-rock","ラブストーリー",2014-03-26,54,7,0,34,0,10,-3,A Major,4,2jdbZGFp8KVTuk0YxDNL4l,JPPO01336381
36,"HAPPY BIRTHDAY","back number",146,1B,60,2024-12-16,04:18,76,"j-pop, j-rock","MAGIC",2019-03-27,48,7,0,54,0,0,-4,B Major,4,4FMz2RFrbDGzJO7K4D0vS3,JPPO01806756
37,"ヒロイン","back number",76,9B,60,2024-12-16,04:29,73,"j-pop, j-rock","シャンデリア",2015-12-09,43,21,0,36,0,20,-4,G Major,4,3hBAYbAECEix9raaTq8S3H,JPPO01413047
38,"オールドファッション","back number",176,2B,81,2024-12-16,04:14,71,"j-pop, j-rock","MAGIC",2019-03-27,39,8,0,39,0,10,-4,F#/G♭ Major,4,0Xn30nT5EKFPsWvpiJ2Iav,JPPO01805085
39,"クリスマスソング","back number",154,12B,71,2024-12-16,05:40,69,"j-pop, j-rock","シャンデリア",2015-12-09,40,13,0,42,0,10,-3,E Major,4,5P8ZvBQoCrujjNcLAxO3Su,JPPO01509647
40,"日常革命","neguse.",158,9B,68,2024-12-16,04:33,57,"j-pop","ワンダーランドに愛情を!",2022-09-14,44,1,0,44,0,30,-3,G Major,4,1Ej4gvxiMMXtD8uDnADCTT,JPP302200438
41,"蝶々結び","Aimer",142,9B,50,2024-12-16,05:05,57,"anime, j-pop, j-rock","daydream",2016-09-21,51,40,0,36,0,0,-7,G Major,4,3HxJaKzob7tdcr4qmqfR1d,JPU901601797
42,"カタオモイ","Aimer",97,3B,53,2024-12-16,03:27,68,"anime, j-pop, j-rock","daydream",2016-09-21,62,78,0,79,0,30,-6,C♯/D♭ Major,4,2HovXsvcdJur52BOcYGydz,JPU901602293
43,"紡ぐ","Tota",154,11A,72,2024-12-16,03:51,58,"j-pop","紡ぐ",2023-02-01,55,19,0,57,0,0,-5,F#/G♭ Minor,4,4nnkvTcw7lpS8w9FKpo7yJ,JPD862201369
44,"愛をこめて花束を","Superfly",162,9B,80,2024-12-16,04:55,72,"j-pop","Superfly",2007-04-04,37,15,0,45,0,0,-3,G Major,4,7CmWXD3w1xOO53AAO4LRVQ,JPWP00700855
45,"あの日のスウィートメロディ","C&K",136,2B,39,2024-12-16,05:24,17,"j-pop","あの日のスウィートメロディ",2021-04-07,57,22,0,18,0,20,-8,F#/G♭ Major,4,5uGwao34WSZbJMwAJz92ai,JPPO02100336
46,"Y","C&K",135,10B,36,2024-12-16,05:06,54,"j-pop","55",2017-07-25,55,74,0,17,0,10,-8,D Major,4,3FxYGxaY0t1hv7n9IHUL3N,JPPO01702613
47,"あぁ、もう。","Saucy Dog",112,12B,61,2024-12-16,04:44,20,"j-pop, japanese indie","サニーボトル",2022-07-06,69,32,0,65,0,10,-7,E Major,4,0DPNaz9xQ0AKUsCOvfakqy,JPJ222101817
48,"センチメンタル・キス","汐れいら",77,2B,46,2024-12-16,05:25,57,"j-pop","センチメンタル・キス",2022-05-14,71,67,0,35,0,10,-7,F#/G♭ Major,4,73fWe6SUxkj5QI7ZwfEZmc,TCJPR2282100
49,"Love Song","Uru",138,11B,58,2024-12-16,04:46,58,"j-pop, anime","Love Song",2021-08-05,57,57,0,39,0,0,-5,A Major,4,2aAuO61alPO20xyePFHjdf,JPU902101685
50,"常緑","Chippoke Ohashi",101,1B,75,2024-12-16,02:51,53,"j-pop","you",2021-10-13,73,2,0,89,0,10,-6,B Major,4,6qn31XzTa6YKXs5FZpAPgP,JPCO02117050
51,"魔法にかけられて","Saucy Dog",164,9B,56,2024-12-16,04:19,22,"j-pop, japanese indie","サニーボトル",2022-07-06,51,56,0,59,0,10,-8,G Major,4,4n1x8gmuHKOJ1BNFnBsgTh,JPJ222201954
52,"奇跡","Che'Nelle",77,12B,56,2024-12-16,04:28,57,"j-pop, j-r&b","奇跡",2017-11-22,45,25,0,21,0,10,-3,E Major,4,24oOsHxfHXXdbQ6OqAwyuq,JPPO01706312
53,"05410-(ん)","RADWIMPS",130,4B,96,2024-12-16,03:10,64,"anime, j-pop, j-rock","RADWIMPS 4 ～おかずのごはん～",2006-12-06,60,0,0,79,0,10,-3,G#/A♭ Major,4,45Qz90khfSW8AnaH9vNg5j,JPTO00601677
54,"君に贈る歌 ～Song For You","Che'Nelle",82,4B,51,2024-12-16,05:41,59,"j-pop, j-r&b","シェネル・ワールド",2015-02-11,51,66,0,18,0,0,-3,G#/A♭ Major,4,4g9XoKiAXJsZL1R3bkv01r,JPPO01500206
55,"『存在』","TENSONG",88,10B,57,2024-12-16,04:03,48,"j-pop","『存在』",2020-12-31,52,6,0,47,0,30,-5,D Major,4,2nzteZ9E7H8r31cS9lM5IS,TCJPN2049246
56,"纏","TENSONG",87,10B,71,2024-12-16,05:20,0,"j-pop","纏",2021-07-24,63,10,0,43,0,10,-5,D Major,4,71zhpYc8YzaP13laIrEevc,TCJPP2119771
57,"僕は君の事が好きだけど君は僕を別に好きじゃないみたい","back number",101,3B,77,2024-12-16,04:46,67,"j-pop, j-rock","シャンデリア",2015-12-09,58,1,0,70,0,0,-4,C♯/D♭ Major,4,1WutVejYvP7220sofj3xId,JPPO01510427
58,"コンタクトケース","Saucy Dog",78,2B,57,2024-12-16,04:46,19,"j-pop, japanese indie","サラダデイズ",2018-05-23,50,3,0,19,0,10,-7,F#/G♭ Major,4,3nD8q4dCCybzh5L3HU8PWH,JPZ921802664
59,"愛してた","Naoto Inti Raymi",77,9B,54,2024-12-16,04:25,39,"j-pop","愛してた",2012-03-28,48,35,0,36,0,20,-5,G Major,4,6j3zfrbA8VyxoWA1dihHF2,JPPO01201316
60,"雨と僕の話","back number",148,9B,63,2024-12-16,03:53,63,"j-pop, j-rock","MAGIC",2019-03-27,40,3,0,39,0,10,-4,G Major,4,3XcLf52WHnE85mLAXDSf2F,JPPO01900486
61,"366日","HY",152,4B,43,2024-12-16,05:52,66,"j-pop","HeartY",2008-04-16,38,68,0,18,0,20,-7,G#/A♭ Major,4,22aZD7yaGYfhgCYazL4nbc,JPF700250112
62,"みかんハート","C&K",129,2B,36,2024-12-16,05:36,59,"j-pop","CK AND MORE．．．",2013-11-27,56,59,0,20,0,10,-6,F#/G♭ Major,4,1H9jJvALjdKH3C3Ol0w765,JPPO01347073
63,"Dear…","Kana Nishino",76,4B,59,2024-12-16,05:30,58,"j-pop","to LOVE",2010-06-23,31,25,0,36,0,10,-5,G#/A♭ Major,1,332fDlQqsFVpB5wdwJ5SJt,JPU900901701
64,"このままで","Kana Nishino",150,11B,57,2024-12-16,04:17,59,"j-pop","to LOVE",2010-06-23,53,72,0,24,0,0,-4,A Major,4,0W7hwe6NmoERnSsLaTwsee,JPU901000785
65,"もっと…","Kana Nishino",180,9B,82,2024-12-16,05:30,56,"j-pop","to LOVE",2010-06-23,54,20,0,49,0,30,-4,G Major,4,3WrXrr08MDZAEgWIFiIyaJ,JPU900901381
66,"Best Friend","Kana Nishino",117,5B,67,2024-12-16,05:19,60,"j-pop","to LOVE",2010-06-23,65,58,0,38,0,10,-4,D#/E♭ Major,4,3cCZXvAywRt6L0QSEjjY3Y,JPU900902261
67,"君って","Kana Nishino",144,2B,64,2024-12-16,05:29,47,"j-pop","Thank you, Love",2011-06-22,46,10,0,36,0,10,-4,F#/G♭ Major,4,2OzrDwLJjNUv7FEQAOVIL5,JPU901001461
68,"if","Kana Nishino",123,9B,69,2024-12-16,04:40,56,"j-pop","Thank you, Love",2011-06-22,63,37,0,50,0,10,-3,G Major,4,61Qh9aA3IpA602lqeXm9a9,JPU901001061
69,"1999","Hitsujibungaku",132,10A,77,2024-12-16,04:49,56,"japanese indie, j-pop, anime, j-rock, shoegaze","1999",2018-12-05,54,19,0,37,0,10,-4,B Minor,4,5664npiyyvli6veD4VINZ1,JPJ901815910
70,"名前は片想い","indigo la End",122,11B,85,2024-12-16,03:36,57,"japanese indie, j-pop, j-rock","名前は片想い",2023-01-25,71,9,0,84,0,10,-5,A Major,4,0o3zVVGJkb1QIOMF9xySiu,JPWP02202392
71,"me me she","RADWIMPS",118,12B,59,2024-12-16,04:41,70,"anime, j-pop, j-rock","RADWIMPS 4 ～おかずのごはん～",2006-12-06,62,2,0,37,0,10,-5,E Major,4,0BYa5V0RyOYthDeCMUBJQZ,JPTO00601678
72,"今更だって僕は言うかな","Saucy Dog",168,1B,63,2024-12-16,04:09,24,"j-pop, japanese indie","テイクミー",2020-09-02,38,21,0,47,0,10,-7,B Major,4,6NsZYSKBD30LvrB25yAZ2v,JPJ222001498
73,"結","Saucy Dog",77,1B,73,2024-12-16,04:25,14,"j-pop, japanese indie","結",2020-03-13,57,25,0,53,0,10,-6,B Major,4,4Js8mAXoDvL4GiUJGYCRw7,JPJ222001401
74,"本当はね、","yangskinny",102,1B,75,2024-12-16,03:21,58,"j-pop","本当はね、",2022-10-05,59,18,0,87,0,0,-5,B Major,4,5MqZFxSAGTKqnUbBVLlkM5,JPVI02202936
75,"Automatic","Hikaru Utada",95,3B,87,2024-12-16,05:28,68,"j-pop, j-r&b, anime","First Love",1999-03-10,71,6,0,71,0,10,-3,C♯/D♭ Major,4,6DJ3dfsY7fOU161ZMjzWIH,JPTO09901640
76,"祈り花","HIRAIDAI",88,4B,71,2024-12-16,04:23,64,"j-pop","祈り花",2011-10-19,41,20,0,58,0,10,-2,G#/A♭ Major,4,5G24eB35Ucu4A8MPKLNV9B,JPC841101702
77,"Buddy","HIRAIDAI",90,2B,48,2024-12-16,02:54,58,"j-pop","HOPE / WISH",2022-05-09,79,16,0,62,0,30,-7,F#/G♭ Major,4,1GlT0DZKjapYwJzRcdBh4F,JPB602101721
78,"My Boo","Shota Shimizu",154,10B,72,2024-12-16,04:30,61,"j-pop, j-r&b","FLY",2017-06-28,72,31,0,69,0,0,-5,D Major,4,0DxfR2OYoEbSOmmUtWcRIE,JPU901602658
79,"また逢う日まで","HIRAIDAI",78,1B,47,2024-12-16,04:15,66,"j-pop","Slow & Easy",2015-05-06,47,78,0,38,0,10,-6,B Major,4,3awymLmIrvn9lkJeFpmRSf,JPB601500969
80,"プロローグ","Shota Shimizu,Aimer",144,2B,35,2024-12-16,05:15,47,"j-pop, j-r&b, anime, j-rock","HOPE",2021-07-21,54,57,0,29,0,0,-9,F#/G♭ Major,4,7iH7uU8YCtkIgn8xyVNBEU,JPU902101550
81,"花束のかわりにメロディーを","Shota Shimizu",130,4B,48,2024-12-16,05:09,64,"j-pop, j-r&b","PROUD",2016-03-30,42,8,0,28,0,20,-5,G#/A♭ Major,4,2028QNsVTmp5IF7UK4ZnaE,JPU901502766
82,"Precious","Yuna Ito",75,1B,65,2024-12-16,05:48,47,"j-pop, j-r&b","Precious",2005-04-01,40,13,0,24,0,30,-5,B Major,4,4aXi3FgnHDF7GxoJEbJLfg,JPSR00601045
83,"花束を君に","Hikaru Utada",82,12B,54,2024-12-16,04:38,68,"j-pop, j-r&b, anime","Fantome",2016-09-28,52,54,0,36,0,30,-8,E Major,4,31yv1hR9gw1WSEmtqsaZbD,JPPO01615591
84,"First Love","Hikaru Utada",180,9B,43,2024-12-16,04:17,72,"j-pop, j-r&b, anime","First Love",1999-03-10,44,12,0,20,0,10,-8,G Major,4,39HrUxcvKF3jtLz7fUDWXc,JPTO09901670
85,"Sayonara","HIRAIDAI",172,10B,34,2024-12-16,03:11,34,"j-pop","Life Goes On",2021-02-10,65,50,0,69,0,30,-8,D Major,4,5O2vcLmt42QDw4v3BHcQ1e,JPB602002840
86,"ランデヴー","shytaupe",146,10B,65,2024-12-16,03:57,61,"j-pop","誘拐 / ランデヴー",2023-04-25,50,12,0,32,0,10,-5,D Major,4,7gSiIKxphi5BGr7SDrSKod,TCJPV2377398
87,"そっけない","RADWIMPS",110,8B,40,2024-12-16,06:32,66,"anime, j-pop, j-rock","ANTI ANTI GENERATION",2018-12-12,63,59,0,18,0,10,-7,C Major,4,2ntXQnx4ZUraj1u5Hwqjem,JPV971800053
88,"いつか","Saucy Dog",80,9B,51,2024-12-16,04:34,26,"j-pop, japanese indie","カントリーロード",2017-05-24,60,9,0,45,0,20,-5,G Major,4,0v3iUTe5rskRsxbUhboRlT,JPZ921704027
89,"君がくれた夏","Leo Ieiri",170,3B,62,2024-12-19,04:18,58,"j-pop","WE",2016-07-06,51,31,0,46,0,10,-4,C♯/D♭ Major,4,6woHdm2NKm0RHbuO7qt4ww,JPVI01524330
90,"Happiness","Che'Nelle",140,11B,75,2024-12-19,04:34,58,"j-pop, j-r&b","シェネル・ワールド",2015-02-11,60,39,0,51,0,30,-2,A Major,4,55JlyXw6KeFeVC9d9uCZ2K,JPPO01411869
91,"ヒカリヘ","miwa",132,9B,90,2024-12-19,04:52,60,"j-pop, anime","Delight",2013-05-22,56,33,0,37,0,50,-3,G Major,4,6Ko5MADnkgh7GZJfieBnln,JPSR01202381
92,"あなた","Hikaru Utada",178,4B,70,2024-12-19,04:37,67,"j-pop, j-r&b, anime","初恋",2018-06-27,38,47,0,80,0,10,-6,G#/A♭ Major,4,3yCVsL9xnnnhtOQ1CfPD7W,JPU901702783
93,"貴方の恋人になりたいのです","Mao Abe",166,7B,66,2024-12-19,05:06,54,"j-pop","ポっぷ(通常盤)",2010-01-27,46,5,0,61,0,0,-5,F Major,4,6sCClcK3Q3RWzBLNSKuD1F,JPPC00901590
94,"最大公約数","RADWIMPS",136,5B,81,2024-12-19,04:34,62,"anime, j-pop, j-rock","RADWIMPS 3 ～無人島に持っていき忘れた一枚～",2006-02-15,57,1,0,66,0,0,-4,D#/E♭ Major,4,6B6PeBESFdk0OjBmGDllYI,JPTO00502963
95,"幸せ","back number",74,10A,57,2024-12-19,06:37,64,"j-pop, j-rock","スーパースター",2011-10-26,49,2,0,47,0,0,-3,B Minor,4,1YVuXOCjN1GkGYqZ8RCcF3,JPPO01100260
96,"Slow & Easy","HIRAIDAI",78,8B,81,2024-12-19,03:35,63,"j-pop","Slow & Easy",2015-05-06,66,63,0,77,0,10,-4,C Major,4,4b5oBON2DgamONUxvP4JyQ,JPB601501689
97,"ビリーヴ","Che'Nelle",144,10B,69,2024-12-19,04:37,56,"j-pop, j-r&b","ビリーヴ",2012-06-29,47,51,0,41,0,0,-3,D Major,4,3fE6DxExpJwYIwsQxQSVnM,JPTO01200808
98,"君が好き","Shota Shimizu",134,8B,57,2024-12-19,04:31,59,"j-pop, j-r&b","Journey",2010-03-03,59,14,0,53,0,20,-8,C Major,4,1gkp6UZnE0e0BpSCpNCsDx,JPSR00903626
99,"ラストバージン","RADWIMPS",144,11B,67,2024-12-19,05:15,59,"anime, j-pop, j-rock","×と○と罪と",2013-12-11,51,5,0,33,0,10,-3,A Major,4,5NAtMtiyKLZFNDFHAtDrXj,JPPO01346516
100,"セプテンバーさん","RADWIMPS",123,10B,81,2024-12-19,05:07,62,"anime, j-pop, j-rock","RADWIMPS 3 ～無人島に持っていき忘れた一枚～",2006-02-15,70,60,0,87,0,0,-6,D Major,4,0D2ZQ5DKyys3UPAfeKpvwp,JPTO00502960
101,"三日月","ayaka",144,10B,48,2024-12-19,04:39,62,"j-pop","First Message",2006-11-01,50,29,0,41,0,0,-5,D Major,4,5SDVaYU4nfaIV0rNSlWSCa,JPWP00601534
102,"いいんですか?","RADWIMPS",175,1B,85,2024-12-19,04:08,64,"anime, j-pop, j-rock","RADWIMPS 4 ～おかずのごはん～",2006-12-06,49,0,0,88,0,0,-4,B Major,4,7BBhAZPkDnJ6mYVua3O1F4,JPTO00601680
103,"わたがし","back number",124,8A,77,2024-12-19,04:19,61,"j-pop, j-rock","blues",2012-11-21,69,4,0,63,0,0,-4,A Minor,4,23NPPhiLqHywaExkaEey8l,JPPO01208479
104,"ふたりごと","RADWIMPS",102,7B,84,2024-12-19,04:15,61,"anime, j-pop, j-rock","ふたりごと",2006-05-17,59,14,0,73,0,10,-5,F Major,4,6I2Xl5fZP0tdFOUjgekK4p,JPTO00600242
105,"シーグラス","Saucy Dog",141,7B,80,2024-12-19,05:01,17,"j-pop, japanese indie","テイクミー",2020-09-02,51,7,0,64,0,30,-6,F Major,4,5RbE09Y7msV2YXoAO201Gl,JPJ222001496
106,"大阪LOVER","DREAMS COME TRUE",130,9A,73,2024-12-19,04:26,66,"j-pop, kayōkyoku, city pop","大阪LOVER",2007-01-01,75,1,0,55,0,30,-5,E Minor,4,2WpgKrUoWaZHQLTgT6aZBF,JPPO00701060
107,"有心論","RADWIMPS",145,10B,81,2024-12-19,04:10,59,"anime, j-pop, j-rock","RADWIMPS 4 ～おかずのごはん～",2006-12-06,54,1,0,57,10,0,-5,D Major,4,7gFOVCXR5mrSkv1O3n7GXu,JPTO00600818
108,"コイスルオトメ","Ikimonogakari",77,12B,68,2024-12-19,05:15,62,"anime, j-pop, j-rock","桜咲く街物語",2007-03-07,59,11,0,48,0,0,-4,E Major,4,1GyOsMcLEZyJrBsT9NDgmr,JPES00601881
109,"好きな人がいること","JY",108,3B,76,2024-12-19,04:32,55,"j-pop","Many Faces -多面性-",2017-05-03,57,19,0,71,0,20,-5,C♯/D♭ Major,4,15HDH9up3Imdm8KtsGv9XD,JPU901602010
110,"チェックのワンピース","back number",79,4B,56,2024-12-19,04:42,66,"j-pop, j-rock","スーパースター",2011-10-26,60,4,0,36,0,30,-6,G#/A♭ Major,4,3TpD7kfsRSbXYzYvug4yey,JPPO01148804
111,"瞬き","back number",120,5B,81,2024-12-19,05:25,71,"j-pop, j-rock","MAGIC",2019-03-27,33,1,0,40,0,30,-3,D#/E♭ Major,3,7hIfpcdUZcyCKHYy8gp49E,JPPO01706320
112,"手紙","back number",146,9B,54,2024-12-19,04:30,64,"j-pop, j-rock","シャンデリア",2015-12-09,46,2,0,31,0,10,-3,G Major,4,1I5JRnPFl38a9APWaAshoY,JPPO01506649
113,"七ノ歌","RADWIMPS",140,4B,73,2025-01-13,06:32,62,"anime, j-pop, j-rock","アルトコロニーの定理",2009-03-11,51,2,0,34,0,30,-4,G#/A♭ Major,4,4EpwqS9apNxLTTB2XZTWdu,JPTO00900147
114,"恋をして","HY",74,7B,47,2025-01-15,06:03,55,"j-pop","恋をして",2024-12-11,23,3,0,21,0,10,-5,F Major,4,4SLpqkURxuWPY83DWOuJKc,JPPO02405571
115,"Always","Kana Nishino",160,11B,82,2025-01-15,05:20,51,"j-pop","Always",2012-11-07,44,17,0,37,0,10,-2,A Major,4,1fg2hgAXFNLVynNUpb5s9c,JPU901201581
116,"紫苑","Saucy Dog",84,8B,52,2025-01-22,05:24,16,"j-pop, japanese indie","紫苑",2022-10-04,55,51,0,24,0,10,-6,C Major,4,4dFGAtzdQ0C7WowKPZXc8J,JPJ222202170
117,"25コ目の染色体","RADWIMPS",121,10B,59,2025-01-23,05:16,55,"anime, j-pop, j-rock","RADWIMPS 3 ～無人島に持っていき忘れた一枚～",2006-02-15,63,29,0,24,0,0,-7,D Major,4,4W05gShOi9kkALl9BylORG,JPTO00502227
118,"for YOU。","Hazzie",140,1B,90,2025-01-23,04:40,56,"j-pop","超ハジバム。",2013-01-01,56,5,0,61,0,40,-4,B Major,4,3jzuA1xODaJMjqnEexbu9u,JPPO01341475
119,"ずっと。","Hazzie",83,4B,64,2025-01-23,05:11,44,"j-pop","ハジベスト。",2015-10-07,58,40,0,37,0,30,-5,G#/A♭ Major,4,1NjvcuLZmlPAa4WyGAUwea,JPH371200029
120,"愛し続けるから","TEE",100,7B,69,2025-01-23,03:58,47,"j-pop","Baby I Love You",2011-01-01,70,50,0,31,0,0,-4,F Major,4,06cykya9DGJ46KfI3xXhSg,JPPO01142194
