#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
20,"粉霧海","易烊千璽",120,11B,46,-,03:35,34,"c-pop, chinese r&b, mandopop, gufeng","粉霧海",2020-08-28,66,55,0,20,0,20,-10,A Major,4,1fyRHPKUGLiAmHVClvUi0k,TWA532002078
21,"Hi与Bye","魏宏宇",124,4B,50,-,03:26,14,"chinese r&b, c-pop, mandopop, chinese hip hop, chinese indie","Hi与Bye",2025-04-07,69,60,0,64,0,10,-8,G#/A♭ Major,4,5wU3NZcpIQC3KmuljtRkwj,HKC992925082
22,"想在夏日里","胡期皓",98,10B,83,-,03:26,17,"chinese r&b, c-pop, mandopop, chinese indie, chinese hip hop","想在夏日里",2021-06-21,66,30,0,66,0,40,-5,D Major,4,3yNpVFgtk9BfBun70hYsAR,HKG731788301
23,"弱水三千（回忆如白驹过隙）","吴子健REmi",115,6B,52,-,03:29,35,"chinese r&b, c-pop, mandopop, chinese hip hop","弱水三千",2025-04-13,68,36,0,30,0,10,-6,A#/B♭ Major,4,51nKgY19PNq8hK3hqTD4iI,HKD012477691
24,"落花流水 - Missing","火鸡",141,9B,52,-,03:12,24,"chinese r&b, c-pop, mandopop","落花流水 (Missing)",2022-06-15,77,58,0,49,0,30,-12,G Major,4,1mvn34H8GYRBGcOs0czu8i,HKG732239593
25,"把风当作是你的颜色","Dubhe,Froggy",105,4A,67,-,02:59,39,"chinese r&b, c-pop, mandopop, chinese hip hop","把风当作是你的颜色",2023-07-15,71,55,0,50,0,40,-5,F Minor,3,5cpvsM0i8rerQqVTWMJz78,DGA062330366
26,"Tom & Jerry","魏宏宇",112,9B,56,-,03:38,28,"chinese r&b, c-pop, mandopop, chinese hip hop, chinese indie","Tom & Jerry",2021-08-03,81,11,0,60,0,0,-8,G Major,4,1Nn4Gd91Sg8LfP3wsEJ2na,FRX282169067
27,"Fall In Love(2023 ver.) - 2023 ver.","O.J Yang",172,8B,53,-,03:08,20,"chinese r&b, chinese indie, contemporary r&b, taiwanese pop, c-pop","Fall In Love(2023 ver.)",2023-03-22,66,73,0,65,20,20,-8,C Major,4,0B5UOIm5jHITNMLsXtnEmD,TWJY72300001
28,"失眠电台","胡期皓",132,5B,60,-,03:31,40,"chinese r&b, c-pop, mandopop, chinese indie, chinese hip hop","失眠电台",2021-01-13,74,67,0,47,0,10,-6,D#/E♭ Major,4,4zgDEjqU4aHy5UPRplFzzH,FR10S2126486
29,"4%vol的河","易烊千璽",87,2B,37,-,03:10,18,"c-pop, chinese r&b, mandopop, gufeng","4%vol的河",2023-11-28,64,68,0,53,0,30,-9,F#/G♭ Major,4,6bnBltP1LY61QZOVizkOne,HKD012254948
30,"慢游","MAD",166,11B,33,-,03:25,32,"chinese r&b, mandopop, c-pop, chinese hip hop, chinese indie","慢游",2024-07-12,73,76,0,51,30,0,-10,A Major,4,0H59d4CEsvCXJppyOfQNzd,DGA052430804
31,"敏感","魏宏宇",85,10B,62,-,03:32,16,"chinese r&b, c-pop, mandopop, chinese hip hop, chinese indie","敏感",2021-07-29,84,31,0,67,10,30,-7,D Major,4,1TUjzyQXoldzxUmCRXqYQQ,FRX282157798
32,"闖進你的世界","OSA",80,9A,52,-,03:12,24,"chinese r&b, c-pop, mandopop","闖進你的世界",2022-10-13,53,27,0,31,0,60,-10,E Minor,4,6YbTlPoBLjYvYRGXiFvjdg,TWJU72200003
33,"Call me bae","WiZY",90,3A,56,-,03:36,24,"chinese r&b, mandopop, chinese hip hop, c-pop","Call me bae",2024-11-01,68,69,0,48,0,10,-6,A#/B♭ Minor,4,0axuBJII4kOrI958dT5djA,TWCT52438248
34,"梧桐雨","胡期皓",96,11B,63,-,03:22,33,"chinese r&b, c-pop, mandopop, chinese indie, chinese hip hop","梧桐雨",2023-11-20,61,40,0,65,0,30,-7,A Major,4,18Y2lu9tzvmwQ1K3MnhlJn,DGA0P2312785
35,"Drowing沉陷","吴子健REmi",114,7B,62,-,02:32,25,"chinese r&b, c-pop, mandopop, chinese hip hop","Drowing沉陷",2025-06-16,83,42,0,48,0,10,-7,F Major,4,2nfyd4ZOjnvFvwjrA5mk3o,HKC993024434
36,"无底洞","山K,Aioz",100,1B,47,-,02:36,21,"chinese r&b, chinese hip hop, c-pop, mandopop","无底洞",2021-10-05,80,44,0,73,0,10,-8,B Major,4,2DAu6L8m8OfHuWVsXzA8vU,HKG732155889
37,"冻在我心里面","Crazy Bucket 陈楒潼,Ziv",127,5A,51,-,02:52,35,"chinese r&b, c-pop, mandopop","冻在我心里面",2022-05-27,83,56,0,79,0,40,-8,C Minor,4,3Tp1zvsfpg6NVaKzxEyOMt,HKG732261931
38,"好见","胥睿",100,2B,54,-,03:41,15,"chinese r&b, c-pop, mandopop","好见",2021-10-22,88,61,0,70,0,20,-7,F#/G♭ Major,4,2jUbeGoliOm2g5Q8uWifmk,FRX872105966
39,"I Adore You","易烊千璽",130,9B,62,-,04:09,21,"c-pop, chinese r&b, mandopop, gufeng","溫差感",2020-01-10,60,41,0,38,0,10,-5,G Major,3,6cY5rO79HcowRHx1QuItjG,TWA531901659
40,"不只是经过","胡期皓,兰哲",92,2B,52,-,02:37,31,"chinese r&b, c-pop, mandopop, chinese indie, chinese hip hop","不只是经过",2023-04-13,74,5,0,66,0,10,-7,F#/G♭ Major,4,0fajF6lkFb85MqXPguVzx3,HKG732332424
41,"月之浮想","step.jad",90,8B,57,-,03:15,31,"chinese r&b, chinese hip hop, c-pop, mandopop","Cloud Nine",2023-06-28,62,62,0,43,0,30,-7,C Major,4,7p8L9Qi2dZDlIymrYI0pPS,HKE672300517
42,"失态","余佳運",120,7B,42,-,04:52,30,"chinese r&b, c-pop, mandopop, chinese indie","余佳运SINCE1994",2019-09-02,69,59,0,19,10,10,-11,F Major,3,0ecX2hU5wnDKjSBb8ZbDJI,TWAE31901665
43,"别让我等太久 (A Long Wait)","小包Zerinn,邹沛沛",120,10B,60,-,04:10,38,"chinese r&b, c-pop, mandopop","人格日记ENFP DIARY",2025-05-06,56,56,0,48,0,10,-7,D Major,4,4qY9CGxMqtQLngJRdQ1Q3m,QNSM12404144
44,"唯二","吴子健REmi",140,3B,42,-,03:18,29,"chinese r&b, c-pop, mandopop, chinese hip hop","唯二",2023-09-30,58,48,0,34,0,0,-8,C♯/D♭ Major,4,7jnceLHii1aWAgnGEhZZY2,HKC992325244
45,"呆我眼睛里","Dubhe",89,4B,43,-,02:42,44,"chinese r&b, c-pop, mandopop, chinese hip hop","呆我眼睛里",2021-04-30,79,40,0,60,0,10,-7,G#/A♭ Major,4,0E3gqN4l5Hw8e7OCc9LhXQ,FR96X2123974
46,"悲伤游戏","胡期皓",106,11B,40,-,02:57,25,"chinese r&b, c-pop, mandopop, chinese indie, chinese hip hop","悲伤游戏",2023-04-03,75,73,0,57,0,10,-9,A Major,4,3N5NmGxcFpG9y8PYTJR7P5,HKG732330013
47,"夜色","董唧唧,Aioz",100,9B,48,-,02:41,30,"chinese r&b, c-pop, chinese hip hop, mandopop","21/杂",2021-05-31,73,70,0,49,0,10,-8,G Major,4,2JnK3eKrwB1oB001MLMBdu,HKG732132958
48,"卸妝","余佳運",144,9B,67,-,03:29,35,"chinese r&b, c-pop, mandopop, chinese indie","45m²",2025-07-04,64,7,0,39,0,40,-7,G Major,4,5UEPqdsSfyYik1XryUCdgV,DGA092439719
49,"海的方向","PIggy",144,9B,54,-,03:00,11,"chinese r&b, c-pop, chinese hip hop, mandopop","海的方向",2023-04-19,65,47,0,72,10,40,-8,G Major,4,0sotau3WUNXgpvLlbdKlhX,CNZ632300333
50,"Burning Time","吴子健REmi,白貉",97,3B,60,-,02:38,29,"chinese r&b, c-pop, mandopop, chinese hip hop","Burning Time",2025-05-23,79,30,0,58,0,0,-7,C♯/D♭ Major,4,5Yjb6kjwB576dW58hpbZO1,HKC992824039
