#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
16,"晴る","Yorushika",102,10A,57,2025-01-26,04:30,71,"j-pop, j-rock, anime, japanese indie","晴る",2024-01-05,70,3,0,73,10,10,-6,B Minor,4,5eY7692tmgHB9dbmq6wa2M,JPPO02304150
17,"怪獣","sakanaction",90,12B,82,2025-02-21,04:12,75,"j-pop, j-rock, japanese indie","怪獣",2025-02-20,59,10,0,63,0,10,-3,E Major,4,6FhWelfRDMFZRtFUU6SIdC,JPVI02403562
18,"クスシキ","Mrs. GREEN APPLE",138,12A,79,2025-04-05,03:08,70,"j-pop, j-rock, anime","クスシキ",2025-04-04,58,0,0,91,0,20,-4,C♯/D♭ Minor,3,3huSUfmhUr4entz2S0G31O,JPPO02501002
19,"恋風","Lilas",97,1B,66,2025-04-12,03:02,67,"j-pop, anime","恋風",2025-04-07,71,48,0,69,0,10,-5,B Major,4,6QGuDk8tY8Lan39gTWtXWK,JPP302500291
20,"Week End","Gen Hoshino",133,11B,76,2025-05-25,04:30,60,"j-pop, anime","YELLOW DANCER",2015-12-02,72,4,0,73,0,20,-7,A Major,4,4yBciZ52BnlfqsbwmRKKKp,JPVI01535800
21,"breakfast","Mrs. GREEN APPLE",122,9B,83,2025-06-29,03:48,65,"j-pop, j-rock, anime","breakfast",2025-06-03,79,5,0,93,0,50,-4,G Major,4,7BPgsEG645OAnpetcBbLrZ,JPPO02501713
22,"シアワセ","aiko",97,4B,86,2025-08-08,05:25,58,"j-pop","シアワセ",2007-05-30,54,3,0,79,0,30,-5,G#/A♭ Major,4,5bMkOuHStEl08aNXBItKE5,JPPC00700394
23,"真夏の夜の匂いがする","Aimyon",203,11B,86,2025-08-13,03:53,42,"j-pop","真夏の夜の匂いがする",2019-07-19,47,6,0,73,0,10,-2,A Major,4,34s49nvRfQy1kzx7DBqVRC,JPWP01970606
24,"恋人ごっこ","Macaroni Empitsu",102,3B,68,2025-08-14,03:17,49,"j-pop","恋人ごっこ",2020-02-07,43,15,0,76,0,0,-3,C♯/D♭ Major,4,4tENjooivslYnONPOUz9Sf,JPB602051826
25,"花火","aiko",96,7B,87,2025-08-15,04:38,64,"j-pop","桜の木の下",2000-03-01,62,7,0,89,0,0,-5,F Major,4,0I0zZHGJ6ea8TxwbUvvJEH,JPPC00000036
26,"Family Song","Gen Hoshino",166,9B,71,2025-08-16,05:24,66,"j-pop, anime","Family Song",2017-08-16,53,6,0,77,0,30,-5,G Major,4,6XzDz5r1bGMkcOKeXQwTqM,JPVI01721000
27,"気になるあの娘","Soutaiseiriron",96,10A,96,2025-08-17,03:02,53,"japanese indie, shibuya-kei, j-rock, j-pop","シンクロニシティーン",2010-04-10,62,3,0,90,0,30,-3,B Minor,4,2kNN6WLD4SiWAtQNznYzAV,TCJPE1669893
28,"YOU & IDOL","Soutaiseiriron",125,8A,62,2025-08-17,03:48,52,"japanese indie, shibuya-kei, j-rock, j-pop","TOWN AGE",2013-07-24,75,78,4,78,0,10,-8,A Minor,4,5CLyPo6OtyyClUMzJebS8L,TCJPE1669391
29,"幸福論","Sheena Ringo",133,7B,96,2025-08-17,03:42,63,"j-pop, j-rock","ニュートンの林檎",2019-11-13,49,0,68,78,0,60,-1,F Major,4,7d6clvdPOrpZhddyds5R31,JPPO01903921
30,"マイハートハードピンチ","Soutaiseiriron",128,10A,73,2025-08-17,03:09,54,"japanese indie, shibuya-kei, j-rock, j-pop","シンクロニシティーン",2010-04-10,80,12,0,88,0,0,-7,B Minor,4,3qKA5OxfyYfE0gJtuKLzC0,TCJPE1669891
31,"KissHug","aiko",154,11B,58,2025-08-17,06:03,60,"j-pop","KissHug",2008-07-23,47,14,0,29,0,10,-8,A Major,4,5yov1XKIxqezj8Rg23SvdF,JPPC00801152
32,"夏の影","Mrs. GREEN APPLE",131,11B,47,2025-08-21,04:07,64,"j-pop, j-rock, anime","夏の影",2025-08-10,50,5,0,34,0,10,-5,A Major,4,3hp4ZggkNMsre9cutCSnLK,JPPO02502247
33,"ボーイフレンド","aiko",120,10B,89,2025-09-19,04:46,56,"j-pop","ボーイフレンド",2000-09-20,74,6,0,79,0,30,-3,D Major,4,4h4qR86LKL1KnzQWM2484a,JPPC00000663
34,"ミスター・ブルースカイ","Macaroni Empitsu",118,5B,85,2025-09-24,03:53,68,"j-pop","CHOSYOKU",2017-12-07,39,7,0,54,0,0,-3,D#/E♭ Major,3,6glcoO077gTGhgdVI9X5wA,JPZ921711639
35,"恋をしよう","Hump Back",175,9B,92,2025-10-02,03:22,53,"j-pop","人間なのさ",2019-07-17,43,0,1,48,0,30,-3,G Major,4,0z3xsyhI24diExSlIbWm4W,JPVP01903808
36,"恋心よあたしにきっと幸あれ","Softly",95,5B,67,2025-10-02,03:11,48,"j-pop","言えなかったこと。言いたいこと。",2016-09-14,67,44,0,85,0,10,-6,D#/E♭ Major,4,5kFAqVDr87PpxfdVi5CAQ0,JPPO01616082
37,"ワンドリンク別","Macaroni Empitsu",118,7B,79,2025-10-02,01:50,64,"j-pop","アルデンテ",2019-04-18,56,3,0,52,0,10,-3,F Major,4,5tapE1gGyABsGFtgeOYchU,JPB971500102
38,"life hack","Vaundy",91,11B,66,2025-10-09,03:46,63,"j-pop, japanese indie, j-rock, anime","strobo",2020-05-27,71,2,0,78,0,10,-6,A Major,4,0DKHQ4ixPdmN1SHtT8PVpS,JPR652000094
39,"本当はね、","yangskinny",102,1B,78,2025-10-13,03:21,63,"j-pop","歌にしてしまえば、どんなことでも許されると思っていた",2023-03-15,55,25,0,86,0,10,-5,B Major,4,16yajBS7lk0QAa5CZnTHo9,JPVI02202936
40,"GOOD DAY","Mrs. GREEN APPLE",102,10B,83,2025-10-16,04:17,70,"j-pop, j-rock, anime","GOOD DAY",2025-09-27,63,19,0,53,0,20,-3,D Major,4,61UOoqGI1B9qdeD5Dzupyb,JPPO02503171
41,"Sunshine Girl","moumoon",103,5B,59,2025-10-26,03:50,19,"j-pop, anime","summer moon (excited)",2018-07-28,82,40,0,97,0,10,-6,D#/E♭ Major,4,5OtMPHO5sZVVhsmWI44EOn,JPB601016401
42,"元彼女のみなさまへ","Koresawa",122,12B,87,2025-11-08,04:06,55,"j-pop","あたしを選ばなかった君へ / SPARK!! / 浮気したらあかんで / 元彼女のみなさまへ / 君がおじいちゃんあたしがおばあちゃん / にゃんにゃんにゃん / ♡人生♡",2025-02-26,65,5,0,74,0,20,-4,E Major,4,2l9i6lbmieOP8lZAaUW0ls,JPCO02427810
43,"♡人生♡","Koresawa",200,3B,69,2025-11-08,03:21,58,"j-pop","かわいくしながら待ってるね",2023-04-05,48,4,0,71,0,10,-7,C♯/D♭ Major,4,6xUSwo6S2euQqUe98Euv6m,JPCO02304230
44,"あたしを彼女にしたいなら","Koresawa",132,11B,74,2025-11-08,04:04,58,"j-pop","女子、ジョーキョー。",2015-12-16,64,1,0,74,0,10,-6,A Major,4,17rid8FA0jmdYicyGbaXZr,JPCO01527720
45,"あたしが死んでも","Koresawa",106,1B,74,2025-11-08,04:37,57,"j-pop","純愛クローゼット",2021-03-10,67,4,0,50,0,10,-6,B Major,4,3bJUYzp2dq4ZPz448hCmzm,JPKI02015274
46,"死ぬこと以外かすり傷","Koresawa",108,10A,97,2025-11-08,03:39,59,"j-pop","コレカラー",2017-08-09,66,1,0,56,0,20,-5,B Minor,4,4D71mQVLlcmBWZBLGNbK8g,JPCR01704320
47,"Fコード","Koresawa",120,7B,86,2025-11-08,03:14,59,"j-pop","日々愛々",2024-03-06,62,3,0,55,0,20,-4,F Major,4,1VJkXISeRWlhVluHF1wADD,JPCO02401410
48,"不可幸力","Vaundy",94,10B,83,2025-11-15,03:20,55,"j-pop, japanese indie, j-rock, anime","不可幸力",2020-01-22,69,1,0,62,0,0,-5,D Major,4,5FV7H961h0lHQinxRf1B2j,JPR651900353
49,"ふたりの世界","Aimyon",198,11B,75,2025-11-15,04:47,62,"j-pop","青春のエキサイトメント",2017-09-12,37,2,0,51,0,10,-5,A Major,4,5xJgF12zKoxMqayN8YldLB,JPWP01771839
50,"SUN","Gen Hoshino",108,3B,68,2025-12-17,04:01,64,"j-pop, anime","YELLOW DANCER",2015-12-02,78,2,0,86,0,10,-6,C♯/D♭ Major,4,1DOZa2VoazIiDjGYlUQTlW,JPVI01513950
51,"私に彼氏ができない理由","Aimyon",123,1B,70,2025-12-17,03:40,49,"j-pop","憎まれっ子世に憚る",2015-12-02,74,38,0,92,0,10,-4,B Major,4,4L6ZAAjGMMK6IL1orx4zhJ,JPC841503406
52,"1999","Hitsujibungaku",132,10A,77,2025-12-24,04:49,56,"japanese indie, j-pop, anime, j-rock, shoegaze","1999",2018-12-05,54,19,0,37,0,10,-4,B Minor,4,5664npiyyvli6veD4VINZ1,JPJ901815910
53,"悪い人","Kanano Senritsu",170,5B,45,2025-12-24,03:15,53,"j-pop","悪い人",2024-09-18,73,83,3,52,10,10,-7,D#/E♭ Major,4,2YyEI6s1gpyE8TIF9dh1Ux,JPVI02402778
54,"1991","Kenshi Yonezu",186,6B,38,2025-12-24,03:47,68,"j-pop, anime, j-rock","1991",2025-10-13,42,42,0,50,30,0,-9,A#/B♭ Major,3,3voShTcaRtbYVSPGuCLAzw,JPU902503511
55,"ヒロイン","back number",76,9B,60,2025-12-24,04:29,73,"j-pop, j-rock","シャンデリア",2015-12-09,43,21,0,36,0,20,-4,G Major,4,3hBAYbAECEix9raaTq8S3H,JPPO01413047
56,"ブルーアンバー","back number",77,7A,59,2025-12-24,03:27,77,"j-pop, j-rock","ブルーアンバー",2025-04-28,48,22,0,42,0,10,-4,D Minor,4,35MeePbBnryubkVG0v8GbI,JPPO02500904
57,"クリスマスソング","back number",154,12B,71,2025-12-24,05:40,69,"j-pop, j-rock","シャンデリア",2015-12-09,40,13,0,42,0,10,-3,E Major,4,5P8ZvBQoCrujjNcLAxO3Su,JPPO01509647
58,"水平線","back number",146,6B,75,2025-12-24,04:45,65,"j-pop, j-rock","水平線",2021-08-13,42,1,0,44,0,10,-4,A#/B♭ Major,4,5m1i6hq7dmRlp3c1utE48L,JPPO02100907
59,"花束","back number",160,10B,71,2025-12-27,04:46,78,"j-pop, j-rock","スーパースター",2011-10-26,52,2,0,51,0,30,-4,D Major,4,3QIAwtEEDOrv0g5NKCGrXZ,JPPO01131060
60,"lulu.","Mrs. GREEN APPLE",88,9B,77,2026-01-25,04:30,80,"j-pop, j-rock, anime","lulu.",2026-01-11,50,6,0,55,0,30,-3,G Major,4,0vE1WglBbhmd5wDO49lcih,JPPO02504898
61,"君の恋人になったら","back number",140,7B,89,2026-01-29,04:04,72,"j-pop, j-rock","ハッピーエンド",2016-11-16,42,0,0,39,0,10,-2,F Major,4,0k4KaqElLVjdR6sVHPTS6h,JPPO01621210
62,"洗濯機と君とラヂオ","Macaroni Empitsu",165,11A,88,2026-01-29,03:51,40,"j-pop","s.i.n",2018-07-21,53,1,0,78,0,20,-3,F#/G♭ Minor,4,19Uanhq0qCYSSyGFyQAfF8,JPB601859566
63,"パズル","Lilas",90,3B,85,2026-02-15,03:16,68,"j-pop, anime","パズル",2026-01-19,66,23,0,83,0,20,-3,C♯/D♭ Major,4,2vdoeTuRLpYeyo3JZC9yzR,JPP302500874
64,"どうしてもどうしても","back number",132,7B,87,2026-02-17,03:46,74,"j-pop, j-rock","どうしてもどうしても",2025-12-27,57,4,0,57,0,40,-3,F Major,4,6hlYmR30RGaHIz4UlVOG2U,JPPO02504576
65,"新しい恋人達に","back number",145,7B,63,2026-03-25,04:46,67,"j-pop, j-rock","新しい恋人達に",2024-07-15,30,29,0,31,0,0,-4,F Major,4,5LclntckGFFGFUVGJk9Z4x,JPPO02403057
66,"黒毛和牛上塩タン焼735円","Ai Otsuka",115,7B,58,2026-04-10,04:19,56,"j-pop","LOVE JAM",2004-11-17,56,34,0,26,0,10,-6,F Major,3,1njv7RNRoriYhM5Ajr0LLP,JPB600488407
67,"黒毛和牛上塩タン焼680円","Ai Otsuka",79,7B,68,2026-04-10,03:51,48,"j-pop","黒毛和牛上塩タン焼680円",2005-02-09,19,1,0,48,0,60,-5,F Major,4,5haIvH4KYdDjR7QMVMfhbd,JPB600495301
68,"幸せ","back number",74,10A,57,2026-04-13,06:37,64,"j-pop, j-rock","スーパースター",2011-10-26,49,2,0,47,0,0,-3,B Minor,4,1YVuXOCjN1GkGYqZ8RCcF3,JPPO01100260
69,"ルート16","Macaroni Empitsu",96,7B,73,2026-04-24,03:38,62,"j-pop","愛を知らずに魔法は使えない",2020-11-04,72,19,0,88,0,0,-4,F Major,4,6h7xub2fJiqUzLWKMSpxMp,JPTF02018103
70,"愛を伝えたいだとか","Aimyon",100,10B,85,2023-11-07,03:55,72,"j-pop","青春のエキサイトメント",2017-09-12,67,3,0,79,0,0,-5,D Major,4,0N8Xztr4pBHJ7V0moJWhbO,JPWP01770243
71,"怪獣の花唄","Vaundy",75,10B,94,2023-11-12,03:44,76,"j-pop, japanese indie, j-rock, anime","strobo",2020-05-27,34,0,0,64,0,30,-3,D Major,4,7dTW21YAJxnAOiUh7Rtu9S,JPR652000112
72,"ライラック","Mrs. GREEN APPLE",150,6B,79,2024-04-13,04:48,73,"j-pop, j-rock, anime","ライラック",2024-04-11,53,2,0,78,10,0,-4,A#/B♭ Major,4,78W4mTLIh4qoLu92W4IQhO,JPPO02401026
73,"アルジャーノン","Yorushika",144,8B,42,2024-08-28,04:14,57,"j-pop, j-rock, anime, japanese indie","アルジャーノン",2023-01-31,66,79,0,50,0,0,-10,C Major,4,0L1E2JmrZk6QU9261PtJWQ,JPPO02205087
74,"若者のすべて","suis from Yorushika",123,2B,83,2024-09-07,05:01,59,"j-pop","若者のすべて",2024-06-21,55,1,0,35,0,10,-4,F#/G♭ Major,4,0bolEYwnvGkCjy38QACpBt,JPPO02402458
75,"ずっと好きだから","neguse.",166,12B,77,2024-09-22,04:24,53,"j-pop","ずっと好きだから",2024-06-07,47,2,0,65,0,50,-4,E Major,4,1NabPfsC4hEMd6lSEragQE,JPU902401610
76,"ラッキーカラー","Aimyon",103,9B,85,2024-10-26,03:38,55,"j-pop","ラッキーカラー",2024-07-05,61,6,0,60,0,10,-2,G Major,4,5Fzv7ho7XOwvvEOvxFnnTp,JPWP02470608
77,"ブルーベリー・ナイツ","Macaroni Empitsu",106,7B,87,2024-11-05,04:04,69,"j-pop","hope",2020-04-01,66,28,0,77,0,0,-4,F Major,4,2UdvMWk0Z83lMJPbawy2Sm,JPZ921814344
78,"ビターバカンス","Mrs. GREEN APPLE",132,11B,94,2024-12-05,03:18,65,"j-pop, j-rock, anime","ビターバカンス",2024-11-28,63,2,0,75,0,0,-2,A Major,4,6DYV1GqwCTrvfPcjeFwjLt,JPPO02405441
79,"今夜このまま","Aimyon",105,3B,85,2024-12-07,03:58,51,"j-pop","今夜このまま",2018-10-24,44,3,0,64,0,0,-4,C♯/D♭ Major,4,0sSG83UxY15ft1E2N9THYF,JPWP01871332
80,"百花繚乱","Lilas",150,10A,88,2025-01-11,02:59,67,"j-pop, anime","百花繚乱",2025-01-10,68,10,0,61,10,20,-3,B Minor,4,79zgdvnTPyWSuTrd48Ik5O,JPP302400868
81,"ダーリン","Mrs. GREEN APPLE",135,7B,65,2025-01-20,04:40,71,"j-pop, j-rock, anime","ダーリン",2025-01-19,56,12,0,41,0,0,-4,F Major,4,62x4EMPyCFF2Ohv7qDjalp,JPPO02500038
82,"アポリア","Yorushika",115,10B,50,2025-01-26,03:50,61,"j-pop, j-rock, anime, japanese indie","アポリア",2024-10-07,83,17,0,82,0,0,-7,D Major,4,7ugSlmtBWNMAgTpdvBPcIh,JPPO02404516
83,"へび","Yorushika",129,11B,56,2025-01-26,04:15,59,"j-pop, j-rock, anime, japanese indie","へび",2025-01-17,67,55,0,96,0,10,-9,A Major,3,7pk2Mx1LnlaEpxfzNhgRuz,JPPO02405696
84,"忘れてください","Yorushika",78,8B,41,2025-01-26,03:38,63,"j-pop, j-rock, anime, japanese indie","忘れてください",2024-07-13,81,52,0,69,20,0,-10,C Major,4,7raKnLKyQSatDiVVpiZDds,JPPO02403065
85,"晴る","Yorushika",102,10A,57,2025-01-26,04:30,71,"j-pop, j-rock, anime, japanese indie","晴る",2024-01-05,70,3,0,73,10,10,-6,B Minor,4,5eY7692tmgHB9dbmq6wa2M,JPPO02304150
86,"怪獣","sakanaction",90,12B,82,2025-02-21,04:12,75,"j-pop, j-rock, japanese indie","怪獣",2025-02-20,59,10,0,63,0,10,-3,E Major,4,6FhWelfRDMFZRtFUU6SIdC,JPVI02403562
87,"クスシキ","Mrs. GREEN APPLE",138,12A,79,2025-04-05,03:08,70,"j-pop, j-rock, anime","クスシキ",2025-04-04,58,0,0,91,0,20,-4,C♯/D♭ Minor,3,3huSUfmhUr4entz2S0G31O,JPPO02501002
88,"恋風","Lilas",97,1B,66,2025-04-12,03:02,67,"j-pop, anime","恋風",2025-04-07,71,48,0,69,0,10,-5,B Major,4,6QGuDk8tY8Lan39gTWtXWK,JPP302500291
89,"Week End","Gen Hoshino",133,11B,76,2025-05-25,04:30,60,"j-pop, anime","YELLOW DANCER",2015-12-02,72,4,0,73,0,20,-7,A Major,4,4yBciZ52BnlfqsbwmRKKKp,JPVI01535800
90,"breakfast","Mrs. GREEN APPLE",122,9B,83,2025-06-29,03:48,65,"j-pop, j-rock, anime","breakfast",2025-06-03,79,5,0,93,0,50,-4,G Major,4,7BPgsEG645OAnpetcBbLrZ,JPPO02501713
91,"シアワセ","aiko",97,4B,86,2025-08-08,05:25,58,"j-pop","シアワセ",2007-05-30,54,3,0,79,0,30,-5,G#/A♭ Major,4,5bMkOuHStEl08aNXBItKE5,JPPC00700394
92,"真夏の夜の匂いがする","Aimyon",203,11B,86,2025-08-13,03:53,42,"j-pop","真夏の夜の匂いがする",2019-07-19,47,6,0,73,0,10,-2,A Major,4,34s49nvRfQy1kzx7DBqVRC,JPWP01970606
93,"恋人ごっこ","Macaroni Empitsu",102,3B,68,2025-08-14,03:17,49,"j-pop","恋人ごっこ",2020-02-07,43,15,0,76,0,0,-3,C♯/D♭ Major,4,4tENjooivslYnONPOUz9Sf,JPB602051826
94,"花火","aiko",96,7B,87,2025-08-15,04:38,64,"j-pop","桜の木の下",2000-03-01,62,7,0,89,0,0,-5,F Major,4,0I0zZHGJ6ea8TxwbUvvJEH,JPPC00000036
95,"Family Song","Gen Hoshino",166,9B,71,2025-08-16,05:24,66,"j-pop, anime","Family Song",2017-08-16,53,6,0,77,0,30,-5,G Major,4,6XzDz5r1bGMkcOKeXQwTqM,JPVI01721000
96,"気になるあの娘","Soutaiseiriron",96,10A,96,2025-08-17,03:02,53,"japanese indie, shibuya-kei, j-rock, j-pop","シンクロニシティーン",2010-04-10,62,3,0,90,0,30,-3,B Minor,4,2kNN6WLD4SiWAtQNznYzAV,TCJPE1669893
97,"YOU & IDOL","Soutaiseiriron",125,8A,62,2025-08-17,03:48,52,"japanese indie, shibuya-kei, j-rock, j-pop","TOWN AGE",2013-07-24,75,78,4,78,0,10,-8,A Minor,4,5CLyPo6OtyyClUMzJebS8L,TCJPE1669391
98,"幸福論","Sheena Ringo",133,7B,96,2025-08-17,03:42,63,"j-pop, j-rock","ニュートンの林檎",2019-11-13,49,0,68,78,0,60,-1,F Major,4,7d6clvdPOrpZhddyds5R31,JPPO01903921
99,"マイハートハードピンチ","Soutaiseiriron",128,10A,73,2025-08-17,03:09,54,"japanese indie, shibuya-kei, j-rock, j-pop","シンクロニシティーン",2010-04-10,80,12,0,88,0,0,-7,B Minor,4,3qKA5OxfyYfE0gJtuKLzC0,TCJPE1669891
100,"KissHug","aiko",154,11B,58,2025-08-17,06:03,60,"j-pop","KissHug",2008-07-23,47,14,0,29,0,10,-8,A Major,4,5yov1XKIxqezj8Rg23SvdF,JPPC00801152
101,"夏の影","Mrs. GREEN APPLE",131,11B,47,2025-08-21,04:07,64,"j-pop, j-rock, anime","夏の影",2025-08-10,50,5,0,34,0,10,-5,A Major,4,3hp4ZggkNMsre9cutCSnLK,JPPO02502247
102,"ボーイフレンド","aiko",120,10B,89,2025-09-19,04:46,56,"j-pop","ボーイフレンド",2000-09-20,74,6,0,79,0,30,-3,D Major,4,4h4qR86LKL1KnzQWM2484a,JPPC00000663
103,"ミスター・ブルースカイ","Macaroni Empitsu",118,5B,85,2025-09-24,03:53,68,"j-pop","CHOSYOKU",2017-12-07,39,7,0,54,0,0,-3,D#/E♭ Major,3,6glcoO077gTGhgdVI9X5wA,JPZ921711639
104,"恋をしよう","Hump Back",175,9B,92,2025-10-02,03:22,53,"j-pop","人間なのさ",2019-07-17,43,0,1,48,0,30,-3,G Major,4,0z3xsyhI24diExSlIbWm4W,JPVP01903808
105,"恋心よあたしにきっと幸あれ","Softly",95,5B,67,2025-10-02,03:11,48,"j-pop","言えなかったこと。言いたいこと。",2016-09-14,67,44,0,85,0,10,-6,D#/E♭ Major,4,5kFAqVDr87PpxfdVi5CAQ0,JPPO01616082
106,"ワンドリンク別","Macaroni Empitsu",118,7B,79,2025-10-02,01:50,64,"j-pop","アルデンテ",2019-04-18,56,3,0,52,0,10,-3,F Major,4,5tapE1gGyABsGFtgeOYchU,JPB971500102
107,"life hack","Vaundy",91,11B,66,2025-10-09,03:46,63,"j-pop, japanese indie, j-rock, anime","strobo",2020-05-27,71,2,0,78,0,10,-6,A Major,4,0DKHQ4ixPdmN1SHtT8PVpS,JPR652000094
108,"本当はね、","yangskinny",102,1B,78,2025-10-13,03:21,63,"j-pop","歌にしてしまえば、どんなことでも許されると思っていた",2023-03-15,55,25,0,86,0,10,-5,B Major,4,16yajBS7lk0QAa5CZnTHo9,JPVI02202936
109,"GOOD DAY","Mrs. GREEN APPLE",102,10B,83,2025-10-16,04:17,70,"j-pop, j-rock, anime","GOOD DAY",2025-09-27,63,19,0,53,0,20,-3,D Major,4,61UOoqGI1B9qdeD5Dzupyb,JPPO02503171
110,"Sunshine Girl","moumoon",103,5B,59,2025-10-26,03:50,19,"j-pop, anime","summer moon (excited)",2018-07-28,82,40,0,97,0,10,-6,D#/E♭ Major,4,5OtMPHO5sZVVhsmWI44EOn,JPB601016401
111,"元彼女のみなさまへ","Koresawa",122,12B,87,2025-11-08,04:06,55,"j-pop","あたしを選ばなかった君へ / SPARK!! / 浮気したらあかんで / 元彼女のみなさまへ / 君がおじいちゃんあたしがおばあちゃん / にゃんにゃんにゃん / ♡人生♡",2025-02-26,65,5,0,74,0,20,-4,E Major,4,2l9i6lbmieOP8lZAaUW0ls,JPCO02427810
112,"♡人生♡","Koresawa",200,3B,69,2025-11-08,03:21,58,"j-pop","かわいくしながら待ってるね",2023-04-05,48,4,0,71,0,10,-7,C♯/D♭ Major,4,6xUSwo6S2euQqUe98Euv6m,JPCO02304230
113,"あたしを彼女にしたいなら","Koresawa",132,11B,74,2025-11-08,04:04,58,"j-pop","女子、ジョーキョー。",2015-12-16,64,1,0,74,0,10,-6,A Major,4,17rid8FA0jmdYicyGbaXZr,JPCO01527720
114,"あたしが死んでも","Koresawa",106,1B,74,2025-11-08,04:37,57,"j-pop","純愛クローゼット",2021-03-10,67,4,0,50,0,10,-6,B Major,4,3bJUYzp2dq4ZPz448hCmzm,JPKI02015274
115,"死ぬこと以外かすり傷","Koresawa",108,10A,97,2025-11-08,03:39,59,"j-pop","コレカラー",2017-08-09,66,1,0,56,0,20,-5,B Minor,4,4D71mQVLlcmBWZBLGNbK8g,JPCR01704320
116,"Fコード","Koresawa",120,7B,86,2025-11-08,03:14,59,"j-pop","日々愛々",2024-03-06,62,3,0,55,0,20,-4,F Major,4,1VJkXISeRWlhVluHF1wADD,JPCO02401410
117,"不可幸力","Vaundy",94,10B,83,2025-11-15,03:20,55,"j-pop, japanese indie, j-rock, anime","不可幸力",2020-01-22,69,1,0,62,0,0,-5,D Major,4,5FV7H961h0lHQinxRf1B2j,JPR651900353
