#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
116,"Left & Right","SEVENTEEN",150,11A,82,2026-04-22,03:21,53,"k-pop","SEVENTEEN BEST ALBUM '17 IS RIGHT HERE'",2024-04-29,73,13,0,96,10,10,-4,F#/G♭ Minor,4,065yxZRBAsenRLZacB1uc2,KRA872000004
117,"HOME;RUN","SEVENTEEN",96,10B,94,2026-04-22,03:04,48,"k-pop","SEVENTEEN BEST ALBUM '17 IS RIGHT HERE'",2024-04-29,69,6,0,77,0,10,-3,D Major,4,4w25m2448QReLEsiuqhpLt,USA2P2036977
118,"F*ck My Life","SEVENTEEN",80,7B,69,2026-04-22,03:22,48,"k-pop","SEVENTEEN BEST ALBUM '17 IS RIGHT HERE'",2024-04-29,74,8,0,86,0,10,-5,F Major,4,1DI66g4SmYOnZQVdZd51Oa,USA2P2310674
119,"The First Snow","EXO",83,6A,67,2026-04-22,03:27,65,"k-pop","Miracles in December",2013-12-09,64,1,0,81,0,10,-7,G Minor,4,2VNpT9fRk1kyksT0S4coZR,KRA301300270
120,"Don't Go","EXO",156,3B,90,2026-04-22,03:34,63,"k-pop","The 1st Album 'XOXO' (Repackage)",2013-08-05,57,28,0,72,0,10,-4,C♯/D♭ Major,4,1Acgi7wxVD9OF3iQnFe8Q4,KRA301300172
121,"Peter Pan","EXO",117,5B,88,2026-04-22,03:54,56,"k-pop","The 1st Album 'XOXO' (Repackage)",2013-08-05,68,9,0,70,0,10,-3,D#/E♭ Major,4,0FF1qj8n4vZEzY54Kt5qh1,KRA301300176
122,"Baby, Don't Cry","EXO",138,7B,83,2026-04-22,03:53,58,"k-pop","The 1st Album 'XOXO' (Repackage)",2013-08-05,65,34,0,42,0,10,-4,F Major,4,7M4eO9xXwmAnO0hq6XDles,KRA301300170
123,"Growl - Chinese Version","EXO",90,10A,77,2026-04-22,03:27,36,"k-pop","The 1st Album 'XOXO' (Repackage)",2013-08-05,66,12,0,85,0,20,-3,B Minor,4,23SzJlDeMlVbUNicQ7V2o7,KRA301300180
124,"XOXO - Chinese Version","EXO",94,3A,66,2026-04-22,03:06,30,"k-pop","The 1st Album 'XOXO' (Repackage)",2013-08-05,69,4,0,61,0,10,-6,A#/B♭ Minor,4,2hlnz3ltwGFxfcvVIoX8Wn,KRA301300182
125,"Lucky - Chinese Version","EXO",128,10B,96,2026-04-22,03:23,31,"k-pop","The 1st Album 'XOXO' (Repackage)",2013-08-05,65,5,0,33,0,20,-3,D Major,4,5SOHQ1rQOFcrTnyfl4mWS4,KRA301300183
126,"Baby, Don't Cry - Chinese Version","EXO",138,7B,87,2026-04-22,03:53,44,"k-pop","The 1st Album 'XOXO' (Repackage)",2013-08-05,65,34,0,47,0,10,-4,F Major,4,7LK08mnDnjpiRzNCdrkMLI,KRA301300184
127,"Don't Go - Chinese Version","EXO",78,3B,89,2026-04-22,03:34,36,"k-pop","The 1st Album 'XOXO' (Repackage)",2013-08-05,61,26,0,74,0,10,-4,C♯/D♭ Major,4,2l6zFhQ3zdUZKaVnFlpAPa,KRA301300186
128,"Peter Pan - Chinese Version","EXO",117,5B,87,2026-04-22,03:54,33,"k-pop","The 1st Album 'XOXO' (Repackage)",2013-08-05,68,7,0,79,0,10,-3,D#/E♭ Major,4,72iZDaSd4E3q0TJqgKFEw2,KRA301300190
129,"CALL ME BABY","EXO",100,3B,89,2026-04-22,03:31,67,"k-pop","EXODUS - The 2nd Album",2015-03-30,69,28,0,88,0,30,-3,C♯/D♭ Major,4,6Rx0ORYPP3GH9rTvGS5Vy8,KRA301500111
130,"CALL ME BABY - Chinese Version","EXO",100,3B,90,2026-04-22,03:31,29,"k-pop","EXODUS - The 2nd Album (Chinese Version)",2015-03-30,70,27,0,83,0,30,-3,C♯/D♭ Major,4,4srjKSCxS5qRXN4pJPtGej,KRA301500121
131,"Monster","EXO",150,2B,76,2026-04-22,03:41,71,"k-pop","EX'ACT",2016-06-09,62,1,0,54,0,10,-4,F#/G♭ Major,4,7GbUWl6qLW1gdngbEV2WDJ,KRA301600167
132,"Perfect Night","LE SSERAFIM",136,7B,82,2026-04-22,02:39,77,"k-pop","Perfect Night",2023-10-27,70,10,0,50,0,0,-5,F Major,4,74X2u8JMVooG2QbjRxXwR8,USA2P2349660
133,"Cruel Summer","Taylor Swift",170,11B,70,2026-04-22,02:58,89,"","Lover",2019-08-23,55,12,0,56,10,10,-6,A Major,4,1BxfuPKGuaTgP7aM0Bbdwr,USUG11901472
134,"One Less Lonely Girl","Justin Bieber",87,12B,75,2026-04-22,03:49,86,"","My World",2009-01-01,56,16,0,73,20,20,-4,E Major,4,69ghzc538EQSVon2Gm3wrr,USUM70996002
135,"That Should Be Me","Justin Bieber",140,4B,60,2026-04-22,03:52,87,"","My World 2.0",2010-01-01,55,20,0,23,0,10,-6,G#/A♭ Major,4,0aPZbnkMoWJaJ5CNVLCj8S,USUM71004778
136,"What Do You Mean?","Justin Bieber",125,4A,57,2026-04-22,03:25,89,"","Purpose (Deluxe)",2015-11-13,85,59,0,79,10,0,-8,F Minor,4,4B0JvthVoAAuygILe3n4Bs,USUM71511919
137,"Sorry","Justin Bieber",100,5A,76,2026-04-22,03:20,92,"","Purpose (Deluxe)",2015-11-13,66,8,0,41,0,30,-4,C Minor,4,09CtPGIpYB4BrO8qb1RGsF,USUM71516760
138,"STAY (with Justin Bieber)","The Kid LAROI,Justin Bieber",170,3B,76,2026-04-22,02:21,87,"","F*CK LOVE 3+: OVER YOU",2021-07-27,59,4,0,48,0,10,-5,C♯/D♭ Major,4,567e29TDzLwZwfDuEpGTwo,USSM12103949
139,"Klaxon","i-dle",120,10A,89,2026-04-22,02:55,2,"k-pop","I SWAY",2024-07-08,89,13,0,80,10,30,-3,B Minor,4,294hRgOqnGW2BemqP8D35X,KRA392400011
140,"Beauty And A Beat","Justin Bieber,Nicki Minaj",128,8B,84,2026-04-22,03:47,91,"","Believe (Deluxe Edition)",2012-06-15,60,0,0,53,0,0,-5,C Major,4,190jyVPHYjAqEaOGmMzdyk,USUM71205367
141,"Sacrifice (Eat Me Up)","ENHYPEN",69,5A,73,2026-04-22,03:22,68,"k-pop","DARK BLOOD",2023-05-22,54,44,0,53,0,10,-5,C Minor,4,58ItBuVuKc03DvqSeZFnH1,USA2P2319854
142,"Bills","ENHYPEN",89,4B,58,2026-04-22,02:55,66,"k-pop","DARK BLOOD",2023-05-22,70,4,0,35,0,10,-6,G#/A♭ Major,4,2nfluhFVrO5OBXPzRWlwlz,USA2P2319856
143,"Polaroid Love","ENHYPEN",138,6A,67,2026-04-22,03:04,72,"k-pop","DIMENSION : ANSWER",2022-01-10,74,46,0,65,0,30,-4,G Minor,4,5elW2CKSoqjYoJ32AGDxf1,USA2P2146748
144,"Dynamite","BTS",114,11A,77,2026-04-22,03:19,82,"k-pop","BE",2020-11-20,75,1,0,74,10,0,-4,F#/G♭ Minor,4,5QDLhrAOJJdNAmCTJ8xMyW,QM7282022872
145,"Love Yourself","Justin Bieber",100,12B,38,2026-04-22,03:53,92,"","Purpose (Deluxe)",2015-11-13,61,84,0,52,40,20,-10,E Major,4,50kpGaPAhYJ3sGmk6vplg0,USUM71516761
146,"Runaway Love","Justin Bieber",104,3A,65,2026-04-22,03:32,67,"","My World 2.0",2010-01-01,75,8,0,92,0,10,-6,A#/B♭ Minor,4,1xgN9KBVVoTNygpYjpXnvH,USUM71004771
147,"Come Around Me","Justin Bieber",158,7A,68,2026-04-22,03:20,74,"","Changes",2020-02-14,65,26,1,77,0,10,-8,D Minor,4,2o9LAypwGH4ctV0i9boo6d,USUM72001301
148,"Intentions (feat. Quavo)","Justin Bieber,Quavo",148,11B,55,2026-04-22,03:32,82,"","Changes",2020-02-14,81,30,0,88,0,10,-7,A Major,4,4umIPjkehX1r7uhmGvXiSV,USUM72001302
149,"Yummy","Justin Bieber",146,8A,51,2026-04-22,03:28,77,"","Changes",2020-02-14,68,35,0,50,10,10,-7,A Minor,4,16wAOAZ2OkqoIDN7TpChjR,USUM71923046
150,"As Long As You Love Me","Justin Bieber,Big Sean",140,5A,87,2026-04-22,03:49,79,"","Believe (Deluxe Edition)",2012-06-15,57,8,0,61,10,30,-3,C Minor,4,0pwYLVXVknPSGUQb39cePC,USUM71205320
151,"Chk Chk Boom","Stray Kids",102,10B,74,2026-04-22,02:28,80,"k-pop, noise music","ATE",2024-07-19,93,17,0,84,10,0,-3,D Major,4,09keT5ocFhEd5W5HidiUNq,US5TA2400140
152,"LALALALA","Stray Kids",126,8B,85,2026-04-22,03:02,77,"k-pop, noise music","ROCK-STAR",2023-11-10,71,6,0,61,0,60,-3,C Major,4,1OG1NoKpZZLrMqMYCk9m84,US5TA2300151
153,"MANIAC","Stray Kids",120,3B,80,2026-04-22,03:02,77,"k-pop, noise music","ODDINARY",2022-03-18,58,15,0,71,40,0,-3,C♯/D♭ Major,5,63irPUP3xB74fHdw1Aw9zR,US5TA2200027
154,"S-Class","Stray Kids",105,4A,78,2026-04-22,03:15,75,"k-pop, noise music","5-STAR",2023-06-02,89,9,0,67,30,0,-2,F Minor,4,3gTQwwDNJ42CCLo3Sf4JDd,US5TA2300034
155,"LOVE, MONEY, FAME (feat. DJ Khaled)","SEVENTEEN,DJ Khaled",100,9B,70,2026-04-22,03:06,62,"k-pop, ","SEVENTEEN 12th Mini Album 'SPILL THE FEELS'",2024-10-14,87,4,0,79,0,0,-4,G Major,4,145tqlcE6YFsjNfxi9K3AE,USA2P2452188
156,"Lonely","2NE1",95,12B,57,2026-04-22,03:29,58,"k-pop","2NE1 2nd Mini Album",2011-07-28,59,23,0,39,0,10,-3,E Major,4,5BzfRtVjyC4wbISHdbCvWL,KRA340928557
157,"No Doubt","ENHYPEN",130,1A,46,2026-04-22,02:47,76,"k-pop","ROMANCE : UNTOLD -daydream-",2024-11-11,84,11,0,52,0,0,-7,G#/A♭ Minor,4,44hqFxUWsADWewEJELnncj,USA2P2464138
158,"Really Like You","BABYMONSTER",97,4A,59,2026-04-22,03:17,73,"k-pop","DRIP",2024-11-01,83,15,0,80,0,50,-6,F Minor,4,3entdIWiOuQfcXIkJEABsV,KRA402400058
159,"Orbit (轨道) (feat. JinJiBeWater_隼)","THE 8,JinJiBeWater_隼",100,1A,68,2026-04-22,02:55,56,"c-pop, k-pop, chinese hip hop, chinese r&b","THE 8 'STARDUST' 1st EP CHINA",2024-12-03,79,60,0,44,20,10,-9,G#/A♭ Minor,4,6P22aoxidK8c7r3dRc8YQv,USA2P2472461
160,"toxic till the end","ROSÉ",167,9B,60,2026-04-22,02:36,81,"k-pop","rosie",2024-12-06,41,5,0,30,10,10,-6,G Major,4,1z5ebC9238uGoBgzYyvGpQ,USAT22409170
161,"BEAUTIFUL","SEVENTEEN",142,8B,90,2026-04-22,03:37,56,"k-pop","Seventeen 3rd Mini Album ’Going Seventeen’",2016-12-05,74,20,0,70,20,30,-4,C Major,4,0fK4XOE0TjcXOcMezZtncZ,KRA381602510
162,"April shower","SEVENTEEN",106,8B,66,2026-04-22,03:32,58,"k-pop","SEVENTEEN 10th Mini Album 'FML'",2023-04-24,76,11,0,64,0,20,-5,C Major,4,7rIXkPCaibFJTs4rKS29OS,USA2P2310679
163,"Rock with you","SEVENTEEN",164,1B,82,2026-04-22,03:00,69,"k-pop","SEVENTEEN 9th Mini Album 'Attacca'",2021-10-22,62,10,0,69,10,10,-5,B Major,4,6LnEoRQKMcaFTR5UvaKuBy,USA2P2135688
164,"Ready to love","SEVENTEEN",130,8A,71,2026-04-22,03:06,61,"k-pop","SEVENTEEN 8th Mini Album 'Your Choice'",2021-06-18,67,3,0,55,0,20,-6,A Minor,4,2FymmKBuog0loCuNXMwQID,USA2P2108462
165,"Mansae","SEVENTEEN",112,9B,96,2026-04-22,03:06,59,"k-pop","SEVENTEEN 2nd Mini Album ‘BOYS BE’",2015-09-10,75,5,0,76,0,10,-2,G Major,4,5rIsrawNyPv1q8v11iwJsh,KRA381500160
166,"CHEERS","SEVENTEEN",160,10B,85,2026-04-22,03:01,61,"k-pop","SEVENTEEN 4th Album Repackage 'SECTOR 17'",2022-07-18,74,31,0,88,10,10,-5,D Major,4,1pdFdv8R6ezIAUUNkn785b,USA2P2212524
167,"Wait","DINO",95,4B,81,2026-04-22,02:38,52,"","Wait",2023-11-27,76,8,0,67,0,0,-5,G#/A♭ Major,4,1KkC3Nzxv3OZorm5m1843p,USA2P2356557
168,"Fire","SEVENTEEN",120,3B,67,2026-04-22,02:38,58,"k-pop","SEVENTEEN 10th Mini Album 'FML'",2023-04-24,96,9,0,77,20,0,-3,C♯/D♭ Major,4,2hqn75Y9fEzL0qPoPRXCvX,USA2P2310676
169,"LALALI","SEVENTEEN",120,3B,84,2026-04-22,02:51,61,"k-pop","SEVENTEEN BEST ALBUM '17 IS RIGHT HERE'",2024-04-29,84,4,0,83,10,0,-4,C♯/D♭ Major,4,45xiC13XQsLhV57FxQLlLV,USA2P2415976
170,"Spell","SEVENTEEN",108,8A,62,2026-04-22,03:17,59,"k-pop","SEVENTEEN BEST ALBUM '17 IS RIGHT HERE'",2024-04-29,83,66,0,51,0,10,-5,A Minor,4,2L6QRccSHAsdZDc9gz6Bfi,USA2P2415977
171,"Cheers to youth","SEVENTEEN",104,11A,82,2026-04-22,03:11,63,"k-pop","SEVENTEEN BEST ALBUM '17 IS RIGHT HERE'",2024-04-29,67,14,0,49,0,10,-4,F#/G♭ Minor,4,1XvOEvWtfa879Wk1wKHZ1M,USA2P2415978
172,"CBZ (Prime time)","BSS",110,10B,74,2026-04-22,02:33,61,"k-pop","BSS 2nd Single Album ‘TELEPARTY’",2025-01-08,91,2,0,69,0,0,-4,D Major,4,0ofqcEBPdlyczRjUhjCiIS,USA2P2474354
173,"Lucifer","SHINee",125,10A,91,2026-04-22,03:53,63,"k-pop","Lucifer - The 2nd Album",2010-07-19,75,3,0,87,0,10,-2,B Minor,4,7xAACq6jlGqXw4bNCTYcm6,KRA340927051
174,"Overdose","EXO-K",112,4A,92,2026-04-22,03:25,64,"k-pop","Overdose - The 2nd Mini Album",2014-08-06,50,6,0,65,10,30,-2,F Minor,5,5NSPsOGVNWYOMeeyZPF7HY,KRA301300505
175,"Seven (feat. Latto) (Explicit Ver.)","Jung Kook,Latto",125,1B,83,2026-04-22,03:03,85,"k-pop, ","GOLDEN",2023-11-03,79,31,0,87,0,0,-4,B Major,4,2HRgqmZQC0MC7GeNuDIXHN,USA2P2330093
176,"Yes or No","Jung Kook",84,3B,84,2026-04-22,02:27,79,"k-pop","GOLDEN",2023-11-03,67,18,0,88,0,0,-3,C♯/D♭ Major,4,2gkVEnpahpE3bQuvGuCpAV,USA2P2348392
177,"Bad News","KISS OF LIFE",84,8B,86,2026-04-22,02:40,57,"k-pop","Born to be XX",2023-11-08,58,25,0,88,20,10,-4,C Major,4,7AGq5qaaF9awHDaKuCvVjj,KRA382320859
178,"A","GOT7",103,6A,80,2026-04-22,03:01,54,"k-pop","GOT♡",2014-06-23,71,1,0,44,0,10,-4,G Minor,4,2KAsxwOMeRSsLy6RcP9PWl,US5TA1400053
179,"Traffic light","LEE MU JIN",97,11A,72,2026-04-22,03:51,55,"k-ballad","Traffic light",2021-05-14,61,10,0,55,0,0,-4,F#/G♭ Minor,4,03qu1u4hDyepQQi2lNxCka,KRA382103803
180,"ECHO! (Prod. WOOZI)","HxW",102,3B,66,2026-04-22,02:33,56,"k-pop","WORLD OF STREET WOMAN FIGHTER(WSWF) Original Vol.2 (Class Mission)",2025-06-10,84,13,0,57,0,0,-5,C♯/D♭ Major,4,2ZmjUVTEA6UjJmqyiRGBBd,KRA492500391
181,"Air","YEJI",122,3B,59,2026-04-22,03:14,61,"k-pop","AIR",2025-03-10,81,2,0,48,0,0,-6,C♯/D♭ Major,4,6HSns0qPQQfgekCrBF0Dkf,US5TA2500003
182,"like JENNIE","JENNIE",130,3A,74,2026-04-22,02:03,88,"k-pop","Ruby",2025-03-07,81,28,1,82,0,0,-5,A#/B♭ Minor,4,0fK7ie6XwGxQTIkpFoWkd1,USQX92500261
183,"Baddie","IVE",160,7B,68,2026-04-22,02:34,64,"k-pop","I'VE MINE",2023-10-13,74,5,0,76,0,10,-5,F Major,4,7uyeEbG6hyApgXuEypGcsZ,QMDA72364152
184,"HANDS UP","MEOVV",140,8A,69,2026-04-22,03:12,71,"k-pop","HANDS UP",2025-04-28,84,1,0,44,0,30,-5,A Minor,4,2nopDUxom21JoMzFXj9wS0,KSA002500508
185,"4 Walls","f(x)",126,9A,85,2026-04-22,03:27,64,"k-pop","4 Walls - The 4th Album",2015-10-27,74,21,0,22,10,0,-4,E Minor,4,2YkjXEab4USTV9uuAgC90E,KRA301500519
186,"Talk that Talk","TWICE",120,2A,91,2026-04-22,02:57,68,"k-pop","BETWEEN 1&2",2022-08-26,77,14,0,78,10,30,-2,D#/E♭ Minor,4,0RDqNCRBGrSegk16Avfzuq,US5TA2200073
187,"O.O","NMIXX",200,10A,77,2026-04-22,02:52,63,"k-pop","AD MARE",2022-02-22,39,4,0,30,30,0,-4,B Minor,4,44zfpg3ndtGESsgpTbWeyE,US5TA2100138
188,"Poppy (Korean Ver.)","STAYC",126,9A,79,2026-04-22,02:58,32,"k-pop","Teddy Bear",2023-02-14,81,14,0,82,0,20,-4,E Minor,4,7KqISJoXbapng18bmmG0oa,KRA382300512
189,"POP/STARS","K/DA,Madison Beer,i-dle,Jaira Burns,League of Legends",170,9B,77,2026-04-22,03:11,10,"k-pop, ","POP/STARS",2018-11-03,57,2,0,39,0,10,-4,G Major,4,5sbooPcNgIE22DwO0VNGUJ,NLRD51859885
190,"Peaches (feat. Daniel Caesar & Giveon)","Justin Bieber,Daniel Caesar,GIVĒON",90,8B,70,2026-04-22,03:18,86,"r&b","Justice",2021-03-19,68,32,0,46,10,40,-6,C Major,4,4iJyoBOLtHqaGxP12qzhQI,USUM72102636
191,"Baby","Justin Bieber,Ludacris",65,4A,86,2026-04-22,03:34,93,"southern hip hop","My World 2.0",2010-01-01,73,4,0,54,10,10,-5,F Minor,4,6epn3r7S14KUqlReYr77hA,USUM70919263
192,"Too Close","ENHYPEN",173,9B,61,2026-04-22,02:26,66,"k-pop","DESIRE : UNLEASH",2025-06-05,72,16,0,57,20,10,-6,G Major,4,6gezrIScVLEnV1szuZxhvA,USA2P2518625
193,"Soda Pop","Saja Boys,Andrew Choi,Neckwav,Danny Chung,KEVIN WOO,samUIL Lee,KPop Demon Hunters Cast",126,8B,85,2026-04-22,02:30,86,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,84,8,0,76,0,0,-4,C Major,4,02sy7FAs8dkDNYsHp4Ul3f,QZ8BZ2513509
194,"Golden","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",123,9A,69,2026-04-22,03:14,94,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,65,10,0,10,0,10,-4,E Minor,3,1CPZ5BxNNd0n0nF4Orb9JS,QZ8BZ2513510
195,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)","TWICE",140,12A,78,2026-04-22,03:01,78,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,83,9,0,52,10,20,-4,C♯/D♭ Minor,4,1rKQjUhF9zFJmuUotr3VkV,USUG12504881
196,"Cupid","FIFTY FIFTY",120,10B,72,2026-04-22,02:54,68,"k-pop","The Beginning",2023-09-22,77,53,0,91,0,30,-5,D Major,4,4TqmTBSWsZXMj3LouLEvXn,KSA012239180
197,"Pookie","FIFTY FIFTY",116,4A,65,2026-04-22,02:32,58,"k-pop","Day & Night",2025-04-29,92,20,0,86,0,0,-6,F Minor,4,6vw9OTw8rBhatDSdlxVIuF,KRB462500180
198,"Gabriela","KATSEYE",146,9B,75,2026-04-22,03:17,91,"k-pop","Gabriela",2025-06-20,65,18,0,62,0,30,-5,G Major,4,1xOqGUkyxGQRdCvGpvWKmL,USUM72503465
199,"Gnarly","KATSEYE",135,5A,83,2026-04-22,02:17,86,"k-pop","Gnarly",2025-04-30,78,15,0,66,30,10,-5,C Minor,4,1j15Ar0qGDzIR0v3CQv3JL,USUM72503410
200,"What You Want","CORTIS",171,12B,61,2026-04-22,03:14,76,"k-pop","What You Want",2025-08-18,57,1,0,59,20,0,-5,E Major,4,3rAcN3CLeSrkhIZN8PHbwb,USA2P2536184
201,"Messy (From F1® The Movie)","ROSÉ,F1 The Album",97,7B,64,2026-04-22,02:59,76,"k-pop, ","Messy (From F1® The Movie)",2025-05-08,56,4,0,28,0,10,-6,F Major,4,6Wobsw9uZ0D0xkfOjxXSq9,USAT22503389
202,"Star Crossing Night","THE 8,GALI",145,9B,75,2026-04-22,03:25,58,"c-pop, k-pop, chinese hip hop, chinese r&b","Star Crossing Night",2025-08-30,65,38,11,47,0,10,-7,G Major,4,2qCiLobSDsNsxlNW3GJZ7W,CN2DY2504814
203,"SOS","FIFTY FIFTY",124,4B,78,2026-04-22,03:07,56,"k-pop","Love Tune",2024-09-20,80,9,0,82,0,10,-5,G#/A♭ Major,4,3X76Lal4GwBFqriHz1FbLU,KRB462400782
204,"Perfect Crime","FIFTY FIFTY",115,11B,60,2026-04-22,03:16,38,"k-pop","Day & Night",2025-04-29,63,42,0,40,0,10,-5,A Major,4,0XVbVHwZWkWutuBkSK78s9,KRB462500165
205,"Heartbreak","FIFTY FIFTY",170,12B,67,2026-04-22,03:01,43,"k-pop","Day & Night",2025-04-29,62,34,0,52,0,10,-5,E Major,4,60jNuzsFuct0QEb22AlhdJ,KRB462500183
206,"BURNING UP","MEOVV",140,8A,79,2026-04-22,02:49,69,"k-pop","BURNING UP",2025-10-14,71,0,0,46,0,30,-5,A Minor,4,3uqgFeHo4Jr1D3gVIHQlD7,KSA002501951
207,"ADORE U","NMIXX",196,12B,88,2026-04-22,02:30,56,"k-pop","Blue Valentine",2025-10-13,46,7,0,62,0,20,-2,E Major,4,0mPYjKXaHYMPhtq0hCIkgn,US5TA2500210
208,"Blue Valentine","NMIXX",159,11B,86,2026-04-22,03:06,73,"k-pop","Blue Valentine",2025-10-13,59,16,0,54,30,0,-4,A Major,4,4i0HNuFEH6P6K4UnsY5uUh,US5TA2500202
209,"THIS IS FOR","TWICE",128,11A,74,2026-04-22,02:11,78,"k-pop","THIS IS FOR",2025-07-11,80,15,0,92,0,60,-5,F#/G♭ Minor,4,3598iBWrS4JhJqP5tHlpVK,US5TA2500103
210,"旅行","TF家族",120,8A,55,2026-04-22,02:32,37,"c-pop","旅行",2022-03-09,86,44,0,36,20,10,-8,A Minor,4,5ka9rSHkavWlGyhQ9RPgJd,TWA532200057
211,"恋人未满","穆祉丞",126,1B,47,2026-04-22,03:50,33,"c-pop","恋人未满",2025-10-18,67,57,0,67,0,20,-9,B Major,4,6DYKOQxgsY9BN0g9KOOBij,CNZ802500497
212,"偷偷做个梦","穆祉丞",132,1B,55,2026-04-22,02:53,1,"c-pop","偷偷做个梦",2025-11-09,60,81,0,54,0,10,-8,B Major,4,6TYwC154qOUY5fJDEVKq2x,DGA072520441
213,"多遠都要在一起","G.E.M.",136,5B,53,2026-04-22,03:37,68,"mandopop, c-pop, cantopop, taiwanese pop, gufeng","新的心跳",2015-11-06,51,32,0,14,0,10,-7,D#/E♭ Major,4,55d0jw269HE9pbOt5ntCo8,HKI111500001
214,"가위바위보 Eeny meeny miny moe","FIFTY FIFTY",111,11B,78,2026-04-22,02:43,46,"k-pop","Too Much Part 1",2025-11-04,84,23,0,82,0,0,-5,A Major,4,5hy45ZHbIypFH2NsiEyc0Z,KRB462500465
215,"Push Back","AtHeart",120,8B,87,2026-04-22,03:00,47,"","Plot Twist",2025-08-13,85,46,0,54,0,10,-4,C Major,4,3IpsyfDxC5es2VSMJNJJIr,KRMIM2539220
216,"Tell Me","KISS OF LIFE",120,4A,90,2026-04-22,02:59,52,"k-pop","224",2025-06-09,67,9,0,80,10,20,-3,F Minor,4,4s5QYMH0h3kmoHMpzlPCuW,KRA382502945
217,"STUNNER","TEN",188,3B,81,2026-04-22,03:34,67,"k-pop","STUNNER - The 2nd Mini Album",2025-03-24,55,1,0,57,10,0,-5,C♯/D♭ Major,4,63j1HWrXmSk1zK7IZYQepo,KRA302500080
218,"Butterfly","TEN",60,1B,46,2026-04-22,03:05,50,"k-pop","STUNNER - The 2nd Mini Album",2025-03-24,54,22,0,17,0,30,-8,B Major,4,6sQ4csMNNegoktvomHMIwS,KRA302500085
219,"Handlebars (feat. Dua Lipa)","JENNIE,Dua Lipa",152,10B,86,2026-04-22,03:04,74,"k-pop, pop","Ruby",2025-03-07,51,0,0,67,0,0,-4,D Major,4,3gJAFFELdZyIM8tiwLAikg,USQX92500266
220,"with the IE (way up)","JENNIE",90,3B,81,2026-04-22,02:43,72,"k-pop","Ruby",2025-03-07,74,6,0,80,10,0,-1,C♯/D♭ Major,4,7rzzByujLJIBXpyOCnJhfx,USQX92500263
221,"Starlight","JENNIE",150,12B,78,2026-04-22,02:48,66,"k-pop","Ruby",2025-03-07,69,35,0,32,0,10,-6,E Major,4,0kHZ0qrGL9MohF9R8Uw77Y,USQX92500272
222,"twin","JENNIE",113,12B,30,2026-04-22,03:28,63,"k-pop","Ruby",2025-03-07,61,84,0,30,0,10,-10,E Major,5,5DIZg9QqSdzgHmkZ2k2F1a,USQX92500676
223,"REBEL HEART","IVE",128,9B,78,2026-04-22,03:08,70,"k-pop","REBEL HEART",2025-01-13,68,2,0,53,0,0,-5,G Major,4,0qdPpfbrgdBs6ie9bTtQ1d,QMFMF2434277
224,"ONE MORE TIME","ALLDAY PROJECT",160,11A,82,2026-04-22,03:15,67,"k-pop","ONE MORE TIME",2025-11-17,70,21,0,31,10,0,-6,F#/G♭ Minor,4,7FyKqLLICVzwBiAUtbVYUW,KSA002502305
225,"夏一次再离开","童禹坤,邓佳鑫,穆祉丞,张子墨,黄朔",94,5B,57,2026-04-22,03:11,31,"c-pop, mandopop","夏一次再离开",2025-08-01,68,46,0,54,0,10,-6,D#/E♭ Major,4,1nnajTKMuvewu9DOy4IQ8W,CN2DY2503265
226,"耶","TOP登陆少年组合",140,5B,59,2026-04-22,03:46,35,"c-pop, mandopop","耶Yeah",2025-02-25,72,51,0,76,0,0,-7,D#/E♭ Major,4,1LmpNhxkEd11N0ny5IDlcN,FR59R2530935
227,"痴人说梦","TOP登陆少年组合",154,12A,90,2026-04-22,03:54,35,"c-pop, mandopop","痴人说梦",2025-04-22,56,2,0,63,10,10,-4,C♯/D♭ Minor,4,50s2pmZEGZq5cTKxELKGUT,CN2DY2501452
228,"命","TOP登陆少年组合",102,12B,93,2026-04-22,03:30,34,"c-pop, mandopop","命",2025-08-28,77,1,0,52,20,20,-5,E Major,4,3IBJM26BrEITgf93FzXS1h,CN2DY2504841
229,"浪漫纯属虚构","TF家族-张函瑞,TF家族-王橹杰,TF家族练习生-张奕然",95,11B,70,2026-04-22,03:45,41,"c-pop","《危险的关系》OST",2024-10-07,72,14,0,73,0,10,-5,A Major,4,7pqtbiNinfn6yJfZvkBI0S,CNUM72400490
230,"Blue","DxS",133,11B,46,2026-04-22,03:29,65,"","DxS 1st Mini Album 'Serenade'",2026-01-12,37,74,0,35,0,10,-7,A Major,4,7KOijaSUhe0dyiKNZLsl8X,USA2P2565133
231,"ON","BTS",106,8A,82,2026-04-22,04:06,75,"k-pop","MAP OF THE SOUL : 7",2020-02-21,58,12,0,44,10,30,-5,A Minor,4,0fZRNhPJ4AGmwY7rkpdbqK,QM4TX2001949
