#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
116,"White Noise","EXO",209,10B,85,2022-12-09,03:32,45,"k-pop","EX'ACT",2016-06-09,38,8,0,75,20,10,-4,D Major,4,28tQ2OPkGddGmlk3z1gBzq,KRA301600171
117,"24/7","EXO",98,8B,59,2022-12-09,04:03,45,"k-pop","DON’T MESS UP MY TEMPO – The 5th Album",2018-11-02,76,10,0,34,0,10,-5,C Major,4,7kcCB7oh6X4bSoFCvrHLvG,KRA301800486
118,"One and Only","EXO",77,1A,71,2022-12-09,03:49,41,"k-pop","EX'ACT",2016-06-09,53,6,0,45,0,0,-5,G#/A♭ Minor,4,79oJOB7JcIxdP2wlV959wB,KRA301600172
119,"Butterfly Effect","EXO",104,9A,84,2022-12-09,03:10,45,"k-pop","OBSESSION – The 6th Album",2019-11-27,68,23,0,67,0,0,-5,E Minor,4,3ki9UrYL2TZxYAyyGIPMPz,KRA301900553
120,"No matter","EXO",98,9A,84,2022-12-09,03:42,40,"k-pop","DON'T FIGHT THE FEELING - Special Album",2021-06-07,71,6,0,43,0,20,-3,E Minor,4,5fumVsa0IxAEJvHHu2F2k5,KRA302100188
121,"WAKE ME UP","B.A.P",103,9A,85,2022-12-09,03:29,44,"k-pop","ROSE",2017-03-07,56,3,0,34,0,10,-3,E Minor,4,1agpMPBRODrd7rWWOAhK45,KRA381700470
122,"Replay","SHINee",100,3B,78,2022-12-09,03:33,69,"k-pop","The SHINee World - The First Album",2008-08-28,72,18,0,59,0,10,-2,C♯/D♭ Major,4,1rp986nzkyAX1wFpxzbwlC,KRA300803086
123,"Atlantis","SHINee",110,10B,85,2022-12-09,02:58,42,"k-pop","Atlantis - The 7th Album Repackage",2021-04-12,74,5,0,33,0,10,-3,D Major,4,0BBUGRUURDjwcXmDS3kQkN,KRA302100123
124,"Orgel","SHINee",105,8A,63,2022-12-09,03:25,33,"k-pop","SHINee The 3rd Album Chapter 2. 'Why So Serious? - The Misconceptions Of Me'",2013-04-26,76,48,0,67,0,0,-6,A Minor,4,1pV4XUjmdxfdOvmQL6I2mr,KRA301300052
125,"GO","NCT,NCT DREAM",132,1A,93,2022-12-09,03:27,53,"k-pop, noise music","NCT 2018 EMPATHY",2018-03-14,76,31,0,67,20,0,-4,G#/A♭ Minor,4,741wqAxJIPwjHWLjyG2so6,KRA301800102
126,"Dive Into You","NCT DREAM",76,12B,72,2022-12-09,03:12,56,"k-pop, noise music","Hot Sauce - The 1st Album",2021-05-10,77,23,0,58,0,10,-3,E Major,4,0z3ZZ2JKusRpapstADTxVf,KRA302100146
127,"7 Days","NCT DREAM",100,11A,89,2022-12-09,03:17,52,"k-pop, noise music","Reload",2020-04-29,74,15,0,63,0,10,-3,F#/G♭ Minor,4,0nsL0AalAUFNCi7DYhnihQ,KRA302000215
128,"Rainbow","NCT DREAM",133,6B,71,2022-12-09,03:51,59,"k-pop, noise music","Hot Sauce - The 1st Album",2021-05-10,56,53,0,41,0,10,-4,A#/B♭ Major,4,2TyDgN8q5NgOuiR8yYyBYj,KRA302100153
129,"Dreaming","NCT DREAM",116,2A,81,2022-12-09,03:10,49,"k-pop, noise music","Universe - The 3rd Album",2021-12-14,77,33,0,49,0,10,-4,D#/E♭ Minor,4,00Qg5kk0QM1UtQMXPEPo7j,KRA302100386
130,"Candle Light","NCT DREAM",93,4B,82,2022-12-09,03:56,52,"k-pop, noise music","Candle Light - SM STATION",2018-12-27,56,3,0,29,0,10,-5,G#/A♭ Major,4,6nUpdTLUSel3Zp6lhHZRbX,KRA301800607
131,"Never Goodbye","NCT DREAM",92,1B,57,2022-12-09,03:32,59,"k-pop, noise music","Glitch Mode - The 2nd Album",2022-03-28,79,28,0,54,0,0,-5,B Major,4,5EAfUqytXYbH0yUZR3QGli,KRA302200054
132,"To My First","NCT DREAM",77,9A,67,2022-12-09,03:03,54,"k-pop, noise music","Beatbox - The 2nd Album Repackage",2022-05-30,66,23,0,37,0,10,-4,E Minor,4,7cjojsJwncbiCI0rqOOf9j,KRA302200092
133,"Promise You","NCT 127",122,8B,87,2022-12-09,03:31,0,"k-pop, noise music","Sticker - The 3rd Album",2021-09-17,63,11,0,23,0,10,-3,C Major,4,5LuX3XQmdRG327lafv1p50,KRA302100288
134,"Starlight","TAEIL",112,10B,74,2022-12-09,03:45,57,"k-pop, k-ballad","Twenty-Five Twenty-One OST Part 1",2022-02-13,64,8,0,50,0,10,-4,D Major,4,00Coyxt9mTec1acC52qtWa,KSA002101448
135,"Nabillera","HyunA",188,3B,67,2022-12-09,02:48,37,"k-pop","Nabillera",2022-07-20,73,13,1,56,30,0,-5,C♯/D♭ Major,4,0m3BNGjvpYtxywepORwT6N,KRA382206327
136,"Never Ever","GOT7",101,4A,84,2022-12-09,03:14,0,"k-pop","FLIGHT LOG : ARRIVAL",2017-03-13,79,27,0,77,10,10,-2,F Minor,4,4tzkSoh450XnimhNWVmBhg,US5TA1700030
137,"REBORN","GOT7",138,6B,56,2022-12-09,04:13,24,"k-pop","I WON'T LET YOU GO (Complete Edition)",2019-01-30,67,23,0,25,0,10,-5,A#/B♭ Major,4,1n98zsAlDYcaRpubgljFnx,JPU901804216
138,"I WON'T LET YOU GO","GOT7",100,12A,89,2022-12-09,03:37,40,"k-pop","I WON'T LET YOU GO (Complete Edition)",2019-01-30,67,7,0,43,0,0,-2,C♯/D♭ Minor,4,3cdHL2ljh7IFnOtRsUOnej,JPU901803880
139,"Blue","Jackson Wang",140,10B,50,2022-12-09,02:39,0,"k-pop","MAGIC MAN",2022-09-09,58,42,0,39,0,10,-7,D Major,4,0yWA2HMf5Mv3OxgQLUzCgd,USWB12202202
140,"Adrenaline","CRAVITY",115,3A,93,2022-12-09,03:14,40,"k-pop, noise music","CRAVITY 1ST ALBUM PART 2 [LIBERTY : IN OUR COSMOS]",2022-03-22,73,2,0,76,10,10,-2,A#/B♭ Minor,4,5SbVAjEbm6YS9qF8m8EYGD,KRA382204133
141,"The Happiest Girl","BLACKPINK",181,8B,38,2022-12-09,03:42,58,"k-pop","BORN PINK",2022-09-16,38,61,0,55,0,10,-8,C Major,3,1XoY4WZrvPIphBaikXGjF8,KRA402200026
142,"Heart Burn","SUNMI",122,11A,66,2022-12-09,03:13,0,"k-pop","Heart Burn",2022-06-29,84,3,0,78,0,0,-5,F#/G♭ Minor,4,4JmbtS0Muijl37KP9lDscy,KRMIM2236311
143,"Mmmh","KAI",137,6A,72,2022-12-09,03:12,65,"k-pop","KAI - The 1st Mini Album",2020-11-30,66,20,0,30,0,20,-6,G Minor,4,5dntGTbUtmUO239wQ0k3yM,KRA302000602
144,"Universe","LOONA",110,4B,67,2022-12-09,03:34,0,"k-pop","[12:00]",2020-10-19,78,35,0,44,0,10,-4,G#/A♭ Major,4,6tGl0s9NstDi2JK45gf7n3,KRA382005819
145,"Where You Are","WJSN",120,1B,93,2022-12-09,03:32,27,"k-pop","Neverland",2020-06-09,65,5,0,63,0,10,-1,B Major,4,24l9WvG0a03FLnYg3MIv19,KRA382001764
146,"BAMBOLEO","Red Velvet",108,7B,88,2022-12-09,03:28,52,"k-pop","‘The ReVe Festival 2022 - Feel My Rhythm’",2022-03-21,65,3,0,55,0,10,-3,F Major,4,0jXneVxiitQZsbtftH7HHJ,KRA302200060
147,"Pale Blue Dot","LOONA",112,10A,85,2022-12-09,03:25,31,"k-pop","Summer Special [Flip That]",2022-06-20,74,0,0,69,0,0,-4,B Minor,4,65Q3dBSnGq6rRGh7szSWYm,KRA252201151
148,"Why Why Why","iKON",124,5A,63,2022-12-09,03:26,47,"k-pop","Why Why Why",2021-03-03,75,17,0,27,0,10,-6,C Minor,4,0br4r9VlPdofrWXxPorlYd,KRA402100044
149,"ENEMY","KARD",145,2A,81,2022-12-09,02:55,37,"k-pop","KARD 4th Mini Album 'RED MOON'",2020-02-12,60,0,0,42,0,20,-4,D#/E♭ Minor,4,03v4cC1r1VyIhcYrPAu65U,KRA382000210
150,"1/6","SUNMI",123,10B,84,2022-12-09,03:41,0,"k-pop","1/6",2021-08-06,69,2,1,61,0,10,-4,D Major,4,5o0dqwd2sAdckax4pb6feU,KRMIM2127582
151,"forest","Han Seungwoo",140,11A,42,2022-12-09,03:32,19,"","Fame",2020-08-10,57,34,0,21,0,20,-6,F#/G♭ Minor,4,6Orzt92C86KolyeIjHMdGk,KRA382003301
152,"Child","Han Seungwoo",90,5A,52,2022-12-09,03:25,18,"","Fame",2020-08-10,70,67,0,53,0,20,-5,C Minor,4,1dhtja0pnUUkL7DuOr789o,KRA382003302
153,"SOUL LADY","YUKIKA",120,5A,95,2022-12-09,03:35,41,"city pop","SOUL LADY",2020-07-21,66,2,0,75,0,30,-2,C Minor,4,6at6MpTibyLqAYnBee95Ev,KRF922000004
154,"Fake & True","TWICE",126,4A,81,2023-01-27,03:39,45,"k-pop","Fake & True",2019-10-18,68,6,0,77,0,20,-4,F Minor,4,2sKWWJ5ee3EnKBztzxPpMH,JPWP01971163
155,"MOONLIGHT SUNRISE","TWICE",125,3B,78,2023-01-27,03:00,62,"k-pop","MOONLIGHT SUNRISE",2023-01-20,75,39,0,61,0,0,-3,C♯/D♭ Major,4,5NcLyVjUgG0yfwHgr5t81w,US5TA2200206
156,"WALLFLOWER","TWICE",112,3A,84,2023-03-27,02:56,51,"k-pop","READY TO BE",2023-03-10,80,29,0,65,0,10,-3,A#/B♭ Minor,4,6EGkbPJrb88STcdfMu1j1y,US5TA2300008
157,"CRAZY STUPID LOVE","TWICE",140,11B,75,2023-03-27,02:49,53,"k-pop","READY TO BE",2023-03-10,72,39,0,68,0,0,-1,A Major,4,0jn8sYeWOdYHjdF2cBmF75,US5TA2300009
158,"Sweet Juice","PURPLE KISS",116,2B,71,2023-03-27,03:12,50,"k-pop","Cabin Fever",2023-02-15,71,3,0,72,0,40,-3,F#/G♭ Major,4,2th6UWbfVz3hsSDzQAKqy2,KRA382300770
159,"Can We Talk Again","PURPLE KISS",80,4A,87,2023-03-27,03:04,35,"k-pop","Can We Talk Again",2021-02-03,53,13,0,63,20,10,-2,F Minor,4,0zuOKdFHYFIOTyJi0aOIuo,KRA382100620
160,"Outsider","BTOB",95,9B,83,2023-03-27,03:32,36,"k-pop, k-ballad","4U : OUTSIDE",2021-08-30,74,11,0,78,20,0,-3,G Major,4,3NIuhONwDFEwjcekOat7mL,KRA392100026
161,"Forever And A Day (Prod. NELL)","Wanna One - Lean On Me",119,12B,55,2023-03-27,04:28,34,"","1÷x=1 (UNDIVIDED)",2018-06-04,52,54,0,19,0,10,-5,E Major,3,79cR8GCtL4B0HWX3H4Q8nq,KRA491800484
162,"Try My Luck","WayV",78,10B,79,2023-03-27,03:21,36,"k-pop, c-pop, noise music","Phantom - The 4th Mini Album",2022-12-28,62,8,0,23,0,0,-3,D Major,4,1i9gNjfZ5xho7t5WCgnyGX,KRA302200256
163,"Horizon","WayV",135,5A,66,2023-03-27,03:31,37,"k-pop, c-pop, noise music","Kick Back - The 3rd Mini Album",2021-03-10,59,56,0,36,0,10,-4,C Minor,4,3A0i2HQCDGOE6KOOSbVSDu,KRA302100053
164,"Good Life","WayV",142,3B,72,2023-03-27,03:13,36,"k-pop, c-pop, noise music","Phantom - The 4th Mini Album",2022-12-28,75,31,0,60,0,10,-3,C♯/D♭ Major,4,3hmLz3fAUDDLkg1v3AaDfv,KRA302200253
165,"Miracle","WayV",98,4A,77,2023-03-27,03:10,43,"k-pop, c-pop, noise music","Universe - The 3rd Album",2021-12-14,75,13,0,83,0,0,-3,F Minor,4,4LR6C06jdnEKfJLwqJ0WoT,KRA302100388
166,"Back To You","WayV-KUN&XIAOJUN",135,10B,35,2023-03-27,04:12,34,"","Back To You",2021-06-16,35,89,0,30,0,10,-7,D Major,4,7AdNz1VDHFE0MaVFtYd0ih,KRA302100210
167,"Sleepless","WayV-KUN&XIAOJUN",68,12B,33,2023-03-27,03:51,29,"","Back To You",2021-06-16,28,82,0,46,0,10,-7,E Major,4,7DDChM67TFPORe62hyf9LD,KRA302100211
168,"Lovin' Me","FIFTY FIFTY",171,4B,60,2023-03-27,03:09,0,"k-pop","THE FIFTY",2022-11-18,62,71,0,60,30,10,-7,G#/A♭ Major,4,3QjEH4qz8mZEe5mwpxTequ,KSA012215163
169,"Sacrifice (Eat Me Up)","ENHYPEN",69,5A,73,2023-06-17,03:22,68,"k-pop","DARK BLOOD",2023-05-22,54,44,0,53,0,10,-5,C Minor,4,58ItBuVuKc03DvqSeZFnH1,USA2P2319854
170,"Deep end (Felix)","Stray Kids,Felix",114,4A,22,2023-06-17,03:28,62,"k-pop, noise music, ","SKZ-REPLAY",2022-12-21,49,88,0,26,0,10,-11,F Minor,4,3VMeAc0SlgLaS9RzA8TSxH,US5TA2200167
171,"Question","Stray Kids",98,9A,81,2023-06-17,03:04,54,"k-pop, noise music","SKZ2020",2020-03-18,77,2,0,53,0,0,-4,E Minor,4,2vfgmmnUDkZNs75AJm7lev,US5TA1800059
172,"YOU.","Stray Kids",170,8A,97,2023-06-17,01:18,47,"k-pop, noise music","I am YOU",2018-10-22,51,1,0,24,20,30,-5,A Minor,4,3BJvGfUfRwXGbqQcIJOeDO,US5TA1800089
173,"FNF","Stray Kids",127,9A,81,2023-06-17,02:51,60,"k-pop, noise music","5-STAR",2023-06-02,73,2,0,39,0,20,-3,E Minor,4,7LQvpgaadSh74HzYAjOisA,US5TA2300041
174,"HALAZIA","ATEEZ",172,11A,88,2023-06-17,03:17,66,"k-pop, noise music","SPIN OFF : FROM THE WITNESS",2022-12-30,48,0,0,38,0,0,-5,F#/G♭ Minor,4,5cTnKClHyczcUhFT8MKBZe,KRD442200014
175,"Lilili Yabbay","SEVENTEEN",112,11A,90,2023-06-17,03:31,50,"k-pop","SEVENTEEN 2ND ALBUM 'TEEN, AGE' (2)",2017-11-06,60,5,0,51,20,20,-2,F#/G♭ Minor,4,55M6WlPDc8WID9UcmWjbYM,KRA381702571
176,"O Sole Mio","SF9",104,12A,82,2023-06-17,03:21,47,"k-pop","SF9 3rd Mini Album [ Knights of the Sun ]",2017-10-12,73,27,0,72,0,10,-4,C♯/D♭ Minor,4,1zZ9IuDffZGH5OoVoUXlHz,KRA381702355
177,"Perfume","NCT DOJAEJUNG",106,4B,74,2023-06-17,02:47,62,"k-pop","Perfume - The 1st Mini Album",2023-04-17,72,17,0,70,0,10,-2,G#/A♭ Major,4,0jd4aa9XgV5eom0ez0WBrD,KRA302300106
178,"Welcome To MY World (feat. nævis)","aespa,nævis",152,9B,84,2023-06-17,03:26,56,"k-pop, ","Welcome To MY World (feat. nævis)",2023-05-02,60,19,0,37,0,20,-2,G Major,4,6qVqWJxIpsabUKBILG7d6N,KRA302300144
179,"Burn the Bridge","LE SSERAFIM",172,7A,76,2023-06-17,02:34,50,"k-pop","UNFORGIVEN",2023-05-01,53,4,0,30,10,30,-4,D Minor,4,3NJ5Ksj7LNbvfNgEtl3o6Z,USA2P2310662
180,"Animal Farm","BIBI",108,4A,57,2023-06-17,03:23,0,"k-pop, k-rap","Animal Farm",2022-09-27,62,2,0,38,0,50,-4,F Minor,3,3gAXVQOR0h7Ks71lsr5MFZ,ZZOPM2241092
181,"Life is a Bi…","BIBI",144,3A,50,2023-06-17,02:36,50,"k-pop, k-rap","Life is a Bi…",2021-04-28,72,26,0,54,0,0,-6,A#/B♭ Minor,4,4d79iPe88TzFewhFk2vrcy,KRA382103029
182,"Crazy Like You (feat. BIBI)","CHUNG HA,BIBI",171,8A,64,2023-06-17,02:55,0,"k-pop, k-rap","Bare&Rare, Pt. 1",2022-07-11,54,10,0,50,0,20,-4,A Minor,3,0oUK4m2wNIBPfejlcB1N9k,KRMIM2236623
183,"Cool With You","NewJeans",135,4A,65,2023-08-08,02:27,73,"k-pop","NewJeans 2nd EP 'Get Up'",2023-07-21,75,65,0,53,10,10,-7,F Minor,4,02wk5BttM0QL38ERjLPQJB,USA2P2330072
184,"GOING CRAZY","TREASURE",125,1A,89,2023-08-08,03:44,55,"k-pop","THE FIRST STEP : TREASURE EFFECT",2021-01-11,75,20,0,81,0,0,-5,G#/A♭ Minor,4,6YFzL1910P0fRFh865HmI3,KRA402100004
185,"When This Rain Stops","WENDY",152,4B,52,2023-08-08,04:04,50,"k-ballad","Like Water - The 1st Mini Album",2021-04-05,62,81,0,38,0,10,-3,G#/A♭ Major,3,6mavVLsxaa4YcPje9qZKcf,KRA302100112
186,"Fate","ENHYPEN",84,4B,74,2023-08-08,02:31,66,"k-pop","DARK BLOOD",2023-05-22,50,5,0,49,0,30,-7,G#/A♭ Major,3,0iLyNDLTsBkqB8SLAzNGxF,USA2P2319852
187,"Your Eyes","Stray Kids",130,10B,53,2023-08-08,03:16,53,"k-pop, noise music","Your Eyes",2022-06-01,78,17,0,59,0,20,-6,D Major,4,25nbyqD4oqWU0RaXuAc74t,JPU902201760
