artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
that dog.,Old Timer,4bhU24LIEs4tyVqWbhwBAl,3,2019,power-pop,0.371,0.894,4,-8.029,1,0.0702,0.00173,0.0143,0.234,0.249,123.653,130707,4
The Davenports,You're on Your Own,3StfXdH3KWNzDgU1epirQR,0,2000,power-pop,0.511,0.181,7,-13.043,1,0.0285,0.27,0.0156,0.243,0.302,106.809,207240,3
Van Go,Greener,0LstWDl7kV4uHsN6EoVvzW,0,2005,power-pop,0.423,0.929,4,-3.698,1,0.0504,0.0774,0.0,0.235,0.377,156.168,106960,3
Jeff Rosenstock,Comes a Time,0vj1cURX9g0WUrvmTzOR6I,24,2022,power-pop,0.59,0.622,0,-8.141,1,0.0294,0.00806,3.32e-05,0.345,0.267,167.078,190501,4
Sloan,Someone I Can Be True With,3lXolgFBRMmpshU7o2z17Y,5,2007,power-pop,0.427,0.842,9,-6.088,0,0.102,0.00131,0.0,0.637,0.483,123.724,92520,4
Team Stray,Iron Maiden,5aEJ3ZUJc60eOu0AzRUXGK,0,2008,power-pop,0.464,0.969,0,-2.006,1,0.0483,0.000348,2.42e-05,0.299,0.686,92.198,129787,4
Sinkhole,Spooge,6s8UAKaJlfI8jF7651o9SX,0,2000,power-pop,0.434,0.99,7,-9.884,1,0.0521,3.46e-05,0.538,0.28,0.51,102.098,130450,3
The Queers,Psycho Over You,0Zuo1VOtd9hMsgvX6AoiiC,17,2002,power-pop,0.482,0.92,7,-4.202,1,0.0326,0.0266,0.0,0.415,0.779,92.881,153040,4
LMNOP,Fix My Wagon,6P3yRcRD5FVkNOCkS0PjDX,0,2000,power-pop,0.633,0.927,9,-1.908,1,0.0307,0.105,0.0213,0.312,0.978,146.187,105013,4
NRBQ,My Girl,1vjwYysIBVrDIRc0RnWUx2,1,2003,power-pop,0.668,0.558,7,-11.461,1,0.0435,0.542,5.06e-06,0.884,0.872,108.423,175640,4
Retarded,"Stupid Girl - 7"" Version",3WTt6llOyYXs185TkKpQhk,0,2001,power-pop,0.47,0.854,4,-6.684,1,0.0322,0.00644,0.0131,0.225,0.777,100.163,189933,4
Fountains Of Wayne,Revolving Dora,4910IQhbyYHTKNj5FpXChw,12,2007,power-pop,0.543,0.942,2,-3.835,1,0.0484,0.000272,3.83e-05,0.32,0.774,136.778,161707,4
Joe Jackson,Blue Flame,02sOobEMA9eR7jsSUZEY2G,5,2003,power-pop,0.65,0.388,9,-9.979,1,0.031,0.0859,0.000261,0.105,0.155,118.018,323040,4
The Smithereens,Tracey's World,2zjxqookainIxcv0LPW1DQ,6,2020,power-pop,0.522,0.865,8,-6.944,1,0.0341,0.0194,0.0217,0.096,0.847,138.239,241627,4
Old 97's,Time Bomb - Live,3ilW5EyNsP5T7CtEiWlVTF,7,2005,power-pop,0.247,0.946,0,-5.541,1,0.156,0.102,9.18e-06,0.778,0.335,130.657,288200,4
Robyn Hitchcock,Everybody Needs Love,0DDie1r8N3bVP1O3nmQ8Ee,3,2004,power-pop,0.432,0.426,9,-8.794,1,0.0291,0.358,0.00022,0.128,0.47,133.484,197187,4
The Len Price 3,You Tell Lies,1rHaJ2rAuKhRekAvc2Sa7C,1,2010,power-pop,0.198,0.969,9,-2.871,1,0.0658,0.00156,0.0,0.377,0.609,160.097,122280,4
The Riptides,The Creature That Ate My Brain,1cJ4TvEyr4rokZyBzhCnGF,1,2002,power-pop,0.349,0.893,1,-4.66,1,0.26,2.29e-05,0.00721,0.0934,0.476,95.909,118707,4
The Donnas,5 O'Clock in the Morning,56CrBA6WReeDOVbuhNfRpB,15,2003,power-pop,0.494,0.889,11,-4.375,0,0.0374,4.3e-05,0.00173,0.22,0.942,158.843,251800,4
Screeching Weasel,Trance,4f9s9xlCnkRqUOpj88blls,12,2023,power-pop,0.259,0.981,11,-6.238,1,0.0685,7.37e-06,0.489,0.0718,0.721,162.684,134880,4
Parallax Project,Days Like These,2bZgSFzyOQnTitQRXYKqkN,0,2006,power-pop,0.587,0.855,7,-4.252,1,0.033,0.155,9.82e-05,0.0883,0.962,91.064,156027,4
Smoking Popes,It's Never Too Late (For Love),69RiTxxJaMGW5HoVkgq1O5,2,2008,power-pop,0.519,0.537,6,-7.457,0,0.0271,0.0349,0.0,0.123,0.572,161.108,253907,4
Smash Palace,I Want to Tell You,0FJ2hkN39gvzukT9qUWsve,0,2008,power-pop,0.547,0.735,8,-5.959,1,0.0339,0.0131,0.00448,0.153,0.426,126.301,180107,4
Sunflower Bean,Moment In The Sun - Bonus Track,0yqGaBZ0r4av8o40knrpjz,39,2022,power-pop,0.687,0.632,2,-5.14,1,0.0309,0.0572,0.0,0.257,0.559,115.987,189635,4
The Jellybricks,Sold,709DUHOqd3mLDitPjpYksd,0,2012,power-pop,0.54,0.76,7,-4.558,1,0.0404,0.103,0.0,0.143,0.617,124.002,203107,1
The Briefs,Sex Objects,4BaWQf0ytFPFD36SjYILfD,8,2022,power-pop,0.148,0.977,11,-3.581,0,0.0931,0.000123,0.0,0.302,0.413,202.535,162293,4
New York Dolls,Give Her a Great Big Kiss,1tXeeyxsJ9zfpxkeSQTgP2,8,2013,power-pop,0.322,0.852,9,-5.65,0,0.0705,0.000104,7.89e-05,0.928,0.449,92.775,312067,4
Parallax Project,Suddenly California,2fbQibXcBKYLxySg9eGsf1,0,2009,power-pop,0.659,0.645,2,-4.893,1,0.0335,0.0068,0.0,0.0917,0.689,120.355,233227,4
Cheap Trick,Blackberry Way,6DqZJxDbwlZ5Ffj7extcCz,9,2017,power-pop,0.619,0.858,0,-3.829,1,0.0269,0.0542,1.41e-05,0.317,0.536,106.959,193720,3
The Lemonheads,Become the Enemy,6j5zfyccCBrfA25A7WwdzB,18,2006,power-pop,0.276,0.911,4,-4.635,1,0.102,0.00648,0.0,0.242,0.391,107.897,234867,3
Todd Rundgren,Drive,3wwLFU2p8NMPzYzuhbHqSt,4,2003,power-pop,0.472,0.784,1,-4.779,1,0.0405,0.000232,0.0235,0.0498,0.425,117.302,315933,4
The Fire Apes,All The Right Things,3Jqs9qHUXhUXvEbqdv94xz,0,2005,power-pop,0.723,0.796,6,-6.384,0,0.0493,0.0752,0.000252,0.0447,0.843,129.791,177707,4
The Muffs,The Kids Have Gone Away,2ftihTSz7pu7X0093kfgZx,2,2019,power-pop,0.279,0.925,2,-5.545,1,0.066,0.0374,0.128,0.296,0.369,130.004,199558,4
Guided By Voices,War of the Devils,0KUaXfQj4b7NDU9poC3aDD,4,2020,power-pop,0.467,0.73,9,-6.199,1,0.0321,0.035,0.668,0.169,0.119,103.857,152033,4
Todd Rundgren,I'm so Proud / Ooh Baby Baby / La La Means I Love You / I Saw the Light - Recorded Live in Dallas 1985,2ro9UXVOoXFS7QCz46NCu4,0,2003,power-pop,0.339,0.603,7,-7.899,1,0.048,0.562,0.0,0.693,0.374,116.746,695467,4
Blondie,Mile High,5fH2AeAQrabqJi7MTPSqTr,10,2013,power-pop,0.68,0.763,5,-4.673,0,0.0352,0.16,7.24e-06,0.255,0.698,129.016,218595,4
Screeching Weasel,Three Lonely Days,0BzvrmVTKrVSsLMy8zpjWB,10,2011,power-pop,0.589,0.972,8,-2.928,1,0.0383,0.00511,0.0,0.0389,0.611,106.55,164427,4
Squeeze,If It's Love (Live at the Fillmore),6aQHdyheoWpi5fn29HLFei,5,2021,power-pop,0.472,0.928,2,-5.632,1,0.0587,0.17,2.01e-06,0.714,0.256,124.294,226973,4
The Connection,I Think She Digs Me,3Hj8Vkf1i35egoCQitEHLg,1,2012,power-pop,0.442,0.838,4,-4.432,1,0.0302,0.00185,1.99e-05,0.0686,0.759,149.095,159321,4
The Queers,Keep It Punk,6BfWt4Rz9RYf3zAIk1Q0sL,3,2010,power-pop,0.428,0.943,6,-7.238,1,0.0601,4.77e-05,0.000882,0.0812,0.748,130.19,122707,4
Velvet Crush,Live For Now,2cM8QgqkxByVEKfyjXhgIV,0,2001,power-pop,0.462,0.963,2,-4.79,1,0.0518,0.0424,0.00117,0.301,0.638,130.902,249760,4
Jason & The Scorchers,If Money Talks,2do5cya7VhSK0lZ8k5WGjO,20,2008,power-pop,0.299,0.985,7,-3.008,1,0.103,0.0168,0.000204,0.339,0.349,175.934,155093,4
Superchunk,Rainy Streets - Live,20vs31xzBW9DQtfLMnyWSe,0,2002,power-pop,0.499,0.626,9,-9.551,1,0.0314,0.135,0.00439,0.332,0.716,134.402,139533,4
Screeching Weasel,Automatic Rejector,6oXniq6R6aPa4TlXKgHHVc,9,2018,power-pop,0.537,0.882,1,-4.506,1,0.0419,8.77e-05,0.0,0.302,0.532,109.703,109296,4
Kurt Baker,Girl's Got Money,4stueAtLslO1pvwa2vQUEB,0,2017,power-pop,0.373,0.986,9,-3.959,1,0.192,0.012,0.0,0.469,0.407,141.401,168107,4
Dan Vapid & the Cheats,Anti-Science,5CVkg26F1NyhsOem6Tdat5,4,2022,power-pop,0.566,0.815,0,-12.418,1,0.0528,0.00125,0.0,0.423,0.471,140.042,225214,4
Richard X. Heyman,Diminishing Her Return,2Vezy1J3S08IL6kTh4tTpK,0,2002,power-pop,0.538,0.732,6,-4.08,1,0.0287,0.726,0.0,0.156,0.63,128.537,163893,4
Mooner,The Stand-In,2FOdFh6dGEpSO20cdXGKrw,0,2018,power-pop,0.543,0.613,2,-6.732,1,0.0277,0.00177,0.128,0.21,0.317,105.919,206634,4
Nerf Herder,WTC #7,2oN1Ajk8q40qr4whukmUAR,4,2008,power-pop,0.533,0.913,0,-3.955,1,0.0713,0.145,0.0,0.136,0.321,138.049,194267,4
Chris Stamey,The Kurdish Shepherd,5m5f34G7fic0aY1TqawrfU,0,2021,power-pop,0.405,0.346,4,-17.697,1,0.0402,0.392,0.353,0.0964,0.312,102.948,247973,4
Mach Pelican,Airport,6LgPVnMPtJRcnC8pWSOkdk,0,2001,power-pop,0.435,0.803,7,-4.69,1,0.0395,0.281,0.0,0.0924,0.672,159.127,227173,4
The Red Button,Genevieve,6Imz7dmuK17ejn6DaReUdJ,0,2017,power-pop,0.562,0.611,0,-5.391,1,0.0261,0.174,1.1e-06,0.0894,0.42,97.92,165013,4
The Flashcubes,I Can't Stop Wanting You,3wQzTtp1k7D801rNed0hzs,0,2012,power-pop,0.499,0.783,9,-6.424,1,0.034,0.00489,0.000211,0.144,0.547,109.94,254413,4
The Replacements,Bastards of Young,3tKPMw45GlDWc4SjIaVidz,5,2013,power-pop,0.411,0.956,4,-5.447,1,0.159,0.0245,0.0,0.371,0.311,142.926,217067,4
Lane Steinberg,Pussytalk,37o9cdtEE6FhqFOB6008Yy,0,2010,power-pop,0.586,0.953,5,-3.604,0,0.133,0.163,0.00174,0.368,0.839,166.831,215987,4
The Nines,She Hijacked Me,5EeFfufxmgjAUHorfSRo9w,1,2007,power-pop,0.483,0.874,5,-5.491,1,0.0364,0.0198,0.0,0.2,0.881,78.569,134987,4
Sloppy Seconds,Radio On,7yBFdaZdZqON41Ieswe27h,5,2006,power-pop,0.173,0.721,5,-11.258,1,0.0432,0.000345,0.0359,0.237,0.812,188.858,198067,4
The Young Fresh Fellows,Tad's Pad,7xSzLGUuyWdMEbCckJ0Gs0,0,2012,power-pop,0.564,0.931,9,-5.087,1,0.0993,0.0561,2.42e-06,0.317,0.479,131.117,121307,4
Cliff Hillis,Good Morning and Goodnight,399qiZBvgOvP0Of2D6M6cR,3,2022,power-pop,0.694,0.701,5,-8.262,1,0.0268,0.0536,0.0042,0.313,0.822,117.037,202051,4
Nerf Herder,Santa Has a Mullet,13Wo30Jy4nryA1H1RBKrUB,7,2007,power-pop,0.478,0.907,9,-3.567,1,0.0437,0.0577,2.65e-06,0.111,0.712,145.747,139040,4
Fast Eddy,Kill City,0JTOOZkBUIvpXSf28El0MM,8,2022,power-pop,0.436,0.943,2,-4.404,1,0.0362,0.000949,2.45e-05,0.276,0.613,167.027,191317,4
Frank Black,Road Movie To Berlin,3b5tmZNhkvuAL7vWRvbQEb,4,2006,power-pop,0.568,0.575,5,-10.166,1,0.0429,0.653,3.2e-06,0.0613,0.595,118.535,149200,4
Richard X. Heyman,And Now It's All This,6dlqLJtfp62hhJKbYkaxPl,0,2019,power-pop,0.626,0.802,7,-5.379,1,0.0271,0.00173,0.0904,0.278,0.642,121.998,221117,4
Superdrag,Ready to Go,23YGW7dE63gMGfHXFyZ4Q8,1,2015,power-pop,0.365,0.88,0,-4.941,1,0.0353,2.1e-05,0.00164,0.33,0.547,142.105,214599,4
Hammered Satin,Rad Cat Records,3uFcj3hzEIV8aHCORfMfOn,0,2018,power-pop,0.386,0.678,4,-14.077,1,0.0448,0.0544,0.0522,0.656,0.699,141.562,129195,4
Nick Lowe,Poor Side of Town,0iooMhZKmSIQ9qfjz5degT,8,2021,power-pop,0.674,0.574,4,-9.955,0,0.0362,0.655,0.024,0.201,0.59,98.567,231360,4
The Carmines,Too,46DiORnUIuGpy3mpPIneAc,0,2002,power-pop,0.139,0.989,2,-4.244,1,0.117,0.0053,0.0,0.15,0.229,217.54,150960,4
The Flashcubes,Catherine,6BuUL3kkhvHQQMlwhc3iDy,0,2003,power-pop,0.3,0.84,6,-5.221,1,0.0473,4.32e-05,0.00414,0.345,0.395,163.277,264520,4
George Usher,Drifting in and out of Sleep,2bzcC9elTG3FP9QWuYaNwl,0,2018,power-pop,0.653,0.401,7,-12.124,1,0.0285,0.31,0.0,0.126,0.577,112.063,138272,4
The Well Wishers,Over and Under,0DwnIXEPBvA8yL0NKLKpPN,0,2014,power-pop,0.331,0.826,1,-4.547,0,0.0304,2.26e-05,7.63e-06,0.17,0.67,171.31,162050,4
The Shivvers,When I Was Younger,2QhzSB2bKVyeozxpkxaOVb,2,2006,power-pop,0.535,0.947,11,-8.08,1,0.0774,0.0218,0.207,0.195,0.477,140.709,177240,4
Chris Stamey,Skin,7G18RNDHAzoGykfaR4kxUp,0,2013,power-pop,0.632,0.32,6,-10.651,1,0.028,0.779,0.0,0.1,0.169,115.085,206162,4
The Yum Yums,New York City,42rQgTptz1KMIwEwUO43Tc,0,2009,power-pop,0.397,0.875,7,-6.912,1,0.0617,0.27,2.66e-06,0.575,0.704,103.86,161507,4
Todd Rundgren,Time Heals - Live,4E9lhgY2l4o1cEppqZVdpt,11,2011,power-pop,0.262,0.8,10,-10.698,1,0.262,0.474,0.000284,0.935,0.33,130.008,391899,4
The Dollyrots,Everything,2ZVsepXjpvWmajHp5bQsgZ,20,2019,power-pop,0.445,0.942,10,-3.589,1,0.0646,8.95e-05,0.0188,0.319,0.872,180.003,183911,4
Irwin,Say You Don't,0P0qXEQn1nafpQopOtahUB,0,2018,power-pop,0.285,0.937,1,-4.081,1,0.0583,0.0557,0.00432,0.0772,0.621,189.799,249374,4
The Kowalskis,Uncontrollable Urge,3TIHvoccWiXPI8z9i2QChv,2,2000,power-pop,0.217,0.961,7,-7.999,1,0.0622,0.00138,0.00583,0.356,0.725,188.138,185933,4
The Queers,Baby Face Boo Hoo,5ffS6ZmSdikp0YmMDJkkzR,2,2015,power-pop,0.372,0.932,7,-5.31,1,0.0659,0.00738,0.000136,0.231,0.766,146.074,193973,4
Your Gracious Host,Can't Feel You Anymore,669KtY8q7moleMwAkojHA7,0,2013,power-pop,0.368,0.738,1,-6.154,1,0.0333,0.0337,1.54e-05,0.108,0.201,128.912,222564,4
The Replacements,"Anywhere's Better Than Here - Live at University of Wisconsin-Milwaukee, WI, 6/2/1989",7hdehO1qK2teRu5zD0K9VX,5,2019,power-pop,0.405,0.948,4,-7.486,1,0.0567,0.00147,0.000141,0.99,0.378,144.051,155747,4
Weezer,Angels On Vacation,3ZGnO3GsbtjP1wnpwViXnY,31,2022,power-pop,0.414,0.498,7,-7.23,1,0.0383,0.0438,5.31e-05,0.523,0.439,126.174,205120,4
Guided By Voices,I'll Get over It,7pN8lr8vGuXU8CxOu3FmRB,2,2005,power-pop,0.396,0.823,0,-6.532,1,0.0557,0.0368,0.488,0.222,0.445,78.738,39680,1
The Genuine Fakes,Earnest Endeavor,5flO33yav5G5oDzFlENLgH,0,2011,power-pop,0.476,0.524,9,-7.555,1,0.0286,0.0211,2.04e-05,0.365,0.39,128.0,263375,4
The Epoxies,Tragedy,4S4eW8j6RCodrnDB03Hsq7,2,2007,power-pop,0.358,0.941,2,-4.666,1,0.0567,7.27e-06,0.813,0.257,0.341,95.332,114360,4
The Ergs!,You Bet We've Got Something Personal Against the Steinways,0uAwwhFxNDo2hKpbKnhqSy,4,2009,power-pop,0.153,0.968,1,-5.36,0,0.0975,4.36e-06,0.00599,0.287,0.509,216.171,47240,4
that dog.,Westside Angst,7b3giX3iRyNMDa9SALV2Vx,3,2019,power-pop,0.429,0.856,4,-8.488,1,0.0698,0.0034,0.000758,0.107,0.661,127.302,110109,4
Cloud Eleven,Waiting There Without You,1gRL8UeTkhEKNe7NaucpOx,0,2004,power-pop,0.467,0.577,1,-7.782,1,0.0298,0.743,1.33e-05,0.188,0.527,105.937,188000,4
Teenage Bottlerocket,Statistic,7Kx4fjuwJGn3SkzamcjtvK,17,2021,power-pop,0.421,0.979,9,-2.799,0,0.0626,5.24e-06,0.834,0.219,0.141,85.024,183333,4
Todd Rundgren,Sweet,3nV2uqC0Tj6WWAoQ6Jv9ob,8,2004,power-pop,0.555,0.788,7,-7.511,1,0.0279,0.56,0.000306,0.604,0.871,109.331,352923,4
Masked Intruder,Hello Beautiful,2IsnWvRlyWLAeN6xShjAZq,18,2012,power-pop,0.579,0.783,2,-6.854,1,0.146,0.00226,0.111,0.664,0.203,107.103,173267,4
The Genuine Fakes,Issues,3V3pk3H6Fva2NFdtr89PyR,0,2018,power-pop,0.609,0.882,7,-5.008,1,0.0298,0.0028,3.71e-05,0.122,0.842,126.12,204307,4
David Myhr,Get It Right,52bjSIK2Fm0WNDzThnr909,0,2012,power-pop,0.544,0.768,10,-7.53,1,0.0311,0.095,0.000613,0.123,0.516,120.143,283120,4
Velvet Crush,Used To Believe,6m4pfjnhUdZOe7KC7JAZQD,0,2001,power-pop,0.46,0.947,4,-5.136,1,0.05,0.00759,0.222,0.11,0.678,124.703,335720,4
Mike Viola,Number Crunch,4HD2pLnoZRgRHFNGahK4JT,2,2005,power-pop,0.376,0.27,5,-11.481,1,0.0317,0.915,0.000497,0.687,0.297,77.486,180733,3
The Gamits,Unknown #4 - Live,2P8m51xad5no6JjkJXHDyT,0,2002,power-pop,0.403,0.981,1,-8.749,0,0.0804,4.38e-05,0.943,0.335,0.349,127.435,26360,1
Off With Their Heads,Broken Songs,6C2HQ3nrBAR1gD5NS3PX3h,6,2020,power-pop,0.484,0.936,4,-9.58,1,0.0642,0.311,0.612,0.077,0.0755,124.561,195396,3
The Prozacs,Dreaming Again,6FESJmHpIJ2h2mjyG8CvDC,0,2014,power-pop,0.176,0.943,2,-4.483,1,0.115,0.000152,4.35e-05,0.127,0.52,168.616,200973,4
The Briefs,She's the Rat,0nHLfKXYznC53Y3tBdRqh8,9,2019,power-pop,0.444,0.931,8,-4.804,1,0.0719,0.000129,9.39e-06,0.303,0.617,85.516,132920,4
Dwarves,Dominator - Win Friends Version,3Hh8qT4MnL75dZAT5tGRKn,12,2002,power-pop,0.332,0.981,9,-2.882,1,0.111,0.0314,0.0,0.445,0.611,166.563,58893,4
F.Y.P,Animals,60zCqwnh3aV8kmEWRSCZ3V,2,2000,power-pop,0.398,0.944,0,-5.027,1,0.097,0.000132,0.000216,0.351,0.852,92.769,85133,4
PoP is ArT,Dangerous,4q7l5y1Yq2U6EwseagZtcr,0,2003,power-pop,0.721,0.563,0,-8.985,0,0.0286,0.25,0.0,0.142,0.568,129.938,255280,4
J Church,Quickstep,6CeITZtmdYZIMxGUBNghJg,1,2000,power-pop,0.457,0.91,0,-9.813,1,0.0558,0.00193,0.000146,0.186,0.656,147.539,146640,4
The Queers,Blabbermouth,2pCIhg81cGzkvvavuG693g,2,2001,power-pop,0.34,0.981,2,-6.171,1,0.073,0.000287,0.788,0.111,0.706,145.08,85400,4
Beatnik Termites,All Messed Up,0jQ1629JYuVZ6MpOBuwgTT,1,2018,power-pop,0.39,0.948,7,-5.451,1,0.0705,0.000134,0.0487,0.109,0.867,172.142,132806,4
Teenage Fanclub,Everything Is Falling Apart,4uJPyZnCuw3TGyf6wPWPc3,6,2021,power-pop,0.523,0.64,2,-11.79,1,0.033,0.0148,0.0069,0.109,0.416,125.232,268174,4
Off With Their Heads,My Own Summer,3Gdpj9CAqawvTmssGG9haH,9,2020,power-pop,0.36,0.888,9,-6.877,1,0.0501,0.000169,0.000605,0.456,0.342,72.014,229848,4
The Feelies,Two Rooms,0qj090uP8h040XpNEy55Ju,15,2009,power-pop,0.368,0.792,2,-10.393,1,0.0382,0.294,0.851,0.114,0.632,141.169,155653,4
The Del Fuegos,Fade to Blue,4XXPB9HokL0FDaxicondQj,9,2001,power-pop,0.624,0.385,9,-13.619,1,0.025,0.162,1.32e-05,0.318,0.737,90.225,232907,4
Mach Pelican,Had to Be,4JPDxzSZfzioLf3IOw3ndW,0,2001,power-pop,0.522,0.957,9,-4.441,1,0.0341,0.0233,0.0,0.227,0.844,100.184,193600,4
Direct Hit!,"Through the Windshield, Holding Hands",40SegemgRchekAlp6ql9HN,6,2015,power-pop,0.478,0.895,8,-5.225,1,0.0294,0.000141,0.0057,0.318,0.895,95.992,183999,4
Myracle Brah,Dying 310,2pq0ey0VgfxcUdjOTpqaB0,0,2013,power-pop,0.534,0.574,7,-5.887,1,0.028,0.0092,0.0051,0.0621,0.465,74.822,226373,4
Matthew Sweet,Big Brown Eyes,1wwYTEE6TNEegOXBkppE9h,4,2013,power-pop,0.575,0.799,2,-8.152,1,0.0574,0.00363,0.0,0.185,0.681,126.845,114093,4
Bill Lloyd,Lonely You,2iVBQEZGGNtSov4w4x8Qym,0,2011,power-pop,0.263,0.853,9,-5.872,1,0.0481,0.0971,0.681,0.173,0.355,91.942,175227,4
The Manges,I Will Always Do,2MkyQNj6cUOMcp2Wg1cuAk,6,2004,power-pop,0.347,0.92,5,-3.204,1,0.0447,0.0031,0.0,0.308,0.761,136.804,215307,4
Swingin' Utters,Almost Brave,3xmitOO0klYPQVqyvWVxfu,0,2003,power-pop,0.447,0.687,4,-9.039,1,0.235,0.459,0.00751,0.177,0.603,109.783,124533,3
Greg Pope,Waking up Alone,6ONVHasegRgZpLQJPBYOwA,4,2018,power-pop,0.462,0.752,4,-8.254,1,0.0448,0.142,0.0,0.192,0.395,83.539,220157,4
The Krinkles,Let's Go (fucking raw mix),5q0z31VmhpawGuQRkbwn0e,0,2011,power-pop,0.364,0.807,1,-10.057,0,0.0801,0.0395,0.0258,0.199,0.462,131.914,191870,4
Johnie 3,Bleach Blonde Girls,3SS96mSWonF0ZArOgqrW0G,0,2011,power-pop,0.252,0.958,0,-6.035,1,0.0474,8.21e-05,0.0,0.779,0.812,203.739,93987,4
Off With Their Heads,Ten Years Trouble,6BQRM1sk25wQA1LXMTQgf8,18,2008,power-pop,0.448,0.979,0,-5.158,1,0.055,0.000975,1.76e-05,0.363,0.789,101.503,178440,4
The Methadones,Turning Up the Noise,1yyhhF9r2fR2Vc2DQ4oF7F,6,2007,power-pop,0.366,0.903,0,-5.519,1,0.0429,0.000279,0.0,0.372,0.744,186.921,193853,4
Guided By Voices,Blue Jay House,4IQWSF4Ig0eW2lwE5nfcfU,4,2019,power-pop,0.569,0.769,2,-5.441,1,0.0285,0.0411,0.00143,0.327,0.645,139.944,122180,4
Squeeze,Going Crazy,46merdyyLSnV6kIIT4iA2s,4,2008,power-pop,0.546,0.772,2,-11.195,1,0.028,0.000661,0.0254,0.0849,0.819,141.102,234747,4
The Lillingtons,Stay Tuned,657Iynsqb0kwBELMmnCxgT,14,2006,power-pop,0.481,0.941,0,-3.361,1,0.0414,0.000236,0.0568,0.301,0.867,98.455,117867,4
Graham Parker,Dreamin',69EScyHtGesZ91MRNSp5g6,6,2018,power-pop,0.656,0.53,9,-7.001,1,0.0278,0.144,6.78e-05,0.368,0.837,102.835,150440,4
Splitsville,The Mentalist,5fWVkiffFUpZDjwLTsLz2B,0,2004,power-pop,0.621,0.46,4,-9.481,1,0.0269,0.195,0.00126,0.0863,0.0437,121.099,293893,4
The Scutches,Not My Fault,0JHYeJhSGKrC5rOXQkTNof,0,2010,power-pop,0.492,0.968,7,-5.366,1,0.0678,0.000106,0.0,0.175,0.723,112.478,102240,4
The Queers,Brian Wilson,350uvaDloB9gLYNIfXxKC9,3,2007,power-pop,0.519,0.648,7,-4.538,1,0.0319,0.0112,0.000634,0.0979,0.717,127.044,152213,4
Magnapop,Pilgrim's Prayer,1s3qbQVhlbxQg1Q9Co3unJ,0,2005,power-pop,0.33,0.7,0,-12.184,1,0.0291,0.000143,0.0,0.0644,0.893,139.971,148840,4
Cotton Mather,Lost My Motto,0Ky8Zj0Da83iJPsepZgz1N,3,2007,power-pop,0.429,0.894,4,-6.09,0,0.0659,0.0269,3.3e-06,0.0616,0.544,141.773,220827,4
Luna,4000 Days,3yTCuAEguPm3SJpQ2xmG5W,3,2000,power-pop,0.433,0.701,7,-10.27,1,0.0329,0.212,0.559,0.884,0.608,129.893,252933,4
Useless Children,In Dreams,6lM5jFvcNRmpMPcoat3NS1,0,2012,power-pop,0.316,0.55,9,-8.02,1,0.0513,0.00188,0.847,0.139,0.384,81.629,124495,4
Soul Engines,Understand You,6tFOto9R1AHTTD3tDOWUxu,0,2001,power-pop,0.362,0.803,6,-3.345,0,0.0576,0.00436,1.23e-05,0.0761,0.491,102.09,163533,4
Elvis Costello,Revolution #49 - Parlé,5NAKi5yPI1hD1DBZysrmPh,8,2021,power-pop,0.306,0.249,5,-12.777,1,0.0352,0.251,0.685,0.115,0.0345,132.322,162544,1
Secretions,Green Eyed Killer,1FLq8rRpUey1s5HcqozZJS,0,2009,power-pop,0.281,0.903,7,-5.48,1,0.0706,0.000143,0.068,0.364,0.812,179.179,132773,4
Brendan Benson,Dear Life,3H9CgC890QkD4DyYm6YZst,15,2020,power-pop,0.41,0.7,6,-5.57,0,0.0413,0.0105,0.0,0.143,0.51,169.932,199133,4
The Grip Weeds,Someone - Live,3SGCFwKKxeFneurH32d89N,0,2007,power-pop,0.597,0.713,2,-8.118,1,0.0281,0.262,1.78e-05,0.12,0.826,140.257,184013,4
Lannie Flowers,Home,7emPRdu8t3NodwWihnScZY,2,2019,power-pop,0.742,0.467,4,-5.751,1,0.035,0.22,0.0,0.168,0.586,122.063,301775,4
The Shivvers,Remember Tonight,169aTVvawGAMv2j1VQ4Avk,2,2006,power-pop,0.67,0.597,2,-7.928,1,0.0269,0.296,0.000872,0.15,0.907,124.429,204173,4
The Donnas,Friends Like Mine,2D79BAoGxFQUjz4h3RkslT,12,2004,power-pop,0.558,0.938,4,-3.987,1,0.0619,0.000861,0.00721,0.165,0.488,139.734,218067,4
The Speedways,A Double Shot Of You,1O7WTkx374bSwgmg9YellK,1,2019,power-pop,0.479,0.934,4,-3.076,1,0.0352,0.000228,0.00372,0.134,0.927,128.832,161213,4
Fabulous Disaster,"""Bonus Track""",4DH5dVhbdoY9Agp2dql6HG,2,2001,power-pop,0.4,0.992,6,-2.407,0,0.116,0.00928,0.00356,0.23,0.429,84.264,109920,4
Joe Jackson,Rockin' In Rhythm,0TPciO0HrNhCE2JeT5mt3u,2,2012,power-pop,0.428,0.875,7,-5.769,1,0.0444,0.0651,0.867,0.0886,0.829,102.868,208147,4
Berwanger,Spirit World,74dWeWnJq3TlZefMUwLBN6,0,2013,power-pop,0.234,0.763,1,-5.841,1,0.0511,0.145,0.847,0.231,0.513,77.421,221627,4
