artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Soilwork,Structure Divine,7oIqrI1WJchkoKNVwThmiP,7,2013,groove,0.367,0.959,1,-4.375,0,0.0906,2.87e-05,0.345,0.0866,0.394,96.285,246480,4
DJ Tarkan,Deep Dive In Istambul - Mannel Remix,5E40X7qAEAUsJLuSoZtIsv,5,2009,groove,0.781,0.824,10,-10.539,0,0.0847,0.0153,0.861,0.531,0.944,128.008,489718,4
Dark Colors,I Didn't Wanna Lie,0m2MmTLNE1edkVJt4Q1BrT,37,2021,groove,0.667,0.726,7,-7.712,0,0.034,0.123,0.939,0.0789,0.211,110.006,266182,4
George Mensah,My Destiny - Radio Mix,46u1L88eHww5kHYO4uzVRE,26,2018,groove,0.846,0.851,7,-5.753,0,0.0424,0.00936,0.00166,0.274,0.662,122.996,192195,4
Rise to Fall,Plastic Scene,48xsS85qeEMdlP85iQAiCY,6,2015,groove,0.487,0.998,10,-3.363,0,0.193,9.42e-06,0.61,0.399,0.118,122.014,233427,4
Max Lyazgin,I'll Take You Higher,61tOBvhmU48XlfNbXNhclu,0,2023,groove,0.804,0.931,0,-6.015,1,0.0491,0.0286,0.753,0.0365,0.678,118.009,376210,4
Osaka,Find Me - Extended,3i4wpKwQzyNeFwU9rmgFL7,17,2017,groove,0.895,0.729,8,-4.717,1,0.0925,0.027,0.164,0.0463,0.768,120.012,322159,4
Elias Rahbani,Danse No. 1,2RWXkANtJb0781QIJX6xy8,0,2006,groove,0.556,0.372,0,-16.0,0,0.0499,0.943,0.862,0.2,0.493,112.03,272000,4
Four Brothers,Zvikuru Kuru,7d8X4MdshtOamxFB68Ju59,1,2005,groove,0.628,0.833,1,-6.631,0,0.056,0.439,0.00132,0.315,0.884,146.816,214088,4
Lamb of God,Terminally Unique,6GHN2naulatxJhZOUulxEu,29,2012,groove,0.26,0.985,1,-3.201,1,0.155,1.56e-05,0.000271,0.341,0.282,115.762,261440,3
Gloria Ann Taylor,Burning Eyes,6Ojo38ulF1ATqyZ5wBZl7v,17,2015,groove,0.331,0.293,5,-9.248,0,0.0266,0.096,0.0,0.0513,0.13,100.639,204560,3
Mnemic,Fate,5G438qH75bwCo6T6QG8lUy,6,2010,groove,0.419,0.919,6,-3.098,1,0.0607,1.02e-05,3.38e-05,0.253,0.398,95.061,215160,4
LOWdown,The World Has Ended,6qcd1m3H49zAlIWJUM421w,1,2006,groove,0.403,0.977,0,-5.367,1,0.112,4.35e-05,0.00108,0.675,0.146,130.142,269813,4
Barrabas,Wild Cat,7CkxXWprz4gx1HOEYXhrkb,3,2008,groove,0.761,0.471,11,-15.002,1,0.0442,0.0189,0.00332,0.0707,0.789,128.323,292347,4
Dale Howard,Deaf Ears (Mixed),3VwSXSgirwiz8ysnMIaM1S,17,2019,groove,0.659,0.985,1,-8.586,1,0.0456,0.0273,0.908,0.287,0.839,125.013,138240,4
The Sidewinders,Sailin' Away On The Henry Clay,0AbQzfz1dPcCZG8EGECTOB,0,2008,groove,0.598,0.235,0,-17.332,1,0.0717,0.975,0.0,0.0621,0.677,127.235,124240,4
Alexio Kawara,I Will Be There,1mG9D6cmocVB8tZcodHBXm,0,2005,groove,0.706,0.5,5,-12.342,0,0.0489,0.306,0.000867,0.133,0.885,172.025,249469,4
Threat - Brazil,From Sunset to Sunrise,6HAsjjV8mMQjuyXAbMNch4,0,2007,groove,0.495,0.86,4,-3.362,1,0.0713,0.0029,1.17e-06,0.273,0.595,150.918,289971,4
Soilwork,Like the Average Stalker,5M0z2XT7ncTSUTt576cIY2,11,2013,groove,0.392,0.936,9,-5.41,1,0.0826,3.6e-06,0.806,0.0775,0.33,95.052,270400,4
Ektomorf,The Holy Noise,1XAAKWmUHFWrlT0CaTyUbx,13,2009,groove,0.321,0.923,6,-3.247,1,0.0627,4.31e-05,0.0246,0.384,0.249,93.734,221987,4
Ait Meslayene,Tarwa bwaghriv,2GoueC7CzAg2F6LzGqyX21,0,2000,groove,0.599,0.889,6,-4.86,1,0.0506,0.439,7.25e-05,0.0847,0.618,116.23,355864,4
Threestyle,Up And Rising (L P Version),1h6BNYV23GFaHnnk5iKzr7,0,2010,groove,0.596,0.539,0,-4.063,1,0.059,0.746,0.179,0.447,0.599,130.082,240000,4
Audioboy,Everything To Me - Radio Edit,18qIxpGmNBHiTFeHVU20X4,25,2019,groove,0.781,0.822,10,-5.093,0,0.071,0.00131,0.0222,0.211,0.276,120.019,200005,4
Ait Meslayene,Ayemdakul,3bPgL6aTPDzqBvvPFYHI3K,0,2000,groove,0.624,0.652,6,-11.776,1,0.0339,0.551,0.00284,0.234,0.902,137.248,308985,4
The Five Hundred,Black Dogs,2uGO6fRuR4vWUvWl6gsafk,17,2020,groove,0.484,0.994,9,-1.626,1,0.0884,6.97e-05,0.0487,0.13,0.267,99.951,207397,4
Six Feet Under,Sacrificial Kill,4r4I2nh3z8LId1tYrOhKZa,17,2017,groove,0.662,0.874,7,-4.703,1,0.0724,0.000529,0.0187,0.116,0.599,121.038,235240,4
African Music Machine,Making Nassau Fruit Drink,4RyLhURUPB36bGaCWUmO2q,0,2007,groove,0.564,0.632,5,-7.461,1,0.0306,0.205,0.845,0.125,0.944,108.034,149000,4
Vanotek,My Mind,21Nj9UtEqqwebYgwB3adcL,13,2016,groove,0.74,0.712,0,-4.538,0,0.0817,0.463,0.0,0.135,0.451,119.96,235409,4
Costa Mee,Deep Promises,0p2tRC1SN8OIfaRTUKdt9a,29,2023,groove,0.785,0.69,9,-6.403,0,0.0391,0.0165,0.21,0.137,0.954,120.002,307000,4
Fungisai,Toita Zvedenga,6IHIL5kUzhXPEl0cZ3kUjv,16,2002,groove,0.625,0.881,9,-2.404,1,0.219,0.411,1.98e-05,0.331,0.491,124.911,483347,4
Makka Dj,Restless - Original Mix,3Q3YTj176EjNt4oYtWVr13,0,2012,groove,0.867,0.571,1,-8.378,1,0.137,0.726,0.867,0.106,0.371,110.002,397091,1
Sunset Session Group,Soulsalicious - Original,02TDLlrdbCyI5v0VDIfsOn,0,2009,groove,0.582,0.707,0,-12.391,0,0.0367,0.32,0.9,0.104,0.698,180.035,373441,4
The Beginning Of The End,Bluestrain,1R1Bt6pAcvQloIfR6Ur8LY,9,2017,groove,0.522,0.426,2,-13.317,0,0.0341,0.578,0.361,0.128,0.405,112.967,226422,4
Dry Kill Logic,It's So Easy,4nXweYjBhlZ4g4BkwNAxC6,15,2006,groove,0.386,0.949,7,-4.421,0,0.09,1.78e-05,0.000911,0.0592,0.465,157.864,192040,4
Costa Mee,Feel Alive,7MaYuSpCsVkhE1Jll7sRBE,29,2023,groove,0.673,0.685,9,-7.496,0,0.0302,0.00403,0.724,0.134,0.41,119.993,297000,4
Mbira DzeNharira,Shanyai,6ckV788UHzEWajnp3538Rz,5,2007,groove,0.702,0.824,8,-4.67,1,0.0907,0.504,3.94e-06,0.0866,0.757,112.918,498858,3
Deepjack,Don't You Know That - Radio Mix,2EUbwL5DqF8Tk22PjB379K,20,2017,groove,0.764,0.512,10,-10.008,0,0.0547,0.00544,0.726,0.106,0.423,118.007,228689,4
Skinlab,Scapegoat - Live 4/20,48iKPsjLrwUapqsdl3jEWm,0,2004,groove,0.33,0.968,10,-8.668,1,0.101,0.0118,0.000686,0.383,0.0807,125.699,188880,4
Mart,Heart of Glass,1tQfkqWpEa8bYWrnmamsCP,21,2014,groove,0.782,0.725,6,-6.113,1,0.0817,0.00345,0.618,0.164,0.793,121.996,363934,4
Alex Hook,Right Now - Original Mix,6uaKbpJpqnjzcj1QSnXzMr,33,2015,groove,0.75,0.844,6,-5.489,0,0.0468,0.00156,0.605,0.443,0.293,119.991,314196,4
DiscoVer.,The Rhythm Of The Night - Juloboy Remix,6ANnT10sx1sxp33KQRzR7B,16,2017,groove,0.819,0.617,1,-7.588,1,0.0745,0.0391,0.217,0.0807,0.375,121.991,306890,4
We Are Nuts!,You See,2tYisXNbodA5YVYGDGUF45,24,2016,groove,0.839,0.564,11,-8.176,0,0.0513,0.0435,0.00806,0.0627,0.835,125.002,284160,4
Ndolwane Super Sounds,Satane,51QJvYzwoO7Hc6XhhWfvjK,0,2004,groove,0.444,0.835,0,-4.749,0,0.145,0.492,4.49e-06,0.159,0.956,80.339,252653,4
Clarence Reid,Chicken Hawk,6FfZclzHNnpCq7xFG02mpf,4,2005,groove,0.661,0.853,8,-5.671,1,0.0413,0.391,0.0939,0.0922,0.729,108.313,174281,4
Mastodon,Where Strides the Behemoth - Live at Brixton,4WrucUsuY3TxjuGDnnzb4C,9,2013,groove,0.078,0.986,2,-5.052,1,0.133,6.59e-06,0.848,0.973,0.0346,173.417,182871,3
Música Legionária,Criança Nota 10!,1ZKRPOmHsDgoNIxYEliNyY,0,2009,groove,0.646,0.661,0,-7.012,1,0.0423,0.333,0.0,0.089,0.55,82.006,187573,4
Chris Lorenzo,Moggy,04QRxnVuLa5ObnJhnRJAZg,13,2017,groove,0.899,0.81,7,-4.824,1,0.147,0.00784,0.832,0.403,0.616,128.022,228750,4
Cancrena,Six Hours,5rypsF90Kc9vLcn5m6PsCo,0,2007,groove,0.297,0.989,9,-3.36,1,0.0991,0.000113,0.615,0.0626,0.218,101.113,233787,4
Ektomorf,Everything,2tOOV2fAULBHQeCQLm6y3g,15,2009,groove,0.351,0.912,1,-4.636,0,0.0712,2.89e-06,0.0313,0.273,0.381,92.492,188173,4
Evans Pyramid,I Got a Rush for You,1C6a4Kc8ttaC2LtFNw6Xph,8,2012,groove,0.815,0.773,5,-9.341,0,0.0424,0.373,0.0599,0.0646,0.967,122.248,146693,4
Hatematter,Sweet Suffering,61bHK0OVsxxNHb0Oz9zvXP,0,2012,groove,0.437,0.949,10,-4.466,0,0.0796,0.000214,0.00918,0.105,0.178,169.903,280268,4
VOLAC,Walk Around,47qAMKFCk9FthLkeEo9U88,16,2017,groove,0.802,0.631,2,-5.14,1,0.0415,0.0129,0.609,0.0425,0.525,125.043,280320,4
Burn The Priest,One Voice,1IN6O2sEdsKYhkhou11Imc,15,2018,groove,0.584,0.987,7,-5.058,1,0.104,0.000276,0.781,0.245,0.306,123.037,196453,4
Obituary,Intoxicated,71DgbbVYrDirkPDa3cYybQ,2,2013,groove,0.299,0.976,11,-4.442,1,0.207,6.09e-06,0.35,0.0487,0.0791,142.764,280640,4
Hemlock,Destroyed '94,48kiHHvddpr3hUvI7Br9HY,0,2012,groove,0.341,0.836,0,-6.032,1,0.0611,0.000182,0.000766,0.107,0.488,104.03,258640,4
Sensistar,Soul Jah (album edit),20ATs6sSYTUBMLfaPOmdRq,0,2008,groove,0.686,0.517,4,-12.956,0,0.0651,0.0114,0.795,0.143,0.255,120.043,352987,4
Lamb of God,Grayscale,3mnSgoZalFJkqsbIaQQOfW,41,2022,groove,0.408,0.992,11,-4.764,1,0.135,0.000919,0.0375,0.354,0.405,175.05,239941,3
Six Feet Under,No Warning Shot,6uTIFtbIxxIQH4hNA0iC55,3,2003,groove,0.21,0.946,5,-7.868,0,0.1,7.32e-05,0.731,0.969,0.418,157.386,202400,4
Stoto,Living In The Moment,4y9pSbQEXjF7CDLejY7RgC,15,2017,groove,0.787,0.615,9,-8.997,0,0.136,0.0268,0.42,0.0656,0.667,120.001,328010,4
Nando Fortunato,Romance,4XTCRMj9BLsEAdBufbikuc,39,2020,groove,0.794,0.491,8,-8.486,0,0.0437,0.0378,0.103,0.0768,0.568,115.994,384828,4
Sepultura,Chosen Skin,277bsbYbESu5YbjUsKe9J3,13,2017,groove,0.385,0.965,7,-4.904,1,0.196,0.00013,0.0429,0.403,0.208,102.469,197373,4
Matvey Emerson,Break Your Heart,4TloSu056FCDND1tyWYbOq,40,2023,groove,0.809,0.65,8,-9.37,1,0.0769,0.209,7.07e-05,0.143,0.594,120.001,150000,4
Dave Andres,I Get So High - 2021 Rework,1CX5OdPXPewHpVb44HMz1s,36,2021,groove,0.779,0.697,10,-10.979,0,0.0649,4.64e-05,0.698,0.108,0.741,121.998,366000,4
Música Legionária,Sou Soldadinho de Deus,2VJjD6OAFxvALrvg5lWwaS,1,2009,groove,0.669,0.71,4,-8.603,1,0.0301,0.067,6.19e-05,0.194,0.858,97.984,183547,4
The Sidewinders,The Chordbuster March,6S3oxJhxtSz3jUmO23NM75,0,2008,groove,0.659,0.444,4,-9.403,1,0.447,0.757,0.0,0.345,0.724,94.281,95653,1
Novo Som,Nova Estrada (Ao Vivo),6ubNYWzhNZOLeCOCoX51KA,0,2004,groove,0.652,0.681,0,-11.007,1,0.0632,0.195,2.37e-06,0.149,0.627,113.866,323361,4
JADED,Revolution,4k584ZzMoCvAfmdfX8CyCs,11,2015,groove,0.85,0.663,10,-7.166,0,0.103,0.00544,0.757,0.0487,0.62,124.008,411263,4
Hesit8,Touches - Lift Me Up,50cekKLYMPbd8KMEiP5way,0,2012,groove,0.333,0.846,11,-6.874,1,0.0433,0.49,0.644,0.0507,0.0851,173.745,193248,4
Majid Soula,Win Terram,21SdDged8mWRNvDnwPzxH1,31,2021,groove,0.539,0.976,5,-6.935,0,0.0484,0.188,0.135,0.289,0.905,175.145,247250,4
Prong,"Another Worldly Device - Live, 2002",2x3FWcKdn15JkpwsAeZxMH,2,2002,groove,0.399,0.671,4,-9.957,0,0.0421,0.00323,0.0144,0.305,0.423,112.747,209707,4
DOWN,Lifer,4hLT8xQnOjrLDUTgHLPyvS,17,2020,groove,0.365,0.834,1,-7.103,1,0.0334,4.96e-05,0.885,0.08,0.537,97.834,279507,4
Butcher Babies,Igniter,4oxigLyUxXUmskduZPzaDG,27,2015,groove,0.443,0.998,1,-4.07,1,0.24,0.0016,0.053,0.292,0.0415,110.442,166773,4
Fear Factory,Back the Fuck Up (feat. B-Real),5FS3dRpHJrLg1tmyFRMHMq,3,2012,groove,0.529,0.75,1,-4.794,1,0.223,0.000492,0.000238,0.196,0.332,198.152,189067,4
Malaa,Hell (Jero Remix),11GJxCZp15FW0rRxTZvPKq,13,2020,groove,0.707,0.845,8,-7.189,1,0.0828,0.00805,0.81,0.138,0.367,126.059,200477,4
Zeni N,Careless Whisper - Radio Mix,0o10ipEzyh3UeTE7IuNzp8,39,2021,groove,0.744,0.644,2,-9.218,0,0.0659,0.0497,0.00067,0.0674,0.448,117.984,313215,4
Ait Meslayene,Aghyul yenza,0UGjGbWwmPusu1j69ZCOsB,0,2000,groove,0.588,0.416,6,-18.229,1,0.0398,0.854,0.0498,0.169,0.839,145.861,454987,4
Sonic Syndicate,Another Soldier Down,0HPBX32JtJYNyjJl3OcVj7,10,2014,groove,0.364,0.99,0,-3.129,0,0.158,0.00028,0.0,0.158,0.355,199.934,232156,4
Music P,Near Me - Original Mix,2wspWF2lzNqqwZcT2bkgVV,20,2015,groove,0.769,0.787,2,-7.85,0,0.0565,0.00632,0.28,0.159,0.47,119.029,281530,4
Loui & Scibi,This Is How We Do It - Divided Souls Reprise Mix,204zuzfhl9gHgABh7LidNJ,0,2010,groove,0.803,0.822,7,-5.448,1,0.062,0.000121,0.243,0.373,0.378,125.999,376008,4
Tom Budin,We Are Done (feat. Enya Angel),3mbm9oO3sGWFzPCPtIMn51,12,2017,groove,0.785,0.879,8,-6.116,1,0.0619,0.0314,0.00896,0.0804,0.147,115.029,180723,4
Karel Růžička,Bear's Trail,62LaCvTJWGGb4wV8D10BrP,0,2001,groove,0.429,0.538,8,-13.887,1,0.0321,0.155,0.575,0.0557,0.426,116.781,276813,4
Machine Head,Pearls Before The Swine,2i9yO4eRR8pofxUPfeAFYZ,21,2011,groove,0.257,0.972,7,-4.122,1,0.171,1.86e-05,0.0063,0.335,0.243,147.157,439394,4
Torren Foot,More Life - Mat.Joe Remix,5lOgvbxjr3TOGERyYSKBoS,15,2020,groove,0.72,0.932,11,-8.033,1,0.0441,0.00104,0.875,0.0829,0.459,125.0,345266,4
Barrabas,Fire Girl,6J4d1luB8yiGvp3BssIAgB,0,2008,groove,0.689,0.807,6,-12.708,0,0.0663,0.00509,0.0129,0.0625,0.85,140.915,302720,4
Enemy Of The Sun,The Sun Will Die,2rIWOKuNxt5yvScbFdl0pj,0,2007,groove,0.566,0.893,2,-3.326,1,0.0528,0.000115,1.07e-06,0.305,0.361,124.963,235827,4
Crowbar,High Rate Extiction,6hPIyoWgxpQevRUt6DhwhM,5,2010,groove,0.415,0.902,7,-8.636,1,0.042,0.000141,0.185,0.48,0.498,137.982,177867,4
Microwave Monkeys,The Rain - Vocal Radio Mix,3Zbx34RbMggb2wfzCjj4g0,9,2015,groove,0.794,0.804,6,-7.165,1,0.041,0.308,0.309,0.144,0.42,118.021,209492,4
Corrosion Of Conformity,Gettin' It On,5NcUbYmmui6gBHL2WKZEkt,17,2000,groove,0.476,0.96,5,-6.596,0,0.0751,0.000957,0.0,0.0776,0.521,145.25,155920,4
Pro-Pain,Hate Coalition,5bWqCI0JbAcbVsftPrNhqF,2,2010,groove,0.485,0.972,6,-3.797,1,0.125,2.6e-05,0.0,0.149,0.175,112.487,158280,3
Saccao,Fool Me Once,6rjSpYJVParsnWjg9lwI0q,9,2013,groove,0.804,0.607,5,-9.499,0,0.0439,0.0157,0.473,0.0896,0.362,118.001,332583,4
Nothingface,American Love,71RfaIT4etRxBxNDV4HSVK,16,2000,groove,0.569,0.979,3,-5.175,0,0.0881,0.000189,0.000766,0.332,0.306,109.995,197267,4
Mike D' Jais,Bonsai,2ndcmOcL3eiubF7vUjqeAj,21,2018,groove,0.856,0.28,11,-11.292,0,0.089,0.211,0.841,0.0811,0.083,113.004,275044,4
Melvin Van Peebles,Love Me Some Highway,2AgxY4Ug3GK7TDvOuz8PN9,0,2009,groove,0.703,0.877,9,-1.297,0,0.262,0.278,0.0,0.678,0.578,121.113,265627,4
Carrie Cleveland,I Need Love,5hHpEH9SphmXwoAlcSji2H,12,2023,groove,0.797,0.382,0,-8.368,1,0.0491,0.21,1.02e-05,0.0918,0.555,121.962,139465,4
Throwdown,Slip,05RalUW0gbp69YzmHWdY1m,14,2003,groove,0.383,0.993,11,-1.847,1,0.175,0.000633,0.000322,0.0541,0.148,176.343,183973,4
Oliver Mtukudzi,Akoromoka Awa,3uOaAezmt1oSDaHttYxHcl,12,2005,groove,0.445,0.399,0,-9.795,1,0.0316,0.641,0.0,0.105,0.311,91.388,286533,4
Marcos Kinder,Contrato Com Deus,6RsxuoahbhWbUY0KeJ5wEM,0,2002,groove,0.567,0.466,5,-10.671,1,0.0348,0.329,0.0,0.0881,0.286,127.926,227613,4
Pascal Junior,In My Dreams,5CL4AQiddtEC0f6lZe2SMO,37,2019,groove,0.758,0.584,5,-6.129,1,0.0418,0.479,2.93e-05,0.444,0.295,122.002,176803,4
Moe Turk,Sittin On Top [Mix Cut] - Original Mix,7FmpHemnHptdm5oU7YNt1O,2,2013,groove,0.821,0.673,1,-9.431,1,0.0807,0.00737,0.721,0.072,0.257,117.133,319929,4
Pantera,"Primal Concrete Sledge - Live from Foundations Forum Metal Convention, 1990",0Qvw65RCzlUmGEdgqAydIg,17,2010,groove,0.368,0.884,8,-6.913,1,0.131,3.17e-05,0.0385,0.178,0.0917,133.186,231947,4
Mai Charamba & Fishers Of Men,Wamunoda Aurawe,1syeFpz2aOoiEFc9xZQngG,13,2007,groove,0.478,0.901,0,-4.62,1,0.316,0.043,0.0,0.163,0.837,124.339,340800,4
Tongai Moyo,Wakanaka,2wuWwpJbwDjAo20TzsyD2p,19,2007,groove,0.614,0.815,4,-6.467,0,0.0571,0.298,0.000298,0.719,0.59,129.171,546319,4
Rae,distribute,2gps7VcJwo6nVmAxb9X3y2,13,2022,groove,0.646,0.764,0,-11.565,0,0.0348,0.229,0.661,0.0906,0.299,129.981,89274,4
Alex Preston,Feel Like - Original,5SnbD47BEDtVc5LR59b9rR,11,2015,groove,0.719,0.914,7,-4.717,0,0.0847,0.0184,0.448,0.0699,0.424,128.001,274687,4
Fear Factory,Martyr,0xJsDd0EtY7FqcKawWAXJQ,5,2012,groove,0.317,0.922,1,-6.12,0,0.151,0.000167,0.1,0.0809,0.303,78.445,246267,4
Mensrea,Extraction,2oJqt5e3FmLBPH73rNB6J6,0,2008,groove,0.328,0.962,7,-4.442,1,0.249,6.92e-05,1.54e-05,0.319,0.326,150.11,214733,4
Betzefer,I Hate,76u5nyqSzJVREpapW5qJcn,4,2013,groove,0.308,0.963,7,-5.834,1,0.0846,2.06e-06,0.33,0.213,0.111,118.07,161653,4
Sensistar,Legalize My Life,7xAkxVnSExi1qwFSl51KV1,0,2010,groove,0.669,0.924,11,-11.109,0,0.0474,0.00934,0.828,0.309,0.741,135.001,405778,4
Oliver Mtukudzi,Ninipa,2xfYVYNlZEi3MG6MVBioN0,9,2005,groove,0.718,0.775,7,-6.674,1,0.0364,0.751,6.18e-06,0.355,0.973,114.45,301067,4
Route 94,Dark Keyless,4X0w68qBKWBTZReMxe8hlj,15,2017,groove,0.791,0.894,4,-7.385,1,0.0464,0.000755,0.0377,0.0981,0.805,130.002,177231,4
Cosmic Mantis,Tropical Horizon,6RsgdE6mMyuF5Ye4X3yHIg,0,2009,groove,0.6,0.849,10,-9.509,1,0.0572,0.0151,0.755,0.604,0.414,119.998,268887,4
Bob Azzam,Batucada Por Favor,6HAGlwFnl6fYBUwSYpCwTk,0,2008,groove,0.48,0.983,4,-5.914,0,0.099,0.189,0.0498,0.912,0.704,103.014,504600,4
Throwdown,Step It Up,298q06JMWDpzMealD0wepk,6,2000,groove,0.354,0.948,4,-6.298,1,0.0791,3.87e-06,0.695,0.0855,0.668,87.012,146853,4
My Digital Enemy,Shamen - Bentley Dean Remix,67yj8b7A1NjcpfhvTJoPMF,12,2015,groove,0.759,0.707,6,-9.214,1,0.0573,0.0025,0.119,0.415,0.241,124.002,360000,4
Novo Som,Encontrei a Luz (Playback),2HdevipVEUd14yopyiBRt4,1,2000,groove,0.573,0.42,2,-9.947,1,0.023,0.0349,0.777,0.104,0.477,146.052,260807,4
Ektomorf,Sunto Dél Mulo,4k8xxwlPNsplGNv5jF5mCA,6,2000,groove,0.32,0.731,4,-6.886,1,0.0981,0.0242,2.87e-05,0.0834,0.164,128.23,422520,4
Oliver Mtukudzi,Yave Mbodza,1EXnqEEAsDFJoQX5H01Unp,5,2002,groove,0.764,0.71,4,-10.118,1,0.0423,0.546,0.00141,0.0283,0.961,126.096,387240,3
Crowbar,THE LASTING DOSE,5rZT3vLHimtz6B0jyvSlX8,37,2003,groove,0.275,0.826,7,-5.924,1,0.0599,0.0162,4.67e-05,0.0877,0.216,109.858,252120,4
Sensistar,And the spirit goes on,7lc5zHehBf2NOONJ5pQS7H,0,2008,groove,0.632,0.688,2,-11.864,0,0.282,0.0363,0.674,0.226,0.4,124.002,448947,4
Alexio Kawara,Nyaya Yerudo - Bassanova Remix,5ygWQrxYZMXoGBo2Gc9S3B,2,2008,groove,0.748,0.625,7,-9.571,1,0.0371,0.343,1.12e-05,0.12,0.767,144.993,269401,4
Ben Delay,Up,1oLFLsDCmwmSdJKcbA5LP8,0,2011,groove,0.84,0.912,11,-5.568,0,0.119,0.000235,0.888,0.0421,0.725,123.998,439902,4
Stubbusch,Welcome - Welcome To My Music,7HnPGXiozZcIWHCF20lQou,0,2010,groove,0.764,0.446,5,-18.815,1,0.0563,0.165,0.922,0.151,0.608,120.04,164000,4
Alexander Hristov,Talk to Me,4iwtuCjSwUxY97RFlCF0zN,25,2019,groove,0.755,0.709,7,-5.729,1,0.0375,0.00684,0.0734,0.0835,0.486,109.997,204585,4
Felon,Trees - Original Mix,2GFtaVToYPiJ8WQLn9S28c,12,2017,groove,0.693,0.782,2,-4.631,1,0.0526,0.00264,0.877,0.108,0.61,122.979,298250,4
Dirge Within,There Will Be Blood,3RtvDHilFLu1OE6mdT0Ld2,2,2012,groove,0.159,0.98,9,-4.505,1,0.265,0.00107,1.65e-05,0.49,0.0742,197.972,268827,3
Threat Signal,Exit the Matrix,1eZAwoom7sKscNfiNQhJuP,13,2017,groove,0.49,0.989,8,-3.445,0,0.16,1.29e-05,0.0009,0.0475,0.148,120.038,261250,4
C-187,Cruisin' For A Bruisin',0BkegkWtvWSIQNHNkDjbj1,0,2007,groove,0.493,0.978,1,-3.255,1,0.202,8.03e-06,0.00196,0.307,0.581,130.024,154880,4
M-22,Good To Be Loved - Radio Edit,1L9NjWeQzxMu5z1hNMI4Fq,24,2015,groove,0.729,0.763,7,-6.327,1,0.0308,0.000882,0.00419,0.152,0.388,119.997,172603,4
Cosmic Mantis,Mental Orbiter,0z3Bqw1ggunSSFRpAF606F,0,2009,groove,0.643,0.828,1,-9.897,1,0.0564,0.0018,0.896,0.307,0.673,139.998,321039,4
Sepultura,Roots Bloody Roots,1vCyt68qNqXEtBqqfAIIJU,3,2013,groove,0.435,0.874,0,-6.664,1,0.123,0.000337,0.0419,0.311,0.265,120.167,212253,4
Hannah Wants,So High,3umj4Hoq8uG2aXpuV01WCA,26,2022,groove,0.669,0.73,7,-9.615,0,0.0469,0.0744,0.843,0.114,0.194,125.916,219048,4
Jasta,Parasitic,07kKh3Q9qVQgdabR9abtWM,11,2017,groove,0.379,0.973,4,-3.777,0,0.0537,0.00111,0.000221,0.222,0.583,95.105,197947,4
The Scorpions,Kaif Halo,0v1DqPyGaQGiVeHh98UEZD,14,2018,groove,0.446,0.656,0,-6.589,1,0.0451,0.324,4.62e-06,0.0589,0.742,167.869,346000,4
Five Finger Death Punch,Gone Away,7KxH4W5HW56ZjB8qw1G1ZP,33,2017,groove,0.502,0.737,10,-7.572,1,0.0407,0.000374,5.07e-05,0.153,0.277,106.05,275213,4
Matvey Emerson,My Heart Goes,4zaZTdIrDl61FKX7dY08tj,31,2022,groove,0.713,0.656,0,-8.247,0,0.0314,0.111,0.00801,0.157,0.24,123.013,163902,4
Dimitris Athanasiou,Miss You,4dMCLEpU76nZDruO2TPmcp,0,2010,groove,0.742,0.478,8,-11.257,1,0.0542,0.000736,0.815,0.0833,0.378,127.994,365854,4
Sllash,Try Again,2XHhsoy0hKX4iAV0ZNdHGU,15,2015,groove,0.847,0.388,1,-8.349,0,0.0517,0.00171,0.801,0.246,0.362,117.023,264615,4
Stephen Allan,Satisfying The Universe - Dee Magic & Phunk E's Chicago Airport Remix,0T91sn6G7jHqJtLIgiO02u,0,2009,groove,0.697,0.957,0,-5.341,1,0.0462,0.000208,0.656,0.181,0.565,129.002,324947,4
DOWN,Temptations Wings - Live,6B4qnnDkTlAX92My7tv1hE,5,2010,groove,0.248,0.876,6,-5.648,1,0.105,0.000166,0.00377,0.708,0.351,140.1,364760,4
Corrosion Of Conformity,Eye For An Eye - Mike Singing Mix,382Ri0RrF1p6MdvH42wPmp,17,2012,groove,0.265,0.977,2,-5.862,1,0.111,0.00181,0.953,0.146,0.146,105.132,74080,4
Machine Head,Nausea,3dwnfDK0CcQk6nmfQXpu6f,19,2001,groove,0.27,0.973,1,-3.345,1,0.395,0.0207,0.0,0.154,0.377,187.044,263547,4
Pro-Pain,Divided We Stand,0MWTCCxOYjy1Xt9jqZwVYR,2,2010,groove,0.461,0.973,9,-3.546,0,0.0629,6.96e-05,0.0,0.208,0.581,139.959,108773,4
Marius Popp,Câmpenească,4qSF6hU02jqiqqBnZ8UJOq,0,2006,groove,0.326,0.639,4,-13.736,0,0.034,0.672,0.842,0.382,0.394,155.571,360987,3
Ektomorf,You Leech (Rehearsal),2lXTL7eNG8VfFCikIDhPN1,10,2009,groove,0.372,0.975,1,-3.79,0,0.134,1.46e-05,0.0219,0.378,0.301,91.214,188627,4
Six Feet Under,Murders in the Rue Morgue,3YfWF68g9kTofk9zaT8M3F,7,2016,groove,0.396,0.95,11,-6.852,0,0.0792,0.00102,0.0254,0.112,0.117,106.603,263053,4
