artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
The Beths,I Want To Listen,5JrhMcZ4T2Uvj1oUoHxH8e,38,2022,k-pop,0.453,0.629,9,-10.874,1,0.0361,0.143,1.04e-05,0.267,0.657,81.917,132987,4
Kim Yeon Woo,내사랑 내곁에,7oG6pyDbYEY3U9dmdnJw3g,18,2011,k-pop,0.359,0.567,2,-5.75,1,0.0429,0.64,1.19e-06,0.932,0.31,132.602,278686,4
COOL,산책,3H5yUfv7v62b2XNbfI7Fi8,12,2002,k-pop,0.652,0.974,4,-3.393,1,0.0815,0.369,0.0,0.102,0.645,136.053,193360,4
EXO,Trauma,4vh7bEuYAU9TtBRXwcLtn9,44,2018,k-pop,0.801,0.756,11,-4.696,0,0.0448,0.12,0.0,0.0836,0.622,110.988,222010,4
San E,Body Language (feat. Bumkey),1phL3dVWvwuDcfoLzSKnD6,24,2013,k-pop,0.814,0.816,7,-3.126,1,0.154,0.443,0.0,0.493,0.863,136.016,216814,4
Urban Zakapa,Nearness is to love,0TDK7km9yrQfaOzCsh8Nap,41,2016,k-pop,0.598,0.631,7,-4.352,1,0.031,0.577,0.0,0.153,0.237,97.977,240953,3
Mariya Takeuchi,Plastic Love,7rU6Iebxzlvqy5t857bKFq,64,2008,k-pop,0.648,0.875,2,-5.141,0,0.034,0.0747,9.64e-05,0.196,0.857,102.517,294493,4
Brown Eyes,언제나 그랬죠,4qWXVryfpaLsHuy3TZrw7U,26,2001,k-pop,0.574,0.643,11,-6.046,1,0.0282,0.54,0.0,0.335,0.645,94.018,237120,4
Sik-K,Me&Bae,0Ot1vHXgQBXb7jgUjsvru5,35,2020,k-pop,0.755,0.798,0,-3.412,1,0.116,0.107,0.0,0.0536,0.707,180.029,249613,4
015B,Hard to Start,5nMMXUI1ZkN6TWqL5E1UzX,35,2019,k-pop,0.862,0.467,0,-7.831,1,0.0653,0.642,0.0,0.089,0.904,133.012,207227,4
EST Gee,Sabotage (feat. Bryson Tiller),4V9WY0U4tsvH2va1kwG2XQ,43,2022,k-pop,0.699,0.688,1,-6.489,1,0.241,0.0166,0.0,0.282,0.733,76.484,167843,4
Suresh Wadkar,Aarti Sai Baba,3YE7OokwCrDRob6hwycz4y,36,2014,k-pop,0.78,0.536,5,-9.155,0,0.0453,0.0556,0.0,0.0706,0.642,99.968,192813,4
Peterpan,Tak Ada Yang Abadi,7HipRc040udCPp7ZkCJLBw,37,2008,k-pop,0.545,0.453,9,-6.838,0,0.0286,0.759,1.04e-05,0.0839,0.274,124.859,254680,3
PURPLE KISS,My Heart Skip a Beat,0fb1NtIwTxVERtEsVI85Hm,37,2020,k-pop,0.742,0.883,4,-3.373,0,0.0741,0.0283,0.0,0.254,0.82,115.95,197413,4
2KBABY,Overdue,6avD0UEtDUcd98cVfNFyyL,26,2023,k-pop,0.736,0.508,4,-7.922,0,0.134,0.344,0.0,0.149,0.458,140.034,151848,4
TAEYEON,Dear Me,2izlCxatn0nR7SyRyrkUW1,45,2020,k-pop,0.345,0.641,3,-4.174,1,0.0362,0.195,4.58e-05,0.233,0.326,159.631,222653,4
BIGBANG,We Belong Together,07Znwm8hDf9JoDkCc8kCEv,10,2007,k-pop,0.744,0.768,2,-6.557,0,0.135,0.367,0.0,0.818,0.701,139.917,239360,4
Eric Nam,Can't Help Myself (feat. LOCO),2orlgIY1OBWBDQgmkHZHct,38,2016,k-pop,0.698,0.874,9,-2.296,0,0.0299,0.0259,1.02e-06,0.475,0.795,122.945,189158,4
KAI,Say You Love Me,6eTTfUgRT21VXq2C2eJ9F3,62,2023,k-pop,0.59,0.542,7,-4.725,1,0.11,0.766,0.0,0.0871,0.0481,70.966,202080,4
(G)I-DLE,Oh my god - English Version,2EJbMzocEZ6VHnZKQ8pt8H,55,2020,k-pop,0.794,0.756,4,-3.528,0,0.0402,0.0361,0.000351,0.253,0.518,109.971,195880,4
Jay Park,Yacht (feat. Vic Mensa),4qyXiEXiOfSxqn3YrY0NKW,37,2018,k-pop,0.73,0.725,10,-4.14,0,0.323,0.172,0.0,0.0975,0.752,79.912,198893,4
Red Velvet,Carpool,2KqYLFNTX2HXzYH4bucBKa,38,2019,k-pop,0.711,0.823,0,-3.49,1,0.079,0.187,0.0,0.208,0.701,122.122,206757,4
Black Rose,Meda Butu,7BCIO7lvfVFus4ODf2xlRH,21,2002,k-pop,0.768,0.836,9,-7.0,1,0.0461,0.56,0.00346,0.311,0.643,130.03,184760,4
Bizum Gönül,Sosyete Olacağım,33WeAUrC2uC0ufFAzHDMgc,5,2001,k-pop,0.845,0.908,0,-7.161,1,0.0511,0.0765,0.000912,0.0316,0.868,124.96,199827,4
Baek Ji Young,눈물,5EVutglUzbaOveWJfDzIco,1,2000,k-pop,0.583,0.552,9,-8.761,0,0.0387,0.366,0.0,0.162,0.389,144.69,282854,4
Baek Ji Young,봄비,7ywvEwP2pELyiJHslEIYXz,30,2013,k-pop,0.366,0.374,8,-5.111,1,0.0288,0.773,0.0,0.104,0.195,139.82,221074,4
STAYC,POPPY - Japanese Ver.,2gpwaAJnSDTevgZa4uyM0H,65,2022,k-pop,0.819,0.709,4,-5.351,0,0.0382,0.314,0.0,0.13,0.638,126.001,179867,4
9MUSES,Figaro,4jzF8sUFdPbZO15334DTKY,18,2012,k-pop,0.677,0.886,8,-2.709,1,0.0448,0.0094,0.000811,0.101,0.918,117.982,199576,4
Zia,I see only you,54N8joLpfr1wUIOrOL1bS1,12,2008,k-pop,0.754,0.751,1,-2.962,1,0.0333,0.437,0.0,0.111,0.62,109.992,201326,4
Epik High,Paris,2vmc2i91plnHgblNOaURTd,18,2006,k-pop,0.693,0.98,0,-2.757,0,0.0544,0.028,0.0,0.306,0.957,155.237,219173,4
Lim Changjung,Love Again,1mNcX6T6ut6JPR7nSso1tr,34,2015,k-pop,0.425,0.53,5,-4.603,1,0.0328,0.646,0.0,0.106,0.276,137.654,275733,4
Kim Kwang Seok,그녀가 처음 울던 날,5t17w7ZMGbL1Il57PJrE2U,11,2008,k-pop,0.824,0.644,0,-9.547,1,0.0614,0.26,0.00322,0.099,0.495,105.527,219794,4
Perfume,edge,6NB8JWUS1Qg0RWFdqVX2P1,12,2008,k-pop,0.707,0.989,10,-1.773,1,0.0425,0.0103,0.00102,0.327,0.442,126.991,391187,4
EXO-SC,Rodeo Station,7yfRLqROyibGRSW0t2vUSs,45,2020,k-pop,0.717,0.789,11,-2.57,1,0.052,0.471,1.49e-06,0.0931,0.791,92.989,220507,4
T-ARA,Roly-Poly,1p9damTV6h7u7THZKZB2tW,53,2011,k-pop,0.832,0.848,7,-7.407,1,0.0545,0.0919,2.83e-05,0.0458,0.901,130.004,214427,4
NELL,A.S,6ikxAF9433ssBsfuVDGIV3,10,2006,k-pop,0.509,0.856,0,-3.751,1,0.0788,0.0384,3.47e-06,0.342,0.406,159.948,267733,4
Younha,ほうき星,5nDurRPt24Rtl2sMnhMoyD,37,2005,k-pop,0.447,0.977,2,-1.611,1,0.0957,0.144,0.000166,0.222,0.368,155.109,197227,4
Perfume,love the world,3ax77orX7LAFL7gA4ESzKZ,12,2008,k-pop,0.691,0.952,5,-1.366,1,0.0443,0.251,0.0,0.0887,0.97,129.978,275320,4
EXO-CBX,The One,53LEFZFqPLoN0tWwaTk17C,39,2016,k-pop,0.665,0.861,6,-4.378,0,0.128,0.0731,0.0,0.157,0.717,132.943,209132,4
BTS,I Need U - Urban Mix,0avGJHXsqHQfFloHTCbcwb,50,2016,k-pop,0.56,0.814,5,-3.603,0,0.0688,0.108,0.0,0.188,0.532,74.01,215189,4
VIXX,Desperate,5vBuxo0u0NbH62Vzv4saN8,25,2016,k-pop,0.645,0.872,0,-4.235,0,0.0657,0.141,0.0,0.109,0.454,111.947,211050,4
Lee Seung Gi,Don't be sorry,4qav6cz9CPKJTZpvHMeCi9,16,2007,k-pop,0.658,0.48,1,-7.877,1,0.025,0.708,0.000219,0.114,0.415,110.025,209720,4
Ablaye Cissoko,Ba - Océan,2xV3R1jNdP6uTYwM3a9IKB,25,2003,k-pop,0.388,0.361,3,-11.061,0,0.039,0.899,0.909,0.159,0.309,79.713,326733,4
Sung Si Kyung,사랑할 땐 몰랐던 것들,6MUzQB3jWbfr9J2ftQteQI,16,2006,k-pop,0.473,0.382,11,-8.492,0,0.0291,0.661,0.0,0.126,0.214,136.064,252707,4
S.E.S.,그대 맘도 나와 같다면 Melody,2ypvX9vj1NlMcv1xPqKTHw,7,2000,k-pop,0.748,0.883,5,-3.319,1,0.0355,0.197,0.0,0.133,0.822,100.002,245800,4
K.Will,Missing you,3hvWpX7wY89END0v5M0XJX,29,2009,k-pop,0.43,0.471,2,-6.608,1,0.0426,0.738,1.6e-06,0.183,0.143,132.266,257567,4
Alka Yagnik,Tera Dilbar,0qImRVVtCmHkFTzy0xy3Fk,21,2002,k-pop,0.678,0.871,9,-7.397,0,0.0479,0.0282,0.0,0.033,0.961,97.977,296000,4
Standing Egg,넌 이별 난 아직 (feat. 박신혜),3qw7Sp0XlGZwUZQyRdVkk3,17,2013,k-pop,0.663,0.677,4,-5.666,0,0.0953,0.684,0.0,0.0695,0.517,139.914,223033,4
NELL,Limitation,3CrydJK1FQIOJnVvsNVz4X,19,2006,k-pop,0.307,0.438,7,-6.198,1,0.0307,0.8,0.0,0.507,0.318,72.887,225493,4
BTS,Shingeki no Boudan - Sonpub Remix,0rsmEuuSVz47Qm6dpBxyes,31,2017,k-pop,0.718,0.91,4,-3.125,0,0.181,0.00244,0.0,0.231,0.725,118.104,242467,4
PENTAGON,"You are (Jin Ho, Hui, Hong Seok, Shin Won, Yeo One, Yan An, Kino)",3TwtG4xiKOBLcw11ZvW716,25,2016,k-pop,0.464,0.541,9,-6.423,1,0.0298,0.368,0.0,0.116,0.474,72.016,221457,4
EXID,A Sul Hae,4pT8eGyNN3YR8nNIXzaSHY,27,2015,k-pop,0.8,0.858,11,-4.152,0,0.0476,0.0536,0.0,0.397,0.719,105.047,212512,4
Yoon Jong Shin,말꼬리 (with 정준일),5Elgqo1AieSMp3ztbCcVzk,18,2011,k-pop,0.488,0.357,9,-9.086,1,0.0368,0.705,0.0,0.102,0.19,134.182,246653,4
KYT,애련,5OUS4PkuCs3YDxIxnozV8J,16,2002,k-pop,0.745,0.984,0,-4.72,1,0.0344,0.00264,0.00498,0.0404,0.972,139.933,252333,4
Bongo Maffin,Iphindlela,27CtgoA4uSgIYjf0ZS8zvX,21,2008,k-pop,0.784,0.906,1,-7.29,1,0.0591,0.144,3.72e-05,0.0665,0.843,109.923,291613,4
SID,硝子の瞳,56P7tzGfA9NrcQiAMPsV3q,33,2017,k-pop,0.405,0.939,2,-4.036,0,0.0762,0.0122,2.3e-06,0.107,0.674,180.215,241053,4
ONEUS,FULL MOON,2tDgv7Sf7gZM5v3NIqe6yz,39,2022,k-pop,0.711,0.92,10,-2.527,0,0.133,0.0851,0.0,0.111,0.544,142.953,196067,4
Brader,Çeme Reyne,0HWMRY57JWndsBIYxdRLQn,2,2001,k-pop,0.302,0.415,0,-11.236,0,0.0459,0.928,0.0927,0.225,0.373,75.208,372053,4
Izi,먼곳에서,5xFNRw01wXco2Rpz0rsgQ0,8,2005,k-pop,0.448,0.49,4,-7.73,1,0.0366,0.31,0.0,0.117,0.252,170.884,237990,3
Tech N9ne Collabos,Na Na,0WCO0jIxFFJAjysKVAU6cy,19,2014,k-pop,0.623,0.626,4,-9.237,0,0.114,0.0608,2.86e-06,0.638,0.28,133.897,248880,4
OnlyOneOf,gaslighting,3owsRsHzXvHZMLkbl8Q8bk,46,2022,k-pop,0.604,0.716,0,-4.092,1,0.271,0.11,0.0,0.226,0.605,172.078,169467,4
aespa,Black Mamba,1t2qYCAjUAoGfeFeoBlK51,66,2020,k-pop,0.52,0.915,2,-2.862,1,0.103,0.0618,0.000946,0.0856,0.5,90.069,174933,4
Yerin Baek,Loveless,719G7WKHpDhzGSlKJBC6NF,39,2020,k-pop,0.583,0.475,3,-6.406,1,0.185,0.734,0.00023,0.106,0.415,134.999,228307,3
10cm,Kingstar,3VSHqHYTw4wx4bKKPRwroR,13,2011,k-pop,0.595,0.308,9,-10.692,1,0.0387,0.0202,0.0,0.134,0.27,86.355,279520,4
The Rose,Time,3SfryNlBaUld6yNcpUxzpS,53,2022,k-pop,0.517,0.758,4,-5.326,1,0.0415,0.0234,0.0,0.105,0.287,94.817,190784,4
Dato M.Daud Kilau,Cek Mek Molek,20qfWa55H4qh2cdJY4Si7A,28,2006,k-pop,0.491,0.713,2,-10.136,0,0.0433,0.0534,0.0,0.346,0.758,83.513,273241,4
Epik High,Breakdown the Wall,0kLPQAWejq7ojOivGTflI3,7,2009,k-pop,0.757,0.971,8,-6.65,1,0.24,0.0264,0.00975,0.292,0.429,100.021,198227,4
Amani,Amani Mish Ay Ay,12LH4NMv1tWn9wBGXsqpGq,1,2000,k-pop,0.794,0.478,10,-16.036,1,0.14,0.36,1.01e-05,0.172,0.888,186.684,242181,4
Ozan Doğulu,Hoşuna Mı Gidiyor?,5TjoDnPU4EKJrsHDSefmnc,47,2014,k-pop,0.777,0.706,11,-7.741,0,0.0528,0.014,1.81e-05,0.125,0.609,127.994,231081,4
C-CLOWN,Let's Love,6FbhsFfNGOgHoWR5v5yoSh,25,2014,k-pop,0.659,0.931,5,-2.811,0,0.0651,0.00647,0.0,0.389,0.483,102.986,198827,4
Baby V.O.X,Overlap,06qMMjTndS6zBGydxOy3Fz,6,2000,k-pop,0.838,0.76,8,-5.503,1,0.0435,0.0382,0.000426,0.103,0.832,104.049,215043,4
Koma Gulen Xerzan,Gul Rengdar in,6iukimvaNnDchflhr5pZUk,38,2008,k-pop,0.656,0.5,0,-10.415,0,0.0287,0.445,3.13e-05,0.459,0.632,114.945,248133,3
POLKADOT STINGRAY,HALCYON,1uz78o1q5Mcd8FOlSfxQbK,22,2016,k-pop,0.303,0.83,11,-3.555,0,0.0661,0.0014,0.0,0.285,0.619,179.905,232548,4
Roy Kim,Bom Bom Bom,1rVPj9cryjgB7MdaU6sqN3,41,2013,k-pop,0.636,0.719,4,-5.986,1,0.0267,0.392,3.12e-05,0.303,0.603,94.993,208467,4
TAEYEON,You Better Not,47Vgc15moDELPzmLAQSFgO,45,2022,k-pop,0.703,0.749,1,-3.96,1,0.135,0.371,1.18e-05,0.125,0.614,107.049,163893,4
E'LAST,Tears Of Chaos,2ycysYvumHNMKMqCKzU0ox,37,2020,k-pop,0.576,0.819,6,-2.585,0,0.0468,0.134,0.0,0.0883,0.25,76.993,239573,4
BROWN EYED SOUL,Brown City,5yMUXmoOqQbXPlj5C2Q3Au,26,2003,k-pop,0.703,0.598,0,-5.455,0,0.0454,0.399,0.0,0.107,0.798,95.981,235773,4
Krizz Kaliko,Get Active,4AlGHaYlqf816ZawGqkYgk,10,2010,k-pop,0.585,0.936,6,-3.962,0,0.245,0.127,0.000946,0.116,0.501,172.069,170240,4
San E,mohae (feat. Bolbbalgan4),2kU8jORpeu3xCWAFYvLiPu,29,2017,k-pop,0.745,0.724,5,-2.194,0,0.065,0.463,7.12e-05,0.405,0.766,141.951,203711,4
Rain,Baby,1hD1RuZR5KDIKxHjaepv7j,15,2014,k-pop,0.657,0.79,0,-4.059,1,0.102,0.138,0.0,0.0603,0.601,130.032,243337,4
Tech N9ne Collabos,Let's Link,0P3fz1ezebAGh1GYMWWgng,24,2017,k-pop,0.77,0.404,1,-7.382,1,0.071,0.0388,0.0,0.161,0.091,73.04,210427,4
BoA,Searching for truth,1LpF8MxOguts8gQmRK8pRI,16,2003,k-pop,0.72,0.813,1,-3.778,1,0.0454,0.0189,0.00151,0.336,0.853,102.98,238067,4
Suresh Wadkar,Dhana Praaptyarthyam Mantra,2yyAA63T07vDxUNsYNOQi3,12,2002,k-pop,0.361,0.441,0,-8.248,1,0.0337,0.737,7.38e-06,0.18,0.31,119.917,81533,3
Anuradha Paudwal,Aparadh Kshama Prarthana,1ZOTFHZu0h4e6eHRULHmFD,29,2005,k-pop,0.749,0.595,8,-8.79,1,0.0373,0.819,0.0,0.108,0.698,142.238,147213,4
S.E.S.,S. II. S (Soul To Soul),5jM2ITcV8idbVEjhgm52Dd,32,2002,k-pop,0.757,0.853,2,-1.063,1,0.155,0.0145,0.0269,0.0552,0.676,93.009,212840,4
Yuvan Shankar Raja,Arere Vaanaa,62UqZv8jJwfXpKENrnk8OJ,53,2010,k-pop,0.756,0.681,6,-9.769,0,0.0928,0.304,0.0387,0.0657,0.641,179.97,266773,3
Mona Songz,Ты мне пела,6A7c77SBGdIJKedqyL3nBu,37,2023,k-pop,0.622,0.56,3,-8.014,0,0.0356,0.434,0.0114,0.267,0.537,82.022,171242,4
Jay Park,Bestie (Korean Version),4lRttLYT3cAcWeQaoqQalR,9,2010,k-pop,0.454,0.685,5,-6.211,0,0.15,0.0391,0.0,0.0919,0.609,78.025,211929,4
Wolter Kroes,Gedachten Aan Opa,62YnNDEIrKKPIyOSktgE97,9,2000,k-pop,0.643,0.596,4,-8.748,1,0.0283,0.395,4.55e-06,0.108,0.826,94.01,250693,4
TAEIL,Lovey Dovey,1FMb1qn3a2JDbMOG8PAu3l,48,2023,k-pop,0.715,0.734,0,-4.359,1,0.0307,0.0543,0.0,0.191,0.704,119.954,204213,4
NCT DREAM,STRONGER,6pHjX4thmIYqqmODsW1kIy,54,2019,k-pop,0.743,0.841,9,-4.371,0,0.0634,0.0331,0.0,0.119,0.689,100.99,206536,4
The Naked And Famous,Part One,4FXKB3cbHYoMN0cphAuVTG,16,2008,k-pop,0.515,0.528,4,-14.303,1,0.0439,0.843,0.898,0.105,0.098,134.706,130333,4
SID,chapter 1,2xGalpGFhpwHl0gWu3TzqX,18,2006,k-pop,0.402,0.862,1,-4.039,1,0.0468,0.000442,4.15e-06,0.406,0.658,74.499,278893,4
1TYM,Nasty,3l4e1ducbJ55li1eJYe2KA,7,2001,k-pop,0.846,0.819,8,-4.961,0,0.0505,0.108,0.0,0.0645,0.813,93.032,221867,4
Dreamcatcher,Eclipse,5F5W7RRODrX41Np6M2cK5i,43,2021,k-pop,0.591,0.962,1,-2.575,0,0.0864,0.096,0.0,0.12,0.706,97.493,203613,4
Gummy,내 곁에 잠이 든 이 밤에,0NfaqnRKCwq8tkrAxzjlfn,2,2004,k-pop,0.662,0.665,11,-4.995,0,0.077,0.254,0.0,0.106,0.709,128.069,273640,4
Sandeul,The Image of You (Remains in My Memory),47VBwKrb9UrN66EXXG71iT,47,2021,k-pop,0.657,0.525,0,-6.49,1,0.0323,0.578,0.0,0.149,0.403,89.067,189074,4
L'Arc-en-Ciel,海辺,4624raeO0DKVjNuNjoc4k3,22,2007,k-pop,0.374,0.904,0,-4.575,1,0.0694,0.0531,0.0,0.0964,0.352,172.181,273693,4
Yoon Mirae,Gimme Gimme!!! (Selfish),2fmqh8t5i7dHVjltRSqqdx,6,2007,k-pop,0.79,0.601,6,-4.62,0,0.036,0.0155,0.0,0.0878,0.735,95.042,212898,4
NCT 127,Come Back,33rp9HxDEoriuRUOr0iWpX,39,2018,k-pop,0.738,0.85,4,-4.63,0,0.21,0.0214,0.0,0.134,0.573,111.988,205147,4
Nrg Band,Magdallena,0ygz8JNFcHe6dUQnfXze3y,16,2005,k-pop,0.757,0.816,0,-10.196,1,0.0408,0.0325,8.52e-06,0.254,0.802,128.06,210799,4
Marsel,Эта песня для тебя,4VGuPXU7wbbUN8lO8ZHAP8,28,2012,k-pop,0.652,0.739,1,-5.334,1,0.0377,0.145,1.73e-06,0.107,0.318,112.02,218745,4
Bizum Gönül,Seni Unutamadım,5yrMdc8SY6nT6s7F2JwA2i,6,2005,k-pop,0.457,0.655,6,-7.278,0,0.152,0.559,0.0,0.0799,0.645,189.945,336307,5
Is Haryanto,Mengharap Yang Tak Mungkin,6WL82GTB2qEZ5TBhfODfAv,14,2009,k-pop,0.48,0.556,5,-7.997,1,0.0251,0.149,0.415,0.103,0.555,83.583,282413,4
Tablo,Tomorrow,0ksaKAzzFwB3h70h1Z5PRb,39,2011,k-pop,0.776,0.771,0,-5.323,0,0.0647,0.282,0.0,0.512,0.578,112.923,252900,4
HIGH and MIGHTY COLOR,for Dear...,2eFu8VQzqCqiaHOBTKPPxm,10,2006,k-pop,0.522,0.957,10,-2.414,1,0.0525,0.000887,1.83e-05,0.0466,0.501,94.02,259827,4
Perfume,チョコレイト・ディスコ,2xJJ0bkVDu4YrXoExpKftg,12,2007,k-pop,0.609,0.996,3,0.189,1,0.0363,0.217,0.00075,0.0584,0.969,127.997,226440,4
Ilir Shaqiri,Zëri I Atdheut,0KbsnuIRcyCuwmbqcyjooo,16,2004,k-pop,0.485,0.699,11,-8.121,0,0.0429,0.659,1.73e-05,0.464,0.727,75.748,256507,4
Hwa Sa,just talking to myself,0VjP1Lm6NkbsF5Icvu5rY5,52,2022,k-pop,0.76,0.71,11,-5.125,1,0.0668,0.306,0.000538,0.0986,0.825,92.032,169387,4
Huh Gak,Please Don't Foget Me,2zC8HliNLNgYXmSvkgvWSO,27,2011,k-pop,0.464,0.481,2,-6.397,1,0.0292,0.829,0.0,0.199,0.131,139.921,232333,4
2PM,Hands Up -Japanese ver.-,0qG4t7V8VKLLxkBCJjipbI,22,2011,k-pop,0.827,0.883,10,-3.342,0,0.0422,0.0155,8.25e-05,0.11,0.6,124.993,200947,4
S.E.S.,Unh~Happy Day,32lYAA6vRIrqI32JbfM0VT,9,2001,k-pop,0.781,0.799,4,-4.487,1,0.0527,0.367,1.04e-05,0.0674,0.887,90.072,314813,4
Koma Azad,Roja Min,6ULvcjBnoadjMwbnSZJZPt,20,2004,k-pop,0.561,0.476,7,-9.017,0,0.0324,0.643,0.0,0.139,0.352,106.968,283747,4
EXO,Lotto - Chinese Version,6yd0Q6Fm022VGtlla6mSDj,25,2016,k-pop,0.817,0.861,11,-3.229,0,0.0457,0.0708,0.0,0.178,0.708,99.966,189775,4
DAVICHI,시간아 멈춰라,4ADLiT24g7ZEh8OgAbUX2G,26,2010,k-pop,0.384,0.921,10,-3.015,1,0.118,0.0377,0.0,0.0936,0.307,142.643,204827,4
KAI,To Be Honest,3UfU8FzgIuZTxAjAkiub9U,53,2021,k-pop,0.757,0.746,7,-2.766,1,0.0273,0.174,0.0,0.158,0.477,98.049,173587,4
Vidyasagar,Chingamaasam Vannuchernnaal,5bwiPH2Wy0PpdaewT3lrFS,23,2002,k-pop,0.403,0.716,4,-11.653,0,0.0851,0.0559,8.22e-06,0.289,0.721,83.66,257776,4
DAVICHI,Beside Me,7jS3Ok1gGluZS9OUZ2NejC,35,2016,k-pop,0.572,0.61,5,-3.808,1,0.0368,0.604,0.0,0.16,0.365,143.952,225941,4
Kim Tae Woo,I only want you,3NAPnRb98gbN50YorH3bYy,33,2014,k-pop,0.713,0.73,11,-6.187,0,0.0546,0.587,0.0,0.427,0.701,94.013,194156,4
TAEMIN,Thirsty - OFF-SICK Concert Version,3WcdrFRc3HLJk8iGXgw1iK,29,2017,k-pop,0.688,0.739,3,-4.451,0,0.0563,0.0149,0.0,0.219,0.584,105.02,225392,4
HEIZE,Underwater,6Yxc5gXQamINYvMN92UXq9,33,2016,k-pop,0.69,0.726,11,-7.748,1,0.28,0.453,0.0,0.385,0.516,88.076,187398,4
Lim Jae Beum,비처럼 음악처럼,3Qp8x0kz4M2EEmIcnuRCjI,4,2000,k-pop,0.478,0.426,5,-6.085,1,0.0291,0.299,1.13e-06,0.0918,0.2,124.07,273227,4
DMP,Beautiful Girl,7aU4aHWEEdNYtD7EIiruVE,33,2010,k-pop,0.79,0.519,8,-7.491,1,0.0417,0.02,0.0,0.0742,0.892,92.003,216453,4
Lee Moon Sae,붉은 노을,5fssu647jsG1BJPtBv7EHA,0,2002,k-pop,0.613,0.801,4,-4.301,1,0.0285,0.202,0.0,0.101,0.443,121.776,243853,4
BTS,Intro: Skool Luv Affair,7vG0yTvfZZtQ4DoSyy5a61,50,2014,k-pop,0.587,0.82,4,-2.701,0,0.428,0.0601,0.0,0.0599,0.671,93.841,178282,4
Ahmed Xelil,Zozan Zozan,55EQbahEdZki2wRjbRVJjK,37,2000,k-pop,0.545,0.718,4,-5.591,0,0.0336,0.361,5.7e-05,0.283,0.826,150.292,180507,4
NELL,White Night,0kO2N22u6wNma4B6z9P6cx,23,2014,k-pop,0.545,0.771,4,-4.946,1,0.036,0.18,0.0,0.259,0.447,125.942,234707,4
Davut Güloğlu,Vurdi Vurdi Vuruldi,3aPRcj7QGc1AsHlnIAtQPy,34,2003,k-pop,0.775,0.942,10,-6.592,0,0.0506,0.0101,0.000984,0.16,0.879,140.046,219667,4
INFINITE,Be Mine (INFINITE EFFECT ADVANCE LIVE Ver.),2A65huw8J22uleZ89cx8Es,30,2016,k-pop,0.583,0.956,10,-4.117,0,0.119,0.0296,0.0,0.434,0.436,130.018,211627,4
Flip Kowlier,"Lieve Loemoemba, Klotepa - Akoestisch",5hGg9HvgpxSNuMrUZKYITB,10,2008,k-pop,0.55,0.177,0,-13.324,1,0.0365,0.905,4.9e-05,0.104,0.42,99.61,107280,4
Jack Harlow,I'm Good,6DV2TP1U3yBHnDBLdxNyoi,32,2016,k-pop,0.503,0.704,10,-5.726,0,0.465,0.0146,0.0,0.0586,0.582,75.874,189473,4
Byun Jin-Sub,세월이 가면,2K3USfXYUzMN7BQ0bLikQs,20,2012,k-pop,0.331,0.471,2,-5.325,1,0.0329,0.597,0.0,0.711,0.187,133.229,262014,4
Mehmet Atlı,Dera Sore,16pNovOdUkA3EnXtHveum5,20,2002,k-pop,0.671,0.624,9,-9.64,0,0.0403,0.858,0.0311,0.111,0.496,110.146,176280,4
Christian Bella,Nishike,7t1vvup607VAjtDTItT2hX,33,2016,k-pop,0.501,0.762,7,-6.819,0,0.2,0.161,0.0,0.269,0.965,86.238,239491,3
BoA,Day,6ls2uwuBlVtZvB7FV1bQah,8,2002,k-pop,0.66,0.898,2,-4.076,0,0.0786,0.264,0.0,0.0767,0.721,97.982,253093,4
Vijay Antony,"Bikili (From ""Pichaikkaran 2"")",0z2uE6TNb6FOP1HBcFCh4a,24,2023,k-pop,0.804,0.76,1,-5.641,0,0.186,0.0751,0.0037,0.192,0.18,138.01,238291,4
STAYC,SLOW DOWN,4SiwxGPQzlG2r4zatpEzLc,51,2021,k-pop,0.79,0.936,4,-4.251,1,0.0852,0.13,0.0,0.363,0.71,118.01,190605,4
Red Velvet,RBB (Really Bad Boy),4xjVP2Vogo0C72o6Nevq0W,55,2018,k-pop,0.719,0.85,2,-3.229,1,0.0317,0.012,0.000239,0.114,0.367,150.059,188786,4
Sik-K,RING RING,62AE0Zae7OrkJ1NzA3BW0V,45,2016,k-pop,0.621,0.235,11,-9.378,0,0.0512,0.735,0.0,0.248,0.757,160.015,206613,4
Jack Harlow,Baxter Avenue,0Gvl1luZaeTgCbVSI2z23D,45,2020,k-pop,0.7,0.676,8,-8.74,1,0.372,0.15,0.0,0.106,0.684,92.597,207797,4
THE BOYZ,Wings,7ai7BT5RUa8vmdQC7tjdVm,41,2020,k-pop,0.765,0.633,7,-5.456,1,0.0383,0.0246,0.0,0.134,0.505,104.945,233467,4
Rashed Al-Majed,وش جاه,2khMJckgf597CDTurkww8J,34,2008,k-pop,0.601,0.853,1,-4.465,0,0.235,0.399,0.0,0.275,0.757,92.924,253973,4
Yerin Baek,Merry And The Witch’s Flower,55tdBGmnhA3pPqn9Ih4vzb,35,2019,k-pop,0.309,0.44,2,-10.227,1,0.0627,0.847,0.000113,0.157,0.142,165.829,244807,4
