artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Walter Gieseking,Variationen über ein Thema von Edvard Grieg: IV. Moderato,2ROObgjcVTZpVNP11LZQ0X,0,2001,piano,0.345,0.0253,0,-28.649,0,0.0587,0.995,0.719,0.0781,0.261,64.926,139867,4
Amanda Palmer,Fake Plastic Trees,383zKzqNP5kds4vUUdUpEa,16,2010,piano,0.625,0.151,0,-9.498,1,0.043,0.918,3.59e-05,0.13,0.278,140.891,322385,4
Instrumental Worship Project from I’m In Records,Here I Am to Worship,3NmI4Sl7yCO2jrL6nZ8FvZ,38,2019,piano,0.746,0.11,8,-11.685,1,0.0561,0.879,0.0114,0.0682,0.317,118.654,152403,4
Dan Musselman,There is a Cloud,13UPaUlxLLC1L5lgCyMkWs,21,2019,piano,0.558,0.165,2,-19.677,1,0.0575,0.967,0.904,0.0884,0.168,135.036,345556,3
The Fray,"Vienna - Live at The Electric Factory, Philadelphia, PA - May 2006",2mUlASjARf1oHZ7vZoGiXv,16,2006,piano,0.335,0.367,5,-9.376,0,0.034,0.0779,0.000455,0.796,0.228,126.67,339147,3
Jacob David,Heim,0gcmxmTJyI9DfeDI1XZtNR,17,2015,piano,0.492,0.0549,7,-29.346,1,0.0424,0.982,0.885,0.108,0.232,124.357,113216,4
Chick Corea,It,3LBeQdHdfzO5KYgJKN9CRq,32,2002,piano,0.674,0.433,7,-11.984,1,0.0737,0.922,0.0238,0.0533,0.469,102.153,30427,5
Benny Martin,What a Wonderful World - Piano & Cello,5X5CoN8TQkzRSnJQ0SHmBz,38,2019,piano,0.298,0.0899,5,-17.126,1,0.0331,0.987,0.921,0.116,0.124,69.518,139700,4
Teruyuki Nobuchika,bagatelle no.2,3cdeOHLNsOsP9sQ6t69qZj,35,2011,piano,0.605,0.00797,2,-24.947,1,0.131,0.996,0.96,0.0812,0.302,68.031,154440,4
Morning Parade,Under the Stars,1RUFzNaQ40JLJlpW1BVTnF,16,2012,piano,0.469,0.863,1,-6.859,0,0.0682,0.000452,0.000433,0.288,0.0687,132.03,254681,4
We The Kings,Sleep With Me,0sm2b0kbwKrAuHP0VU64GC,14,2011,piano,0.616,0.875,9,-2.846,1,0.0383,0.0161,1.31e-06,0.372,0.492,126.021,221747,4
Skylar Grey,Stand By Me,59ew3BDqan1LlwZOuKA4TJ,60,2018,piano,0.491,0.333,7,-10.004,1,0.029,0.581,0.0,0.0984,0.2,107.969,146453,4
Eddie Jenkins,Candlelight,7pUfoepuxnZzQZqqvrVJR3,39,2022,piano,0.464,0.0351,3,-27.862,0,0.051,0.994,0.937,0.138,0.196,68.603,141387,4
Christopher Phillips,Hark! the Herald Angels Sing,2rrdYshPf92mhoVQmlcivl,11,2015,piano,0.546,0.131,6,-20.705,1,0.037,0.993,0.914,0.0934,0.266,99.782,212840,4
Pinetop Perkins,Careless Love (feat. Ann Rabson),0Ksl2TpNMKPOCqGEJaRXfa,5,2004,piano,0.628,0.249,0,-13.975,1,0.0382,0.963,0.844,0.104,0.7,101.618,251093,4
Ra Ra Riot,Water - Jim Eno Sessions,2wufv9jAZvrEVq5vTyTril,15,2016,piano,0.604,0.652,3,-8.741,1,0.0392,0.6,0.000349,0.0423,0.451,88.001,259064,4
Deas Vail,Dance in Perfect Time,1qT7CY7dWekRQIbjL9tjV7,8,2010,piano,0.413,0.513,9,-6.407,1,0.0274,0.02,0.0,0.316,0.193,138.064,208093,4
Gian Marco Castro,Perspectives,0Nj3H6SQRNdHKqC8LYAKHO,20,2016,piano,0.133,0.0914,9,-19.54,0,0.0415,0.917,0.893,0.0903,0.0388,74.268,220274,3
Ben Folds,Side of the Road,2dq92N0tSYCjBjfuCybK8O,7,2005,piano,0.431,0.449,0,-7.738,1,0.0308,0.548,0.0,0.454,0.356,80.65,178773,4
Vladimir Sofronitsky,"Kreisleriana, Op. 16: Sehr Lebhaft (Schumann)",4iuaupSVwtrxgcexVtmlBN,0,2002,piano,0.385,0.148,0,-15.959,0,0.0402,0.995,0.9,0.147,0.246,72.053,184493,4
David Huntsinger,For All We Know - Table For Two Album Version,0rbmRGv6wF0U7rXCN3mgm1,8,2008,piano,0.425,0.151,10,-15.455,1,0.0352,0.965,0.933,0.173,0.237,123.852,269360,4
October Fall,Part of Me,0iXSCP8bqbtVI4UOlCxHO4,3,2006,piano,0.438,0.761,2,-4.456,1,0.0401,0.0711,9.14e-06,0.332,0.404,179.897,216160,4
Starsailor,White Light,3fkimAn14WAkOZzFbyS6zw,4,2005,piano,0.419,0.663,0,-4.896,0,0.0295,0.00482,1.5e-05,0.132,0.279,106.317,275733,1
Keane,A Heart To Hold You - BBC Jo Whiley Session / 2004,2T2gp4mpO2qIMdJ895Vnfo,35,2004,piano,0.402,0.256,2,-10.389,1,0.029,0.871,0.000123,0.131,0.153,139.636,237893,4
Brad Mehldau,Brownie Speaks,48WD9JzRh0krK0eNGfGddp,13,2012,piano,0.58,0.359,5,-15.546,1,0.0404,0.864,0.933,0.115,0.611,89.341,493480,4
Willie Love,"Take it Easy, Baby",0PqNnPcd83RoEi35mjQqGm,0,2000,piano,0.418,0.79,2,-9.289,0,0.316,0.993,0.262,0.328,0.549,172.706,178693,4
Warren Zevon,She Quit Me - Remastered,1WzJEU5gUI97HD4GnyLOB5,9,2003,piano,0.445,0.23,4,-13.615,1,0.0332,0.691,9.42e-05,0.086,0.5,169.106,291093,3
Disney Peaceful Piano,God Help the Outcasts,5lBRyAqZjQeJs4QbnjjiPe,26,2020,piano,0.363,0.0551,1,-24.42,1,0.0633,0.991,0.947,0.0911,0.0541,74.63,266979,3
Jon Sarta,Shaker Song,4Vv5vdTVdtsQ0I4c6wqxcO,12,2006,piano,0.707,0.126,7,-18.527,1,0.0836,0.992,0.905,0.0819,0.683,120.059,201147,4
Dan Musselman,Here Again,5HnduJ9ohls6Gf2u46y0FE,34,2019,piano,0.581,0.132,2,-18.506,1,0.0566,0.96,0.914,0.107,0.0832,135.985,364632,4
Jon Sarta,Blest Are They,2Sm6J0Tltw8gVG1puhcVsW,7,2007,piano,0.721,0.182,8,-19.625,1,0.051,0.993,0.928,0.102,0.219,116.039,307693,3
Ben Folds,All U Can Eat,00WdKWJap2kdgJLEuMj6ul,24,2006,piano,0.695,0.463,2,-7.635,0,0.0287,0.313,0.000243,0.181,0.417,121.723,185267,4
Vince Guaraldi,O Christmas Tree,5CFwvOK9ftDiEkkpTppK5A,20,2018,piano,0.352,0.0186,2,-32.04,1,0.0377,0.993,0.923,0.115,0.208,81.076,203120,4
Bill Evans,The Peacocks - 2003 Remastered Version,6bm1ajIIwwi7aCIoH8Kclz,12,2008,piano,0.387,0.25,7,-17.149,0,0.035,0.844,0.911,0.113,0.128,112.124,361947,4
This Day & Age,The Day We Started,3g16UBi6j7cESAJvPNGMkZ,4,2005,piano,0.572,0.856,10,-5.66,1,0.0266,0.00443,4e-05,0.249,0.82,132.012,228413,4
Billy Joel,To Make You Feel My Love,6ZOPbQT4pOKdK722MeBObg,17,2011,piano,0.598,0.49,7,-8.766,1,0.0278,0.203,0.0,0.105,0.156,136.946,231400,4
Elton John,I Want Love,5rnMgctZxjKDNdqrVqg7Bm,52,2001,piano,0.444,0.697,9,-5.549,1,0.0281,0.0659,6.09e-05,0.37,0.36,142.971,275493,4
Ellie-May Robertson,Wherever I go,5W8M1dSQQTfbbP8wCIDxBn,43,2022,piano,0.29,0.0309,4,-31.156,1,0.0451,0.988,0.88,0.0925,0.152,115.457,135000,4
Lara Downes,American Ballads: 1. Streets of Laredo,66et9qQjAOw4VQAEzMh7NB,0,2001,piano,0.499,0.219,2,-18.568,1,0.062,0.995,0.903,0.149,0.184,66.593,103707,5
Ben Folds,Picture Window,3ahi1sSr3r3f0yUzu1m8oo,23,2010,piano,0.417,0.368,0,-8.459,1,0.0291,0.79,2.26e-05,0.498,0.336,128.111,222027,4
Ben Folds,"Golden Slumbers - Live at Bowery Ballroom, New York, NY - December 2001",0O6TLzyUqD89nLNE6cAunn,14,2011,piano,0.505,0.217,7,-10.844,1,0.0317,0.955,0.0,0.97,0.33,77.135,133360,4
David Sides,Fix You,1iYEtl6gb14tA3KHdyrBuv,14,2014,piano,0.468,0.199,3,-15.605,1,0.0378,0.978,0.898,0.188,0.11,125.931,338590,4
F.B. Piano Anime,Memento (Re:zero Season 2 Ending),6ngpzYQx95lpXAw0pQteB9,30,2020,piano,0.42,0.266,9,-17.547,0,0.0345,0.959,0.935,0.261,0.561,126.503,89172,4
Christopher Phillips,Goodbye Yellow Brick Road,0ptScjMjcCud13fbInrTWn,16,2014,piano,0.593,0.154,5,-18.601,1,0.0415,0.993,0.951,0.11,0.19,122.092,219440,4
Disney Peaceful Piano,Our Town,2DRTLUF6iPP9S0yJgANMxO,48,2021,piano,0.357,0.0726,2,-20.622,1,0.0516,0.986,0.905,0.0847,0.239,71.764,233897,5
Tim Neumark,Kenyon Court,6rrcEy3pEOxUpdatsHv8Z9,3,2009,piano,0.265,0.115,1,-17.957,0,0.0519,0.982,0.934,0.0995,0.0899,74.683,268707,4
Bruce Hungerford,"Sonata No. 8 in C Minor, Op. 13, ""Pathetique,"" I. Grave, Allegro di molto e con brio",53ogqlCfJnGUyjdVyWOpu1,4,2003,piano,0.335,0.15,0,-20.613,0,0.0555,0.989,0.909,0.104,0.142,79.249,491000,4
Blind John Davis,If I Had a Listen,5CiFrMR1HV8mcnX0eaocTP,0,2002,piano,0.557,0.326,10,-17.331,1,0.0461,0.991,0.33,0.675,0.635,114.508,185760,4
Bill Evans,What Kind Of Fool Am I?,2asBOZCS33UkoEShbe67db,14,2016,piano,0.4,0.183,8,-19.218,1,0.0373,0.965,0.9,0.11,0.17,93.712,321094,4
Fred Mollin,Angels Medley: Hark The Herald Angels Sing/O Come All Ye Faithful - Score,7il5gbso8Pp7BrECrWaMhx,7,2003,piano,0.529,0.052,10,-17.98,1,0.0347,0.967,0.905,0.13,0.0825,79.873,195160,4
Delta Spirit,Otherside,4r9uCjCur6i3McBqi9sbGP,13,2012,piano,0.445,0.949,8,-5.527,0,0.0719,0.000346,0.102,0.0644,0.568,75.481,246667,4
Foxy Shazam,Sailors Over Rhinosouras Bay,3r6dHJ1SlAHVz9Qo8tfcx0,8,2005,piano,0.778,0.619,10,-9.166,1,0.0454,0.00465,0.00752,0.156,0.615,117.89,184582,4
Smyang Piano,Intro: Singularity,6uP2G9yg9zidWT8kyy9pPT,36,2018,piano,0.318,0.0168,6,-27.405,0,0.0521,0.993,0.947,0.103,0.114,73.25,196406,4
Piano Peace,Rainfall,3o5SEcA4997oGbeoRVxe9H,37,2017,piano,0.278,0.137,9,-25.0,0,0.0405,0.983,0.952,0.945,0.144,86.778,244000,4
Ben Napper,Sailor Moon Opening,1Bnpf20wZReBs1qmKcgP0j,22,2019,piano,0.292,0.215,0,-17.317,0,0.0445,0.979,0.896,0.133,0.271,175.992,123375,4
Aenor,Pachm,5399qRI8W27gFhEdl0WYST,41,2019,piano,0.393,0.0563,8,-23.868,0,0.0435,0.993,0.923,0.104,0.345,70.185,112440,5
Andrew McMahon in the Wilderness,Lying on the Hood of Your Car,3QMD7rVmcEZPPZrWdBRGcv,27,2023,piano,0.529,0.757,0,-6.299,0,0.0537,0.00316,1.5e-06,0.227,0.622,76.505,213252,4
Julia Blige,"Thank U, Next",7akrmZrefJCc9Y2oWlxp5g,28,2020,piano,0.688,0.0804,6,-22.49,1,0.057,0.979,0.87,0.103,0.0895,95.006,176103,4
Cameron's Bedtime Classics,Goosebumps,1yK6VZIfNQHE8P7q9uui94,0,2023,piano,0.23,0.159,4,-17.544,0,0.0848,0.986,0.909,0.219,0.255,209.375,300833,4
Eamonn Watt,Sea Pinks,2wJsL7xnS9NzI8ChzZaW7s,22,2023,piano,0.532,0.0469,1,-31.932,1,0.0566,0.995,0.967,0.129,0.289,82.343,131690,4
Elton John,Nikita - Remastered,0WJlw41TkmSdxsuwSzlUJm,26,2017,piano,0.636,0.75,7,-5.779,1,0.0271,0.303,8.1e-05,0.0515,0.727,86.715,344827,4
Thomas Loof,How Far I'll Go,7DxPsuCxpbDUDMj80VpvZC,35,2017,piano,0.357,0.0284,5,-25.715,1,0.0437,0.994,0.956,0.13,0.142,139.088,248651,4
Hazel Adams,Hideaway,3poVmAGCtZCM3Y0iRO1zWA,36,2021,piano,0.48,0.135,1,-30.453,1,0.0536,0.962,0.902,0.105,0.13,93.947,176750,1
Cameron's Bedtime Classics,The Monster,3o2dSQZNU25qNRbHRMrNHR,0,2023,piano,0.26,0.193,4,-16.789,1,0.0645,0.99,0.724,0.0697,0.0813,173.717,276111,4
Worship Music Piano,Love so Great,00wqdMI1FPR7iGI1gGGHzM,34,2017,piano,0.582,0.0609,11,-24.632,1,0.0472,0.987,0.938,0.125,0.215,94.709,324482,4
Håvard Gimse,"10 Little Pieces, Op. 34: No. 3. Mazurka",5WEMTXKCjuyqDy0sJxMxT9,1,2000,piano,0.369,0.0214,9,-26.029,1,0.0447,0.994,0.871,0.0993,0.0427,77.668,114560,4
Piano Peace,By The Ocean,1Mhke5tLfOtGvMPaK2eZg0,34,2019,piano,0.113,0.0231,9,-28.625,1,0.0387,0.989,0.922,0.719,0.0604,172.326,158855,3
Jeb Patton,My Ideal,7aGBn2oDcjGLtsDQr67QZb,7,2009,piano,0.61,0.235,5,-16.006,0,0.0362,0.745,0.673,0.109,0.428,135.024,363507,4
Brandon Myles,Halo,3gysmVWrsOPJ2ZiRihh3Ml,33,2020,piano,0.676,0.274,7,-16.652,1,0.0536,0.978,0.946,0.111,0.0826,149.972,196800,4
Yuko Sasama,Shizuka Na Seikatsu,22SO1RaLZhOoUCizAG9i6P,0,2000,piano,0.342,0.0917,7,-17.366,1,0.0329,0.993,0.411,0.0932,0.398,156.446,276240,3
Daniele Leoni,Mélancolie,70nbbowmiCM6YUgFwe00yC,20,2017,piano,0.309,0.118,11,-25.856,0,0.0499,0.98,0.913,0.108,0.0664,136.55,288922,4
Count Basie,The Deacon - 2003 Remaster,4HuSlybpk06vPpLYF1oFGV,8,2003,piano,0.69,0.326,5,-11.021,1,0.0502,0.391,0.342,0.0908,0.442,112.407,290427,4
David Huntsinger,They Can't Take That Away From Me - Table For Two Album Version,20MriciVsE0phRBs52OmbZ,9,2008,piano,0.668,0.126,8,-17.743,1,0.0384,0.862,0.765,0.088,0.359,86.962,226467,4
Jacky Terrasson,My Funny Valentine,5jEU1Iv8qnoCamiz99NEBP,3,2002,piano,0.444,0.451,8,-13.218,1,0.0354,0.462,0.659,0.137,0.608,157.275,195533,4
Fred Mollin,Lily's Katama Home,2VPoPw36qKr0e6CpXR6vrO,6,2012,piano,0.469,0.0499,2,-21.567,1,0.0337,0.988,0.612,0.28,0.119,135.756,291867,4
Hymns on Piano,For All the Blessings of the Year (Oldbridge),03ifMC534kSu4Pu8DfEZHx,26,2015,piano,0.354,0.0251,5,-24.489,1,0.06,0.99,0.961,0.1,0.272,178.676,107495,4
Art Tatum,Willow Weep For Me,0RQFbvzskiZcqUrTvaCDw1,9,2013,piano,0.503,0.182,0,-17.854,1,0.0401,0.992,0.936,0.0803,0.281,126.104,273987,4
Pianoholic,Can You Feel the Love Tonight,3sqXMcYEbWnPDFh9fzbUQV,26,2019,piano,0.351,0.0978,10,-19.594,1,0.0716,0.993,0.952,0.109,0.519,62.353,126041,3
Flying Fingers,cardigan - Piano Version,6JMbQEk5CcZ0p31vSRZQwC,42,2020,piano,0.491,0.0438,3,-23.223,1,0.0429,0.991,0.93,0.1,0.182,61.026,190000,4
Walt's Piano,My Sweet Lord,76rlomldhnt59673zDOs54,17,2023,piano,0.32,0.0923,9,-26.018,0,0.0458,0.991,0.956,0.121,0.191,131.779,213500,4
The City Harmonic,My God,3okxiPJ8nv1rSasWEpBCAW,9,2011,piano,0.317,0.497,5,-8.071,1,0.0366,0.119,0.00682,0.128,0.04,122.931,253347,4
Rufus Wainwright,Greek Song,7xsgzodAbaqSRqofLcxvVv,26,2001,piano,0.495,0.484,2,-8.012,1,0.0262,0.553,0.0,0.124,0.39,79.044,236400,4
OneRepublic,Rich Love,5nZi2A91DyRML3tG20DupT,22,2017,piano,0.466,0.853,1,-4.781,0,0.27,0.172,0.0,0.371,0.503,104.629,201240,4
Instrumental Worship Project from I’m In Records,Aquella Cruz,6Vg74kZ7K1BXLhs2YA9ZLV,34,2019,piano,0.572,0.0745,6,-16.153,1,0.0314,0.988,0.949,0.11,0.152,137.708,312745,4
Cameron's Bedtime Classics,Three Caws - Original Mix,4hTR9VCNCQ8rUnpd3yqXam,17,2015,piano,0.377,0.0562,7,-16.777,1,0.0341,0.967,0.934,0.141,0.445,79.524,65867,4
Bill Evans,Epilogue,3aKH86aPwLdHbmi4Zt3Pwf,10,2012,piano,0.531,0.0785,0,-21.557,1,0.265,0.996,0.955,0.141,0.459,61.67,41421,5
Copeland,Chin up (Demo),0FMZAv5yEjGABTcm7xlqme,12,2006,piano,0.465,0.41,11,-8.617,1,0.0303,0.889,0.0,0.351,0.365,106.043,190960,3
François-Joël Thiollier,Valse Romantique (Claude Debussy),2Gx4SCjnYAirBnTLVU4YeF,1,2001,piano,0.233,0.0411,5,-25.13,0,0.0379,0.994,0.913,0.113,0.0634,67.593,181640,5
Rufus Wainwright,Medley: Almost Like Being In Love/This Can't Be Love - Live At Carnegie Hall,0xUJSOXG3QnSxHPb0YgSro,5,2007,piano,0.435,0.453,8,-11.907,1,0.422,0.644,0.0,0.292,0.279,123.075,370467,4
Piano Peace,Say Goodnight (With Rain),1cjHyz2X623WWDBMbsovfe,36,2019,piano,0.37,0.0484,7,-24.706,1,0.0326,0.99,0.965,0.96,0.199,50.651,143500,4
Vanessa Carlton,Come Undone,00GFijLzk7jqyaLpI7nroj,18,2007,piano,0.692,0.434,7,-8.497,1,0.0478,0.424,0.0024,0.103,0.297,95.011,272400,4
Alan Pasqua,With Your Heart In Mind,31ndQAnwZjnTcrlhxhod5l,6,2000,piano,0.344,0.0312,5,-25.543,1,0.0542,0.994,0.917,0.0809,0.0688,61.475,377051,4
Kate Miller-Heidke,Ride This Feeling,7fujZ3J8xIKNSCLlQYIz92,31,2012,piano,0.522,0.666,9,-6.369,1,0.0354,0.129,0.000154,0.178,0.506,150.891,203213,4
Daniil Trifonov,Rachmaniana: III. Allegro con fuoco,6TcO3NlQuAkCIZnvnjxjHo,10,2015,piano,0.161,0.165,11,-24.369,0,0.0339,0.99,0.916,0.105,0.112,73.225,129933,4
Chick Corea,Yesterdays - Live,0DzyGHUr4mpRzFEjjmQvOR,5,2000,piano,0.305,0.0949,5,-22.962,1,0.0424,0.993,0.923,0.208,0.0392,69.798,462133,4
Mezzo Piano,Forever Reign,5MIiN6LGlrUHlER70nUEDu,22,2016,piano,0.479,0.278,7,-15.477,1,0.0424,0.896,0.935,0.0995,0.0399,166.033,336145,4
Brad Mehldau,Jigsaw Falling into Place - Live,2SvI6p57XPLcNFgr170OeR,17,2015,piano,0.156,0.272,9,-16.595,1,0.0313,0.981,0.868,0.0874,0.0762,88.366,712467,4
Hiromi,Spiral,3PSj1sde19iRhNKStyPsBI,14,2006,piano,0.3,0.24,10,-22.426,0,0.0387,0.834,0.798,0.0609,0.174,153.203,606096,3
Kiara Leonard,Moonlight,13b7swHOlTGpZoDgtTWFIc,39,2021,piano,0.402,0.17,5,-28.096,1,0.0358,0.966,0.933,0.11,0.277,134.448,140500,3
Gavin Mikhail,New Divide (Acoustic),224xRobBdgEJYDZsZlwYFp,11,2010,piano,0.453,0.414,3,-8.26,1,0.0309,0.777,9.86e-05,0.132,0.103,121.143,277144,4
The Theorist,Lift Me up (Piano Arrangement),0PjTYdojq1m3z8Bhb9vb29,25,2023,piano,0.489,0.0615,9,-20.505,1,0.0634,0.988,0.89,0.0922,0.236,92.429,208205,4
Billy Joel,"Big Man On Mulberry Street - Live at Madison Square Garden, New York, NY - December 31, 1999",45NGMcT1DJYc6ZInvCC1g6,12,2000,piano,0.451,0.819,11,-5.562,0,0.044,0.00133,0.00201,0.98,0.306,123.044,329200,4
Charlie Spand,Good Gal,0aXFSHB8pHpQyyHofRnzU3,0,2002,piano,0.659,0.258,8,-15.658,1,0.0465,0.992,0.61,0.177,0.675,75.483,198933,4
Jeremy Ng,Reflection from Disney's Mulan (Arranged by Kyle Landry),6Y5FM8XW05pf1fns5YgfWK,30,2015,piano,0.252,0.0821,8,-20.565,1,0.0436,0.966,0.849,0.0906,0.0535,73.848,153867,4
Tori Amos,Jamaica Inn,71T3xZOvhBXS2xUgw5JZXx,19,2005,piano,0.577,0.462,0,-10.431,1,0.0285,0.78,7.92e-05,0.104,0.528,150.02,242667,4
Kenzie Smith Piano,"Hikari no Hahen (From ""Orange"") - Soft Version",2uacnDDErZPruJC0C0s046,18,2016,piano,0.476,0.237,7,-14.051,1,0.0926,0.959,0.815,0.109,0.153,79.628,149676,4
Anchor & Braille,Sing Out,49dQ2cABCrOny53S7I7QR4,8,2009,piano,0.496,0.391,2,-11.386,1,0.0328,0.691,2.47e-06,0.104,0.551,88.986,201120,4
Fiona Apple,Criminal,7pBV4dtvHRHlHNvfhHRGXr,25,2014,piano,0.574,0.804,7,-7.911,0,0.0365,0.0129,1.97e-05,0.299,0.605,89.828,341533,4
We The Kings,Love Again,5kZYvyvbZT4WcVzWyLAaAv,16,2015,piano,0.611,0.746,9,-4.199,1,0.09,0.000785,0.0,0.215,0.944,127.98,169012,4
Billy Joel,"Keeping the Faith - 12"" Dance Remix",362IzdbrAYbxDS3iciuJrP,11,2005,piano,0.673,0.855,2,-8.447,1,0.0581,0.346,0.00101,0.32,0.775,90.798,290867,4
Aron Edwards,Fils Du Soleil,67np71K50CRwUfpXqlsXJV,36,2021,piano,0.241,0.0821,0,-28.862,1,0.0327,0.938,0.864,0.11,0.207,81.795,259875,4
Konstantin Scherbakov,"Beethoven - Symphony No. 6 in F major, S464/R128, ""Pastoral"": II. Andante molto moto (Scene by the brook)",1RDDHzc6oQcgl72HH5m0WY,2,2003,piano,0.332,0.0281,5,-27.795,1,0.0404,0.993,0.914,0.0773,0.0855,70.806,733320,3
A Great Big World,You'll Be Okay,5SXedg5yO5QlawECgbPfwY,34,2014,piano,0.48,0.405,6,-7.022,1,0.044,0.29,1.94e-05,0.0874,0.182,178.203,238387,3
Worship Music Piano,Scandal of Grace,7FRK34QOybcmeKSr3ixywR,29,2022,piano,0.434,0.0309,0,-25.428,1,0.0491,0.994,0.948,0.16,0.235,135.819,289000,3
Anchor & Braille,Chances,0PC1npfXFttDGvl9qBtNFO,11,2016,piano,0.751,0.539,9,-6.798,0,0.0276,0.237,3.18e-05,0.0822,0.417,117.992,199947,4
Fred Hersch,Volume One: Fred's Songs / Song Without Words #4: Duet,5JBVztPuSvVucsm05LIZHM,2,2001,piano,0.359,0.172,5,-22.685,0,0.0354,0.99,0.879,0.133,0.222,101.638,352547,4
The Rocket Summer,Light,31m1zFiGOVQAxcFcind9vt,7,2010,piano,0.523,0.75,9,-6.54,1,0.0606,0.00907,0.0,0.0855,0.488,146.021,241720,4
Eddie Palmieri,In Walked Bud,6Hjhh7Pax2DCksxXaqEITg,6,2005,piano,0.459,0.875,5,-7.122,0,0.0382,0.536,0.835,0.0679,0.867,101.478,359440,4
Ahmad Jamal,Aki And Ukthay - Live At The Spotlight Club/1958,74nJiQzzNqcgeEn4y888sT,6,2010,piano,0.676,0.075,3,-27.119,1,0.0449,0.871,0.904,0.345,0.181,82.349,196587,4
Hiromi,In search of...,0PiwcFnG7NZs92pi4bFMSX,41,2023,piano,0.774,0.165,5,-15.821,0,0.058,0.96,0.945,0.107,0.408,125.214,65600,4
Skylar Grey,New Kind Of Love,2DpDbrH4wRv3bFpv8oUyiD,21,2019,piano,0.646,0.475,8,-8.73,1,0.0383,0.308,0.0,0.0795,0.67,100.0,197307,4
Teide,Yamasá,5qmRevePYyVzWefMUjcdu3,47,2022,piano,0.43,0.0715,4,-25.984,1,0.0361,0.972,0.897,0.108,0.173,104.424,171909,4
Fats Waller,What Do You Know About Love?,06SJn7ffiZ9g9BLkIbnvpV,30,2021,piano,0.513,0.451,2,-18.3,1,0.0828,0.986,0.899,0.125,0.67,179.755,130495,4
Fazıl Say,"Ses, Op.40b",5835kf2BVOp6QTyP5mfACc,18,2014,piano,0.278,0.154,11,-20.251,0,0.0353,0.99,0.829,0.0697,0.18,91.035,225912,4
Harold Kay,Drops of Memories,26jHMGZQjeLWaKTOHZXfZD,30,2020,piano,0.268,0.00371,1,-30.254,1,0.0476,0.995,0.689,0.106,0.117,71.773,116588,4
Teres,Toothy Grin,0RCS5Uoop5fNXhFSnKUpfG,0,2023,piano,0.413,0.0777,10,-18.153,1,0.0617,0.994,0.943,0.0997,0.039,65.462,113425,4
Hélène Grimaud,"Prelude in B Flat, Op. 32, No. 2",5TwF7BWQYjxTpAU0MS91Kt,8,2010,piano,0.318,0.0363,10,-29.224,0,0.0398,0.994,0.879,0.0872,0.0665,102.96,173667,4
Bob James,Over & Over,0usoEv015FlX1Qh9adx2vj,2,2002,piano,0.627,0.364,7,-13.132,0,0.0387,0.234,0.751,0.194,0.228,81.306,354907,4
Tori Amos,"""Murder"" He Says",0B2E5hTvHL5odx0tqyhwro,15,2003,piano,0.563,0.328,9,-9.358,1,0.0489,0.87,0.0,0.0811,0.445,143.972,200760,4
Elton John,Can You Feel the Love Tonight - Remix,0kpVdvjvNiw7wUmiEGtWOP,20,2003,piano,0.607,0.704,10,-9.042,1,0.0463,0.423,0.000433,0.07,0.627,126.411,249653,4
Tatiana Nikolayeva,"Trio for Flute, Viola and Piano, Op. 18: VIII. Finale. Allegro ma non troppo",3n7zSu0B1vBvNVWcOOZmJW,0,2003,piano,0.303,0.0287,0,-28.699,1,0.0439,0.988,0.573,0.124,0.0494,99.571,231840,4
Christopher Phillips,My Faith Looks Up to Thee,0PCmIOvLMahd3KFKixMm0P,6,2006,piano,0.447,0.0238,8,-22.03,0,0.0534,0.987,0.871,0.101,0.0759,69.637,136800,3
Piano Peace,Sea Asleep,5rhm2YBkOvBN0apMxxsLT7,27,2022,piano,0.238,0.0115,7,-26.464,1,0.0431,0.982,0.942,0.359,0.0791,50.302,258000,4
Benny Martin,"Go the Distance (From ""Hercules"")",6Z6varvob5TrgfHHm3Eafb,25,2017,piano,0.512,0.154,2,-15.365,1,0.0574,0.995,0.925,0.0855,0.248,139.479,243854,4
Kim Bo,"Potter Waltz (From ""Harry Potter"") - Piano Version",4qvNePoHZwQXGetUqqY9hx,0,2023,piano,0.415,0.2,2,-18.184,1,0.0346,0.99,0.951,0.106,0.45,75.013,43540,4
Skylar Grey,"I Know You - From The ""Fifty Shades Of Grey"" Soundtrack",1Ic5yiebfz4GfOTfJnzZ3W,47,2015,piano,0.421,0.409,5,-7.641,0,0.0318,0.354,0.0,0.107,0.152,147.88,299307,4
Dan Musselman,Peace,0WRHXJgeoo02FqZZVVFyWN,18,2018,piano,0.706,0.158,11,-18.685,0,0.0678,0.989,0.917,0.092,0.261,123.969,260927,3
Jason Moran,Thief Without Loot,6EvBDEhCeC0BdLCG8lpBgb,1,2000,piano,0.522,0.314,6,-19.649,1,0.0371,0.878,0.934,0.118,0.625,119.865,164400,4
Dr. John,She's Got A Square,3uKHneEFA5qgSjI67uQ38l,3,2001,piano,0.439,0.571,2,-13.072,1,0.0432,0.5,0.00474,0.611,0.852,79.131,185133,4
Bruce Hungerford,"Sonata No. 8 in C Minor, Op. 13, ""Pathetique,"" II. Adagio cantabile",6Af2lHGU5PukFn2QmAW3pA,3,2003,piano,0.285,0.00709,8,-31.734,1,0.0606,0.995,0.91,0.117,0.126,199.617,327733,3
