artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Bill & Gloria Gaither,Nothing But The Blood,1GQyhfI3cf3JqPKGkbZ7Sp,17,2005,gospel,0.229,0.317,9,-14.103,0,0.0637,0.983,1.22e-05,0.882,0.208,137.616,347960,3
Gold City,Since Jesus Touched Me,2mBKSeEZvzF9l1rnusqsDx,13,2000,gospel,0.614,0.585,9,-7.823,1,0.0753,0.299,0.0,0.075,0.608,161.93,201280,4
Kurt Carr,Be Grateful,3t7O56GozFhzysHxXmAXsG,16,2005,gospel,0.266,0.794,8,-5.763,1,0.233,0.606,0.0,0.98,0.252,178.016,353507,4
Jeff & Sheri Easter,I Won't Have To Worry,72bRWLYSTIGfq4Ydd6NMpa,33,2012,gospel,0.588,0.452,10,-6.068,1,0.0247,0.344,0.0,0.12,0.594,106.034,211640,4
Vanilda Bordieri,O Rei e o Plebeu - Playback,0VO0kZ8k5MOTrTcRCeAce2,0,2023,gospel,0.523,0.59,0,-7.087,1,0.0237,0.0188,2.14e-06,0.0804,0.304,93.027,372400,4
The Inspirations,You Can Still Find Forgiveness,2KQM4RKIQuZU4SnNJXyUIU,8,2013,gospel,0.352,0.468,3,-7.119,1,0.0338,0.832,0.0,0.292,0.485,177.761,175520,3
James Cleveland,God Can Do Anything But Fail,4yB0GijPW28qCCZvXp7Gn8,11,2011,gospel,0.339,0.561,1,-6.04,1,0.045,0.917,0.185,0.101,0.61,83.64,198400,4
Herold Christophe,Je t'aime,2XhOHmYwALVNle40PCZgPw,17,2015,gospel,0.542,0.825,9,-5.167,1,0.129,0.00992,0.0054,0.282,0.754,118.364,245960,4
Fred Jerkins,I Believe - Reprise,0EAmhLY7x2BmQAePBlFrBX,17,2018,gospel,0.49,0.786,0,-5.026,1,0.0574,0.41,0.0,0.176,0.307,111.347,115213,4
Thalles Roberto,Com Muito Louvor (Ao Vivo na Lagoinha Alphaville),0FvnYLfgT8CDGAJts91H3J,40,2022,gospel,0.719,0.908,1,-6.065,0,0.0599,0.128,2.74e-05,0.334,0.488,109.003,274491,4
Don Reno,I'm Using My Bible For A Roadmap,0VlmS33YibwKVTKW5AwudR,21,2008,gospel,0.59,0.496,9,-9.0,1,0.027,0.47,0.303,0.157,0.845,98.686,133200,4
Ludmila Ferber,A Doçura do Teu Falar,3uOBqGrPcqIlcLFtvsqK7R,25,2001,gospel,0.478,0.256,11,-6.972,1,0.0268,0.844,0.0,0.135,0.182,100.322,356053,4
Brent Jones & The T.P Mobb,Just Who You Are,4demzrIm1Tfa4D1256R6Ym,17,2002,gospel,0.491,0.491,7,-8.817,0,0.027,0.27,0.0,0.221,0.385,92.043,282093,4
Wayno,You To Me,4Ug9Y6ghsdXOYLNQ2aSAzB,35,2020,gospel,0.647,0.938,11,-4.951,1,0.206,0.0018,7.11e-06,0.192,0.872,104.983,260625,4
Jason Crabb,Still Holdin' On,4DuzCIJBzlp0IKxKJnRGHp,7,2008,gospel,0.53,0.513,7,-7.322,1,0.0251,0.218,6.7e-06,0.169,0.275,77.024,262120,4
Coral Vozes Guerreiras,Hoje Vou Pagodear / Seja Mais Você,0P3UvQJlKTMx2g8a4FL7zP,40,2004,gospel,0.278,0.823,5,-5.85,1,0.161,0.547,0.0,0.475,0.55,87.753,270470,4
William Yilima,Yesu Nitie Nguvu,6ei3elKMjid5GSnWAXwS6q,36,2016,gospel,0.724,0.468,8,-10.518,1,0.0307,0.747,0.00188,0.135,0.825,142.516,142997,3
Trin-I-Tee 5:7,Beautiful Girl,6rst2eCDcJ5hl9eFCEIYPG,0,2023,gospel,0.695,0.719,11,-7.131,0,0.249,0.00223,0.000165,0.162,0.778,82.979,185287,4
The Crabb Family,Mountaintop for Me,41s1VXWMdHLN5Uz5Oo7Ijx,16,2020,gospel,0.457,0.466,9,-6.981,1,0.0283,0.074,0.000328,0.102,0.284,168.004,218880,4
Mark Trammell Trio,All Who Call,0ifs7fStShZ00TA4b05r1d,17,2003,gospel,0.479,0.58,1,-5.69,1,0.0292,0.634,0.0,0.15,0.706,181.666,158613,4
Hezekiah Walker,When We Get Over There,2JdCdOh0L8NWVLaELkV8Ck,13,2002,gospel,0.43,0.443,1,-8.784,1,0.0326,0.0782,0.0,0.694,0.279,126.095,392733,4
Kierra Sheard,I Want Back,5h6l8XYN3aqGrDCMbJ5iDm,7,2009,gospel,0.629,0.55,7,-6.179,1,0.212,0.444,0.0,0.126,0.505,107.007,202533,4
Diante do Trono,Relance (Digno é o Cordeiro) - Ao Vivo,5TYxM3hjuaOy9at0SL4Ylr,31,2023,gospel,0.321,0.637,0,-6.948,1,0.0361,0.0199,0.000262,0.394,0.127,139.939,415703,4
Marvin Sapp,The Best In Me - Radio Version,6aIOPDZaUdvcPolemUnGzr,20,2010,gospel,0.467,0.718,10,-7.114,1,0.162,0.234,0.0,0.116,0.263,102.615,259067,4
Erica Campbell,Help,2CrWYFqNoW93aLK3b57oZj,32,2014,gospel,0.56,0.639,1,-4.327,1,0.0579,0.315,0.0,0.227,0.573,119.541,297007,4
Terry Blackwood,Heavenly Love - Whispering Hope Version,1cBa34awTkeQFA0wWHNPbp,26,2000,gospel,0.587,0.536,3,-8.876,1,0.033,0.513,3.73e-06,0.834,0.49,100.111,165027,4
Anita Wilson,Out Here Trusting God,6UcLisdQQJlqxBxOpGRdlk,23,2021,gospel,0.578,0.742,10,-6.568,0,0.0633,0.43,0.0,0.184,0.696,135.985,216908,4
Israel Mbonyi,A Prayer (Imvugo yiwe Ni Ihame),5DNVEyHPmBq2MDIK7fag8d,16,2023,gospel,0.428,0.168,6,-13.234,1,0.0423,0.693,3.49e-05,0.112,0.154,113.052,302054,4
Joshua's Troop,It's My Time,6cUCSAOQdSloV6tS8ADIHG,14,2016,gospel,0.702,0.92,1,-5.513,1,0.105,0.0106,0.0,0.281,0.499,98.031,239465,4
Lisa Knowles,Oh My Soul Loves Jesus - Live,6srK5kBIKL9rgMfKXbnWWo,6,2013,gospel,0.36,0.699,9,-5.156,1,0.13,0.385,0.0,0.429,0.34,97.004,408457,4
The Ambassador,Hold Your Ground,20LT41x6y66UngkFRGXjpf,10,2000,gospel,0.764,0.633,2,-7.927,1,0.398,0.352,0.0,0.167,0.833,90.057,224040,4
"Bishop Paul S. Morton, Sr.",If It Wasn't for Your Grace,1G8hhGjy8Gcv0ISRpyZqrA,4,2006,gospel,0.582,0.621,5,-7.366,1,0.0762,0.528,0.0,0.571,0.455,134.011,421200,3
The Ball Brothers,I'll Do Anything,1cREVQ92uz7wEBKoIig5uS,17,2009,gospel,0.563,0.207,0,-9.935,1,0.0296,0.771,0.0,0.109,0.169,123.793,237333,4
Kirk Franklin,A Whole Nation,3Xx2Ipo9KugzfpeeX5rZ2C,18,2007,gospel,0.604,0.73,0,-7.186,1,0.203,0.0423,0.0,0.145,0.737,156.021,299040,4
Joe Mettle,Peace (feat. Michael Stuckey),5xeGzu66sewxgC14NkU398,20,2021,gospel,0.461,0.639,8,-4.997,1,0.044,0.0692,0.0,0.368,0.512,126.038,349117,4
Jonathan Nelson,Another Way,12gxTgiVmuq0FPgUVSSUh8,7,2010,gospel,0.258,0.855,8,-4.26,1,0.176,0.0532,0.0,0.161,0.39,82.205,441347,4
KOFI OWUSU PEPRAH,Yen Abankese (Live),5N66PhgLSWrSftzM8wxp2f,14,2023,gospel,0.441,0.862,10,-6.18,1,0.0683,0.00526,0.0,0.354,0.336,115.044,246000,4
Lee Williams & The Spiritual QC's,"You've Been Good, Pt. 1",7Hyflwwb4B9NNfBkeLJssI,14,2000,gospel,0.432,0.527,6,-8.108,0,0.0509,0.371,1.91e-05,0.358,0.329,117.051,516573,4
JJ Hairston,You Are Worthy (Reprise),4VLXZoGP8rnYRqkZRYXzdj,14,2014,gospel,0.373,0.739,1,-6.606,1,0.164,0.743,0.0,0.404,0.4,97.64,149040,4
Fred Hammond,You're Good (Dios Es Bueno),7ImQFntdlZKDYNNEmVVYyw,15,2009,gospel,0.178,0.294,0,-10.46,1,0.0342,0.879,0.0,0.259,0.21,71.004,225173,3
Liberty Quartet,39 Chapters Later,2v1AG96fgrwB1gEqloDieJ,14,2012,gospel,0.505,0.368,0,-8.759,1,0.0267,0.535,0.0,0.142,0.325,160.881,189962,3
The Collingsworth Family,I Could Never Outlove The Lord,2NDuNVhIBv2WW1cJmbKitM,19,2013,gospel,0.23,0.277,5,-10.262,1,0.0287,0.893,0.0,0.214,0.179,76.938,263213,3
The Lindseys,Through It All,0QVtYdq1OGLx0G19XB66BC,15,2019,gospel,0.584,0.551,8,-6.809,1,0.0337,0.644,0.0,0.133,0.379,129.766,224507,4
Todd Galberth,Jesus Is Greater,0fCGUFuqhMNaqtmWP5Nu3e,22,2017,gospel,0.312,0.58,5,-7.56,1,0.0913,0.326,0.0,0.409,0.259,76.049,270703,4
Deitrick Haddon,Mighty God,2BSkZOUfNajHG5auDWcXmH,13,2014,gospel,0.48,0.746,3,-7.188,1,0.0945,0.0246,0.0,0.115,0.316,160.109,254600,3
Breakin' Ground,God Was At His Best,7tJwo25KdtjoVcqHcAhPLC,11,2010,gospel,0.689,0.369,10,-10.212,1,0.0288,0.619,0.0,0.126,0.641,117.9,239760,4
George Banton,Let Us Praise the Lord,5YJ7NepDngK3yoySOLn1Ca,16,2009,gospel,0.818,0.707,6,-5.108,1,0.0358,0.132,0.0,0.0577,0.971,118.299,337093,4
Mali Music,Contradiction (feat. Jhené Aiko),5Ourl2AZ0g1FCDKv1oy5SM,36,2015,gospel,0.692,0.674,4,-4.281,1,0.0695,0.143,1.32e-06,0.0936,0.609,123.12,239813,4
Kierra Sheard,War - Live,7Bm6FehTSJnuFNmPYl5RLb,19,2011,gospel,0.508,0.818,1,-6.827,0,0.0966,0.000105,0.000217,0.918,0.368,131.064,318653,4
Mark Lowry,Wal-Mart Commercial - Comedy/Live,66zkmZcBDffkxnSetF8QJu,6,2008,gospel,0.662,0.587,7,-11.049,1,0.929,0.787,0.0,0.879,0.317,115.803,190080,4
Desmond Pringle,Higher Place,3oOZrZemfQYYNzH9c4ZtbY,24,2006,gospel,0.238,0.34,1,-11.783,0,0.0607,0.568,0.0,0.662,0.42,200.294,320960,4
Bill Gaither Trio,There's Something About That Name,5H6hD835DzO9Dv9TQl5zR7,8,2000,gospel,0.341,0.208,8,-16.831,1,0.0347,0.936,0.00549,0.0934,0.326,138.437,267067,3
Larry Sparks,Family Bible,5TOtRhykYx9l4kwVUKorvf,9,2005,gospel,0.526,0.137,0,-13.337,1,0.0302,0.783,0.000378,0.204,0.302,111.811,193000,4
The Canton Spirituals,I Never Met A Man,4h4C974bclOpntnvmVGlAY,13,2007,gospel,0.736,0.742,6,-7.532,0,0.0627,0.274,3.02e-05,0.367,0.794,134.998,217413,3
Erica Campbell,Warryn & Erica Convo #1,2yQkqWfSQShgbBKFVGXOZT,11,2015,gospel,0.657,0.0997,0,-22.678,1,0.396,0.974,7.64e-05,0.113,0.401,97.461,44440,4
Diante do Trono,Eu Quero o Avivamento - Ao Vivo,2sZQmaBQV0xDG0ZiRNJOfD,29,2000,gospel,0.658,0.523,0,-8.377,0,0.0334,0.528,0.0,0.363,0.383,113.077,364800,4
Joshua's Troop,L.O.V.E. Love (I'll Do),07i7P3waIWcc1tx4eZcrq5,23,2007,gospel,0.536,0.902,5,-6.523,0,0.111,0.0813,0.0,0.769,0.858,186.997,198787,4
Tasha Cobbs Leonard,Dove's Eyes - Live,05EjB7lPSjqVFIeO7wVYiw,21,2018,gospel,0.304,0.209,1,-11.502,1,0.0383,0.731,0.0,0.349,0.336,82.207,389973,3
Brian Free & Assurance,Leave With Nothing Left,4OUoQlZe8S2kyTqgmHvTBV,17,2017,gospel,0.511,0.394,2,-8.576,1,0.0258,0.441,0.0,0.105,0.177,144.058,249387,4
Deborah Lukalu,We Testify,6NKIINCkuEuFNdOsshnuRz,35,2017,gospel,0.809,0.593,0,-6.893,0,0.22,0.237,9.86e-06,0.221,0.882,99.961,276062,4
Wayno,Mo'omo'oga,2Ri5RnqYgcjtUluvHDPnU3,24,2021,gospel,0.713,0.432,11,-13.004,1,0.0283,0.037,0.00111,0.0397,0.855,110.0,250909,4
Abel Chungu Musuka,Extra Time,1XjqJpTOGRd35QJLAiUzLG,31,2020,gospel,0.74,0.672,9,-4.223,1,0.0563,0.815,0.000377,0.173,0.414,97.032,281455,4
C.T. & Becky Townsend,I Have Been Blessed (Live) [feat. Carolina Youth Rally Choir],6eGpOsRHq9exVAqiS8jHTl,21,2014,gospel,0.304,0.52,8,-6.314,1,0.0315,0.354,0.0,0.285,0.262,134.266,387787,4
Joshua Rogers,In the Middle,3XaHiElQaK8XVxpie5K4r4,13,2012,gospel,0.763,0.817,6,-4.3,0,0.202,0.221,0.0,0.0558,0.842,126.235,185720,4
Andrea Montepaone,Agnus Dei - De Angelis,27zfgoxB0XpJp0WYq78qJP,16,2019,gospel,0.172,0.235,5,-13.511,1,0.039,0.351,0.761,0.255,0.109,122.757,171833,4
The Inspirations,Living In The Land Of Canaan,0wDUr0X5fNWBNc6CEXtXsh,14,2011,gospel,0.593,0.619,8,-6.465,1,0.0341,0.825,0.0,0.33,0.861,179.075,169187,4
DJ Roger Vale,Maranata / Lágrimas de fogo (Remix) (feat. VITOHRIA SOUNDS & Amanda Loyola),4JMlGTQnS06HAayUWFkVFm,34,2023,gospel,0.55,0.587,3,-11.674,0,0.0387,0.148,0.0,0.115,0.258,130.025,195141,4
Tamela Mann,Back in the Day Praise,2sE3YwoUfnVdI0L3dFAERq,16,2012,gospel,0.608,0.665,5,-6.39,0,0.0621,0.0161,0.0,0.409,0.345,138.2,213504,4
Juanita Bynum,Peace (Recitation),4jANp18x4Vzu4LnrU8Je5u,10,2008,gospel,0.402,0.2,5,-15.078,1,0.0326,0.591,0.0,0.2,0.234,109.023,565413,4
Lordside Gangsta,Lordsider Girl,61lSbifXOsjResbbK4J0zp,11,2012,gospel,0.706,0.368,5,-9.74,1,0.0698,0.259,0.0,0.0927,0.673,176.548,199000,3
Vestine and Dorcas,Nahawe Ijambo,4hFlDdeMkqB6tIoAsPogsi,25,2020,gospel,0.637,0.483,0,-6.217,1,0.027,0.78,0.0,0.124,0.556,91.938,286957,4
United Sacred Harp Musical Association,Idumea,23QWzN4GJgcq3TLxQyQyl3,5,2000,gospel,0.254,0.348,5,-13.285,1,0.0408,0.929,0.0,0.395,0.205,121.895,183933,3
Donnie McClurkin,Agnus Dei,5ebTabNcIlDSVJ4uylOcX3,33,2001,gospel,0.438,0.553,10,-6.76,1,0.0301,0.339,0.0,0.2,0.25,109.926,219480,4
Kingdom Heirs,Jesus is Enough,3aQHw63uvGjDWdVVqV2gf7,12,2021,gospel,0.55,0.82,7,-5.287,1,0.0348,0.139,0.0,0.435,0.769,90.002,178055,4
Dallas Fort Worth Mass Choir,By Our Love,2R9L5Vs9Z9WHIM6yY8Wm2e,8,2003,gospel,0.645,0.742,7,-9.215,0,0.0427,0.0843,0.0,0.36,0.703,85.075,426120,4
The Brooklyn Tabernacle Choir,I Will Not Fear,3BNPipxEKE4mnAdmhiSeeg,24,2022,gospel,0.105,0.435,10,-8.158,1,0.0327,0.767,1.5e-05,0.982,0.0577,81.519,261303,4
Hayes Family,When We All Get To Heaven,3XhLrNLUCbEQvqqgWF8SeN,13,2008,gospel,0.617,0.637,9,-4.841,1,0.0302,0.545,0.0,0.31,0.724,105.473,156187,4
UPENDO NKONE,Upendo Wa Yesu,5vn3uwdsg6ymcQG7hY4oer,22,2004,gospel,0.772,0.656,5,-9.31,1,0.0508,0.198,0.0,0.497,0.945,107.985,261355,4
Gerson Rufino,Basta uma Palavra,4pb5brx1YoihzV0iY1tgBq,39,2013,gospel,0.29,0.555,2,-6.283,1,0.0342,0.23,0.0,0.118,0.504,67.85,250080,5
The Seldom Scene,Old Gray Bonnet,6jB9GrSxuKSyON3TM9U9PY,9,2005,gospel,0.429,0.613,4,-13.297,1,0.049,0.513,0.879,0.959,0.967,129.298,153480,4
Canton Jones,I Love This / Cajo U-Turn,0YID1atX0QYMB3cyuUEpdK,17,2016,gospel,0.726,0.668,3,-7.538,0,0.389,0.0294,0.0,0.159,0.612,73.303,221416,5
Crianças Diante do Trono,Esconde-Esconde,6VJma12SCWgD3S4l4H1vFa,31,2001,gospel,0.762,0.627,0,-5.261,1,0.0282,0.563,0.0,0.272,0.938,134.966,248467,4
Mary Mary,In the Morning,31UBsnwrunra5H7BL3dzRK,9,2006,gospel,0.753,0.707,1,-5.256,1,0.047,0.0219,0.000127,0.318,0.64,98.001,240605,4
Quatro por Um,Nada é Impossível,2BDnXsFn15igU5KDAqOXCZ,40,2013,gospel,0.484,0.902,11,-4.658,1,0.0617,0.035,0.0,0.721,0.41,141.897,243810,4
Lebo Sekgobela,We Exalt Thee (Live),0Wtrmb7avvyaUJJRl1VfTC,17,2016,gospel,0.216,0.413,5,-5.659,1,0.0307,0.578,0.0,0.178,0.0947,95.464,348787,4
Howard Slim Hunt,Blind Man - Part II,0XFJalZc6bhK0vcdsi0Ogx,3,2000,gospel,0.555,0.483,9,-8.941,1,0.0451,0.0929,0.0,0.101,0.118,100.993,301333,4
The Inspirations,"Saved, Sealed And Going",6FNedHZRnUiXnJMXFWTGQ9,9,2013,gospel,0.58,0.474,0,-7.575,1,0.0595,0.781,0.0,0.144,0.955,203.119,133653,4
Ryan Hylton,Holding On,1UPdzSruBuvbFypsxodjTY,19,2021,gospel,0.668,0.429,0,-7.789,1,0.0342,0.736,9.09e-05,0.0818,0.529,91.989,177391,4
Damita,Calvary,4ytdZO93378ud1eIyTIPtM,3,2000,gospel,0.475,0.145,5,-11.029,1,0.0337,0.756,0.0,0.0964,0.275,104.638,166533,4
Kingdom Heirs,He Lifted Me,62vuj3WyZrkpeh8gszxpiw,3,2000,gospel,0.54,0.759,8,-6.081,1,0.0348,0.441,0.0,0.0798,0.921,184.905,166440,4
Masole a Tumelo,Khutsisang Moya Waka,5uqIsaxZNsUpX5bcyTXV8L,12,2001,gospel,0.522,0.429,1,-5.622,1,0.0321,0.653,0.0,0.147,0.733,121.471,193280,5
Judith Gayle,Daddy Oh,7hm2uYIcHsYjDKL3Jm4Ab0,25,2015,gospel,0.839,0.612,0,-4.351,1,0.0627,0.0209,0.0,0.019,0.923,124.937,221623,4
Abxl,Outreach,7lEoB3gJk5n6T2zghV00ya,25,2020,gospel,0.875,0.633,6,-7.824,1,0.402,0.142,0.0,0.134,0.656,142.06,177804,4
Eyshila,O Milagre Sou Eu,4OrQaYo5LtcNlHMBntcyf7,42,2016,gospel,0.451,0.402,2,-8.941,1,0.027,0.441,0.0,0.0992,0.117,86.676,246013,4
Delly Benson,Espri K Pi Fò A,6QgFCsnZbdSZuebqMDHiA8,31,2016,gospel,0.312,0.736,11,-4.187,1,0.0367,0.000312,0.00785,0.278,0.173,80.572,310597,3
The Inspirations,Talk About Dying,2EeYD3ob15oInW8cyw4Wvm,16,2011,gospel,0.631,0.632,3,-7.239,1,0.0321,0.853,0.0,0.0808,0.883,77.025,170373,4
André Valadão,Pela Fé,6wecRy96i3kg35fMXV5TDj,39,2008,gospel,0.508,0.718,5,-4.278,1,0.0313,0.0116,0.0,0.152,0.229,148.058,218387,4
Fernandinho,Galileu - Ao Vivo,3BLj3BUTTlNjVkhdR45z9e,61,2015,gospel,0.54,0.833,6,-4.432,1,0.0453,0.0363,0.0,0.952,0.151,115.983,325200,4
Ceccy Twum,Se Mekume Ho,3ojCyHzmRr5hNsEn4zeTqH,20,2019,gospel,0.711,0.671,0,-4.9,1,0.0477,0.64,0.0,0.347,0.817,150.129,274599,4
Bruce J Lubaki,Soit Béni,3rsiXlv4DDgOKWuWEpcA2U,25,2020,gospel,0.584,0.934,0,-3.528,1,0.0939,0.00249,0.000118,0.336,0.839,115.27,132540,4
The Tonga Sisters,I Heard Him Come,2zpdOoAzK3mu2tGzsIzwY1,21,2021,gospel,0.38,0.309,0,-9.499,1,0.0358,0.899,0.0,0.111,0.139,113.968,324920,4
Deitrick Haddon,I Feel Like (feat. Gerald & Tammi Haddon),64SHLHUn6B9T5eCEUSG2nD,14,2017,gospel,0.644,0.903,1,-6.117,1,0.0624,0.0137,1.32e-06,0.0384,0.848,120.919,243617,4
Kurt Carr & The Kurt Carr Singers,"Grateful People Grateful Praise (featuring Nakitta Clegg-Foxx, Donyle Jones)",30Kf8CelOhgom3cy1m9MwB,7,2008,gospel,0.479,0.935,1,-6.054,1,0.244,0.0105,0.0,0.28,0.485,117.151,389933,4
Nathie Priscilla,Le nom de Jésus,4LdZw2VHKmAQ831L5KFcw9,31,2021,gospel,0.668,0.738,2,-7.636,1,0.0314,0.062,0.0,0.116,0.781,154.955,207484,4
Kemilly Santos,Quem é Você,3jRJnLknna0DBtnT2GeJvt,39,2021,gospel,0.405,0.639,6,-4.77,0,0.0408,0.305,0.0,0.126,0.264,128.67,240830,4
Marvin Winans,Eyes On You,3ji7AHCXvUd9BikHb3Of7Q,15,2012,gospel,0.602,0.67,1,-7.16,1,0.227,0.447,0.0,0.348,0.782,143.433,292502,4
Kim Burrell,Anything,1zbuy643tPUAyQglzK5WrK,10,2001,gospel,0.717,0.925,11,-5.841,1,0.093,0.00332,0.0,0.382,0.494,108.435,353920,4
Donald Lawrence & Company,There Is a King in You,2tXiYbYOFDUig0FNlI45ML,15,2014,gospel,0.54,0.611,10,-8.049,1,0.0751,0.216,0.0,0.678,0.334,130.039,403480,4
J Moss,Caught Up In Love,6w5RYF22Yzr2Tvlqk7dw2y,18,2012,gospel,0.599,0.553,0,-6.868,1,0.142,0.388,0.0,0.266,0.301,81.954,237387,4
Papa Wemba,Ye te oh,5UTAGiIQjej6dcKkpsBUPl,31,2006,gospel,0.641,0.768,11,-8.244,1,0.0657,0.122,1.64e-05,0.0478,0.583,176.003,192667,4
The Stutzman Sisters,Handful of Weeds,4E1BpqRTenicf1xYw1SlDE,8,2004,gospel,0.487,0.47,3,-7.675,1,0.0286,0.889,0.0,0.141,0.158,82.007,228480,4
Jackson Chery & Bridging The Gap,Montay,2J2Guihc5DAxteDdNClqEu,17,2022,gospel,0.389,0.228,1,-11.701,1,0.0279,0.564,0.0,0.109,0.0774,71.832,212625,5
Cynthia Clawson,All The Way,4zKHARHOgADLZaxl6iFrnV,18,2010,gospel,0.0,0.0566,6,-18.271,0,0.0,0.984,0.0,0.0707,0.0,0.0,81667,0
Bri Babineaux,Run Over,2QjCsGAL0vb68bV896DhuZ,15,2016,gospel,0.612,0.823,11,-4.997,1,0.0871,0.105,8.23e-06,0.667,0.626,90.0,263194,4
Western Massachusetts Sacred Harp Convention,Antioch,3j0dZog47qJHcyyNTdQmOI,8,2002,gospel,0.324,0.275,7,-17.683,0,0.039,0.921,0.0,0.0539,0.365,75.541,167600,4
Israel & New Breed,Alzo Mis Manos,2Ll0rVZMmW3w6H1EogTrMT,15,2001,gospel,0.57,0.629,0,-6.581,1,0.0386,0.308,0.0,0.692,0.329,118.011,267440,4
Doyle Lawson & Quicksilver,Train '45,6gTmENSPcNMj6lbmf3qFeX,7,2004,gospel,0.283,0.65,6,-12.127,0,0.0515,0.159,0.473,0.703,0.964,183.514,206147,4
Shirley Caesar,No Charge,69pYfEADHiCIcXCCWnz5f3,8,2016,gospel,0.511,0.424,10,-10.548,1,0.0339,0.699,0.0,0.137,0.545,111.044,195486,3
James Moss,Livin' 4,080HMzsOky996VVS4kWdxG,11,2014,gospel,0.727,0.618,0,-4.575,1,0.0527,0.39,0.0,0.25,0.593,107.936,259667,4
Amos & Margaret Raber,He Built a Bridge,7fwwquKIgGNFEoapTuRoqm,9,2010,gospel,0.659,0.495,9,-9.836,1,0.0362,0.794,0.0,0.286,0.463,136.175,156147,4
Gold City,If Church Pews Could Shout,1Ay2VM64Ie1hnw5kkJJYKx,14,2017,gospel,0.632,0.286,1,-7.561,1,0.0266,0.502,0.0,0.119,0.284,98.157,256227,3
Mark Trammell Quartet,How Long Has It Been,4J2iVgdI5F10rvDHnug6ol,19,2010,gospel,0.25,0.266,3,-10.171,1,0.0288,0.966,2.24e-06,0.0881,0.0621,102.008,159640,5
Walter Hawkins,He Is Lord,13xD6GgFW9vprn2OSWphYT,6,2008,gospel,0.238,0.308,1,-12.686,1,0.0327,0.416,1.82e-06,0.171,0.0937,93.234,383973,4
Steve Pettit Evangelistic Team,Christ Is Able to Save,75xSqx12tvbodRqj7r7C7j,11,2012,gospel,0.236,0.468,0,-7.108,1,0.031,0.54,0.0,0.0673,0.359,141.233,214480,3
Ernie Haase & Signature Sound,Give Them All to Jesus (with The Booth Brothers) (with The Booth Brothers),6sr92GBgOsnWRjoZhEmX20,21,2018,gospel,0.639,0.629,0,-7.274,1,0.0262,0.403,0.0,0.1,0.592,111.983,236320,4
The Bluegrass Cardinals,Lee Berry Rye,6kOmDDQ5G6a90q42abLS3Q,11,2002,gospel,0.581,0.741,11,-6.872,1,0.0309,0.626,0.000386,0.229,0.926,132.954,132973,4
Francis Agyei,The Lord Is My Strenght - Live,4S5E7aTvTGfeVwPBhLKWh4,22,2018,gospel,0.442,0.578,5,-8.216,1,0.0301,0.0108,0.0,0.448,0.262,125.162,326960,4
Jhonas Serra,Tu És a Fogueira - Ao Vivo,566q5nUowuz0IokqAHcO4A,43,2022,gospel,0.408,0.821,11,-5.31,0,0.0468,0.000627,0.0,0.365,0.221,137.002,429197,4
Kurt Carr,Reign,5UC2FFXRuldEfuzavBxbD3,17,2005,gospel,0.579,0.869,6,-5.327,1,0.0699,0.011,3.66e-06,0.708,0.44,141.048,350600,4
The Collingsworth Family,Not One Word,7gJxqYVV6eePtQT0Gwq9gt,19,2021,gospel,0.526,0.499,6,-6.94,1,0.0337,0.328,0.0,0.11,0.433,145.823,287973,4
Todd Galberth,You Won't Let Go (feat. Chandler Moore),0SXxGJHECiumSu33kLqRRt,31,2022,gospel,0.213,0.758,1,-4.988,1,0.0878,0.214,0.0,0.273,0.18,69.33,204506,5
The Osborne Brothers,Who Done It,28gPqX9Fbmfq3QaccUtwCE,12,2003,gospel,0.69,0.457,4,-9.511,0,0.063,0.739,1.75e-06,0.119,0.712,125.824,144573,4
The Bolton Brothers,Ol' Time Church,7lkBz1fQQJpyWPRrnpuYEE,14,2016,gospel,0.295,0.693,0,-7.192,1,0.0464,0.182,0.0,0.114,0.174,81.412,496027,4
Canção & Louvor,Rei e Santo,4guvU8ar70rN1dEwiDxz2S,40,2015,gospel,0.552,0.817,0,-4.393,0,0.0545,0.148,0.0,0.13,0.342,138.097,363346,4
Bethel Revival Choir,Akpe (Live Version),2COQm3G7ybd4QyD5TJV9T1,19,2018,gospel,0.366,0.523,7,-7.232,1,0.0442,0.205,0.0,0.474,0.25,108.539,533316,4
C.T. & Becky Townsend,I'm Going Home with Jesus,5WYX0ssB9Gg7yY9pEBtfkf,12,2017,gospel,0.702,0.829,8,-1.418,1,0.0801,0.334,0.0,0.0575,0.818,97.972,213373,4
Henri-Papa Mulaja,Toye kotombola,2YpydxyGiySJ7CFwasgsyd,25,2020,gospel,0.445,0.442,4,-9.645,1,0.0361,0.804,0.0,0.148,0.484,124.052,250482,4
Grace Baptist College,You Were There,0ClmiT5BuuOZMv05siciEE,16,2011,gospel,0.16,0.297,9,-8.834,1,0.0324,0.46,0.0,0.325,0.259,71.143,295853,5
Joe Mettle,My Everything,3tQfgI83X44PjoPXSzIF3w,25,2018,gospel,0.72,0.804,7,-6.014,0,0.0355,0.479,0.0,0.276,0.853,97.067,281252,4
Charles Jenkins,Keep The Faith - Remix,7e2Sqyu8T8SbbgWLki1v3Q,13,2020,gospel,0.668,0.541,4,-7.894,1,0.0284,0.00248,9.46e-05,0.101,0.364,116.086,255000,4
