artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Xavier Wulf,Date Night,2VZvtfyuAXBQ44tIHZg9KA,37,2015,hip-hop,0.705,0.588,7,-8.584,0,0.0328,0.0026,0.0,0.0717,0.287,130.082,169091,4
Playboi Carti,Slay3r,1eMNW1HQjF1dbb4GtnmpaX,61,2020,hip-hop,0.885,0.661,4,-5.062,0,0.141,0.165,0.0,0.334,0.436,140.028,164591,4
Webbie,What is It,4QZP6rjV4FlCVCmtnfyLq2,47,2005,hip-hop,0.811,0.447,11,-6.876,0,0.054,0.619,0.00107,0.214,0.713,160.009,266627,4
J. Cole,p u n c h i n ‘ . t h e . c l o c k,57ZUX6TNyKLBydAdVVd02x,61,2021,hip-hop,0.769,0.74,11,-6.579,0,0.378,0.197,0.0,0.171,0.692,94.104,112579,4
Flipp Dinero,How I Move (feat. Lil Baby),14X1WxiHXdVRJ99cMCBzOE,61,2019,hip-hop,0.826,0.635,5,-5.181,0,0.212,0.102,0.0,0.245,0.808,119.954,224916,4
Badshah,Bachpan Ka Pyaar,5gGbmjZHXr6hEOCJHmyegR,0,2023,hip-hop,0.607,0.52,7,-10.84,0,0.31,0.123,0.0,0.119,0.919,180.107,183000,3
Outkast,B.O.B. - Bombs Over Baghdad,3WibbMr6canxRJXhNtAvLU,61,2000,hip-hop,0.746,0.978,9,-5.324,1,0.0978,0.0555,4.11e-05,0.026,0.653,153.809,304227,4
BONES,SleepMode,6fyFiyoywfLYikFDQuabmH,60,2016,hip-hop,0.397,0.248,0,-12.878,1,0.0326,0.55,0.00378,0.0954,0.0976,106.017,163512,4
Atmosphere,Lifter Puller,6bPaHNdOPbiNlwtRLmjZ2c,23,2003,hip-hop,0.708,0.806,7,-3.327,1,0.242,0.00437,0.0175,0.95,0.534,170.113,378747,4
BROCKHAMPTON,RENTAL,4O9tOyMOq8Oioun2MsULH5,54,2017,hip-hop,0.672,0.452,0,-7.947,1,0.0738,0.194,0.0,0.251,0.514,82.012,213659,4
$uicideboy$,Vietnam,0IEBq4d4A5mnIDMPaXDIEv,43,2015,hip-hop,0.917,0.772,1,-5.139,1,0.355,0.171,1.54e-06,0.271,0.385,128.024,176472,4
Watsky,"Hey, Asshole",4PJ7GOXtv5fM2GZBrV0wi4,40,2013,hip-hop,0.62,0.463,5,-11.79,1,0.293,0.56,3.55e-05,0.0764,0.654,139.809,249613,4
New Boyz,Bunz (feat. Kydd-SB),1yIleJjajFLiJAxxc9coha,24,2009,hip-hop,0.966,0.397,11,-6.854,1,0.132,0.00216,1.05e-06,0.112,0.368,119.998,169413,4
Petey Pablo,Vibrate,1m15Xq7nqVRFTZuEn1vYX8,35,2004,hip-hop,0.783,0.825,1,-5.705,1,0.108,0.00434,0.0,0.35,0.479,110.959,237173,4
Russ,We Just Havent Met Yet,0VzDv4wiuZsLsNOmfaUy2W,45,2016,hip-hop,0.584,0.559,0,-7.565,1,0.032,0.0785,0.0,0.0689,0.145,87.528,237322,4
Huey,"Pop, Lock & Drop It - Video Edit",6DbqCKweKwVkHgRv1CI53D,53,2006,hip-hop,0.723,0.644,11,-6.863,0,0.222,0.00308,0.0,0.352,0.645,144.09,261027,4
Lil Baby,Up The Side (feat. Young Thug),2L6lh2RmMs1yz4FQzdbwOn,51,2021,hip-hop,0.644,0.563,0,-9.814,0,0.159,0.0518,0.0,0.179,0.339,160.106,218417,4
Tech N9ne,F**k Food,5jAmBUtXf2cuF6SUdBHzV2,33,2011,hip-hop,0.606,0.79,1,-2.728,1,0.171,0.0887,0.0,0.22,0.35,79.978,295027,4
Big Boogie,Mental Healing,22BsxwYuSrmWxPE0odu1Xq,52,2020,hip-hop,0.784,0.748,4,-5.552,0,0.0597,0.163,0.0,0.118,0.465,100.003,212507,4
The Coup,Pork And Beef,1krQ6dXw4jF82rAdc8kCt9,34,2001,hip-hop,0.613,0.782,6,-6.42,0,0.355,0.00938,0.0,0.127,0.525,200.4,240000,4
Boosie Badazz,Calling Me,1TmwRXbE50QaxchK3PxTsg,36,2010,hip-hop,0.769,0.574,5,-8.415,0,0.156,0.0985,0.0,0.117,0.536,150.065,227760,4
Young Dolph,What's the Deal,0xSLJxGbnhA6FHtar3CEmc,44,2017,hip-hop,0.865,0.947,7,-5.365,1,0.273,0.106,0.0,0.631,0.814,132.013,219794,4
Lil Durk,Weirdo Hoes,3L7pZZGkBEgBj5gH2XkT8l,54,2019,hip-hop,0.765,0.706,2,-4.493,1,0.31,0.0132,0.0,0.12,0.299,153.135,197697,4
Gucci Mane,I Heard (feat. Rich Homie Quan),5v4s5J5KUBAMZgtSEVfG2g,33,2013,hip-hop,0.76,0.483,11,-8.626,0,0.109,0.00662,0.0,0.104,0.136,133.029,216613,4
Project Pat,You Like - Explicit Album Version,1aUVjzcK85RUWXhQcbwEqC,23,2006,hip-hop,0.844,0.782,11,-5.973,0,0.0584,0.0484,1.84e-05,0.0578,0.931,144.002,213427,4
Yung Joc,Bottle Poppin' (feat. Gorilla Zoe),1AKIrNGGllZmEbh9BbEx0O,28,2007,hip-hop,0.807,0.875,9,-6.239,0,0.0391,0.273,1.1e-06,0.287,0.851,141.95,299680,4
Slum Village,Scheming,3OzE4VUNzThNBqwf4ccWSc,30,2010,hip-hop,0.632,0.631,4,-5.523,0,0.442,0.0907,0.0,0.0958,0.43,119.706,256067,5
Faith Evans,Can't Believe (feat. Carl Thomas & Shyne),3dwHQCpLXepDL0YIhEmcuC,32,2005,hip-hop,0.836,0.468,7,-5.824,1,0.0672,0.0786,0.0,0.0828,0.469,90.355,297680,4
Farruko,Chillax (feat. Ky-Mani Marley),1lxswgIpzV6HhENRvkflES,68,2015,hip-hop,0.827,0.646,1,-4.727,0,0.0766,0.0724,0.0,0.247,0.512,92.057,197840,4
Jeezy,Go Crazy - Young Jeezy feat. Jay-Z,0dqUHeRAMkS3m2gL4upGVV,23,2005,hip-hop,0.551,0.898,4,-4.441,0,0.355,0.0296,0.0,0.203,0.625,89.216,254387,4
Gunna,3 Headed Snake (feat. Young Thug),2OaKHGvIxoOzIYjyMsxcT8,56,2019,hip-hop,0.914,0.415,6,-10.708,1,0.464,0.0536,0.0,0.131,0.646,135.03,241995,4
Aesop Rock,None Shall Pass,207jvv3SLF6CGhVW2gOanq,53,2007,hip-hop,0.707,0.683,0,-8.728,1,0.0681,0.181,0.00107,0.108,0.568,116.006,243627,4
Project Pat,That Drank,17cN9gjtcZec5ADpIGAmRm,27,2002,hip-hop,0.734,0.577,11,-8.168,0,0.0802,0.0246,0.000101,0.307,0.518,121.322,267267,4
Sage Francis,The Best of Times,3mdPsB9sH9Rd6gxUfbfGVn,32,2010,hip-hop,0.359,0.698,4,-7.845,1,0.0512,0.645,0.0598,0.0968,0.294,119.265,333093,4
Young Thug,pick up the phone,4GXl8l1MfZPf2GvpyRPJBf,68,2016,hip-hop,0.706,0.716,7,-4.263,0,0.0768,0.115,0.0,0.316,0.459,136.904,252263,4
Mac Miller,Back In The Day,3ycf2bdoyYW6KFX0PL9NDO,49,2010,hip-hop,0.691,0.64,6,-7.963,1,0.275,0.118,1.03e-05,0.107,0.411,82.273,246865,4
La Santa Grifa,Regresen el Tiempo,6Ydl0XXvzCjE25xDLbV7Qf,63,2022,hip-hop,0.708,0.382,9,-12.492,0,0.312,0.159,0.0,0.122,0.699,77.978,176065,4
Oliver Tree,All That,2rzl7pljzUTkNI66aPTz3A,50,2018,hip-hop,0.734,0.572,1,-5.915,1,0.25,0.0647,0.0,0.445,0.365,134.876,166991,4
Ski Mask The Slump God,LA LA,2PCKWNZYcwyFKd4lVRWE8k,55,2018,hip-hop,0.765,0.574,5,-8.456,1,0.31,0.0585,0.0,0.22,0.606,140.017,147413,4
Molemen,Triste,5PPeLbfUK4rG9DHUUBePIt,34,2004,hip-hop,0.726,0.339,6,-11.338,0,0.0658,0.0477,0.961,0.0903,0.481,142.411,73440,4
NAV,Recap (feat. Don Toliver),67LB1vZuG114LqRN8h8bQ2,59,2020,hip-hop,0.838,0.609,8,-5.161,0,0.0502,0.231,0.0,0.0983,0.6,127.963,143825,4
Frank Ocean,Thinkin Bout You,7DfFc7a6Rwfi3YQMRbDMau,76,2012,hip-hop,0.721,0.339,0,-11.195,1,0.0532,0.409,0.00153,0.0973,0.2,129.83,200747,4
Isaiah Rashad,From The Garden (feat. Lil Uzi Vert),3Dah4SWoWwekrG4GShaHVP,53,2021,hip-hop,0.866,0.64,6,-6.195,0,0.413,0.000697,0.000114,0.702,0.636,142.04,189307,4
Danny Brown,Adderall Admiral,21b6vgUtfX7O3bPCm7Vddy,34,2012,hip-hop,0.656,0.616,7,-8.233,1,0.461,0.0805,0.0,0.16,0.348,80.645,103237,4
J Dilla,Baby,0wotldYXx2K5HH0CwhzYrX,38,2006,hip-hop,0.478,0.812,11,-5.709,0,0.423,0.369,0.0,0.278,0.768,89.041,208320,4
KB,10K,6RSQJWAsHqCAqhH9cgStE5,54,2020,hip-hop,0.817,0.717,6,-5.345,1,0.157,0.0138,0.0,0.0866,0.713,140.035,196132,4
"50 Cent, DJ Whoo Kid",Short Stay,4BhEdUoZ5imxwjXp37p4p2,54,2006,hip-hop,0.62,0.655,0,-9.248,1,0.262,0.31,1.99e-06,0.131,0.91,94.283,101493,4
Xtreme,Te Extraño - Bachata Version,0muI8DpTEpLqqibPm3sKYf,68,2005,hip-hop,0.792,0.605,6,-4.407,0,0.0341,0.786,0.0,0.0877,0.9,129.921,212973,4
G Herbo,Honestly (feat. Juice WRLD),1UF7rVR5zDEKLBcFtbumOY,50,2018,hip-hop,0.541,0.888,0,-3.105,0,0.0662,0.0149,0.0,0.203,0.647,138.042,214345,4
Cartel De Santa,Ahora Sí Voy a Lokear,6Uoo5lezIiXJFMfyEua40e,45,2007,hip-hop,0.764,0.652,4,-6.296,0,0.118,0.021,0.000481,0.0805,0.294,91.974,319933,4
Larry Hernández,Gente VIP,3g1GoAq0u4uDzrXFgvMII2,57,2012,hip-hop,0.793,0.793,9,-3.959,1,0.107,0.381,0.0,0.181,0.964,118.406,174586,3
Three 6 Mafia,"Stay Fly (feat. Young Buck, Eightball & MJG)",6IRH3huPDGMpM6jErDftuz,36,2005,hip-hop,0.788,0.842,11,-6.77,1,0.0323,0.0631,0.0,0.341,0.644,133.287,236667,4
DaBaby,iPHONE (with Nicki Minaj),3GX2hFAekmSduZzcS52OnR,49,2019,hip-hop,0.733,0.574,1,-6.409,0,0.266,0.243,0.0,0.231,0.305,159.987,191920,4
Bmike,Dear Dad,1X0ubtduCvxY7HPMKMc4a5,36,2014,hip-hop,0.615,0.627,11,-8.1,0,0.139,0.529,0.0,0.151,0.744,79.896,257156,4
Hitkidd,You The Type,7x5u4be4YDbkD31q3tNj2u,54,2023,hip-hop,0.799,0.696,9,-4.374,1,0.353,0.00903,0.0,0.125,0.667,149.25,205947,4
Too $hort,I Like It (feat. Dolla Will),36ZRiXwkSx9pSQwWgFxMsx,23,2007,hip-hop,0.917,0.51,1,-7.088,1,0.0572,0.0187,0.0,0.0994,0.394,92.009,240893,4
Jeezy,Amazin',5x5d6UEJIT3N0HAVnXIdkM,46,2008,hip-hop,0.661,0.661,7,-5.38,0,0.0373,0.0503,0.0,0.346,0.376,142.484,256133,4
Lil Baby,All Of A Sudden,0XOMoQbYxYPVLxwK4VDmNA,59,2017,hip-hop,0.759,0.727,1,-5.617,1,0.111,0.000151,0.0015,0.0588,0.376,139.995,169187,4
Xavier Wulf,Armor Woe,0w8jJRXo2kKD4OjlJpsHni,44,2014,hip-hop,0.786,0.41,11,-6.767,0,0.0621,0.268,3.66e-05,0.0805,0.276,128.998,167967,4
Vince Staples,Norf Norf,4uQ7wYsuL0DryknoDc11Hk,63,2015,hip-hop,0.925,0.549,7,-6.572,1,0.0656,0.396,0.000154,0.11,0.0904,100.014,183160,4
Aesop Rock,Coma,1uheW5kZ50r8wsR9xfM7e1,24,2001,hip-hop,0.787,0.721,5,-7.965,0,0.314,0.124,5.15e-06,0.226,0.869,173.991,236600,4
Buddy,Trouble On Central,3tsFWhe45D6CGFSMA77T3B,53,2018,hip-hop,0.812,0.448,1,-6.621,0,0.0666,0.233,0.000272,0.13,0.576,99.958,187427,4
Mac Miller,Wedding,3fDmodv1uclXZZu27E0jz8,51,2021,hip-hop,0.482,0.646,1,-6.75,1,0.386,0.722,0.0,0.377,0.35,132.551,229820,1
Gorillaz,Rockit,4KGeEIOooF3lH48Vk5tRxh,49,2007,hip-hop,0.749,0.571,5,-9.309,0,0.176,0.0104,1.08e-06,0.342,0.695,95.224,213400,4
Shonlock,Transformed,7BVliW7p0dzGwjAamludUz,44,2014,hip-hop,0.522,0.921,4,-3.926,0,0.0969,0.00587,0.0,0.445,0.344,76.497,216160,4
Mr. Kee,Underdog,6PiBprIPgQMuAwoaaAZGTF,37,2010,hip-hop,0.726,0.516,6,-9.419,1,0.137,0.269,0.0,0.33,0.826,95.077,277760,4
Meek Mill,Lean Wit It,3dNFEYMFyncHlQgzBShVgK,36,2012,hip-hop,0.46,0.738,2,-8.225,1,0.323,0.0212,3.75e-06,0.187,0.326,168.685,237920,4
Buck 65,Whispers of the Waves (feat. Gord Downie),2IjDxFCGXIrdzXIRnFjJWO,31,2011,hip-hop,0.734,0.682,7,-8.284,1,0.0662,0.383,0.088,0.388,0.489,94.481,257520,3
Danny Brown,Pac Blood,4avnZ1D12Qg2kloDZyP1br,39,2012,hip-hop,0.592,0.912,6,-5.204,1,0.258,0.078,0.0,0.19,0.387,96.975,152258,4
Yampi,Soy Esclavo de Tu Cuerpo,73gfHKufFmtlEBfPhfXrca,51,2014,hip-hop,0.705,0.66,10,-4.094,0,0.291,0.446,0.0202,0.0885,0.484,89.98,195571,4
Daddy Yankee,Ella Esta Soltera,4eZA1TeB8VmymbMOfgMkIc,36,2002,hip-hop,0.68,0.887,5,-4.642,1,0.187,0.328,0.0,0.205,0.77,95.296,188238,4
Daddy Yankee,Qué Vas a Hacer?,6AzcHi5hHkwH0SgXuxE09h,40,2004,hip-hop,0.771,0.674,9,-6.32,0,0.0919,0.0118,0.0183,0.0984,0.577,92.026,199533,4
The Foreign Exchange,Von Sees,4yIz5nZeNStlCYjCm0IhZv,34,2004,hip-hop,0.662,0.49,0,-6.84,0,0.126,0.681,0.0231,0.0992,0.168,95.878,131240,4
Dax,Grinch,1weXpqZH2AuXoVrHzcn344,51,2020,hip-hop,0.842,0.873,6,-7.035,0,0.245,0.135,0.0,0.307,0.744,137.942,223112,4
Hail Mary Mallon,Church Pants,35rslD7ZUju8kS0pWMwC0U,27,2011,hip-hop,0.658,0.851,4,-6.128,0,0.324,0.233,0.0,0.0878,0.598,114.388,259920,5
Drake,TSU,4s7QLoImIwmPi9L6dq1nVW,70,2021,hip-hop,0.568,0.56,9,-9.059,1,0.42,0.228,3.05e-06,0.39,0.246,130.019,308756,4
Benny The Butcher,3:30 In Houston,1CskHhEj7h9GRMKXpLHApO,55,2020,hip-hop,0.663,0.643,10,-8.132,0,0.172,0.529,7.55e-05,0.119,0.279,137.841,174180,4
Earl Sweatshirt,The Mint (feat. Navy Blue),5uLZ3YIQGC0mOk6q3lJ6Ng,49,2018,hip-hop,0.417,0.731,11,-4.989,1,0.265,0.00525,0.0352,0.621,0.575,134.003,165120,1
Brent Faiyaz,Poison,5NijSs5dAwaIybq1GaRTIe,76,2016,hip-hop,0.689,0.394,2,-10.102,0,0.065,0.711,0.000905,0.0859,0.382,117.489,212992,3
Lil Coner,The Ones Who Know - Bonus Track,3nvXKu3EkJ2pKVXYeOsxw2,26,2008,hip-hop,0.718,0.631,0,-6.46,1,0.152,0.026,0.0,0.111,0.811,107.152,229053,4
A$AP Ferg,Move Ya Hips (feat. Nicki Minaj & MadeinTYO),5esKpsrB3TbGHwFaAjIGMx,51,2020,hip-hop,0.809,0.68,4,-4.883,1,0.222,0.0535,1.2e-06,0.11,0.0653,143.988,146009,4
Heiruspecs,Intro,3k6JgEI3rpR63JkjYOKb8Y,25,2004,hip-hop,0.626,0.762,10,-6.524,1,0.212,0.038,4.06e-05,0.322,0.186,97.229,79800,4
Baby Keem,ROCKSTAR P,0lTH3Dt0GlBQhxFHSnaZ7g,53,2019,hip-hop,0.948,0.573,11,-8.162,0,0.113,0.152,0.0,0.0833,0.4,100.017,136655,4
Akwid,Por Tus Pujidos Nos Hallaron,2WWq9Lid4eWafenceh8Z6J,45,2010,hip-hop,0.604,0.76,5,-4.173,1,0.392,0.0668,0.0,0.0697,0.918,203.719,221747,4
Xavier Wulf,Mugen Woe,7qa6GccyfW5kQ1BX5mmEWx,57,2015,hip-hop,0.982,0.437,5,-10.045,0,0.214,0.0019,0.0,0.165,0.225,117.036,93100,4
Russ,Seduce (Feat. Capella Grey & Tamae),5irzewJoHob42Nq3P9kOYh,65,2021,hip-hop,0.825,0.366,1,-6.973,0,0.0614,0.624,1.87e-06,0.0575,0.75,94.032,117447,4
Atmosphere,Breathing,1PzmQBfzNKX9RDbDPdTNUW,27,2002,hip-hop,0.877,0.948,4,-0.032,0,0.257,0.288,0.0,0.455,0.696,90.82,180827,4
J Dilla,Don't Cry,67c5M9gVWemCV5SGH5cc4v,56,2006,hip-hop,0.23,0.772,1,-6.349,1,0.342,0.054,0.000138,0.644,0.589,173.377,119387,5
Chance the Rapper,Juke Jam (feat. Justin Bieber & Towkio),3eze1OsZ1rqeXkKStNfTmi,60,2016,hip-hop,0.505,0.397,5,-9.349,1,0.324,0.716,0.0,0.0853,0.558,95.063,219683,1
Jay Rock,Tap Out (feat. Jeremih),2YaOQzBkhejBu5d4CyGsfS,56,2018,hip-hop,0.676,0.62,5,-6.343,0,0.0562,0.105,0.0,0.211,0.607,100.06,199960,4
Casa De Leones,Trambo,48Hi7887N9pzR1vPIeeo4U,37,2007,hip-hop,0.827,0.78,6,-5.478,0,0.0678,0.0682,0.0,0.209,0.788,94.005,269760,4
Eminem,Asshole,0OOv1XGVVzUgTIzomIHfR0,49,2013,hip-hop,0.534,0.906,1,-2.316,1,0.349,0.471,0.0,0.782,0.499,174.058,288984,4
Maxo Kream,Roaches,73iTT8YvXQipvpTbRL4Aab,50,2018,hip-hop,0.795,0.583,6,-6.442,1,0.336,0.588,0.0,0.142,0.332,82.016,261410,4
Chris Travis,Live From The Creek,7J3xM8e3H0Fbf0QwI2R3AZ,35,2014,hip-hop,0.794,0.645,0,-6.83,1,0.0711,0.168,0.0,0.118,0.0722,113.038,117387,4
50 Cent,Touch The Sky,5QRqynvqIUubXMykaOnLy7,25,2007,hip-hop,0.546,0.854,1,-4.292,0,0.505,0.135,1.08e-06,0.075,0.574,84.633,189213,4
Meek Mill,Millidelphia (feat. Swizz Beatz),1dQ84P0W0lOckT02lPEhhP,54,2018,hip-hop,0.851,0.702,1,-4.172,1,0.268,0.0854,0.0,0.374,0.179,126.94,215839,4
Rick Ross,Here I Am - Album Version (Edited),2veAjMS3fbCnQad21buZcf,23,2008,hip-hop,0.748,0.716,10,-5.995,0,0.123,0.16,0.0,0.0744,0.485,109.761,209547,4
Lil Durk,Petty Too (feat. Future),0VlpgNPHWCyh8xxLcaK2fp,65,2022,hip-hop,0.824,0.577,2,-9.443,1,0.357,0.0109,0.0,0.107,0.442,154.081,159927,4
Gorillaz,Left Hand Suzuki Method,64ARxf9iGgx2mV7Hunp7b6,40,2001,hip-hop,0.719,0.916,1,-4.312,1,0.209,0.321,0.246,0.198,0.587,94.495,192507,4
Katchafire,Down With You,4hd7l6rGzpqVL4PwHRamrA,44,2014,hip-hop,0.782,0.606,0,-5.742,1,0.0623,0.0807,0.0,0.0648,0.871,77.517,210051,4
De La Soul,Intro,0E3P5PwrK66ypoA3TuHKxp,29,2001,hip-hop,0.558,0.208,3,-11.143,1,0.113,0.81,0.0,0.139,0.588,81.506,30080,4
Yandel,Hablan Mal De Mi,1b4pDHikv9vOImTp5DgESJ,39,2008,hip-hop,0.85,0.858,11,-4.945,0,0.0576,0.345,0.0,0.375,0.89,109.0,203947,4
Drake,Used To,63p3Slj0shAFP0Q7dQetj5,57,2015,hip-hop,0.926,0.427,10,-7.584,0,0.105,0.0703,0.000337,0.0818,0.304,96.025,268480,4
Drake,My Side,4alHkxxwAhvoGg3dJCATKV,48,2019,hip-hop,0.549,0.495,6,-5.661,0,0.133,0.603,7.26e-06,0.0979,0.385,81.012,294651,4
Tory Lanez,The Color Violet,3azJifCSqg9fRij2yKIbWz,86,2021,hip-hop,0.645,0.534,6,-10.8,0,0.0479,0.157,0.0,0.0863,0.463,105.02,226467,4
Logic,Still Ballin (feat. Wiz Khalifa),199Dz9IgqKekyiRy3LBnHn,55,2019,hip-hop,0.79,0.677,7,-5.27,1,0.104,0.0151,1.06e-05,0.169,0.75,160.001,239987,4
Foxy Brown,Oh Yeah,2mSLhpYdxyeKUeiSwdtS6E,50,2001,hip-hop,0.618,0.691,10,-7.041,0,0.308,0.00452,3.17e-06,0.0614,0.762,170.446,260827,4
"Tito ""El Bambino""",Mi Cama Huele a Ti (feat. Zion & Lennox),1nAk42YH4kmPxaoFcLgiSe,67,2015,hip-hop,0.738,0.85,7,-5.818,0,0.0403,0.0775,0.0,0.162,0.678,95.0,225573,4
Bryson Tiller,Blame,6S5dMjMifQYmyTu1mX4f8P,66,2019,hip-hop,0.729,0.38,11,-8.558,0,0.099,0.0319,5.01e-05,0.119,0.323,114.975,127029,4
Chris Travis,Love This Shit,2weZ14uareC26geAcuUsNU,33,2014,hip-hop,0.795,0.622,8,-12.946,1,0.223,0.326,0.0,0.0908,0.0991,99.983,154010,4
MF DOOM,Kon Karne,6hezGXLMcnIRxzXoA7cYiP,52,2004,hip-hop,0.59,0.795,5,-7.084,0,0.383,0.178,0.0,0.571,0.779,92.348,171600,4
Sir Speedy,Amor Con la Ropa,3zxswdYHKQKV9SA8E6eEFH,52,2005,hip-hop,0.821,0.83,10,-5.626,0,0.0404,0.0805,5.07e-06,0.166,0.857,109.731,131773,4
Kristoff Krane,Mouth of the Beast (feat. Ceschi),3w7uU4qbeWHwlOuHoUhWQq,37,2012,hip-hop,0.721,0.675,10,-6.209,0,0.264,0.0638,0.0,0.412,0.795,168.087,176278,3
Madchild,Dickhead,73davZEEgr912ZLBUwdMw2,46,2012,hip-hop,0.875,0.66,1,-3.877,1,0.117,0.0652,0.000457,0.0682,0.67,96.123,211933,4
JAY-Z,Hard Knock Life (Ghetto Anthem),4dUWOra6S6IlEMiaFvb4lc,49,2010,hip-hop,0.816,0.896,9,-1.736,0,0.332,0.125,0.00337,0.019,0.574,77.008,240600,4
Meek Mill,Sharing Locations (feat. Lil Baby & Lil Durk),3J4VKkUpLvomXJbn9ZAypO,66,2021,hip-hop,0.681,0.63,1,-5.585,1,0.0385,0.00383,0.0,0.139,0.183,151.951,161053,4
DJ Khaled,Celebrate (feat. Travis Scott & Post Malone),0b6UoVjUzFyZNpHI0aAhKt,54,2019,hip-hop,0.362,0.714,9,-3.07,0,0.0835,0.269,0.0,0.21,0.309,67.4,206499,4
Badshah,Abhi Toh Party Shuru Hui Hai,0rUN8ascPVT9iiLzC5ocPw,55,2014,hip-hop,0.806,0.815,3,-5.373,0,0.0599,0.0081,2.35e-05,0.586,0.678,129.999,179912,4
Mike Dimes,JIGGALO,4KOQFvOhXkSRGJ2o7N36xM,53,2022,hip-hop,0.919,0.822,9,-5.229,1,0.282,0.0269,0.0,0.0897,0.962,147.015,131020,4
Eminem,Rhyme Or Reason,45JxylFwaThjLsRBuzcfoL,49,2013,hip-hop,0.845,0.835,4,-3.814,0,0.241,0.129,0.0,0.0552,0.6,116.927,301721,4
Juicy J,All I Need (One Mo Drank) (feat. K Camp),5xwpXWWkfJRqg1S27oVxh4,45,2015,hip-hop,0.8,0.478,8,-7.874,1,0.181,0.427,0.0,0.134,0.687,135.957,259760,4
Lil Wayne,Novacane,7v1zLL6rOsRfGmhiXDw9lD,41,2011,hip-hop,0.58,0.628,2,-7.177,0,0.132,0.0695,0.0,0.38,0.528,74.506,218867,4
Trebol Clan,Agárrala (feat. Don Omar),5fTUy4u34JHkpZryWrAWe4,34,2004,hip-hop,0.779,0.802,10,-9.565,0,0.0709,0.0817,5.55e-06,0.333,0.862,95.008,262793,4
YG,SUU WHOOP,6JzvfFCIFT1CbbHE1pDNBU,49,2018,hip-hop,0.786,0.327,2,-9.889,1,0.528,0.0262,1.34e-05,0.101,0.194,158.019,185000,4
Tech N9ne,Walk These Shoes,1G2jd1eWsFmNi9xOq619oj,19,2000,hip-hop,0.906,0.438,7,-10.05,1,0.341,0.0305,0.0,0.0987,0.712,89.999,231248,4
Z-Ro,Mo City Don,338VhnERUjSnXmIFGuxonu,49,2005,hip-hop,0.758,0.843,6,-3.564,1,0.266,0.0217,2.44e-05,0.412,0.378,98.037,265213,4
Big Sean,Blessings,1bzM1cd6oqFozdr4wK6HdR,61,2015,hip-hop,0.79,0.621,1,-7.634,1,0.275,0.333,0.0,0.122,0.15,118.895,252040,4
Logic,The Incredible True Story,5FhaG2uuOPmPcGXO9aniCH,45,2015,hip-hop,0.418,0.771,10,-7.188,0,0.0738,0.0607,0.00604,0.449,0.405,97.3,416693,4
Lorna,Papi Chulo... Te Traigo El Mmmm - Radio Version,6PRv5QDR843SgVpk4IqEit,52,2003,hip-hop,0.851,0.797,1,-8.4,1,0.103,0.00461,6.16e-06,0.292,0.676,109.984,180467,4
Kendrick Lamar,Count Me Out,6BU1RZexmvJcBjgagVVt3M,75,2022,hip-hop,0.776,0.431,4,-7.544,0,0.091,0.671,0.0,0.153,0.495,133.999,283642,4
Lil Wayne,Mess,6y4pOReFqH2wzo4CV91cZC,53,2018,hip-hop,0.641,0.579,9,-8.276,1,0.0896,0.479,9.58e-05,0.214,0.421,145.995,212428,4
The Game,One Blood,3GPWJP1Ai1RUCfsOOFw3dl,45,2011,hip-hop,0.6,0.838,8,-7.671,1,0.272,0.00175,0.0,0.106,0.64,163.376,212950,4
Jack Harlow,I'd Do Anything To Make You Smile,7Bot6AB2dsvZEyqzUL8AUH,58,2022,hip-hop,0.832,0.522,2,-7.244,1,0.05,0.012,0.079,0.377,0.253,150.044,193765,4
Lil Baby,Money Forever,0uQzOOq3aC9mszrmLLYoU3,56,2017,hip-hop,0.406,0.516,11,-10.899,0,0.392,0.0162,0.0,0.245,0.335,174.237,193960,5
R.K.M & Ken-Y,No Vuelvas,0eRAyWR2PgtEYxdSvjO6tc,42,2011,hip-hop,0.671,0.858,8,-6.04,1,0.0628,0.245,6.14e-05,0.118,0.834,169.983,230600,4
Tech N9ne,Slacker,2UgCRfbt0gafXbUDyMmnqh,46,2002,hip-hop,0.923,0.688,2,-3.904,1,0.252,0.31,0.0,0.0866,0.796,93.931,256400,4
KHEA,Alcancía,79puY1K23dUSCq7BL46lJO,1,2023,hip-hop,0.744,0.766,1,-4.674,1,0.192,0.302,0.0,0.0864,0.8,87.987,198542,4
Kid Cudi,Rose Golden,40jxatV29fk82SAziDsPqN,59,2016,hip-hop,0.594,0.762,9,-7.951,0,0.0899,0.426,0.0,0.085,0.588,139.932,277813,4
"Tyler, The Creator",MASSA,2goHCrsDJaflEwQ930ef0o,62,2021,hip-hop,0.685,0.855,1,-6.724,0,0.438,0.329,8.9e-05,0.301,0.46,157.181,223719,4
Drake,Let’s Call It Off (feat. Peter Bjorn and John),4FDSPGncHRpr6yB8DD4CtI,47,2009,hip-hop,0.79,0.731,9,-4.607,0,0.0327,0.00427,0.29,0.157,0.938,127.403,234176,4
Plies,Shawty (feat. T-Pain),6RlehUBvagbFzhADlLh5W3,30,2007,hip-hop,0.401,0.682,4,-5.66,0,0.137,0.0765,0.0,0.0779,0.259,158.014,255413,4
