artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Depresión Sonora,Voy a Explotar,1JkIlQ3mdbb5e9bWHij00r,43,2022,spanish,0.435,0.953,1,-6.46,1,0.0583,0.000518,0.182,0.0638,0.735,180.017,222520,4
Nati Mistral,No Soy De Aquí,6G9E2us3J8my2mGHacMm8j,18,2007,spanish,0.359,0.0985,7,-21.674,0,0.0368,0.981,0.906,0.144,0.303,94.74,194906,4
Conchita,Hilo Rojo,1Y8h3iacWf2FW2HiLomeC8,29,2021,spanish,0.705,0.732,5,-6.453,1,0.0274,0.352,1.18e-05,0.107,0.566,122.043,187373,4
Laura Pausini,Simili,53i6D188bSUeVZeR1sMucH,49,2015,spanish,0.522,0.765,1,-4.781,1,0.0381,0.179,0.0,0.103,0.159,115.077,215547,4
Viceversa,No Es Verdad - Techno Mix,3OKTBaJkJ4YfUSHugVWyyh,6,2006,spanish,0.696,0.948,10,-7.427,0,0.0636,0.000307,0.0011,0.337,0.646,125.976,315640,4
Evripidis and His Tragedies,Algo para mí,14UHB08UrtEHsomNFUzrT4,18,2023,spanish,0.637,0.801,10,-4.463,1,0.0611,0.074,0.000165,0.353,0.552,149.992,267400,4
Porta,Nunca volverá,0CnDOgDwu09AhlfS5r2kSh,40,2019,spanish,0.684,0.716,1,-7.964,1,0.344,0.451,0.0,0.0787,0.623,166.098,231325,4
Alpino,Voilà,6yifH2ih6pprzKcTEBGM9M,0,2000,spanish,0.623,0.993,5,-5.564,0,0.0428,0.000504,0.0517,0.0412,0.962,139.005,204547,4
Joan Manuel Serrat,Despedida,7JIf99sw7nUTuUeGtBnrTa,27,2008,spanish,0.391,0.892,2,-6.581,1,0.059,0.0862,1.33e-05,0.974,0.293,172.835,99413,3
Lérica,Algo Más,6ugbbralFK1YIKfa7yn3g8,34,2019,spanish,0.742,0.825,0,-2.917,1,0.0638,0.334,0.0,0.148,0.841,94.994,193792,4
Viva Belgrado,Báltica,2ZiUlr6dDJ6uvISRTGqUxS,23,2014,spanish,0.162,0.945,0,-5.747,1,0.212,4.99e-05,0.913,0.676,0.0398,162.277,162038,4
Warcry,Ardo por Dentro,0fBZ5K7nr1J9kZc7JxNhOM,41,2011,spanish,0.425,0.963,11,-5.559,0,0.217,0.0351,0.0337,0.0688,0.131,158.006,328098,4
Nudozurdo,Mil Espejos,5W7CsTIjb4LNKujDtqutGc,28,2008,spanish,0.494,0.565,4,-8.105,0,0.0273,0.163,0.12,0.0867,0.251,125.333,273493,4
Código Neurótico,Quema Tanques,1Wfxdgj4EQ1uJcDKWWKaSX,13,2011,spanish,0.472,0.966,10,-6.89,0,0.112,0.00905,0.0807,0.0519,0.549,104.347,102040,4
Los Chikos del Maiz,Llamaradas,0OcP25FOLBy4lX8SZFsiVl,42,2022,spanish,0.654,0.951,9,-7.191,1,0.12,0.277,0.0,0.127,0.752,96.011,172440,4
Saurom,El Cristal,7qCqc2YJJG5wrENELz15Y8,23,2012,spanish,0.569,0.467,3,-8.273,0,0.0251,0.753,1.11e-05,0.119,0.325,94.963,278081,4
David Bisbal,Cry For Me - Original Version,0erTzghTSbnDpgTNJf15PR,15,2006,spanish,0.683,0.64,11,-8.565,0,0.04,0.133,1.7e-05,0.0666,0.606,96.004,211880,4
La Húngara,No Creo en el Amor,0WyinFoa49Xh7mUadcSemq,6,2003,spanish,0.733,0.822,5,-4.55,0,0.189,0.419,0.0,0.0701,0.948,152.718,215160,4
Alex Ubago,Entre tu boca y la mía,1n4Op1w7ehOqeGw3q0Zy0C,31,2017,spanish,0.732,0.654,11,-6.489,0,0.0251,0.632,2.82e-06,0.346,0.763,127.965,257561,4
ERRE,Vino y tinta,3amFBgZdFmivwl9wLOis0P,46,2019,spanish,0.63,0.342,4,-10.417,1,0.0361,0.889,0.0,0.291,0.584,128.185,162923,4
Pablo Alborán,Pasos de cero - Acústico 2022,1wzRz3KWOHOiJV9Raefv7q,35,2023,spanish,0.73,0.632,5,-5.615,1,0.0393,0.486,0.0,0.737,0.814,101.192,230936,4
Morreo,Sol y Sombra,5PJO8xes5xRtC3I4qpRbjQ,23,2023,spanish,0.594,0.71,6,-7.612,1,0.054,0.0429,0.000832,0.144,0.529,89.055,171005,4
Celtas Cortos,Un sin vivir,5DnNDsDg893K9p3mGXZhG6,7,2008,spanish,0.452,0.877,7,-4.679,1,0.102,0.0739,0.0,0.22,0.671,193.939,211707,4
Stravaganzza,Impotencia,4MPSLL9QPRM5pQ6n8jJJZD,28,2005,spanish,0.421,0.968,2,-2.378,1,0.166,0.0011,0.111,0.0922,0.343,183.959,291120,4
Macaco,Las llaves robadas,50gaL4omYO3D3Q1omLWlsX,16,2009,spanish,0.542,0.481,9,-7.981,0,0.0354,0.545,0.0,0.288,0.799,112.145,145893,4
Def Con Dos,Mundo chungo - En directo 05,0QvdkSaGEMGvveW1tpkcvK,5,2006,spanish,0.665,0.973,9,-3.879,1,0.0743,0.00868,2.43e-05,0.812,0.729,120.076,228853,4
Los Diablos,Maria Isabel,77KwSRDTQtBktTjLFydvLy,17,2017,spanish,0.567,0.756,7,-7.861,1,0.0399,0.342,0.0,0.0623,0.908,73.731,215867,4
Laura Pausini,Corazón frágil,7BZRLBB2is0JmA2ZXB0bnD,14,2006,spanish,0.36,0.394,6,-4.656,1,0.0322,0.863,0.000108,0.545,0.126,129.147,207040,4
Blake,El Coco,7hAFIIe8KxbehXAMyoMHTu,37,2019,spanish,0.646,0.845,2,-7.523,1,0.427,0.411,0.0,0.0713,0.897,101.538,186984,4
Ginebras,Con Altura,4Hz4ZddemX2Ij985XRxC2q,43,2019,spanish,0.46,0.866,9,-5.564,0,0.0871,0.00751,2.17e-06,0.0999,0.598,179.917,131376,4
La Prohibida,Eres Tan Travesti,3eq5YGGu4rAoQI6jY4HF6m,32,2015,spanish,0.649,0.803,4,-5.282,1,0.0328,0.00218,1.85e-06,0.138,0.85,127.982,203267,4
MAVICA,Ada Road,5u2P6O7vHPtmW8fEU3zsXH,34,2020,spanish,0.442,0.274,0,-12.821,1,0.0393,0.758,0.0,0.127,0.143,160.205,278373,4
Abraham Mateo,La Idea,5hbx6fWt9jt9dWSOHK3uGb,62,2023,spanish,0.538,0.837,6,-5.126,1,0.0614,0.00138,0.0,0.258,0.662,174.798,194258,4
Estopa,El Run Run (with Rosario),4fN3fht7NSpYqRYRBVrNga,0,2023,spanish,0.696,0.81,0,-5.74,0,0.0399,0.664,8.22e-06,0.292,0.801,129.963,203040,4
Joaquín Sabina,Ay Carmela,03A424HfAMnhY2RbPhcTxh,29,2009,spanish,0.486,0.258,4,-10.18,1,0.0553,0.577,0.0,0.119,0.547,147.931,204387,3
Calero LDN,Como Shakira a Piqué,1pSPdWIU0rrRaDhZXEuWgt,43,2023,spanish,0.717,0.714,11,-8.95,0,0.127,0.471,0.0,0.129,0.0771,109.997,178909,4
Rosana,Pa' ti no estoy - Concierto Madrid,3wMhHDhBlJ9RPRpzhSRQAp,20,2003,spanish,0.603,0.825,1,-5.689,0,0.0385,0.0118,2.43e-06,0.934,0.661,141.923,264227,4
Love of Lesbian,"El astronauta que vio a Elvis - De ""Memorias de un hombre en pijama""",73kr289064jLf2t7JNNgCK,38,2018,spanish,0.377,0.701,9,-4.973,1,0.0292,0.0182,0.00148,0.113,0.486,176.053,263513,4
Dogma Crew,Chúpala,5wUmgYXd0TbMx3Etr7Eb0K,38,2003,spanish,0.703,0.873,7,-3.771,1,0.284,0.0523,0.0,0.273,0.717,92.981,372653,4
995,Número Once,0TuWhWNPd31Sr1Etlp9cOU,24,2002,spanish,0.843,0.655,10,-6.608,0,0.432,0.189,0.0,0.0846,0.863,88.896,166200,4
Revolver,Johnny and Mary,4r1frEuanWweE1vh4gARw0,29,2023,spanish,0.387,0.896,11,-4.65,0,0.0466,0.0509,0.000281,0.246,0.798,74.987,224930,3
Pastora,Paises Exoticos,4dQBC3izSihbqRjSS5Fruv,6,2011,spanish,0.293,0.454,4,-8.264,1,0.0339,0.453,0.0144,0.144,0.105,131.997,346867,3
India Martinez,Khedni Maak,1hKWS95YuWBTAwpGXmzAp9,9,2011,spanish,0.637,0.843,8,-3.544,0,0.0682,0.194,0.0,0.177,0.704,99.991,284120,4
Lion Sitte,Babylon,0JcZ4Uwv7TT4w2cRSrvfLn,0,2023,spanish,0.654,0.719,1,-6.522,0,0.193,0.515,0.0,0.0497,0.761,79.899,182746,4
David Bisbal,Dígale - Versión Acústica / Una Noche En El Teatro Real / 2011,1lgQ38e8BiXQJ9oEUFsKmF,27,2011,spanish,0.632,0.575,1,-6.313,1,0.0292,0.635,1.04e-06,0.961,0.454,105.05,339840,3
Siempre Asi,Esa mujer,186BI3zp15tcawUEEfZyne,44,2015,spanish,0.72,0.913,5,-4.952,1,0.163,0.379,0.0,0.133,0.827,97.192,219707,4
Saurom,Se Acerca El Invierno,1WvzjNZW8YreiYsrSlceJE,36,2012,spanish,0.459,0.707,4,-5.939,0,0.0406,0.182,0.000319,0.0861,0.237,95.96,395610,3
Los Hermanos Dalton,Se Acabó la Fiesta,5NEo103eogoqInosKVgOXW,8,2014,spanish,0.341,0.897,1,-3.632,1,0.0452,0.00878,0.0,0.0638,0.816,166.174,211853,4
La Plata,Volar,4uiSAj8GIOeqoTDWflILW1,36,2023,spanish,0.461,0.849,8,-11.531,1,0.111,0.00125,0.538,0.126,0.314,149.961,138296,4
Warmth,Taiga - Retrospective,2nrPewBQ5r8CKpsC3VfYq0,10,2021,spanish,0.137,0.209,7,-19.915,1,0.0406,0.422,0.811,0.0823,0.0354,141.137,240000,3
Carlos Sadness,Ojitos Lindos,6d75HkONd1lWqz7EqhTXwT,56,2022,spanish,0.582,0.584,4,-7.731,0,0.0581,0.201,6.02e-05,0.171,0.323,164.0,228117,4
Segismundo Toxicómano,La Hora del Chacal,3iqztMW83NvgfdJL63Nr4I,9,2011,spanish,0.438,0.93,9,-4.922,1,0.138,0.0188,0.0,0.299,0.33,167.976,241880,4
Pablo Alborán,Curo tus labios,25DxOoxoObazIzPzYfDEUI,39,2017,spanish,0.63,0.488,5,-8.051,0,0.037,0.641,0.0,0.123,0.34,95.002,255987,3
AMBKOR,Desamor de verano,2edHjBzFeNStm7FxyeuIIF,36,2022,spanish,0.549,0.902,10,-8.213,1,0.294,0.832,8.56e-06,0.74,0.517,116.885,156580,4
Jarabe De Palo,Completo Incompleto - Versión 50 Palos,5hosAWewck85iyV7eN9NRN,29,2017,spanish,0.596,0.419,0,-8.196,1,0.029,0.665,0.00603,0.102,0.432,98.144,190869,4
Manuel Carrasco,¿Qué Nos Está Pasando?,3W0saJOXQE1euxjjyY8GGZ,23,2013,spanish,0.394,0.335,5,-11.538,1,0.056,0.114,0.0,0.119,0.207,129.837,320893,4
Dok & Martin,Immortal,3Y7kUkLjiY70JafNJnC31R,28,2020,spanish,0.786,0.82,11,-8.693,0,0.0417,4.39e-05,0.899,0.0644,0.0509,130.001,417246,4
M-Clan,Los periódicos de mañana,7mr0w7ulCousQeDwjROTXC,28,2001,spanish,0.557,0.77,7,-6.382,1,0.0491,0.663,1.6e-06,0.724,0.843,116.025,269120,4
Barón Rojo,Son Como Hormigas - Remasterizado,5zwdx2U9rl23ocdxBAEhqW,27,2005,spanish,0.381,0.933,9,-4.055,0,0.0492,0.000101,0.0457,0.214,0.636,140.532,245800,4
Federico Moreno Torroba,Pièces caractéristiques: Albada,0yXLDfN08c1DdWqpZ5pHuL,8,2023,spanish,0.471,0.207,7,-20.833,1,0.0435,0.979,0.881,0.281,0.775,146.23,92893,4
Supersubmarina,En Mis Venas,22iMNpRod9XBdpe7LKYIFO,42,2012,spanish,0.432,0.92,9,-5.249,0,0.0359,0.00241,0.0714,0.177,0.522,154.009,230733,4
Maki,Bailemos (feat. María Artés),67KLSdWEUV1LEFBhzUmlhn,39,2018,spanish,0.793,0.647,4,-4.768,0,0.0291,0.433,0.0,0.31,0.883,127.979,247587,4
Alejandro Sanz,Lola Soledad,6Q2UzWk20spoXsCJD5wlhB,36,2009,spanish,0.485,0.741,11,-3.967,0,0.0405,0.11,0.0,0.192,0.52,165.957,213827,4
Magnatiz,Sube al Cielo,5WKlftWj0XOUdt2sMQHYJB,4,2000,spanish,0.815,0.652,2,-9.088,1,0.163,0.088,9.39e-05,0.315,0.628,79.996,412960,4
Maldita Nerea,Tu Mirada Me Hace Grande,559iApdlv09JGqYMF89vGM,42,2009,spanish,0.522,0.673,7,-7.883,1,0.0335,0.354,0.0,0.115,0.726,159.999,258133,4
Despistaos,Cada dos minutos - Directo acústico,6l0abYvzfx3HegwfR3XkBH,40,2012,spanish,0.595,0.307,5,-8.902,1,0.0322,0.853,2.67e-05,0.0993,0.515,76.012,213640,4
Heroes Del Silencio,Maldito duende - Remaster 2018,1Qo9qJPW2ihALbElAHjFtw,26,2018,spanish,0.372,0.896,4,-4.247,0,0.0403,0.168,0.0,0.109,0.367,125.931,255320,4
Alejandro Sanz,Corazón partío - Maqueta,4uJJ8HinHdc1Mv1YwRwqRK,22,2017,spanish,0.67,0.333,7,-11.828,1,0.128,0.369,0.0,0.0692,0.505,139.161,247107,4
Estopa,Monstruos,0gPA2Ksl3qeLYQWnyBmSEa,41,2005,spanish,0.762,0.584,9,-8.831,0,0.0471,0.0904,3.13e-06,0.0874,0.859,139.877,195173,4
Raul,Prohibida,1rWVL9jF4t5HK3e02bo0jA,36,2001,spanish,0.757,0.883,9,-4.358,0,0.199,0.351,0.000132,0.0738,0.539,126.885,228280,4
shego,me lloro toda,6NQuTAFsGvrbyv934tj4Zq,36,2023,spanish,0.684,0.728,4,-5.003,0,0.0353,0.0245,0.0,0.41,0.611,115.018,135040,4
Sergio Dalma,Si te vas,0zBwMCv94qBBON3jM570fC,24,2013,spanish,0.357,0.64,9,-3.813,0,0.0331,0.141,0.0,0.143,0.317,93.549,234213,4
Vanesa Martín,Sintiéndonos,6ew5BMp9KJ5cKstpVU8GZp,26,2012,spanish,0.589,0.811,4,-3.392,1,0.046,0.00526,0.0,0.0853,0.552,101.997,218453,4
Hombres G,La primavera - Remaster 2015,71NVYCsIfDpU1Z1swA6I8m,21,2015,spanish,0.582,0.661,7,-6.617,1,0.0264,0.328,3.33e-05,0.0626,0.599,133.977,171480,4
El Último Ke Zierre,Cosecha Propia,6QzfRBrApGLS4ZtSk33YGh,7,2004,spanish,0.291,0.91,7,-6.966,1,0.0617,0.000393,0.0294,0.144,0.346,94.913,182414,4
La Quinta Estacion,Tu Peor Error,5ERTIuDvUxMnqUPGdaAjkq,23,2012,spanish,0.567,0.885,2,-4.213,1,0.0894,0.0285,0.0,0.278,0.849,97.936,167480,4
Guitarricadelafuente,Redondico (como los albaricoques),0Qyiy1Mee7CltUigigxvCx,39,2022,spanish,0.48,0.244,6,-9.381,1,0.0347,0.76,1.36e-05,0.111,0.295,44.785,50375,3
Fangoria,Todo es mentira - Fangoria vs Julieta Venegas,0ewVko1qjoLuwlzv78WI0W,15,2006,spanish,0.775,0.855,4,-7.7,1,0.0423,0.00803,0.00016,0.0648,0.749,120.012,187800,4
Eskorzo,Estúpidos En Siberia,1sZpg1i1LX2nctYsFV06Rz,10,2009,spanish,0.591,0.62,10,-7.674,0,0.0334,0.354,0.00068,0.0916,0.253,125.034,231906,4
Nostra Morte,Arcangel Seductor,7eLlRwgAhydI2TMyaBHCmq,16,2009,spanish,0.504,0.971,9,-2.842,0,0.0487,0.0273,0.000165,0.0516,0.347,110.02,260182,3
Arma Blanca,La Hoguera,1RENZuT5dVSUEgRjHBTO3e,22,2004,spanish,0.722,0.537,6,-5.3,1,0.38,0.0336,0.0,0.0534,0.314,94.387,266773,4
La Sonrisa De Julia,Dentro De Ti,4J4F1U8K5u5eWh3TdG0LD1,9,2008,spanish,0.479,0.928,9,-4.707,0,0.0888,0.00341,0.00104,0.165,0.557,130.965,266613,4
Antonio Vega,Caminos infinitos,5wEmmIcz0PbCJSvaRjYs3a,21,2005,spanish,0.308,0.518,2,-8.412,1,0.0512,0.387,4.05e-05,0.0708,0.355,81.64,464973,1
Sherpa,Guerrero En El Desierto,1AoQdTYIhhi8vVoHd23fLt,5,2007,spanish,0.396,0.856,1,-6.793,1,0.0728,0.00675,0.000866,0.466,0.266,90.111,370187,4
OBK,Oigo el silencio,1SGb2I3HyhTV8K5VZLYxOq,6,2003,spanish,0.778,0.532,0,-10.897,1,0.0498,0.011,0.00377,0.245,0.813,124.991,244933,4
Soraya,Naufrago,6QIyfxyGH5MuyGNjI3Gzpy,11,2003,spanish,0.741,0.525,9,-7.436,0,0.19,0.549,0.0,0.201,0.803,135.947,216640,4
Alejandro Sanz,"Looking for Paradise (feat. Alicia Keys) - Pedro del Moral, John Jacobsen & Anzwer Remix",2BlbpnoS4q90y387DVnxbQ,12,2009,spanish,0.715,0.911,0,-4.147,1,0.18,0.0159,0.000124,0.108,0.681,98.931,242307,4
L'Hereu Escampa,La feram,4lT3MF8womQx8hrEo7VJqk,8,2013,spanish,0.16,0.953,0,-4.016,1,0.0659,0.000202,0.000114,0.169,0.386,106.762,158920,4
Duo Kie,Dinamita,0Xld8a3Ol8Y5dRpyDZrFy3,5,2004,spanish,0.617,0.922,1,-4.089,1,0.352,0.0774,0.0,0.303,0.78,86.451,152813,4
Amaral,Nada de nada,66q2arUJMagV39LO0OO282,30,2000,spanish,0.602,0.662,2,-6.401,1,0.0345,0.0846,0.0,0.101,0.821,151.948,221467,4
Warcry,Dispuesto a Combatir,4RS6vVnH6jqIvwcAn3Z2me,31,2002,spanish,0.388,0.82,6,-6.198,1,0.0429,0.00142,0.0239,0.0699,0.24,160.022,323895,4
Fangoria,¿Qué sería de mí sin ti?,2bMngM6lpuFUCbpr10FeYX,25,2019,spanish,0.587,0.885,6,-5.7,0,0.0307,0.0921,0.000444,0.0879,0.718,136.03,243000,4
Yung Beef,Luna Llena,5ukEDfyl0t0EQtpjbpTZ18,37,2019,spanish,0.622,0.698,8,-5.55,0,0.072,0.28,2e-05,0.321,0.244,103.151,260715,4
Presuntos Implicados,Fallen - En vivo,2qjxwBma0GzhmGgI1ihnLi,23,2013,spanish,0.7,0.551,9,-7.251,1,0.0263,0.814,0.0,0.888,0.475,111.983,202187,4
Miguel Bosé,Muro,4rYENc8hvMJ87vP6oQsg2x,23,2013,spanish,0.588,0.441,8,-8.442,1,0.0271,0.0168,5.88e-05,0.0971,0.118,148.029,267347,4
Miguel Bosé,Domingo,4TQScEXtErvs6HfoT82AYM,17,2014,spanish,0.589,0.894,4,-4.4,1,0.0288,0.0562,2.36e-06,0.161,0.319,101.006,361880,4
Los Secretos,Quererte por querer,5kOXHa2u75fUtNGEscIljV,5,2011,spanish,0.586,0.825,8,-7.274,1,0.0336,0.00992,1.84e-06,0.124,0.842,130.137,241173,4
Los Angeles,Después de Ti (feat. Felipe Peláez),0vEGN0Tg4GZt0fHyVEEstR,15,2014,spanish,0.69,0.564,0,-6.733,1,0.113,0.617,0.0,0.0856,0.538,135.173,219440,4
Marta Sánchez,Escrito Sobre El Viento - Con Antonio Vega,0q0Y4IdpXlXNdCi62nt9w6,23,2010,spanish,0.584,0.397,8,-8.353,0,0.0435,0.512,0.0,0.377,0.365,133.795,217520,4
Malú,Desaparecer - Version Acustica,0px5Ah0hMIhjphYLtXW3gp,26,2013,spanish,0.469,0.323,9,-6.115,1,0.0355,0.844,0.0,0.119,0.367,138.527,223133,4
Estopa,Penas Con Rumba,2KYYf8AMqT5qCj6WSqIg10,54,2004,spanish,0.737,0.813,11,-6.398,0,0.0395,0.294,0.00017,0.0585,0.842,102.015,190693,4
Mägo de Oz,Adiós Dulcinea - Remasterizado,4tqnwirJqPPDosCgM6VDqI,36,2010,spanish,0.517,0.678,2,-3.409,1,0.027,0.0618,0.0,0.231,0.179,96.155,427667,4
Havalina,Punto de Reconciliación,0tLYJgV5RUfye8Ble2IYcJ,6,2010,spanish,0.595,0.802,7,-6.451,1,0.0271,0.00106,0.294,0.111,0.407,100.036,294987,4
Henry Saiz,Haunted Girl Canyon - Original Mix,2SbwjDd3hQfX8fiaFt6Bxf,17,2014,spanish,0.797,0.55,2,-8.129,1,0.0729,0.00202,0.906,0.0568,0.369,120.0,579999,4
El Barrio,Cuentale,3pCxUCWSCCUbTQ5tZ2iFaC,34,2003,spanish,0.62,0.85,11,-5.999,0,0.088,0.187,0.0,0.0876,0.651,155.974,234667,4
Pol Granch,No Pegamos,4c2sHVImDKV0sZ87mXPoi8,50,2021,spanish,0.839,0.624,8,-5.098,1,0.226,0.0905,7.45e-06,0.118,0.783,109.992,165680,4
Konsumo Respeto,Otro Tren,1ot5TXqjxVMxIgXhJjgZSg,30,2011,spanish,0.589,0.937,5,-3.378,1,0.0411,0.00882,0.0,0.323,0.823,100.007,201347,4
Ole Ole,Necesito Más,0fVwda84MOd8vEkj4BxtZ1,1,2000,spanish,0.676,0.691,7,-10.57,1,0.0549,0.0211,0.013,0.0543,0.834,105.952,216640,4
La Guardia,Un Laberinto Llamado Ciudad,3XKbCtIbLuFqY3qlLLlJCS,1,2000,spanish,0.575,0.886,5,-5.809,0,0.053,0.00862,0.0,0.141,0.843,156.217,193533,4
Sôber,Blancanieve - La Riviera,76dC9214CgtcuHThHytXtb,9,2014,spanish,0.492,0.93,6,-5.646,0,0.0533,6.45e-05,0.00768,0.402,0.555,112.051,247327,4
Alejandro Sanz,En la planta de tus pies - En vivo desde Buenos Aires,3RETRQovLhd9MecxEdYPCx,20,2007,spanish,0.616,0.571,11,-9.072,1,0.0677,0.195,3.41e-05,0.979,0.406,139.915,267520,4
Ivan Ferreiro,Fiesta de los maniquíes,13f21P7S7dVU2WPI3qmsL1,10,2018,spanish,0.46,0.851,9,-8.712,0,0.0651,0.131,0.00503,0.537,0.729,180.979,206379,4
Revolver,El Otono Está al Caer,1eY100wbtKqAIMdV3pBhLY,29,2023,spanish,0.411,0.75,9,-5.617,1,0.0511,0.0897,0.000806,0.108,0.589,95.958,275487,3
SFDK,El Viaje,6wVUoyAzv13787tDGJl3yz,26,2014,spanish,0.649,0.59,7,-7.313,1,0.437,0.0977,1.23e-06,0.275,0.673,89.942,353027,4
Fito y Fitipaldis,Todo a cien,2w6adV1U4TUjkcAplbCpwQ,36,2009,spanish,0.447,0.827,5,-5.215,0,0.0743,0.0101,4.73e-06,0.102,0.555,167.899,230707,4
Las Chuches,Agua De Luna,6AA1xUl31SkcVG7QYiC49P,27,2004,spanish,0.835,0.845,8,-6.39,0,0.103,0.293,0.000106,0.0912,0.908,103.972,236107,4
Opera Magna,Wound of Love,4oFGsYQmm6LijdtNvmsUTH,17,2023,spanish,0.353,0.975,7,-2.919,1,0.147,8.51e-06,0.248,0.149,0.129,140.092,234631,4
La Polla,Estrella del Rock (Live),4m5FdOXPR0439dkI24xBca,7,2012,spanish,0.42,0.977,9,-3.457,1,0.0686,0.00355,4.01e-06,0.53,0.719,132.173,65293,4
La Guardia,Por la Cara,6NrNl54iK1M8cWBATCLKHS,13,2017,spanish,0.526,0.887,9,-4.746,1,0.0384,0.0283,0.0,0.41,0.861,161.943,173692,4
Jerónimo Giménez,"La boda de Luis Alonso, o La noche del encierro: El baile de Luis Alonso: Intermedio",5nsVeUbSMgfkqwbZQxyaH5,11,2003,spanish,0.433,0.0889,4,-23.32,1,0.0487,0.903,0.621,0.237,0.0933,112.334,214893,4
Neuman,Recovered Files,2iheT0GXVpykVzVsPWjaVn,31,2023,spanish,0.337,0.812,9,-7.637,0,0.0622,0.264,0.774,0.0993,0.167,172.118,432914,4
El Chojin,Nunca,0EicBFnzqIUhX4T6Uw6zFh,33,2015,spanish,0.492,0.685,9,-8.968,0,0.3,0.603,0.0,0.268,0.759,80.628,237902,4
Pablo Say,Farewell Address,6iHhHlc3TvuAb7klBVLI8w,19,2023,spanish,0.814,0.846,10,-7.537,1,0.0625,0.000304,0.209,0.157,0.357,131.002,249160,4
Henry Saiz,Love Mythology,6yCIPWZaRujeuQyTzAbs3I,21,2013,spanish,0.627,0.76,7,-9.551,1,0.0487,0.0045,0.691,0.114,0.437,114.997,354674,4
Rels B,Yo Tengo Un Ángel,13hojycbY3re8lzGgLv3jV,59,2020,spanish,0.748,0.649,6,-5.444,1,0.11,0.124,2.04e-06,0.172,0.937,94.978,169658,4
Melendi,Septiembre - En Directo,5n7UgMr8IUTCkI4usTky7T,34,2015,spanish,0.578,0.823,1,-8.993,1,0.0403,0.0164,3.68e-05,0.863,0.299,100.023,253040,4
Rosa López,Muy Lento,3ASvHm5mlITrFzydvCnYk3,7,2012,spanish,0.824,0.717,10,-4.287,0,0.0952,0.29,3.65e-06,0.152,0.654,102.993,236267,5
Celtas Cortos,Pajarico,0SbVTjp02deTS4ajS2gI7Y,5,2001,spanish,0.56,0.488,5,-7.798,1,0.0362,0.781,0.0,0.125,0.682,89.915,178533,4
Hombres G,La esquina de Rowland,6MEtlpTuzFJQfa8DvZ6N4V,39,2021,spanish,0.694,0.78,0,-4.573,1,0.0329,0.153,0.0,0.147,0.635,129.919,225830,4
Los Galvan,Con mirarte,27A0rMA6ylMwGd78WkMmiN,7,2007,spanish,0.457,0.854,2,-5.08,1,0.032,0.000253,0.000153,0.103,0.551,165.922,246307,4
Mägo de Oz,La Vida Pirata,6GiSoNm0BdNnYmldNOJhaL,38,2021,spanish,0.383,0.947,2,-4.072,1,0.102,0.0145,0.00691,0.455,0.677,175.034,69867,4
Los Planetas,Romance De Juan Osuna,4E9yr4sMon6uyRqZzXUc2U,5,2009,spanish,0.399,0.919,9,-5.816,1,0.0531,0.101,0.000904,0.142,0.381,145.098,317413,4
El Canto Del Loco,Despiertame,0VOKEO4DON5BdtKDge2lHp,34,2005,spanish,0.581,0.939,7,-3.189,0,0.0499,0.0742,0.0,0.364,0.23,130.965,187413,4
Saratoga,A Morir,0K2aR07DZxKspxVDHQQYlX,22,2023,spanish,0.457,0.973,8,-6.658,1,0.105,0.00016,0.000463,0.987,0.232,109.061,277812,4
Varry Brava,Salta,3IP3PkhLKdg3qSXwnoU8Qu,14,2014,spanish,0.573,0.854,2,-3.595,1,0.0442,0.00533,3.18e-06,0.0541,0.81,156.101,199960,4
Lepoka,El Picorsito,4gf18qific6Jb0h8I3uYC0,33,2020,spanish,0.419,0.955,9,-2.649,0,0.0851,0.000403,0.0,0.795,0.81,179.992,108182,4
Los Fresones Rebeldes,¿Por Qué Me Tengo Yo Que Enamorar?,1QJZ4BCcZnRSSJKDNUbOPf,7,2003,spanish,0.604,0.869,7,-2.343,1,0.0279,0.232,0.0,0.221,0.851,98.956,152307,4
Platero Y Tu,Sin solución,25XDYmssZZelpTKKRIoCtM,6,2002,spanish,0.447,0.892,7,-4.142,1,0.0475,0.00678,0.0284,0.746,0.678,161.343,383293,4
Decai,Sólo Tengo Ojitos Pa' ti,5Ak5SaOpAIPUn7VKeXfPPi,9,2007,spanish,0.721,0.816,7,-3.835,0,0.0603,0.457,0.0,0.147,0.736,113.517,220333,4
Amaral,El universo sobre mí,1jJn6iK6o2Vg7iUKHztRTk,58,2005,spanish,0.391,0.837,2,-4.078,1,0.0404,0.135,0.0,0.106,0.434,185.992,249680,4
Marea,Más me duele a mí,3aFvvq7yLtwVwnZFO9M556,46,2022,spanish,0.365,0.971,9,-4.344,0,0.0609,0.000554,0.0586,0.0731,0.721,188.028,279565,4
Carlos Baute,Te ofrezco todo lo que soy,3T9OfMfoesGDZZ0Ks8OZCE,9,2010,spanish,0.607,0.914,9,-4.954,1,0.0322,0.388,0.0,0.232,0.669,93.975,242093,4
Amaia Montero,A Tu Lado,7ECcbbyw2rz7MOe9emF7gB,20,2011,spanish,0.302,0.562,0,-5.9,1,0.0362,0.463,0.0,0.113,0.48,166.006,253320,3
