artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Earth Leakage Trip,Everso - Original Mix,0k1RXD6DWF6DiFWTb4242t,0,2012,breakbeat,0.404,0.977,10,-6.29,0,0.0893,0.0786,0.696,0.853,0.527,76.196,211013,5
Stanton Warriors,Get Low - UFO Project Remix,111aVPC8c8jHhCZeHULfVC,3,2017,breakbeat,0.841,0.826,5,-5.707,0,0.0759,0.0454,0.0254,0.191,0.375,127.0,310404,4
The Crystal Method,Born Too Slow - Erick Morillo Dub Mix,1HH4rGvli47Qlv05lrW26B,1,2003,breakbeat,0.715,0.845,6,-6.523,0,0.0306,0.000304,0.873,0.679,0.599,130.032,430000,4
Shade k,Mortal,1dpyEpcVYap3jEMz6V69Gk,16,2021,breakbeat,0.557,0.958,8,-5.165,1,0.0975,0.000836,0.0738,0.09,0.315,135.259,223338,4
The Darrow Chem Syndicate,Lousy Human Bastards - Kid Panel Remix,6dcOcRfek5QPS1JKgX7T1f,0,2018,breakbeat,0.632,0.947,9,-4.465,1,0.104,0.00165,0.652,0.0921,0.62,128.02,210000,4
Future Funk Squad,Zones - Karton Remix,3lZKA2ShT23NVx1ybYHt26,5,2010,breakbeat,0.58,0.944,0,-6.154,0,0.0545,1.28e-05,0.912,0.435,0.541,131.996,389300,4
The Prodigy,Invaders Must Die,1j6lrR4BzRGKwvAPfrIcbf,55,2009,breakbeat,0.606,0.9,6,-5.168,1,0.0547,0.000508,0.901,0.112,0.115,140.035,295027,4
Hybrid,Disappear Here - Losers Mix,1ytPrXf0yr89rDIIBqE3Ve,0,2010,breakbeat,0.57,0.732,6,-5.923,1,0.0455,0.00156,0.00291,0.12,0.146,135.018,389980,4
Ed Solo,Love Your Life,0Hh1aLHlILgOvu2Ysa45os,27,2017,breakbeat,0.843,0.904,9,-3.345,0,0.0363,0.0548,0.469,0.262,0.927,137.963,297882,4
Colombo,Brightness - Seth Vogt Remix,74dbXd19QDRZ82UJxpT9Tj,0,2015,breakbeat,0.658,0.776,10,-5.567,0,0.0465,0.000257,0.87,0.0457,0.7,134.02,263283,4
Bassnectar,Disrupt The System,31sEpdUSf06bxRuyto4cJS,22,2017,breakbeat,0.643,0.994,9,-3.574,1,0.0516,0.000739,0.234,0.13,0.795,139.982,210857,4
Huda Hudia,Drop The Bass Now '18 - Si-Dogs Triple Dog Dare Remix,1eSQAkVar1xkbsy5TECo9J,0,2018,breakbeat,0.72,0.977,2,-4.99,1,0.0526,0.00134,0.726,0.286,0.525,129.995,339692,4
Lo Fidelity Allstars,Vision Incision - Edit,42X4MK8upaYlzMBALaa2j4,0,2007,breakbeat,0.568,0.918,7,-5.019,0,0.0562,0.0503,0.0944,0.338,0.35,129.927,334493,4
Rennie Pilgrem,Drumma - Original,2nCroKhVcsmVzrxGhkAiSW,0,2008,breakbeat,0.763,0.697,8,-6.834,1,0.067,4.37e-05,0.925,0.0864,0.626,135.974,414027,4
Elite Force,Scrammed,0qurJ7cVLUZA5Qi6hLcwQY,1,2010,breakbeat,0.8,0.839,10,-4.781,0,0.0638,0.00043,0.757,0.261,0.708,132.016,368527,4
A.Skillz,Gimme The Breaks,6Vscehmox5Kk11j9w1RARs,7,2003,breakbeat,0.769,0.856,7,-7.505,1,0.0688,0.00345,2.62e-05,0.296,0.744,113.964,303427,4
Noisia,Into Dust - Current Value Remix,2p7jbrMIDeHaaGSHc911zZ,14,2022,breakbeat,0.48,0.959,8,-2.69,1,0.457,0.00789,0.907,0.0971,0.147,171.971,276977,4
Huda Hudia,Your Good-Bye,5nFAJ7gwCpw7nGZVOFr9fy,1,2007,breakbeat,0.782,0.537,6,-10.709,0,0.0619,0.0163,0.739,0.0511,0.96,135.997,438015,4
Deekline,The Place Is On Fire,1V1AbOYwAxu6Gmm5iwPiC0,1,2021,breakbeat,0.792,0.85,11,-7.591,0,0.0649,0.000866,0.000554,0.106,0.774,128.029,232500,4
The Brainkiller,Narcotic (feat. V.Aparicio) - Original Mix,4evyujoDgjks4xYzzzesK2,0,2015,breakbeat,0.708,0.677,11,-5.123,0,0.0447,0.0203,0.814,0.236,0.678,132.019,431818,4
Midfield General,Noel's House Party (feat. Noel Fielding),5Va3lN2TYwFVemKCIuovvW,0,2001,breakbeat,0.709,0.961,1,-6.447,1,0.0518,0.000205,0.817,0.0726,0.147,129.973,356227,4
The Brainkiller,Stop & Star - The Brainkiller Remix,6LmVotG77jbLCGSWoPsOzB,0,2014,breakbeat,0.742,0.761,7,-5.876,1,0.0555,0.00066,0.23,0.523,0.368,132.024,305455,4
The Body Snatchers,I Like What I See,4VjeIPEvJPAHpX1U7xnvqJ,0,2008,breakbeat,0.738,0.605,11,-6.499,0,0.104,0.000361,0.0,0.0503,0.861,99.014,185480,4
OnDaMiKe,Get It Poppin - Original Mix,0cwr3HCZbfyV4GXwPVDfIi,7,2023,breakbeat,0.635,0.985,10,-3.786,0,0.0899,0.000304,0.274,0.329,0.495,129.946,270692,4
The Autobots,The Future,4PcKpltQujU8XMSixts8Hk,0,2004,breakbeat,0.634,0.954,6,-7.483,1,0.0576,0.000516,0.926,0.0613,0.603,135.006,406439,4
Bassnectar,Bomb the Blocks - Magik Johnson Remix,5fvxP4jAL00UJs75ZPZYg3,2,2012,breakbeat,0.821,0.766,1,-9.711,1,0.0558,0.000235,0.705,0.0438,0.19,125.0,389180,4
General Midi,Never Gonna Stop The Show - Way Out West Mix,3SQ0r8QnKIvQJOSiQgVje1,0,2006,breakbeat,0.707,0.844,6,-13.1,1,0.06,0.0197,0.128,0.0783,0.906,127.986,382500,4
Colombo,Laud VIP,6CVSDY0K2ptMyjCUXdwEo3,13,2022,breakbeat,0.677,0.848,11,-8.893,1,0.0475,0.00419,0.773,0.0772,0.151,133.978,403000,4
Colombo,No Good - Original Mix,1R1oldgjJabaYfcFQfrgFi,1,2015,breakbeat,0.725,0.82,8,-6.331,1,0.0497,0.0272,0.874,0.118,0.645,133.981,376166,4
Elite Force,Engine - 2019 Remaster,2K6mcLQBogOTJHIyJzxbI1,2,2019,breakbeat,0.722,0.791,11,-6.628,0,0.0695,0.00318,0.346,0.668,0.439,128.02,465313,4
Datsik,Domino,6lVldDvIUGtTOKVAgoo86w,8,2011,breakbeat,0.351,0.913,11,-5.819,1,0.0398,0.000342,0.634,0.208,0.235,105.032,278239,3
Huda Hudia,Angels,2mNIWb1sTIwTnvYzQLanlK,0,2019,breakbeat,0.682,0.881,1,-2.831,1,0.111,0.00221,0.0333,0.112,0.353,133.039,263459,4
Shade k,Baked Beans - Original Mix,4NvXTRKe8luA4VZOKGSnpH,0,2014,breakbeat,0.494,0.97,10,-6.097,0,0.0434,4.68e-05,0.808,0.362,0.332,135.064,297982,4
Huda Hudia,Jhakass,0EsOx8ADGIhzvJv0vZppxY,0,2018,breakbeat,0.739,0.886,11,-3.266,1,0.0533,0.0405,0.317,0.0489,0.936,132.015,254545,4
Beat Assassins,Sting Ray Dub,2b1MhlxTODquaoP9M89lmw,0,2020,breakbeat,0.394,0.937,7,-1.089,1,0.206,0.0182,0.425,0.0567,0.19,173.805,270345,4
Malente,Don't Stop - Extended,7cMjrjxpjRzwuvzjCn8NLF,3,2012,breakbeat,0.821,0.82,4,-6.002,0,0.0566,0.0117,0.349,0.0704,0.718,124.031,311731,4
Hybrid,Snyper - Live In Tokyo,5s8jaVGr3g3wazLGCQDB8t,5,2000,breakbeat,0.463,0.947,5,-7.899,1,0.0603,0.000158,0.919,0.393,0.0646,134.975,497200,4
The Chemical Brothers,No Need,2aFMKYlFl3iE3pjb9NdWeo,20,2007,breakbeat,0.634,0.665,0,-6.472,1,0.0423,0.00246,0.879,0.0655,0.107,111.97,315307,4
Amb,Way Up,0vgjafHe5cS9d2QhvAjsUq,1,2016,breakbeat,0.755,0.802,0,-6.9,0,0.0617,0.0438,0.893,0.159,0.962,148.006,249730,4
Dub Pistols,Real Gangster - Original Mix,5mXYXoQA9eStHDfXxGcNEe,0,2015,breakbeat,0.567,0.937,7,-4.447,1,0.276,0.363,1.12e-05,0.86,0.869,173.982,270160,4
Aphrodite,Basslights - Jungle Renegades VIP,7vicsmMds144Ymd9r3u4eH,1,2020,breakbeat,0.356,0.998,6,-1.165,0,0.157,0.0134,0.521,0.203,0.625,169.762,336533,4
Quadrat Beat,Drop The Bass - Original Mix,4qNBCO4Ym5tXkNSS7N99v8,0,2015,breakbeat,0.719,0.867,1,-8.812,1,0.0985,0.0054,0.767,0.0873,0.844,132.946,335653,4
Huda Hudia,Ripped - Trap Mix,0JamQXLzVTufeGu896Wuhw,3,2019,breakbeat,0.721,0.936,2,-4.009,1,0.0938,0.0176,0.874,0.0494,0.937,149.96,236800,4
The Prodigy,Need Some1,096XPlwrRCdsfbnZz3MQQQ,45,2018,breakbeat,0.398,0.988,2,-7.556,1,0.0978,0.0517,0.552,0.429,0.0961,184.076,162895,4
Aquasky,Tell Me You Love It - SliPZ n' DaPZ 4x4 Mix,6q8nix0Zc8JJkFvutQwx5b,0,2008,breakbeat,0.79,0.898,1,-4.502,1,0.117,0.0333,0.0304,0.152,0.577,137.942,311560,4
Lady Waks,Groove Shake - Lowriderz & Distant Future Remix,6jKYQm223QjExeQYBSn0nE,6,2019,breakbeat,0.517,0.996,7,-2.104,1,0.119,0.000264,0.797,0.769,0.395,175.01,208718,4
Freddy Fresh,Tangerine,7zKxuGhRUHwLb2GCsbh2Tr,0,2005,breakbeat,0.672,0.495,10,-18.68,0,0.049,0.0541,0.214,0.117,0.503,135.518,357467,4
Noisia,Ease Forward,0SRpRcXfheiFBTXRaeO8yE,0,2019,breakbeat,0.544,0.498,1,-6.781,1,0.0741,0.00515,0.908,0.11,0.132,114.446,337674,5
Baymont Bross,Do It!,0wU9dIQX7BTzIDg0ez4Snl,0,2017,breakbeat,0.699,0.796,10,-6.083,0,0.0321,0.00475,0.88,0.0372,0.755,128.048,264210,4
Dub Pistols,Problem Is - Dub Pistols Breaks Mix,6U2C1kIIPMqQVCbA50eJZc,1,2003,breakbeat,0.725,0.629,9,-12.053,0,0.0555,7.07e-05,0.865,0.322,0.68,130.103,448387,4
Hybrid,Air Ride,2zmI9aytXChhzZJVCz1VAg,9,2012,breakbeat,0.318,0.724,2,-9.504,1,0.0348,6.35e-05,0.923,0.118,0.0467,169.986,186909,4
DJ Fixx,D.D.L,5DiMkDrvyCkKUhJV0kEA9B,0,2019,breakbeat,0.7,0.97,8,-3.09,0,0.0677,0.00391,0.00692,0.335,0.531,160.078,273000,4
DJ Fixx,Ride Out!,7iYSUdqBo1VOLkjlouQ0Eo,0,2018,breakbeat,0.477,0.963,1,-3.07,0,0.107,0.00255,0.0168,0.0607,0.318,109.063,292916,4
The Crystal Method,Ghost In The City - DJ30A Remix,53F34izhx3GWVISR37bcuR,11,2019,breakbeat,0.62,0.924,1,-2.887,1,0.0404,0.000489,0.777,0.0453,0.602,150.01,230400,4
Guau,Euphoria - Original Mix,2fGzS6DSQEEfxFr2UgcuFY,0,2012,breakbeat,0.783,0.78,11,-7.835,0,0.0635,0.000238,0.871,0.0856,0.387,134.972,360046,4
Soul Of Man,Dirty Waltzer - (Denney's Nubreed Edit) [Mixed],1VMtyxG0UUGO7Q9R1SUMZN,1,2018,breakbeat,0.813,0.909,4,-8.526,0,0.121,0.00412,0.129,0.155,0.202,125.008,253400,4
Aquasky,Cobra (Chris Carter Remix) [Aquasky Vs. Masterblaster],4ZVONPUbEPNakb40pDTQFM,2,2004,breakbeat,0.677,0.875,1,-7.342,1,0.0522,7.62e-05,0.837,0.0757,0.433,135.011,394133,4
Digital Base,Better Be Rich Bro,0IuRoI1gMxNYOqRlhBbV0E,0,2020,breakbeat,0.777,0.973,11,-2.39,1,0.114,0.00417,0.365,0.0461,0.308,131.985,298187,4
The Brainkiller,Zion,60vXseYtLWmUVa1CxbPHMm,0,2017,breakbeat,0.77,0.767,4,-4.923,1,0.0687,0.00948,0.46,0.228,0.567,132.01,356364,4
The Chemical Brothers,Don't Think,6p6tmpBnST1dwj7jpkA8Cp,20,2010,breakbeat,0.674,0.901,1,-5.805,1,0.0656,0.000239,0.0652,0.0691,0.221,129.978,462378,4
Noisia,Split The Atom - Kito Remix,6Ke5qvh9EcJ4sIXnY7GC4z,1,2012,breakbeat,0.573,0.879,9,-2.593,0,0.0792,0.000892,0.477,0.225,0.102,144.916,253892,4
Freddy Fresh,Rhythm No. 7,12vKZFM7mwYI9IZfwiZUp5,0,2001,breakbeat,0.726,0.576,7,-12.665,1,0.044,0.0249,0.84,0.103,0.168,113.912,279840,4
Elite Force,Ghetto Fabulous - Fine Cut Bodies Remix,379ViWI0kvSYVz5H8WEapn,0,2008,breakbeat,0.769,0.796,1,-7.629,0,0.0533,0.000567,0.778,0.0196,0.355,129.014,422520,4
Left/Right,Bad - Born Dirty Remix,0fa9Dzxbuy79S94QhGCdvI,0,2017,breakbeat,0.761,0.966,11,-6.588,0,0.0631,0.000541,0.334,0.0904,0.231,127.997,225566,4
Roni Size,Sound Advice,6YjUczLSNx6zg6tmI7VFht,4,2016,breakbeat,0.3,0.751,11,-8.826,0,0.0573,0.0704,0.874,0.176,0.29,179.995,561644,4
The Future Sound Of London,Sorrow,2aSn9ks7QgLIoVe34g24Ev,7,2015,breakbeat,0.517,0.826,5,-12.529,1,0.0633,0.0639,0.721,0.122,0.379,151.057,233324,4
Orbital,Ringa Ringa (The Old Pandemic Folk Song) [feat. Mediaeval Baebes] - Edit,4Gc26iQ2ymekdCD7WBbDZM,28,2022,breakbeat,0.546,0.917,1,-8.597,0,0.0489,4.04e-05,0.879,0.111,0.716,124.984,199398,4
Krafty Kuts,Work That Body,0OUU6X6iFDPMMBb7AtyUfN,3,2012,breakbeat,0.772,0.89,4,-3.193,1,0.0531,0.0119,0.000127,0.0868,0.658,130.007,268191,4
Stanton Warriors,Up2U,4ds9yTZMpfnIAQ5MlQLjen,29,2019,breakbeat,0.611,0.936,7,-3.911,0,0.0321,0.00659,0.692,0.238,0.777,127.999,200320,4
Shade k,Sax Nympho - Danny Dee Remix,0WE3W80niHcPt4ja7ZljUC,0,2015,breakbeat,0.732,0.875,4,-6.512,0,0.0812,0.057,0.379,0.244,0.763,134.999,279998,4
Shade k,Peace,1d58kXf8U5PWjya8CyMPwo,0,2015,breakbeat,0.608,0.968,0,-4.199,1,0.0409,0.00397,0.754,0.177,0.81,134.981,239955,4
The Crystal Method,Play for Real - Team Awesome Remix,4fo27aAK5q58OhP5H48IvB,14,2011,breakbeat,0.566,0.87,8,-3.542,1,0.0763,0.00209,0.0127,0.109,0.278,89.944,282201,4
Rennie Pilgrem,He Said She Said - Dub,5op3kIr3jPYOSE4IEiryw9,0,2021,breakbeat,0.704,0.659,4,-7.451,0,0.0554,0.0114,0.887,0.118,0.274,132.008,366453,4
Cut La Roc,The Preacher,2ACzEGmCOFF7evxGXnWTdf,0,2016,breakbeat,0.667,0.938,10,-6.307,0,0.0445,0.00507,0.897,0.0866,0.805,126.006,329531,4
Huda Hudia,Destroy The Club,79Mgro9RCiWhfpdI9rsCQO,0,2019,breakbeat,0.676,0.957,0,-3.224,1,0.103,0.000351,0.667,0.0596,0.762,134.007,291940,4
Rennie Pilgrem,2 Freaks - Original,2mNugadSiU49kC0YlhSkyX,11,2012,breakbeat,0.718,0.908,1,-10.216,1,0.044,0.00092,0.892,0.114,0.717,131.903,489520,4
General Midi,Good To Go - DJ Icey Mix,05fX9SnAvsqNQv1OZXthL1,0,2007,breakbeat,0.785,0.981,0,-7.235,1,0.0498,7.2e-05,0.897,0.091,0.899,134.974,370947,4
Afghan Headspin,Stay Young,72jriWpRVggGLj6SSXkbDA,0,2011,breakbeat,0.549,0.994,0,-4.592,1,0.253,5.18e-05,0.748,0.324,0.284,175.026,438047,4
Timo Maas,Heaven Is Hell - Original Mix,6OK5me2B9jD1pToHugXreM,0,2018,breakbeat,0.8,0.826,0,-8.692,1,0.0477,0.0888,0.891,0.149,0.342,119.984,418100,4
Dub Pistols,Pistoleros,4C1WU0y9i3BfzlgpeoxwpM,12,2015,breakbeat,0.681,0.842,11,-5.948,1,0.164,0.121,0.0,0.289,0.689,176.083,305160,4
Stanton Warriors,Under the Lights - Instrumental Mix,6VGw7hqql25mBBnklJ1OTQ,0,2017,breakbeat,0.489,0.91,0,-6.565,1,0.052,0.00478,0.908,0.694,0.31,127.01,327170,4
Rektchordz,Future Shock - Original Mix,0lIx6ym0xC0SSsphwP4Vuv,0,2012,breakbeat,0.688,0.949,1,-5.45,1,0.0954,0.00958,0.172,0.0594,0.16,128.001,365625,4
Noisia,The Approach - Clouds Essential Club Sound,4m7QT1msWFz4xdcdObCIIt,11,2022,breakbeat,0.631,0.991,10,-5.618,0,0.0457,8.64e-05,0.889,0.0982,0.845,144.002,321747,4
Drumattic Twins,Crazy Love - Peo De Pitte Remix,0QuzlWrDQbDYhRLJpW7jqg,2,2001,breakbeat,0.751,0.98,4,-4.404,0,0.125,0.000791,0.0386,0.559,0.776,127.999,343464,4
Nick Thayer,Grimey,4rhiBzG0d9vYiWaCo4ESi7,1,2016,breakbeat,0.592,0.972,1,-3.736,1,0.143,0.000417,0.0328,0.331,0.34,75.025,225745,4
Hybrid,Be Here Now - Koven Remix,3aWWVMOLXwuO7YKuXg60Nv,19,2016,breakbeat,0.467,0.918,1,-3.631,1,0.0603,8.32e-05,0.641,0.0934,0.249,175.025,223522,4
ILS,Ill - Logic,451azv63pKrJWe1lAs16Tq,8,2005,breakbeat,0.648,0.776,2,-7.243,1,0.0436,0.00704,0.872,0.689,0.224,134.877,351240,4
Dylan Rhymes,Musika (Rolling Groove Mix),54yKgPiVpIUwEtPp3c6Ch5,1,2003,breakbeat,0.635,0.913,6,-7.289,1,0.0468,0.0006,0.881,0.352,0.33,135.554,339987,4
OnDaMiKe,Much Better - Bass Mix,0PeV8Sjp3QLIKZT3jgOxeR,0,2019,breakbeat,0.618,0.951,1,-3.923,1,0.115,0.000116,0.313,0.0483,0.25,169.982,321855,4
Aphrodite,Control Yourself,2O0iFgwvQrEedSVuQ03RIt,1,2020,breakbeat,0.5,0.983,9,-2.866,1,0.266,0.013,0.79,0.101,0.312,162.236,387846,4
Merka,Back Home - Urchins Remix,7sdZbNRJpvZiYsEZK6mqek,0,2008,breakbeat,0.898,0.732,11,-6.088,0,0.171,0.000229,0.871,0.0608,0.827,132.025,350840,4
Huda Hudia,Go Rage!,3NKIlCkPdkhFPQa1FbtXjC,0,2018,breakbeat,0.609,0.991,2,-2.967,0,0.126,0.00331,0.588,0.285,0.142,128.038,225000,4
Nick Thayer,Worlds Collide,5S8xqMCxvgk3O8mKLz18SV,3,2013,breakbeat,0.562,0.924,5,-2.29,1,0.136,0.0343,0.609,0.0909,0.374,109.884,229361,4
Shade k,Flipendo,2ybPIz0osAHWZVQb1nsPIa,15,2023,breakbeat,0.759,0.637,1,-8.726,1,0.0448,0.00292,0.525,0.0811,0.635,127.983,195010,4
The Crystal Method,Sine Language - Omega Remix,2goCFiEJrCVun2TVnnziN1,2,2010,breakbeat,0.755,0.934,1,-5.257,1,0.171,0.00306,0.0,0.173,0.822,99.992,242422,4
Plump DJs,Spheres,0frbuSn6HlzRX0jnmJEmTg,10,2015,breakbeat,0.76,0.706,1,-4.836,0,0.0481,0.00346,0.783,0.0938,0.409,125.957,282024,4
Dub Pistols,Ganja - Atomic Hooligan Remix,4Jicsyg4JcYBBso3TKbw7O,0,2010,breakbeat,0.684,0.828,10,-7.106,0,0.106,0.0046,0.00519,0.115,0.691,132.023,298861,4
Earth Leakage Trip,Bygone - Original Mix,1hUKEEIvd378tvfeGhSjma,1,2008,breakbeat,0.671,0.642,4,-10.549,0,0.0352,0.0204,0.929,0.103,0.112,94.009,111080,4
Future Funk Squad,Disease - Eshericks Remix,64G7v8QJqNQKrEDFseX7RS,3,2014,breakbeat,0.526,0.978,11,-4.202,1,0.0552,8.08e-05,0.835,0.111,0.552,132.028,345455,4
Deep Impact,Prophecy,690ZLpTdY0pOg3CTnHPfnL,0,2022,breakbeat,0.343,0.994,1,-1.938,1,0.0907,0.00217,0.649,0.233,0.102,137.982,283696,4
Rektchordz,I'm Feeling You - Original Mix,3SwFA1RmtrRPkhynf6M6WG,0,2013,breakbeat,0.82,0.918,11,-4.463,0,0.0772,0.0337,0.442,0.367,0.566,124.047,391177,4
Roni Size,It's A Jazz Thing,14ClZGryYSBkYrGwGGfdX9,5,2011,breakbeat,0.552,0.957,8,-4.059,0,0.0929,0.000196,0.827,0.153,0.542,174.0,360000,4
Splitloop,Hot Rock Boy,3B4yjg8vgYj1qkzLcJwulA,0,2006,breakbeat,0.658,0.908,10,-4.558,0,0.0364,6.02e-05,0.827,0.434,0.591,135.005,312827,4
Drumattic Twins,Back To The Old School,5Y7Q3FlYIiYAzbghmQDgpz,0,2008,breakbeat,0.601,0.665,1,-7.934,1,0.0353,0.00432,0.735,0.194,0.319,132.039,316467,4
DJ Fixx,Sawtooth - Original Mix,00GGFbf7e5sLYa69pp1IuA,0,2013,breakbeat,0.667,0.75,11,-9.179,0,0.0363,1.1e-05,0.604,0.0563,0.349,131.988,225231,4
General Midi,Audio Assault - Club Dub,1IFGF6MEX3Haa5ZfBjk6tx,0,2010,breakbeat,0.664,0.878,4,-11.363,1,0.064,0.0135,0.392,0.0399,0.321,128.016,401250,4
Slyde,Sex n Drugs,3CNXTREx6P6JEr845c3yRN,2,2007,breakbeat,0.727,0.73,1,-8.421,1,0.0901,0.00234,0.00233,0.409,0.788,135.033,313387,4
OnDaMiKe,You Got To Live - Original,2T9snxHI09F15siCOaip8j,0,2013,breakbeat,0.778,0.781,7,-8.468,1,0.0643,0.00737,0.164,0.0677,0.871,130.012,324943,4
Freq Nasty,Drum Play - Freq's Mash up the Dancehall Edit,2hh5Z1HZLbpOaMRkjro3X4,0,2014,breakbeat,0.731,0.583,0,-4.103,1,0.0303,0.000454,0.116,0.0594,0.314,117.909,302727,5
Soul Of Man,Shake Em Down - Dylan Rhymes Remix,5v499pWrPyRS33CNy5uRlF,2,2011,breakbeat,0.579,0.82,6,-7.221,1,0.0367,0.00533,0.929,0.119,0.569,132.498,304320,4
Amb,Backbone Giggle - Vibesquad Remix,04JBzG2seYTp4crdFoXmB4,0,2012,breakbeat,0.642,0.687,8,-3.328,1,0.176,0.00721,0.726,0.0524,0.691,179.98,260041,4
The Body Snatchers,Nox,5QKKwBsiFj3c4YYyJMJ7Hn,0,2016,breakbeat,0.417,0.66,1,-8.995,0,0.0509,0.0428,0.0414,0.147,0.362,159.791,422277,4
Noisia,Containment,49aT4NnUYd1rn66WGdkwmJ,9,2012,breakbeat,0.625,0.951,8,-4.441,1,0.251,0.000542,0.698,0.146,0.238,171.957,245581,4
Rennie Pilgrem,Coming Up For Air - Koma & Bones Remix,08oN1mYSF9TG85YNqEUOxy,0,2004,breakbeat,0.55,0.75,0,-9.812,0,0.0336,0.000153,0.0206,0.447,0.506,131.993,431533,4
Colombo,Hesitation - Original Mix,7ju7bnEvgbPniKqaxYRfC4,20,2015,breakbeat,0.701,0.866,4,-5.765,0,0.0342,0.00294,0.901,0.122,0.381,124.998,310415,4
The Darrow Chem Syndicate,Dielectric - Hankook & KALOCOM Remix,7bCllAcdBR2tK65Qybetu0,0,2022,breakbeat,0.657,0.984,7,-2.299,1,0.037,0.000161,0.0825,0.27,0.515,133.007,236748,4
Krafty Kuts,Monkey Dance - Ed Solo Jungle Dub,6EiDWC4me3KK7zBFiZStcm,0,2012,breakbeat,0.656,0.927,6,-4.069,1,0.0789,5.35e-05,0.846,0.0523,0.764,175.007,249655,4
Orbital,Lush 3 (3-1 & 3-2),13hdYXLs18288sJpUJQC1R,14,2009,breakbeat,0.644,0.769,6,-8.872,0,0.0488,2.62e-05,0.873,0.264,0.843,129.996,622333,4
Freddy Fresh,Bajo El Agua,7uagwK1hY82ko7sbm8DIKB,0,2022,breakbeat,0.812,0.716,10,-12.49,0,0.0513,0.163,0.926,0.129,0.777,119.99,294080,4
Yo Speed,Man Of The Speed,080eW08V4uDhe4Cv0Vw7XL,1,2017,breakbeat,0.49,0.985,1,-3.936,1,0.0736,0.00138,0.825,0.104,0.246,129.979,317558,4
General Midi,Get It Down - Album Version - Clean,3apKC22UTGZRLlMIRMDgdA,0,2009,breakbeat,0.676,0.879,7,-6.734,1,0.11,4.71e-05,0.00337,0.0687,0.56,125.067,272659,4
Freestylers,Over You - Piyush Bhatnagar Remix,5ojGz1hGFj4D94jJhlOCMm,0,2012,breakbeat,0.385,0.944,5,-3.046,0,0.0927,0.0074,0.243,0.177,0.372,73.511,339771,4
The Brainkiller,Sumerio - Wardian Remix,6kSuWHxjG9WDLao1BR9iuA,0,2013,breakbeat,0.665,0.916,1,-4.295,1,0.0471,0.000558,0.731,0.0493,0.337,129.996,385846,4
Huda Hudia,Get Some!,1kp3EFFuoKuW5gaSfe8SOU,0,2018,breakbeat,0.693,0.987,8,-3.461,1,0.162,0.00678,0.0019,0.0601,0.715,90.004,261333,4
JDS,Detonate,1z4DtWblPHiR0qsGbocUve,0,2005,breakbeat,0.604,0.988,7,-6.79,1,0.0977,0.00356,0.886,0.317,0.158,129.987,226875,4
DJ Fixx,WEIRD AS F**K,1EoOyTwboG27XfYoh9j6lY,0,2019,breakbeat,0.571,0.662,6,-3.739,1,0.0681,0.105,0.0707,0.13,0.199,75.013,185600,4
DJ Icey,"Dreams - Extended 12"" Version",3tAjPEOUAKnfaQE5psPr4a,1,2003,breakbeat,0.775,0.644,11,-6.306,0,0.0405,0.00028,0.0156,0.0675,0.27,135.017,372053,4
Yo Speed,This Night,0OR1aDZ6ADNMMA8Jm6TFyi,0,2018,breakbeat,0.671,0.964,6,-3.621,0,0.0458,0.000389,0.0299,0.0718,0.245,130.01,315697,4
Stanton Warriors,Da Antidote - Original Instrumental,6wtgD4HVi0OcMg67DBEY4i,2,2001,breakbeat,0.781,0.97,0,-7.19,0,0.111,0.0136,0.855,0.277,0.753,129.988,365827,4
Freddy Fresh,On the Verge - Sickness Mix,4NfkqWC68TO716fqZHJ36X,0,2020,breakbeat,0.682,0.619,11,-11.245,0,0.0403,0.552,0.87,0.139,0.46,121.485,194440,4
Lee Coombs,Fire,2zrPirazNFm3VFVZOh0dHH,0,2022,breakbeat,0.711,0.835,1,-6.127,1,0.0432,9.22e-05,0.867,0.143,0.375,124.988,405616,4
Shade k,Say Arrr,2Lqz1ZN0yRMDrBmpPcZK09,2,2018,breakbeat,0.821,0.919,4,-4.237,0,0.102,0.00887,0.000706,0.377,0.459,128.007,225082,4
Noisia,Reptilians,5hTw8wtCVxfwxHYAonbFTG,22,2015,breakbeat,0.699,0.919,10,-1.83,0,0.237,0.00172,0.017,0.0843,0.666,171.955,213488,4
Deekline,Why Don't U - Radio Edit,7lYdHlXWimWJmLxkFIjZQh,6,2004,breakbeat,0.763,0.826,8,-5.73,1,0.0672,0.000249,0.599,0.0424,0.965,138.015,330107,4
Malente,It's Gonna Blow Ya Mindz - Extended,16Krioj9mKihFev5sUpoQZ,0,2011,breakbeat,0.741,0.825,4,-4.404,0,0.0892,0.000704,0.0788,0.406,0.712,125.318,364000,4
Noisia,Mouthbreather,1FoAdub11NVEvzDii6lih6,12,2015,breakbeat,0.545,0.988,1,-4.278,1,0.376,0.00662,0.016,0.514,0.283,171.96,283256,4
Evil Nine,They Live! - Instrumental,1vECGEUKtlxJbr6so7g2ps,0,2008,breakbeat,0.788,0.98,2,-2.76,1,0.0381,0.0022,0.946,0.0622,0.871,131.992,267467,4
Freddy Fresh,Orange Krush,1WYcNIxbHGJt4OA9M7a9kz,0,2003,breakbeat,0.519,0.926,10,-3.824,0,0.0561,0.0317,0.431,0.105,0.836,133.857,283240,4
