artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Paul Keeley,Kaleidoscope - Original Mix,3doAYyxeNkt9mGIXRYkGbP,4,2010,progressive-house,0.726,0.561,7,-10.143,0,0.0551,0.0131,0.92,0.106,0.256,126.993,438898,4
Filterheadz,Yimanja - Markus Schulz & Austin Leeds Remix,6Vv2VqJ6rhhdxvf48QmvUr,1,2004,progressive-house,0.646,0.909,6,-10.646,0,0.0378,0.0122,0.893,0.0706,0.667,130.997,552867,4
Robbie Rivera,Float Away - Nicola Fasano 80's Club Mix,6wp4n8J2lUfS2O2oPPjAhS,0,2006,progressive-house,0.743,0.834,0,-7.411,1,0.0577,0.000256,0.422,0.0907,0.931,127.988,334560,4
Fedde Le Grand,3 Minutes To Explain - Beatchuggers Sidelmann Remix,2lHp5zkyEkr5nh1ROeigUt,0,2008,progressive-house,0.708,0.772,8,-10.738,1,0.0882,0.000222,0.502,0.0639,0.416,125.928,427031,4
Simon Patterson,Bulldozer,0kj5SJzGoig2maHKU5mH2s,12,2007,progressive-house,0.64,0.939,6,-6.238,0,0.0866,6.11e-05,0.918,0.113,0.0386,139.985,514056,4
Protoculture,Out of Reality - Original Mix,7byKpnNtCm0nz0idDTOSk0,11,2006,progressive-house,0.583,0.925,10,-8.728,0,0.0504,0.00253,0.64,0.246,0.518,140.008,460480,4
Kosling,Believe,0gMwiYFfWh6h51opG6JhQz,29,2018,progressive-house,0.418,0.837,6,-3.929,1,0.0449,0.17,0.0144,0.0798,0.332,127.993,200861,4
Spencer Brown,Audio,5bHV6UowNC1YVu8LYDkUjU,31,2018,progressive-house,0.636,0.745,3,-8.418,0,0.0381,0.000652,0.218,0.155,0.143,125.072,368080,4
Sunny Lax,By My Side (ABGT514),70B6YfWLFl8iADPwdrWn5U,34,2023,progressive-house,0.531,0.808,0,-9.142,1,0.0641,0.000101,0.151,0.147,0.083,124.122,262978,4
Nicky Romero,Love You Forever,2gqzTQEn4g5ly0n5ScdMx0,40,2019,progressive-house,0.382,0.698,6,-3.409,1,0.0374,0.00236,5.24e-05,0.108,0.151,127.816,234609,3
Alex M.O.R.P.H.,New Harvest - Human Blue Remix,3v7TfCNrPN5PaNk9O5faDm,0,2005,progressive-house,0.551,0.968,1,-7.804,0,0.0563,0.000136,0.901,0.0999,0.069,135.009,474373,4
Eelke Kleijn,Will I Love,5FkpplnIHUMwk0DCPN23pe,15,2010,progressive-house,0.754,0.532,7,-10.464,1,0.0349,0.000983,0.022,0.112,0.542,123.034,413780,4
Maor Levi,Pick Up The Pieces (feat. Angela McCluskey) - Radio Edit,6cs5yBsyalLKy5eBBoTYgz,18,2014,progressive-house,0.503,0.757,8,-6.319,1,0.0602,0.00239,0.000473,0.569,0.353,127.928,191540,4
Judge Jules,So Special - Original Mix,05BkMLIbZ2HL3FlfjUZLfA,0,2006,progressive-house,0.552,0.799,11,-11.321,1,0.053,0.0328,0.000254,0.1,0.29,137.589,328080,4
The Stain,The Last Stand - Original Mix,3VrJkWNMwVYmmaNSERYwVE,8,2010,progressive-house,0.7,0.681,10,-9.24,0,0.064,0.000147,0.868,0.0815,0.525,126.003,495238,4
Alesso,TIME - Alesso & Deniz Koyu Remix,6EHfy60U5dH5QJcQKdbNPQ,41,2019,progressive-house,0.723,0.672,7,-5.716,0,0.0387,0.000133,0.401,0.0593,0.279,124.985,234240,4
Eddie Thoneick,Love Sensation - Eddie Thoneick’s Nu Tribe Dub,0qhFlCHrk9tgGM3uPASVda,0,2007,progressive-house,0.726,0.975,6,-3.376,1,0.0833,0.00438,0.814,0.0351,0.675,125.992,427164,4
Space Manoeuvres,Zone Two - Micah Mix,2c4i6jBeY6cJX6f6fF3mZm,0,2006,progressive-house,0.549,0.698,10,-9.975,0,0.03,0.000411,0.873,0.795,0.175,128.98,491163,4
Gareth Emery,Breathe,62j91CmgCmz6z9I6ycyut5,39,2022,progressive-house,0.507,0.513,6,-10.323,1,0.0312,0.0935,0.0932,0.0981,0.216,130.043,197561,4
Sick Individuals,Runaway,4pzQBLftVIu10ux5hxipwZ,39,2020,progressive-house,0.649,0.917,8,-2.677,0,0.0559,0.19,0.0,0.0729,0.391,127.973,165528,4
Rub!k,Alpha-45 (Mixed),58r0NZpyQP25D95ISb23Lm,43,2022,progressive-house,0.473,0.904,5,-8.041,1,0.039,0.0327,0.767,0.499,0.316,132.955,93773,4
Shogun,Save Me,2w9gQpjkhen7rVANUCDN4k,15,2012,progressive-house,0.537,0.915,1,-5.886,0,0.0476,0.028,0.0292,0.384,0.17,131.977,264500,4
Steve Angello,Rollin - Original Mix,3ngdi2x42LLtz1I4cbMQpd,0,2008,progressive-house,0.703,0.92,10,-6.884,0,0.0673,0.00177,0.929,0.0623,0.483,126.99,292920,4
Airwave,Escape From Nowhere - Remastered Original Mix,4k3K1LbVa4EOFkPvUEnvZR,0,2004,progressive-house,0.638,0.924,8,-8.206,1,0.0537,0.00619,0.86,0.371,0.665,131.002,436640,4
Way Out West,Intensify [ASOT 007] - Peace Division Remix,2V5U5QZaIJJmSO6z85Z6Xh,1,2001,progressive-house,0.822,0.942,7,-7.361,0,0.0694,0.00242,0.755,0.029,0.356,129.783,503500,4
Dyro,I Know U,37RqXKYpYnCLXJolKH8uuE,22,2018,progressive-house,0.845,0.899,2,-2.861,1,0.505,0.00684,0.0169,0.0394,0.384,130.046,208032,4
Somna,Till Oblivion - Original Mix,2OfbC1fuEv1zLTsnIiDb5V,24,2013,progressive-house,0.745,0.926,3,-5.397,0,0.158,0.00121,0.0275,0.364,0.492,132.016,443636,4
Oliver Heldens,Gecko (Overdrive) (with Oliver Heldens) - Radio Edit,62xmHGK6xUejAf4PFIxpaY,45,2019,progressive-house,0.621,0.878,0,-5.506,1,0.0634,0.00537,5.34e-06,0.233,0.722,124.965,166360,4
Nari & Milani,Gnuk!,7xvHEl7W6olTua6X10LUBz,14,2007,progressive-house,0.822,0.871,0,-4.882,1,0.108,0.000844,0.831,0.207,0.123,129.995,325080,4
Domased Electronica,Mars - Ewan Rill Remix,3v9rvwoj9gDtYHbow9PFNH,8,2013,progressive-house,0.761,0.503,7,-9.344,1,0.0952,0.00153,0.905,0.0834,0.629,123.995,518710,4
Airwave,The Division Bell - Remastered Original Mix,3FTriC8sZJT9LjRN93dNY3,0,2004,progressive-house,0.658,0.864,1,-8.135,1,0.0872,0.000345,0.929,0.0643,0.328,135.009,431480,4
Deorro,Bomba,3rJHtp9aZnAnbYpTOCpP3l,26,2017,progressive-house,0.777,0.581,8,-6.003,0,0.175,0.0251,0.293,0.368,0.69,114.939,193359,4
John Dahlbäck,Above It All,3fL1ZmjzqwmXHjzlmF5X1l,36,2023,progressive-house,0.651,0.875,7,-9.032,1,0.042,0.0231,0.901,0.0935,0.203,122.991,220488,4
Solarstone,3rd Earth [ASOT 088] - Original Mix,3ZHDB3hn4LW7SoSBgywh7k,0,2003,progressive-house,0.483,0.967,11,-10.237,0,0.0682,0.000137,0.917,0.253,0.0785,134.313,390063,4
Andy Moor,So Much More [ASOT 361] - Original Mix,1ThcFyuCn4jNehmdvh1NQi,7,2008,progressive-house,0.518,0.978,11,-10.723,0,0.0786,0.000489,0.625,0.574,0.626,130.01,383656,4
Space Manoeuvres,Stage One - Gardner & Southall Balearic Mix,47jFdLsnE2ia6qLSRSOzFF,0,2004,progressive-house,0.562,0.946,0,-8.963,0,0.0803,0.00771,0.653,0.82,0.24,110.515,374307,4
Filo & Peri,C1999 [ASOT 137] - Original Mix,4TUObKTnWbY9qjI3RFjw7y,0,2004,progressive-house,0.413,0.707,7,-18.371,1,0.0673,0.000117,0.664,0.343,0.0392,138.449,344875,4
deadmau5,superbia (ov) - Matt Lange Remix,1lP15gkrgTH8SKnPZLg5VW,22,2019,progressive-house,0.783,0.642,4,-11.928,0,0.051,0.0106,0.916,0.108,0.171,126.008,567327,4
Human8,Harmonical State - Original Mix,6yPrsKeJG7pjDegxW2Na1t,8,2010,progressive-house,0.668,0.693,0,-10.097,1,0.0353,0.012,0.891,0.0929,0.168,128.009,423811,4
Eli & Fur,Nightmares,5YkrnvyHUHlhecSvqNBNkn,10,2013,progressive-house,0.712,0.555,11,-10.022,1,0.0407,0.0023,0.591,0.23,0.333,124.936,311459,4
Armin van Buuren,Burned With Desire - Rising Star Vocal Mix,0hocATHAfap6fAFXVwVuVY,31,2014,progressive-house,0.487,0.916,4,-7.986,0,0.0302,0.000638,0.513,0.333,0.429,137.953,181827,4
Eryo,"Wind City - Michael & Levan, Stiven Rivic Remix",0HADbP06N4SGXwQqSMVbL5,8,2010,progressive-house,0.549,0.915,11,-6.003,0,0.048,0.000901,0.77,0.301,0.222,128.013,592505,4
Aly & Fila,FSOE797 Intro (FSOE 797),5hXCfEZiBCU83Ws4laPgiw,12,2023,progressive-house,0.327,0.92,8,-9.717,1,0.133,0.000499,4.81e-06,0.406,0.294,140.128,49412,4
Luttrell,After All - CIOZ's Whale Remix,1MuErI5CJDLl57UuseAlcj,20,2019,progressive-house,0.692,0.821,5,-9.146,1,0.0427,0.00056,0.831,0.0631,0.434,122.003,234858,4
Pryda,SOL,5HEk3QNISmrCCkPb9x3r3S,34,2015,progressive-house,0.658,0.786,8,-9.78,1,0.053,0.0677,0.905,0.0873,0.351,127.011,557242,4
Austin Leeds,Africa - Original Mix,6NzPqYUGN6Joaqi6XERpLI,0,2006,progressive-house,0.722,0.861,4,-9.915,1,0.0684,0.0489,0.721,0.12,0.733,130.937,519893,4
Sound 5,Do Humans Belong On Radio,7tlVFnMYmNg4Onazd9eb3g,0,2000,progressive-house,0.486,0.681,11,-15.281,1,0.653,0.498,1.23e-06,0.778,0.833,130.015,51493,3
Stan Kolev,Obsession,7oftQD2vyi2l79CX3uSAsY,0,2005,progressive-house,0.783,0.831,9,-8.679,0,0.0893,0.016,0.886,0.276,0.592,128.015,508280,4
MaRLo,Whisper,25Zpz0UPRYPyxuj88AKl3p,31,2019,progressive-house,0.445,0.89,2,-4.325,1,0.0777,0.0056,0.000157,0.117,0.116,132.001,232727,4
Menno de Jong,Tundra [ASOT 201] - Fierce Dub,5Tbplz0TeKG0pSr3P7HTHU,0,2005,progressive-house,0.411,0.892,2,-10.393,1,0.0475,1.81e-05,0.925,0.433,0.111,137.14,357000,4
Joseph Ray,Cos Of You,7nAbkjtxvS00NBcOlapI9V,32,2023,progressive-house,0.803,0.695,5,-7.725,0,0.0531,0.009,0.818,0.144,0.412,125.993,373452,4
Stan Kolev,Time Of Passion,6nJslKhATyfUX02oIGsAMy,0,2005,progressive-house,0.784,0.933,7,-6.412,1,0.0567,0.0193,0.879,0.182,0.593,128.0,473188,4
tyDi,Tear Me Up (feat. Nash Overstreet),7oDoRBy8UxGS6X1dd3qrSq,16,2015,progressive-house,0.64,0.697,8,-3.176,1,0.076,0.0275,0.0,0.0858,0.387,124.957,201600,4
Signalrunners,These Shoulders - Club Mix,0TxXRgqGIwNN6Uyjn9V7ox,22,2019,progressive-house,0.541,0.877,7,-8.148,0,0.0609,0.014,0.124,0.334,0.303,128.027,217031,4
Marsh,Sleep,32RLcMmJDrcNsW0QE0zAji,39,2023,progressive-house,0.682,0.738,5,-8.107,0,0.042,0.0247,0.904,0.105,0.104,126.01,283635,4
Marco V,Rise! - Extended,1mn0gQIeO4gnj2SMNi5om0,0,2002,progressive-house,0.6,0.996,2,-4.645,1,0.0718,0.00163,0.838,0.808,0.459,138.004,416987,4
Armin van Buuren,Face Of Summer,4u51z6hVh3pmoP7FSiibDW,20,2015,progressive-house,0.515,0.841,11,-6.878,0,0.0339,0.0202,0.186,0.0911,0.105,126.999,398320,4
Dimitri Vegas & Like Mike,Higher Place - Afrojack Remix,3XqcH72SduQhCP7nWkPHhG,21,2015,progressive-house,0.567,0.598,0,-9.925,1,0.0503,0.319,0.00114,0.0888,0.601,127.988,195586,4
Blusoul,I'll Come to You - Oleg Soul Remix,4RxtltcV8S3rVNKokKPhTp,9,2011,progressive-house,0.798,0.693,1,-11.635,1,0.0606,0.00069,0.901,0.0229,0.483,128.001,420000,4
Marshmello,Happier - Sped Up,3g7nyIGI5KepLGdonmWjh7,51,2022,progressive-house,0.715,0.853,7,-2.464,1,0.0566,0.184,0.0,0.187,0.691,114.604,187062,4
CamelPhat,Hypercolour - ARTBAT Remix,3FjrPIo2CGtyNI9yfzU5md,45,2020,progressive-house,0.572,0.63,6,-11.4,0,0.0423,0.00604,0.577,0.131,0.0361,124.011,510968,3
Arnej,They Always Come Back,0GM9f21tdYnBigvkOcJLCf,11,2013,progressive-house,0.772,0.652,10,-9.327,0,0.0395,0.00804,0.967,0.1,0.273,127.95,204304,4
Airwave,Space Beans - Remastered Original Mix,5x0Zq8LL0VLxMkyONCfUku,0,2005,progressive-house,0.622,0.61,1,-10.178,1,0.0546,0.0615,0.67,0.0825,0.151,109.992,413413,4
KhoMha,White Swan,6asTXRKW3irS4X9HubyzXi,42,2020,progressive-house,0.55,0.913,5,-6.311,1,0.0452,0.00434,0.517,0.295,0.0981,127.996,176255,4
Solarstone,Solarcoaster [ASOT 322] **ASOT Radio Classic** - Midway Remix,26Npwt4Zgy49bR73erQRFe,0,2007,progressive-house,0.416,0.801,10,-13.738,0,0.0346,0.000291,0.878,0.172,0.357,138.017,438750,4
Sunnery James & Ryan Marciano,Let It Lie,3dlmZ4lh7sO8wBim2WAXdB,37,2021,progressive-house,0.737,0.701,8,-7.138,0,0.033,0.00727,0.00292,0.306,0.542,125.964,152381,4
MSZ,Memories Fade in the Coldest Winter,5LQ2O26nmcJYUZWtmkKRsv,9,2011,progressive-house,0.546,0.73,1,-10.443,1,0.0329,0.0695,0.898,0.28,0.188,128.989,609535,4
Dim3nsion,Before The Rain,6vf5nYyeV635AORRH4tez3,26,2021,progressive-house,0.657,0.718,4,-8.82,1,0.0325,0.0413,0.902,0.146,0.0399,124.005,190016,4
Chris Lake,Drop Top,5KjGeN6trGA6e09HDprMmd,31,2018,progressive-house,0.764,0.886,11,-5.692,0,0.0466,0.000221,0.428,0.114,0.695,126.015,266667,4
Lange,"Another You, Another Me [ASOT 267] - Original Mix",5u2WjERcy7voORZxjep2CR,1,2006,progressive-house,0.504,0.922,1,-12.753,1,0.0402,0.00116,0.814,0.285,0.281,136.537,348078,4
System F,Dance Valley Theme 2001 - Almar Remix,2BtL1PVKSSh7b1iT8DsRJY,0,2001,progressive-house,0.683,0.986,6,-7.767,0,0.157,9.62e-05,0.846,0.145,0.0412,136.003,473121,4
Eelke Kleijn,The Magical Number 7,0Atnleu7IjaacmllGZxq7K,2,2007,progressive-house,0.767,0.55,6,-10.503,1,0.0714,0.000283,0.881,0.139,0.596,127.017,351480,4
Armin van Buuren,"A State of Trance (ASOT 1111) - Announcement 'Feel Again' album - release on March 31, Pt. 1",6PzWzHKwkuIGaT4WUFYJw7,39,2023,progressive-house,0.608,0.825,2,-6.77,1,0.36,0.0279,0.0,0.485,0.654,130.473,33188,4
Daniel Kandi,Breathe - Sunny Lax Remix,6VvRTwnFeSUomRxClWCjWs,6,2006,progressive-house,0.495,0.824,6,-6.46,1,0.0399,0.00732,0.466,0.31,0.264,137.018,521280,4
Passenger 10,Avantgarde,4HOIGLD6c8s35t6HuasDRc,0,2009,progressive-house,0.791,0.824,1,-6.522,1,0.0483,0.00463,0.886,0.66,0.312,126.998,382154,4
Madison Mars,My Feelings,0t6N8ig7BJAEHrCUfEQxhU,31,2018,progressive-house,0.681,0.988,6,-1.371,0,0.131,0.463,8.86e-05,0.359,0.234,125.954,177000,4
Matt Rowan,Dish It Out (Original Mix),3HJcO2fBStA27getlax4FN,0,2007,progressive-house,0.797,0.885,7,-9.93,0,0.0555,0.0025,0.877,0.0658,0.864,128.0,510804,4
Matt Fax,Obsidian,3bfAKAVYli8Sd2W9UucI1C,31,2021,progressive-house,0.578,0.882,3,-6.419,0,0.0611,0.00026,0.244,0.173,0.208,122.025,198689,3
Chuckie,Let The Bass Kick (Part 2) - Extended Mix,3F7ab8w7smlBPkAIUrMDl4,16,2015,progressive-house,0.834,0.731,4,-5.886,1,0.189,0.0053,1.6e-05,0.088,0.552,128.018,303750,4
Gudowski,Madenat an Noor - Blusoul Remix,3WUTOuB4cBLFPQKFPAhvDe,9,2010,progressive-house,0.675,0.575,8,-9.439,1,0.0485,0.000221,0.865,0.411,0.159,126.986,613750,4
Dyro,Bring It Down,0fgLB3x4AqMd3Pgdm0j6vD,23,2018,progressive-house,0.579,0.955,1,-2.974,1,0.0439,0.00314,0.577,0.387,0.524,125.914,184762,4
Jaytech,Overdrive,1N4tULmChJ7mqF56lyqNWH,8,2011,progressive-house,0.616,0.892,9,-8.253,0,0.0892,0.0159,0.816,0.137,0.233,130.377,309220,4
Gareth Emery,Laserface 02 (Thoughts In Pieces),1D3SuGn6a1Va9ivT0ALGvs,24,2019,progressive-house,0.417,0.98,8,-5.068,0,0.083,0.000384,0.295,0.119,0.199,140.015,219528,4
Ciaran McAuley,All I Want,3x1zkKlLRzqJtvv2dGtpoM,36,2019,progressive-house,0.42,0.945,0,-6.538,1,0.177,0.00358,0.00633,0.248,0.138,135.839,228321,4
Audien,The Reach - Intro Mix,5fO6dEwcPqqn2zHEdB00eo,11,2012,progressive-house,0.634,0.783,5,-5.342,0,0.0385,0.0546,0.633,0.169,0.256,130.018,273231,4
Envotion,Vessel Of Poison - A Soul's Morning Mix,0kgSj9k5hfpRMqZfP6E6UT,1,2005,progressive-house,0.752,0.803,8,-9.631,1,0.0529,0.00599,0.756,0.243,0.2,124.983,511530,4
Lange,Frozen Beach - Original Mix,0YJHm9mJ50XACVDDGaHiZ5,4,2005,progressive-house,0.518,0.472,9,-13.801,0,0.0311,0.0431,0.918,0.0874,0.0334,136.021,365225,4
System F,Dance Valley Theme 2001 - John Enola Remix,3sbLf5lN5Ds5gHJdOBShFa,0,2001,progressive-house,0.672,0.704,9,-8.787,0,0.0589,0.00242,0.862,0.0755,0.0391,132.002,449428,4
Nox Vahn,Prospect - Mixed,4oKnstbUCdTHZwT2BAEUzG,22,2019,progressive-house,0.58,0.811,7,-9.239,1,0.0403,0.0123,0.937,0.494,0.239,120.003,208000,4
Third Party,Remember - Amy Wiles Remix,6rI0gvx9hD1su02d8nYWFn,21,2023,progressive-house,0.479,0.936,7,-3.847,0,0.0375,0.000259,0.776,0.232,0.164,132.015,194091,4
The Thrillseekers,By Your Side - Aly & Fila Remix,2BwsKKCdXTRqT1PnHAehfC,2,2006,progressive-house,0.459,0.962,7,-7.22,1,0.0454,0.00334,0.828,0.379,0.381,140.014,443478,4
Temple One,Magic Moment (ASOT 1068),2PA10EyZidf1I2WR0EdTYq,51,2022,progressive-house,0.484,0.863,8,-9.346,1,0.0621,0.0055,0.911,0.251,0.296,138.037,110540,4
Morel,True (The Faggot Is You) - FC Kahuna's Headstart Mix,42W9Cv9vDepPWohLfHs4r6,0,2000,progressive-house,0.689,0.473,1,-17.464,0,0.0482,0.00128,0.011,0.123,0.583,128.007,537850,4
System F,Cry - Friday Night Posse Remix,0oxh2s84umPFtyrTYxT9LT,11,2000,progressive-house,0.624,0.995,11,-7.45,1,0.0611,9.35e-05,0.126,0.0951,0.685,144.011,385627,4
Steerner,YOU,0yAaEFmW5NJ5mXL58jjxnY,31,2019,progressive-house,0.415,0.792,11,-6.536,1,0.0508,0.0511,3.87e-06,0.075,0.522,124.086,226230,4
AFROJACK,Chords - Original Mix,1bU7HxCMU09mMUIVew9ulv,6,2011,progressive-house,0.776,0.795,5,-7.13,1,0.107,0.172,0.601,0.087,0.243,125.015,458790,4
Hypnotic Duo,Autumnal Logo - John Hellson Remix,1OjLpLfxc8CuxWBsvgSXvd,8,2011,progressive-house,0.7,0.796,1,-9.889,1,0.0422,0.00129,0.937,0.0524,0.243,127.012,398745,4
Armin van Buuren,Always,6N5LgeWjMMD47D8QCWZU6E,26,2019,progressive-house,0.599,0.913,3,-5.248,0,0.0423,0.00063,0.0361,0.096,0.0456,127.023,219212,4
Hardwell,Spaceman - Edit,07WtSvEmkyAbFP6hZJkojQ,13,2013,progressive-house,0.403,0.73,3,-3.512,0,0.0662,0.000276,0.714,0.256,0.249,127.983,183648,4
LOOPERS,Feel It,3J1HvoU2tJvAsKaUNJYpEY,27,2019,progressive-house,0.789,0.921,0,-2.195,1,0.0979,0.00601,0.868,0.129,0.302,128.004,157734,4
Above & Beyond,See The End - Last Heroes Remix,7yhpjcryLj59QhXVMPCynt,19,2019,progressive-house,0.401,0.599,7,-6.39,1,0.0366,0.074,0.0,0.0824,0.0901,139.858,222000,4
Eli & Fur,Light Up Your Eyes,7hACwWTOnukAWtIZAwiAe5,25,2021,progressive-house,0.596,0.559,2,-11.796,0,0.0417,0.0177,0.856,0.35,0.327,125.001,259200,4
DT8 Project,Hold Me Till The End [ASOT 282] - Truly Deeply Dub,4Tf2z8KhdEVspSDACFP0dm,0,2007,progressive-house,0.571,0.569,2,-13.309,1,0.0429,0.000168,0.457,0.294,0.238,133.03,465518,4
BT,Surrounded,6ZPftNdSIytXfCMgap30Ip,9,2013,progressive-house,0.633,0.811,5,-5.6,0,0.069,0.000642,0.0447,0.139,0.549,126.991,215433,4
21street,Pray for God - Jasper Jinx Power Club Remix,2nIPFqNT4T3xVcd6Z5Yuuw,8,2011,progressive-house,0.79,0.961,10,-9.205,0,0.0474,0.000832,0.872,0.177,0.0621,127.977,408750,4
Way Out West,Muthaf**ka - Mix 1,2ElIQ9NDkplvsa3S9Vuw6W,0,2003,progressive-house,0.639,0.922,4,-7.105,0,0.0954,5.87e-05,0.901,0.0742,0.27,130.983,490053,4
Universal Solution,You'll See - Micha Mischer Remix,6x67Pw04bQN8lR7AolQIfA,19,2013,progressive-house,0.825,0.692,1,-9.476,0,0.0955,0.0137,0.888,0.382,0.193,121.054,269268,4
AFROJACK,Bringin It Back,7ceWpqh2FaUnRQmM9ys4es,27,2018,progressive-house,0.743,0.933,11,-3.244,0,0.048,0.00211,0.353,0.122,0.459,128.007,161152,4
Filo & Peri,Dance with a Devil - DJ Shog Edit,58C31odOriAlLCEd1G5AKe,2,2005,progressive-house,0.627,0.841,7,-7.536,0,0.152,0.0262,0.2,0.882,0.129,136.949,220400,4
Dosem,Eternal Summer,0MlfXAmNFfukGWTm4eQNU2,27,2020,progressive-house,0.631,0.933,2,-5.366,1,0.0374,0.000639,0.828,0.299,0.0375,122.995,273171,4
Michael Cassette,David - Original Mix,7M2W1oc9QTKZxFP29j5rRO,4,2007,progressive-house,0.707,0.716,2,-9.036,1,0.065,0.00794,0.766,0.0482,0.208,122.014,477347,4
Above & Beyond,Group Therapy (Messages Pt. 1) [ABGT514],3Lm282X5wctnQ69tNqW4GL,32,2023,progressive-house,0.736,0.764,11,-8.505,0,0.288,0.00228,0.00289,0.148,0.8,125.507,55483,4
Calvin Harris,Giant (with Rag'n'Bone Man) - Purple Disco Machine Remix,5BXjoLBmRSivBNCK2jmx8r,43,2019,progressive-house,0.771,0.776,9,-6.161,1,0.0347,0.0374,0.0343,0.0972,0.687,122.007,208525,4
Bassjackers,Jingle Bells,6PPjylmnJ09VMgcnQRRQkg,29,2020,progressive-house,0.562,0.961,5,-2.278,1,0.067,0.0185,0.223,0.234,0.329,149.939,149100,4
Marco V,In Charge - Part. 2,21nEJPjqifqrKoOZ1SrGDt,0,2000,progressive-house,0.524,0.944,7,-7.326,1,0.0528,0.000216,0.778,0.301,0.531,137.988,511211,4
Porter Robinson,Lionhearted - The Alexanders Remix,4drg76btrLdVV5EhEDqZFJ,15,2014,progressive-house,0.799,0.816,5,-5.077,0,0.0556,0.0222,0.575,0.182,0.814,121.01,356453,4
Johan Vilborg,Stellar,2Pt5gsSy3JnRtAL5EWI9lD,28,2017,progressive-house,0.648,0.738,5,-8.499,0,0.0336,0.0154,0.921,0.0756,0.119,128.024,206509,4
The Thrillseekers,Affinity [ASOT 067] - Original Mix,0VOeR2PPAuvf6XKgeCqXEA,0,2002,progressive-house,0.278,0.784,2,-12.813,1,0.0389,0.0111,0.921,0.152,0.231,134.428,350312,4
Kaskade,Dynasty,7gh0H1AeCsU59ZJD27wvCn,12,2014,progressive-house,0.608,0.727,2,-4.529,0,0.0352,0.00441,0.0,0.155,0.73,128.014,195059,4
Signalrunners,Backfire - Original,6OsayMaPUBZyQhNdqQkQbU,2,2005,progressive-house,0.465,0.958,5,-7.051,0,0.0578,2.21e-05,0.729,0.0769,0.24,140.004,471029,4
Eelke Kleijn,Deeper Depths - Original Mix,4AF4NEFozKHpqpifInzgd7,1,2005,progressive-house,0.665,0.838,9,-9.203,1,0.0382,0.0008,0.8,0.601,0.473,126.989,570709,4
Denis Kenzo,Whisper,2XI9Qy1vnq2VHAMmiNZzV9,27,2017,progressive-house,0.446,0.883,6,-6.354,0,0.049,0.00012,0.00625,0.575,0.143,127.961,202500,4
Armin van Buuren,Waking Up With You,4PdymJ9BsJi4DhnEc4pVmT,29,2019,progressive-house,0.561,0.844,2,-3.635,1,0.0442,0.0421,0.0,0.0991,0.813,172.056,179308,4
Sunlounger,Lost - Club Mix Edit,5REkRbTYNpW8w1DyBhVChQ,23,2013,progressive-house,0.642,0.652,6,-8.816,0,0.0784,0.296,0.163,0.366,0.247,129.943,316491,4
David Forbes,Close Your Eyes - DJ Choose Mix,719vwW09hVlYcAsyCtvsfc,0,2006,progressive-house,0.683,0.885,7,-8.969,1,0.272,0.0663,0.911,0.0782,0.04,140.001,476600,4
Solarstone,Eastern Sea - Woody Van Eyden Mix,1GUmI3o22fm4gQH4BdLqft,0,2005,progressive-house,0.717,0.917,1,-10.696,1,0.073,0.00195,0.787,0.377,0.119,138.016,519336,4
Dash Berlin,Dragonfly - Original Mix,5dgq9kRUbDwTzsGl2MpmbC,22,2014,progressive-house,0.743,0.704,7,-3.319,0,0.0481,0.0172,0.952,0.434,0.124,127.972,285000,4
Jerome Isma-Ae,Get On Down - Radio Version,0USLVTVPM6x0FfmCLFVW20,0,2000,progressive-house,0.742,0.672,9,-9.295,0,0.0513,0.00169,0.742,0.0849,0.883,128.009,221627,4
Marsh,Healer,6oy8gIMUHHHUNqK09zJu5d,24,2020,progressive-house,0.592,0.88,0,-7.326,1,0.0334,0.0101,0.921,0.214,0.359,123.996,253202,4
Sunny Lax,Out Of This World - Mike Koglin Remix,0ejuB1LDKWGtpbgBoBatIm,10,2011,progressive-house,0.58,0.908,4,-5.973,0,0.0568,0.00459,0.24,0.684,0.0721,132.79,274880,4
Robbie Rivera,And Now The Filtering,0Bk5AEWRx4nCWFQI1MfsOu,0,2008,progressive-house,0.883,0.958,6,-7.565,0,0.0605,0.000163,0.917,0.0406,0.297,127.993,430307,4
John O'Callaghan,Chameleon - Blue Mix,6i2IRpQTHuWyKLWPgtZqyA,0,2005,progressive-house,0.555,0.97,11,-8.23,0,0.039,9.88e-05,0.786,0.445,0.42,140.009,551047,4
Tilt,Control Me - Original,6iIC6zkPgB5Jm7VIrTgeIt,1,2005,progressive-house,0.673,0.941,11,-7.264,0,0.0375,0.00258,0.0566,0.258,0.676,130.003,495147,4
Oliver Heldens,Somebody (feat. Bright Sparks),1ORAg938DItaLIakaCQXPV,33,2020,progressive-house,0.706,0.807,6,-7.301,1,0.0422,0.00166,0.0159,0.141,0.203,125.948,215777,4
Rub!k,Love In My Heart,5xMKCncmyhuUQW9agg89sF,38,2022,progressive-house,0.497,0.994,5,-3.251,0,0.0432,0.00821,0.851,0.368,0.462,131.996,198182,4
Leftfield,Head And Shoulders,6n5fcIgoNI3ernqCGZXn6D,12,2015,progressive-house,0.685,0.663,6,-7.685,1,0.0481,0.0415,0.000883,0.0691,0.296,104.971,324880,4
