artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Our Last Night,This is Halloween,6wqMBrsXDJhwAaGi6DvJ2M,38,2022,metalcore,0.393,0.951,1,-4.733,1,0.0862,0.000296,2.74e-06,0.164,0.453,167.042,185500,4
Downbreed,Dropped,24fUHmPsUTUTEYqhPdFd94,0,2000,metalcore,0.338,0.889,1,-7.596,1,0.0679,2.55e-06,0.542,0.2,0.349,84.499,161427,4
Archetypes Collide,One More Night,3bCpwNnJD94oZKXh6tE2nC,27,2019,metalcore,0.511,0.923,3,-4.313,0,0.0695,0.0027,0.0,0.141,0.291,135.023,214000,4
Islander,The Sadness Of Graves,0ow0oCE1sYUDMNGqSzTX2L,15,2014,metalcore,0.455,0.944,1,-4.205,0,0.0833,1.51e-06,0.37,0.173,0.428,147.003,184953,4
Underoath,A Love so Pure,3vJPZXK1YrIczTbaOCdSh9,16,2013,metalcore,0.235,0.966,7,-3.8,1,0.193,0.0091,0.00155,0.147,0.0425,71.758,639187,4
Creak,Doomed,748jGqQ2Ikq7SnJNHvsoww,19,2023,metalcore,0.491,0.987,11,-5.128,1,0.233,0.00207,9.12e-05,0.196,0.0382,101.954,316556,4
Dragged Under,The Real You,6qvpQFBw0NHjUebHYsOiod,31,2020,metalcore,0.382,0.991,8,-3.367,1,0.0934,4.25e-05,0.0,0.0617,0.381,173.987,247035,4
For All Those Sleeping,Run Away,57EoQxoDLCLl47CBrUlHFr,20,2010,metalcore,0.385,0.959,6,-3.773,0,0.0458,0.000139,9.17e-06,0.601,0.58,167.01,182480,4
While She Sleeps,Love At War,3ykumkk2fKwpuVzmasVd3o,10,2012,metalcore,0.27,0.969,4,-5.423,0,0.0768,0.000236,0.000893,0.102,0.162,142.481,284640,4
Killswitch Engage,Holy Diver,63DCfnlESaR6SFkZ4A9WCJ,28,2014,metalcore,0.369,0.994,0,-3.545,0,0.124,8e-05,0.00227,0.296,0.265,185.981,249120,4
The Wise Man's Fear,The Sea At Storm,3JcwqSyTYYLMo37OR3v2hB,24,2015,metalcore,0.486,0.936,5,-4.578,0,0.109,0.000596,0.0123,0.448,0.158,140.007,166286,4
In Hearts Wake,Breakaway,71MotSClzDJG7KoGWOKpjL,12,2015,metalcore,0.491,0.994,2,-1.204,1,0.0968,3.59e-06,0.199,0.176,0.22,130.107,202750,4
A Skylit Drive,Ex Marks The Spot,3OMKQcZW1jpCOZLrTnw9ha,21,2011,metalcore,0.319,0.946,1,-4.952,0,0.127,0.0134,0.0,0.47,0.211,180.188,275067,4
I Am Your God,My Venom,4B6kIO5OVT0pUT9RG8Bk5U,13,2023,metalcore,0.505,0.988,2,-2.429,0,0.108,0.000284,2.02e-05,0.34,0.241,105.003,257986,4
Fear Nuttin Band,Fears,0Zm15kI0hHnGinGRBN402D,2,2003,metalcore,0.694,0.567,1,-10.308,1,0.175,0.0256,0.0,0.166,0.89,94.951,194427,4
Johari,Chemical,5EDm5vB7SCrsY0ULs5Cjgu,14,2018,metalcore,0.347,0.914,10,-3.342,0,0.138,0.0179,0.000105,0.327,0.0797,179.828,314333,4
Parkway Drive,Prey - Live at Wacken,3Zt8bCoO6maO20bFGlYpQA,33,2020,metalcore,0.476,0.926,1,-6.205,1,0.104,2.79e-05,0.0191,0.965,0.439,99.769,283522,3
Darwin's Waiting Room,Realize,3NI8L6O3gBAz9X8FJcFN0A,11,2001,metalcore,0.532,0.932,7,-4.742,1,0.181,0.000794,0.0,0.119,0.32,91.985,205427,4
Crystal Lake,Hades,2GCri9CKUXHPabcv4yrmt9,17,2015,metalcore,0.494,0.992,11,-3.134,0,0.259,0.000289,0.0,0.344,0.235,76.945,197613,4
Evergreen Terrace,In My Dreams I Can Fly,1Q6wD1grreLqEJtJuNCOfO,8,2003,metalcore,0.253,0.978,2,-5.213,1,0.11,0.000516,0.0,0.104,0.0828,109.732,212347,4
Dead by April,Anything at All - Orchestral Version,2J4SY3RRYoqQZJbOFU9RIy,38,2021,metalcore,0.446,0.547,5,-6.15,0,0.0353,0.113,0.0,0.103,0.139,104.917,205160,4
Savage Hands,Bloodshot,0VtlTwyQVRA2e7HPzMGuOR,25,2020,metalcore,0.499,0.944,3,-5.714,0,0.143,0.000707,0.000114,0.389,0.504,135.95,195592,4
Johari,"Main Theme (From ""Halo"")",0iJ43T5jCbHYo3wzgUTJAf,17,2016,metalcore,0.224,0.871,11,-5.597,1,0.049,5.18e-05,0.93,0.154,0.0724,101.261,295111,3
I Set My Friends On Fire,My Uzi Holds A Hundred Round Conscience,3TLc8dJdRwIqYUFHkbKVed,22,2017,metalcore,0.427,0.725,11,-5.455,0,0.0694,0.203,0.0,0.253,0.47,158.042,189925,3
Nine Shrines,Parasite,5ZgYKZiSaXASmvQOZsaFMV,18,2017,metalcore,0.289,0.948,6,-6.253,1,0.18,0.000343,3.13e-05,0.19,0.347,169.771,205987,4
.sPout.,It´s Time to Rock!,5lvdtteqxMmdZBDLYKpFh3,6,2002,metalcore,0.599,0.957,6,-3.487,1,0.101,0.000473,2.69e-06,0.326,0.733,109.001,210449,4
Diecast,Definition of a Hero,0vm5JMY4iwYds68HPUf3JY,11,2006,metalcore,0.527,0.965,7,-4.012,1,0.189,0.000148,0.00649,0.162,0.612,159.852,198040,4
Bullet For My Valentine,Scream Aim Fire,3gbuTQ2Fsrzbs30YZHUhDw,20,2007,metalcore,0.349,0.994,2,-4.236,1,0.0889,0.000151,5.86e-06,0.0782,0.109,101.373,267933,4
Awake the Dreamer,Far Away,5S8GbGML9sSeDnSY3ij3ci,30,2019,metalcore,0.201,0.909,1,-6.263,0,0.0858,0.00447,2.19e-05,0.72,0.236,87.374,183375,5
The Afterimage,Distance,5TWtvEf4jMt5GjpMdiaDkG,16,2015,metalcore,0.421,0.985,4,-1.808,0,0.298,0.00222,0.0,0.103,0.186,155.039,211436,4
LANDMVRKS,Perspective,1U8UgHH7oyy5BBnWOzm8Jp,23,2016,metalcore,0.433,0.99,4,-3.074,0,0.0975,8.27e-06,0.0,0.326,0.142,119.975,174502,4
Ravenface,Breathe Again,4hkHLZkvnfR1IwcNBna44X,26,2018,metalcore,0.4,0.872,6,-6.726,0,0.0566,0.0321,0.0605,0.35,0.479,145.039,274155,4
Botch,End of Discussion,7qCXzb7QNmE1vVDaSbhe7q,6,2006,metalcore,0.312,0.965,2,-7.763,1,0.257,5.71e-05,0.673,0.0962,0.267,148.221,176867,1
A War Within,Fracture,6niINh0Dwt0K3hbhx1zzJY,24,2023,metalcore,0.483,0.906,5,-6.605,0,0.0714,1.83e-05,0.00291,0.335,0.152,119.984,222042,4
Chronoform,The Last Ray of Sunshine,70a3gRsA9bKGAW0mZcSXn2,16,2023,metalcore,0.344,0.927,0,-12.415,1,0.101,1.42e-05,0.149,0.107,0.0559,76.045,246316,4
Like Moths To Flames,Fighting Fire With Fire,34l0TKQxANgM0Ls45ZihQK,24,2015,metalcore,0.566,0.983,8,-2.312,1,0.106,0.000211,0.0,0.327,0.482,129.995,196221,4
A Life Once Lost,The Dead Sea,2V0df3KC4JxVuTYHV3r3jh,1,2003,metalcore,0.312,0.893,7,-4.85,1,0.0614,5.7e-05,5.83e-05,0.307,0.558,115.074,157867,1
Shokran,Nature of the Paradox,1ODUmVMluiccD9KJGo4YbJ,29,2019,metalcore,0.451,0.982,1,-4.242,0,0.102,2.78e-05,0.0106,0.187,0.261,114.962,224098,4
Dance Gavin Dance,Chocolate Jackalope - Instrumental,0zpKPyPrQk9u954pHBKifq,15,2016,metalcore,0.233,0.93,7,-6.084,0,0.0728,0.000134,0.493,0.404,0.199,145.093,229317,1
LANDMVRKS,Hollow,10rtaKHfSGTpOuShA6eyEu,28,2016,metalcore,0.22,0.731,4,-5.28,0,0.0462,0.000206,0.000157,0.496,0.0384,115.61,91815,4
Neaera,Paradigm Lost,75iCO0K6VEg8hP7UHeqqGy,11,2006,metalcore,0.276,0.992,8,-3.436,1,0.111,1.82e-06,0.86,0.13,0.254,192.128,325013,4
Sharks In Your Mouth,"oh, what a shame",36CmMJCRBDLmrk4ohYEOId,26,2023,metalcore,0.358,0.96,1,-5.012,1,0.0716,4.53e-05,5.16e-06,0.476,0.4,174.998,212021,4
Burst,Undoing (Prey on Life),5Tr6FUebCaE2b1pR0DxJPa,3,2003,metalcore,0.424,0.86,9,-6.293,1,0.0464,0.0516,0.752,0.267,0.0571,108.556,160027,3
From Autumn To Ashes,Vicious Cockfight,6PiQaQvlWzUNZiSRqw73w2,12,2005,metalcore,0.419,0.99,1,-4.877,1,0.0846,0.00013,1.67e-05,0.106,0.312,96.842,238400,4
Dragged Under,The Hardest Drug,0eeIwHQA4SyJfgrOF2TKhg,27,2020,metalcore,0.33,0.947,1,-3.687,1,0.0758,5.16e-05,1.73e-06,0.398,0.35,119.144,220774,4
Avery Watts,Who I Am,5LctbtEz9BI8KVj4Gj2gWs,24,2011,metalcore,0.536,0.926,0,-1.994,0,0.362,0.319,0.0,0.0405,0.604,184.094,246625,4
Liecus,Numb Within The Confines Of The Confederacy (Limp Dick),7a0vqbBAWrtIDqhkeQG94t,0,2002,metalcore,0.254,0.971,9,-3.557,1,0.364,0.00108,1.86e-05,0.407,0.0797,201.211,330373,4
Asking Alexandria,Fame,4ywHcQOF65nDSQLGwImNcC,32,2021,metalcore,0.271,0.976,9,-4.208,1,0.162,0.000157,0.000513,0.208,0.216,106.073,198429,4
Our Last Night,Elephants,2xSAPCG8gfXo3bpG8i1LPi,25,2010,metalcore,0.462,0.968,1,-3.255,1,0.138,2.22e-05,0.0,0.225,0.337,142.063,209813,4
Oceans Ate Alaska,Nova,6CWDxjSWfv3Xj1aVC2DWQQ,34,2022,metalcore,0.566,0.977,7,-4.051,1,0.108,0.000103,0.00231,0.389,0.344,114.989,212667,4
The Plot In You,Filth,2YCgCHhHXL54n0gcAP5sHi,25,2011,metalcore,0.447,0.992,1,-3.325,0,0.175,0.000853,0.00276,0.945,0.0955,84.989,177373,4
Bone Crew,WDGAF,6205lTTmw5OYJn580L65xq,21,2018,metalcore,0.648,0.869,6,-7.963,0,0.099,0.0147,0.0,0.217,0.596,125.047,192960,4
A Day To Remember,"You Should've Killed Me When You Had The Chance - Live At The Capitol / Ocala, FL / January 5, 2008",0WgkRxLlEVSQRzQW1KKPWA,24,2007,metalcore,0.326,0.964,8,-7.709,1,0.0908,0.000288,0.0,0.277,0.212,99.467,225800,4
Powderburn,Negligent Betrayal,3cTaBd7VJcjJtM9afWlZwO,0,2000,metalcore,0.247,0.853,1,-7.459,1,0.0647,0.0205,0.106,0.103,0.537,75.788,226227,4
Forgetting The Memories,Blood Bearer,0lSb5PCupzGyIyovTyADm6,16,2016,metalcore,0.233,0.943,11,-3.507,0,0.113,2.65e-05,4.04e-05,0.393,0.317,130.041,270671,4
Atreyu,Tulips Are Better,1NvhBMYhI0T4hyJKaDHmLo,10,2001,metalcore,0.199,0.974,2,-4.723,0,0.147,3.9e-05,0.62,0.168,0.166,87.88,206787,4
In Hearts Wake,Skydancer,4KLgcFQTcQfgSNNAGkZPLg,31,2015,metalcore,0.358,0.983,9,-1.368,1,0.191,5.27e-05,0.0342,0.7,0.235,140.456,208000,4
Coldcasket,Save Your Breath,7cHijzMiMMwap7DEiOCgT4,31,2019,metalcore,0.387,0.977,4,-3.314,0,0.205,0.00063,0.0,0.33,0.238,74.927,206352,4
A Skylit Drive,Prelude To A Dream,7uU4gNWhEMSU9TCcdLDgCu,24,2009,metalcore,0.469,0.806,9,-5.485,1,0.0681,0.00115,0.0,0.113,0.199,91.063,209387,4
Wake Up Hate,Blind Apologies,5b9rkZ7AOIby1dGhscXGPR,29,2019,metalcore,0.475,0.744,1,-5.096,0,0.0424,0.000973,0.0,0.0764,0.126,139.972,209137,4
Asking Alexandria,A Lesson Never Learned - Sol Invicto Remix,1XymzdHbPQ8sa1Bm3xjU7S,18,2011,metalcore,0.405,0.951,8,-3.673,1,0.103,0.00112,0.0176,0.159,0.177,160.028,281453,4
Patient Sixty-Seven,Feel Alive - Reimagined,6E5NQy52WmGNgyY139X9vX,30,2022,metalcore,0.379,0.581,10,-6.425,0,0.0347,0.164,0.0,0.343,0.506,130.128,214000,4
Naked Heart,Itch,0qA4k7dUmMMmAtqWf6osGn,0,2003,metalcore,0.312,0.937,6,-5.207,1,0.163,0.000194,3.05e-06,0.099,0.345,110.941,186547,5
Cancer Bats,Butterscotch,20TQNoqwIiePosh6FPd8cr,14,2006,metalcore,0.194,0.912,1,-5.803,1,0.051,5.17e-05,0.0282,0.112,0.262,179.111,188373,3
Villain of the Story,Dragon Sickness,4b30KCmXRKgXiWwSxqefCr,23,2017,metalcore,0.473,0.967,3,-4.118,0,0.089,0.000305,0.00971,0.15,0.205,99.981,229225,4
Capture,"Make War, Not Love",2HGcq4dGzHFf4yHyu0DC97,18,2014,metalcore,0.577,0.97,9,-3.654,0,0.121,1.7e-05,9e-06,0.354,0.174,104.98,218381,4
Dead by April,Angels Of Clarity,2RCUCOeoaYqeiJ0ryNEeNR,30,2009,metalcore,0.424,0.997,5,-2.482,1,0.111,1.8e-05,3.91e-05,0.292,0.395,102.489,221467,4
Architects,Buried at Sea,3fgOCznlYtCrLIotlIxGe8,20,2007,metalcore,0.475,0.972,6,-6.726,1,0.0987,6.14e-06,0.000555,0.335,0.112,103.047,222133,4
Capture,To Whom It May Concern,5Xqaks38BbwTsZ3EzVQn4T,24,2014,metalcore,0.565,0.982,4,-3.098,0,0.139,1.41e-05,5.53e-05,0.0911,0.199,137.031,178275,4
God Forbid,Walk Alone,6NZNUcXZVJfES3lv3HiRAk,12,2009,metalcore,0.199,0.984,7,-4.01,0,0.121,4.03e-05,7.67e-05,0.281,0.276,154.134,373787,4
Heart Of A Coward,Mirrors,6vHzSu64VwRBZ0OU6PkqnU,24,2013,metalcore,0.345,0.995,7,-2.439,0,0.219,0.000231,1.39e-05,0.263,0.126,195.134,236840,3
Volumes,Behind the Curtain,1pth4qTl2xJbMVkcGZ76WL,24,2016,metalcore,0.316,0.989,8,-4.28,1,0.176,5.19e-05,0.373,0.361,0.208,123.837,267623,4
Wovenwar,Tempest,3DbQwDX1lMAhNtiy1uy9db,22,2014,metalcore,0.453,0.993,3,-2.187,0,0.139,2.57e-05,0.00015,0.265,0.28,109.988,277560,4
Haloburn,Defeating Evil,4gssV7cVidQ8OLBIgIQ8p0,0,2004,metalcore,0.356,0.793,3,-6.207,0,0.0367,0.00227,0.0,0.138,0.0794,145.084,272973,3
Diecast,Nothing I Could Say,0aDKUpYwLzqFCQfu5HWbkC,23,2006,metalcore,0.148,0.967,10,-2.759,0,0.159,0.00111,0.0,0.323,0.343,170.09,234200,4
Himsa,Another Version Of Twist,5aUfFSnOTWUmdoMlRRZTvP,3,2001,metalcore,0.365,0.968,8,-4.386,1,0.168,0.000103,0.00327,0.137,0.394,95.194,92667,3
Fit For An Autopsy,Hollow Shell,6dmSyP2ZCBFt2ovP6yLpul,28,2015,metalcore,0.5,0.994,11,-2.671,0,0.188,0.00117,0.0,0.126,0.0774,125.02,190588,4
6 Prong Paw,Hated but Rememberd,3xQGlJKfQkyeQpVnLuJP4q,1,2005,metalcore,0.193,0.948,4,-5.252,0,0.148,7.85e-06,0.189,0.13,0.371,199.465,269093,4
A Skylit Drive,Sucker,1IbuznYrSfNzzlG3CAe6Bj,31,2022,metalcore,0.299,0.934,8,-5.226,0,0.173,0.00208,4.2e-06,0.0519,0.225,199.837,228000,4
Dayseeker,Come Hell Or High Water,6jzTNrj5mzlAIDF5aCFrsB,23,2017,metalcore,0.307,0.878,10,-6.865,1,0.0609,0.000454,1.94e-06,0.14,0.115,124.97,239844,3
NOVELISTS,Do you really wanna know?,6DZMEQAPlHVqUp9VwKWHqw,38,2022,metalcore,0.494,0.934,0,-5.048,1,0.155,3.5e-05,0.00479,0.293,0.259,91.502,236106,4
Jynx,Cuchifrito,0FAIQeEq1e6EF54RkDoX2m,27,2023,metalcore,0.542,0.977,2,-3.458,1,0.149,0.000532,1.22e-06,0.303,0.317,142.918,176224,4
FEVER 333,IN THE END – Spotify Singles,43EOHZN9EnvsYuBIOj1T38,28,2020,metalcore,0.61,0.854,6,-5.137,1,0.044,0.0232,0.000152,0.116,0.364,104.015,213173,4
Memphis May Fire,Not Over Yet (feat. Larry Soliman),6nWf3kFmiBNUmJsEeZitq1,23,2016,metalcore,0.509,0.978,11,-2.401,1,0.0808,0.000346,0.0,0.139,0.317,114.997,230253,4
Upon This Dawning,Nothing Lasts Forever,0ky3gO6NsawSULXcvdkz3J,23,2012,metalcore,0.207,0.977,11,-4.843,0,0.115,4.38e-05,0.111,0.357,0.469,94.97,215320,4
Elitist,Unto the Sun,2coTNjsTA6s2CjOxwXC1Of,20,2012,metalcore,0.169,0.929,1,-4.927,1,0.0877,2.28e-06,0.923,0.341,0.196,159.631,213481,4
The Dead Rabbitts,World of Disaster,4OVrMGqDIQJrhwQjawiVWZ,15,2012,metalcore,0.44,0.978,7,-2.377,1,0.13,0.000314,2.33e-05,0.0885,0.187,159.982,222347,5
The Calm Before,Selling Dynamite to Kids,3ZdcMl1puT8pH9ESeeGIWz,0,2005,metalcore,0.486,0.825,0,-7.4,1,0.0496,0.00106,0.0,0.0757,0.839,184.193,141133,4
Straight Line Stitch,Broken Wrist,6txSShcB7bvH5Q8DS1GLSd,8,2006,metalcore,0.301,0.936,10,-4.392,0,0.077,0.00499,0.0338,0.13,0.532,91.254,217432,4
Wolves At The Gate,The Bird and the Snake,0xmEH5OAtUZJf83ozYRufY,24,2014,metalcore,0.436,0.975,9,-3.988,0,0.199,0.00315,1.5e-06,0.326,0.178,140.17,291280,3
Spout,Girl That Everybody's Had,16H8OzWDeVhzakRPVEi5di,0,2003,metalcore,0.691,0.669,0,-4.062,0,0.0308,0.00221,2.83e-05,0.318,0.564,121.524,287600,4
Still Remains,Head Like a Hole,6WJvWBnTTf1QIoAfLSUsz4,8,2005,metalcore,0.478,0.886,5,-4.725,0,0.0456,8.61e-06,0.0159,0.297,0.343,123.976,312169,4
The Chariot,"Donnie Cash (The Company, The Comfort, The Grave)",5lzMBmLlLLV30eawx3gBQh,10,2005,metalcore,0.26,0.796,7,-6.682,1,0.0536,0.000112,0.00485,0.386,0.205,111.892,144307,4
Trivium,When All Light Dies,3sV3Txs0DHjkizHnxGGkK2,21,2016,metalcore,0.273,0.825,2,-9.429,1,0.0949,3.13e-06,0.0415,0.0931,0.177,111.097,383493,4
ABstraXT,How Much More,2s9Aq87feCBaMa0Czdj5sH,0,2003,metalcore,0.363,0.851,2,-4.018,1,0.101,0.0707,0.0,0.254,0.514,199.829,195240,4
Hollow Front,Caved In,3tDrGtcuAYEilaqVigNTKQ,17,2017,metalcore,0.551,0.938,6,-5.895,0,0.0619,0.00389,3.02e-05,0.617,0.477,120.023,209000,4
Andromida,Dystopia Foretold,58PQ2am5WAFcD5dhbVoZti,23,2020,metalcore,0.527,0.936,1,-4.196,1,0.0444,2.79e-06,0.941,0.132,0.527,133.005,243722,4
Heaven Shall Burn,The Fallen (Demo '97),6mwmHTps90qfSijRGnejsz,3,2004,metalcore,0.202,0.94,9,-7.339,1,0.121,8.36e-06,0.0813,0.0772,0.134,97.6,324747,4
Keishah,Le sang coule,2xQ6shPZwS6igFYcEB9Wwk,0,2005,metalcore,0.616,0.953,11,-7.088,1,0.138,0.00863,1.32e-06,0.282,0.53,95.097,217840,4
A Static Lullaby,Life In A Museum,41obNLhvPcdREfh7Cwu1aC,12,2006,metalcore,0.186,0.941,4,-4.967,0,0.173,0.000129,0.000112,0.88,0.374,173.788,236667,4
My Ticket Home,Teenage Cremation,0SNEO4fSlXUqd1zakXlsHW,17,2013,metalcore,0.519,0.996,1,-1.486,1,0.242,0.00098,0.0,0.313,0.397,96.481,154600,4
Memphis May Fire,Live It Well,6muAJ2y5v7My8kkZ1lq8XA,24,2016,metalcore,0.473,0.946,5,-3.327,0,0.05,0.000398,0.0,0.543,0.186,127.992,236667,4
The Word Alive,Like Father Like Son,3CTrvulULlcIL2cJ5V7Qol,18,2010,metalcore,0.373,0.824,1,-4.831,1,0.0332,0.00103,0.0,0.174,0.132,99.694,283960,4
Trigger Point,Picking up the Pieces,14IDHD0Fd3KjrmRpA8RoeP,4,2004,metalcore,0.525,0.938,2,-4.676,1,0.0464,9.76e-05,0.158,0.216,0.293,118.533,227520,4
The American Tragedy,Alexander the Not So Great,32qOxhg2fNcymk81PIocee,0,2001,metalcore,0.286,0.884,2,-7.872,1,0.0555,0.00634,1.35e-06,0.371,0.441,91.978,308973,3
As The Structure Fails,Final Mistake,3Impyjpi3HlulWADwvvFOW,28,2022,metalcore,0.487,0.937,6,-5.218,1,0.0575,0.000304,8.95e-06,0.146,0.301,140.059,234428,4
Ligeia,Thanks For Nothing,3g4S4FJJDrSiC2THI9UYOt,8,2008,metalcore,0.181,0.986,3,-4.913,0,0.149,0.000233,0.0354,0.227,0.273,84.999,163893,4
Polar,Burn,0CE1C59hCvR9px59DgOp1b,20,2023,metalcore,0.445,0.92,10,-6.069,0,0.0937,0.000297,0.0,0.377,0.188,102.511,214605,4
Cane Hill,Fountain of Youth,1aI4Tb7kO08PmSBW3OqyA6,23,2016,metalcore,0.546,0.979,5,-4.387,0,0.179,0.000274,1.89e-06,0.406,0.267,134.985,204461,4
Where the Waves Are Born,Aurora,1spKCwm2Fga2yeUISKvnqK,7,2023,metalcore,0.465,0.987,1,-3.739,0,0.123,0.000343,0.000144,0.352,0.251,110.156,273464,4
Peace Of Mind,We Gon A Make It,6eGYBxreo9v9nMi9C8dQVu,1,2003,metalcore,0.69,0.937,10,-5.861,0,0.111,0.00237,0.0,0.224,0.701,94.012,259240,4
Times Of Grace,Hope Remains,3U4mDHxFDrt8bVlCxsGOwx,25,2011,metalcore,0.126,0.991,7,-3.493,0,0.232,3.15e-05,0.466,0.24,0.0517,64.938,289907,4
The Korea,Тварь,6euniatrE7Mp64DzIVtLYd,23,2023,metalcore,0.559,0.975,10,-4.441,0,0.143,0.000171,0.0,0.376,0.314,120.02,152000,4
The Bled,My Cyanide Catharsis (feat. Emily Long),1kxRD4Qlqm1ynctXuAOc3x,7,2007,metalcore,0.349,0.832,4,-6.638,1,0.148,0.038,0.492,0.0921,0.24,88.604,255973,4
Hopes Die Last,Keep Your Hands Off (feat. Nekso),69nkbjjvEtZ47NbQamjJau,23,2012,metalcore,0.45,0.889,11,-4.892,0,0.0496,0.00395,0.0,0.548,0.11,135.006,260613,4
Devil You Know,Searching for the Sun,4ZgY89Gn9bExsFwv5ByGnt,15,2015,metalcore,0.46,0.935,4,-3.677,1,0.061,0.00158,0.115,0.221,0.338,124.993,235787,4
Ravenface,Be Silent,2pmwgl0PEh8Yuo1XtcTuGe,28,2017,metalcore,0.443,0.914,0,-6.331,0,0.112,0.00829,0.0531,0.447,0.106,139.979,246938,4
RAVANNA,Уходя уходи,63MrvtPbvelGw64WXSXEs7,41,2023,metalcore,0.61,0.937,1,-4.235,1,0.0575,0.00496,0.0,0.134,0.371,109.976,214364,4
Elitist,Of Creations,6f9JS35FvLc9LOlgCRWF1n,12,2011,metalcore,0.294,0.996,7,-2.161,1,0.212,2.15e-06,0.739,0.231,0.441,151.095,209000,4
Bleed The Sky,Killtank,3RtuhcPOF4QdtlvJqqCr3O,15,2005,metalcore,0.243,0.988,0,-4.147,1,0.221,8.04e-05,0.0,0.373,0.0688,115.166,217653,5
Invent Animate,Moon Phase,1E7ZiusDqHKNlndYBHsY41,25,2014,metalcore,0.416,0.972,4,-2.791,0,0.188,4.41e-05,0.000114,0.273,0.0732,138.052,210483,4
In Hearts Wake,Wildflower,0bLBGg7fl2AemXtkfAfa3F,29,2014,metalcore,0.321,0.681,11,-4.252,0,0.0298,0.000571,0.103,0.0685,0.176,130.277,228000,4
Straight Line Stitch,Faceless and Inhuman,2ehKMrklxZ5ZDf5AQcl2Fe,9,2006,metalcore,0.405,0.933,1,-3.993,1,0.123,0.0139,0.0,0.158,0.576,108.802,136626,4
We Came As Romans,I Can't Make Your Decisions for You,6U1V1s0MHM56Zeh5cLgbpc,22,2013,metalcore,0.174,0.978,1,-2.392,0,0.176,2.86e-05,0.0111,0.181,0.284,164.988,225453,4
Sewer Dwellers,The Cassandra Complex - Instrumental,7zUgQHwOZQb53S4JcdAXTE,8,2023,metalcore,0.485,0.903,6,-6.898,1,0.057,1.18e-05,0.941,0.197,0.298,126.958,226929,4
It Prevails,Today Is Yesterday's Tomorrow,6tHgmR28pZfhJIal1P7uE3,16,2009,metalcore,0.176,0.947,6,-4.787,1,0.104,8.65e-06,0.0124,0.378,0.22,120.101,181000,4
I Prevail,Rise Above It - Live from Montreal / 2019,3ub7e994jBN5e2qH61PW5Z,27,2020,metalcore,0.524,0.914,3,-5.137,0,0.0501,0.0108,9.82e-06,0.712,0.234,139.954,253920,4
Sink The Ship,Nail Biter,4DKSXwjINe6RyE5wvzkUEP,19,2018,metalcore,0.41,0.994,9,-3.958,0,0.156,1.58e-05,0.0,0.0918,0.0813,135.035,213333,4
ONI,Heart To Stone,66bwI8xDFcXGPPx7CkE6wb,32,2022,metalcore,0.46,0.905,5,-4.405,1,0.0474,0.000325,1.84e-05,0.101,0.351,109.963,196523,4
The Word Alive,Casanova Rodeo,7gh40iPoA1janT9ntkEusa,25,2009,metalcore,0.519,0.975,2,-3.438,1,0.122,0.00166,0.0,0.391,0.199,140.036,216293,4
Tuoni,Tyhjät Katseet,5SVxu0ty7Pzh9wbfZocmO6,0,2004,metalcore,0.535,0.954,9,-4.548,1,0.0594,4.16e-06,0.00484,0.122,0.355,113.981,169813,4
醒山AwakeMountains,後來的燈火(instrument),6XMGB5GpApNama7wsKboVT,1,2023,metalcore,0.454,0.939,8,-3.946,0,0.0372,3.96e-05,0.766,0.353,0.281,134.015,303470,4
Dance Gavin Dance,It's Safe To Say You Dig The Backseat - Instrumental,6UVweT4ZoVyhYS8Vgsm3Zx,13,2007,metalcore,0.24,0.75,9,-10.895,0,0.0367,5.72e-06,0.781,0.0746,0.178,140.164,313225,4
Architects,Devil's Island,7E72zJebtIL3QHjXZOBk3d,32,2013,metalcore,0.196,0.944,3,-4.711,0,0.263,0.00109,3.34e-06,0.125,0.131,199.78,246867,3
Glass Hands,Waiting Room,1zUYJFEKiISPzy20sksPCA,15,2018,metalcore,0.48,0.887,1,-4.962,1,0.0672,0.000278,1.29e-06,0.0799,0.248,114.993,247932,4
ILLEGAL SUBSTANCE,Disco Beaver,3eLqZzfpINNm7JGA3KldMe,0,2003,metalcore,0.799,0.925,0,-5.993,1,0.144,0.0489,0.000332,0.756,0.833,116.005,259960,4
Car Bomb,Auto-Named,2rJsMreib9EydcQBLCO4Xt,22,2012,metalcore,0.276,0.921,9,-5.132,0,0.164,3.37e-06,0.216,0.175,0.448,108.901,49686,4
The End At The Beginning,Rebellion (Instrumental),34R0zMTaZUSkGQ7O66VcCs,1,2023,metalcore,0.394,0.933,1,-4.701,1,0.0629,0.000161,0.873,0.213,0.178,95.024,218289,4
Diecast,Sacrifice,0iBsEtYZ1M99BQK2ZPJjfl,9,2004,metalcore,0.379,0.95,7,-4.388,1,0.0904,3.9e-05,0.0,0.0808,0.181,129.791,279493,4
Cancer Bats,Grenades,4WIFR1MnvXMTjVe2pxhkrQ,15,2006,metalcore,0.418,0.954,10,-5.266,0,0.0517,3.67e-06,0.321,0.223,0.487,97.505,231147,4
Noija,Meaning to Your Pain,7wtfDQ6cFIuqo00hWcwrYw,28,2020,metalcore,0.392,0.928,10,-6.206,0,0.0721,0.000165,7.31e-05,0.106,0.463,144.842,227930,4
