artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
The Starting Line,Greg's Last Day,3e82DldNj1lAvYvuuckKFA,21,2001,emo,0.275,0.841,11,-2.634,1,0.0745,0.000269,0.0,0.105,0.479,120.173,162800,4
Houston Calls,A Shot In The Dark,25AZyDFbdSw3nhUtKHCb43,8,2008,emo,0.625,0.868,9,-5.541,1,0.0327,0.0135,0.0,0.123,0.699,134.983,198147,4
Forever Came Calling,I'll Be Better I Promise,7xIzvtIn12uUQFl6WPt4YU,8,2012,emo,0.379,0.971,10,-3.684,1,0.0718,0.000234,0.000479,0.359,0.367,144.985,204507,4
Saves The Day,01:19 - Demo,1OS1xG1tjlonYKSF18fK7b,9,2004,emo,0.255,0.964,2,-4.968,1,0.123,9.33e-06,0.0275,0.108,0.186,99.379,98433,4
Hobo Johnson,Ode to Justin Bieber (feat. Jack Shoot & JMSEY),34IYukORrpr0JGq7rlfdPg,34,2019,emo,0.536,0.624,11,-7.205,0,0.394,0.0333,0.0,0.144,0.335,125.254,224773,4
The Ataris,The Hero Dies in This One,4N59uQVlMqRqZxgORiixSY,25,2003,emo,0.447,0.876,2,-4.504,1,0.0403,0.000841,4.12e-05,0.104,0.467,145.774,246867,4
Thursday,Common Existence,5cilCeA4CQR3hVIGfRXcfk,10,2009,emo,0.33,0.946,0,-4.736,1,0.0554,0.000183,0.627,0.651,0.304,102.499,233246,4
Gulfer,Secret Stuff,1WphsT57ua7XS9ABe3RzU1,35,2018,emo,0.558,0.95,9,-4.398,1,0.0432,0.0345,0.0794,0.493,0.499,98.037,160494,3
Love of Everything,Proud by Looking Around,2KxEAf41TN27axMZuE6jpF,0,2005,emo,0.57,0.5,9,-14.687,1,0.0293,0.0613,0.29,0.11,0.601,127.468,140107,4
First and Forever,Let This Love Lie Dead,30Elt09LwfGUac6NVT5VN1,57,2021,emo,0.49,0.857,3,-3.783,0,0.0601,6.15e-05,0.0,0.113,0.249,107.527,173693,4
killedmyself,revealing hope,2uzwM68YN2gH2772udPXFM,29,2017,emo,0.621,0.313,2,-12.814,1,0.0431,0.666,0.219,0.129,0.456,119.604,126750,4
Beach Slang,American Girls And French Kisses,0k4Fk3Fe2AZzYJ2c51mJMc,20,2014,emo,0.136,0.918,8,-5.414,1,0.0891,0.000233,0.00424,0.172,0.485,176.473,174346,4
Hundred Hands,Farewell,6F5m32ZW7bqls18Oopc2Ur,2,2001,emo,0.521,0.628,2,-6.72,1,0.0252,0.0266,0.0236,0.136,0.295,77.766,252133,4
The Appleseed Cast,Forever Longing The Golden Sunsets,5LmVh9OnnFw0ARSFU4oKFD,24,2000,emo,0.182,0.948,11,-4.186,1,0.0874,0.0409,1.53e-05,0.104,0.418,152.837,281907,4
Sleep On It,Fireworks,6xoculhyU8VqsF645adIDL,34,2017,emo,0.39,0.895,10,-4.941,1,0.15,0.0016,0.000737,0.301,0.503,179.691,220667,4
Dikembe,Snakes In My Path,5YQWIIBjybjYCqXGQHnbYa,22,2014,emo,0.43,0.659,0,-9.232,1,0.0289,0.00359,0.124,0.092,0.35,167.671,172147,4
Jawbox,The Big Shave,3p8q1W5nzG6G88J9w4uXo5,3,2001,emo,0.319,0.875,11,-6.088,0,0.0587,4.79e-06,0.85,0.145,0.673,79.189,150560,4
New Found Glory,"Anthem For The Unwanted - Live From Chain Reaction, Anaheim, CA/2013",5bVLiIYnmNxn1c4sbGNuKe,14,2013,emo,0.275,0.98,0,-4.129,1,0.11,0.000906,0.00174,0.504,0.209,165.614,204333,4
Moose Blood,Pups,5y3Hen02smXkewnsBR6YRs,28,2014,emo,0.46,0.972,4,-5.39,1,0.122,0.00366,1.11e-06,0.125,0.422,155.106,201366,4
Benton Falls,Always Behind a Smile,4pM83oLGExPi2Y6noIIwgu,9,2001,emo,0.543,0.89,7,-6.045,1,0.0717,0.00297,0.021,0.12,0.331,145.066,269733,4
Mae,The Sun And The Moon,1z1eUPHt95po37iuovoZj6,23,2005,emo,0.49,0.412,3,-9.679,1,0.0283,0.476,0.203,0.181,0.201,142.995,436560,4
noa,선택,2Fzyej3XtiAZsCVd7oEsmM,0,2002,emo,0.538,0.359,9,-7.708,1,0.0274,0.739,0.0,0.127,0.122,131.957,261827,4
Lifetime,Background,5aBJWeOKcAIaOzzolPAdy9,2,2006,emo,0.255,0.916,7,-7.909,1,0.147,3.86e-05,5.29e-06,0.439,0.231,172.57,282880,4
"Chunk! No, Captain Chunk!",Every Moment,52XA72wfsNlb8QyBK6OJGv,24,2015,emo,0.485,0.936,8,-4.069,1,0.067,1.14e-05,0.000179,0.113,0.387,134.944,236320,4
Bayside,Don't Call Me Peanut - Live,2Q2zH3pda1f1gdj7IphXSV,11,2008,emo,0.41,0.268,10,-13.96,1,0.0392,0.59,0.0,0.919,0.169,141.514,307320,4
gothurted,Hello,3qR7gw8TnId1MKIfXr6vIL,33,2023,emo,0.56,0.554,1,-7.835,0,0.0751,0.345,0.0,0.1,0.0962,144.916,176276,4
Set Your Goals,Cure For Apathy,5IQNJMxXAH3otWj0Ar1dJw,18,2011,emo,0.416,0.936,7,-5.233,0,0.143,0.000141,3e-05,0.363,0.625,177.064,141133,3
Palehound,Easy,1VSRsuTBECPw5SAcEsZZ4d,22,2015,emo,0.405,0.49,7,-7.955,1,0.0306,0.419,0.00012,0.513,0.255,119.038,197188,4
Signals Midwest,In Tensions,1o0TSsc1OYiEpbLyKT8Q8Z,7,2012,emo,0.395,0.61,8,-8.432,0,0.0313,0.00221,0.0015,0.179,0.399,93.171,252895,3
"Chunk! No, Captain Chunk!",So Close And Yet So Far,4nYV0FQkrOXzruL4xFlKmL,22,2013,emo,0.493,0.92,7,-5.617,1,0.0334,4.59e-05,5.65e-05,0.0943,0.164,135.019,154160,4
Michael Cera Palin,Boots N Cats,36gzKISFLhIpKJYDimnVtv,29,2016,emo,0.513,0.672,9,-12.289,1,0.0644,0.0125,0.0,0.0627,0.928,169.051,175660,4
M.I.J.,Do You Miss?,5JPu2Ga5ynDGKmO1yaW5Fb,2,2000,emo,0.343,0.628,0,-7.007,1,0.0312,0.00115,0.871,0.0949,0.537,119.152,182533,3
Night Lovell,Light from the Car,4KtDlQbMsB8DJNNL9J7vbf,48,2014,emo,0.706,0.6,1,-7.021,1,0.0582,0.323,0.615,0.108,0.381,118.995,182521,4
Lil Peep,Sex with My Ex,0H1Had94fszD13qsFsP1U5,65,2018,emo,0.497,0.77,6,-4.298,1,0.0757,0.0472,0.0,0.102,0.47,167.892,213640,4
Kind of Like Spitting,A Shaggy Dog Shames its Owner,1vIWc1OJhsIkGIaY4ydllm,5,2000,emo,0.287,0.543,11,-5.942,1,0.033,0.0535,0.00449,0.142,0.207,93.753,353040,3
Colligere,Transit,4KVYxKfr7becYIo40mLxch,2,2000,emo,0.285,0.968,0,-5.682,1,0.0719,0.000208,0.000344,0.155,0.322,111.152,204600,4
Kind of Like Spitting,In The Red,2lEunLpyORHCUamfquAHFG,2,2005,emo,0.355,0.753,3,-3.461,1,0.0387,0.000216,0.0,0.416,0.333,131.891,139067,4
This Wild Life,Looking Back,0f3SEk5tBgiIE6B9nxiVcN,23,2014,emo,0.583,0.58,0,-3.974,1,0.0328,0.685,0.0,0.182,0.41,144.947,232132,4
Rufio,Road to Recovery,1bD3zkO4Vzgk7Mf5Xilevq,24,2001,emo,0.321,0.947,0,-4.44,1,0.0592,0.000144,0.00348,0.0889,0.491,126.182,213773,4
letters to catalonia,Insignificance,776hWPWgUfHg1ZVCl8dwGy,30,2017,emo,0.27,0.84,11,-11.501,0,0.073,0.000321,0.761,0.858,0.442,81.314,83917,4
State Champs,Real World,0it1N64W6rvkZrAOh8zvdS,38,2019,emo,0.553,0.881,10,-6.033,1,0.0613,0.000123,7.69e-05,0.0938,0.808,119.977,228420,4
Waxwing,There Will Be A Reckoning,3Bkze1CwqwWwvcDTyZ9qrX,2,2000,emo,0.348,0.739,5,-7.181,1,0.0464,0.0175,1.11e-06,0.117,0.581,170.272,270067,4
Every Avenue,The Story Left Untold,05awqZzQJ3UzK87ig88at1,27,2009,emo,0.421,0.812,11,-4.678,0,0.0304,0.037,0.0,0.145,0.241,157.852,239640,4
Modern Baseball,Going To Bed Now,4nGu5D8HDkRLrvgLCYDlp6,38,2014,emo,0.571,0.9,6,-5.99,1,0.0454,0.00105,0.00059,0.119,0.641,105.063,185280,4
glass beach,running,1XYEpPTtkCUWlMgM7YRUgB,29,2020,emo,0.346,0.75,10,-4.462,1,0.0502,0.00783,0.000865,0.332,0.311,159.971,295500,4
New Years Day,Victims,4yhRJOEjUZgNn999xiMQ87,21,2013,emo,0.411,0.981,11,-3.159,0,0.152,4.59e-05,0.00516,0.0952,0.127,129.999,235965,4
Night Lovell,Bottom Top,6W8gdU3DZdADru7TB4Kdfz,45,2021,emo,0.745,0.837,1,-8.041,1,0.173,0.0258,0.112,0.178,0.73,80.031,120000,4
Into It. Over It.,Staring At The Ceiling,0Nv8dccwDicHvGgctOiJyR,26,2011,emo,0.567,0.883,1,-5.029,1,0.0654,0.534,7.1e-06,0.249,0.453,144.989,112160,4
Via Luna,Gordon Doesn't Like the Name of This Song,0OKUJQKfLRsbAENARhDq8t,14,2014,emo,0.431,0.881,3,-6.21,1,0.0384,0.571,0.82,0.0941,0.678,118.586,290158,4
Dashboard Confessional,I Light My Own Fires Now,4y9zJ0ucdI8Kh6WJKzjjoM,13,2007,emo,0.485,0.899,11,-4.475,1,0.0504,0.0021,6.63e-06,0.199,0.505,155.845,173560,4
Saves The Day,When I'm Not There,6bAiSblujYsvSosS1MJnBl,8,2007,emo,0.423,0.892,1,-4.531,0,0.0507,0.00252,4.82e-06,0.172,0.498,134.211,163707,4
The Ready Set,The Witching Hour,6lFzPkHYax10qI5FsQIfy6,32,2018,emo,0.428,0.389,11,-7.96,1,0.0299,0.678,0.0,0.122,0.358,140.087,185143,4
Hit The Lights,Coast to Coast,6D6Xuk01qRbP4XHystdkD7,15,2009,emo,0.491,0.925,1,-4.707,1,0.101,0.0116,0.0,0.367,0.377,125.344,223787,4
Garrison,After The Fight,7yRyPl9L0vzwmgKAL6CJgm,2,2000,emo,0.39,0.921,11,-8.323,0,0.0805,0.000172,0.00179,0.327,0.305,98.384,200533,4
Balance And Composure,Run From Me,0eVLjC6vyJUCNhIgG795Cy,30,2017,emo,0.577,0.842,1,-5.808,1,0.0291,0.00198,0.308,0.099,0.433,113.916,262400,4
Orchid,Loft Party,7stzdE5NtwMi33UDkdjiQB,17,2002,emo,0.171,0.82,5,-4.997,0,0.0566,0.0209,0.331,0.148,0.277,120.468,169213,3
Kind of Like Spitting,Finishing,3Kcujkf7GaiptbBxetPp4N,2,2005,emo,0.609,0.474,3,-6.237,0,0.0299,0.751,0.0,0.292,0.361,118.407,204960,4
Boys Night Out,Dreaming,7M4vOdEYq3BbdaZvZJS1HJ,22,2005,emo,0.216,0.924,11,-4.666,0,0.0741,0.000453,0.0,0.186,0.416,168.666,292613,4
Razegod,Campfire Song (it's always been about smoke),30RveO2iidLnd6tJ31erlB,31,2023,emo,0.724,0.225,2,-13.86,1,0.0475,0.878,0.0177,0.112,0.304,96.027,180625,4
Origami Angel,Sapphire,5xAaC2dsr18bB0LxOHfYWA,28,2019,emo,0.351,0.866,4,-6.487,1,0.0591,0.00262,0.000214,0.0988,0.338,115.185,178350,4
Two Tongues,Alice,0z6rK42AmVN9cimCcux3BP,9,2009,emo,0.593,0.684,9,-6.919,1,0.0656,0.000805,6.29e-06,0.179,0.481,145.958,190120,3
Wavy Jone$,Drain Your Dreams,133YMyM2OaslfErAPVDOKg,45,2019,emo,0.672,0.509,6,-10.14,0,0.246,0.0618,0.000266,0.0844,0.279,150.043,143388,4
Thursday,Stay True,657LEDB5K1UFE1cvLOo9tG,13,2011,emo,0.206,0.766,11,-7.099,0,0.0407,0.000792,0.859,0.0866,0.227,84.371,472307,4
Silver Scooter,The Lonely Singer,4uDTrtT8eP7Bd16C5HaDlE,0,2001,emo,0.541,0.82,2,-8.41,1,0.0313,0.000409,0.0329,0.3,0.826,142.246,161253,4
The 101,Fucked Up Job,06khsmlgZEHUDuaTiLgDHu,0,2005,emo,0.273,0.961,3,-5.387,1,0.0543,9.76e-05,0.676,0.143,0.421,171.566,143133,4
Wicca Phase Springs Eternal,I Lose Everything,1x8LPBz9bPC3OPnljFuqgr,22,2016,emo,0.587,0.722,11,-7.068,1,0.0417,0.117,4.21e-05,0.109,0.0841,129.986,195692,4
I Am The Avalanche,Young Kerouacs,2DgVsIlAcHoleyw14Kaw0W,14,2014,emo,0.341,0.966,2,-4.554,1,0.0742,0.000538,0.000279,0.0786,0.455,150.6,197745,4
The Maine,Box in a Heart (with renforshort),3tZXR1QTZihYHLIdByiNh3,50,2022,emo,0.594,0.468,9,-7.559,1,0.0256,0.168,0.00113,0.188,0.299,94.14,171064,4
Real Friends,Spread Me All Over Illinois,0SH7Ew7CmRXzY6WLVKyjzA,23,2014,emo,0.513,0.934,8,-6.076,1,0.044,4.56e-05,0.0,0.108,0.438,102.513,193930,4
Bottom Line,Rocks 1.3.2.3,48NDCby6ppcmRKRjXfJtH0,0,2002,emo,0.182,0.963,8,-2.986,1,0.0674,0.000802,0.00249,0.094,0.244,115.489,119120,4
Macseal,Applications,1p4zUaDDf3xejQH208x7q2,29,2015,emo,0.576,0.915,0,-6.552,0,0.0594,0.00031,0.0366,0.584,0.602,107.089,108773,4
Paramore,Where the Lines Overlap,0ZgpvjwRIwTEUkDPWHhTE3,49,2009,emo,0.445,0.968,4,-3.559,1,0.103,8.63e-05,0.00202,0.309,0.629,159.977,198747,4
unknxwn.,left behind.,3kgV2ff5SyUhIxeOuDk5FF,35,2019,emo,0.727,0.534,6,-11.756,1,0.312,0.283,0.0,0.101,0.185,79.98,150165,4
Lil Pump,At the Door,5hgV20vlhTYssC1lV23QTm,36,2017,emo,0.917,0.569,7,-8.543,1,0.159,0.0513,0.0,0.085,0.43,140.07,123429,4
convolk,lonewolf,3IsElc2ardSjI3qVPHsFwB,53,2018,emo,0.603,0.791,8,-4.509,1,0.106,0.00467,0.000165,0.319,0.489,173.979,178524,4
Yours Truly,Circles,14mBmB265dJ0UHPLXbbM6v,40,2019,emo,0.511,0.917,1,-3.455,1,0.085,0.000137,0.0,0.107,0.699,166.047,170600,4
McCafferty,Beachboy 2,1p0uYawYeN6HnsdfDomO9g,31,2021,emo,0.502,0.553,7,-6.686,1,0.118,0.325,0.0,0.112,0.329,133.021,310472,4
Autumn!,The Remorse!,65sqEIYumzpGkUovLPmuiD,50,2023,emo,0.555,0.429,7,-15.21,0,0.27,0.767,2.54e-05,0.087,0.254,90.041,183632,4
All Get Out,Room To Talk,34zmavJQTMKumEaqch4SrS,18,2016,emo,0.292,0.84,11,-5.825,1,0.102,0.0229,0.0066,0.0901,0.388,170.197,247000,3
Oso Oso,the cool,536AHhbPqZXKW8mMLNSwU7,29,2018,emo,0.533,0.793,10,-6.356,1,0.0578,0.00049,0.0865,0.33,0.548,144.965,173979,4
This Wild Life,Take It Back,5tc4lTrjSPs7LTgtn2IW8q,28,2013,emo,0.663,0.485,7,-6.718,1,0.0247,0.268,0.0,0.0901,0.538,113.335,226274,4
Mayday Parade,Think Of You,6s1CcQI6jD6jBhEA4e6paw,35,2021,emo,0.489,0.672,4,-4.987,1,0.0284,0.0543,3.77e-06,0.208,0.609,83.975,235178,4
The Spill Canvas,Natalie Marie and 1cc,0cPr0anu6L2COBS8OhXVkn,25,2005,emo,0.57,0.821,11,-5.386,1,0.0427,0.0121,0.0,0.0738,0.483,143.109,275933,4
ONE OK ROCK,Yes I am,3AsOyKDvFbDpqNXkcpehf3,35,2010,emo,0.394,0.989,2,-3.175,1,0.194,0.000572,0.0,0.358,0.248,163.134,216533,4
Lil Peep,pick me up,6032IPHjSdrfETSvUQPLP4,54,2022,emo,0.637,0.577,4,-4.716,0,0.0285,0.069,4.27e-06,0.185,0.145,105.068,169133,4
VELVETEARS,Love Myself,6untVwGzuAI3zH6YzrISRX,35,2018,emo,0.581,0.708,7,-6.625,1,0.0546,0.618,1.89e-06,0.265,0.358,155.914,92508,4
New Found Glory,"Understatement - Live From Chain Reaction, Anaheim, CA/2013",6dzdm6j7SGyGcdI2pIFeER,16,2013,emo,0.2,0.985,6,-3.967,0,0.158,1.45e-05,0.0112,0.845,0.239,126.814,184747,4
Pay money To my Pain,Here I'm singing,7j3UV6C7GIpruiiOgUGEDm,19,2009,emo,0.451,0.994,1,-3.698,1,0.147,0.00158,0.0,0.343,0.213,123.061,263027,4
FACE,МОЙ КАЛАШНИКОВ,1KWRf0ZISGMBgwMMCUYVDr,52,2019,emo,0.802,0.771,10,-6.179,0,0.246,0.0764,3.28e-06,0.0992,0.634,171.113,148421,4
Have Mercy,Let's Talk About Your Hair,2ScydTc9HcbgKj6Mr4qACW,14,2012,emo,0.523,0.93,2,-5.191,1,0.0973,0.000593,8.94e-05,0.218,0.382,129.957,230893,4
Flatsound,You Were A Home That I Wanted To Grow Up In,26xnjL7tYsZR2b6ZbqRTh1,26,2016,emo,0.537,0.266,6,-10.819,1,0.0287,0.814,1.87e-05,0.136,0.0517,127.544,215879,4
City Lights,Please Let Me Know,1NMExEvLbRrc4b1V3jjPLR,19,2011,emo,0.466,0.899,10,-4.727,1,0.0616,4.27e-05,0.0,0.36,0.516,150.015,183746,4
CHRIS RAIN,Fly Away,3chjFKyTGQQZjzXzrqi86R,33,2021,emo,0.454,0.772,8,-4.028,1,0.0359,0.0388,0.0,0.105,0.265,139.979,137538,4
Mae,Telescopes,733keLhYynzbMNbA7imCnx,10,2007,emo,0.451,0.897,1,-3.297,0,0.0456,0.000822,0.0,0.149,0.333,115.012,205827,4
Jeremy Enigk,World Waits,7Bd87IgLOxkyA2Pf7xkKgt,13,2006,emo,0.522,0.354,2,-10.32,0,0.0258,0.456,7.48e-05,0.103,0.0821,103.986,274000,4
Empathy,Misunderstood,1roHfdnBKvhAP6euU2LTQJ,0,2000,emo,0.357,0.584,6,-9.285,0,0.0405,0.00452,0.00361,0.137,0.31,148.957,304787,4
ONE OK ROCK,Vandalize,0zmOnwMT92MMZxfE04TbKt,55,2022,emo,0.569,0.917,10,-4.538,1,0.0575,0.00458,0.0,0.221,0.582,133.965,194696,4
The Front Bottoms,"Fairbanks, Alaska",3SdFK4C9qOh9qJbR7j81B5,36,2020,emo,0.513,0.933,7,-3.332,1,0.0613,0.00324,0.0,0.272,0.405,142.024,234160,4
Coheed and Cambria,The Dark Sentencer,0mP3O68nZjScrbgiD9UilH,42,2018,emo,0.324,0.969,11,-5.26,0,0.167,0.00106,3.86e-05,0.247,0.303,119.994,464520,4
Smoke Or Fire,Delawhere,2QFHu19L6ZlmEkXHozXrRb,11,2005,emo,0.354,0.927,5,-6.439,0,0.072,0.000334,5.35e-05,0.152,0.738,103.824,89640,4
Panchiko,That One Time a Girl Sang and Saved The Galaxy,45qUUspqiUObNGlNsuuiVC,27,2020,emo,0.345,0.793,5,-14.334,1,0.123,0.182,0.505,0.0857,0.674,184.778,205500,4
"Duck. Little Brother, Duck!",Everybody Loves Screamo,1p0ycFFFhvsolr9rI8MD4O,9,2012,emo,0.186,0.953,6,-5.361,1,0.0902,1.07e-05,0.555,0.22,0.341,153.289,248120,4
Vedera,Moments Rewound,0PQ6f2yHLXnZZ9QsdhigoL,6,2005,emo,0.477,0.751,1,-4.922,0,0.0289,0.135,0.00021,0.0937,0.308,144.131,236187,4
Finch,Picasso Trigger,3BfMK2bpqF9w4r24FGwzJk,12,2014,emo,0.254,0.823,2,-4.196,1,0.04,2.89e-05,0.0175,0.11,0.37,181.842,218747,4
New Found Glory,Better Off Dead,3D2ZhGxvaweSrZkFqoNblC,33,2000,emo,0.359,0.985,1,-5.297,0,0.104,7.76e-05,0.000299,0.147,0.455,103.274,168333,4
The 101,6/8,2ZvZKllbBT16ECBLh1CM8q,0,2004,emo,0.368,0.731,1,-5.884,1,0.0381,0.09,0.973,0.429,0.832,164.529,103293,3
Yung Pinch,Dead Leaves,6WIHkjgrAqsqACaZkqngKA,40,2023,emo,0.712,0.448,1,-8.58,1,0.233,0.257,0.0,0.102,0.125,91.018,160000,4
You Blew It!,"Good for Bond, Bad for You",3SrSdyURSXcVIVB5LdA9ae,15,2012,emo,0.434,0.911,2,-3.85,1,0.0448,0.314,0.000166,0.233,0.548,126.072,217640,4
Jakkyboí,Why U Gotta Mean So Much?,0HTKRUCXYQXt93EApB3Dya,36,2018,emo,0.565,0.66,6,-6.018,0,0.0356,0.00357,0.0,0.0798,0.627,159.986,129000,4
Supachefm,"Fine Wine, Long Life",52jzyD5YfhsxfIVU7Vaxf6,31,2020,emo,0.718,0.569,2,-9.513,1,0.25,0.183,0.0,0.166,0.761,84.985,115765,4
Sumo Cyco,Danger,6oHsq1w0c0mRBeUpmNr2PF,13,2011,emo,0.479,0.965,4,-4.239,0,0.167,5.91e-05,1.86e-05,0.18,0.637,151.956,196786,4
The Promise Ring,Half Year Sun,6NE5tQb68fhxFopnharUdt,9,2002,emo,0.582,0.361,11,-10.312,0,0.0283,0.338,0.0279,0.237,0.28,134.408,340067,4
Moneen,The Song I Swore to Never Sing,3MbwadhF2VwARDziSlfNMg,11,2006,emo,0.314,0.171,11,-11.143,1,0.0363,0.599,4.59e-05,0.101,0.0854,114.394,202307,4
The Maine,Sad Songs,0dKUzzf5OnDgLsTBofhHTt,20,2013,emo,0.422,0.802,2,-3.333,1,0.0346,0.000674,2.54e-05,0.0883,0.225,87.5,201000,4
Motion City Soundtrack,Better Open the Door,6MxsvhhdxBhJxooO66zlO6,31,2005,emo,0.444,0.983,4,-3.127,1,0.0699,9.45e-05,0.00083,0.045,0.808,162.955,180867,4
Seahaven,Void,1M14ZAOdvHKWihLwExouhS,38,2020,emo,0.352,0.446,4,-7.083,0,0.0387,0.0608,0.0289,0.422,0.037,129.958,366714,4
Chetta,Homage,0t3BCVdT8Dch6mF6Iw1bTM,18,2015,emo,0.73,0.468,10,-9.286,0,0.0385,0.0881,3.14e-05,0.132,0.456,96.989,148454,4
Eyes Set To Kill,March of the Dead,41VI0Jn7Jeydp0SfyHjbW5,15,2009,emo,0.373,0.851,8,-3.983,1,0.0952,0.00784,0.00125,0.128,0.319,177.954,259707,4
Sleeping With Sirens,Complete Collapse - Acoustic,0OIky9LZNVaUp4GakW7777,48,2022,emo,0.479,0.368,0,-10.656,0,0.031,0.361,0.0,0.132,0.162,79.907,184427,4
empire! empire! (i was a lonely estate),When You Are Done Living on Borrowed Time,6q1xwUJwej7PGNxXKniHML,18,2011,emo,0.559,0.715,4,-6.798,1,0.0315,0.284,0.819,0.0835,0.555,149.99,174880,3
Olde Pine,That's Git,3XY1XnhE0QjPUZqpIb7GDn,35,2020,emo,0.15,0.937,7,-2.855,1,0.133,0.216,0.559,0.429,0.195,85.882,304000,4
Roderick Porter,I Didn't Realize How Empty My Bed Was Until You Left,7pmLi2drbQTrVAjd8NCeDs,49,2018,emo,0.872,0.752,4,-9.425,1,0.157,0.3,0.0,0.138,0.327,118.015,170906,4
Corbin,Foul Taste,37qPGoZCjkfCJx8N26FPCJ,33,2021,emo,0.68,0.476,1,-10.102,0,0.03,0.491,6.2e-06,0.258,0.325,109.988,214670,4
6 Dogs,When I Was a Baby,5fzWEuPs5masn1HKiG3xpI,37,2021,emo,0.607,0.355,0,-9.328,1,0.154,0.494,0.0199,0.117,0.432,147.924,186487,4
Junior Doctor,Impressive,19diTQKS38icZYZURXooa1,15,2012,emo,0.457,0.947,10,-3.586,1,0.0897,0.0065,0.0,0.242,0.708,160.035,208079,4
Horse Jumper of Love,Spaceman,3TMVbLbp0m9UDvItt0KqJe,35,2017,emo,0.533,0.387,10,-9.97,0,0.0277,0.0677,0.636,0.13,0.164,119.841,219011,4
Thursday,A Hole In The World,5fNCiYldS7oqIuOuTuKRGM,33,2001,emo,0.273,0.802,10,-5.761,1,0.0698,7.61e-05,0.232,0.141,0.387,160.248,207853,4
Race The Sun,460 to Nowhere,6l4LxYtDDrU9toX4cvR8Aa,2,2004,emo,0.513,0.981,8,-4.342,1,0.0732,0.000217,2.88e-05,0.336,0.355,107.414,173227,4
7evin7ins,Wake Up,4lanb9IYNnwzlQd9XmTjju,31,2022,emo,0.561,0.833,5,-7.884,1,0.0635,0.000263,2.49e-05,0.127,0.61,96.047,174121,4
Pretend,"Legs to Walk Us, to Drop Us",1fixRBYomkBLjKMgN8jdTg,18,2009,emo,0.371,0.85,5,-7.371,1,0.0318,0.0225,0.891,0.0916,0.764,135.14,245366,4
Transit,"Please, Head North.",52g5mzuPU6RYbCnJStVQ9w,21,2010,emo,0.391,0.959,8,-4.577,1,0.102,0.00388,0.0,0.703,0.578,156.079,147620,4
Saves The Day,Delusional,6Vcs1l9YaaewrUhwpDaAdO,12,2006,emo,0.532,0.974,9,-2.868,0,0.065,0.000405,0.0,0.318,0.526,118.02,127720,4
CrashCarBurn,Serenade,1XO6137E1Qs8zNykX1ZUj7,17,2008,emo,0.523,0.902,1,-4.894,1,0.0702,0.000258,2.04e-05,0.211,0.383,89.972,268213,4
Jaxxon D. Silva,Room for Space,4jQcMPX9r6PwfFayqqs20l,36,2020,emo,0.77,0.719,11,-6.036,1,0.0633,0.22,0.00228,0.122,0.81,75.001,167847,4
Joan Of Arc,On A Bedsheet In The Breeze On The Roof,1AUKsjPf9lEqlXAAvurdkG,2,2003,emo,0.528,0.451,2,-7.879,1,0.0328,0.353,0.0426,0.181,0.19,79.995,376973,4
Taking Back Sunday,Call Come Running,5yrO5luvHEpLL8OC8qr7uN,29,2016,emo,0.408,0.918,10,-4.012,0,0.069,0.000214,0.0,0.494,0.393,160.044,192893,4
Hot Water Music,Alright For Now - 2018 Remaster,57aRd9U9Y5PnVQZeiHq8WI,8,2002,emo,0.527,0.929,9,-3.785,0,0.0309,0.000389,0.0125,0.169,0.421,115.044,232876,4
Palette Knife,Fog Gate,3qn8qfYCInSQVgzyoK47L6,17,2023,emo,0.17,0.645,7,-11.155,1,0.0704,0.143,0.898,0.35,0.17,94.205,98140,4
"nothing,nowhere.",Hopes Up (feat. Dashboard Confessional),1w5dZMSwIM242ymwTv0PAi,43,2017,emo,0.541,0.675,0,-7.682,1,0.0451,0.0249,0.0,0.0741,0.119,139.926,253560,4
Never Shout Never,The Look,3UrXHiX8GgNJwwT6dWeo89,11,2012,emo,0.575,0.712,4,-9.517,1,0.0641,0.404,0.0,0.261,0.359,129.982,169840,4
Cursive,So-So Gigolo,6jcyVKN6prQza0IwvfyceV,12,2006,emo,0.543,0.889,5,-6.328,0,0.0646,0.00971,0.000218,0.229,0.323,119.259,223333,4
Blue Deputy,I Hate Steven Singer,2KvBk6VeZ4VxkXND41fhZX,30,2020,emo,0.49,0.841,9,-9.216,1,0.0447,0.0761,3.27e-05,0.29,0.278,135.042,212111,4
American Memories,Mid August,5gYUTiGTXjyGNnVuhb08FH,20,2014,emo,0.229,0.923,0,-6.816,0,0.0985,0.00316,0.0605,0.251,0.199,115.917,178520,4
Senses Fail,Stretch Your Legs to Coffin Length,0fX3bWkpBC6u2LbsYcn7Z6,26,2007,emo,0.541,0.676,2,-3.43,1,0.0772,0.00035,2.28e-05,0.0903,0.831,159.951,182573,4
Glitterer,Missing,7oUtXshrvvJMFWcyR0KS4f,37,2022,emo,0.505,0.619,6,-7.833,0,0.032,0.000133,0.428,0.12,0.056,116.941,86867,4
Born Against,Xmas Eve,27sA989mrKA49kWkXeZZoT,4,2003,emo,0.201,0.945,0,-7.017,1,0.109,0.00188,3.44e-05,0.0874,0.418,167.697,67360,4
