artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Babe Rainbow,Naxos,452eqZzhC5qFOr0s5XrXoU,35,2022,garage,0.624,0.746,2,-8.331,1,0.0621,0.0611,0.000326,0.127,0.612,102.584,203012,4
Government Warning,Jocks And Cops,6A0yjxg4dNZAChiTregb22,22,2006,garage,0.252,0.978,2,-4.875,1,0.159,0.000501,0.827,0.175,0.183,96.701,86786,4
The Jon Spencer Blues Explosion,Lovin' Machine,2BpkhZ1AZlWaTC4S0gmaXW,11,2010,garage,0.521,0.829,2,-4.925,1,0.258,0.00361,0.517,0.184,0.587,171.936,225853,4
Deap Vally,Get Gone,0cf2lsQEPUrPeg7WGVLMyR,23,2018,garage,0.367,0.807,0,-2.939,0,0.0498,0.00118,1.63e-05,0.0684,0.385,150.12,101200,4
Sam Evian,Golden Skull,20sNPAO5aLkrmeuwFSjcgO,18,2016,garage,0.583,0.323,5,-11.263,0,0.0273,0.148,0.276,0.133,0.389,90.903,159551,4
Psychedelic Porn Crumpets,Pi,4iZ76ksKrIJ18vhEM4BMHN,29,2017,garage,0.357,0.686,6,-6.14,1,0.0375,0.0183,0.000734,0.169,0.569,124.617,208960,4
Bass Drum of Death,Heart Attack Kid,0K5S19j8wBa1QpMFRhdicb,23,2011,garage,0.38,0.985,4,-3.426,1,0.0492,0.0137,0.0,0.115,0.309,78.805,163200,4
Enjoy,Touch,3nOWEZpWx5JZyQRkj73Rkd,18,2012,garage,0.616,0.679,4,-13.792,0,0.102,0.105,0.797,0.168,0.185,170.026,53655,4
The Cowboys,The Look on Your Face,5vt36SkzrlAspWMPgmy0jZ,17,2017,garage,0.36,0.951,2,-5.713,1,0.0831,3.43e-05,0.917,0.0993,0.469,95.439,137303,4
The Rationals,I Need You,5Qe2lNIilsKBKuzYbq32tP,3,2004,garage,0.408,0.492,9,-6.466,1,0.0258,0.117,0.0,0.258,0.425,75.982,221270,4
JEFF The Brotherhood,Marie Provost,0RWwnHy2obfz9U8jv1ZFfA,0,2001,garage,0.488,0.711,7,-6.304,1,0.0423,0.0876,0.0,0.23,0.864,141.937,173520,4
Diners,Hear the World,7Lq96lXXnMuKhAkGbacDGz,16,2016,garage,0.63,0.473,0,-10.446,1,0.0322,0.17,0.0,0.115,0.308,120.118,125347,4
Toys That Kill,Bullet from the Sky,5pUsE16XvJAer6AFZVUNXu,12,2001,garage,0.27,0.946,1,-3.223,0,0.243,0.283,3.35e-05,0.648,0.0873,184.269,65827,4
Gold Celeste,On the Brink,3L5mCGGHKTU2FlKcMAvD9G,21,2015,garage,0.487,0.702,9,-8.796,0,0.0316,0.00477,1.12e-05,0.164,0.657,102.907,55832,4
Sports Coach,Geography,3PEwEMzNTYEm919Gxw9Xjj,25,2017,garage,0.425,0.756,0,-7.242,1,0.0676,0.517,0.931,0.534,0.614,176.59,108000,4
Crystal Stilts,The City in the Sea,3dUmLrVUFOc1jt6magej8p,7,2008,garage,0.449,0.528,4,-9.394,1,0.0275,0.671,0.902,0.107,0.2,104.58,299720,4
Clinic,WDYYB,1bCY0UQjbJxcoKeGW7JP6g,1,2004,garage,0.208,0.955,10,-1.368,1,0.113,0.000684,0.0262,0.697,0.132,146.131,139547,4
Mamalarky,It Hurts,6X29VMEmSMm3IsOVjEYAD4,31,2022,garage,0.622,0.42,9,-8.741,0,0.0368,0.509,0.000867,0.23,0.398,128.013,203013,4
Natural Child,I'm Gonna Try,2WlIw5xCciuwpNzWMokq4c,27,2014,garage,0.548,0.245,4,-11.154,1,0.0343,0.744,0.000369,0.109,0.41,139.519,211280,4
Disq,I Know What It's Like,1E2tOOpRmLIKusy13j43qr,12,2020,garage,0.546,0.883,10,-5.058,0,0.0331,0.00157,0.0423,0.129,0.657,125.644,239045,4
Supersuckers,Second Cousin,46uv2ggOeSgEAqobctAGyq,2,2001,garage,0.302,0.725,7,-10.778,0,0.0518,9.3e-06,0.244,0.32,0.526,97.456,180707,4
The Holydrug Couple,Generique Noir,2xkKFZGtNmAfLgOKT8COKz,22,2015,garage,0.661,0.56,1,-6.926,1,0.0275,0.000158,0.58,0.0942,0.738,133.331,168363,4
Nice Biscuit,Fem Chem,3LSgfks1lxTGo54G8wo9oX,37,2020,garage,0.499,0.923,9,-6.741,1,0.0507,0.0684,0.0189,0.114,0.654,80.991,201873,4
The Juke Joint Pimps,Eat for Me,2qo0DAbrK0iWQJrYiX451u,11,2011,garage,0.418,0.894,10,-2.211,1,0.165,0.338,0.0303,0.143,0.651,177.487,205907,4
King Tuff,Lazerbeam,1g4RduNxxDXouCszCH5PdX,14,2008,garage,0.417,0.979,10,-2.138,1,0.129,0.716,0.0698,0.31,0.294,158.668,176004,4
The Grinns,Love Is Not an Enterprise,6ibkfeI54zZLAaRozptJ2N,30,2018,garage,0.437,0.687,0,-8.729,1,0.0295,0.322,0.000609,0.123,0.507,136.281,205588,4
levitation room,Crystal Ball,0cd5MmC3FHLAoW3JdeRcr5,23,2016,garage,0.106,0.674,9,-7.285,0,0.0378,2.8e-05,0.000419,0.229,0.549,85.581,189200,4
The Saints,Kissin' Cousins - 2004 Digital Remaster,4rNTSnX7HCpVIPMqQ7B4Hd,13,2009,garage,0.207,0.828,9,-5.831,1,0.0436,5.81e-06,0.0,0.142,0.586,94.793,120467,4
Heavy Trash,Way Out,2pS8GAL6wmc1WdKypJDLVP,2,2005,garage,0.447,0.837,11,-3.321,1,0.0494,0.0228,2.7e-05,0.156,0.667,102.426,186960,4
Kristine Blond,You Make Me Go Oooh - Dub-A-Holics Mix,0teUtqmjRY9PFdOkqDZ1Dm,0,2002,garage,0.42,0.96,8,-4.93,0,0.133,0.0112,0.754,0.0865,0.966,208.864,320827,3
Meatbodies,Reach for the Sunn,7bz547jp7OAVpyzbRhvdNy,23,2021,garage,0.319,0.71,3,-7.572,1,0.0395,0.0143,0.788,0.441,0.267,75.917,291693,4
The Woggles,Throttlehead,2qPENANOmGKibBaebTmv4i,0,2005,garage,0.258,0.978,9,-4.436,0,0.0768,2.88e-05,0.668,0.126,0.649,170.973,112413,4
The Babies,Mess Me Around,08mEHKuCfCJeRyrJ6x7smE,36,2012,garage,0.326,0.886,9,-6.936,1,0.0395,0.000124,0.000147,0.221,0.583,157.057,135393,4
The Nomads,A Certain Girl,29LM3ggtBY7OcuaTpAa9qk,1,2002,garage,0.419,0.868,4,-3.212,0,0.0407,0.0183,3.28e-05,0.0753,0.898,137.973,154360,4
Park Avenue,Don't Turn Your Love - Tee's Dub Mix,0vr8p3oSA1YQ7ZRH6swDCO,0,2000,garage,0.723,0.322,10,-20.61,1,0.0713,0.219,0.878,0.0875,0.761,119.994,400960,4
Vanilla Gorilla,Starlight,6ii6f2EVKWdY5sSyosHoCL,26,2016,garage,0.35,0.7,9,-4.184,0,0.0341,0.0209,0.000577,0.435,0.141,145.241,249523,4
Toys That Kill,Keep Caroline,0wv6Qquk2VtNndpcpGP70M,6,2001,garage,0.361,0.988,0,-3.312,1,0.0896,0.165,0.000634,0.549,0.177,181.762,100733,4
Ex-Cult,Young Trash,0SHbHHw6ULukf5Ey22Q3fW,11,2012,garage,0.285,0.937,2,-4.719,1,0.0391,0.00033,0.477,0.234,0.887,157.016,125000,4
Dirty Pretty Things,The Enemy,6X8zy0S8PvZQ8LnyNAoOOj,12,2006,garage,0.324,0.948,4,-2.898,1,0.0752,0.0008,2.64e-05,0.0888,0.406,130.285,216827,4
Film School,Crushin',2rl3qVhTopu9De51tKCDUM,19,2018,garage,0.413,0.706,5,-6.8,1,0.0335,1.02e-05,0.94,0.174,0.252,104.981,230933,4
Kristine Blond,You Make Me Go Oooh - Stella Browne Remix,5GjJhReSGACQjerXBKUh0g,0,2002,garage,0.832,0.685,3,-7.683,0,0.0479,0.00386,0.774,0.0581,0.883,128.015,381027,4
Lovestation,Teardrops - Jamie White Mix,423fJtVw7wlRn8SyT0cZuA,0,2000,garage,0.684,0.883,0,-6.161,1,0.037,0.000511,0.00875,0.0952,0.728,131.984,385653,4
Lazy Ghost,Sofa Throne,0oxTpNh1yLnbhF96kP6Dam,24,2019,garage,0.607,0.647,1,-5.017,0,0.0287,0.000963,0.000865,0.187,0.679,115.085,186648,4
The Fleshtones,Hurray for Santa Claus,2SLTOuVfRPwSw6PKK6WqGD,3,2008,garage,0.405,0.873,10,-3.965,1,0.0396,0.00145,0.00017,0.29,0.894,173.049,117720,4
Psychedelic Porn Crumpets,November,4WojGMVTaDauFwAWbnwdQv,45,2017,garage,0.385,0.664,4,-6.691,1,0.0304,0.00029,0.186,0.0631,0.414,180.107,408613,3
Untold,Kingdom,1vVcnnJ6zv6zel1jmCZPMX,6,2008,garage,0.919,0.237,0,-10.033,0,0.365,0.0575,0.897,0.112,0.204,142.037,259880,4
Spendtime Palace,Romance,6HXAs4grTER8ZaiphE7zgb,25,2017,garage,0.488,0.715,1,-8.066,0,0.0336,0.0109,0.00589,0.134,0.855,113.716,232250,4
Eddy Current Suppression Ring,Precious Rose,1dEco5BnVG7bfdpCcPxBK2,4,2006,garage,0.486,0.814,4,-6.275,1,0.0387,0.113,0.000381,0.275,0.888,148.939,214773,4
levitation room,Cosmic Flower,5kDtA5zdPGqopLEn3S7riW,36,2016,garage,0.359,0.758,7,-5.928,1,0.0363,0.000111,1.65e-05,0.275,0.813,97.309,114507,4
The Growlers,Orgasm of Death,4m3uMuu1gYYjZPtZvTOe6t,55,2018,garage,0.415,0.728,11,-5.568,0,0.0303,0.000303,0.000106,0.595,0.703,154.992,235693,4
Toys That Kill,Safe & Warm,6Hv178jJlmxTKFAKoDRLOk,6,2006,garage,0.161,0.988,9,-1.585,1,0.142,0.0107,9.23e-06,0.492,0.265,182.852,138253,4
Gold Panda,New Days,2ihfouSmsJKB2rdlEiLcXC,23,2022,garage,0.292,0.658,4,-13.2,0,0.0786,0.189,0.528,0.114,0.518,170.412,222040,5
M.O.T.O.,It Tastes Just Like A Milkshake,2DDy212XeoJwmUobXUZGSn,2,2008,garage,0.435,0.981,3,-6.996,1,0.0691,0.383,0.98,0.0945,0.203,75.395,170480,4
The Birds,I Can't Let Maggie Go,7K9uHA1pqzj9N3G4K7rFdA,2,2000,garage,0.525,0.469,2,-12.025,1,0.027,0.0138,0.43,0.161,0.592,90.667,215667,4
Moby Grape,Murder In My Heart For The Judge,3w4KpXGtlbJPf5gTq3GQPo,14,2007,garage,0.507,0.798,0,-9.475,1,0.0415,0.481,0.000473,0.107,0.614,94.409,177280,4
Foxygen,On Lankershim,6uyTnkdjDjKH0wabbEqS29,25,2017,garage,0.271,0.734,10,-8.972,1,0.0338,0.026,3.72e-06,0.734,0.536,133.801,178907,4
Tokyo Sex Destruction,Everything is right,0TYO4H3RbGv2Xpfu1fgk6V,2,2002,garage,0.134,0.902,9,-4.339,1,0.0752,0.000614,0.00342,0.276,0.368,170.235,130973,4
Shannon & The Clams,Leaves Fall Again,6Dqb8HDPamnC4LGd0dSAbw,19,2021,garage,0.256,0.856,10,-2.816,0,0.0536,0.121,9.48e-06,0.0957,0.571,160.912,159667,4
Azzido Da Bass,Dooms Night (Timo Maas Remix),3sMYwakuuSvzKIzf8fI6ny,22,2000,garage,0.958,0.644,7,-8.075,1,0.383,0.00125,0.146,0.0727,0.591,131.967,378027,3
The Dirtbombs,Crash Down Day,5uHP6Q3IzSzfQ17DiiKMlP,1,2005,garage,0.476,0.947,11,-3.037,0,0.0436,0.0948,0.00678,0.307,0.52,141.319,150293,4
El Paso Hot Button,...,4wvhwYWQA05SblRtcJdQKV,3,2007,garage,0.739,0.632,9,-7.227,1,0.0825,0.287,4.05e-05,0.176,0.837,119.999,163360,4
The Strange Boys,Then,7xeYjklgp4E5Db97okn4AP,6,2009,garage,0.422,0.615,7,-7.359,1,0.0333,0.111,0.0109,0.319,0.671,123.182,130720,4
The Datsuns,What Would I Know,6UfDJzN329lHfDENT7qDHf,16,2002,garage,0.212,0.925,6,-3.794,1,0.06,0.000426,0.0209,0.0762,0.411,152.896,334893,4
Jerkcurb,Midnight Snack,5obKSrVRllJPwHV3puk9QP,28,2019,garage,0.299,0.247,2,-16.009,1,0.0405,0.845,0.253,0.0769,0.0955,102.66,336753,3
Machinedrum,U Still Lie,23eZNfhtbC8jUCePzNLsfQ,17,2013,garage,0.644,0.757,5,-9.677,0,0.0339,0.0834,0.937,0.121,0.274,120.034,268659,1
Vundabar,Ringing Bell,3gAjFO8SBkHE5JhMQ7eqpl,36,2022,garage,0.764,0.552,0,-6.836,1,0.0284,0.116,0.0184,0.0582,0.567,95.922,160760,4
The Frights,Let the Kids Dance,1mNbTXgT00UfoZCl2Gz37P,24,2013,garage,0.337,0.942,4,-4.898,1,0.106,0.00251,0.133,0.122,0.329,121.594,126877,4
The Frights,You or Me,6Vdk1upBObLnue1ku9Zx40,36,2016,garage,0.602,0.895,0,-6.226,0,0.0585,5.95e-05,0.0124,0.689,0.388,107.546,89483,4
Epsilons,Red Hat,5W4Q24G3f2nKyTxPLw02ZX,4,2006,garage,0.287,0.972,8,-2.799,1,0.0447,1.1e-05,0.653,0.0606,0.881,173.542,113040,4
SadGirl,Water,2stUv7wWRh83XgGuVqQgwT,16,2019,garage,0.721,0.444,5,-12.501,1,0.0603,0.784,0.00441,0.346,0.493,119.635,256947,4
Richard Dawson,Ogre,26Q1WhREftU2HYIVjtXI7J,26,2017,garage,0.423,0.532,0,-7.184,1,0.0455,0.531,0.0,0.124,0.314,112.519,416200,4
La Luz,Pink Slime,6SzkWzxjZKO2WyUIr1b9my,19,2013,garage,0.163,0.812,9,-5.064,1,0.0409,0.000492,0.161,0.0863,0.596,161.962,143627,4
HOMESHAKE,Feel Better,3g8eYX7brEqG05c0M4AbY2,31,2021,garage,0.6,0.451,9,-17.575,0,0.0353,0.845,0.358,0.159,0.652,80.934,254535,4
The Datsuns,Atom Bomb,4SEMoM0pRaOGBBi0AlWQfA,1,2004,garage,0.163,0.913,5,-4.66,1,0.081,0.00144,0.0263,0.366,0.463,181.746,177733,4
Coachwhips,"I Knew Her, She Knew Me",0GHaJkQKFviXIA8W6O4Ukh,22,2015,garage,0.137,0.994,5,1.726,1,0.0895,0.063,0.79,0.277,0.0967,179.656,78480,4
The Streets,Who's Got The Bag,0fquu5CejT76HhQejc6q7v,45,2021,garage,0.752,0.486,2,-7.069,1,0.393,0.0209,0.0,0.299,0.306,123.32,165000,4
Parquet Courts,Death Will Bring Change,5PqnsLEMlnsAfAKBSfjUB5,31,2018,garage,0.579,0.665,9,-6.617,1,0.0436,0.381,0.0,0.595,0.482,119.74,162373,4
Good Morning,Warned You,3GahMRXI3rL2JVeSLZBRnF,66,2014,garage,0.535,0.209,6,-16.402,1,0.0257,0.668,0.14,0.129,0.515,137.889,136033,4
The Nude Party,Life's a Joke,0r2eYFwgBVctlixoORhm6B,27,2016,garage,0.603,0.77,2,-7.994,1,0.0963,0.204,0.000235,0.29,0.763,99.214,184413,4
Paul Cherry,Minute,2qIUorHiRDur6zwdaDuk5J,21,2018,garage,0.703,0.259,9,-13.453,0,0.043,0.92,0.736,0.183,0.475,111.907,144732,3
Goodnight Loving,Into a Grape,6wXf3o26dMOkS49lYTaAds,6,2010,garage,0.303,0.97,4,-5.558,0,0.0441,0.00901,0.11,0.328,0.848,162.221,138840,4
Clueless,Everybody Have Fun Tonight - 128 Bpm,5pIQkBIpfFNqsQsLIwEOO1,0,2006,garage,0.772,0.773,11,-12.927,0,0.0442,0.00142,0.000194,0.0383,0.699,128.005,210480,4
The Lords of Altamont,Let's Burn,2RCYIjz60tnnnwpumN3Sbs,10,2005,garage,0.237,0.955,9,-6.566,1,0.0697,4.54e-05,0.178,0.338,0.153,171.489,176293,4
Jon Fratelli,Tell Me Honey,37hyU4SjNhfyhZQhod82lZ,9,2011,garage,0.442,0.954,9,-3.008,1,0.106,0.304,0.0,0.637,0.516,183.129,200100,4
King Tuff,Eddie's Song,2e4gHelkQ2THpI2uA5vI8f,20,2014,garage,0.323,0.924,11,-5.162,1,0.0485,0.00145,0.0562,0.355,0.478,82.29,230400,4
Hoops,Yeah,2jEKiiSbrbTAZYWtPhGabe,23,2016,garage,0.265,0.679,7,-11.443,1,0.0467,0.598,0.98,0.149,0.383,98.806,170933,4
The Rationals,I Need You - 1965 Version,5dItMndXWnkVFCxF2RWaTu,21,2010,garage,0.436,0.93,0,-4.448,1,0.0467,0.00604,4.78e-06,0.165,0.904,145.971,136453,4
The Clean,Do Your Thing,4aTS1miJlnd0JkuQhwDtiG,6,2003,garage,0.332,0.809,2,-9.355,1,0.0304,0.00539,0.143,0.0816,0.614,132.617,253853,4
Ms. Dynamite,Get Up Stand Up,4EfDA7VkPl7x212r1deXSC,1,2002,garage,0.868,0.525,7,-9.194,1,0.139,0.0389,0.000186,0.0638,0.794,98.988,233427,4
Toys That Kill,Bleeplines,1nbkxRAYWjbN7Zs8lqTURo,2,2003,garage,0.55,0.906,0,-3.783,1,0.109,0.464,5.53e-06,0.638,0.51,87.913,100213,4
Fox Academy,Apple,6vdPPhNfGJOftC5Z2FVs7Z,23,2019,garage,0.491,0.256,4,-9.518,1,0.0339,0.936,8.79e-05,0.313,0.231,139.453,128000,4
DIÄT,Schadenfreude,0CIyvEsqVmmfyaXQ7c77D7,20,2015,garage,0.311,0.933,5,-5.836,1,0.0788,0.000749,0.869,0.577,0.119,99.811,202149,4
Carbonas,Journey to the End,3wwiSGUuHCl2Wjnfv9sHhv,18,2007,garage,0.132,0.997,9,-6.427,1,0.272,0.0025,0.918,0.352,0.0329,216.3,129760,4
The Stone Foxes,Psycho,5ir9aRR71ZrtjriwLPN9ec,13,2011,garage,0.249,0.799,10,-5.683,1,0.0574,0.0114,0.0503,0.357,0.513,136.149,219469,4
Jacuzzi Boys,Crush,3jdLmoRhLJWwgTFAFmHdIs,11,2011,garage,0.331,0.825,3,-5.206,1,0.0317,0.00166,2.54e-05,0.0603,0.848,156.706,158920,4
Post Animal,Castle,2pvh3V0Hgaq2L2Rl03wH1Z,27,2018,garage,0.376,0.665,10,-10.159,0,0.0306,0.0663,0.804,0.207,0.298,73.377,212987,4
Bassmental,It's The Music - King Street Club Mix,3LhVqQc2R1vr4sxmtMcgHt,0,2007,garage,0.85,0.611,8,-9.513,0,0.0619,0.00564,0.529,0.0581,0.619,124.145,383088,4
Matt Jam Lamont,Haribo,45wsXcGKtFzlxGPn1piial,38,2020,garage,0.798,0.972,9,-5.924,0,0.0534,0.00103,0.847,0.259,0.907,129.997,303000,4
The Milkshakes,Hippy Hippy Shake,5GjuHjrp2CXsO26SUCawGo,12,2006,garage,0.334,0.894,1,-8.654,0,0.246,0.47,0.0,0.176,0.827,157.545,96400,4
Drunk Mums,Rubbing Your Gums,0kQvsF2vuSi6EEONTIIvcA,19,2012,garage,0.228,0.95,11,-4.489,0,0.114,1.06e-05,0.0745,0.377,0.248,129.03,178837,4
Ulrika Spacek,Lounge Angst,6R1BvDAzTGQVgID7rC0Zhx,30,2023,garage,0.715,0.659,1,-7.638,0,0.031,0.345,0.0317,0.101,0.425,118.038,233813,4
Grinderman,No Pussy Blues - Adam Freeland Remix,33VnDQexoFRo3ALREmb9Lw,9,2008,garage,0.641,0.853,4,-7.012,1,0.0349,0.00199,0.0347,0.157,0.321,128.028,340504,4
"The Reds, Pinks and Purples",Marty as a Youth,5mO3pq8Q0AH7OnxiFxkn7B,24,2022,garage,0.419,0.786,3,-10.707,1,0.0381,0.0389,0.843,0.241,0.306,146.086,131507,4
Meth Wax,Verge of Destruction,6TPat9EzDclDRkAgp3JxHt,35,2016,garage,0.404,0.629,0,-7.919,1,0.0313,0.0809,0.905,0.0864,0.921,98.911,91780,4
Kristine Blond,Hell No,76V2KxQZY8G2BdHZrujX0T,0,2000,garage,0.705,0.662,7,-5.344,1,0.0238,0.214,4.79e-05,0.105,0.731,104.98,201893,4
The Hellacopters,No Angel to Lay Me Away,3NkDAtwr8Q1BcxiTi6cYNA,5,2006,garage,0.481,0.934,6,-3.71,1,0.0332,0.00576,0.0,0.102,0.803,132.457,235160,4
Cottonwood Firing Squad,Wolves,5MGaYfY5eORtQnf5qYptoY,22,2018,garage,0.364,0.32,4,-12.351,1,0.0289,0.524,0.00143,0.099,0.193,131.33,212506,4
Babyshambles,In Love With a Feeling,4PiAhI0xM7pxK0AchELhqJ,9,2005,garage,0.39,0.647,7,-6.552,1,0.0277,0.0743,1.93e-05,0.106,0.446,97.376,171813,4
Oxide & Neutrino,Indorphins,7iSw39MnvwyoWWhjyvk7iE,0,2007,garage,0.657,0.885,10,-7.692,0,0.0471,0.0222,0.00522,0.493,0.486,122.057,241787,4
The Murlocs,Dangerous Nature,59PsOXuInIHaBquJ0d4Pjv,16,2021,garage,0.244,0.688,9,-8.057,1,0.0353,0.146,0.000314,0.111,0.655,189.14,206987,4
The Soft Pack,Answer to Yourself,1gzH3VxyCE5FjuRSpPi48S,8,2009,garage,0.251,0.924,9,-6.119,1,0.0592,0.00028,0.00202,0.148,0.674,172.594,200653,4
Tijuana Panthers,Foolish,2i4MFg1tDOg8njTiJfgtgy,12,2015,garage,0.267,0.775,0,-3.764,1,0.0336,1.04e-05,0.548,0.529,0.55,82.658,173632,4
White Lung,Bird,3VJ5OHIiVjvxj7vN3SlbFd,22,2022,garage,0.369,0.961,8,-4.986,1,0.1,5.05e-05,0.00293,0.108,0.0445,129.076,195785,4
The Spits,Come with Me,4I6b8eBJCMSlt1LKym1OeM,7,2010,garage,0.131,0.741,11,-5.156,1,0.0439,0.00636,0.118,0.0684,0.316,200.521,104595,4
Pile,Texas,3qDgrXAgrBe78C5G8AVruK,33,2017,garage,0.211,0.874,10,-6.08,0,0.0407,0.0029,0.784,0.474,0.67,88.835,132427,4
Electric Six,Rubbin' Me The Wrong Way,54amvfzhRsFQ4hoGUHdMgq,5,2009,garage,0.609,0.901,9,-3.038,0,0.0879,0.00131,7.8e-05,0.363,0.51,120.042,183653,4
Flat Duo Jets,Everybody's Movin',08mDEnK3dXZqSVPzMXeb4g,7,2008,garage,0.41,0.998,0,-6.172,1,0.202,0.331,0.000281,0.107,0.0517,112.235,339813,4
The Terrys,Our Paradise,0da8z3hA1tZGF9L8tgiKSY,50,2021,garage,0.518,0.846,11,-5.153,0,0.0402,0.000114,0.000293,0.368,0.753,158.27,184000,4
Todd Edwards,Shut The Door - True Belief Dub Remix,4wIimypl3lso6jVGJuosZB,1,2002,garage,0.972,0.647,11,-5.63,0,0.218,0.00515,0.314,0.1,0.957,129.997,388249,4
Downliners Sect,Dust My Broom Blues Medley,4yj4r72v9ZRLYJO6W6azyV,0,2004,garage,0.266,0.703,9,-11.422,1,0.104,0.0015,0.515,0.744,0.448,142.028,1050507,4
Thee Oh Sees,Comas,0LDLDKpOzqsWK4CjBNdB87,7,2011,garage,0.428,0.683,5,-7.488,0,0.0423,0.00732,2.9e-05,0.125,0.367,112.628,185707,4
The Von Bondies,Love Is Like a Drug,1FoSRKYWBRhzs4db2ngB85,4,2004,garage,0.409,0.989,2,-4.931,1,0.0715,0.00701,0.000422,0.802,0.421,96.391,172133,3
Omni,Moat,1TFTp4Uvb5W3QuAkTU8qsm,16,2019,garage,0.73,0.44,7,-6.843,1,0.055,0.524,0.442,0.201,0.697,150.036,118520,4
Sky Saxon,Cracking Ice,5oEPdAIsEDqG8ZhK5YrKMj,0,2004,garage,0.42,0.89,4,-5.216,0,0.0724,0.000235,0.0106,0.224,0.628,142.851,238787,4
The Moving Stills,Stick Around,6vbn43qFnx8ADhzJMfO2ZJ,31,2019,garage,0.567,0.669,2,-7.819,1,0.0292,0.000238,0.000291,0.544,0.552,140.036,197725,4
The Frights,Bone Down,1Clf6HuhbZOId1hw6iS7Bb,16,2013,garage,0.0859,0.951,9,-3.354,1,0.0701,0.0135,0.505,0.218,0.113,173.872,189205,4
Fox Academy,Hornet,3gxUH274zmNhvgDc00Qev7,35,2020,garage,0.633,0.311,4,-6.487,1,0.0264,0.256,0.00467,0.111,0.425,65.158,153347,4
Poison Idea,In My Headache,4WDt97Sk5L6oWbvl8axai5,34,2012,garage,0.296,0.977,11,-5.728,0,0.171,2.05e-06,0.955,0.388,0.355,124.448,67449,4
The Bats,Hubert,4PHIuaQVzKPbEAIrnNlmLA,1,2005,garage,0.391,0.527,7,-7.867,1,0.0346,0.401,0.878,0.122,0.173,93.401,134373,4
Thee Oh Sees,Drone #3,3aeXrmTHMN6HPb0159YXGY,9,2006,garage,0.511,0.262,1,-25.684,1,0.133,0.95,0.812,0.111,0.0377,138.353,153200,4
The Buttertones,La Bamba,24q7j3RKQOWYxZz6V4Xn3B,22,2015,garage,0.382,0.852,0,-12.969,1,0.0425,0.000279,0.00775,0.323,0.847,157.022,132782,4
Elvis Depressedly,"New Heaven, New Earth",1baQJK6LRsYLQ9yAvZoMQh,15,2015,garage,0.703,0.756,2,-9.009,1,0.0641,0.358,0.773,0.799,0.736,90.008,132500,4
Supersuckers,One Cigarette Away,78EpRqNBEWeZlKrDn9nFQ2,2,2002,garage,0.405,0.508,7,-8.055,1,0.0321,0.826,0.00322,0.368,0.295,107.571,179867,4
Babehoven,Stand It,2BVQITmh9RIiRR4s8bTAue,18,2022,garage,0.441,0.741,10,-8.911,1,0.0286,0.272,0.0223,0.2,0.677,172.01,192067,4
Tunnel of Love,Angola Blues,6ybvVWWbmQTT6JSnFxrklT,0,2002,garage,0.327,0.948,10,-5.559,0,0.0799,0.00186,0.815,0.162,0.702,145.256,86718,3
King Khan and the Shrines,Do the Slap (Pts. 1&2),7uJD5NPfb0AuxlMALD9gv0,3,2000,garage,0.448,0.817,11,-3.886,0,0.11,0.606,1.98e-06,0.144,0.731,111.608,238100,4
Beak>,Ladies’ Mile,3s6bx77x7tPmcDuajui2LZ,7,2012,garage,0.189,0.229,0,-16.084,1,0.0399,0.509,0.77,0.124,0.0318,140.87,287280,3
Young Canadians,Hawaii,5SCycb5iqDeF8hVZmVzRnC,7,2006,garage,0.55,0.853,2,-6.3,1,0.101,0.119,0.0,0.34,0.921,105.613,112133,4
DJ Pied Piper & The Masters Of Ceremonies,Do You Really Like It?,4xCPtAixuPW9WEOGx9GoE5,29,2001,garage,0.844,0.797,2,-9.133,1,0.176,0.147,0.0,0.0574,0.7,134.29,330533,4
The Orwells,Sweetness,6cLEIH2WK6qk939Yk6SVqw,18,2019,garage,0.448,0.663,5,-7.782,1,0.034,6.06e-06,0.0,0.413,0.588,116.957,236976,4
"""DEMONS""",Don't Get Cocky,6So557HijhH7BmmiZhu6L6,0,2000,garage,0.264,0.946,8,-4.004,1,0.0644,2.12e-06,0.801,0.143,0.427,95.059,163080,4
MJ Cole,So Damn Into You - Original,72IO8JCZm5vPGpmL7bbkv7,3,2006,garage,0.8,0.435,6,-11.512,1,0.0813,0.00144,0.28,0.0442,0.867,132.016,330510,4
The Cool Greenhouse,Get Unjaded,2SG9JJ08AAhwS993F6srEj,22,2022,garage,0.517,0.978,1,-5.95,1,0.179,0.000681,0.0266,0.12,0.676,143.097,196493,4
Cate Le Bon,Love Is Not Love,3hHz3WE9TG4YILEm6v84E1,34,2016,garage,0.475,0.295,4,-8.901,0,0.037,0.422,0.0219,0.118,0.543,168.647,181653,3
Deerhoof,Jagged Fruit,5aUq9OEOt9jdbNHED0Hv1A,10,2008,garage,0.333,0.546,0,-8.757,0,0.0357,0.00802,0.586,0.369,0.0452,113.471,348872,3
Avey Tare,K.C. Yours,6TFYNOZwFn7BKxJpFIOL6T,18,2019,garage,0.497,0.845,9,-6.73,0,0.102,0.406,0.0413,0.111,0.368,153.856,372031,4
