artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
4B,Shut Up,6asMDae76R5jPI6vQJkwwp,47,2022,electro,0.651,0.872,1,-2.925,1,0.0651,0.103,0.213,0.0676,0.23,150.01,187187,4
Deorro,Oye,1hfdlVMaj6oqYLugViIIjt,46,2023,electro,0.881,0.869,0,-4.313,1,0.0791,0.000488,0.173,0.0404,0.145,127.997,247031,4
Yonderboi,Before You Snap,1uimWMuhfCYoU6ytjAnp4I,33,2005,electro,0.429,0.498,10,-10.664,0,0.0936,0.715,0.314,0.455,0.166,125.973,389720,4
Kikuo,天国へ行こう,11mV5Ol1OcOimE20hpASVR,49,2012,electro,0.701,0.905,1,-4.48,1,0.0436,0.211,0.00027,0.294,0.88,119.989,279600,4
Alan Walker,Routine,19TSNGmvdTtlxYn4YqYUMf,54,2016,electro,0.641,0.824,6,-3.706,0,0.0272,0.0624,0.0621,0.258,0.257,115.003,166973,4
Consoul Trainin,Tango To Evora - Consoul Trainin & Pink Noisy Original Mix,1NZLO16ywcpOlrdUzQnqTF,32,2011,electro,0.803,0.429,4,-7.173,0,0.0557,0.0237,0.804,0.0639,0.516,123.006,354142,4
Anchorsong,The Ocean,0CfCygNUYJHOPcBAx0GUeL,36,2021,electro,0.891,0.479,0,-12.6,1,0.166,0.0255,0.447,0.0901,0.615,119.957,242657,4
:Wumpscut:,Die in Winter,4uZvF7QQM4zSc7yYpbpU2a,21,2003,electro,0.533,0.778,1,-7.344,1,0.0321,0.0125,0.683,0.649,0.286,100.002,281493,3
Shiny Toy Guns,Waiting,1e3sbAjC6upJTSDF94jXAh,20,2006,electro,0.699,0.494,6,-7.416,1,0.028,0.237,0.00942,0.0828,0.0583,92.02,261160,4
Greyboy,Missin' Something,0e579GANCqulZXCtcM0BrE,31,2008,electro,0.811,0.54,7,-7.264,0,0.0622,0.0809,0.612,0.0665,0.734,100.982,270640,4
Atom And His Package,"The Palestinians Are Not The Same Thing As The Rebel Alliance, Jackass",3t4QgOuYzzktnRJwIsmJzt,9,2003,electro,0.554,0.946,11,-5.011,0,0.208,0.00898,0.000349,0.316,0.561,184.075,146320,4
Revolting Cocks,Pole Grinder,7tMHBzrW7CgB8FGp0E8dFI,11,2006,electro,0.427,0.863,1,-8.5,1,0.034,6.66e-06,0.942,0.0839,0.626,107.999,232919,4
I Monster,Dear John,4qstSJ5uwEPJBzS26Py9zM,26,2009,electro,0.712,0.498,0,-14.423,1,0.0464,0.0818,0.183,0.706,0.33,106.521,183707,4
Yelle,Les femmes,5TnHQX4kZylRUcL9L6CJ4o,22,2007,electro,0.898,0.511,9,-6.958,0,0.0452,0.0181,2.68e-06,0.253,0.549,117.0,255587,4
Scooter,4 AM,29f9l4ImBUkA33j8kQBy65,50,2013,electro,0.554,0.868,0,-4.163,0,0.0949,0.000736,0.0,0.327,0.243,132.009,197497,4
Télépopmusik,Nothing's Burning,4DLXb0plMzmhuuyB8HB5Cl,19,2005,electro,0.23,0.413,2,-9.629,0,0.0315,0.571,0.418,0.102,0.0463,82.444,232600,4
Liam Ferrari,Run to You,6peq7Go4HC1toj7RjtkM0a,45,2017,electro,0.668,0.757,5,-5.662,0,0.0363,0.258,0.00246,0.121,0.259,106.009,175673,4
Wisin & Yandel,Ya Me Voy,1XDzafaAeaVXG71Z5KhYYn,38,2007,electro,0.773,0.616,2,-6.491,0,0.198,0.616,0.0,0.509,0.667,92.071,225027,4
Olive,This Time,3Zd6sTblFHM3MZv22sqFsf,11,2003,electro,0.76,0.515,2,-9.814,1,0.0593,0.0705,0.00847,0.0828,0.174,92.014,284907,4
Sofi Tukker,Hey Lion,10fEPHLpDSugrkqLlerkKH,32,2016,electro,0.866,0.407,6,-9.512,1,0.0643,0.568,0.607,0.109,0.841,120.961,209030,4
Steve Kroeger,Summer,28iXG2opEt5YUr1yZlcOfe,55,2021,electro,0.883,0.787,8,-5.038,1,0.0399,0.0628,0.000688,0.214,0.159,120.991,164628,4
Flume,Some Minds,35XB41L0gtDG2EXqMqq1wu,49,2015,electro,0.263,0.555,4,-6.884,0,0.0446,0.316,5.78e-05,0.128,0.191,79.783,263765,4
Audio Lotion,Adelante,4nulPZ4qI1ac6uz0wqM5nL,23,2002,electro,0.545,0.712,11,-9.209,0,0.0473,0.181,0.782,0.305,0.393,124.576,184707,5
Bryce Vine,Miss You a Little (feat. lovelytheband),2tijppLc0gaWA2AfPDANvq,62,2021,electro,0.636,0.886,0,-4.76,1,0.0433,0.347,0.0,0.171,0.589,140.888,168180,4
Nessa Barrett,grave,7pjlSvtMtqybSo198LE0P6,54,2021,electro,0.528,0.488,0,-7.873,1,0.0308,0.368,0.0,0.0903,0.0694,144.018,147329,4
Centhron,Dreckstück,0bdoTAHzCzLz5HjDo2RXCb,30,2009,electro,0.601,0.785,4,-7.296,1,0.0509,0.00122,0.0324,0.0786,0.432,110.007,282347,4
Kylie Minogue,Love at First Sight - The Scumfrog's Beauty and the Beast Vocal Edit,6wSqd9xHYXx7ICQmiq6ZFc,24,2001,electro,0.749,0.875,1,-7.802,1,0.0638,0.0193,0.0194,0.127,0.615,126.987,266470,4
Bent,Well Top Mary,2Jq5cOznRw5mBCdTugwwnQ,11,2000,electro,0.574,0.814,7,-7.291,0,0.103,0.00404,0.92,0.139,0.599,197.982,395040,4
Hooverphonic,Vinegar & Salt,1fUUYkczRALOdfEmyULpNW,32,2000,electro,0.5,0.632,7,-5.97,0,0.028,0.00287,4.95e-06,0.362,0.375,128.212,199960,3
The Aces,Fake Nice,1OEIsjH8IxGMxu8AZEZKCe,37,2018,electro,0.731,0.813,2,-4.071,1,0.0336,0.00597,3.45e-05,0.0779,0.845,122.968,203646,4
Minus 8,Nonhuman,0QAvkWCVa017OV4uRKC2XP,27,2000,electro,0.666,0.535,11,-12.796,1,0.0718,0.604,0.938,0.101,0.898,112.002,78600,5
Plaid,Assault On Precinct Zero,5duZaJdEsCkF3NHMrhO28A,20,2001,electro,0.633,0.728,8,-10.963,1,0.0405,0.152,0.938,0.25,0.496,115.848,268027,4
múm,Sing Me Out the Window,59O6iI3E8WyvYQK0CiX6Ds,10,2004,electro,0.662,0.496,9,-14.266,0,0.0459,0.807,0.62,0.0698,0.418,80.321,282453,4
I Monster,She Sucks,31FvpzCU9fhVxKEajRzMko,36,2013,electro,0.641,0.578,2,-7.89,0,0.0335,0.0783,0.733,0.406,0.618,140.028,209058,4
NTO,Beyond Control,5pK2Elt8xOENwe8xAGfASw,54,2021,electro,0.669,0.619,8,-9.02,0,0.0376,0.00122,0.817,0.0677,0.432,124.994,332147,4
Set It Off,Why Do I,6GXYIAAmG2r4n2dTMMikPA,50,2022,electro,0.737,0.911,8,-3.71,1,0.0664,0.0486,0.0,0.289,0.601,99.948,155400,4
Parov Stelar,Milla's Dream,3G2zIBotS9OUCK5uaHN2hz,47,2012,electro,0.636,0.47,7,-9.803,0,0.0267,0.0565,0.837,0.132,0.165,77.987,224293,4
Tommy february6,HEY BAD BOY,1IW4bGvaluQwn2ntwlhViR,24,2002,electro,0.648,0.936,9,-3.252,1,0.0385,0.068,2.74e-05,0.0541,0.96,131.972,240893,4
FLETCHER,fuck you for ruining new york city for me,4nH99TGOo62y8AdP1OfsFP,44,2019,electro,0.611,0.314,0,-8.048,1,0.0312,0.813,0.0,0.104,0.185,123.978,261615,4
Club des Belugas,It's a Beautiful Day,4IqFT2lEVd3l4uowJkjKD3,40,2008,electro,0.744,0.435,0,-8.254,0,0.034,0.401,1.82e-05,0.156,0.535,119.921,208080,4
Miss Kittin,Slow Track,3INiUVFkKRfzNQqWv0V8eI,15,2001,electro,0.765,0.412,1,-7.711,0,0.0559,0.00013,0.0271,0.0427,0.964,119.824,177867,4
Daft Punk,Face to Face / Short Circuit,5XzGyYZemDuCG3OdbhVFvh,44,2007,electro,0.525,0.599,6,-12.666,1,0.0581,0.261,0.021,0.717,0.188,125.976,295227,4
Bryce Vine,Help (feat. Pheelz),288aAe5WOx05x67lDxvuTE,45,2022,electro,0.679,0.892,6,-3.446,1,0.0686,0.00133,0.0,0.165,0.783,97.026,163908,4
Isan,No. 3. - Lent Et Grave,4Dn2JkUTMYo0M2pUcC6gPj,22,2006,electro,0.235,0.513,9,-15.153,0,0.0441,0.669,0.622,0.0568,0.344,188.75,134053,3
Aly & AJ,After Hours,20ecGhp4LGQlvBkVXQbtjM,44,2023,electro,0.749,0.698,4,-4.704,1,0.0268,0.13,0.000276,0.165,0.709,104.971,176267,4
Sevdaliza,That Other Girl,04Mr5jeXzPFnEQUPtPzRVP,42,2015,electro,0.725,0.127,5,-11.153,0,0.0595,0.444,0.365,0.118,0.086,114.922,182500,4
Pixie Lott,Turn It Up,19j14tCOxrcR655XaodsBB,39,2009,electro,0.778,0.641,7,-4.722,1,0.0313,0.145,0.0,0.131,0.802,105.997,196147,4
Michael Woods,Platinum Chains,3HODhPJN5iCBp6mb31zsTc,29,2013,electro,0.705,0.923,11,-5.195,1,0.0474,0.035,0.875,0.324,0.214,127.01,369454,4
Aly & AJ,Slow Down,6N2scfaZMxPgkqt4pO5Dj4,20,2005,electro,0.567,0.818,10,-4.539,1,0.0768,0.000744,0.0,0.0744,0.609,134.813,234867,4
Billie Eilish,WHEN I WAS OLDER - Music Inspired By The Film ROMA,7tGEAA1f8MydT7eVbbO9Zy,62,2019,electro,0.696,0.332,6,-12.834,1,0.0425,0.853,0.433,0.0848,0.0628,150.13,270520,4
Thievery Corporation,Amerimacka,55HeOFek7Rylb7FtNy5hli,46,2005,electro,0.699,0.678,11,-9.211,0,0.0413,0.251,0.701,0.516,0.362,76.835,341507,4
CHVRCHES,Forever,5VJJE6CH2Re3GCcOuubmIB,52,2018,electro,0.437,0.751,2,-5.28,0,0.0379,0.000531,0.0,0.27,0.339,151.952,224459,4
Halsey,Forever ... (is a long time),6BORJ0ZazxMBpM3cWg79Id,45,2020,electro,0.509,0.265,2,-9.716,0,0.0344,0.746,1.08e-06,0.198,0.291,70.028,167904,4
Minitel Rose,Be With You,23vqeZOzbnyx1xpkPV1Z2F,31,2008,electro,0.498,0.818,0,-4.246,1,0.0323,0.000772,0.405,0.302,0.49,128.098,189707,4
Big Bad Voodoo Daddy,The Old Man Of The Mountain,498W9vftGQvGpKfmJP0hTc,22,2009,electro,0.693,0.704,7,-4.866,1,0.05,0.318,0.00608,0.308,0.73,94.877,255747,4
Kill Hannah,Unwanted,3AI4S6Ij8cqLPkmoNesicR,12,2003,electro,0.464,0.965,11,-3.554,1,0.0778,0.000126,0.000724,0.358,0.274,141.566,207400,4
Fila Brazillia,Nutty Slack,0NKDGS86d3LKIgWLpivbUE,23,2004,electro,0.644,0.47,2,-9.487,1,0.0517,0.7,0.915,0.108,0.484,170.066,186493,4
Parov Stelar,Libella Swing,4sk75uRPk2niMb6aqeCQn6,43,2009,electro,0.855,0.734,9,-7.916,1,0.0473,0.0296,0.897,0.221,0.498,124.035,245867,4
Miranda!,Horoscopo,6dC7rRfy3vqrKkKFX2u1vE,33,2002,electro,0.679,0.92,10,-3.075,0,0.117,0.236,1.19e-05,0.335,0.965,81.979,275360,4
Bea Miller,Fire N Gold,7xAdO0zdl7lGf0ecg4IGhQ,52,2015,electro,0.539,0.869,6,-5.341,1,0.0471,0.00463,0.0,0.324,0.362,143.987,211573,4
Set It Off,Kill the Lights,0BfgFi5DedehpKzMJrqABI,57,2013,electro,0.513,0.894,1,-3.587,0,0.0711,0.0761,0.0,0.0406,0.827,159.944,168720,4
Kid Loco,Here come the munchies,0kRMhYNaO5KkJIF32e427l,32,2001,electro,0.659,0.851,0,-5.52,1,0.0269,0.00286,0.000585,0.503,0.754,127.026,234533,4
MOTHICA,VICES,11RMCyvklH4F9ab07ijD7n,52,2020,electro,0.491,0.579,0,-6.653,0,0.23,0.356,0.0,0.134,0.269,139.369,177792,5
MSTRKRFT,Bounce (feat. N.O.R.E & ISIS),2qGkdAYc8V3beIRPnI7J5h,23,2009,electro,0.597,0.935,6,-3.175,1,0.311,0.0331,0.0,0.691,0.675,129.046,171227,4
God Module,Inside Out,0TZHr5VaPg3KsMEV52d6jV,18,2005,electro,0.473,0.955,6,-6.366,1,0.0368,0.000471,0.583,0.631,0.513,129.03,270600,4
Billie Eilish,COPYCAT - Sofi Tukker Remix,2njUxZ4151DWIrfIK3loFj,54,2018,electro,0.682,0.955,4,-5.02,0,0.0591,0.0585,3.18e-05,0.226,0.451,124.999,198684,4
ARTBAT,Best of Me - Radio Edit,4bJ7hDIjOucR0hGDEaVBOr,56,2020,electro,0.552,0.944,4,-7.918,0,0.0623,0.00202,0.333,0.256,0.0384,124.97,229440,4
Black Caviar,Coco,0oCQC0ptJMssQ3Vmgrlh9g,39,2017,electro,0.911,0.876,7,-3.489,1,0.243,0.00549,0.00105,0.329,0.845,120.031,169200,4
Session Victim,Over and Over,3CN50NfaGfPIrAnBNiFvNW,49,2017,electro,0.648,0.691,7,-13.711,1,0.0353,0.836,0.816,0.209,0.922,104.008,163135,4
Pixie Lott,Coming Home,6GB3gZzSvpx2mti7OOUV0e,31,2010,electro,0.66,0.687,6,-5.645,0,0.0604,0.16,0.0,0.203,0.896,81.788,216467,4
Nu,Man O To - Original Mix,1jk9NRyYFKPgfCX9BnW6yW,53,2017,electro,0.863,0.421,7,-9.874,0,0.0776,0.786,0.505,0.101,0.104,106.995,580406,4
Queen of Japan,I Was Made For Loving You,6JhcbvS1dhHXFCquQRISDZ,33,2000,electro,0.8,0.775,4,-5.903,0,0.0415,0.0928,0.0257,0.0888,0.864,130.005,241013,4
Jojo Effect,So What,6TWwNVyiXOiXkHumD4pllc,30,2007,electro,0.643,0.644,1,-9.012,1,0.0427,0.196,0.0418,0.0792,0.71,93.971,210320,4
Nicola Conte,Missione A Bombay,0eC896RpdRhy3dsbBy0kk6,38,2000,electro,0.769,0.678,2,-11.086,1,0.0367,0.0835,0.85,0.44,0.796,121.028,283559,4
I Am Robot And Proud,When I Get My Ears,6QdxJ9vKFHewkQCmNslxA0,21,2006,electro,0.596,0.432,2,-12.782,1,0.0356,0.854,0.888,0.112,0.413,127.944,220613,4
FINNEAS,"Mona Lisa, Mona Lisa",252G7yirQ4pXj6ZD4T9R2W,56,2022,electro,0.742,0.521,0,-6.844,1,0.0441,0.0252,0.023,0.581,0.646,125.032,172112,4
Suicide Commando,God Is In The Rain,7LyU2gCeNvjNjZn4iw8N8N,26,2010,electro,0.442,0.97,5,-2.25,1,0.0522,6.96e-05,0.599,0.129,0.121,126.007,328467,4
Domenique Dumont,People On Sunday,3qbJR3E3iKWssRw2nzhz2w,46,2020,electro,0.651,0.404,6,-12.925,0,0.0393,0.957,0.945,0.14,0.285,144.003,225208,4
Kinobe,Bopalong,5ZcSIpS7LV30V7jXcD8awR,8,2000,electro,0.578,0.446,9,-11.552,1,0.0523,0.112,0.77,0.109,0.626,173.589,230667,4
Wisin & Yandel,Irresistible,4nAGpukSeyzDHJe0PMn0Ap,51,2010,electro,0.765,0.686,6,-7.033,0,0.0717,0.012,0.0,0.0807,0.411,125.021,187773,4
Yelle,Amour du sol,4UkjV4JPpefo4YumnHUntP,19,2007,electro,0.931,0.773,1,-7.034,0,0.0467,0.0581,8.43e-05,0.151,0.781,120.035,262933,4
Flunk,Sugar Planet,1OrGXa4xBKEWCBEmguPZgS,17,2002,electro,0.708,0.729,1,-6.433,1,0.0285,0.057,0.935,0.243,0.599,110.138,235293,4
Rachel Stevens,So Good - radio edit,7MMjm0jwQlIvIszNR6YnOY,26,2005,electro,0.621,0.905,11,-4.644,0,0.0311,0.000941,1.23e-05,0.311,0.77,124.954,194733,4
Doves,Sky Starts Falling,7I5NpNWAZcCVWz4eiM0eiU,24,2005,electro,0.548,0.866,4,-5.075,1,0.0335,0.0212,0.365,0.0652,0.834,140.012,251760,4
Metric,Now or Never Now,6gSNEJjZm0DrGRRypBm24k,39,2018,electro,0.53,0.863,1,-7.489,1,0.0275,0.00731,0.263,0.0932,0.574,118.0,379731,4
Jean du Voyage,Walk,0mTimBT84rVzssnHAS9bjG,50,2016,electro,0.676,0.485,1,-7.567,1,0.11,0.22,0.925,0.649,0.309,79.869,133754,4
Eric B. & Rakim,I Know You Got Soul,7qc0JI9CsFvt3Lr38A0ClJ,11,2001,electro,0.891,0.879,6,-6.453,0,0.236,0.0204,6.58e-05,0.397,0.719,104.015,284627,4
Boozoo Bajou,Blast,6UFTFqMtyVo045KdFbEPtl,24,2005,electro,0.838,0.765,8,-8.486,0,0.0485,0.00146,0.629,0.104,0.748,121.303,242427,4
Transistorcake,Mr. Croissant Taker,6k44VTXQc4WMysjuMaMkpT,30,2013,electro,0.557,0.682,6,-9.143,1,0.0452,0.0255,0.581,0.109,0.15,129.99,268941,4
Christian Kleine,Accent,10vbaNdPMRVmHZvRIAGen0,8,2002,electro,0.53,0.776,7,-6.313,1,0.028,0.0727,0.952,0.159,0.75,119.995,244187,4
Laika,Widow's Weed,7bXJ46Y7bBdhI6kie8XqS9,7,2000,electro,0.684,0.852,9,-9.116,1,0.0392,0.0191,0.663,0.11,0.844,138.882,466773,1
Can 7,The Promise,0scSQgWuQtAURRvlWQQv8P,21,2003,electro,0.399,0.367,0,-10.903,0,0.0347,0.594,0.618,0.0997,0.676,87.005,248027,4
The Presets,Black Background,1AMFvIh0XrWwMSUbaP6bgn,21,2005,electro,0.734,0.544,4,-7.415,0,0.0383,0.000453,0.874,0.0865,0.446,134.952,99133,4
Gui Boratto,Scene 2,0MrHjYitcj2AM851dimyn3,41,2018,electro,0.452,0.481,3,-12.234,0,0.0292,0.851,0.931,0.333,0.139,64.992,172500,4
CAPSULE,fashion fashion,1Zb50eGxEHrqFVqyTL3pyH,8,2003,electro,0.689,0.981,8,-2.421,1,0.0602,0.00178,0.908,0.0226,0.938,130.018,374200,4
Deptford Goth,Years,4QQxVK5OiEDBJfoL8JB2gu,10,2000,electro,0.541,0.315,5,-14.694,1,0.0346,0.47,0.712,0.109,0.157,125.013,182907,4
Alexander Robotnick,Soundtrack,5mSCVR11WFnWGAcQRk3naS,19,2003,electro,0.804,0.349,6,-10.18,1,0.0891,0.00569,0.884,0.319,0.961,131.568,108667,4
Aly & AJ,Tear the Night Up,66cHMCKOLn2fyAjGjFBAmZ,41,2023,electro,0.611,0.759,7,-4.901,1,0.0264,0.00743,0.00857,0.14,0.638,126.018,207667,4
Quinn XCII,Coffee (feat. Marc E. Bassy),4CxmynXhw78QefruycvxG8,57,2020,electro,0.831,0.452,5,-5.111,0,0.047,0.0803,0.0,0.359,0.534,93.04,180053,4
The Quantic Soul Orchestra,Stampede,4lWbnRV88e036oSImCjchF,7,2003,electro,0.606,0.962,8,-3.779,1,0.053,0.00918,0.559,0.0773,0.767,139.908,188920,4
Satoshi Tomiie,Virus - Satoshi's Reprise,4TD0iVCKPDrGnjIalWfhpY,17,2001,electro,0.572,0.49,5,-12.129,1,0.0343,0.842,0.668,0.166,0.12,129.021,189813,4
Oliver Heldens,Oops,7fdGGQpQQxwDhgurhKDWVL,59,2023,electro,0.627,0.838,1,-5.717,0,0.146,0.0016,0.0,0.0967,0.434,122.964,168094,4
Daft Punk,"Rinzler - From ""TRON: Legacy""/Score",2xP7MLAMo06fuhne2M8pXA,43,2010,electro,0.498,0.641,9,-14.679,1,0.0448,0.495,0.847,0.0999,0.0372,90.017,137640,4
The Cinematic Orchestra,All That You Give,6vifb1Bh7078BRcVixLRyQ,38,2002,electro,0.609,0.458,6,-7.442,0,0.0269,0.168,0.00222,0.134,0.104,125.417,262160,4
Melanie Martinez,Seven Nation Army - The Voice Performance,4wTBwrYUzGmmDpl7ewM8in,49,2012,electro,0.645,0.541,4,-7.743,0,0.0236,0.228,0.0,0.104,0.463,104.973,175733,4
Shiny Toy Guns,I Owe You A Love Song,3XNKwMIaqgg5HAKlq7w34x,18,2008,electro,0.55,0.852,1,-5.169,1,0.0323,0.0119,0.0,0.107,0.41,128.969,224293,4
Carly Rae Jepsen,Heavy Lifting,0FQkl2Gc7xfunY2WmSgPEW,21,2008,electro,0.661,0.39,0,-8.946,1,0.0365,0.605,0.0,0.0845,0.376,139.895,221973,4
Terror Jr,3 Strikes,1mZF9TEc7gpw7by7NCZSKr,52,2016,electro,0.599,0.432,5,-6.097,1,0.0451,0.62,0.00773,0.105,0.615,106.824,175777,5
Sylvan Esso,Ferris Wheel - Terrace Martin Remix,7HhYOQV0lR1L6fVuF0aP4A,40,2020,electro,0.853,0.414,0,-8.595,1,0.0996,0.4,0.000196,0.127,0.468,102.047,177933,4
Manual,Tourmaline,2xVr2oqGnTj1C6Qv5ETllW,15,2005,electro,0.194,0.501,6,-13.329,1,0.0408,0.887,0.924,0.816,0.0369,140.005,450627,3
Royal & the Serpent,overwhelmed - Chri$tian Gate$ remix,4Kh6cq3XgOGUK9yXQu7RTq,65,2021,electro,0.619,0.502,0,-8.097,0,0.249,0.178,0.0,0.155,0.38,174.196,134483,4
FINNEAS,Happy Now?,4aMr7YCW9UgPn9dAjJPkYg,48,2021,electro,0.821,0.493,2,-6.521,1,0.0626,0.53,2.63e-06,0.248,0.595,119.944,172897,4
BANKS,Drowning - Dave Glass Animals Remix,2fY4XhhLTqVLfgFuCVijz1,33,2015,electro,0.583,0.669,9,-7.874,1,0.0613,0.0047,0.573,0.313,0.603,171.987,240863,4
Manila Killa,"Everyday, Everyday",74Q7M6iLY8PGGeC2L2RtW8,37,2018,electro,0.327,0.698,1,-5.136,1,0.0428,0.0254,0.0,0.0849,0.256,92.289,219497,4
Janelle Monáe,"Crazy, Classic, Life",06EAtSDu3KSoi4fbA3ZjoB,42,2018,electro,0.466,0.706,6,-7.943,0,0.0544,0.0084,0.00163,0.223,0.149,101.009,286627,4
Miami Horror,Infinite Canyons,4XOPireGMbu0pUk0T1AEEa,25,2010,electro,0.272,0.737,1,-9.848,1,0.0546,0.175,0.178,0.477,0.325,77.98,127624,4
St. Vincent,Birth In Reverse,31WoNmfwgisR09Xo3siDjc,26,2014,electro,0.571,0.867,1,-6.794,0,0.109,0.0107,0.000159,0.251,0.791,161.991,195893,4
Stavroz,Robot Street Musicians,6DrldPGELZCMIHm67bQxWW,37,2012,electro,0.712,0.682,8,-9.317,1,0.0411,0.0661,0.622,0.223,0.188,119.985,482000,4
Decoded Feedback,Atlantis,2BRRnIKR7wN6JKDGploztu,3,2000,electro,0.504,0.794,7,-8.29,1,0.0443,0.000434,0.127,0.116,0.184,119.976,328093,4
Kavinsky,Suburbia,5zlRGNteCoDQ9OtOOUnfRG,26,2013,electro,0.553,0.765,1,-3.516,0,0.13,0.0683,0.0,0.294,0.611,72.81,208280,4
Sofa Surfers,Can I Get A Witness,2aOnknhUu0xZbkZPcxLTtY,38,2002,electro,0.607,0.522,4,-11.025,0,0.165,0.745,0.122,0.0773,0.775,167.91,208213,4
Emilie Simon,Flowers,49I6v8X4Jx4E9d32Np81Hw,22,2003,electro,0.611,0.6,4,-8.499,1,0.0663,0.0991,0.000962,0.157,0.157,125.016,153093,4
FINNEAS,Life Moves On,3xTiTmSzoBwL8QYbJrwz56,45,2018,electro,0.499,0.255,9,-9.929,1,0.0303,0.807,1.66e-05,0.0959,0.167,114.908,251766,4
Blockhead,Long Walk Home,4wRs6ElXrESoHSvDltqZuA,13,2005,electro,0.735,0.567,4,-8.569,0,0.033,0.0583,0.479,0.188,0.598,108.068,246747,4
Big Wild,Empty Room - Cabu Remix,64c7VPaG2oVXyhfq57peBd,52,2017,electro,0.628,0.579,3,-6.86,0,0.0358,0.341,0.0848,0.119,0.321,124.938,226979,4
Metric,Soft Rock Star [Jimmy vs. Joe Mix],3aILVXj4dwtxNgpJzQtAQJ,25,2007,electro,0.6,0.775,0,-5.326,1,0.0245,0.115,1.64e-05,0.311,0.368,96.332,263893,4
Blockhead,You've got Maelstrom,0Ue14BGYW2LTuy7qeggV0z,30,2004,electro,0.677,0.634,11,-10.477,1,0.03,0.689,0.449,0.0999,0.819,90.006,287347,4
Tommy Guerrero,Terra Unfirma,0z3qfeoYRH4mDO8X2HBAjN,27,2002,electro,0.608,0.716,10,-8.544,0,0.0297,0.465,0.781,0.172,0.974,87.568,245373,4
Pacha Massive,Don't Let Go,1lD5XomRCokFNZYrhuS71w,28,2007,electro,0.842,0.69,0,-6.146,1,0.0521,0.101,0.868,0.0932,0.963,106.002,212973,4
Thievery Corporation,Shadows of Ourselves - Remastered 2022,2YGeBkS7Mi288wH5kr7zEH,16,2000,electro,0.749,0.735,7,-7.566,1,0.036,0.0678,0.856,0.0905,0.509,117.975,217773,4
Lilianna Wilde,Grind Me Down (Jawster Remix),5be34Nrfi4K5WupW5XEYCW,52,2017,electro,0.728,0.539,2,-5.157,0,0.0371,0.402,0.0,0.0991,0.483,95.986,200000,4
Daft Punk,TRON Legacy (End Titles) - Remixed by Sander Kleinenberg,1Nv1h7ANN9E4rAjLP4OfgA,31,2011,electro,0.69,0.912,1,-4.101,1,0.0485,0.00288,0.389,0.338,0.601,124.018,304467,4
Bob Moses,Winter's Song,1QGAmieIydt1w1iIIQYHum,36,2015,electro,0.807,0.49,4,-11.094,1,0.0504,0.00148,0.842,0.101,0.691,114.005,429846,4
Pigface,Sweetmeat,6k3b1JIdcE102HlBZXcec6,14,2002,electro,0.496,0.872,5,-2.308,0,0.0734,0.0138,8.2e-05,0.12,0.685,170.302,190707,4
Kinky,Sister Twisted,73qHqLc46yQIpr3RXQRUOM,13,2008,electro,0.927,0.492,0,-5.282,1,0.0541,0.000345,0.418,0.056,0.888,129.999,196320,4
Supreme Beings of Leisure,Divine,0W9jtMDjccn7Tk1YidLCut,8,2002,electro,0.741,0.883,0,-6.556,1,0.0491,0.0207,0.024,0.0931,0.962,119.985,266067,4
Röyksopp,Tricky Two,5FHrZbjwCivxqvkH5aiSNt,27,2010,electro,0.616,0.67,9,-9.982,0,0.0363,0.00443,0.806,0.109,0.674,143.957,471400,4
Breathe Carolina,Waiting,1Wu4sPFOPBcxqKKedVDD7e,25,2011,electro,0.703,0.573,3,-7.085,0,0.0545,0.00253,0.0,0.132,0.771,120.035,264427,4
Naeleck,Final Boss,4vIsQb5PihLxxKzCeyXOg3,45,2021,electro,0.738,0.846,11,-2.546,0,0.159,0.000255,0.575,0.076,0.574,130.007,214125,4
Tommy Guerrero,Mosaic Man,2JGXPQzdaLRumrku6SDnya,24,2008,electro,0.708,0.733,9,-8.726,1,0.0527,0.33,0.953,0.0631,0.943,143.614,99227,4
Mouse On Mars,Mykologics,3VHYXIYlmk0GenO7yLywP4,9,2000,electro,0.942,0.536,0,-11.889,1,0.141,0.169,0.504,0.113,0.466,130.313,218200,4
Moby,Almost Home - feat. Damien Jurado,4Tx5IQtg2f1vcEGbufmApw,27,2014,electro,0.696,0.535,2,-8.727,1,0.0535,0.508,0.48,0.393,0.135,120.001,260534,4
KMFDM,Real Thing,6Skt6aV1mBJdRV3pp8j29d,20,2005,electro,0.512,0.827,5,-6.753,0,0.0374,0.00122,0.0232,0.139,0.544,160.003,304880,4
Burak Yeter,Tuesday (feat. Danelle Sandoval),7EVk9tRb6beJLTHrg6AkY9,69,2016,electro,0.841,0.639,9,-6.052,0,0.0688,0.0156,0.0654,0.0545,0.675,99.002,241875,4
blackbear,SICK OF IT ALL,3GZ2y6xONJAMMDst36vXr3,39,2019,electro,0.744,0.661,9,-5.575,0,0.113,0.0446,1.03e-05,0.0678,0.606,109.197,176446,5
Melanie Martinez,Fire Drill,6TNWeqDnqdqIQWYMWZmzTA,66,2020,electro,0.762,0.596,9,-8.152,1,0.075,0.29,0.0,0.0691,0.378,116.887,255153,4
