artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Metronomy,The Light - Rostam Remix,4nyBfuOJ2BNcyGbvV9GxY2,20,2020,punk-rock,0.763,0.787,1,-6.809,0,0.0964,0.0595,0.137,0.253,0.542,105.006,174723,4
Cemiyette Pişiyorum,Pendor Kızı Sürtiye,5rg8DcgqQdCektT0svzACp,19,2002,punk-rock,0.493,0.523,2,-11.387,1,0.0305,0.325,0.0,0.0393,0.691,169.633,188253,4
The Living End,Jimmy,2MafAaXqNWVbfsZf2xl8j2,8,2003,punk-rock,0.508,0.934,1,-3.471,0,0.0794,0.00131,0.0,0.0408,0.58,140.232,208827,4
zakázanÝovoce,No Problem,37nuLKUfEIYcySBWu4Y8fV,20,2012,punk-rock,0.577,0.883,1,-3.084,1,0.0465,0.00841,4.29e-06,0.3,0.671,110.033,176253,4
New Order,True Faith - The Morning Sun Extended Remix,4ji0yEFTzpQJoZOMG8W0fe,20,2005,punk-rock,0.613,0.863,0,-9.999,1,0.0415,0.00194,0.626,0.139,0.926,117.854,541107,4
Emscherkurve 77,Mach dich bereit,6Dx6JorZfJK2vNj3irsVvZ,16,2023,punk-rock,0.422,0.897,0,-5.676,1,0.0597,0.000254,0.0,0.313,0.343,103.846,171752,4
The Tossers,Doctrines Outdated,5SV4zSJdEfOfn2CsDj2Q07,6,2000,punk-rock,0.524,0.208,8,-15.054,1,0.137,0.498,0.0,0.122,0.283,108.866,205907,4
Flatfoot 56,Born For This,1pbUThhIvKv3x9vedI2S4u,10,2010,punk-rock,0.473,0.939,0,-4.998,1,0.0435,0.0183,2.48e-06,0.152,0.715,105.087,217787,4
Relient K,Over Thinking - Acoustic,0N4mQvFXDkFxWkY4T2dAlC,18,2005,punk-rock,0.585,0.638,2,-6.132,1,0.0278,0.149,0.0,0.224,0.39,125.119,249280,4
Lit,Zip-Lock,2N2d6riPWgqBhE49kuZyNd,5,2004,punk-rock,0.527,0.952,6,-3.705,1,0.0677,0.0078,0.0,0.269,0.543,106.036,212480,4
The Living End,Maitland Street,0MopH4JYfFUaM2sCU0wAio,7,2003,punk-rock,0.571,0.908,2,-4.759,1,0.0604,0.00241,0.0,0.116,0.444,137.139,246653,4
Mistmorn,"Сподіваюсь, з тобою все гаразд",2pmyw45NOOpAEjkuwIHrFI,39,2019,punk-rock,0.568,0.684,8,-7.855,1,0.0496,0.636,0.0,0.065,0.459,110.987,185394,4
Hatari,14 Ár,4R4v7ImctrFGJkS1eJLkxm,22,2020,punk-rock,0.592,0.803,4,-6.808,1,0.0637,0.00768,0.734,0.0687,0.372,118.024,185093,4
Kino,Когда твоя девушка больна,7hdUP0ohq89uEKw0xchIXX,27,2017,punk-rock,0.73,0.652,7,-8.707,1,0.0282,0.0296,0.000667,0.125,0.727,117.184,261827,4
zebrahead,Under the Deep Blue Sea,0jOXf6xgcpDywSoacAsBhJ,16,2015,punk-rock,0.401,0.947,6,-4.788,1,0.0549,0.00619,0.849,0.13,0.133,129.919,88584,4
The Smiths,Rubber Ring / What She Said / Rubber Ring - Live in Boston,7xtehUW4NmC7fA3mCrVIEd,20,2017,punk-rock,0.366,0.966,2,-4.903,1,0.139,0.00616,0.0451,0.782,0.396,79.408,257427,4
7000$,28 (THE BEST),4v51M8rBqpUmOpXfT1Yt0I,6,2023,punk-rock,0.494,0.936,11,-4.707,0,0.0857,0.00289,0.0,0.263,0.351,99.97,211950,4
zebrahead,I Won't Let You Down,2iaZI30RH1VkR6SW4PdaPS,19,2019,punk-rock,0.375,0.956,3,-3.373,0,0.142,0.000803,0.000499,0.0878,0.473,160.077,217002,4
Wohnout,Durova Kovbojka,2nSvrghRqL8ds7HTz6hm2L,10,2004,punk-rock,0.541,0.839,6,-6.772,1,0.0357,0.000436,6.37e-05,0.0766,0.775,121.938,164573,4
Ursus Factory,Tuun tuun tuun,3LDwA2VCpmicsnqLscHtfe,39,2023,punk-rock,0.619,0.524,3,-6.78,1,0.0492,0.153,8.64e-06,0.0958,0.283,126.124,225060,4
Coaltar Of The Deepers,Joy Ride,4vLxX3v7YHTs0rzEERz5AQ,6,2001,punk-rock,0.261,0.845,2,-4.967,1,0.065,5.1e-06,0.845,0.115,0.417,134.037,251333,4
DEVO,Through Being Cool (Dance Velocity),2eQsPMHIBFTvddXV4If77e,10,2019,punk-rock,0.469,0.7,11,-6.881,0,0.339,0.00523,6.86e-06,0.109,0.803,159.039,189183,4
The Cure,Close to Me - Extended Mix 1985; 2018 Remaster,5Tqt3CzTHoJycKJUpLh2nZ,16,2018,punk-rock,0.629,0.602,11,-9.04,1,0.134,0.374,0.546,0.6,0.948,184.653,392627,4
Plague Vendor,Night Sweats - Edit,3xC3BD4TNapP4PNOtMgTpH,18,2020,punk-rock,0.498,0.685,11,-5.732,0,0.0949,0.0113,0.000688,0.0875,0.628,163.171,166995,4
The Tossers,Wild Mountain Thyme,184IM0jKxTttiGdWQRGgGW,22,2023,punk-rock,0.251,0.331,2,-8.647,1,0.0315,0.763,1.98e-06,0.121,0.407,110.067,213815,5
The Futureheads,Le Garage,2didoGbgsKR7dxKYu8rZCg,24,2004,punk-rock,0.304,0.973,9,-3.244,1,0.25,0.0111,0.0,0.0521,0.434,189.603,105520,4
Hawk Nelson,One Shot,51F7Xid55X7bCNKCa60MZX,15,2011,punk-rock,0.506,0.888,2,-4.834,1,0.0557,0.000797,0.0,0.116,0.683,138.017,201503,4
Seventh Day Slumber,Burning Bridges,20vMWKWypAXHGTb3QTnAye,11,2007,punk-rock,0.474,0.946,10,-4.907,1,0.111,1.64e-05,0.00134,0.315,0.0957,105.974,233779,4
Turbonegro,Babylon Forever,3SDMS08UwxfJxcQE0K4bgM,19,2005,punk-rock,0.365,0.976,2,-0.967,1,0.0665,0.0269,1.05e-05,0.093,0.222,129.981,234427,4
Creeper,Thorns of Love,07l9N9XYg9WqiDt0KF4sue,24,2020,punk-rock,0.287,0.721,11,-4.397,0,0.0413,0.0226,0.0611,0.192,0.426,111.757,202211,3
Alvin és a Mókusok,Azok A Boldog Szép Napok,4QByds3lPae69M0p7bFGGk,8,2001,punk-rock,0.531,0.964,9,-5.163,1,0.125,0.000335,2.78e-06,0.328,0.544,110.898,148800,4
Skids,Destination Düsseldorf,3FCGl4kmKaT6U3X4xRde2X,21,2023,punk-rock,0.533,0.776,9,-7.206,1,0.035,5.05e-05,0.000155,0.0593,0.711,129.996,177280,4
The Dreadnoughts,The West Country,7adNRDuLGNCVvzDDVrMdLr,20,2009,punk-rock,0.345,0.96,11,-5.239,0,0.257,0.000676,0.00723,0.258,0.242,168.108,168320,4
Dehd,Water,0tKIbVwI51gHqaIT4SMciu,18,2019,punk-rock,0.577,0.657,2,-4.627,1,0.0306,0.163,0.0095,0.0989,0.389,115.284,190563,4
Sparks,Edith Piaf (Said It Better Than Me),78TzlSTfqLeaXc0pT4N2Rm,30,2017,punk-rock,0.61,0.732,2,-6.985,0,0.0277,0.21,8.19e-06,0.154,0.502,120.018,272448,4
House of Heroes,Fast Enough,3NjXV3p4ia3RZ7JZmtnVod,9,2006,punk-rock,0.568,0.792,11,-2.254,0,0.0347,0.000978,0.000171,0.0639,0.642,149.964,243987,4
Flatfoot 56,The Galley Slave (Intro),4pllJ35UVpjc4pxCe4chuj,15,2007,punk-rock,0.644,0.541,2,-12.863,1,0.0705,0.531,0.0,0.413,0.405,90.013,100160,4
Massacre,El Espejo (Reflejo I I),2Jn4yfVFKpsnWgBmskE5t1,8,2000,punk-rock,0.353,0.799,5,-7.02,0,0.0364,0.000147,0.0358,0.059,0.46,121.563,283733,4
Korol i Shut,Город мертвецов,2W5AQuLCK6ovwNvPCUqYKV,33,2006,punk-rock,0.452,0.97,2,-4.137,0,0.135,0.0648,0.0,0.282,0.464,179.906,176843,4
New Order,Turn,3GnOoOajmPoPHIrN2WaI6u,10,2005,punk-rock,0.519,0.848,6,-4.324,1,0.0299,0.000864,0.0134,0.0967,0.341,136.012,254880,4
6 Voltios,Por Ti,1sfpeZnRBkSDTk5vljuNH9,35,2006,punk-rock,0.444,0.886,4,-6.403,1,0.105,0.0127,1.07e-06,0.121,0.511,119.816,192209,4
Rancid,L.A. River,7mww8b6djLdSuuGd9dYIht,21,2009,punk-rock,0.53,0.942,0,-5.917,1,0.0509,0.00168,0.241,0.531,0.682,132.096,154413,4
Melvins,Bride of Crankenstein,7hBCMG87SOhii69jvU5He5,10,2015,punk-rock,0.26,0.925,10,-5.839,1,0.0708,0.00273,0.233,0.079,0.339,131.196,169038,1
The Choir,What You Think I Am,4Wza7b0UWA4MiF6yY7gust,10,2014,punk-rock,0.345,0.673,7,-12.147,1,0.0376,0.000574,0.164,0.162,0.656,171.928,273640,4
The Town Pants,The Unlikely Redemption Of Oliver Reed,2y8hXpgemCDe8rlHZ1hvum,17,2009,punk-rock,0.521,0.94,0,-4.658,1,0.131,0.137,0.0,0.34,0.808,155.929,136040,4
The Red Jumpsuit Apparatus,Justify (Alliance Edition),0Z8nv6xd5u92v3qWzxm4S8,22,2014,punk-rock,0.288,0.882,8,-3.787,1,0.073,0.00117,0.0,0.144,0.322,178.347,208816,3
Пневмослон,По Бумагам Всё Пиздато,5MZTWvLyfAFOrsSEyl9Dzg,27,2019,punk-rock,0.512,0.925,0,-4.83,1,0.252,0.00566,0.00016,0.298,0.577,189.889,134842,4
The Clash,Armagideon Time (Live at Shea Stadium) [Remastered],5DjSs3Z4fQJ5DgYY2LDRnw,20,2008,punk-rock,0.533,0.725,4,-4.963,1,0.0516,0.0258,0.0,0.264,0.424,175.473,175960,4
MONGOL800,Marriage Blue,6Be52AKEzuZXQqmWTF0tQS,19,2001,punk-rock,0.622,0.497,11,-7.49,1,0.0354,0.0165,0.0,0.0758,0.223,109.71,269333,3
Cloud Nothings,Nara,32roKBPRwrVqkFmuk38K7l,12,2021,punk-rock,0.272,0.855,2,-10.303,1,0.0416,0.0743,0.905,0.136,0.72,162.354,148677,4
New Order,Bizarre Love Triangle - Live,2pLiH1NvYhHOwaM9oH0sEl,12,2017,punk-rock,0.554,0.921,5,-10.347,0,0.0395,0.000418,0.896,0.957,0.568,124.006,360933,4
Bully,Poetic Trash,0Ea8hbJH7jVcPe7E9pOwgY,17,2014,punk-rock,0.475,0.782,2,-6.086,1,0.0351,0.107,0.294,0.0977,0.383,140.032,153960,4
Sublime,House Of Suffering - Live At The Palace/1995,1k3ik4HzYZqCHDJ9HMs4hf,16,2013,punk-rock,0.206,0.982,11,-5.071,0,0.166,0.00117,0.0876,0.387,0.332,139.709,122520,4
Crying Nut,명동콜링 Myeong-dong Calling,0AcSCfVYcXgNgcrZdyZXOh,23,2006,punk-rock,0.67,0.739,10,-4.557,1,0.0323,0.0047,4.93e-06,0.105,0.649,96.004,228120,4
Heavy Lungs,Jealous,4zjgTA5Iy53RkkUjbKWmLv,24,2019,punk-rock,0.365,0.952,11,-4.591,0,0.121,0.000105,0.44,0.158,0.277,169.973,139503,4
Leningrad,"Hello, Moscow!",50XymjBTMaTvIdxERAgquQ,24,2007,punk-rock,0.598,0.948,4,-2.595,0,0.0578,0.00369,0.00304,0.0742,0.848,140.404,142987,4
Visací Zámek,Pitomá,73P7R358PHLBcNZYh80dlQ,18,2005,punk-rock,0.365,0.725,11,-4.71,1,0.0375,0.00368,0.000461,0.11,0.234,155.156,264120,4
Ramones,"Here Today, Gone Tomorrow - Live at Rainbow Theatre, London, 12/31/77; 2019 Remaster",0blKmnDrETzDQhix7wjHvb,20,2019,punk-rock,0.418,0.872,6,-4.725,0,0.0467,0.0938,1.1e-05,0.972,0.24,124.92,174080,4
SPARTA LOCALS,THE CLUB,7EClpcG12vC1D2diZixajl,12,2004,punk-rock,0.593,0.915,11,-2.059,0,0.0661,0.000853,0.00251,0.0358,0.61,155.055,255027,4
The Cure,Cut Here,0G60jNf46uF8sxNoLN0TY5,38,2001,punk-rock,0.623,0.909,2,-3.32,1,0.0405,0.0078,0.0131,0.203,0.871,134.996,250907,4
Hawk Nelson,Hark The Herald Angels Sing,6HXjzOkUnWCFQFFfeVLhd1,16,2011,punk-rock,0.342,0.679,11,-5.25,1,0.0375,0.00416,0.0,0.39,0.546,177.177,147413,4
Mononc' Serge,13 juin 2003,4GNRkiCgq2AGs2lYfG6saU,12,2003,punk-rock,0.421,0.885,5,-8.342,0,0.0977,0.005,0.0,0.364,0.755,98.869,297907,3
The Smiths,Bigmouth Strikes Again,7xs51IpipevFAhGDaMQYL2,22,2020,punk-rock,0.401,0.901,1,-5.011,0,0.041,0.0704,0.0,0.538,0.839,134.799,193320,4
Iné Kafe,Starý pán,1LVrVTdaxwHDaMYlYBKlRg,14,2000,punk-rock,0.47,0.966,9,-2.152,1,0.0926,0.00181,0.0,0.133,0.344,112.261,110280,4
Billy Bragg,Give Me a Nail,4UFaoSYmEGGerlqG78dMzD,15,2012,punk-rock,0.61,0.86,7,-3.113,1,0.0367,0.314,0.0,0.311,0.919,118.905,98240,4
Soda Stereo,Terapia De Amor Intensiva - MTV Unplugged,6Y6cw9XIFFh0oBR00X55pL,32,2008,punk-rock,0.5,0.713,0,-7.048,1,0.0566,0.0637,0.0222,0.939,0.443,87.936,406707,4
Coaltar Of The Deepers,Dead By Dawn,3Rh8qxqGvSuZAEsoB13flM,9,2004,punk-rock,0.401,0.974,11,-2.878,1,0.0872,0.000308,0.729,0.262,0.564,179.878,196427,4
Johnny Thunders,Dead Flowers,1OllCC07gjvUU2lxP4zXh0,10,2023,punk-rock,0.569,0.821,2,-7.081,1,0.053,0.536,0.382,0.537,0.654,134.005,151827,4
Psychea,От А(да) до (ра)Я,19nodSqqnLCelyS83qs1Mw,19,2004,punk-rock,0.583,0.891,4,-3.908,0,0.0549,0.0233,3.84e-06,0.12,0.558,104.932,246875,4
David Byrne,Astronaut,4p2bio1uJbEzVC5mYGWi7C,13,2004,punk-rock,0.483,0.278,7,-16.068,1,0.029,0.876,0.266,0.135,0.232,169.651,175507,4
Attaque 77,Cartonero,1JiKG47wsKUFSJwzmSkMwN,43,2007,punk-rock,0.5,0.831,5,-4.582,0,0.0383,0.00718,0.0,0.275,0.813,169.874,192693,4
The Cure,Why Can't I Be You? - Live,46XOFTdraMKBfHAndTTA1l,27,2019,punk-rock,0.325,0.965,2,-5.693,1,0.0842,0.000152,0.00353,0.979,0.491,109.845,195893,4
Long Beach Dub Allstars,Youth,6Y6fs8g5bOTZhTDfif9wwD,25,2020,punk-rock,0.694,0.864,5,-7.713,0,0.0542,0.378,0.0,0.217,0.842,94.975,231253,4
Violent Soho,Like Soda,6mdT436W7xRBuGW8wxKGyS,12,2015,punk-rock,0.341,0.908,2,-3.734,1,0.0785,0.0113,0.0,0.0597,0.338,134.75,241507,4
Los Huaycos,Wachiman del Florentino,0EPLJGPlLxqFOnv2giJi4o,8,2023,punk-rock,0.364,0.963,0,-5.561,1,0.11,0.000468,0.0,0.657,0.409,137.171,84484,4
The Scene Aesthetic,Season,3xAMrVzOLTinvdMvU6pLt4,20,2018,punk-rock,0.367,0.356,2,-9.287,1,0.0336,0.0359,1.14e-05,0.0963,0.184,134.029,287200,3
The Cure,alt.end - Radio Edit,5MHIILcx9ywMon5JaPToKy,8,2004,punk-rock,0.612,0.952,4,-4.178,0,0.0468,0.165,0.0,0.152,0.642,115.021,180333,4
Wednesday,I Am The Cosmos (Chris Bell),5JWqIgH4VDryr4ydS8a2WT,22,2022,punk-rock,0.304,0.575,2,-9.123,1,0.0316,0.565,0.0296,0.162,0.435,139.246,294760,4
Atom And His Package,Before My Friends Do,2zpx2hK9t0DAGAtHRID21h,5,2001,punk-rock,0.584,0.736,8,-7.505,1,0.0645,0.342,0.000381,0.113,0.403,90.083,161160,4
Sleater-Kinney,High In The Grass,5Q6rxFg2Qu8Jno7tccIQYo,23,2021,punk-rock,0.558,0.678,4,-6.007,1,0.0394,0.103,0.00812,0.106,0.59,115.346,245527,4
INSITE,En la Piel,3U1Q98GojJIw6Q0agTrtmQ,28,2012,punk-rock,0.379,0.791,1,-4.575,1,0.041,0.000604,0.00192,0.174,0.334,149.848,272640,4
Agatha Christie,Странное рождество,5XFkx1HxwljUAiUkDT6h7Z,19,2000,punk-rock,0.577,0.867,9,-5.133,1,0.0362,0.0409,0.00105,0.363,0.178,109.981,267467,4
Depresszió,Életfogytig,6w6H9qrK9aQ0I9TFDZWUdO,18,2020,punk-rock,0.44,0.984,5,-3.997,1,0.0986,6.01e-05,2.83e-06,0.348,0.696,162.055,205995,4
Dropkick Murphys,Fields Of Athenry,3py0eE4WzL6nQJneJbapLO,15,2004,punk-rock,0.274,0.862,3,-3.096,1,0.0487,4.94e-05,0.0,0.17,0.301,140.466,266053,4
Seventh Day Slumber,Nothing But The Blood,6sJbSjI3VD95pNnLzVNpmu,17,2009,punk-rock,0.375,0.698,11,-6.874,1,0.0309,0.0147,0.000255,0.2,0.321,174.145,319360,4
Allison,Dejame Verte,5SnJqZoe3ZGSfVrQlSmZqM,38,2008,punk-rock,0.627,0.913,11,-3.262,1,0.0469,0.00355,2.17e-06,0.158,0.725,138.052,182667,4
La Fuga,Balada del despertador (feat. Aurora Beltrán),2OMFBoZ01xyDGBAoyMrcjs,37,2001,punk-rock,0.462,0.678,7,-6.311,1,0.0288,0.284,1.07e-05,0.136,0.365,81.048,238093,4
Ovlov,Grab It From the Garden,3VnL9P3aMJ1jd1LJatvvGM,23,2018,punk-rock,0.208,0.729,7,-3.483,1,0.0621,0.202,0.313,0.129,0.319,140.057,370233,4
The Classic Crime,Young Again,6O6dsoY4N9Pgp0w3hOSSR3,16,2012,punk-rock,0.487,0.988,8,-3.344,0,0.109,0.0039,8.64e-05,0.208,0.258,170.998,235933,4
Sheer Mag,Turn It Up,6SeqXC41njYuQkWHBzRvvh,15,2017,punk-rock,0.552,0.87,2,-6.797,1,0.0932,0.00372,0.847,0.131,0.671,156.406,239918,4
El Otro Yo,Yo te amo,3Na7XBGxG7ERp3FyIAXLE2,10,2000,punk-rock,0.118,0.841,7,-5.544,1,0.0458,0.0426,0.0,0.878,0.342,171.462,138467,4
Nogu Svelo!,Из алма-аты,2f7ZuWAzrPWcdfbJ6XVDCW,27,2002,punk-rock,0.635,0.851,7,-5.56,0,0.0358,0.0664,0.0616,0.199,0.653,125.988,264720,4
Sleater-Kinney,One More Hour,1jiJP0n6t116bb0lnhqf95,19,2022,punk-rock,0.534,0.905,9,-4.41,1,0.0363,0.0762,0.259,0.0856,0.656,144.799,198131,4
The Real McKenzies,Kings of Fife,1d4v1I6n4o82Zn50NCNuei,18,2008,punk-rock,0.337,0.857,5,-4.998,1,0.051,0.0104,1.1e-06,0.0868,0.763,163.45,169947,4
The Pogues,"Bottle Of Smoke - Live At The Olympia, Paris / 2012",1vtIlqTmn4JWTMlNOzZXEU,14,2012,punk-rock,0.447,0.895,0,-5.981,1,0.263,0.0608,0.0,0.989,0.512,143.244,194280,4
Barricada,Sean bienvenidos,5NJw8QQDthKqaXoKROPr4X,39,2004,punk-rock,0.53,0.883,2,-3.058,0,0.0646,0.0046,0.0,0.0367,0.71,125.084,244173,4
ROOKiEZ is PUNK'D,"Wake your mind up, Get your loss back",6YMI15J2G5GTkeQ6bBgCde,27,2018,punk-rock,0.415,0.974,1,-2.118,0,0.119,0.000165,0.0,0.15,0.524,174.047,242413,4
Soda Stereo,Un Millón De Años Luz - Remasterizado 2007,5qDi4Kv0CZinm0K2KvaXXU,38,2007,punk-rock,0.52,0.802,4,-5.763,1,0.0265,0.017,0.00262,0.334,0.499,95.328,304347,4
You Me At Six,Heavy Soul,33y491vMjKAKda7aLK6B5L,30,2017,punk-rock,0.64,0.72,9,-3.466,1,0.0262,0.00147,0.0,0.22,0.237,125.046,234787,4
Cloud Nothings,No Thoughts,1oUAjgs6fiiaNyfYIt50Fd,20,2014,punk-rock,0.263,0.978,10,-4.841,1,0.109,0.00537,0.000313,0.104,0.15,94.481,184912,4
Zveri,О любви,6eY8RF6HfXtvOTfqhAiBtc,14,2004,punk-rock,0.66,0.455,4,-8.68,0,0.0257,0.0122,1.38e-06,0.139,0.217,114.946,227213,4
Relient K,"Mrs. Hippopotamuses - Live at The Ritz, Raleigh, NC - 10/29/16",13Fj285zoPm1Zyj2b1K0OX,11,2020,punk-rock,0.604,0.936,10,-5.7,1,0.077,0.0374,0.0,0.992,0.697,132.961,166790,4
The Pack a.d.,It's Okay,3Y8rYI4qg8rPo0OfKhNyx9,13,2020,punk-rock,0.449,0.723,9,-5.371,1,0.0294,0.0153,3.59e-05,0.328,0.791,101.529,230044,4
Children 18:3,Rain's A Comin',2isfkbAQTDTW8j1BHmyB7C,12,2010,punk-rock,0.202,0.832,9,-3.693,1,0.0436,0.0,0.000371,0.322,0.501,199.992,100093,4
Rózsaszín Pittbull,Süsü A Sárkány Balladája,1OkJ3EfSzfT6xawkzz1Mft,9,2000,punk-rock,0.413,0.889,10,-7.726,1,0.168,0.00197,1.3e-06,0.267,0.596,159.516,108095,4
Chingadazo de Kung Fu,Intento Fallido No. 7,4XSpyx2fV1c9Iq9TYY2zXk,35,2015,punk-rock,0.442,0.897,11,-7.1,1,0.0439,0.013,0.012,0.168,0.575,102.536,201069,4
Tyrävyö,Kipua ja tuskaa,29RSNpoHLDKsLuOtZJ5tdG,10,2002,punk-rock,0.658,0.581,5,-8.326,1,0.0274,0.000232,0.00026,0.0953,0.36,129.975,265107,4
Rancid,Breakdown,5o13lQHsMwQpwKKtVmu7fV,19,2014,punk-rock,0.661,0.952,4,-4.205,0,0.0396,0.0896,0.0,0.332,0.969,81.055,139268,4
Ratones Paranoicos,Estrella - Vivo,2INbmlKUOBObsPSANvzKlq,28,2000,punk-rock,0.444,0.961,4,-4.453,1,0.0394,0.0039,0.000694,0.847,0.742,134.375,213520,4
Re-TROS,Sounds For Celebration,3wKuAlqSKjyBSI3wzq9zhg,26,2017,punk-rock,0.483,0.421,9,-12.129,1,0.0264,0.929,0.493,0.105,0.239,97.054,420467,1
New Order,Hellbent,4fP98HNX43r5AI5yq890AX,24,2013,punk-rock,0.513,0.897,9,-6.613,1,0.0317,0.000788,0.0164,0.276,0.528,91.126,266827,4
Inadaptats,Perquè Vull,2Nm8DXApNve9QloHmjEa1m,11,2001,punk-rock,0.323,0.929,7,-6.422,1,0.249,0.0128,1.1e-05,0.327,0.327,180.215,162397,4
Dehd,No Time,73NXfcReYdjayYGPpuNyoi,26,2020,punk-rock,0.325,0.827,9,-4.872,1,0.0401,0.226,0.0059,0.0847,0.77,155.821,183584,4
Sublime,"Date Rape - 1996/Live At The Metro, Chicago",1EA2KiBWHiH0tz8TBcVaYg,14,2006,punk-rock,0.45,0.915,4,-6.167,0,0.0807,0.014,0.407,0.57,0.722,102.3,222413,4
House of Heroes,"Ob-La-Di, Ob-La-Da",0FTcB67sC1NPXkhjnV0MMh,11,2013,punk-rock,0.62,0.877,9,-5.944,1,0.0372,0.0236,0.0,0.0301,0.913,109.948,192390,4
Iggy Pop,Skull Ring,4pLFAuIQFlhOh1DBKavnA1,16,2003,punk-rock,0.385,0.985,11,-3.359,0,0.215,6.64e-05,0.042,0.228,0.259,125.861,231507,4
The All-American Rejects,Top Of The World - Live From The Wiltern,561pQyxgSKnxeoJebYQyQK,14,2006,punk-rock,0.462,0.993,11,-3.697,0,0.085,0.00149,0.0,0.767,0.41,152.093,206960,4
Les Dales Hawerchuk,Dale Hawerchuk,25Yj66WWWgyXbPNJZNNXvS,35,2005,punk-rock,0.509,0.97,4,-6.485,0,0.0704,0.155,0.0,0.18,0.586,130.93,132800,4
Pornofilmy,Русский Христос,7IrjaRLvH5BEaARqR2m8rr,39,2017,punk-rock,0.497,0.967,2,-3.911,0,0.089,0.000137,0.000231,0.104,0.322,95.079,276238,4
The Mighty Mighty Bosstones,IT WENT WELL,4k2vtqON6HGSQnPQaqfkgz,14,2021,punk-rock,0.607,0.904,7,-7.031,1,0.0307,0.00735,5.18e-06,0.285,0.757,90.016,273353,4
Kamikazee,Ikaw Parimpala,4kMv4k4asedawsQGEVnNye,26,2002,punk-rock,0.334,0.964,2,-4.677,1,0.0625,0.000436,0.00189,0.209,0.41,113.202,325960,4
Graffiti 3X,No Volveré,0HITn1q3gyClBrqZL8qqpB,17,2003,punk-rock,0.269,0.926,9,-7.014,1,0.213,0.162,0.0,0.104,0.333,190.31,215187,4
Waterparks,Group Chat [Live],79gtKNaOt0m3F2jElEZclU,15,2020,punk-rock,0.551,0.974,1,-5.972,1,0.145,0.139,0.00197,0.758,0.0831,97.912,73160,4
Virus,Pronta Entrega - En Vivo,1FWq2lNmiDzdof0aba1XWg,31,2007,punk-rock,0.511,0.937,2,-3.952,0,0.0811,0.199,1.33e-05,0.8,0.547,143.468,260373,4
The Cure,The Walk - Live,061LND8RZbg9PowQbf1uWp,30,2019,punk-rock,0.587,0.961,9,-6.1,1,0.0509,0.0017,0.0383,0.985,0.553,129.995,208053,4
Superchick,One And Lonely - Remix,12iDeojInzsHhU9sj1Vvvg,7,2003,punk-rock,0.624,0.932,6,-3.015,1,0.0608,0.000887,0.0,0.362,0.742,107.984,224467,4
The Menzingers,Kate Is Great,3tGfMg1qQHgqwXSwf8Lga0,12,2013,punk-rock,0.505,0.931,2,-5.363,1,0.0482,0.000818,0.0,0.19,0.778,92.536,166812,4
Letter Day Story,Ikaw Pa Rin - Acoustic Version,0wnJ0JRGXRD8yDlAIzgpyQ,32,2010,punk-rock,0.542,0.392,1,-6.465,1,0.0282,0.563,0.0,0.116,0.488,158.054,236053,4
Plain White T's,Meet Me In California,4wAuKoBoONG4pRo2Jdp6fr,20,2008,punk-rock,0.329,0.723,4,-4.176,1,0.0321,0.0659,0.0,0.131,0.384,176.17,214947,4
Tilt,Runął już ostatni mur,1okr4dsH1sLtcmit3zteeM,32,2000,punk-rock,0.398,0.864,9,-6.8,0,0.103,0.000169,0.00663,0.297,0.375,95.539,212040,4
ROTTENGRAFFTY,PLAYBACK,7wjPmEzFs2skCMKaXeYzks,31,2018,punk-rock,0.465,0.983,1,-2.563,0,0.0966,0.000199,0.0,0.319,0.281,119.03,254373,4
Flema,Daun,01akaoyuxsXHTSW9MRFlC6,7,2000,punk-rock,0.474,0.783,4,-9.056,0,0.0933,0.00216,0.835,0.0659,0.568,173.526,169893,4
Konflikt,Roky,7tSfS7CynTWYOdyedP4dN2,8,2001,punk-rock,0.396,0.797,1,-6.46,1,0.0654,0.00459,0.0183,0.349,0.702,97.067,171520,4
Hot Flash Heat Wave,Yesterday,1tD6DFqw6V0e3dcCh6SDRF,16,2022,punk-rock,0.549,0.418,10,-7.803,0,0.0269,0.671,0.00448,0.136,0.109,103.014,175720,4
Gary Numan,Bed of Thorns,1UujCK0BmuChpPIgQu4TNQ,24,2018,punk-rock,0.646,0.498,0,-9.118,1,0.0287,0.00203,0.232,0.0896,0.195,106.0,324427,4
The Smiths,Panic - 2011 Remaster,1hK1kgvrzUd689U3Hsfsj8,24,2011,punk-rock,0.53,0.861,7,-4.67,1,0.0372,0.0175,0.0177,0.0857,0.844,130.476,140507,4
Otoboke Beaver,First-class side-guy,6js3klljwcYZ0I1gMDr1PB,25,2022,punk-rock,0.569,0.872,0,-1.471,1,0.108,0.0832,0.349,0.121,0.912,91.411,129173,4
Patti Smith,Mother Rose,5MCHIUiEjVJKuKxoMgLVZe,18,2004,punk-rock,0.688,0.668,1,-7.431,0,0.0246,0.112,0.0012,0.105,0.61,97.659,296507,4
Horkýže Slíže,Intro,0jSBJ1XGg67qJXNxDkxspT,20,2007,punk-rock,0.668,0.452,6,-11.574,1,0.17,0.0241,0.0,0.128,0.479,85.974,51947,4
