artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Colin & Caroline,Let It Snow,2Hc6wztzYdZU3HK2bjfhJO,19,2014,acoustic,0.545,0.231,10,-11.53,1,0.0515,0.505,0.0,0.12,0.639,66.738,87752,3
Over the Rhine,Ohio,0QarcmlkR907zpwnZIvSQR,23,2010,acoustic,0.434,0.155,7,-12.994,1,0.0403,0.979,5.43e-06,0.0907,0.208,124.819,313667,3
Mike Howe,Meet You There,6RVgKIeqQT7kcHYdXhBvP5,13,2010,acoustic,0.529,0.333,7,-19.908,1,0.0391,0.777,0.827,0.269,0.327,81.78,241547,4
Raining Jane,Love Is a Battlefield,6U0h8IG0EBpU2SiirhLV3m,31,2011,acoustic,0.592,0.264,4,-13.283,0,0.0372,0.265,0.000289,0.11,0.161,150.1,245667,4
Landon Pigg,Blue Skies,71EAGaxCuLXX9194mOtiG0,18,2009,acoustic,0.421,0.616,4,-6.534,1,0.0276,0.0697,0.0,0.0724,0.408,77.852,224080,4
Eric Bibb,Goin Down That Road Feelin´ Bad,22vUpe2F8ShNsJK89sg53f,38,2011,acoustic,0.52,0.228,1,-15.683,1,0.0324,0.945,0.18,0.105,0.532,97.471,187440,4
Jason Reeves,Habits,1RXACNAv2XwWQs4rSfgBXV,11,2016,acoustic,0.619,0.606,0,-6.172,1,0.0431,0.655,0.0,0.0857,0.342,115.991,260060,4
Marc Broussard,Dreamer,0wZPMFvHYfK2oFCj6T1JcD,33,2023,acoustic,0.636,0.455,5,-8.372,0,0.0371,0.523,0.027,0.119,0.19,127.955,262533,4
Boyce Avenue,Chasing Cars,3JKLrIrHpbHtDU1oeYtbYD,47,2020,acoustic,0.659,0.331,10,-8.987,1,0.0321,0.809,0.0,0.0996,0.0877,105.01,246980,4
Peter Bradley Adams,Teresa,0L7FOjcDvx2qYKfAbNXu3y,6,2006,acoustic,0.514,0.588,7,-10.026,1,0.0314,0.652,0.0033,0.12,0.568,87.973,257347,4
Mike Howe,Big Sky,4KguVHjCeOFeti8P41HD9D,10,2011,acoustic,0.445,0.171,6,-15.634,1,0.0394,0.944,0.865,0.107,0.0744,109.693,186587,4
Whalebone,The Colour of the Sky,5ou4OILLmoNGi0axpGkRHD,36,2019,acoustic,0.736,0.294,4,-11.3,0,0.0799,0.786,0.89,0.102,0.315,147.933,160433,4
Steve Petrunak,Lord I Lift Your Name On High,3ZRmhkiCLwUHlAe9DsrQFT,5,2012,acoustic,0.355,0.211,7,-13.338,1,0.0381,0.845,0.838,0.107,0.527,175.148,151301,4
Eric Bibb,Maggie Campbell,3rQhLQHeYVyck4X8PPKBh7,10,2004,acoustic,0.656,0.447,4,-7.756,1,0.0427,0.861,2.85e-05,0.184,0.331,116.276,176627,4
Katie Herzig,Jack And Jill,716yAZFYG21LEGY8w1Ctca,30,2006,acoustic,0.653,0.425,2,-7.614,1,0.0424,0.849,0.0,0.149,0.303,131.073,165160,3
Sue Foley,Mediterranean Breakfast,11FMm2I3emp1NlSx9Nmv2e,35,2000,acoustic,0.634,0.544,4,-11.59,0,0.0438,0.736,0.871,0.159,0.393,129.479,269200,4
Anna Nalick,Kiss Them For Me,2KuKNXLB4TRKLETLsv7pWQ,8,2011,acoustic,0.56,0.444,5,-9.472,1,0.0252,0.0272,3.75e-06,0.235,0.181,100.039,245479,4
JJ Heller,Tomorrow,4eHUt5nwJfqPs9sFvMxApP,26,2022,acoustic,0.407,0.148,2,-8.757,1,0.0315,0.884,0.0,0.109,0.354,138.715,165825,4
Hem,ROLL STOP,4PxZ0MuTvAhMA4m8iA0eFS,0,2001,acoustic,0.465,0.654,4,-15.542,0,0.49,0.0246,0.00479,0.666,0.299,164.775,310000,5
Guus Dielissen,Hold On (Instrumental Guitar),0yxHod0FL7710UacXMQA2y,41,2021,acoustic,0.539,0.223,1,-16.999,0,0.0366,0.952,0.92,0.107,0.379,135.925,178178,4
Humming House,Sign Me Up,4C5FmpPrm5eserucKW2rpR,8,2017,acoustic,0.669,0.858,7,-4.991,1,0.0679,0.0517,0.0,0.233,0.589,119.138,172720,4
David Gray,Birds Without Wings,4G1jYqyi0Ipi9rcW6jD9cH,7,2001,acoustic,0.415,0.278,7,-9.942,1,0.0306,0.379,1.16e-06,0.12,0.285,142.975,289467,3
Lee DeWyze,Where You Lie,05xDUtQU4GpKNp1EqvtF7m,2,2010,acoustic,0.624,0.489,10,-7.225,1,0.025,0.831,2.89e-06,0.095,0.286,130.046,248627,4
Blind Lemon Jefferson,Rabbit Foot Blues,5EQB9fLW4HgoriPF1QeZSr,0,2001,acoustic,0.46,0.403,3,-12.369,1,0.0414,0.564,0.0,0.186,0.468,94.016,176401,4
Sue Foley,Let My Tears Fall Down,7GykS7rFofe7ZHkXgkpr7t,5,2000,acoustic,0.469,0.291,9,-11.005,0,0.0297,0.674,0.0,0.205,0.315,111.345,192200,3
NEEDTOBREATHE,Banks - Live From Bridgestone Arena,360I3zPMhrUfdzHaT8Mf5t,28,2022,acoustic,0.424,0.488,7,-8.753,1,0.0632,0.516,5.94e-05,0.592,0.253,142.554,401104,4
NEEDTOBREATHE,State I'm In,3L8dg4YZ9tUDYBvBbHJ1hm,32,2014,acoustic,0.513,0.935,2,-4.272,1,0.0698,0.123,0.00104,0.187,0.307,123.996,199587,4
The Weepies,Dating a Porn Star,1UFSH6EcsMRaig1DL3xEGo,19,2003,acoustic,0.461,0.196,0,-12.487,1,0.0337,0.614,0.0,0.118,0.187,109.659,244663,3
Florez,You Know Me,5rAOwWPUjE9B05hhy0W29K,0,2005,acoustic,0.538,0.889,11,-5.792,0,0.0604,0.0213,1.56e-06,0.103,0.763,77.009,297227,4
Tyler Hilton,Ain't No Fooling Me,7gTlotTALVlotOmamlhOMn,11,2013,acoustic,0.436,0.821,11,-4.141,1,0.0314,0.00721,0.00036,0.0978,0.431,77.974,228838,4
Tony Sly,Hey God,7bqc7MY1t3DdJzLPu6FW4j,18,2011,acoustic,0.539,0.503,7,-6.15,1,0.0261,0.64,0.0,0.321,0.583,92.467,123800,4
She/Her/hers,Gender Is Boring,6bwTLoNvUPS3sdDb0zwhPa,37,2018,acoustic,0.634,0.456,7,-5.6,1,0.0529,0.812,0.0,0.113,0.35,108.411,187164,4
Sandra McCracken,We Will Feast in the House of Zion (Live),2mI3hwUW7Iljln75I4Dkot,16,2017,acoustic,0.463,0.628,5,-10.744,1,0.154,0.469,0.0,0.0895,0.368,137.883,397227,4
Steve Petrunak,Animals,3cw8MFvp3k5sOLfCTqV5B3,30,2014,acoustic,0.58,0.482,4,-9.683,0,0.0427,0.979,0.9,0.184,0.448,94.983,228577,4
Jason Reeves,When Life Was Good - Acoustic Version,0BbfwQao8HO3qaN2yirxHZ,6,2009,acoustic,0.609,0.284,5,-9.294,1,0.0369,0.747,0.0,0.111,0.395,123.615,284880,4
Greg Laswell,Out Of Line,7r51BhgfEZYgBszCc2hS4W,13,2016,acoustic,0.242,0.41,0,-9.664,0,0.0315,0.00395,0.0,0.166,0.0889,127.759,230880,4
Ingrid Michaelson,Somebody That I Used To Know,7nSEpcz01jTLlEhmADcAO2,8,2013,acoustic,0.795,0.665,0,-5.177,0,0.0418,0.429,6.49e-05,0.0799,0.923,129.005,244241,4
August Flendahl,After the Rain,3G2UqAoT802XxgBNNgNrq4,31,2019,acoustic,0.489,0.165,9,-14.893,1,0.0603,0.94,0.891,0.133,0.299,162.238,148787,3
Trevor Hall,Fire On Your House,7AYvZwW5W3beUA6mLO8MKe,36,2020,acoustic,0.737,0.633,11,-6.845,0,0.0337,0.0383,0.000138,0.2,0.279,115.011,224711,4
Joe Purdy,Meteor City,4ryLRSZnkOLlClaeyKL3QI,7,2006,acoustic,0.485,0.299,0,-11.497,1,0.0285,0.455,0.0192,0.106,0.304,72.383,390160,4
Amber Leigh Irish,Bruises - Acoustic,31HY6cfCJwa03qWJSUzAto,43,2019,acoustic,0.782,0.365,11,-9.154,1,0.0616,0.88,0.0,0.293,0.395,112.058,173843,4
Jürgen Saalmann,Melody To Dream,5RtVBXniyBNqcMJLlwZ5zf,15,2014,acoustic,0.592,0.0704,9,-19.217,1,0.0421,0.965,0.843,0.104,0.22,140.441,218013,3
Gen Hoshino,Gag,1qr5ewvJ25GNZ84K5R94z8,20,2013,acoustic,0.431,0.898,0,-4.445,1,0.0446,0.0114,0.0,0.131,0.616,163.023,282124,4
Mat Kearney,Heartbeat,2NECH8o0PDzujirUFh8fRH,34,2015,acoustic,0.707,0.748,0,-6.211,1,0.0385,0.111,5.89e-06,0.143,0.727,116.011,218707,4
Harley Poe,Monsters,0AQbrJodpQCabOlqTWCFcr,17,2022,acoustic,0.347,0.408,4,-9.302,0,0.0279,0.794,8.73e-05,0.119,0.246,173.984,275392,3
Hem,A Hunting We Will Go,5vrH2QvkOdFe1btra0G8LH,9,2004,acoustic,0.341,0.153,2,-14.859,1,0.0304,0.852,0.065,0.205,0.202,94.311,257200,3
Superstitions Of The Sky,Things Said in Passing,3HC0y3HfZKToBe4HU5p2Qv,1,2003,acoustic,0.347,0.515,2,-6.31,1,0.0309,0.706,0.000483,0.117,0.142,106.608,284813,4
Edy Hafler,Baby Can I Hold You - Instrumental,0xDWWuPkhZ4ZBzN8rNGLyL,41,2021,acoustic,0.564,0.141,5,-15.729,1,0.0834,0.991,0.957,0.12,0.471,138.343,195854,4
Ingrid Michaelson,"Happy, Happy Christmas",769Li3KU3TcnWxKvVjkl7e,16,2018,acoustic,0.185,0.234,7,-10.1,1,0.0315,0.914,5.86e-06,0.0978,0.209,75.326,205413,1
Drew Holcomb,Hung the Moon,7Hgn6MVuZTVHL17KlBsoSa,42,2021,acoustic,0.428,0.309,0,-6.888,1,0.0296,0.706,0.000287,0.11,0.35,141.088,190613,4
Pigeon Pit,Tether,73j8B6yX7Vo4WSCl11ehYa,23,2022,acoustic,0.591,0.4,7,-5.026,1,0.0325,0.494,0.0,0.0846,0.624,126.73,157133,4
Kate York,Wished For Song,2YyTgnmUTo0TEZaG57CEBs,0,2004,acoustic,0.645,0.683,4,-7.45,1,0.0272,0.255,2.9e-05,0.103,0.77,122.995,190960,4
Blind Boy Fuller,Somebody's been talkin',1Ao7XEQlXVTo0N1GMmfLEZ,1,2000,acoustic,0.538,0.484,11,-11.452,1,0.0755,0.948,0.795,0.218,0.745,89.359,168587,4
Ohashi Trio,Be there - feat. BONNIE PINK,4o0rNqArDwOU0Cv5l3pC01,21,2023,acoustic,0.506,0.553,2,-6.921,1,0.0451,0.746,0.0,0.124,0.6,199.903,279034,4
Champion Jack Dupree,No Future,7hr0lPmbwXGmHQzvjTMWgB,0,2000,acoustic,0.482,0.25,7,-16.846,1,0.0443,0.393,0.0844,0.181,0.502,176.136,268333,3
Penny and Sparrow,Gumshoe,37o5VbRPNd8vINvJsFBV9d,29,2019,acoustic,0.499,0.126,11,-13.069,1,0.0353,0.828,0.000141,0.103,0.139,98.507,160853,4
Whalebone,Nebraska,3N1BsheGQsTvcvgevbq6Vs,22,2020,acoustic,0.369,0.325,2,-14.037,1,0.0392,0.923,0.889,0.0999,0.502,146.988,194588,4
David Ramirez,Coast to Coast,3676ZFFcaeQgvr2VlLtIGk,17,2020,acoustic,0.58,0.561,6,-5.407,0,0.0329,0.182,0.000328,0.409,0.513,139.988,212200,4
Zach Gill,Poseidon's Navel,69xI0kHkZVKQmvWoHLAin0,8,2008,acoustic,0.588,0.595,0,-7.595,1,0.0242,0.154,0.00424,0.111,0.247,84.639,177013,4
Get Dead,Disruption,1jrwECJavqR0V9u0MRrDgO,32,2020,acoustic,0.391,0.789,6,-7.966,0,0.12,0.00429,0.0,0.0817,0.373,97.03,216170,4
Peter Bradley Adams,Feather in Her Crown,0MyAMxCVXic64vn7dkWASu,11,2014,acoustic,0.641,0.389,2,-12.938,0,0.0309,0.756,0.753,0.119,0.634,125.029,239413,4
Augustana,American Heartbreak,2YAPwPQm1Qx6yzxmH8QWYe,9,2014,acoustic,0.451,0.383,9,-7.415,0,0.0254,0.836,0.0,0.122,0.315,77.088,238079,4
Son&Dad,Little Bird,2qzMzXobaMKPTgRr1ukemi,0,2023,acoustic,0.52,0.237,3,-11.223,1,0.0295,0.85,0.0,0.116,0.412,95.043,170613,4
Chuck Ragan,"The Fire, the Steel, the Tread",17ICfTpcwpXIrrBZU4pYjh,13,2013,acoustic,0.491,0.636,4,-10.513,0,0.0308,0.398,5.38e-06,0.343,0.531,157.026,209059,4
Tyler Hilton,Slide,5v09mT5PzjtoIEyWZKADFy,0,2003,acoustic,0.652,0.869,10,-5.339,1,0.0324,0.00124,8.19e-05,0.125,0.876,124.838,220680,4
Mindy Smith,On Top Of The World,5OYgDe2XmM5gBFf2j9Y9nZ,14,2015,acoustic,0.458,0.504,3,-11.587,1,0.035,0.572,0.00255,0.0926,0.491,159.914,199133,4
Zee Avi,Kantoi,4lWTmfcJM1Y9qbq3jdC5WN,37,2009,acoustic,0.78,0.254,2,-10.213,0,0.263,0.971,0.0,0.0859,0.73,113.426,104720,1
JJ Heller,Small,6OVPlj8LHszmdEQGrmK4pB,14,2007,acoustic,0.503,0.294,0,-7.77,1,0.033,0.509,0.0,0.14,0.296,74.377,199973,4
Josh Garrels,Always Be,2YRY4VhW7g1kDCt3nAdTR0,29,2015,acoustic,0.485,0.734,5,-8.625,1,0.0596,0.534,0.457,0.0867,0.213,168.008,206520,4
Matt Nathanson,Pictures,7e8UMxG50XQJR9sRArHPt3,29,2022,acoustic,0.639,0.504,4,-8.627,1,0.0372,0.589,9.88e-05,0.13,0.699,129.936,164920,4
Filip Nordin,Dancing on my own - Acoustic Covers Versions of Popular Songs,1PjTwCePwCvas5wYJuk2KC,1,2023,acoustic,0.868,0.25,1,-7.027,1,0.0357,0.781,0.0,0.132,0.448,105.089,164571,4
Robert Johnson,32-20 Blues - SA.2616-2,0Q4ubt0dvVtMcAYwAul0Nl,29,2011,acoustic,0.658,0.182,4,-15.001,0,0.0855,0.946,0.0,0.366,0.742,92.455,170280,4
TJ McCloud,Take Me As I Am,7oxFZJQt675sglA7GVG9tp,0,2003,acoustic,0.344,0.669,8,-7.899,1,0.0303,0.421,0.0,0.134,0.752,81.647,222733,4
Mat Kearney,Head Or Your Heart,1n1PcWOnnpQHdOlR0CtuSv,20,2011,acoustic,0.485,0.815,4,-8.895,1,0.0511,0.252,0.277,0.114,0.37,149.087,206333,4
Dave Barnes,Big Ole Love,2i2ifLGv9NBaMLhCSRF6eM,27,2018,acoustic,0.623,0.753,4,-5.371,1,0.0402,0.119,1.27e-05,0.161,0.713,75.99,230808,4
Corey Harris,Didn't My Lord Deliver Daniel?,3cKF77FOEV9VuTAiLKT0Ta,2,2000,acoustic,0.692,0.24,4,-11.226,1,0.0479,0.862,0.000151,0.225,0.795,127.385,152933,4
Sybarite,Identity #2,4WZWeMf0zdlTYppMFVEg1c,0,2001,acoustic,0.491,0.984,5,-7.33,1,0.0472,0.000579,0.133,0.145,0.815,123.955,334813,4
Jonah Baker,Apologize / Sorry,0rFLHzGU6nJ0jRcIoc0jJc,34,2021,acoustic,0.378,0.207,2,-13.829,1,0.0525,0.937,0.0,0.105,0.246,84.602,172949,4
The Sunshine,I Get Around,74pP2L3WLf5kzjEUuJgPuJ,0,2005,acoustic,0.54,0.87,9,-5.023,1,0.0427,0.000154,0.0,0.205,0.785,140.926,225040,4
Aidan Hawken,Walking Blind,5mdjfBsyzl78NQI4sI4IzR,41,2013,acoustic,0.374,0.183,9,-13.225,1,0.0281,0.897,0.0387,0.109,0.134,82.042,201440,4
Holy Locust,Houses of Fire,3EMsFUjaG51Q2HUZUMixKG,21,2018,acoustic,0.378,0.533,7,-11.425,0,0.0693,0.31,8.11e-06,0.0765,0.704,72.865,258292,4
NEEDTOBREATHE,NO EXCUSES,3o1OKJvEN5nAnhnHhUnbCx,36,2016,acoustic,0.665,0.314,7,-10.455,0,0.0322,0.8,1.89e-05,0.108,0.207,114.929,165240,3
Not Half Bad,Thin Crust,3PrbpRxjEExirv7hYZhiph,10,2013,acoustic,0.521,0.986,0,-4.426,1,0.0668,7.04e-05,0.136,0.171,0.409,106.924,149867,4
Eden Brent,Goodnight Moon,2WHazbY0LlKTwnBUXSGhaT,14,2010,acoustic,0.477,0.174,7,-11.08,1,0.0303,0.938,0.0921,0.118,0.214,73.172,223133,4
Ingrid Michaelson,(I'll Be Glad When You're Dead) You Rascal You,7rHQbNnI14PTA1HIOM03zp,12,2014,acoustic,0.558,0.741,7,-8.096,0,0.0271,0.0643,0.00062,0.504,0.518,143.038,141440,4
AJJ,Powerplant,3RtwckMpHZALSHlmql7Wsy,15,2011,acoustic,0.647,0.623,0,-8.272,1,0.0693,0.206,0.0,0.642,0.365,105.5,114147,4
Griffin House,Only If You Need Me,443G9Qw6hals6iVOwcandV,10,2007,acoustic,0.598,0.49,11,-10.176,1,0.0312,0.025,0.0155,0.136,0.185,86.355,159000,3
Louisiana Red,Louisiana Blues,46cPflTTgci9J7mdmHAtRb,4,2005,acoustic,0.614,0.289,0,-16.418,1,0.0726,0.886,0.242,0.367,0.583,124.611,329973,4
Hem,Lazy Eye - Live,0E9uNufMgcvS1EibNfUBLU,3,2006,acoustic,0.501,0.224,7,-12.858,1,0.0293,0.828,0.000774,0.143,0.43,94.386,154000,4
Pedals On Our Pirate Ships,Reinventing Bryan Adams,0AQ5mCJArbQvg1QtAJx7lo,9,2011,acoustic,0.596,0.937,9,-2.8,1,0.0798,0.0951,0.0,0.445,0.819,106.181,133733,4
Ron Pope,Porch Light,0BdA7DGIjchRAd1MzFVOSY,11,2010,acoustic,0.454,0.379,5,-7.889,1,0.0383,0.853,3.39e-06,0.612,0.329,103.761,269763,3
Casper Esmann,The Odyssey,0yHYKQQCXyosmIPcnCWomb,28,2019,acoustic,0.252,0.291,2,-16.362,1,0.0391,0.694,0.951,0.105,0.146,78.662,223424,4
Charley Patton,You're Gonna Need Somebody When You Die,0e8WaXczAOR2OcjGgDXdka,0,2002,acoustic,0.645,0.241,7,-16.621,0,0.331,0.99,0.00431,0.131,0.554,97.686,172440,4
Joseph Sullinger,We've Only Just Begun (Instrumental),2HkDCYLa8Yks29CuE1BlGo,40,2022,acoustic,0.749,0.256,9,-15.015,1,0.105,0.982,0.91,0.111,0.605,79.656,132930,4
Harley Poe,The Worms Crawl In,3pBLHNsdMuqUTLRtcXXgNZ,16,2012,acoustic,0.413,0.515,0,-4.632,0,0.0467,0.339,0.0,0.0796,0.546,203.533,165000,3
El McMeen,Morgan Magan,41KTPHjONDgbHFFo9TrR3J,11,2011,acoustic,0.366,0.428,4,-10.081,1,0.0415,0.743,0.913,0.193,0.799,164.206,117838,4
Josh Kelley,You Are The Woman - Original Version,4ErwIx7qArM1SGUApG3nyx,7,2005,acoustic,0.693,0.636,2,-5.747,1,0.0287,0.159,0.0,0.272,0.925,118.514,156400,4
Hem,Tennessee Waltz - Live,24vrnHnweeUNXfetWJQvuu,7,2006,acoustic,0.438,0.371,6,-9.681,1,0.0426,0.78,0.00493,0.968,0.466,95.175,166760,3
Whalebone,Romeo and Juliet,3r5IfH15FKrLiu8IhpBgK3,31,2018,acoustic,0.455,0.47,2,-10.168,1,0.0322,0.73,0.905,0.186,0.629,167.844,203368,4
Magic Sam,"I Don't Want No Woman, Pt. 1",6l427UKDX4U5SMa0gZwu0l,0,2002,acoustic,0.476,0.659,4,-9.744,1,0.0579,0.726,9.78e-05,0.348,0.937,124.911,214569,4
Penny and Sparrow,Over-Under-Lude,03iaGG9uEpXSvfKHzyeFNb,30,2022,acoustic,0.536,0.674,5,-9.692,1,0.224,0.674,1.35e-05,0.302,0.491,135.711,97509,4
Devin Davis,Transcendental Sports Anthem,2GMui0WzewFAJZpVkTWNdV,1,2005,acoustic,0.37,0.916,6,-8.868,1,0.0937,0.0147,0.0,0.91,0.606,135.359,228707,4
Stephen Kellogg and The Sixers,Maria,3YhRLqSNQvfZuHFL7QIoVM,8,2005,acoustic,0.623,0.899,9,-4.668,0,0.0765,0.0605,0.0,0.0801,0.696,136.011,253773,4
Ramshackle Glory,Homeward Bound,6oHgxVZCwqcBVE47YKEHKJ,19,2016,acoustic,0.497,0.542,9,-7.962,0,0.0321,0.00739,7.25e-06,0.377,0.731,128.154,154840,4
Joshua Radin,Here We Go,00UQdhlXMdDmQX7IAVHQIi,6,2010,acoustic,0.593,0.839,11,-5.838,1,0.0401,0.00845,0.00403,0.0951,0.243,127.914,240293,4
Slim Harpo,I'm A King Bee - Single Version,1brLf2EOVKyxgeEHOxVBxZ,14,2003,acoustic,0.729,0.257,5,-14.438,1,0.0329,0.964,0.0465,0.127,0.945,112.261,183360,4
Beyond The Guitar,"Zelda's Lullaby (From ""The Legend of Zelda: Twilight Princess"")",2ZJGWLHpewzbxPNgiQN6jf,22,2018,acoustic,0.501,0.0397,7,-20.842,1,0.0881,0.976,0.929,0.0995,0.127,90.029,133516,3
Nora & Will,Big Yellow Taxi (Acoustic),4Q8tqm45ywADimlsmdWhf7,45,2022,acoustic,0.7,0.146,4,-12.801,1,0.043,0.935,0.0,0.0883,0.539,115.785,191948,5
Haruna Yokota,あなたがいるから,2Uj9QUZn74s0DFeVx6urCA,12,2010,acoustic,0.604,0.351,3,-6.164,1,0.0281,0.799,0.0,0.0922,0.14,101.888,308240,3
Matt Nathanson,Type / Erase,2DQzhUS1oiO69a2TTzTsLl,25,2022,acoustic,0.665,0.734,9,-7.351,1,0.0596,0.369,1.02e-06,0.335,0.748,159.954,229000,4
Gail Blanco,Looking Through the Eyes of Love,1WOIs9BvsLoNv4eUnurR1Q,38,2013,acoustic,0.538,0.37,10,-8.519,1,0.0274,0.883,3.09e-05,0.0903,0.246,71.988,251747,4
Billy-Joe,Wood & Wires,0J9fpBRz4FJ6JeOOCOTDxC,32,2022,acoustic,0.579,0.118,1,-16.388,1,0.0436,0.893,0.943,0.111,0.301,140.307,209288,4
August Flendahl,Waterfall,0kUvYvrYM7xJnnJJFwNW1r,40,2022,acoustic,0.559,0.0839,4,-15.855,1,0.0747,0.973,0.927,0.0966,0.225,159.135,147434,4
Corporate Hearts,The Shreds,0UDwfyZ7j7A25DAeXj05qU,16,2014,acoustic,0.354,0.592,8,-8.166,1,0.0313,0.206,0.0,0.145,0.5,104.259,286500,4
Patty Griffin,Dear Old Friend,5g7fNzhtGiqSWlQxQuIJvU,9,2004,acoustic,0.388,0.0802,6,-12.103,1,0.0368,0.956,0.0,0.35,0.391,136.694,195667,4
Over the Rhine,Fever,1iDhg8mLxGlBLKlJTvZWeL,2,2002,acoustic,0.588,0.198,4,-12.59,0,0.031,0.911,1.11e-05,0.0805,0.324,89.937,218253,4
Nora & Will,Pumped up Kicks (Acoustic),1J96OoQgl1NQGyMQb4dGze,4,2023,acoustic,0.608,0.236,4,-11.214,1,0.04,0.853,0.0,0.137,0.345,120.858,181750,4
Sugarplum Fairies,Void,6HBGZQHu1LJAinSoBIp01L,0,2003,acoustic,0.624,0.239,9,-12.36,1,0.0324,0.864,0.000119,0.0948,0.379,114.895,186533,4
Florez,All's Well,1AHwha6BHTfpE76MOyicgM,1,2005,acoustic,0.545,0.869,9,-3.512,1,0.0363,0.0114,0.0,0.266,0.785,99.033,148960,4
Ron Pope,Texas Wildflower Honey,7wKx3Vih8FI8jvODQvttgy,30,2018,acoustic,0.64,0.365,7,-8.417,1,0.0349,0.296,0.000118,0.114,0.227,122.131,301364,3
Ichiko Aoba,Parfum d'étoiles,1LBtQ5Ce1Oo3UHdfMEQ72n,56,2020,acoustic,0.391,0.0658,9,-25.156,1,0.0358,0.942,0.87,0.147,0.223,77.919,172723,3
Ray LaMontagne,Burn,3ESjXFvI5GUNFoCCg30u5s,40,2004,acoustic,0.52,0.113,0,-14.894,1,0.0417,0.893,0.0,0.11,0.202,99.539,171640,3
Ben Rector,Jingle Bells,4KgcQVEWVidFXNW4KmATv0,8,2009,acoustic,0.508,0.756,7,-5.645,1,0.0589,0.623,0.0,0.939,0.673,82.434,179667,4
Patty Griffin,Crying Over,44XUmH3C7iZiEaeBGBjKEA,16,2007,acoustic,0.428,0.247,7,-8.404,1,0.0317,0.652,0.000239,0.0943,0.422,108.181,277533,3
NEEDTOBREATHE,Solomon's Ashes - B-Side,6jD0vPIy9xNqbHNbdchEHi,23,2012,acoustic,0.386,0.958,9,-3.384,1,0.0631,0.0107,0.00241,0.127,0.419,187.999,201680,4
Joy Williams,By Surprise,4pJFTfkfdwb6dapZYWuFGW,10,2002,acoustic,0.706,0.923,7,-3.388,1,0.0303,0.0177,0.0,0.123,0.924,119.874,229733,4
Mr. Plow,MR. PLOW - Piggy,2qd1AJkOzgtXLKrKuFVhiC,0,2005,acoustic,0.607,0.873,11,-5.957,0,0.155,0.00109,3.54e-05,0.411,0.485,103.746,70080,4
Lily Frost,Marigold,5Wh7mK0bb7zvlHcJh2DkjY,0,2001,acoustic,0.455,0.484,5,-7.937,1,0.0306,0.122,0.000404,0.336,0.184,118.751,245280,4
Erin McCarley,What I Needed,2XliH3CK8MJrnpChahc4Mj,16,2012,acoustic,0.682,0.344,1,-7.52,0,0.0292,0.566,7.92e-06,0.112,0.26,97.001,218240,3
Harley Poe,Whiny Bitch,6ONQ2wKKkjxIUygJbBe7ph,26,2020,acoustic,0.495,0.811,9,-3.1,1,0.0411,0.534,0.000286,0.136,0.9,173.56,272100,4
Future Of Forestry,On Giant's Shoulders,2LNM2uh13zSHpN7aGgS5QL,25,2016,acoustic,0.462,0.499,2,-13.677,1,0.0624,0.0402,0.00188,0.171,0.117,119.009,262732,4
Blackbird Raum,Whitebled,6BbvrAkmh6SL56oNLLF10W,12,2015,acoustic,0.26,0.872,0,-3.831,0,0.0836,0.581,0.0854,0.108,0.22,99.702,375307,4
I Am Kloot,Dark Star - Remastered,5bheqToFfgWuIVhOaDYr3K,15,2000,acoustic,0.583,0.547,7,-8.278,0,0.0339,0.517,3.94e-06,0.145,0.441,115.262,142267,4
Human Kitten,I Still Don't Want to Be Sad,6340P8HzW6iyzRqbp1jehI,17,2014,acoustic,0.708,0.234,0,-10.171,1,0.084,0.612,0.0,0.119,0.603,82.647,104463,3
Skip James,22-20 Blues,6ixUR1F2S8GxuB4O36KJne,0,2000,acoustic,0.463,0.253,10,-15.219,1,0.0357,0.986,0.0151,0.198,0.59,81.326,172800,4
JJ Heller,If You Fall (Bonus Track),3ZDKzHaBAt4mZZB44M2sCX,10,2013,acoustic,0.384,0.21,7,-11.184,1,0.0306,0.874,3.28e-05,0.0937,0.19,73.445,254891,3
Mysha Didi,Breakeven - Acoustic,2sjhInOE1P5NzuVBUHaQpg,28,2023,acoustic,0.701,0.117,10,-13.08,1,0.0469,0.918,0.0,0.102,0.28,139.706,147345,4
Corporate Hearts,Drinking Glass Self,5cHntyoYNSkQUHrc1LQ7De,24,2011,acoustic,0.362,0.667,6,-5.338,0,0.05,0.303,0.0,0.0893,0.626,78.757,135576,4
Matt Johnson,Yesterday - Candlelight Acoustic,7wUH2JBP9AfkoDUwRdh28x,39,2018,acoustic,0.588,0.0714,1,-14.9,1,0.0401,0.867,0.0,0.109,0.358,149.739,158129,4
Joe Purdy,Runaway Children,5SBwp35bcmfUARC6SsKINr,6,2001,acoustic,0.524,0.135,6,-17.475,1,0.0415,0.952,0.0181,0.109,0.593,121.087,324947,4
Blind Boy Fuller,(I got a woman crazy for me) She's funny that way,0EcE1Yg03NGj6MjPytZnN7,0,2000,acoustic,0.586,0.359,6,-13.066,0,0.0476,0.993,0.805,0.146,0.755,181.258,192520,4
Eric Hutchinson,Alcatraz,0549jqJFwJOyZ64O0Ncsnk,14,2016,acoustic,0.671,0.845,7,-4.922,1,0.0334,0.0169,1.98e-06,0.151,0.574,92.987,216573,4
