artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Red Garland,Estrellita,3O7WAvCq2hW9QLgXo5NcH5,39,2011,jazz,0.401,0.0741,3,-22.341,1,0.0354,0.97,0.897,0.118,0.171,86.604,416800,4
Boney James,Up All Night,3cvqsOAiM3cW6d3VzanYK3,21,2017,jazz,0.783,0.552,0,-8.385,1,0.0538,0.0539,0.886,0.099,0.925,92.996,250973,4
Kermit Ruffins,Tremé Mardi Gras,4Mpcn3VSFA4su7qqKenKAc,24,2009,jazz,0.682,0.667,10,-7.081,0,0.16,0.171,0.0,0.148,0.746,105.814,304840,4
Benny Goodman,Goody Goody - 1987 Remastered,01dXDSV3TAtwR6gI25Aoda,19,2007,jazz,0.809,0.355,2,-8.934,0,0.054,0.854,0.00614,0.103,0.962,95.466,149893,4
Grails,Smokey Room,6b7VQSbEvNiqMoAx0VvwxI,22,2006,jazz,0.439,0.184,0,-17.731,0,0.03,0.651,0.873,0.0808,0.228,81.513,189120,3
Fingathing,Walk in Space,41qmtGTNNLye4EeYHi2ZCg,27,2004,jazz,0.678,0.946,11,-4.69,1,0.0346,0.0182,0.928,0.421,0.828,105.992,301000,4
Dave Koz,Getaway,1umEeLYPL8NZ1UPG2qXijA,20,2010,jazz,0.657,0.487,10,-8.5,1,0.0583,0.248,1.16e-05,0.0612,0.748,81.119,285827,4
Michael Bublé,Tell Him He's Yours,5FPwlk59rg0OxISLmzju7Z,20,2003,jazz,0.571,0.456,7,-9.374,0,0.0331,0.655,0.0,0.324,0.625,95.904,126027,4
Issac Delgado,Bailando - Official Salsa Version,2CyRtX6QaCnaDtbqNo9aGU,41,2014,jazz,0.651,0.947,4,-1.387,0,0.0387,0.547,0.0,0.372,0.892,94.903,273853,4
Oscar Peterson Trio,Days Of Wine And Roses,4gsNHQt1OiVlGHDarFocYP,41,2022,jazz,0.605,0.374,5,-11.365,1,0.039,0.768,0.105,0.142,0.587,76.803,162718,4
Asheru and Blue Black of The Unspoken Heard,Dear You,0mhPsSiRiCNEkevkifebO7,15,2001,jazz,0.712,0.577,7,-8.501,1,0.314,0.0898,0.0,0.21,0.886,91.024,210667,4
Magpie Jazz Trio,Lost & Found,1jwayMRHT0AnCgbROhIfvP,0,2023,jazz,0.68,0.169,8,-21.733,1,0.0857,0.74,0.757,0.179,0.495,140.231,128869,4
The Cat Empire,Sunny Moon,2E6IvFl2GxvfFKoZWBtQso,33,2007,jazz,0.655,0.788,11,-5.681,0,0.0457,0.0335,0.227,0.169,0.361,127.373,187173,4
Dezron Douglas,Gospel Trane,16jipzPjf6QePjMHaL4mzF,26,2020,jazz,0.549,0.264,11,-16.478,0,0.0358,0.893,0.926,0.567,0.56,75.059,310267,4
Junior Mance,A Time and a Place - Single Version,0DopZtXSxpjRP9aJLSNHlE,23,2005,jazz,0.632,0.389,0,-14.736,0,0.0473,0.734,0.845,0.155,0.43,122.862,306067,4
Euge Groove,Much Love,7BKn7F2yFGVsb4ZIzppdcL,31,2016,jazz,0.741,0.55,11,-4.691,1,0.0267,0.246,0.000827,0.0872,0.438,90.995,265813,4
Brian Simpson,When I Say Your Name,4VvmZr5VeluMwzK71PL1vr,42,2015,jazz,0.71,0.476,10,-11.011,0,0.0272,0.161,0.892,0.152,0.4,100.018,233043,4
Dave Brubeck,It's a Raggy Waltz,2oLkkbscav2vDjOBis5srz,22,2001,jazz,0.659,0.365,10,-15.299,1,0.0656,0.495,0.0,0.159,0.622,76.521,116227,4
Brian Culbertson,Let's Get Started,2GhAmjELQCfr3s2AFj0Q2C,35,2005,jazz,0.725,0.72,9,-7.656,0,0.0419,0.0122,0.853,0.169,0.782,101.001,230547,4
Karriem Riggins,Moogy Foog It,7hxvyuwQypG20oFArR1uYQ,26,2012,jazz,0.906,0.547,2,-7.363,1,0.222,0.00135,0.621,0.203,0.646,89.911,96899,4
Bremer/McCoy,Massiv,4hbFRCdzLTkOU6j2cgly6L,29,2013,jazz,0.399,0.0927,10,-23.019,1,0.037,0.649,0.924,0.11,0.371,106.124,65759,4
Flora Martínez,"Lover Man (Oh, Where Can You Be?)",0R5rHcEKfDpC47txuZrzCc,48,2021,jazz,0.725,0.214,7,-12.456,1,0.0323,0.956,6.23e-05,0.164,0.246,105.04,183901,3
King Dude,Who Taught You How to Love,3tVVm0BSd1HOdNkamXRLqP,34,2016,jazz,0.437,0.64,11,-6.239,0,0.0365,0.0616,0.92,0.112,0.116,79.976,322600,4
Keiko Matsui,Affirmation,3bbA2raCvJnHgFdcYDQRK7,20,2011,jazz,0.582,0.505,0,-10.238,1,0.0307,0.614,0.424,0.0631,0.293,83.946,360667,4
Wawau Adler,Sheik Of Araby,2T3MOh8F6w03Cv9MOxvZZ5,26,2010,jazz,0.636,0.38,10,-11.398,1,0.072,0.843,0.864,0.129,0.635,149.132,121320,4
Dave Grusin,Mountain Dance,7gDvGJ8eW9fn3mXtD0kB3K,33,2019,jazz,0.493,0.318,5,-16.677,1,0.0435,0.631,0.675,0.0433,0.258,118.34,376493,4
Tord Gustavsen Trio,Tears Transforming,3SvZ4re22GdLKna9jdZtHY,32,2005,jazz,0.433,0.167,0,-20.08,1,0.0387,0.9,0.782,0.122,0.0423,113.788,336160,4
Macem Ly,sức mạnh,4pGaJvnuphqohNuLa55YfT,42,2023,jazz,0.821,0.468,5,-7.94,1,0.0983,0.0308,0.868,0.112,0.419,170.056,160941,4
Karriem Riggins,Chop Chop,2ZoOXQxeSdLNm8sqtkPpMj,35,2017,jazz,0.676,0.415,7,-8.675,1,0.104,0.0182,0.334,0.166,0.833,91.033,77749,4
Bobby Jaspar,Flamingo,5UpxRBIBAQwKywgZx9buCZ,20,2000,jazz,0.421,0.243,7,-15.332,1,0.0338,0.985,0.938,0.0761,0.258,77.602,186147,4
Adrian Younge,Theme,0ldqqFB8HUQCxuAhGIwlQG,30,2016,jazz,0.561,0.637,1,-6.782,1,0.0431,0.000837,0.59,0.177,0.341,100.199,69160,4
Dee Lucas,Nothing That I Do,0t8q3XdZW3MYAIAc3f5fqy,21,2007,jazz,0.682,0.377,4,-4.328,1,0.0278,0.291,0.459,0.131,0.592,136.079,200093,4
Iassu,Snow Fall,1yzd65cBGZVBZHu8nFLCFK,48,2022,jazz,0.91,0.351,1,-14.816,0,0.0807,0.917,0.946,0.111,0.245,143.968,100000,4
Sátyr,A Good Start,5tg57pSYJGe5SuZObEtOGb,7,2023,jazz,0.523,0.484,4,-9.397,0,0.209,0.504,0.883,0.104,0.333,82.223,131890,4
Paul Hardcastle,Solar Sky,04i5qVX43rMiVjvAuomALD,19,2010,jazz,0.717,0.851,9,-12.665,0,0.0438,0.0938,0.851,0.0466,0.942,124.996,257373,4
Matthew Halsall,Cherry Blossom,6a7fi7KqcZw6xtwLriecd4,38,2012,jazz,0.346,0.251,11,-13.618,0,0.0353,0.89,0.841,0.122,0.147,151.699,440520,3
Kiefer,Highway 46,33Zv1N5LlaRTjXBoNfITsJ,24,2018,jazz,0.691,0.807,4,-6.952,0,0.0924,0.622,0.898,0.0974,0.603,93.979,181717,4
Charlie Haden,Down By The Riverside,2U2cXfcwC9sp8flHrtVvAc,19,2012,jazz,0.531,0.0334,7,-26.003,1,0.042,0.986,0.957,0.149,0.434,82.881,175240,4
Bud Powell,Bouncin' With Bud - Rudy Van Gelder Edition / Remastered 1998,2xQLaX3QWBs2c3kQ04WYSz,17,2001,jazz,0.459,0.484,7,-7.54,0,0.055,0.838,0.586,0.062,0.82,173.848,184533,4
Puente Celeste,Chiquita,3UtsqLbkA91nYvnAlV0nzL,21,2009,jazz,0.498,0.21,1,-15.368,0,0.041,0.862,5.82e-05,0.112,0.424,140.192,260893,4
Diablo Swing Orchestra,Black Box Messiah,4z4lmHZnpBsfmc5Bgg7pGN,39,2012,jazz,0.415,0.997,0,-2.438,1,0.186,3.71e-05,0.801,0.147,0.392,180.061,177280,4
Wallias Band,Muziqawi silt - instrumental,4nQm99PPXFjr67oMLO7B1H,25,2004,jazz,0.352,0.915,7,-5.229,1,0.0431,0.0863,0.00356,0.12,0.751,188.826,226333,3
Sonny Rollins,Moving Out - RVG Remaster,5EIOE9wgQtjujmbVEuA8VR,19,2010,jazz,0.516,0.68,5,-7.27,1,0.0378,0.463,0.00282,0.0277,0.846,144.825,271133,4
Zimpala,Sugar,2fbuAFn4nPILFJrwXfyyJB,32,2013,jazz,0.743,0.753,0,-6.588,1,0.0312,0.0876,0.745,0.386,0.612,125.021,250723,4
Phlocalyst,Lessons in Nature,1mZs16Lf2jqjJ4T6r3NZP2,41,2021,jazz,0.632,0.13,7,-13.264,0,0.0398,0.907,0.944,0.149,0.307,77.967,125756,4
Edwin Bonilla,Recordando La Descargas,4JgjKBwoqfRlfeOLdPzwq7,21,2002,jazz,0.687,0.934,5,0.569,1,0.0707,0.663,0.203,0.0476,0.945,114.41,484520,4
Willowdale,Charlie´s Delight,4MxqQhmnUxdeXAnRRDB63w,41,2022,jazz,0.473,0.192,1,-12.677,1,0.0416,0.961,0.0124,0.188,0.23,78.033,222110,5
Archy Marshall,Thames Water,4QQr9MNb3BfXiiSRzS42XS,32,2015,jazz,0.508,0.539,3,-10.081,0,0.197,0.512,0.232,0.344,0.206,108.043,421728,4
H ZETTRIO,Every Good Thing ~Four Seasons of SAKURA MACHI~,0mlnxPCdytBO1j1dNu2im9,30,2023,jazz,0.566,0.725,3,-7.679,1,0.0371,0.00054,0.804,0.171,0.58,127.788,242000,4
Peter White,Who's That Lady,5tuPqvXQw7SJwuX78R9pB2,43,2001,jazz,0.775,0.51,2,-8.81,0,0.0329,0.587,0.797,0.102,0.415,110.216,270773,4
Toshiyuki Honda,Metropolis,6B0RwdA256oQYaldFRwkXF,15,2001,jazz,0.64,0.673,0,-6.255,1,0.0449,0.138,0.848,0.128,0.837,110.034,248293,4
Vincent Herring,In a Sentimental Mood,2VEB1PohDkoy7NBDeKhepa,37,2021,jazz,0.539,0.121,2,-11.899,0,0.0531,0.963,0.355,0.217,0.26,104.248,386440,4
Moose Dawa,Bravo,0CUfbqLdJJh6jKdRTSToSe,26,2018,jazz,0.685,0.113,5,-11.074,0,0.0663,0.347,0.941,0.084,0.556,90.999,163874,4
Animals As Leaders,The Price of Everything and the Value of Nothing,1UGLxDVUf3XJRG1zCyeUUX,23,2015,jazz,0.49,0.956,4,-5.422,0,0.052,8.73e-05,0.869,0.0785,0.25,95.002,332290,3
Béla Fleck and the Flecktones,The Hanukkah Waltz,4OEVDBCeB1auJGlIm9JBwE,15,2008,jazz,0.337,0.453,0,-12.066,1,0.0597,0.664,0.963,0.111,0.634,168.177,154133,3
Chet Baker,Candy,0yY78nwNEr9mXkt1rAz8jl,42,2023,jazz,0.563,0.142,3,-18.977,1,0.0498,0.857,0.237,0.132,0.351,122.598,341333,4
Mondo Grosso,惑星タントラ,7gdgzCgsTgmYil11lt7BUw,34,2017,jazz,0.657,0.804,0,-6.676,1,0.0272,0.00217,0.0171,0.11,0.33,128.015,326308,4
Jazz In The Kitchen,Trouble In The Dishwasher,5jmsEdtza6cKlihebe4FvS,35,2021,jazz,0.513,0.236,11,-19.242,0,0.0447,0.554,0.161,0.199,0.609,141.348,121694,4
Kuranes,Dragonflies,6b3q5sa0Iu4McQKkAAZ5u7,28,2019,jazz,0.64,0.387,7,-12.873,1,0.0395,0.902,0.923,0.122,0.13,89.057,80776,4
Louk,Forgotten Lands,6mLacmXHVhMYntonD5ckR6,48,2022,jazz,0.647,0.362,7,-10.471,1,0.0941,0.0313,0.83,0.156,0.214,79.925,145500,4
Esbjörn Svensson Trio,"Believe, Beleft, Below",1HKZo7knu3IuCJo9JVGz1i,42,2003,jazz,0.647,0.0452,10,-21.198,1,0.0349,0.85,0.779,0.0928,0.141,102.285,291227,4
Tommy Flanagan,Willow Weep for Me,4dwvM6WSpM4xO7scm3ufft,34,2011,jazz,0.51,0.236,7,-15.62,1,0.0345,0.742,0.617,0.0916,0.215,129.408,387373,4
Russ Freeman,Soul Dance,338WPveduW5VtAdTlIxigq,19,2002,jazz,0.594,0.466,8,-8.175,0,0.0492,0.59,0.595,0.059,0.176,175.792,281533,4
Norah Jones,Something Is Calling You - First Sessions Outtake / Tabla Version,5H76bh5K4OFk5E1tlsXKP8,39,2002,jazz,0.765,0.317,0,-15.122,1,0.0373,0.74,0.287,0.0895,0.491,116.795,202880,1
Cro-Magnon,Bowl Man,1hvBGt9AUYmqNnVCcBiYQW,24,2012,jazz,0.583,0.798,11,-6.456,0,0.0447,0.619,3.44e-06,0.0857,0.573,115.98,280573,4
DJ Harrison,RollSkate,7BAWdMvR5JcTEOQ19DVhzQ,28,2017,jazz,0.794,0.268,7,-11.141,1,0.0582,0.626,0.928,0.111,0.948,102.828,135012,4
Butcher Brown,Fohbliv,5cFfLa6xvikVI5AeO9smL2,36,2014,jazz,0.592,0.516,4,-6.83,1,0.049,0.3,0.696,0.125,0.602,86.624,96641,4
Kim Waters,Cafe Regio's,3iIwQqJtm55FlirvHa89PO,20,2009,jazz,0.635,0.577,1,-10.439,1,0.0459,0.844,0.862,0.101,0.54,83.03,217693,4
Brad Mehldau,Your Mother Should Know,67ZAqk0egv33NmEW0OpGHt,45,2023,jazz,0.464,0.25,0,-15.074,1,0.0372,0.984,0.931,0.11,0.332,122.17,138213,4
The Boswell Sisters,Shout Sister Shout,2lyWr9HMSJpdzKaU3XXTVM,21,2010,jazz,0.382,0.147,3,-13.912,1,0.046,0.981,0.0148,0.102,0.358,65.486,195720,4
Kenny G,The Shadow Of Your Smile,2Zfp0397lLXOqBdoO4ohCn,36,2006,jazz,0.563,0.449,8,-10.536,1,0.0289,0.525,0.331,0.101,0.2,104.221,246333,4
Panzerballett,Mind Your Head,6EO0v54MS4HUmGsrOFQ1DE,31,2020,jazz,0.583,0.713,3,-9.094,1,0.0644,0.00269,0.872,0.113,0.666,119.439,214403,4
Ronny Jordan,Word Of Mouth,4B8ZKtevwO8U1QVWJzwRqM,16,2003,jazz,0.834,0.382,8,-8.731,1,0.0686,0.19,0.856,0.0481,0.605,92.003,262840,4
Keiko Matsui,Dawn,58qCpaGUaGXiMvLPRDBHDW,25,2003,jazz,0.606,0.0259,9,-26.639,0,0.0574,0.994,0.82,0.0893,0.263,100.144,114013,4
Blu & Exile,When The Gods Meet,2E5gJDK4cVwkhwnyxamiNY,31,2020,jazz,0.522,0.836,5,-7.546,0,0.29,0.484,0.00127,0.886,0.547,96.255,183223,4
Michelle Simonal,This Is What You Came For,0ORXome6QDw1VJO1POPuSl,45,2017,jazz,0.88,0.359,9,-12.848,0,0.04,0.539,0.00887,0.0893,0.792,112.983,184513,4
Charlie Parker,Tiny's Tempo,1lBLTy51KYv4Xq0dTCqInf,21,2002,jazz,0.725,0.399,8,-12.026,1,0.112,0.965,0.729,0.278,0.75,105.895,175293,4
WAYNE SNOW,Nothing Wrong,0DgSvSneN7qam3D63JiBel,41,2017,jazz,0.762,0.645,0,-10.253,1,0.0507,0.0932,0.157,0.0941,0.826,118.023,192849,4
Benny Goodman Quartet,Moonglow - Take 2,1b7ZzozLNfQGuff64lgxwr,19,2004,jazz,0.627,0.182,0,-14.893,0,0.0481,0.993,0.824,0.103,0.279,103.843,203947,4
Najee,Is It The Way Back,5u0jTnc0GvHEBxloB4lkyT,33,2017,jazz,0.44,0.589,5,-8.718,0,0.0658,0.0797,0.000141,0.0479,0.579,87.811,331573,4
GoGo Penguin,Atomised - Machinedrum Remix,36pmodJtKu9X8ueBgmP6Vk,0,2023,jazz,0.7,0.818,10,-7.4,1,0.0556,0.0159,0.891,0.178,0.427,144.034,374267,4
Nat King Cole Trio,Orange Colored Sky - Remastered 2005,0CEWQROXhDHxcbXlZYYdym,32,2005,jazz,0.671,0.234,10,-9.821,1,0.0878,0.877,0.0,0.108,0.338,129.573,153973,4
Catherine Russell,I Want To Talk About You,1qQlQID3eEJ9Nm4sgfKwF4,41,2023,jazz,0.447,0.192,0,-11.194,1,0.0375,0.873,7.88e-06,0.125,0.168,184.113,273267,3
Joel Lyssarides,Down and Out,61oeoAAPUXdhZZjq9F93g0,45,2022,jazz,0.293,0.0391,6,-26.342,0,0.0383,0.961,0.825,0.111,0.0818,92.119,190635,3
The Cat Empire,Prophets in the Sky,4g9q0UnJMljJt6WtxqRirk,36,2013,jazz,0.74,0.752,5,-6.305,0,0.0332,0.0179,0.0,0.181,0.678,115.077,228480,4
Deca,Miss Maya,6UoxrwOcZBJ6YEWiUpEsF6,19,2011,jazz,0.827,0.847,7,-4.344,1,0.224,0.178,4.14e-06,0.221,0.84,85.021,205907,4
The Cooltrane Quartet,Moves Like Jagger,7qhBwKH49laM8Los4oTOZD,44,2016,jazz,0.716,0.371,11,-10.306,0,0.0407,0.458,3.79e-05,0.121,0.299,128.036,205091,4
Anomalie,Interlude,43V45goVpgFH7aZ6b1GaQn,27,2017,jazz,0.401,0.468,6,-9.9,1,0.0555,0.818,0.958,0.116,0.532,84.107,51591,4
GRiZ,For The Love (Naderi Remix),1dLiAhDTwWtIhp64fPwUKo,21,2015,jazz,0.582,0.643,9,-5.251,1,0.0899,0.286,0.000105,0.127,0.163,88.026,227950,4
Tom Braxton,Make It with You,6UEcGpk73lV2csqQORbY5G,22,2014,jazz,0.52,0.334,3,-9.096,1,0.0296,0.636,0.0997,0.111,0.487,181.55,237120,4
Plini,Atlas,7niovh9LrRw2vlyO1NSvT5,31,2017,jazz,0.394,0.862,2,-7.577,1,0.0796,0.000209,0.937,0.341,0.329,139.63,233399,4
Enrico Pieranunzi,Secret Nights,6SHvZHbfp3WCr9QFwZ9wl4,28,2005,jazz,0.308,0.183,7,-18.921,1,0.0349,0.873,0.881,0.0916,0.0391,76.259,174560,4
The Andrews Sisters,Nevertheless (I'm In Love With You) - Remastered 2002,4towB5Ta0cW1FoaHphbjkB,16,2003,jazz,0.509,0.196,7,-11.852,1,0.0299,0.854,0.0,0.0983,0.209,81.276,180200,4
Renee Rosnes,Evermore,6m4CKe57wo7iKFqdx4k45B,34,2021,jazz,0.463,0.216,7,-12.553,0,0.0385,0.91,0.183,0.114,0.132,120.44,449053,4
Jonathan Butler,Feels So Good,5spzUjKPODXIW2E8p54u32,18,2010,jazz,0.636,0.807,2,-4.124,1,0.0765,0.183,0.0,0.0826,0.642,90.005,224960,4
Worship Ensemble,I Will Be Here - Be Still & Know: Instrumental Songs Of Faith Album Version,4NG7tZqd5EqnpVjtl4yI5H,24,2009,jazz,0.355,0.226,2,-14.261,1,0.0364,0.951,0.856,0.0939,0.298,203.615,259360,4
Carmen McRae,Here There and Everywhere,1wQduHg3rV8lJdhDPTflj5,0,2023,jazz,0.489,0.089,7,-16.834,1,0.0446,0.913,0.0333,0.123,0.162,121.685,156413,4
Steve Tyrell,This Guy's in Love with You (feat. Herb Alpert & Burt Bacharach) - 2018 Remaster,6y3BJYgDmz0dnXvCGQDgUC,40,2018,jazz,0.441,0.278,0,-11.24,1,0.035,0.846,0.000814,0.181,0.319,94.419,223680,4
Blair Bryant,Sapphire Rain,7Kd6zRN69uxiZx33UPoEW6,22,2018,jazz,0.617,0.751,11,-10.674,0,0.0407,0.262,0.924,0.112,0.384,93.14,294247,4
Boney James,Drumline,329yKmIFBF5PreE7MIjEjq,22,2015,jazz,0.723,0.753,11,-8.18,0,0.0449,0.33,0.685,0.13,0.752,96.993,257373,4
Anat Fort Trio,Goor Katan,6GwG8n60P79HgFdGmZMBH3,38,2019,jazz,0.471,0.205,8,-19.81,1,0.0348,0.892,0.901,0.122,0.164,60.356,337805,4
Yes,Can You Imagine,0TiSnlqrlUTQNb3yNu9C4L,12,2001,jazz,0.694,0.439,1,-6.267,1,0.0262,0.788,2.64e-06,0.115,0.582,100.973,178507,4
Swing Republic,Sing It Back,6HYnkh0VjPrjvtu4lcWfvw,32,2015,jazz,0.732,0.586,3,-7.934,0,0.0981,0.72,0.0,0.337,0.9,120.927,211901,4
Your Favorite Coffeehouse,One Kiss More,38moYFbI292sUiKxocXJmW,37,2017,jazz,0.806,0.126,0,-16.381,0,0.0449,0.952,0.915,0.11,0.558,118.905,137137,3
Pretty Lights,Summer's Thirst,7C4Ghu1IvYBpXJBPtLG3UK,26,2006,jazz,0.67,0.552,6,-8.433,1,0.0275,0.00279,0.753,0.0908,0.575,94.795,262302,4
Basia,Baby You're Mine,1ZuLwDia339ql4YZDXKppd,15,2004,jazz,0.731,0.804,2,-7.049,0,0.0703,0.111,2.14e-05,0.451,0.862,76.096,214467,4
Jeanette Harris,Just Keep Holding On,5Th2ukJp5lXUz0VWMa2FAa,18,2013,jazz,0.771,0.475,5,-9.955,1,0.0347,0.0249,0.853,0.137,0.883,100.024,240744,4
Anouar Brahem,The Mozdok's Train,08iqrslTCXDFt8Yv4tWqmE,24,2000,jazz,0.352,0.114,7,-17.478,1,0.0564,0.966,0.884,0.107,0.361,166.395,283960,4
GRiZ,The Escape,0t0pu3asZ1Jwfxd0l4vGmt,23,2019,jazz,0.518,0.782,11,-7.372,1,0.0946,0.000356,0.704,0.558,0.421,94.997,311137,4
Dianne Reeves,He's A Tramp,0PxLbbVOkHYxaesdjBawon,20,2011,jazz,0.668,0.255,7,-13.269,0,0.0276,0.744,2.14e-05,0.113,0.448,104.465,290907,4
Chris Botti,A Thousand Kisses Deep - Live Audio from The Wilshire Theatre,4Ze8nbol2WjXN1M1vxHPKX,17,2006,jazz,0.331,0.295,5,-13.501,0,0.0391,0.88,0.951,0.871,0.21,151.597,303840,4
Chris Botti,Winter Wonderland,6tLrUGedfuCCatKEwnY7oW,11,2002,jazz,0.711,0.335,5,-10.488,1,0.0347,0.915,0.905,0.111,0.416,123.812,188893,4
Gregg Karukas,Show Me The Way,5CwY4CG4zJ7XezlEnvnWoE,43,2005,jazz,0.655,0.69,9,-9.641,0,0.026,0.352,0.122,0.057,0.706,101.016,297493,4
Håkon Kornstad,Noir,2j00Rl9H81dHKrEmScURQZ,20,2014,jazz,0.281,0.0144,5,-26.717,0,0.0612,0.989,0.907,0.113,0.314,78.812,281333,3
Marcin Wasilewski Trio,The First Touch,5fDmVPtwQAo45rLxKBUZod,35,2008,jazz,0.301,0.0242,11,-27.888,1,0.0402,0.98,0.851,0.101,0.0808,103.1,253800,1
Moonchild,What You’re Doing,2rO6TpPnp7TWBKBMlX6ZKY,26,2019,jazz,0.66,0.457,4,-12.244,1,0.249,0.817,0.000112,0.159,0.537,81.927,280547,4
Obie Hans,Painting My Thoughts,6DTKZsmOR9drYUqPqxe48U,31,2021,jazz,0.745,0.383,9,-17.446,1,0.0614,0.7,0.954,0.108,0.157,80.005,149831,4
The JuJu Exchange,A Day In The Life,1P2vPz7FqmxdSAnSloCWc8,34,2018,jazz,0.649,0.765,4,-9.89,0,0.0605,0.506,0.866,0.124,0.693,81.5,289653,4
iwamizu,Zokuse,6Xks4cqxx4hVbjR8nnpAnW,39,2016,jazz,0.506,0.768,8,-5.138,0,0.0373,0.593,0.801,0.12,0.688,80.022,153499,4
Sonny Rollins,I’ve Told Ev’ry Little Star,2tPFtVYbJVT9mlMeD9odAA,9,2023,jazz,0.692,0.187,0,-19.869,0,0.0494,0.672,0.648,0.146,0.642,98.978,329075,4
J. Rawls,Work It Out,6toxH8TmAmFGFMpECf0ETN,26,2018,jazz,0.702,0.463,10,-8.087,0,0.111,0.00327,0.892,0.232,0.758,91.922,108855,4
Avishai Cohen,Emotional Storm,4b1Tu6E43TwYbkD3CWXGXX,23,2006,jazz,0.32,0.476,9,-10.262,0,0.0286,0.779,0.899,0.0872,0.294,154.897,450773,3
Melody Gardot,Sweet Memory,7uCYyqkND086wKanPTbBP0,40,2007,jazz,0.642,0.156,2,-13.19,1,0.0426,0.954,0.000229,0.0998,0.261,108.358,201587,4
Freddy Cole,"Waiter, Ask The Man To Play The Blues",3IW74KoFi49eoA8S9gsmOP,46,2004,jazz,0.595,0.0952,7,-17.974,0,0.0592,0.954,0.000111,0.0912,0.239,80.574,137840,5
Thomas Sejthen Trio,This Is Our Year,24USzMZvsczfg3WsjUruPc,50,2023,jazz,0.384,0.106,0,-21.255,0,0.038,0.855,0.626,0.093,0.108,103.949,371894,4
Chieli Minucci,Endless Summer,1hKvT4L2WqUQgMyQHfkvx0,13,2000,jazz,0.725,0.669,7,-8.659,1,0.0288,0.317,0.768,0.0985,0.477,105.004,322333,4
Mammal Hands,Black Sails,7pPadvTTIIaxSviKwnFSbZ,33,2017,jazz,0.276,0.472,6,-11.451,1,0.028,0.451,0.943,0.115,0.0463,133.125,286417,4
Living Room,Kyoto Sunrise,3RdUzrnE2KgU7aXQ1GqTkn,36,2021,jazz,0.613,0.182,2,-15.503,0,0.0474,0.954,0.382,0.116,0.378,70.024,158000,4
Alfonzo Blackwell,Field Of Dreams,0JGPubWRAOhEwpTfH16R5z,13,2001,jazz,0.667,0.488,5,-9.632,0,0.0249,0.109,0.458,0.116,0.386,115.949,215773,4
Bequem,Floating,1u1QN8Jc0qeqbtFBqmjJVC,44,2022,jazz,0.405,0.288,1,-11.708,0,0.0963,0.909,0.938,0.0959,0.058,78.374,114466,4
Matt Elliott,The Maid We Messed,320KhKBRb2iqRXGlrJ1puj,30,2005,jazz,0.401,0.82,11,-13.206,0,0.1,0.279,0.802,0.0797,0.0666,180.018,1224427,4
Jim Tomlinson,Dreamer,2TuLlgMRcEhpxWupgy2B3W,25,2001,jazz,0.67,0.241,7,-15.506,1,0.0335,0.928,0.823,0.0785,0.347,129.89,303373,4
"Harry Connick, Jr.",For Once In My Life,4RdBt6qu3f8gA3PeUXotim,23,2004,jazz,0.703,0.321,10,-10.602,1,0.0529,0.591,1.62e-05,0.0587,0.627,78.03,236933,4
Pretty Lights,Until Tomorrow,63Z3H1GdMsmelvUqBzmgrm,22,2006,jazz,0.544,0.631,1,-8.907,1,0.0396,0.0152,0.00178,0.415,0.361,76.637,275610,4
Rubén Blades,Amor Y Control,5XZ6mVExjdbBNg4meXcbLu,28,2001,jazz,0.692,0.471,7,-10.092,1,0.0443,0.622,0.0,0.247,0.683,96.342,312401,4
Brian Simpson,South Beach,1cC0SRKme5m9TtFJd5IEYH,28,2010,jazz,0.793,0.807,10,-7.843,0,0.0514,0.103,0.32,0.0799,0.944,130.034,205853,4
Asheru and Blue Black of The Unspoken Heard,Trackrunners f/J-Live & Grap Luva,30xWhcoC9uL4I1KgJyhCvn,19,2003,jazz,0.788,0.664,1,-6.392,1,0.32,0.368,0.0,0.177,0.885,94.462,433840,4
Nils Petter Molvær,Kakonita,1SZZKYA2kKygq95TSfr3cn,30,2000,jazz,0.111,0.0442,5,-18.204,0,0.0409,0.986,0.948,0.119,0.0378,74.554,299640,4
Carlos Henriquez,Descarga Entre Amigos (feat. Rubén Blades),2wDWb88s7POYtWg5757eiE,27,2015,jazz,0.581,0.602,0,-8.477,1,0.0519,0.613,9.72e-05,0.0737,0.658,112.804,321420,4
Jules Gaia,12th Floor Party,6kQHHGhOXQtAuxmjJbKKJO,32,2014,jazz,0.539,0.781,4,-5.858,0,0.0548,0.103,0.584,0.138,0.83,122.882,129857,4
Lin Rountree,Pushin' On,0LBeHHYmVf7h0sApmXPPvu,19,2015,jazz,0.505,0.52,5,-8.962,1,0.0443,0.226,0.674,0.1,0.304,97.156,271004,4
ISIS,In Fiction,1qWhWuLyt4apwbksZt0nOE,12,2004,jazz,0.413,0.653,4,-8.684,0,0.0314,0.0864,0.837,0.161,0.163,120.53,538613,4
Diana Krall,Love Letters,2drnrigYRSKsWVWbLSCd1t,35,2001,jazz,0.273,0.153,10,-17.609,1,0.0355,0.941,0.245,0.108,0.0766,119.705,295667,3
