artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
New World Revolution,Lost,243NWTs5m7gxNuJY4nWaV5,9,2011,industrial,0.474,0.949,5,-5.491,1,0.0922,0.000193,4.79e-06,0.256,0.68,158.983,221374,4
DEBBY FRIDAY,I GOT IT (FEAT. UÑAS),4WFWaNt3YlOYbqjeaSPo6q,31,2023,industrial,0.565,0.848,1,-7.501,1,0.0321,0.000213,0.203,0.142,0.56,144.002,228480,4
Ministry,Walrus,4JWqi9n3uB0vUnnfNxD5y1,7,2004,industrial,0.417,0.338,4,-20.728,0,0.091,0.883,0.535,0.282,0.388,95.748,165400,4
Sevendust,Last Breath,0dWr8WlTYkyGIC1bew1E4h,20,2010,industrial,0.376,0.978,6,-3.829,1,0.118,0.000542,0.013,0.317,0.319,170.005,228107,4
Sevendust,Hero - Live,6u1t8pDLJlq5XXJYxh9mmq,5,2007,industrial,0.353,0.977,6,-4.603,1,0.293,0.00123,0.0305,0.982,0.174,173.899,272440,4
Rome,No Second Troy,21IT2A4V86yhvDq6XEp8dz,29,2022,industrial,0.614,0.688,4,-7.782,0,0.0389,0.0119,0.0369,0.201,0.562,121.984,201148,4
Aesthetic Perfection,She Drives Me Crazy,3xDgl3yH4FOFREK7TVnbCf,10,2012,industrial,0.678,0.676,2,-5.367,1,0.036,0.000219,5.99e-06,0.0371,0.607,110.002,228958,4
Scum of the Earth,Nothing Girl,0TTgW2INQnCixBqZu9hMnp,7,2004,industrial,0.729,0.761,0,-4.638,0,0.0884,0.0328,5.85e-06,0.139,0.535,106.04,192533,4
KMFDM,Fait Accompli,2FhQuchsAJu8nDhOsMJgLP,10,2007,industrial,0.593,0.71,2,-8.319,1,0.0331,7.07e-05,0.623,0.122,0.398,134.018,305200,3
Ho99o9,Mega City Nine (unknown virus 4.),2dqFCjvajPzIisD9bSxPXj,37,2018,industrial,0.609,0.834,4,-6.689,1,0.168,0.211,0.0,0.342,0.37,75.041,134400,4
Rave The Reqviem,By the Horn of Joshva,0231JCod1sYN0n0THhSrou,21,2020,industrial,0.511,0.947,0,-5.001,1,0.0719,0.000214,1.87e-05,0.385,0.488,112.018,196720,4
Decoded Feedback,Waiting For The Storm,4u3g9hv1RN1tzhBlDGqYaP,7,2016,industrial,0.45,0.886,7,-6.441,1,0.0295,0.0012,0.155,0.13,0.174,140.048,332185,4
Fear Factory,Cars,28UO1zWHsq0ZTQnRucKkmw,3,2018,industrial,0.683,0.88,2,-4.88,1,0.0598,0.00744,1.29e-06,0.129,0.737,128.016,207987,4
Sol Invictus,The Silver Swan - The Devil's Steed Version,3qP3Ovnkr2BOxJNooGdRtA,0,2005,industrial,0.223,0.782,4,-4.404,0,0.0436,0.728,0.81,0.528,0.181,149.587,389133,4
Fad Gadget,Love Parasite II,4nJwKoiiFWSrL64Uh5xYpX,2,2001,industrial,0.738,0.753,0,-7.075,1,0.0361,0.00642,0.0863,0.0878,0.628,118.357,392733,4
SØS Gunver Ryberg,Out of the Shadows,1hokNhSSqrpRfkFTkb83qo,7,2023,industrial,0.434,0.874,11,-8.997,0,0.0513,0.0127,0.882,0.134,0.15,133.062,268352,4
Autumns,Therefore It Is,4nrxXtZlntJt2GTFNgnWIF,12,2022,industrial,0.624,0.978,1,-5.694,1,0.0406,6.12e-05,0.86,0.126,0.65,121.015,222562,5
XXX,Flight Attendant,53I1Ptb87Ke26Pe6yCgAi0,22,2016,industrial,0.786,0.849,5,-4.067,1,0.0551,0.263,0.0,0.139,0.807,120.01,226653,4
Death Grips,Runway T,1scFZAK8JVMTRhrJXYtltT,24,2015,industrial,0.419,0.89,11,-4.252,1,0.295,0.00124,5.42e-06,0.883,0.268,113.048,156133,4
Drowning Pool,No More,5Azzqrv74AILrvsYAoOxDF,16,2008,industrial,0.428,0.814,11,-6.634,1,0.0412,0.000787,0.0,0.0829,0.199,92.504,276107,4
23 Skidoo,"Last Words - 12"" Version",7CqmpIJKZJVAwLkeoB0vwg,7,2008,industrial,0.637,0.935,9,-7.657,0,0.195,0.000522,0.29,0.0956,0.706,147.414,454867,4
Rammstein,Frühling In Paris,7BTVN6upMSenp362H7l7i4,39,2015,industrial,0.479,0.182,6,-15.57,0,0.0457,0.954,0.916,0.0805,0.0478,128.576,248853,4
Rabbit Junk,Locked (Glitch Mode Breaks Mix),1cP8NyrcPYN8oADk9XoyJ6,6,2017,industrial,0.564,0.969,9,-4.004,0,0.12,0.00347,0.0707,0.0624,0.559,139.968,312000,4
Empathy Test,Trampoline,3jy5HiRiC2AoteAuOR5Jor,15,2017,industrial,0.641,0.697,5,-7.985,1,0.0273,0.15,0.443,0.118,0.444,104.995,224000,4
Gwar,Licksore,5R6odG0FA6gj9pMXtRrawE,20,2001,industrial,0.461,0.952,1,-7.291,0,0.075,0.00683,0.0128,0.213,0.462,103.056,100240,4
Feindflug,AK 47,0n5a166DLfIN144t9eyMqZ,19,2005,industrial,0.549,0.9,5,-8.783,0,0.0664,0.000103,0.806,0.0942,0.0395,139.879,430693,4
1000 Homo DJs,"Better Ways (From 12"")",3qhCuqqvaKRpHQFKR0nJY4,5,2014,industrial,0.187,0.827,9,-8.241,1,0.0595,0.00775,0.839,0.361,0.121,124.675,322533,4
Rammstein,Du riechst so gut - Remix By Faith No More,0sozxJOofslGJGYnGZbeDx,33,2020,industrial,0.229,0.253,2,-16.796,0,0.0341,0.969,0.843,0.345,0.0292,62.836,117693,4
Grendel,Don't Tame Your Soul,1pzUZmqrXPLYxVc6plsEB0,6,2006,industrial,0.442,0.978,2,-5.802,1,0.0566,0.000304,0.00103,0.0699,0.422,142.977,308760,4
Faderhead,The Way to Fuck God - Club Edit,0uIpXVycvpekM7RHnWVeIA,12,2017,industrial,0.583,0.828,1,-9.553,1,0.0491,1.3e-05,0.00654,0.313,0.0595,121.058,250296,4
Gwar,If You Want Blood (You Got It),6TWhvdum4pJxzka53znStD,37,2017,industrial,0.505,0.959,8,-3.633,1,0.12,0.00955,1.03e-05,0.118,0.41,148.909,305541,4
The Body,The Myth Arc,7hpTV88efsIp8H71lx78A3,8,2016,industrial,0.183,0.424,3,-12.444,1,0.0502,0.0791,0.904,0.0547,0.0926,127.505,281973,4
Marilyn Manson,Arma-goddamn-motherfuckin-geddon - The Teddybears Remix,2FhuiswvSb9MfWtovVYQN0,20,2009,industrial,0.587,0.81,11,-4.484,0,0.0304,0.000151,9.21e-06,0.215,0.223,131.996,209907,4
16Volt,I'm Just A Mess,70CUlnBLyrEhQRyl6FUVOO,7,2007,industrial,0.602,0.823,6,-4.139,1,0.0669,0.000948,0.238,0.104,0.766,145.013,226707,3
Saul Williams,La La La,0tygSAo46Mcyerko545AoA,15,2001,industrial,0.76,0.824,8,-5.088,1,0.274,0.0834,0.0,0.245,0.414,98.404,160867,4
Apartment 26,Apt. 26,1zwHYy145P2PYIgfEdl0NA,7,2009,industrial,0.548,0.966,6,-2.793,1,0.0472,9.66e-05,0.0083,0.266,0.683,109.811,194227,4
Priest,Time Traveler,6VDwLHz3s2pAZQz8mTY7yW,18,2020,industrial,0.332,0.543,4,-6.36,0,0.0299,0.00524,0.0271,0.383,0.0936,160.972,253040,4
Excessive Force,Queen Bitch,6cQ4WcHzaSx3xltJyxktU3,3,2007,industrial,0.548,0.942,1,-7.787,1,0.0337,3.49e-06,0.831,0.401,0.232,148.0,234427,4
KMFDM,WWIII (Edit),3yhVTfg0MGfDwc7viXXBz7,14,2010,industrial,0.52,0.983,7,-6.425,1,0.059,7.43e-05,0.505,0.709,0.213,140.0,269280,4
(Hed) P.E.,Walk On By,0645TyHg8IT2EJEuv4N75b,19,2007,industrial,0.597,0.946,7,-2.15,1,0.113,0.000312,0.0,0.942,0.494,103.945,268000,4
Portion Control,The Way Out,57KlC9n7oZHAsGoYIrZq2c,0,2005,industrial,0.376,0.924,10,-8.786,0,0.199,0.075,0.00921,0.188,0.233,156.206,218360,3
Dope,Spine for You - Demo Version,3GhgyB1kNGF9pBM8eOyWLZ,15,2017,industrial,0.525,0.965,6,-5.538,1,0.0638,2.16e-05,0.0444,0.421,0.333,111.428,279707,4
Dope,High,6LzyCQKUWXxLaKEaj7uSuv,25,2009,industrial,0.546,0.929,6,-5.28,1,0.0583,1.47e-05,0.117,0.0896,0.627,120.022,173907,4
Stahlmann,Gegen den Strom,4iHNZXlsLdATPzQoFOS6fy,16,2021,industrial,0.497,0.835,2,-5.332,1,0.0352,3.73e-05,0.212,0.0893,0.45,94.989,186038,4
Ministry,He's Angry,7IM4u9eINb8BoIT90tOFGm,6,2014,industrial,0.755,0.943,9,-4.446,1,0.211,0.0292,0.000145,0.0573,0.311,103.906,234242,4
Tweaker,Linoleum - Radio Edit,5Rpqm6ytXR7ikfVM1bso8t,1,2001,industrial,0.573,0.477,2,-13.076,1,0.0472,0.182,0.0682,0.116,0.718,153.983,231227,4
Tor Lundvall,The Falling Snow - Remixed Edited Version,5KQLHKw4bppjXocFJgEURy,1,2023,industrial,0.221,0.182,5,-28.297,0,0.048,0.369,0.82,0.11,0.0719,75.759,273853,3
Alberich,Legalistic Blame,1U1OfBKoGXX5SbLAIUyMzo,5,2011,industrial,0.376,0.903,11,-8.586,1,0.548,0.581,0.843,0.0997,0.0696,205.427,588307,4
Eisbrecher,Verdammt Sind,4sNs06rJUu0LFBcurhPmXo,4,2008,industrial,0.446,0.538,4,-16.241,0,0.252,0.404,0.313,0.573,0.327,105.238,101933,4
My Life With The Thrill Kill Kult,The Chains of Fame,2rUFooktlV9HXV5O4A64Lr,7,2018,industrial,0.588,0.752,4,-7.81,0,0.0364,0.000167,0.414,0.485,0.674,126.023,234321,4
The Birthday Massacre,Falling Down,7xsiKYX8fBOEsKhutR3PJA,30,2007,industrial,0.432,0.9,10,-5.183,1,0.0339,1.81e-05,0.287,0.956,0.319,149.999,252467,4
Holy Wars,GET MINE,01pkZKRRRGCcW0EoHxbnDl,21,2021,industrial,0.554,0.639,1,-2.976,1,0.0389,0.0146,0.0403,0.0799,0.158,88.98,170730,4
Ministry,I'm Falling (Alt Mix Unreleased 1980),3asgX2FEEGgqlPmuJ6cqxv,5,2014,industrial,0.518,0.994,9,-5.619,0,0.0514,0.00326,0.164,0.0455,0.589,163.447,244387,4
Gwar,U Ain't Shit (1986 Demo),4MRn8DCIkcrb9LtYZ6cgji,3,2004,industrial,0.268,0.601,1,-9.018,0,0.06,5.4e-06,0.769,0.125,0.168,112.958,58915,4
Eisbrecher,Süsswasserfisch,5oGqLKc59MOR2K6bpLRB1Q,10,2018,industrial,0.638,0.919,5,-4.043,0,0.0512,2.39e-05,0.121,0.102,0.436,122.653,193909,4
Vex Red,Sleep Does Nothing For You,08LmbHAfXXzTJDbORaqGcU,7,2002,industrial,0.484,0.926,7,-3.321,1,0.0508,0.000645,0.00137,0.148,0.686,130.134,235293,4
Soil,One Love,6rTN4U9pjorfb0D0aje3WR,9,2013,industrial,0.495,0.883,8,-6.658,1,0.0996,8.62e-05,0.0392,0.0971,0.463,136.033,288920,4
The Legendary Pink Dots,A Bargain At Twice the Price,4qSDSmso65TUrIFCzRtTow,0,2002,industrial,0.311,0.507,0,-14.061,1,0.0467,0.0306,0.0775,0.332,0.0595,119.988,437173,4
Project Omeaga,Prednison Attack - Mixed,07FCQaom6utHzhWYlhnG5M,2,2023,industrial,0.699,0.961,7,-4.221,1,0.346,0.0366,0.528,0.0907,0.112,169.9,151933,4
Helmet,Unsung - Live at Warped Tour 2006 (Bonus Track),7ybstCRHQsP6PiEyimoFSt,5,2010,industrial,0.239,0.961,7,-4.264,1,0.077,0.00794,0.147,0.175,0.347,170.907,233453,4
Empathy Test,Throwing Stones - Minuit Machine Remix,4Js0PwfakW6QoKWNNWxCbX,9,2015,industrial,0.385,0.807,2,-6.282,1,0.0302,0.00413,0.391,0.17,0.444,170.144,262588,4
Julien-K,Sunset Life,12gOKGErvBXTGDTMym62Ft,5,2016,industrial,0.611,0.911,5,-5.595,1,0.0331,0.0178,0.000842,0.128,0.816,125.486,367240,3
Tor Lundvall,Raven Eyes,0C06xVJZuYeyiMdzoD2Yqd,2,2023,industrial,0.647,0.77,7,-7.861,0,0.0489,0.00198,0.711,0.102,0.155,114.023,232867,4
Eisbrecher,Herz Steht Still,3QLtJd1BNQq4xoxYIYiLXw,13,2004,industrial,0.577,0.857,8,-6.221,1,0.0514,0.0413,1.76e-05,0.102,0.276,94.987,237787,4
PIG,Suck Shit Spit,3E6RuNrxU6UVK9vLwGiLrz,7,2005,industrial,0.371,0.931,7,-6.881,0,0.081,2.64e-05,0.704,0.287,0.212,89.953,329200,4
The Jesus Lizard,Starlet,4InphMS6XUElD5lnfHWRdo,5,2009,industrial,0.465,0.852,9,-12.503,1,0.0332,2.71e-06,0.887,0.384,0.895,100.314,162507,4
Imperative Reaction,Rift,0Gy49jRcyLFpGoLZNzI4Ed,2,2002,industrial,0.472,0.857,2,-7.393,1,0.0352,0.000243,0.0233,0.0981,0.406,125.025,300907,4
Chris Connelly,Fortune Strikes Again,7y4nqNJsGSxfHHhwnZs3zq,0,2002,industrial,0.73,0.712,9,-4.593,0,0.0282,0.469,0.0,0.0904,0.537,99.009,272760,4
Swans,"Finally, Peace",0Oe7PKRXFzqTDUi9Hb6Yu7,16,2016,industrial,0.408,0.645,6,-7.566,1,0.0344,0.00935,0.643,0.0885,0.0974,110.036,375401,4
Meat Beat Manifesto,"Strap Down, Pt.2",55oX4qNio93GHLsuU3koxS,5,2010,industrial,0.524,0.855,11,-8.382,1,0.0799,0.00607,3.17e-05,0.152,0.589,130.431,419360,4
Surgical Meth Machine,Just Go Home,58kKvAqN9Mr5P3T12Kz4a6,7,2016,industrial,0.599,0.885,9,-9.291,0,0.126,0.00939,0.844,0.762,0.634,91.007,171409,4
Exil der Schatten,Verdammnis,1EZtVcIvv31FztX6aoUsMH,18,2020,industrial,0.453,0.996,8,-7.498,1,0.0631,4.87e-06,0.885,0.187,0.211,144.013,348333,4
Clouds,Doom Tune,1P9EG3vg1s8bw6glgCIyTz,26,2022,industrial,0.606,0.985,11,-6.332,0,0.0502,0.00025,0.678,0.478,0.193,144.998,374964,4
Josie Pace,Battleground,6SJwxjNy12ICVq6lDepF1c,6,2022,industrial,0.571,0.861,7,-3.026,1,0.0446,0.22,2.59e-05,0.141,0.73,141.891,172940,4
Swans,Alcohol The Seed,6JFQyx30AkhHotTBLPqi4o,13,2017,industrial,0.0589,0.651,4,-7.713,0,0.0769,0.000125,0.759,0.172,0.127,67.664,210425,4
Einstürzende Neubauten,Youme & Meyou,45ec95cheBqBcVPsH1rhh1,2,2007,industrial,0.324,0.327,6,-15.579,1,0.0529,0.618,0.248,0.575,0.216,172.323,342507,3
Circle of Dust,Dust to Dust - Zardonic Remix,3NsQJj5t3seqicxCuytIFh,12,2018,industrial,0.392,0.997,8,-2.977,0,0.269,2.71e-05,0.0155,0.176,0.453,175.028,269503,4
Puscifer,Galileo - Lead into Gold Mix,3K6t3QVhUBvo5feNbncjGa,17,2016,industrial,0.327,0.755,10,-7.996,0,0.0441,0.000488,0.868,0.465,0.169,168.016,490240,1
Rabbit Junk,Ghetto Blasphemer,1zqKjh5z4CApwavIkrxHfp,5,2008,industrial,0.42,0.894,7,-6.015,1,0.0834,5.66e-05,0.612,0.0999,0.146,181.006,261173,4
My Life With The Thrill Kill Kult,Neon Diva,6tZ8Mr9WmOutdFY2BwwXMO,3,2014,industrial,0.583,0.945,4,-5.463,0,0.0367,0.0012,0.0265,0.141,0.668,123.018,250933,4
Psyclon Nine,And with Fire,7aToTfquwSxfVzXT41wwFc,10,2018,industrial,0.407,0.51,1,-9.314,1,0.0395,0.00211,0.798,0.592,0.0382,130.031,304750,4
Flaw,Conquer This Climb,7oUvnY7s05Rqh8GTMW5FWO,21,2018,industrial,0.487,0.93,1,-3.701,0,0.135,0.000125,2.03e-05,0.132,0.398,140.221,233145,4
Aesthetic Perfection,The Violence,2fkIDRzEJkUPksXytvrPRW,11,2008,industrial,0.283,0.641,9,-10.95,1,0.061,0.0111,0.355,0.386,0.135,100.288,78720,4
Combichrist,Denial,21u9sGDGG9w8r7n4UtdhRg,7,2014,industrial,0.482,0.706,2,-3.882,1,0.0356,0.000118,0.0997,0.318,0.142,128.077,229773,4
Uboa,Thigh High Cat Tights,6mHjPtQW4ZofHehSCYMoqI,11,2018,industrial,0.143,0.852,2,-5.4,0,0.197,1.01e-05,0.627,0.866,0.0327,79.019,160714,4
Melotron,Manchmal,5E9KW3RhhTGbUAlu5LDyFg,10,2003,industrial,0.755,0.871,10,-7.239,0,0.0466,0.0201,0.826,0.206,0.748,122.034,326080,4
Aesthetic Perfection,Big Bad Wolf - Skold Remix,0pct152nfjkQ6eZiIN3oa2,5,2013,industrial,0.657,0.971,10,-3.219,0,0.0648,0.0124,0.0074,0.287,0.634,132.006,299000,4
40 Below Summer,Snake Charmer,0EuJwl9h0Aixuy2GU9qOsF,7,2015,industrial,0.183,0.974,10,-3.909,0,0.163,0.0014,3.25e-06,0.0296,0.186,95.85,244507,3
Kevorkian Death Cycle,Sleeping Age,4eWz7W5nk2V5igaHcozrdf,1,2023,industrial,0.586,0.94,1,-9.852,1,0.0496,0.00073,0.793,0.0723,0.594,131.689,270840,4
16Volt,Cables & Wires,5YoXPewTMQo7oGNTChsDPr,10,2007,industrial,0.432,0.954,10,-3.217,0,0.0593,0.000434,0.0638,0.209,0.647,160.03,208520,4
Ho99o9,War Is Hell,10XIfwzmpn8bFWeHNvbIcq,33,2017,industrial,0.415,0.968,8,-3.291,1,0.0838,0.00851,3.75e-06,0.151,0.306,142.566,204760,4
Pharmakon,Intent or Instinct,4ylw13KtUgrDy2msikUW3C,12,2014,industrial,0.182,0.563,8,-5.758,0,0.0609,0.316,0.704,0.162,0.0728,104.468,509259,4
Chemlab,Summer of Hate - 2021 Remaster,6zIHJPJdBTbyDRC1O3B0Xu,7,2021,industrial,0.558,0.977,10,-5.5,0,0.124,9.43e-06,0.0229,0.576,0.153,124.006,406527,4
Zeromancer,Doppelgänger I Love You,3mZPX9r2LIVf8iZyjWDCjR,20,2009,industrial,0.598,0.758,7,-4.869,1,0.0274,9.67e-05,0.00424,0.145,0.191,112.025,241907,4
Asagaoaudio,ring and portrait,2BJKJzd6zyz18g5DWGDjMh,6,2008,industrial,0.686,0.965,6,-14.328,1,0.0602,0.000124,0.752,0.257,0.798,133.996,352307,4
Emigrate,Emigrate,54PPDA441j0jbdQMEpHooj,33,2007,industrial,0.505,0.963,0,-5.478,1,0.039,0.000156,0.509,0.247,0.232,140.009,247160,4
16Volt,Uplift,1rinpe3CAosv8ntuzy0dVa,1,2005,industrial,0.613,0.928,10,-7.574,1,0.0476,0.000924,0.254,0.0878,0.371,122.139,231120,4
Ill Niño,All I Ask For,4TCU1Fonrr6GfJQhiH5JF7,30,2005,industrial,0.47,0.919,8,-3.5,1,0.0627,3.32e-05,0.107,0.136,0.515,136.357,219800,4
Blue Stahli,Lakes of Flame,0PAR95bj6egxPtdzMkgFEU,42,2018,industrial,0.521,0.929,1,-6.135,0,0.05,1.03e-05,0.00492,0.365,0.45,104.004,218203,4
Dope Stars Inc.,No Life Belongs to You,35MxsVpHsKepXjVBsyUIZ1,7,2011,industrial,0.434,0.971,0,-1.674,1,0.0729,6.36e-05,0.00802,0.0946,0.308,75.026,242742,4
The Birthday Massacre,I Think We're Alone Now,7qlYcEScP8UCt3t1PjHY88,33,2008,industrial,0.536,0.893,2,-6.113,1,0.0378,0.000249,0.776,0.13,0.893,130.011,237787,4
Gwar,The Litany of the Slain,5yQCpvPWYKUCCBYRAZAbE6,13,2010,industrial,0.555,0.972,7,-4.541,0,0.0521,0.00842,0.0,0.101,0.658,150.085,255947,4
Eisbrecher,Dreizehn,3LF1s5riESoHtdgtMcJqKC,13,2015,industrial,0.486,0.953,2,-3.863,1,0.101,0.00017,0.0181,0.161,0.607,155.034,207920,4
Dismantled,Insecthead,0Ok7Gfjy15NjQQUrAJO4xZ,3,2011,industrial,0.477,0.992,8,-1.215,1,0.167,0.00253,0.0,0.387,0.114,121.002,193956,4
The Relic,White Darkness - Synaptic Memories Remix,75iwd0NbGG0NutnAiT9ifa,1,2023,industrial,0.53,0.915,10,-6.554,0,0.0328,0.0067,0.712,0.131,0.119,131.023,333528,4
Moor Mother,Portrait,6xGbsYCVrBTPIuziP8b39K,24,2020,industrial,0.514,0.66,6,-8.25,1,0.569,0.213,0.0,0.365,0.81,156.969,146652,4
Third Realm,Anthem for the Brainwashed,6lvB0af5GNZpPz2DU4Xd5O,5,2012,industrial,0.555,0.923,8,-6.066,1,0.0725,0.0719,0.0,0.108,0.652,127.946,260250,4
Lana Del Rabies,Prayers of Consequence,3NxAxzuYQ3kJ92XRWlRt6O,20,2023,industrial,0.167,0.206,0,-10.662,1,0.0423,0.00937,0.463,0.1,0.0323,114.87,242375,4
JPEGMAFIA,Rock N Roll Is Dead,5NvymSl3Kz7hZpwB00bwHg,41,2018,industrial,0.636,0.865,1,-4.457,1,0.563,0.21,2.14e-06,0.116,0.596,119.07,188308,4
Robert Rich,Shrouded Lattice,5SY0rllTKcO2LLjr7NUOMF,10,2019,industrial,0.129,0.143,9,-32.929,0,0.0375,0.985,0.969,0.112,0.345,66.237,559720,3
cEvin Key,Third Eye,2h7IyOo194rISA23xDBW38,3,2021,industrial,0.624,0.837,1,-9.839,1,0.233,0.058,0.0115,0.268,0.33,95.034,324560,4
Revolting Cocks,(Let's Get) Physical [Banned Original Mix],5Sc260zk2LbqNli4kew1gY,6,2015,industrial,0.669,0.991,0,-6.161,0,0.0994,0.00202,0.0725,0.517,0.147,143.219,301380,4
Puscifer,The Undertaker - Live,79bx52avClcnBGCdV68au6,15,2013,industrial,0.391,0.889,6,-7.289,1,0.0634,0.00383,0.025,0.734,0.396,149.928,228667,3
Forseti,Einsamkeit,32IpG5LjmKBGJ5DvQ0RB7r,9,2002,industrial,0.493,0.231,4,-13.969,0,0.0275,0.929,0.556,0.0864,0.0398,100.113,212893,4
The Body,"Farewell, Man",7aHYS0VIrEo1OMYxXb8XcP,8,2017,industrial,0.327,0.632,0,-9.315,1,0.0445,0.000116,0.701,0.0876,0.453,92.495,273738,4
Razed In Black,Disintegration,6jMx08s9HzvXCQiPOrOqWL,3,2007,industrial,0.508,0.858,2,-8.564,1,0.0587,0.000168,0.424,0.126,0.263,149.968,281587,4
Faderhead,Destroy Improve Rebuild,6nrYW4VsNLwwakdAY0PiPZ,10,2010,industrial,0.681,0.729,1,-7.873,0,0.0585,0.00257,0.00202,0.358,0.182,127.959,267854,4
Puscifer,Postulous - Live At Arcosanti,44bynl7OBXskZeODyzBvJl,18,2021,industrial,0.61,0.826,5,-7.859,0,0.0335,0.00369,0.408,0.292,0.51,105.051,217455,4
Death Grips,Runway W,04ce293tuZPfkIby9o2Ep1,23,2015,industrial,0.576,0.899,11,-3.723,1,0.0428,0.0383,0.219,0.241,0.235,80.631,214982,4
Front 242,Until Death,1Ysw59nVr8cLSaIVBLaRoR,12,2008,industrial,0.605,0.609,10,-12.02,0,0.0346,0.00216,0.27,0.844,0.322,112.993,203213,4
Priest,Indestructible,1lQycHorbIQwYBsLFPzDif,18,2020,industrial,0.617,0.791,9,-5.374,0,0.0343,0.00934,0.000408,0.368,0.908,125.021,207173,4
OOMPH!,Im Licht,2MmHEFxcsd8hw361kSwwrk,8,2004,industrial,0.479,0.871,6,-5.524,0,0.0488,0.00798,0.00413,0.568,0.173,110.007,247267,4
God Module,Ever After,73xefAZUVPAKVimKPlkp2c,4,2013,industrial,0.614,0.989,10,-6.0,0,0.0906,0.0019,0.825,0.12,0.611,135.014,297627,4
Nonpoint,To The Pain - Live,6D3dVRv6UfghrB65VWEG45,5,2006,industrial,0.397,0.925,10,-3.287,0,0.0617,0.000428,0.00111,0.238,0.273,91.163,407333,4
Coal Chamber,Unspoiled - Demo,2x6VB5yMRbsWswa7bWpyi8,8,2003,industrial,0.416,0.95,4,-6.292,0,0.0838,2.39e-05,0.00709,0.128,0.599,89.086,217800,4
Combichrist,Interlude,4KmxLmeCGWzYlsffFsdQeu,11,2019,industrial,0.397,0.294,2,-14.207,1,0.0358,0.376,0.000186,0.0972,0.133,86.228,69554,4
Somniac One,Smoke Eater,2dfACleCHJaDctCEtzwtPk,19,2021,industrial,0.713,0.957,11,-4.189,0,0.234,0.00404,0.871,0.115,0.0755,139.986,433099,4
KMFDM,"Virus (12"" Mix Edit)",7nd8urKAVjjZtInXnbwIPj,14,2010,industrial,0.485,0.989,5,-3.222,0,0.138,2.95e-05,0.000216,0.247,0.345,181.72,250707,4
Nonpoint,Electricity,0VSVWOe09iFPvSg4sJ8waU,10,2010,industrial,0.352,0.849,10,-4.161,0,0.0423,3.81e-05,0.000143,0.241,0.578,82.005,160064,4
Ill Niño,The Alibi of Tyrants,21RrqkSeAw1UqJKVNTDnkR,27,2008,industrial,0.491,0.994,8,-3.728,1,0.0768,0.00216,0.136,0.147,0.328,96.912,231280,4
The Destroyer,Noise on the Bass,3fo5bqoirC8Qp4nYyFN8Jb,7,2002,industrial,0.458,0.998,4,-2.41,0,0.0745,0.000144,0.371,0.373,0.217,106.977,246131,4
Faderhead,Dancers,7xmcO9db2xFHlLFShnQRqm,16,2018,industrial,0.689,0.685,2,-7.926,1,0.0601,0.00044,0.171,0.327,0.666,125.995,245974,4
Area 11,Homunculus,74LmVpmCmZdOipj3x805nY,21,2014,industrial,0.449,0.913,11,-6.399,0,0.0578,8.15e-05,0.0,0.132,0.457,180.016,297669,4
Rome,The Orchards,00kVDtJNZq2IL30P9DnQzN,10,2010,industrial,0.585,0.548,1,-14.778,0,0.0576,0.346,0.918,0.127,0.263,105.014,187720,4
(Hed) P.E.,Ole Time Sake,0y0LDfZU9hVHEbcUSlfPNk,10,2020,industrial,0.443,0.881,7,-9.911,1,0.0454,0.00111,0.0,0.367,0.899,186.128,191774,4
Sister Machine Gun,Insect,2zVw4dJnFXzR9TYhD0Ey6T,7,2015,industrial,0.537,0.948,0,-9.286,1,0.0369,0.000108,0.862,0.0583,0.856,139.957,203307,4
Omnimar,Oxygene - Remix,6UEveRECBBhlLXjRVyDm7D,20,2022,industrial,0.571,0.862,2,-6.228,1,0.0478,0.000307,0.904,0.113,0.0391,120.024,231905,4
Chemlab,Queen Of Despair (Ode To The Diode),63A5YQlAg2xSHyPSCJq0vz,1,2004,industrial,0.575,0.937,0,-6.448,1,0.192,0.0227,4.17e-05,0.0931,0.273,159.987,288373,4
Front 242,Masterhit - Live,3H35x0grHESVn9aeJ3VPxL,12,2021,industrial,0.611,0.933,7,-9.172,1,0.0471,0.00234,0.389,0.352,0.456,118.309,288107,4
CKY,Shock & Terror (Live 2020),7GQbYjXnHyf4GoJZAemrkw,8,2021,industrial,0.317,0.922,1,-7.707,0,0.0814,5.27e-05,0.00465,0.123,0.17,170.129,217518,4
OOMPH!,TRRR - FCKN - HTLR (Lord of The Lost Remix),26x96RJ0UIFViSuBmQf7Uz,11,2019,industrial,0.43,0.998,11,-4.149,0,0.0467,0.00017,0.0277,0.365,0.114,149.973,202565,4
Promo,The Bad Guy - Mixed,01OP4achIELiWaZKCHDDsD,3,2023,industrial,0.762,0.947,11,-6.288,0,0.217,0.0312,0.331,0.167,0.0776,147.818,133960,4
Slick Idiot,Xcess (Schneider of Rammstein Remix),49zoUZ0OqY7c6G85H8IEod,5,2012,industrial,0.569,0.908,7,-4.307,1,0.0786,0.0037,4.3e-05,0.141,0.519,119.731,255307,4
PIG,Make Yourself Deny,3xvuNrjEhCDOYHY9gIWKNM,2,2016,industrial,0.43,0.826,2,-8.842,1,0.0436,5.3e-05,0.0107,0.537,0.395,145.958,282740,4
