artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Silverstein,My Disaster,6IlA9Ksot38LkDDZedjySw,25,2007,hard-rock,0.434,0.949,1,-3.41,1,0.109,0.00584,3.08e-06,0.0688,0.533,159.802,228800,4
The Who,Fragments,5f8hEVJ3tOSdSNNCvGgsGL,11,2006,hard-rock,0.602,0.585,0,-7.274,1,0.0272,0.208,9.04e-05,0.386,0.269,119.851,237680,4
Arcane Roots,Slow Dance,6wvtGVNIxEIMb0BfsCpPz0,24,2015,hard-rock,0.423,0.877,4,-5.116,0,0.0647,0.000143,3.64e-05,0.14,0.0829,122.992,353385,4
Lordi,Scare Force One,4wPwqit2ytuMCEhqjrRt1U,22,2014,hard-rock,0.484,0.966,4,-4.961,0,0.0486,2.07e-05,0.000181,0.196,0.332,140.019,298121,4
Motörhead,Iron Fist - 40th Anniversary Master,1z2IpGWXmpRBNUmigzFIIZ,23,2022,hard-rock,0.285,0.962,8,-6.071,1,0.0675,0.0415,0.000374,0.048,0.335,144.52,174000,4
Crazy Lixx,Hell Raising Women,1Cx3e2vETEQi7qiU1UcDev,24,2014,hard-rock,0.419,0.983,5,-3.245,0,0.0729,0.000531,0.000204,0.285,0.363,142.021,208147,4
Rhino Bucket,Pain,7fIPeBInMqcd06U5DD9PQy,10,2006,hard-rock,0.397,0.762,1,-3.141,1,0.0462,0.118,0.00313,0.0921,0.723,140.833,274427,4
Guns N' Roses,You Could Be Mine - 2022 Remaster,2EEhlnokYNX0lAHeesBmYI,37,2022,hard-rock,0.348,0.991,10,-3.81,0,0.166,0.0048,0.451,0.113,0.333,150.975,343027,4
Rabbit Junk,crutch,4NaV98FWp4s1ZkJWebXdGI,9,2008,hard-rock,0.54,0.974,1,-2.408,0,0.108,0.0432,0.0,0.37,0.326,118.073,237573,4
Ghost,Enter Sandman,0YatuNVDfq8a2VoYlPka9k,46,2021,hard-rock,0.353,0.697,2,-6.699,1,0.0413,0.00351,0.000247,0.0863,0.418,123.023,231116,4
The Cars,Since You're Gone - 2016 Remaster,4OSiZjulkVey3mGbQ22CML,18,2016,hard-rock,0.602,0.661,0,-7.233,1,0.0309,0.0739,0.00555,0.0573,0.542,95.982,211347,4
Pitty,Luz Dos Olhos - Ao Vivo,01eiav3wVy7TakT1kmP0OA,36,2023,hard-rock,0.543,0.864,7,-6.675,1,0.126,0.102,0.0,0.398,0.59,188.059,237726,4
Stryper,4 Leaf Clover,3zrvnphWjgDd9w3lDz2a4G,11,2009,hard-rock,0.565,0.94,6,-3.066,1,0.0924,0.00224,1.41e-06,0.087,0.395,122.901,221787,4
Halford,Wrath of God (Remastered),1vSFMpbCEl3tVUhFUUHFhB,9,2002,hard-rock,0.487,0.909,0,-5.077,0,0.0418,1.21e-05,0.133,0.33,0.469,162.113,192013,4
Faces,Wicked Messenger,2YtdYDyn7udj3QRBaGzMSg,15,2015,hard-rock,0.347,0.795,4,-8.072,0,0.074,0.0214,0.00083,0.0904,0.749,80.815,245040,4
Hella,Black Metal Blues/Black Mold,7lggL2EeAqEfdHsvhYvcWA,7,2005,hard-rock,0.188,0.992,9,-4.437,0,0.161,0.125,3.38e-06,0.774,0.0371,99.515,251187,4
Judas Priest,Future of Mankind,2A22xoltrfaVCEw5AeS3DG,22,2008,hard-rock,0.339,0.818,4,-5.729,0,0.0368,0.0248,0.000184,0.199,0.288,73.991,509680,4
Butthole Surfers,The Weird Revolution,4fPdo28fxF4Y8dVrqiCtFC,18,2001,hard-rock,0.647,0.95,2,-6.347,1,0.0933,0.00259,0.0261,0.353,0.393,123.917,216533,4
Def Leppard,High 'N' Dry (Saturday Night) - Remastered,7et64qJECiTcawfMZXcEuF,13,2020,hard-rock,0.525,0.897,2,-7.373,1,0.0389,0.0251,0.765,0.131,0.88,121.427,206550,4
Silverstein,Buried At Sea,7BzbHAPfgkIG1vwgYMnbLK,26,2015,hard-rock,0.5,0.936,1,-7.279,1,0.0684,0.00309,0.0,0.289,0.686,95.012,186256,4
Styx,Trouble At The Big Show,7KhVVmTRsARyq2YO209o1y,16,2017,hard-rock,0.581,0.547,4,-9.65,0,0.0434,0.00162,0.00252,0.603,0.384,123.949,150120,4
Failure,Untitled,3HNP8B7sXCM430GpVrgNcg,12,2004,hard-rock,0.474,0.799,8,-5.574,0,0.0794,0.0451,0.609,0.238,0.427,170.906,234400,4
Sons Of Texas,Drag The Blade,7rxtVdRFJdbuqghQpEzuPW,19,2015,hard-rock,0.274,0.965,1,-4.659,1,0.101,0.000507,0.0,0.382,0.571,111.968,185213,5
Shiner,Play Dead,3ZiPwBj6cBIBqbWPS5Wgz6,10,2001,hard-rock,0.36,0.919,9,-7.295,0,0.0434,0.000752,0.000662,0.467,0.463,83.608,210067,4
White Zombie,"I, Zombie",3lXTdIkvmmJ6uIefijWyBT,9,2008,hard-rock,0.374,0.988,11,-6.212,1,0.389,3.96e-05,0.594,0.147,0.0378,77.17,211520,4
The Devil Wears Prada,Switchblade,74iVW9cpq9KxL7tjYutebt,33,2019,hard-rock,0.286,0.875,5,-5.594,0,0.105,0.00031,0.00149,0.856,0.146,92.485,173194,4
Mötley Crüe,Merry-Go-Round,4eEYWxOxGfsT6klYlwQyOU,32,2019,hard-rock,0.396,0.744,5,-7.417,0,0.0409,0.0184,0.00921,0.152,0.476,120.65,201347,4
CRX,Slow Down,7kExnZ8KyxoYu8Tw0LKgvX,36,2016,hard-rock,0.264,0.857,7,-4.253,0,0.0521,0.00011,3.5e-06,0.217,0.358,135.886,245760,4
Journey,Don't Give Up On Us,1gFC9ZixuEryVcXQvIEgFb,30,2022,hard-rock,0.511,0.889,1,-5.623,1,0.0457,0.00039,0.0,0.139,0.43,121.022,322627,4
Sammy Hagar,Little White Lie,1YQ5dX31nGu1XbSzs6iXyp,19,2004,hard-rock,0.722,0.752,11,-7.256,0,0.0875,0.11,0.0698,0.0747,0.832,92.871,173133,4
Queensrÿche,"The Lady Wore Black - Live at Moore Theatre, Seattle, WA July 2001",4KclEUyh7Eth1W6U4JsHQk,11,2001,hard-rock,0.335,0.668,4,-7.908,0,0.0288,0.00251,0.000148,0.799,0.187,108.75,328760,4
Poison,Devil Woman,1dUWwD00mRZUfWCB3G72E7,12,2002,hard-rock,0.597,0.879,1,-4.013,1,0.0353,0.0188,2.61e-05,0.0936,0.895,124.588,224787,4
THE NEW DEATH CULT,Devious Moves,1Y03GFyTnNX0adk4CM2oEE,7,2023,hard-rock,0.283,0.927,6,-3.979,1,0.18,4.73e-06,0.256,0.21,0.387,187.857,195244,4
Great White,Big Goodbye - Remastered,4Ua5BMe256ntGmltPVe1R9,8,2001,hard-rock,0.575,0.799,9,-7.959,1,0.0347,0.00849,0.0488,0.162,0.34,127.961,356693,4
Megadeth,"Sweating Bullets - Live at The Web Theatre, Phoenix, AZ, 16th Nov 2001",5aM3XUBpv9znNNHfJYSptN,16,2002,hard-rock,0.225,0.989,5,-5.038,1,0.469,0.000274,0.00613,0.927,0.216,77.811,278627,4
Rainbow,Street Of Dreams,5p7HiaLyRE43l6llOq3JOa,8,2000,hard-rock,0.557,0.656,6,-8.823,0,0.0284,0.00174,6.47e-06,0.0723,0.692,119.834,265613,4
ZZ Top,Big Shiny Nine,4Lkj1kctHgo7j68qF2jeUd,20,2012,hard-rock,0.523,0.915,9,-2.348,1,0.0441,0.00783,0.000123,0.234,0.483,114.38,191040,4
Great White,Stick It - 2005 Remaster,3Z680Wp1DLqv97Czewr58L,11,2011,hard-rock,0.361,0.969,9,-3.083,1,0.147,0.0153,0.0,0.27,0.194,121.157,238707,4
Robert Plant,Somebody There,0kKKlfZPAvePc4OdJJCd8W,18,2014,hard-rock,0.494,0.577,7,-6.936,1,0.0248,0.515,0.0482,0.0965,0.412,84.053,271400,4
Fucked Up,Fate of Fates,492Yk6EDtlvU6weJ0wo9fY,10,2006,hard-rock,0.251,0.981,0,-4.674,1,0.113,3.22e-05,0.0245,0.551,0.108,105.864,366467,4
KISS,God Gave Rock 'N' Roll To You II,0awpbUi269kJbiukaK8XSA,15,2014,hard-rock,0.471,0.801,4,-6.984,1,0.0428,0.0541,0.0,0.416,0.312,72.249,320400,4
Ghost,Darkness At The Heart Of My Love,6vXceKic4ACImU0bC3oecd,63,2022,hard-rock,0.54,0.719,10,-5.744,1,0.0284,0.00833,0.000158,0.158,0.238,122.043,298573,4
Metallica,All Nightmare Long,5w3TTTAo6DIEjQYO3vKZq0,51,2008,hard-rock,0.271,0.985,9,-0.805,1,0.123,0.000568,0.00112,0.0809,0.354,182.981,477013,4
Phinehas,Panhammer,6WssMaLBUpoX41gLMQ6IEd,21,2013,hard-rock,0.209,0.99,4,-3.929,0,0.286,0.000116,0.00317,0.172,0.0663,139.884,204480,4
Don Caballero,Ones All Over the Place,3qjoYyELdMb9liWiDnNRaP,19,2000,hard-rock,0.333,0.77,2,-9.841,1,0.0335,0.63,0.85,0.332,0.563,152.192,541000,5
Koil,Mendekati Surga,2hh9u8xtZpxpNYsIEjCJcR,12,2023,hard-rock,0.357,0.926,9,-6.794,1,0.0949,0.00192,0.00593,0.777,0.111,84.006,316308,4
Rush,Force Ten (Live on Clockwork Angels Tour),6uCZCIiQRt62b6VVpE8bEB,16,2013,hard-rock,0.156,0.975,7,-4.132,1,0.13,0.0265,0.199,0.963,0.135,163.402,335427,4
ZZ Top,Cheap Sunglasses - Live from Paris,24E2UKghphgTPI3F3LF6rA,15,2016,hard-rock,0.521,0.963,5,-3.842,1,0.0917,0.0678,9.16e-05,0.958,0.452,93.012,243474,4
Gary Moore,The Messiah Will Come Again - Live,71YRLGWhDdSFzvmj8oXJKF,12,2009,hard-rock,0.12,0.835,9,-4.806,0,0.0811,0.151,0.836,0.833,0.13,185.684,634693,3
Bob Seger,Mainstreet,69hAy22SZS22fpxK0XFZAy,14,2021,hard-rock,0.505,0.759,8,-5.369,1,0.0314,0.055,0.00257,0.26,0.501,139.864,223022,4
Steel Panther,Never Too Late (To Get Some Pussy Tonight),5uM3L9ZOsmue230vkiJQLO,44,2023,hard-rock,0.548,0.971,2,-3.488,1,0.0497,0.000321,1.2e-05,0.117,0.4,159.136,239951,4
Future Of The Left,The Lord Hates A Coward,3QSJKs0aVZvL3KyYdgxeVa,13,2007,hard-rock,0.372,0.862,6,-3.757,0,0.129,1.31e-05,0.321,0.0553,0.437,139.457,214667,3
The Dead Daisies,Unspoken - Dance with the Dead Remix - Edit,3VWFowqaGcjOmzVKhErJcK,28,2020,hard-rock,0.526,0.91,10,-5.719,0,0.035,1.74e-05,0.4,0.0942,0.865,130.031,254769,4
Project 86,Dead Man's Switch,60KdqVrLw1RtHfyfCvFq3k,15,2017,hard-rock,0.407,0.895,11,-5.111,1,0.0702,0.00129,0.485,0.0831,0.402,130.029,204333,3
coldrain,Painting,2Sb3Mj18gezFjuVi9pVK3Z,18,2009,hard-rock,0.464,0.979,10,-3.043,0,0.102,0.000429,0.0,0.282,0.505,92.483,213467,4
Kix,Can't Stop the Show,4lOS1oU1qbnSj377RfXfCJ,11,2014,hard-rock,0.543,0.972,2,-4.265,1,0.0937,0.0186,0.000656,0.0826,0.387,137.998,278045,4
Black Pantera,O Último Homem Em Pé,0zXr8z8s74WM0gPcDRfciW,25,2017,hard-rock,0.311,0.977,4,-5.323,1,0.168,0.000139,0.0305,0.112,0.415,148.014,327524,3
Eden's Curse,Fly Away,2mZ5fc2YfUIqwtyvQZSjc9,19,2007,hard-rock,0.378,0.855,6,-3.793,0,0.0522,1.68e-05,0.000214,0.0866,0.435,149.995,288920,4
Stiff Little Fingers,Wasted Life - 2002 Remaster,5BfwVX1PokCmqqEzw0jKrw,10,2002,hard-rock,0.205,0.963,2,-7.053,1,0.0879,1.68e-05,0.814,0.0432,0.662,171.177,195467,4
Tesla,What You Give,2bYMTz7YtWizhC5BQBnKhA,21,2001,hard-rock,0.419,0.617,0,-7.59,1,0.0279,0.0254,6.95e-05,0.0876,0.338,134.298,435200,4
Slash,Automatic Overdrive,0LcRFDUjG5avI3y8I2uj9q,28,2014,hard-rock,0.336,0.991,2,-2.997,1,0.0778,3.2e-05,3.65e-06,0.284,0.564,82.206,215867,4
Charlie Brown Jr.,Só pra vadiar,3M6auAoAoVyPGxNxe1jcXw,42,2009,hard-rock,0.623,0.946,2,-4.199,0,0.0486,0.172,6.01e-06,0.066,0.922,108.016,244760,4
Tesla,Modern Day Cowboy - Live,6nT3GnWRyN3Tlk7i0rtpkA,8,2001,hard-rock,0.277,0.87,8,-5.396,1,0.0461,0.000518,0.275,0.983,0.132,115.375,386307,4
Megadeth,Hook In Mouth - Remastered,34rQKhomM30mF4bXK04Wat,15,2007,hard-rock,0.466,0.98,11,-4.806,0,0.111,0.000499,0.0683,0.154,0.589,150.913,280493,4
Wucan,"Father Storm - Live, Isernhagen, 2021",23vFD47Zunq6FrkvaYko8C,14,2023,hard-rock,0.43,0.911,9,-6.752,1,0.0546,0.00981,0.0605,0.629,0.399,96.802,251258,4
Ozzy Osbourne,"You Looking at Me, Looking at You",7Alh3BJqPxg660dYZuL6YJ,36,2020,hard-rock,0.493,0.896,4,-5.607,1,0.113,0.392,0.0,0.187,0.496,127.976,254131,4
Pitty,Temporal,3sSP7ZdvXsJIkPFHF3a6M7,46,2003,hard-rock,0.345,0.391,4,-10.344,1,0.0285,0.036,0.0,0.109,0.128,102.012,245040,4
Cypress Hill,Latin Thugs (feat. Tego Calderón),2QZfUwzHeJWkd1AGzzl8tJ,37,2004,hard-rock,0.671,0.818,6,-5.914,0,0.322,0.0625,1.62e-05,0.329,0.682,92.84,226080,4
The Winery Dogs,The Bridge,6rKJ6plG9x5hlDFOhMAkLD,20,2015,hard-rock,0.364,0.975,9,-4.475,1,0.155,0.000288,0.00108,0.0934,0.439,180.08,289495,3
Corpus Christi,(Seeing You Again) For The First Time,5vV2XQ01EupEYQtRTGZFMC,18,2010,hard-rock,0.556,0.922,9,-5.258,0,0.0961,0.00297,0.00151,0.102,0.192,119.998,320147,4
Winger,Who's the One,4iIxX2EvgmQ9DGGktM7E9c,10,2001,hard-rock,0.575,0.558,6,-9.975,1,0.0261,0.206,0.0,0.0739,0.585,123.05,346600,4
Judas Priest,Island Of Domination,3SK69C1iB4HDEzgU4Z0NVV,24,2000,hard-rock,0.291,0.481,11,-10.735,0,0.0433,0.00963,0.00256,0.136,0.346,72.059,263960,4
Cheap Trick,Voices,53VHRWhYdLLkBli26hQ1hz,29,2004,hard-rock,0.456,0.691,4,-7.773,0,0.0265,0.252,0.0,0.366,0.531,94.854,262760,4
Anthony Gomes,When the Walls Come Down,2gSNmd1C4xs8HpGS10Z6JB,8,2002,hard-rock,0.417,0.897,4,-4.471,0,0.112,0.0578,3.07e-06,0.334,0.755,157.592,270160,4
Warrant,Toys in the Attic,4MY2fJc56KQE8TvqpXmqan,13,2001,hard-rock,0.225,0.951,0,-5.712,1,0.081,3.4e-05,0.00117,0.203,0.463,193.33,181957,4
Lordi,The Night Of The Loving Dead,584k7QSIDA9fD8FzX7pnMr,11,2006,hard-rock,0.562,0.958,9,-3.582,0,0.07,0.000198,0.266,0.314,0.562,113.942,189360,4
Plan Three,What Have You Done,2yJcLkz9wCjAlxH9qka12l,29,2010,hard-rock,0.485,0.671,11,-6.334,0,0.0315,0.00576,0.0,0.101,0.287,77.015,219880,4
Wig Wam,The American Dream,0L6886I46yIVze8lQFt5Mq,25,2023,hard-rock,0.461,0.936,1,-5.292,1,0.0587,3.85e-05,3.87e-06,0.265,0.507,160.086,231073,4
Megadeth,Holy Wars...The Punishment Due - 2004 Remix,4KiINSIPoHn5JRmLRf8Cmk,25,2019,hard-rock,0.349,0.987,9,-3.516,1,0.141,0.000667,0.125,0.346,0.226,125.207,393600,4
Victory,Love & Hate - Single Edit,5gRbENsRaZL2RZa9476sKE,29,2021,hard-rock,0.601,0.884,10,-5.012,1,0.035,0.000305,0.0162,0.0653,0.341,106.052,312146,4
W.A.S.P.,Rubber Man,4ewy4NKJvUxiXX8rWW3ht2,12,2002,hard-rock,0.192,0.959,6,-4.812,0,0.114,4.25e-05,0.000583,0.286,0.137,138.854,265867,4
Blackfoot,Need My Ride,6fJhNMkWIL1HAsRteJyxUn,16,2016,hard-rock,0.436,0.906,8,-5.021,1,0.0472,0.000123,0.000119,0.552,0.729,103.009,215600,4
Hella,Cafeteria Bananas,7G1qkwnvTEAHaagMa2sF5s,24,2002,hard-rock,0.379,0.927,7,-4.871,1,0.113,0.00163,0.795,0.0863,0.299,89.436,220893,4
Ghost,See The Light,1dgO96QXgopptwjnaeIC5l,49,2018,hard-rock,0.41,0.818,8,-7.418,1,0.0547,0.00129,0.00569,0.0792,0.222,178.362,245160,4
Joyous Wolf,Had Enough,0wj9sbtTFzKKxSENzjIIbf,14,2019,hard-rock,0.632,0.884,9,-4.866,1,0.041,0.00017,2.57e-06,0.277,0.788,118.979,220794,4
Silverstein,Summer's Stellar Gaze,4K5NxK5hMdnhzjHWmfTlTG,11,2006,hard-rock,0.385,0.953,2,-5.971,1,0.132,0.00162,0.00129,0.117,0.367,100.803,167240,4
Young Widows,Took A Turn,5aEzOA9rsTy8FNfJ070z3O,27,2008,hard-rock,0.504,0.915,2,-6.747,1,0.0334,0.000303,0.783,0.118,0.811,128.007,197360,4
Tremonti,Tore My Heart Out,6IIlIxGmjNXvQBj4bD0iNw,28,2016,hard-rock,0.182,0.958,6,-5.36,1,0.116,7.35e-06,0.251,0.0776,0.301,80.485,307606,4
Babylon A.D.,Shot Of Love - Live,2UBXVAcUsFNa1sYwjmdb7s,5,2023,hard-rock,0.321,0.885,6,-4.29,1,0.045,0.00826,1.1e-06,0.979,0.279,112.291,280080,4
Royal Bliss,Smoking Weed In My Underwear,77Ot9nWyDh7AOA0fYgpCdk,17,2019,hard-rock,0.665,0.385,7,-7.708,1,0.0308,0.134,0.0,0.0582,0.421,135.704,167467,4
Stryper,Free (Re-Recorded),43xEo9fVHfxGrIP1I4t3y5,18,2013,hard-rock,0.483,0.85,1,-4.681,1,0.056,0.000103,7.74e-06,0.198,0.403,120.059,221093,4
Shakra,Hello,3YeYagq8Vdp5Rt4pIJpHTz,33,2016,hard-rock,0.382,0.96,1,-4.8,0,0.0471,2.36e-05,0.0857,0.0677,0.319,168.957,256336,4
Blacktop Mojo,My Girl,2rE1UYcwZtGkum5qUnmOkC,28,2022,hard-rock,0.361,0.416,8,-6.932,0,0.03,0.0921,7.69e-05,0.26,0.271,102.495,187634,4
Brother Firetribe,Going Out With A Bang,0SsE0YlpV8NTuk45Nl6OyA,18,2008,hard-rock,0.456,0.908,4,-4.159,0,0.0471,0.0218,0.0,0.158,0.487,135.008,235747,4
Arcane Roots,Off the Floor,1rWzYjojf9BK81yae6fPgp,27,2017,hard-rock,0.507,0.805,7,-7.317,0,0.0428,0.016,0.000138,0.116,0.0565,135.011,253986,4
Fightstar,A City On Fire,78NRRItdJccVx54XFvWU1O,26,2009,hard-rock,0.334,0.907,11,-5.277,1,0.0506,0.00024,3.15e-05,0.0561,0.661,127.111,187867,4
The Cars,Night Spots - Northern Studios Version,4XWZCOAGrFtxKt3kQHP6AK,18,2017,hard-rock,0.588,0.955,5,-7.902,1,0.0345,0.161,0.243,0.189,0.963,135.534,222560,4
Living Sacrifice,Not My Own,7t9qMhxPTz2gcvas5Pv1zI,21,2000,hard-rock,0.493,0.947,1,-5.409,1,0.0403,4.35e-05,0.471,0.168,0.297,96.577,192093,4
The Yardbirds,New York City Blues (Stereo Remix),4OPphRgEcyyBEIGy8XWPrJ,10,2002,hard-rock,0.563,0.471,7,-10.641,1,0.0314,0.0712,0.0206,0.33,0.559,92.301,261347,4
Raimundos,Pinhead,0E7TPI1xvEcvrKpbCeid7k,12,2001,hard-rock,0.511,0.944,7,-4.803,1,0.0354,2.83e-05,0.314,0.461,0.98,118.357,116333,4
Butthole Surfers,Gary Floyd [live],1QT5Pt9QJnFSEMtE20uNlp,6,2002,hard-rock,0.314,0.888,9,-6.227,1,0.0624,0.0394,0.747,0.964,0.41,111.645,122507,4
Megadeth,Time / Use the Man - Live,6GYI1zX5wD2MFnJOq003ZK,14,2002,hard-rock,0.197,0.896,4,-5.657,0,0.146,0.0158,0.00858,0.974,0.235,165.782,387733,3
Crystal Ball,Eye to Eye,6je5V2pho8uVIehK0ZG5ac,35,2015,hard-rock,0.393,0.958,10,-3.647,0,0.0614,1.08e-05,0.0,0.0597,0.389,179.947,242133,4
Megadeth,Wake Up Dead - Remastered 2011,3e0jPxTLQcnfiLgHgKVTHY,23,2019,hard-rock,0.241,0.984,9,-4.011,1,0.195,0.000122,0.824,0.0928,0.185,163.618,218907,4
KISS,Sure Know Something - Live,3Xlw7MoYUraRmjxHxNB6om,27,2003,hard-rock,0.572,0.818,3,-5.331,0,0.0381,0.0199,3.27e-05,0.943,0.754,113.436,260267,4
MY FIRST STORY,絶対絶命,4inxbinGBe0quHygAxlDNd,34,2018,hard-rock,0.177,0.987,6,-3.269,1,0.48,8.29e-05,3.53e-05,0.0842,0.236,169.813,247867,4
12 Stones,The One Thing,4A2oSWE4jqYQsvrOVZ8ZzW,10,2012,hard-rock,0.522,0.916,8,-3.491,1,0.0485,0.00373,8.57e-06,0.379,0.661,106.961,200467,4
War Of Ages,Hollow Point,4IytPLYKaaUAUhDyrHnStT,16,2017,hard-rock,0.51,0.992,4,-4.306,0,0.153,0.000377,0.00126,0.104,0.103,107.535,260463,4
Quaker City Night Hawks,Darlington County,3w8lMfHpCjdeqrSj6SJ7Vr,13,2015,hard-rock,0.536,0.818,4,-6.71,1,0.0465,0.269,0.243,0.121,0.826,118.206,291088,4
Delta Sleep,Uncle Ivan,14kgsU8JkcXbVAgDSqRRKX,27,2015,hard-rock,0.364,0.923,4,-4.321,1,0.0572,0.00252,0.0166,0.225,0.555,152.91,260573,3
Future Of The Left,Arming Eritrea,0w4kGJxY7iiyodgxzDlQQ4,19,2009,hard-rock,0.352,0.81,9,-4.842,1,0.159,0.00108,0.000123,0.0663,0.651,172.749,177667,4
Van Halen,"Somebody Get Me a Doctor - Live at the Tokyo Dome June 21, 2013",4xR4KZ91cWvHzWq0QTBHlD,21,2015,hard-rock,0.276,0.948,8,-5.872,1,0.0779,0.000688,0.618,0.906,0.31,132.008,202709,4
Black Sabbath,The Mob Rules - 2008 Remaster,5gBGgAIH94PzuCbHDQRzl7,7,2008,hard-rock,0.211,0.933,1,-6.935,1,0.047,0.0121,0.392,0.258,0.447,137.312,195333,4
Minutemen,99,3Giv1vu90TJYPy5tb6luDI,18,2006,hard-rock,0.36,0.903,9,-8.424,1,0.0534,0.000163,0.72,0.0796,0.848,136.138,60400,4
Rush,The Pass - Rio Live,1Eh0FDAab5TnUdsBquNGRp,20,2004,hard-rock,0.407,0.901,10,-7.182,1,0.0338,0.000142,0.129,0.846,0.664,116.186,292333,4
The Devil Wears Prada,8:18,2b3LBsDr9ZvMIiy7zxEjj9,32,2013,hard-rock,0.441,0.889,10,-5.724,1,0.0846,0.00856,6.85e-05,0.171,0.132,75.03,133280,4
Mötley Crüe,Primal Scream - Live,5eNftFbJxhTxHcfTbAy7Fe,25,2006,hard-rock,0.409,0.983,5,-4.562,1,0.0878,5.08e-06,0.484,0.975,0.207,103.429,307107,4
Don Caballero,A Lot of People Tell Me I Have a Fake British Accent,0VRYOFM08tk2wGhHWKGgnx,15,2000,hard-rock,0.426,0.785,9,-8.32,1,0.0455,0.0866,0.93,0.128,0.744,105.605,324000,3
Guns N' Roses,Sympathy For The Devil,4InpYF6IH5bhuHwG0R0faj,54,2020,hard-rock,0.31,0.945,8,-6.713,1,0.167,0.0173,0.0074,0.211,0.242,108.437,455560,4
Project 86,Sad Machines,1ggueoFC7pAbQAxJL9wNpz,12,2000,hard-rock,0.444,0.893,7,-5.013,1,0.0544,8.7e-05,0.887,0.0519,0.339,95.026,256488,4
Silent Rage,Tonight You're Mine,6ecocyAhD0GPKaegie7MSE,17,2000,hard-rock,0.515,0.754,10,-11.389,1,0.0443,0.0272,0.0,0.171,0.393,105.939,219893,5
Drive Thru Society,Solace,3CywrF4OGgvmMChyijecNF,10,2016,hard-rock,0.409,0.963,7,-2.914,1,0.183,4.12e-05,0.00406,0.205,0.29,184.07,206622,1
Jethro Tull,Steel Monkey - 2001 Remaster,0vOFzKlNKKCYWlLBNNiEHz,22,2000,hard-rock,0.548,0.778,1,-13.407,0,0.0378,0.00011,0.219,0.129,0.357,115.901,218173,4
Motörhead,Killers,4WWVutUEtpcb52uskDLkNx,33,2004,hard-rock,0.431,0.995,6,-4.241,1,0.0662,0.00195,0.0031,0.396,0.246,100.068,254040,4
Boston,Didn't Mean to Fall in Love,1GgnHfXXmRRnpfJ4ZXEskh,26,2013,hard-rock,0.445,0.623,11,-9.528,0,0.031,0.0925,0.00177,0.124,0.299,110.489,313040,4
Megadeth,Poison Was The Cure,25KgmdEeZk2sijAJhPVC1y,10,2010,hard-rock,0.235,0.931,2,-4.973,1,0.34,0.000908,0.802,0.874,0.106,153.281,216200,4
Whitesnake,Slip of the Tongue - 2019 Remaster,4Ec4L14b2j2QdSPSndV65R,20,2019,hard-rock,0.479,0.924,4,-7.455,0,0.079,0.000127,0.0119,0.185,0.25,136.751,321498,4
Mr. Big,Wild World - Remastered,0p4nkylTjV81uRtzKNsSvo,28,2004,hard-rock,0.579,0.77,5,-5.147,1,0.0295,0.237,0.0,0.265,0.665,143.519,209600,4
coldrain,A tragic Instinct,52DA0BnbWIUjmUHlDnafLT,19,2011,hard-rock,0.515,0.871,1,-3.771,0,0.0666,0.000302,3.5e-06,0.245,0.477,135.925,218853,4
Bob Seger,Tomorrow,1pJRprJXrB2SFqQTpXSEBZ,12,2003,hard-rock,0.741,0.69,0,-5.603,1,0.0278,0.00498,0.00264,0.2,0.523,109.936,220040,4
Rush,"A Passage To Bangkok - Live At Pinkpop Festival, Netherlands/1979",60zfcmk6v3otwmRx4B1tWV,16,2018,hard-rock,0.248,0.73,2,-11.58,1,0.0751,0.0627,0.41,0.922,0.503,94.055,242573,4
Styx,I Don't Need No Doctor,3tDFliNDwiNQjv2U6xzjxa,10,2005,hard-rock,0.552,0.873,2,-4.604,1,0.05,0.000175,1.04e-05,0.254,0.716,137.704,263400,4
The Reign of Kindo,One Man Parade,1qAt4OdZuFpIjaG600dEwV,13,2007,hard-rock,0.616,0.515,6,-9.425,0,0.0267,0.494,2.07e-05,0.0979,0.137,119.081,239747,3
Rabbit Junk,Bend the Light,3B4pM0ad8YNV2ehZwdZZ7H,16,2018,hard-rock,0.48,0.99,7,-3.856,1,0.182,0.00216,0.00585,0.084,0.0689,140.03,313139,4
Tesla,2nd Street,7xy5KxbKjOLotwsQTkz4Au,10,2011,hard-rock,0.52,0.698,0,-5.793,1,0.0354,0.22,0.0,0.0801,0.382,167.842,280440,4
Judas Priest,Love Bites - Recorded at Kemper Arena in Kansas City,5MpqWGeZallpSV2NEmR0gN,19,2017,hard-rock,0.288,0.94,6,-5.844,1,0.0932,0.000157,0.14,0.979,0.0931,132.193,319560,4
The Guess Who,The Answer - Outtake - 1970,1BuxGszkdlSazEsAgMQW7c,13,2010,hard-rock,0.571,0.569,9,-9.401,0,0.0318,0.446,5.79e-06,0.0593,0.749,99.868,245533,4
Survivor,Didn't Know It Was Love,7xzgiaw80bs4JmNwInwfcC,11,2004,hard-rock,0.61,0.744,2,-8.909,1,0.0347,0.078,0.0,0.197,0.6,128.488,263933,4
Spoken,Dying Without You,79ZyqrYsIgARq8UTSdIZ5a,18,2017,hard-rock,0.433,0.978,6,-3.742,1,0.156,0.000273,0.000154,0.325,0.21,134.958,196387,4
