artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Miloš Karadaglić,"Here, There & Everywhere",67GeuLG1MeWAME19zf5aUy,20,2016,classical,0.399,0.135,4,-20.19,1,0.0401,0.987,0.942,0.1,0.438,97.639,168116,1
Annelie,Oh Gloria,3NuBDQAPmxUbcbjY9lDggG,27,2018,classical,0.444,0.0337,3,-25.403,0,0.0464,0.994,0.947,0.115,0.136,116.073,173128,3
Wolfgang Amadeus Mozart,"Le nozze di Figaro, K. 492, Act III: No. 20b, Dove sono i bei momenti",2xHCae77PJT65bDKSGntsc,0,2023,classical,0.347,0.0536,0,-22.996,1,0.044,0.972,0.00258,0.121,0.202,112.486,243867,4
Edward Elgar,Elgar: Salut d'amour,7oHpViuraso4OFQmhJNaip,27,2018,classical,0.209,0.0559,4,-26.47,1,0.0569,0.904,0.00413,0.0831,0.11,144.499,162392,5
George Frideric Handel,"Dixit Dominus, HWV 232: Judicabit in nationibus",0bpbt6rX5XMURRiip6SRMX,16,2001,classical,0.347,0.371,4,-16.641,1,0.0364,0.973,0.0126,0.618,0.579,99.748,149307,4
Yasunori Mitsuda,At the End of Time,2sgAHZmmEjGr0E9MMmWv3h,20,2016,classical,0.491,0.146,0,-17.583,1,0.0758,0.984,0.904,0.0989,0.0819,78.157,224171,4
Robert Levin,"Requiem in D Minor, K. 626 (completed by R. Levin): Sequence No. 6: Lacrimosa dies illa (Chorus)",3Ux6OBRPK5XOVuBfxbH2LV,24,2000,classical,0.158,0.0492,2,-21.468,0,0.0406,0.985,0.367,0.248,0.0398,143.622,146907,3
Henrik Måwe,"Préludes for Piano, L 117: La fille aux cheveux de lin (The Girl with the Flaxen Hair)",36ZHvAITv8ViqosV8gZtre,27,2012,classical,0.319,0.0539,6,-22.512,1,0.052,0.993,0.896,0.0862,0.113,70.611,139761,4
Oskar Merikanto,"Kesaillan idylli (Summer Night's Idyll), Op. 16, No. 2 (arr. J. Panula)",5FPfFCdI9x81ZLt8w5Jxw9,36,2000,classical,0.167,0.0138,5,-34.11,1,0.0461,0.904,0.837,0.0968,0.0649,96.617,78067,4
Rebecca Dale,Can't Sleep,6mus9lF8bgipBehHDZ9Top,28,2021,classical,0.482,0.175,10,-22.991,0,0.047,0.992,0.929,0.252,0.039,103.304,428453,3
Edward Elgar,3 Bavarian Dances: No. 1,5JNJkUkaOS2ossbY1pKaqW,23,2006,classical,0.19,0.147,7,-16.834,1,0.0437,0.963,0.941,0.109,0.249,180.691,220920,4
Morton Gould,American Salute,66d2aUVV6dMNswd5xKQEEh,16,2012,classical,0.422,0.335,7,-14.963,0,0.0701,0.927,0.855,0.274,0.309,138.717,262320,4
Wolfgang Amadeus Mozart,"Mozart: Die Zauberflöte, K. 620, Act 2 Scene 8: No. 14, Arie, ""Der Hölle Rache kocht in meinem Herzen"" (Königin)",13HIMo0iMwAkUjBApGZ6E2,17,2005,classical,0.461,0.287,5,-16.138,1,0.0946,0.942,0.000407,0.0617,0.152,75.693,181093,4
Joseph Haydn,"Haydn: Keyboard Concerto in D Major, Hob. XVIII:11: II. Un poco adagio",1UbtH0ZGcDFFt0GqDEkebe,20,2014,classical,0.235,0.0671,4,-24.117,1,0.0444,0.982,0.899,0.154,0.0396,83.558,445933,4
Richard Strauss,"Vier Lieder, Op. 36, TrV 186: 1. Das Rosenband",5X7SFzitrr2WK0E6ccpyCo,0,2023,classical,0.218,0.0792,9,-22.443,1,0.0411,0.974,0.186,0.311,0.0399,82.829,202661,4
Ludwig van Beethoven,"Bagatelle No. 25 in A Minor, WoO 59 ""Für Elise"": Bagatelle No. 25 in A Minor, WoO 59 ""Für Elise"" - Live",5eXuYIItrgzdWRWzhMD9kP,24,2012,classical,0.232,0.023,9,-36.103,0,0.05,0.993,0.85,0.0636,0.316,126.17,196173,3
Wolfgang Amadeus Mozart,"Violin Concerto in D Major, K. 271a (Attrib. Doubtful): I. Allegro maestoso",7sj08xosBt3X88dYVrDKhr,1,2023,classical,0.388,0.103,9,-20.099,1,0.055,0.943,0.541,0.0934,0.294,76.881,670276,4
Johann Sebastian Bach,"Triple Concerto in A Minor, BWV 1044: II. Adagio ma non tanto e dolce",2ssjeBTCkhch0DybjnNfaV,11,2023,classical,0.311,0.031,11,-28.155,1,0.0429,0.956,0.00479,0.0979,0.203,68.586,360842,3
Joe Hisaishi,Nahoko (I Miss You),7FxSSLDMPRDx8ZDLVpdur9,28,2013,classical,0.225,0.182,1,-16.623,0,0.0389,0.986,0.866,0.0806,0.0572,91.806,185867,3
Freedom Call,High Up,4Dk0i74x8dmSHAQwswAI23,32,2016,classical,0.469,0.98,5,-2.75,0,0.107,4.23e-05,0.00221,0.352,0.567,135.024,181974,4
Sinergy,Passage to the Fourth World,1oDlXNtINoHB2KBPmocPHJ,18,2002,classical,0.478,0.956,8,-3.769,1,0.0642,4.95e-05,0.00593,0.332,0.605,96.113,218667,4
Johann Sebastian Bach,パルティータ 第2番 ハ短調 BWV826 シンフォニア,2EwlSECWFdO21QT0XbGcyl,17,2023,classical,0.334,0.216,5,-22.428,0,0.0564,0.992,0.898,0.0691,0.409,119.333,278027,3
Improline,Last Dance,22VAJayPUvAxYHPH78HjKS,30,2022,classical,0.478,0.00527,8,-30.78,1,0.0865,0.995,0.967,0.093,0.429,68.771,161151,1
Edvard Grieg,"Peer Gynt-Suite Nr. 1, Op. 46: II. Death of Aase",0W873wS6cRdOeghdZdK3gb,19,2007,classical,0.144,0.0182,7,-25.186,1,0.0427,0.932,0.738,0.0976,0.0326,139.327,249293,1
Wolfgang Amadeus Mozart,"Così fan tutte ossia La scuola degli amanti, K.588 - (L. da Ponte) - Act 1: ""Soave sia il vento""",4bUEsFV1VCS28PShYRby4l,26,2000,classical,0.113,0.162,4,-18.606,1,0.0427,0.994,0.327,0.218,0.0383,74.137,189200,5
Hector Ayala,Serie Americana: Takirari,4I8Wm3dq8IGhM7Q6qfchSy,22,2002,classical,0.379,0.0272,7,-29.681,1,0.0449,0.993,0.939,0.143,0.418,147.569,111107,4
Daniel Barenboim,"Bach, JS : Well-Tempered Clavier Book 2 : Prelude No.11 in F major BWV880",0Ia2B1Fp0SnTLQ9OJp0tJH,13,2004,classical,0.297,0.0284,2,-32.243,0,0.0503,0.995,0.897,0.0948,0.18,115.028,247373,4
Kristoffer Wallin,Quietly,5jX0AoPoIAEKgJXOqa92CB,25,2021,classical,0.346,0.0416,7,-26.708,0,0.0418,0.994,0.958,0.106,0.248,169.612,138000,3
Wolfgang Amadeus Mozart,"Mozart: Piano Concerto No. 21 in C Major, K. 467: 2. Andante",1pHgB58K3y7aXkDHz5kryW,47,2020,classical,0.146,0.0451,5,-22.971,1,0.0352,0.962,0.962,0.0934,0.0855,179.753,171520,3
Howard Shore,The Pass of Caradhras,0pcBzqJOUJWxpEHO7aVB0d,38,2001,classical,0.06,0.118,9,-20.184,0,0.0373,0.863,0.915,0.109,0.0352,65.794,304013,3
Orden Ogan,The Face of Silence,2Gh43JNCRxUjo5jTUnCpxZ,26,2017,classical,0.44,0.975,2,-3.906,1,0.0596,0.000211,0.00819,0.277,0.0737,96.039,374227,4
Wolfgang Amadeus Mozart,"Sonata for Piano and Violin in E Minor, K. 304: I. Allegro",2aE1VNdRij18FhWWRNKsxY,0,2023,classical,0.384,0.16,4,-20.184,0,0.0401,0.973,0.533,0.196,0.434,86.611,423027,4
Henry Smith,No One - Piano Version,4Io6bISowwt8uFvnlBk1qC,49,2022,classical,0.365,0.00584,4,-27.329,1,0.0527,0.996,0.935,0.0696,0.232,167.259,187375,4
Improline,In This Moment,794Ns2yEYlZuWTygrP3gpF,29,2022,classical,0.312,0.00757,3,-27.113,0,0.0473,0.989,0.953,0.103,0.228,71.538,161455,4
Arnold Schoenberg,"Violin Concerto, Op. 36: II. Andante grazioso",1Yei1vnZmqT1wcP5VPej3k,14,2008,classical,0.241,0.0989,2,-22.861,0,0.0433,0.942,0.345,0.303,0.0457,103.047,449773,4
Carl Philipp Emanuel Bach,"Notebook for Anna Magdalena Bach (1725) [Excerpts]: No. 17, Polonaise in G Minor, H. 1 No. 2 [Attrib. J.S. Bach's BWV Anh. 123]",3rfXh4LVoirBmsmdDKfd3u,43,2021,classical,0.535,0.122,7,-22.273,0,0.0491,0.995,0.882,0.145,0.664,96.846,66853,3
Ludwig van Beethoven,"Beethoven: Symphony No. 8 in F Major, Op. 93: IV. Allegro vivace",6R1X9beRwuuhdT4ERX9P0F,23,2003,classical,0.388,0.225,5,-19.127,1,0.041,0.95,0.716,0.0967,0.246,139.532,462093,4
Giuseppe Verdi,"Verdi: Nabucco, Act 3: ""Va pensiero"", 'Chorus of the Hebrew slaves' (Chorus)",1OOFbCYALA1gOGgdml5PF8,15,2010,classical,0.192,0.0409,1,-21.045,1,0.0417,0.981,0.479,0.108,0.0865,73.651,273000,4
Frédéric Chopin,"Mazurka No. 47 in A Minor, Op. 67 No. 4",3GdcMcXUew4U4RBIopsvH4,23,2008,classical,0.178,0.0416,9,-30.818,0,0.042,0.993,0.889,0.0616,0.207,170.974,146147,3
Nick Johnston,Remarkably Human,1yKRrR2oPVLUm6upovLq3x,33,2016,classical,0.438,0.781,3,-6.19,0,0.0441,0.0421,0.839,0.104,0.11,144.849,398387,4
Antonín Dvořák,"Symphony No. 8 in G Minor, Op. 88, B. 163: III. Allegretto grazioso - Molto vivace",6iK2U3MiBhhaYy0w95rGYX,31,2000,classical,0.217,0.057,7,-25.288,1,0.0387,0.761,0.752,0.34,0.293,129.85,419667,3
Johann Sebastian Bach,"The Art Of Fugue, BWV 1080 - Version For String Quartet: Contrapunctus 11",1xXeQAVBTrm7qQ3BdPranB,12,2003,classical,0.587,0.172,2,-19.783,0,0.0632,0.965,0.576,0.121,0.637,81.492,283107,4
Joseph Boulogne Chevalier de Saint-Georges,Violin Concerto No. 10 in G Major: Largo,3Rw0Rg4LjlYnuxIyioW3vg,50,2004,classical,0.212,0.0517,2,-24.467,1,0.0525,0.928,0.639,0.112,0.152,185.678,397640,3
Carl Czerny,Demi Plie - Czerny 2x16,5GFpFn99WIaKibjhJ4uWJU,16,2007,classical,0.348,0.0611,10,-24.648,1,0.0368,0.99,0.928,0.0649,0.685,110.073,68360,4
Karen Biehl,Danse du Coeur,7tVNancE1TsTUXWjhdUTIg,36,2021,classical,0.315,0.0208,3,-24.25,1,0.0524,0.992,0.889,0.117,0.0397,66.036,121500,3
Claude Debussy,"Pelléas et Mélisande, CD 93, Suite (Arr. Leinsdorf): II. Act II. Opening - Interlude 3 - Interlude 4",0LGutDI2q2c9KbZchjgOMX,14,2001,classical,0.164,0.0145,10,-29.69,0,0.0459,0.956,0.724,0.275,0.0335,110.776,550640,5
John Dowland,My Lord Willoughby's welcome home,4sAGHxlo3GIYHJbzfZ31oA,24,2010,classical,0.47,0.0261,0,-38.698,0,0.0479,0.986,0.928,0.0931,0.652,128.032,98000,4
George Frideric Handel,"Ode for St. Cecilia's Day, HWV 76: Air: What passion cannot Music raise",28Lhq1AbMJVtbSQbWjF8zl,30,2004,classical,0.173,0.00915,6,-29.673,1,0.0502,0.948,0.338,0.116,0.0636,71.615,498200,3
Johann Sebastian Bach,Suite No. 6 in D Major BWV 1012: VI. Gigue,2dWogdrvsq6luZb1OEgaPu,21,2007,classical,0.465,0.135,2,-16.844,1,0.0599,0.993,0.907,0.126,0.586,116.892,241427,5
Richard Wagner,"Tannhäuser, WWV 70, Act II: Dich, teure Halle, grüß ich wieder",5dBHELm9dGc3kKsPeYIYKd,39,2019,classical,0.237,0.233,4,-13.073,0,0.0488,0.983,0.000296,0.0856,0.0395,168.872,221187,4
Dominique Charpentier,À l'ombre du figuier,4N1OWWEGVQCKq8tppVEozG,34,2020,classical,0.153,0.0191,9,-25.451,0,0.0403,0.992,0.939,0.0856,0.0819,59.826,168000,4
James Whitbourn,Requiem canticorum: De profundis,6Mz4j8oTa6UPQgZgupiF7b,23,2011,classical,0.18,0.0412,9,-29.446,0,0.0372,0.99,0.638,0.101,0.0386,79.697,107640,5
Johannes Brahms,Variation 1: Poco piu animato,3qaggV0MsaBwKDW8296ZXk,30,2007,classical,0.253,0.122,10,-21.848,1,0.0343,0.876,0.913,0.122,0.444,84.837,84840,4
London Symphony Orchestra,"Serenade No. 13 for Strings ""A Little Night Music"" in G Major, K. 525: II. Romanze andante",3NsTvUrXlq9uYlMAmRtaoy,26,2010,classical,0.24,0.0556,0,-23.984,1,0.045,0.87,0.919,0.133,0.176,74.656,328230,4
Frédéric Chopin,"24 Preludes, Op. 28: No. 15 in D Flat Major. Sostenuto ""Raindrop""",16lscXk0JZ078EVRAIN7Bs,48,2021,classical,0.401,0.0127,1,-23.075,1,0.0586,0.995,0.906,0.0859,0.0691,130.857,379667,4
Paul Mealor,Ubi Caritas,2Kf26lIbtWSVV3sQZkiWvQ,15,2015,classical,0.169,0.00701,1,-27.94,1,0.0445,0.989,0.677,0.0945,0.0361,127.101,228040,1
Johannes Brahms,Lullaby and Good Night,1H6LQvFojGOY7qVNuFgKfw,25,2018,classical,0.365,0.0153,3,-27.287,1,0.0409,0.99,0.904,0.114,0.19,67.332,140092,3
Frank Bridge,A Fairy Tale Suite: III. The Spell: Adagio e sostenuto,0LmdBdB0G9RjY9174NX9H8,17,2006,classical,0.323,0.00364,0,-34.874,1,0.0535,0.993,0.95,0.0667,0.0634,74.404,253787,4
Giovanni Battista Pergolesi,Pergolesi: Stabat Mater: XII. Quando Corpus morietur,07co9HhBqZGNpzA0lTFshq,28,2013,classical,0.146,0.045,9,-19.257,0,0.0443,0.983,0.331,0.125,0.0384,72.586,267043,4
Johann Sebastian Bach,"Bach, JS: Flute Sonata in E-Flat Major, BWV 1031: II. Siciliano (Arr. Lüstner)",0ZqZ2IzzljA4ZAelYXhanB,23,2015,classical,0.24,0.0371,7,-34.4,0,0.0398,0.996,0.906,0.126,0.114,139.205,103667,3
Frédéric Chopin,"24 Préludes, Op. 28: No. 15 in D-Flat Major: Sostenuto",4rE1C9NkDllbHxph15Xu2p,0,2023,classical,0.335,0.0118,1,-23.89,1,0.0414,0.992,0.932,0.085,0.0835,92.445,290933,4
Andrea Bocelli,"The Music Of The Night - From ""The Phantom Of The Opera""",6bmbRb8YQjZsCQwd96duXW,21,2015,classical,0.237,0.195,1,-13.195,1,0.0397,0.951,9.62e-05,0.101,0.131,143.381,237433,5
Arelius,Over The Rainbow (Arelius Piano Solo),5me0wIvIXVH8xfY2LvnjZk,20,2018,classical,0.44,0.0303,0,-23.962,1,0.0436,0.985,0.908,0.109,0.194,70.652,171000,3
Henryk Wieniawski,"Polonaise de Concert in D, Op. 4",74hBhv3l3x4TSk4M16MdwL,16,2003,classical,0.338,0.183,2,-17.644,1,0.0814,0.967,0.111,0.114,0.353,177.587,308893,4
Johann Sebastian Bach,"Partita for Violin Solo No. 2 in D minor, BWV 1004 - Arr. Segovia: Ciaccona",3zxkp6SItVmZS14l1EjygU,11,2002,classical,0.467,0.127,2,-19.808,1,0.0611,0.954,0.901,0.0786,0.332,132.012,831333,4
London Symphony Orchestra,Far Horizons,3d5JycJJEgg9c2X2xQYpnf,28,2021,classical,0.168,0.135,10,-15.812,1,0.0369,0.958,0.739,0.182,0.0374,60.865,316973,4
Johann Sebastian Bach,Sonata in F Minor Bwv 1018: Iv. Vivace,3nWwWWbVwhy8gPZpDGWhAR,5,2023,classical,0.506,0.275,4,-21.057,0,0.0434,0.841,0.0,0.0886,0.82,95.712,153520,4
Arcangelo Corelli,"Sonata in C Major, No. 3: III. Adagio",7KdmEQb5DZpLAbn78zrTXU,20,2004,classical,0.0707,0.101,8,-16.093,0,0.0432,0.966,0.415,0.12,0.0415,64.081,195240,4
ANGRA,The Shadow Hunter,3tMOHXczJyzFCitFAjLUY7,35,2004,classical,0.523,0.912,7,-6.436,1,0.0697,0.0202,8.71e-05,0.0735,0.235,130.021,488493,4
Daniel Barenboim,"Bach, JS : Well-Tempered Clavier Book 2 : Fugue No.10 in E minor BWV879",2bfxFGkRllUKWSlD5wk1nb,13,2004,classical,0.303,0.174,4,-20.765,0,0.0499,0.991,0.787,0.127,0.202,55.716,204147,4
Dionysus,Eyes of the World,0CJuCUC4PUKDlKjVwqSIbY,24,2004,classical,0.441,0.978,6,-4.236,1,0.128,7.8e-05,0.0,0.0856,0.087,110.018,338480,4
Nana Ou-Yang,The Best For You,4WMCn6s4BZZPfQT3DJbB47,50,2020,classical,0.461,0.338,9,-9.458,1,0.0805,0.632,2.57e-05,0.0803,0.0997,184.143,238823,3
Symphony X,Light up the Night,4xl8rnMvzka7hDqHW2JgOO,21,2011,classical,0.406,0.99,0,-5.339,1,0.0774,0.000179,0.000806,0.237,0.299,167.941,303507,4
Frédéric Chopin,"Nocturne in C-Sharp Minor, Op. 27 No. 1",217q37AihiC1jm9Qh7PNyB,38,2018,classical,0.307,0.0275,1,-21.807,1,0.0393,0.993,0.901,0.187,0.0388,163.404,297944,3
The Aristocrats,Sweaty Knockers,2C5S977QgDdLTPc2pKVRUc,28,2011,classical,0.344,0.809,9,-5.723,1,0.0762,4.39e-05,0.742,0.388,0.342,168.397,489560,4
Georg Philipp Telemann,"Concerto for flute, violin and cello in A major / La majeur / A-dur: II. Allegro",278v33lRHROhK4wjKZndd4,21,2010,classical,0.407,0.16,8,-18.599,1,0.0378,0.834,0.0,0.0976,0.544,119.771,370520,3
Rhapsody Of Fire,Unholy Warcry,3f6KCfAEKkL43OvGty6NcC,39,2004,classical,0.327,0.88,0,-4.841,1,0.0651,0.0225,0.00199,0.244,0.155,90.005,353520,4
Dream Theater,VIII. Losing Time / Grand Finale,293oSkv6a4gieDGf3WUsXm,32,2002,classical,0.157,0.697,9,-6.612,1,0.0375,0.02,1.09e-05,0.167,0.038,172.269,359507,3
Ajay Pohankar,Ab Ke Sawan Ghar Aaja,1QYygSm1keGSJvCt6RSFSL,24,2012,classical,0.604,0.418,5,-13.901,1,0.0748,0.59,0.0682,0.0809,0.182,138.077,372533,4
Keldian,The Last Frontier,25mrHS4aTP9TLWkzOTIiy9,33,2008,classical,0.485,0.897,5,-9.302,0,0.0464,2.15e-05,0.016,0.467,0.449,144.972,206170,4
Tan Dun,Snow,44pu908rXLjnEEanrqahMd,17,2002,classical,0.371,0.252,5,-15.367,1,0.049,0.954,0.77,0.12,0.119,125.848,66760,4
Wolfgang Amadeus Mozart,"Ein musikalischer Spass, K. 522: IV. Presto",0QnYqbwMFLxPypDBA8QdeT,33,2001,classical,0.466,0.103,5,-20.162,1,0.0578,0.965,0.897,0.305,0.491,116.795,263640,4
Wolfgang Amadeus Mozart,Sonata for Two Pianos in D major KV 448 (375a): Allegro con spirito,2qv8jVGDplHtS1yfiRKMkp,22,2011,classical,0.404,0.32,1,-20.247,1,0.0327,0.956,0.954,0.102,0.642,130.129,515373,4
Antonín Dvořák,"String Quintet in E-Flat Major, Op. 97 'The American': IV. Allegro giusto",6b66tfLhgcYVaFnn5f32XU,16,2017,classical,0.335,0.179,6,-17.169,1,0.039,0.915,0.839,0.0957,0.208,91.714,494747,4
Johann Strauss II,"Orpheus-Quadrille, Op. 236",0g9RL3EEKzzUcI6UqtjgYo,24,2008,classical,0.44,0.56,7,-14.334,1,0.255,0.913,0.748,0.784,0.508,109.238,323120,4
Gustav Holst,"Second Suite in F Major, Op. 28 No. 2, H. 106: III. Song of the Blacksmith",2IahnzP9jC9qpt1BYPgyr0,28,2006,classical,0.606,0.293,5,-14.35,1,0.0291,0.965,0.877,0.104,0.804,103.284,79307,4
Dream Evil,Children of the Night,5Ce09zWt8lkMYP8TDI0wDh,22,2003,classical,0.406,0.891,7,-3.671,1,0.057,0.000135,0.0996,0.329,0.61,137.835,285493,4
Roger Woodward,"Jessica's Theme (From ""The Man From Snowy River"")",4o8qsqdav1Ei90VVpJ4tru,15,2006,classical,0.38,0.00708,2,-28.511,1,0.0408,0.994,0.911,0.292,0.275,136.595,201760,4
Joaquín Rodrigo,Rodrigo / Arr Cameron : En Aranjuez con tu amor [from Concierto de Aranjuez],4zYh9UBqGsjsehmtxxyo6Y,19,2009,classical,0.176,0.254,2,-14.995,0,0.0373,0.824,0.0704,0.162,0.142,88.564,241800,4
Ron Adelaar,Gloria In Excelsis Deo,7I2ZT2jcpykUtIqY2HiJgq,23,2021,classical,0.456,0.0416,5,-26.251,1,0.0425,0.995,0.929,0.115,0.472,97.143,120100,3
Pyotr Ilyich Tchaikovsky,Melody in E-flat,401RkuLh6314LQptsdjYBy,11,2001,classical,0.427,0.201,10,-18.863,1,0.0369,0.992,0.89,0.152,0.186,104.016,189107,4
Ludwig van Beethoven,"Beethoven: Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": II. Allegretto",6ocPgeaxAkpvMkvzZdTdCD,14,2001,classical,0.403,0.0375,1,-29.525,1,0.0449,0.994,0.851,0.11,0.229,69.821,124880,4
Giacomo Puccini,Gianni Schicchi: Oh! Mio babbino caro,5BKgSFTF0amkoTpSohDwll,17,2010,classical,0.465,0.00448,7,-32.399,1,0.0414,0.994,0.937,0.109,0.293,69.418,96640,4
Marin Marais,La Folia - Arranged for Cello and Accordeon,7d6frno5c8PmIHKswPgOuI,12,2001,classical,0.239,0.0332,0,-22.655,1,0.0458,0.986,0.846,0.067,0.114,140.9,558227,4
Steve Vai,Dark Matter,3rjBROIs1VgeUPcAq6ALn2,27,2016,classical,0.463,0.991,7,-4.034,1,0.0507,0.000456,0.145,0.0522,0.381,125.959,233240,4
Jeff Loomis,Azure Haze,367dFrZJfkPr0GHbr9Vkga,15,2008,classical,0.394,0.707,6,-5.331,1,0.0393,0.00102,0.902,0.185,0.0945,120.023,299907,3
Kamelot,The Black Halo,4YDR6NUGuffwJ1vipdpHiY,33,2005,classical,0.449,0.876,5,-6.54,1,0.0809,4.88e-05,0.000178,0.346,0.357,136.016,223280,4
Johann Sebastian Bach,"Orchestral Suite No. 3 in D Major, BWV 1068: II. Air on the G String (Arr. Cullen for Cello and Orchestra)",1NZYB95ExkZH55FiH9j9J7,23,2018,classical,0.112,0.0731,2,-26.369,1,0.0414,0.984,0.876,0.107,0.142,90.902,228000,4
Johann Strauss II,"An der schönen blauen Donau, Walzer, Op. 314",5431KRbZtVF3tVgMR1lIYS,42,2020,classical,0.207,0.0854,2,-19.104,1,0.042,0.976,0.923,0.0663,0.138,199.771,622227,3
Ludwig van Beethoven,"Bagatelle In a Minor, WoO 59",3m5IS2R5vhOC1mXV0fw7Tb,16,2009,classical,0.259,0.0769,9,-23.814,0,0.0468,0.994,0.933,0.08,0.266,67.659,182320,4
Peter Donohoe,"Six Piano Pieces, Op. 118: No. 2, Intermezzo in A Major (Andante teneramente)",2ZJPbabhLakOYRe6GMsynH,39,2020,classical,0.328,0.00896,9,-32.422,1,0.0528,0.995,0.886,0.0918,0.0716,83.641,373293,5
Ludwig van Beethoven,"Beethoven: Piano Trio No. 5 in D Major, Op. 70 No. 1 ""Ghost"": II. Largo assai ed espressivo",4b0u2Ah9X4J6JQAVsxGdzi,13,2001,classical,0.139,0.0704,2,-20.366,0,0.0422,0.968,0.635,0.0646,0.0322,90.25,783600,4
Ottorino Respighi,"Bach - 3 chorales, P. 167: No. 1. Lento assai (after J.S. Bach's Nun komm, der Heiden Heiland, BWV 659)",4Vn9c98Bd9K0LnGMdo1euV,20,2012,classical,0.0803,0.0103,0,-35.685,0,0.0431,0.696,0.953,0.0952,0.0385,83.05,336987,3
Gioachino Rossini,"Rossini: Il barbiere di Siviglia, Act 1: ""Largo al factotum"" (Figaro)",4KDsOoC2pfYq794r2SQf7I,11,2003,classical,0.365,0.22,7,-19.082,1,0.0639,0.955,0.23,0.127,0.6,66.759,283893,4
Arnold Schoenberg,Notturno for Strings and Harp,7nGA1sRfLDWXYb3VPstnZf,60,2020,classical,0.0979,0.0801,8,-19.643,1,0.0458,0.941,0.431,0.115,0.0608,75.314,192420,4
Alexander Scriabin,"24 Preludes, Op. 11: No. 1 in C Major",5VUqbQ8Z5NXEITbmFhAhbk,56,2000,classical,0.351,0.273,0,-21.277,1,0.051,0.991,0.873,0.253,0.0629,71.184,62507,3
Edward Elgar,Pomp And Circumstance March No 1,0GXJ6r9aHj0Lx6ADBiCj9E,44,2007,classical,0.205,0.265,2,-17.603,1,0.0371,0.876,0.847,0.141,0.311,87.881,334507,4
Arcangelo Corelli,"Sonata in D Major, No. 1: V. Allegro",3MnIqUHVnOm20rHs4zXgG1,16,2004,classical,0.472,0.222,8,-15.217,1,0.064,0.979,0.0275,0.277,0.129,95.449,111973,4
Yo-Yo Ma,My One and Only Love,0yuUqVmERc7d4uevQj5Cj1,20,2008,classical,0.22,0.293,9,-11.519,0,0.0349,0.916,0.856,0.0736,0.165,96.366,247173,3
Gustav Mahler,"Mahler: Symphony No. 2 in C Minor ""Resurrection"": V. (g) Mit Aufschwung aber nicht eilen. ""O Schmerz !""",4IVBrG3pP83Jlqsy4zeMrn,26,2010,classical,0.099,0.378,3,-13.345,1,0.0357,0.843,0.295,0.0911,0.064,80.352,286347,3
Joaquín Rodrigo,Concierto de Aranjuez for Guitar and Orchestra: 2. Adagio,28IaD1WZ5nVksQ3PxCT5yQ,23,2014,classical,0.257,0.0503,11,-21.59,0,0.0467,0.941,0.927,0.0956,0.0733,69.639,652307,4
Sergei Rachmaninoff,"Rachmaninov: 10 Preludes, Op. 23: No. 9 in E-Flat Minor",66mwoaRKQqVMy7GTswy0Ii,36,2011,classical,0.214,0.0876,3,-23.485,0,0.0372,0.978,0.932,0.186,0.207,108.811,139000,3
Edvard Grieg,"Peer Gynt, Suite No. 1, Op. 46: Morning",0q4v0xUyCEcyLdT9UxJ1D6,24,2003,classical,0.148,0.0817,4,-18.836,1,0.0368,0.976,0.883,0.102,0.0371,86.792,227000,4
Wolfgang Amadeus Mozart,"Requiem, K. 626: Introitus: Requiem",3ok4aAiLrrRrxHy2up9Udj,32,2013,classical,0.129,0.124,2,-22.413,0,0.0331,0.945,0.0963,0.144,0.0715,94.267,246600,4
Yomiuri Nippon Symphony Orchestra,I Live on the Shore of Yangtze River (arr. for orchestra),3SixuJwif69IvFHdrMCfbD,24,2016,classical,0.137,0.181,0,-16.711,1,0.0353,0.896,0.89,0.0696,0.184,88.987,179800,4
Carl Orff,"Carmina Burana: VIII. Chramer, gip die varwa mir",5ALX7Pwc0caK8eKNhPfPE3,24,2005,classical,0.159,0.00675,7,-36.379,1,0.0363,0.987,0.253,0.0895,0.0738,145.729,203800,4
John Cage,The Seasons: 5. Prelude III,0M3UkQXudoahgbHxMUfn4J,16,2005,classical,0.469,0.000842,2,-34.578,0,0.0426,0.99,0.911,0.103,0.513,69.151,104107,4
Gustav Mahler,"Symphony No. 6 in A Minor: I. Allegro energico, ma non troppo. Heftig, aber markig - Live at Philharmonie, Berlin, 2004",67ogz3Hz2JF5n2fgjqrH7N,30,2005,classical,0.238,0.107,5,-24.352,1,0.0388,0.875,0.604,0.185,0.0938,123.387,1368453,4
Felix Mendelssohn,"String Quartet No. 2 in A Minor, Op. 13, MWV R22: I. Adagio; Allegro vivace",38O4gZ7ncHczVsyCC5EDuP,20,2005,classical,0.29,0.128,9,-21.259,0,0.0374,0.955,0.355,0.192,0.148,76.854,458173,4
DragonForce,Inside the Winter Storm,1UPQg2W3f1AtFO2O3hzly9,27,2008,classical,0.215,0.965,0,-3.748,0,0.156,8.12e-05,0.00493,0.0541,0.186,199.908,491533,4
Nikolai Rimsky-Korsakov,"Spanish Capriccio in A Major, Op. 34: IV. Scena e canto gitano. Allegretto",2ZhlIu934LXsZyHDHC2E5K,13,2001,classical,0.328,0.076,2,-25.173,1,0.0476,0.913,0.259,0.227,0.132,95.808,333040,3
