artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Anne Trenning,A Prayer for the World,4vcbBF3VR7df5ryxNldAQm,3,2015,new-age,0.344,0.0406,3,-23.785,1,0.074,0.993,0.932,0.111,0.165,96.451,248040,3
B-Tribe,Es Vedra,2S6sMnGuhHMpimd4brhTqM,26,2001,new-age,0.636,0.192,11,-18.34,0,0.0304,0.703,0.918,0.11,0.146,115.594,295497,3
Lori Mechem,A Journey Home,73YPTXqBAU2LAyB7cPjNCr,15,2008,new-age,0.425,0.11,2,-20.242,1,0.0564,0.99,0.94,0.0993,0.0657,167.492,254987,4
Conjure One,Hide,0NdAqQ3awPNAHw30amdajx,15,2022,new-age,0.634,0.828,1,-9.871,1,0.0394,0.0905,0.261,0.0822,0.0948,117.98,302000,4
Ryan Stewart,Coming Home,0wnrvTtUvPhvVbjcDblz81,10,2014,new-age,0.268,0.259,5,-17.062,1,0.0362,0.958,0.892,0.0989,0.0749,147.08,238973,4
7and5,Array Of Lights,7CwzlRz7j1emhmuhxdoVJ3,15,2018,new-age,0.576,0.601,5,-10.084,1,0.0299,0.638,0.88,0.329,0.248,118.002,257685,4
Greg Maroney,Song of Grace,3vwZI8yX5GrFVtG9RsUVhp,4,2020,new-age,0.37,0.0485,8,-20.684,1,0.0407,0.982,0.91,0.0936,0.137,124.993,285500,4
Michele McLaughlin,Finn McCool,31euRfqcCpnYkDGIPV3983,13,2015,new-age,0.291,0.264,0,-19.227,0,0.043,0.978,0.943,0.115,0.292,107.511,153427,4
Jackie Child,Worthy To See His Face,6cR9Zwr2y5zGM9zmA95Ozc,3,2005,new-age,0.291,0.164,7,-13.892,1,0.0323,0.958,0.000317,0.0942,0.324,81.891,220387,3
AH*NEE*MAH,Morning on the Mesa,1edwdLmBILiaEYzZXw36GW,11,2014,new-age,0.458,0.425,4,-14.749,0,0.0327,0.821,0.908,0.269,0.308,99.988,379920,4
Steven Halpern,Deep Theta 5 Hz,0YtajU0EG0ksJK8t60mTAA,36,2011,new-age,0.182,0.029,0,-28.962,0,0.0602,0.969,0.927,0.0937,0.0415,72.413,455120,5
Solomon Keal,Thinking of You,2zLFBvZraGlHPAG7uCJOqF,0,2000,new-age,0.398,0.0194,2,-25.877,1,0.0592,0.984,0.828,0.071,0.155,102.337,363720,3
Ken Davis,Take Me There,1IHwDGSipDM574YIimZPSu,12,2004,new-age,0.29,0.451,11,-12.766,1,0.032,0.177,5.16e-05,0.232,0.174,76.691,358387,4
Peter Davison,Wind Bells,3vx1GUmvUhwMeiJwSHbDvy,15,2005,new-age,0.168,0.0594,7,-25.929,0,0.0408,0.986,0.686,0.193,0.286,57.515,297400,4
Michael Dulin,Sailing,2EGvE3luOOMRnu0N4aV9j7,3,2003,new-age,0.515,0.226,2,-17.244,0,0.0412,0.982,0.924,0.0834,0.124,165.237,262440,4
Conjure One,Damascus,7CFqUZgSxW4LpTZf2zQcBy,53,2002,new-age,0.154,0.475,2,-8.928,0,0.0335,0.532,0.0113,0.116,0.0396,92.864,122880,3
Ken Davis,Full of Love,0mIRnUrDoIoZziGSiqU3Ne,13,2004,new-age,0.229,0.345,8,-16.538,0,0.0315,0.441,0.0626,0.4,0.138,76.862,325067,4
Moya Brennan,A Portrait of my Life,2vG84GuCrotzkW6jOz6tkW,9,2017,new-age,0.472,0.367,9,-16.109,0,0.0314,0.917,0.0231,0.0929,0.182,91.869,249624,4
Anne Trenning,Days Gone By,5LlFmpSLjbOb4q7PT5BU3A,9,2015,new-age,0.464,0.231,4,-19.805,1,0.0518,0.993,0.919,0.109,0.312,112.848,191440,4
John Adorney,Man of the Red Earth,1RMMLRYPiZmogw0h6AhfQD,6,2006,new-age,0.5,0.279,2,-15.457,0,0.0344,0.946,0.948,0.0809,0.164,115.991,330013,4
Mike Strickland,Somewhere In Time,2r3guZLCn7Mgq2VsUI3zQ3,3,2003,new-age,0.276,0.0757,0,-20.565,1,0.034,0.96,0.872,0.0731,0.0399,76.408,291373,4
William Joseph,Wanted (feat. Colton Avery),2ucCFuB2i6tPd4vwqqpumJ,32,2013,new-age,0.592,0.259,0,-6.638,1,0.0293,0.922,0.0,0.11,0.364,82.134,246626,4
Kathryn Kaye,"The Hills That Lead Me Home (feat. Jill Haley, Gus Sebring & Tony Levin)",5gNkkGTZgtXmdJFI8xv1k6,4,2015,new-age,0.278,0.0453,2,-23.992,1,0.0353,0.989,0.936,0.0831,0.185,72.914,281747,1
Greg Maroney,Letting Go,2WT721rn1ZIXjSGTjR9c51,6,2016,new-age,0.158,0.0301,5,-20.279,1,0.0372,0.967,0.961,0.148,0.0866,76.937,306507,4
Tim Janis,My Rose of Joy,1nKVkXwEMeffPvVunXxmnc,4,2008,new-age,0.149,0.431,0,-10.2,1,0.0412,0.9,0.791,0.0958,0.112,82.41,155627,3
Christine Brown,Rhythm of the Rain,32CP8HcO5nGDN6Ox5CCVyY,10,2014,new-age,0.312,0.26,6,-19.86,0,0.0422,0.991,0.9,0.0653,0.132,133.681,261040,3
Louis Landon,Winding Down,7bdAs7rCn7P7Wje8CycUi3,19,2021,new-age,0.457,0.0107,0,-27.903,1,0.0781,0.996,0.97,0.104,0.352,70.581,171000,4
Michele McLaughlin,Precious Memories,0RptbFuGyWBWhWasENlng0,8,2017,new-age,0.473,0.139,0,-19.07,1,0.0534,0.986,0.919,0.123,0.182,134.133,246613,5
David Wahler,Yvonne,6gz4ccK7cl43YfrZi3OHug,10,2010,new-age,0.603,0.146,10,-18.938,1,0.0328,0.795,0.922,0.108,0.103,114.978,254240,4
Tony O'Connor,Earth Bound,2mVjYu16HU3QoIKS1Toy9u,6,2000,new-age,0.401,0.39,4,-15.161,0,0.0371,0.566,0.878,0.115,0.0944,130.0,455493,4
Gary Stadler,L'Pavane,2hu6QQVCEoSD7goWJu0oBX,10,2004,new-age,0.108,0.0191,9,-18.904,0,0.0413,0.969,0.424,0.0723,0.0386,84.253,343467,4
Helen Jane Long,Get By,5Khv8DMq9CXnaazm4ROg2m,19,2022,new-age,0.326,0.246,9,-12.024,1,0.0329,0.583,0.935,0.123,0.137,164.02,271467,4
Brian Crain,Innocent Heart,1wBe7255vIMCJ7MlJ8lHCn,34,2014,new-age,0.297,0.145,0,-16.068,1,0.0324,0.943,0.898,0.131,0.168,74.829,194907,4
George Skaroulis,Hymn to Love,0oQj24Cw33QT5OyZdkoMwC,33,2015,new-age,0.334,0.0173,1,-26.381,1,0.0391,0.993,0.925,0.111,0.104,68.637,219160,3
David Lanz,My Aphrodite,4FMaBcYkBrEj9sOcjyl9ZE,11,2020,new-age,0.554,0.194,3,-15.378,1,0.0425,0.979,0.929,0.106,0.0787,131.082,240314,4
Robin Spielberg,Amazing Grace/Silent Night,3GcJVo64jhlZivPTUvh8PH,2,2007,new-age,0.266,0.0221,3,-21.391,1,0.0331,0.983,0.847,0.126,0.0679,166.184,272600,4
Jeremy Weinglass,If I Ain't Got You,6hOuprCUg4zpc0J6MAKZ3N,6,2008,new-age,0.411,0.111,7,-21.854,1,0.0475,0.931,0.888,0.362,0.256,118.014,230920,3
Emile Pandolfi,Hushabye Street,1CRRACnW6Tzxu1m8uPHYBY,6,2006,new-age,0.354,0.202,0,-16.634,1,0.0364,0.974,0.933,0.154,0.225,61.804,302333,4
Govi,Havana Sunset,5VxfSeSQZjNuu7Xk2JboXc,17,2000,new-age,0.633,0.363,6,-12.422,0,0.0328,0.718,0.744,0.113,0.431,148.044,411000,4
Jennifer Haines,A Moment,5LGHCyLNqwSLn19BS4UXSA,1,2004,new-age,0.497,0.0829,0,-19.625,1,0.0827,0.99,0.845,0.116,0.704,75.03,55387,4
Greg Maroney,Fall,15M3wKN2KPmvI50xTbdkzG,2,2009,new-age,0.294,0.034,11,-24.155,1,0.0382,0.991,0.911,0.105,0.165,69.396,297547,3
Laura Sullivan,Witches Slow Dance,7D703qNLQyvPqI1LeeZey6,2,2003,new-age,0.398,0.187,9,-16.867,0,0.0524,0.981,0.923,0.699,0.297,164.779,270547,4
Aeoliah,We Are One Love,2vHvqgry5AFkipHyFw9l6i,29,2003,new-age,0.0624,0.0518,9,-27.115,1,0.0485,0.987,0.99,0.0805,0.0311,68.611,393920,3
Kathryn Kaye,Elk Creek in the Fall,4DiibclRASRICvITrkfjPd,3,2017,new-age,0.27,0.0587,8,-23.676,1,0.0326,0.98,0.906,0.0945,0.0822,100.099,266640,4
Laura Sullivan,Story of the Rain,5IC4sE1teEXUgWJ0Jz5FOj,9,2013,new-age,0.51,0.253,10,-22.25,1,0.0529,0.992,0.91,0.105,0.675,130.737,194304,5
7and5,Gravity,0rHYXPEThzE8cmYegt4Z6h,9,2019,new-age,0.536,0.752,7,-9.63,1,0.028,0.728,0.921,0.304,0.28,121.99,251159,4
David & Steve Gordon,"Relaxing Music and Rainforest Sounds, Part 1",67aoiexcOkEMHi7ou3sNLF,3,2008,new-age,0.473,0.405,9,-14.288,1,0.0324,0.41,0.671,0.349,0.182,120.262,1839535,4
Lawrence Blatt,Park Lane,3EFHFZEqooId6qzkOtrALg,5,2016,new-age,0.442,0.344,2,-16.086,1,0.0283,0.894,0.755,0.0796,0.493,151.148,185840,4
Secret Garden,Song To A Child,0YN0P4ioQ4YPvm3rwq1dAm,23,2019,new-age,0.184,0.333,4,-10.12,1,0.0406,0.985,0.74,0.0983,0.105,73.272,213827,3
Helen Jane Long,Life Is,4RTut9HxvyfrH5JAc4TMfo,18,2020,new-age,0.651,0.245,0,-15.39,0,0.033,0.926,0.969,0.134,0.277,135.05,160052,4
Craig Urquhart,Little Lullaby,5ZyvVNXubA8VOkKVoNJmP8,22,2012,new-age,0.333,0.0163,0,-27.644,0,0.0463,0.995,0.769,0.102,0.257,131.695,134453,4
David Hicken,Desirée,3engUiNJUYXbwshwjnEjpR,5,2007,new-age,0.399,0.0484,10,-21.948,1,0.0382,0.99,0.93,0.103,0.127,87.969,282413,4
Mythos,Spiritus,6pkH0Tf1u5opc5eoGl5S9Z,7,2013,new-age,0.586,0.532,2,-12.081,0,0.0289,0.408,0.939,0.12,0.534,120.006,287848,4
Jim Brickman,Sanctuary,1zfIUIMAMSzJNANQAnjkel,8,2016,new-age,0.389,0.131,2,-16.706,1,0.0449,0.959,0.921,0.0976,0.194,135.034,188720,4
Suzanne Ciani,Part Two,3ipLNSWCkDMjiRyplhkps8,12,2018,new-age,0.463,0.258,0,-24.824,1,0.0548,0.145,0.0201,0.128,0.234,103.579,313284,4
Jim Brickman,You've Lost That Lovin' Feelin',1jfJ19Xk4tZbXGmqG3S6MM,10,2021,new-age,0.388,0.274,5,-14.404,1,0.0471,0.987,0.843,0.112,0.263,111.595,179099,4
Clannad,The Last of the Mohicans: I Will Find You,44MnCI6tCO80JB5M9cNLVD,36,2013,new-age,0.256,0.455,4,-11.579,0,0.0452,0.645,0.0008,0.712,0.1,128.251,274413,3
Greg Maroney,Dream Rider,4yE5hyW8Dlr5QKay1roSgD,20,2023,new-age,0.207,0.0563,4,-23.657,0,0.0421,0.967,0.855,0.129,0.0398,74.819,254031,4
Brad Jacobsen,Wolf Trail,5GXSReX6oV0t521evukQTz,6,2013,new-age,0.285,0.192,8,-19.837,0,0.0511,0.981,0.908,0.109,0.177,126.487,228800,4
David Arkenstone,Deep Peace,4sgjEkwDLerIBvRdwPCgFA,5,2008,new-age,0.161,0.237,0,-12.839,1,0.0381,0.515,0.198,0.113,0.0846,70.79,311813,3
Magna Canta,Credo,2qiwbzVWR4SEtxe5YmDqQF,32,2007,new-age,0.522,0.834,9,-9.237,0,0.0307,0.0059,0.326,0.0745,0.118,130.026,246973,4
Emile Pandolfi,Love Theme for Nata (From Cinema Paradiso),2ZVl9lEHY5WJ8KbMtKfmYI,14,2016,new-age,0.383,0.172,8,-16.803,1,0.0408,0.956,0.907,0.116,0.179,141.048,251053,4
David Wahler,Whispers from Eternity,5FW3AYXFPj7KR3cTFZj6RR,12,2015,new-age,0.25,0.273,4,-17.676,0,0.0331,0.326,0.933,0.11,0.0807,86.888,274440,3
Helen Jane Long,Storm Away,2NJk48wMp7ZDzuqM4d9QSt,25,2016,new-age,0.375,0.341,2,-11.496,1,0.0301,0.84,0.93,0.148,0.202,130.042,232813,3
Ginkgo Garden,The Maidenhair Tree,4OQJybyons3WhxFQIaOEh9,10,2016,new-age,0.428,0.535,5,-9.938,1,0.0317,0.0035,0.0074,0.131,0.295,110.031,291773,4
Eric Tingstad,Ceremony of the Aurora,3VHMd2vd8MjBFNUwJGUtOl,4,2011,new-age,0.717,0.416,3,-12.275,1,0.0267,0.525,0.499,0.233,0.449,99.998,294627,4
Oliver Shanti & Friends,White Mother Of The Universe,1WPNCEB5XtOKs4ab5jY5Xv,25,2008,new-age,0.309,0.48,0,-12.412,0,0.0347,0.472,0.944,0.0911,0.652,115.98,282240,4
Cusco,Temple of Rememberance - Remastered by Basswolf,09jCLdJbhU3D3hxRbtibKC,5,2016,new-age,0.495,0.504,9,-8.731,0,0.0264,0.0739,0.587,0.123,0.354,128.805,550323,4
Brad Jacobsen,Once in Royal David's City,6Mpnm6OQ9vvNtnbXS3ZLyo,2,2018,new-age,0.388,0.131,0,-18.039,1,0.0372,0.96,0.917,0.106,0.201,140.846,243627,3
Secret Garden,Celebration - Live,6MhfTqbXMVRiFBUUmGhAu7,11,2016,new-age,0.245,0.644,2,-9.616,1,0.135,0.0123,0.611,0.697,0.0679,100.101,195720,4
Tim Neumark,Away in a Manger,6bwbP3o5WtGcT0aw4L4QMk,8,2012,new-age,0.383,0.145,2,-21.143,1,0.0621,0.988,0.888,0.123,0.238,113.874,214880,4
Wayne Gratz,Snowing,5Wyf98yyatA0hvW0WaIqFi,3,2002,new-age,0.421,0.101,9,-17.811,0,0.107,0.986,0.865,0.0666,0.201,64.101,221053,4
B-Tribe,Matador De Sa Pena,5Y2UhEkqIuCfm4dDmiuH3L,41,2001,new-age,0.28,0.16,5,-18.986,0,0.0358,0.789,0.899,0.124,0.0368,143.581,333973,3
Frank Steiner Jr.,Lighthearted,0l39qknYtaMS4S529X2gHd,17,2021,new-age,0.223,0.14,5,-19.604,1,0.0325,0.968,0.87,0.0761,0.0716,179.73,303084,4
Tim Neumark,Father of the Bride,71xg8JfDzImODsrEfCVXWr,30,2013,new-age,0.348,0.145,3,-19.194,1,0.0582,0.944,0.921,0.114,0.133,64.165,243773,4
Tim Janis,Angelic Evening,38zqxOfnoVXOeMwiKsVFMN,14,2020,new-age,0.13,0.404,7,-10.7,1,0.0369,0.692,0.895,0.0693,0.088,50.602,207560,4
Enigma,Voyageur - Fab 4 Mix,3PdtreTYhYRiKcQTmCSOGv,7,2003,new-age,0.556,0.875,9,-8.471,0,0.0309,0.000464,0.168,0.0527,0.296,121.249,268899,4
Laura Sullivan,Angels We Have Heard on High,1aAeafs1i3amC6AKdm0E9P,7,2018,new-age,0.376,0.267,5,-15.024,1,0.0312,0.994,0.968,0.132,0.45,104.868,172841,4
Deuter,Manganu,08OIfm8XeOqJhn5Oe1Oe4P,16,2019,new-age,0.173,0.145,0,-22.957,0,0.0447,0.974,0.968,0.0619,0.0383,179.873,498453,3
Christine Brown,Guardian Angel,20FpKYD9AiWxWMfnGzTp5S,5,2014,new-age,0.394,0.154,9,-20.388,1,0.0413,0.992,0.907,0.0869,0.189,107.288,268560,3
David Arkenstone,Winter Is Coming,3p1t3SNFTHhjPJivAbepCr,9,2020,new-age,0.062,0.0648,2,-24.472,1,0.0532,0.945,0.982,0.0911,0.0301,66.927,250594,4
Spencer Brewer,Which Is Yes,3CcRhUUoTwU70HlFddybBr,23,2001,new-age,0.254,0.328,4,-17.674,1,0.0425,0.978,0.911,0.092,0.206,141.457,252800,3
Peter Kater,Solaris,7BO5bm4Rw7IimqdJcrnzlp,6,2005,new-age,0.185,0.204,0,-11.875,0,0.0345,0.971,0.915,0.0952,0.0375,68.586,450187,4
Greg Maroney,Lost in Time,3kja8JPyQxGzQPkPs6Q5rk,16,2022,new-age,0.166,0.155,7,-18.238,0,0.0363,0.991,0.783,0.107,0.0953,85.769,247500,4
Michael Whalen,Cupid Blindfolded,0G9aN6FoI1FohSeZ9xiB8H,14,2019,new-age,0.411,0.134,0,-19.994,1,0.0466,0.985,0.934,0.115,0.188,104.695,245400,4
Omar Akram,Waterfall,2b4nGVCxtQ7go9wv5z9rKJ,17,2021,new-age,0.327,0.15,0,-17.937,0,0.0525,0.988,0.885,0.101,0.168,59.604,317627,4
Mars Lasar,Spirit Walk,2xuW9BSD5hBOHKBCRUjAHE,4,2020,new-age,0.414,0.373,2,-14.488,1,0.0271,0.571,0.894,0.135,0.0667,82.974,292956,4
Nadama,Aloha Farewell,08OY6D3Kvm0XDzkdM12Cue,17,2015,new-age,0.157,0.0611,4,-22.534,1,0.04,0.977,0.925,0.112,0.0656,174.072,358293,3
Marcomé,All Alone,0UzH2LKNOelxYjNWdmx5x4,3,2006,new-age,0.191,0.102,1,-19.328,1,0.0331,0.881,0.00867,0.0979,0.0379,153.447,259227,4
Steven Halpern,"Deep Alpha 2.0, Pt. 10",5ynIJdKRw6jSqgy8weZQw0,9,2015,new-age,0.21,0.138,2,-16.575,0,0.0373,0.991,0.986,0.12,0.0741,121.821,259653,3
Cusco,Orpheus and Eurydice - Remastered by Basswolf,1BaKO7fqmOgUr8nyDVtAj7,5,2017,new-age,0.457,0.792,5,-6.57,0,0.03,0.384,0.936,0.143,0.322,105.009,356680,3
David Nevue,Joy,2JdSMLUVC06YWZ0Hug0vw0,8,2001,new-age,0.46,0.172,10,-21.18,1,0.0514,0.993,0.948,0.113,0.211,138.872,214893,4
Robin Spielberg,Away in the Manger,3h02Z5mONtRnM2kOPiZf36,2,2007,new-age,0.483,0.086,7,-20.417,1,0.0521,0.983,0.897,0.0953,0.337,100.543,205733,3
Nadama,Reflections,30vBQXHvH5G0xkNRuG87AR,15,2013,new-age,0.493,0.108,9,-22.301,1,0.0292,0.927,0.927,0.103,0.0762,103.951,425440,4
David Arkenstone,The Shore Of Kinsale,05RMcKzclFCZADqYwSEoco,10,2003,new-age,0.427,0.15,7,-15.577,1,0.0383,0.978,0.738,0.0985,0.322,74.968,260320,3
Joseph Akins,Present Moment,7stIRMhtDFzihSoZmThLNg,5,2007,new-age,0.317,0.0893,8,-17.881,1,0.0575,0.991,0.928,0.119,0.061,173.791,315973,3
Amethystium,Some Kind of Sunrise,5uD9TrkxvVM4M2zxChMgSI,14,2014,new-age,0.462,0.594,5,-9.667,1,0.0289,0.131,0.969,0.0584,0.044,109.969,276779,4
Tim Neumark,Waltz in F Minor,0DWA4HLs0KbwmAjz5mBgAg,25,2013,new-age,0.273,0.123,5,-20.489,0,0.0454,0.959,0.914,0.124,0.132,72.082,230067,3
David Lanz,Seoul Improvisation,46zt2ardMM4GkhIFvizVts,2,2012,new-age,0.489,0.0263,10,-18.729,1,0.0653,0.954,0.764,0.111,0.147,90.149,142573,4
Nicholas Gunn,Where the Buffalo Roam,0gla5JIe11GSrM4VoZK3cI,3,2003,new-age,0.328,0.758,6,-8.558,0,0.0396,0.00136,0.961,0.0846,0.117,131.039,331627,4
Shajan,Journey to the Heart,0J9w7xtl60PAXiKFEaeEES,5,2002,new-age,0.128,0.38,4,-13.353,1,0.0358,0.863,0.92,0.0777,0.0302,74.463,711627,4
David Arkenstone,The Deep Blue,4nQD9u00HguuEmC9F6heUZ,9,2006,new-age,0.293,0.408,9,-20.237,0,0.0403,0.877,0.973,0.254,0.35,81.898,499000,4
Ryan Stewart,Reflections (Solo Piano),7bfoh0fYkbdjmINewzvJGE,19,2015,new-age,0.27,0.299,2,-17.048,0,0.0391,0.981,0.892,0.108,0.0923,95.066,193880,4
Eric Tingstad,The Last Caballero,7wyZJM18ZMmj3zFFz402Jp,10,2017,new-age,0.548,0.453,10,-14.046,0,0.0268,0.647,0.861,0.111,0.493,92.519,235267,4
Kitaro,"Kokoro, Part II - Live",320ljbojk6J8qdPIZPegDQ,9,2014,new-age,0.124,0.304,5,-13.036,1,0.0441,0.578,0.209,0.875,0.0734,77.379,321947,5
Will Ackerman,Three Trees,7ksb3bzOs0xEIyTOgsBj1t,20,2021,new-age,0.397,0.114,8,-16.076,1,0.0313,0.991,0.953,0.0997,0.107,92.883,317387,4
Stanton Lanier,Desire,2bIXRQMDaWDQuhnYbPiQKA,1,2004,new-age,0.402,0.201,9,-14.998,1,0.0343,0.848,0.859,0.104,0.251,130.014,258427,3
Parijat,Gentle Touch,7EnIO9Q9g7SQ4PO8rQZ2Hn,31,2013,new-age,0.257,0.142,7,-15.59,1,0.035,0.98,0.129,0.0848,0.088,164.436,597680,4
Christina Vantzou,Small Choir,3NHVzKfiThQeeyG395TNFA,13,2011,new-age,0.118,0.107,0,-20.26,1,0.0439,0.964,0.922,0.0781,0.0283,65.643,222748,3
Clannad,Tá' Mé Mo Shuí - Remastered,1itAtNJo3B4wIQMiuOPPct,9,2012,new-age,0.401,0.111,2,-18.809,1,0.0357,0.92,2.96e-06,0.0981,0.264,77.948,192867,3
Robert Haig Coxon,Divine Feminine,2JeAavKYkfShcAiTYVJzvX,38,2019,new-age,0.124,0.0801,7,-22.132,1,0.0355,0.982,0.947,0.0888,0.0498,88.84,294720,4
Sayama,"As in Three, So in One",0MC3XoD125OTGgJFQaNWIo,11,2008,new-age,0.228,0.151,9,-20.7,0,0.0362,0.965,0.909,0.41,0.0879,137.866,529800,5
Enam,Shields,25KYJ5JgqRP7ffjk3DXjnm,9,2003,new-age,0.488,0.314,1,-12.942,1,0.0291,0.848,1.35e-06,0.0898,0.3,113.603,260627,4
Peter Buffett,Race Day,7HbBYA045Hys9pdNlTqxSM,0,2000,new-age,0.656,0.617,4,-9.835,0,0.0395,0.0592,0.738,0.101,0.444,107.257,160840,4
David Lanz,Along the Garden Wall,4NwxZ68tkt5YeOg3xpwuRw,6,2006,new-age,0.562,0.0447,10,-19.794,1,0.0675,0.979,0.894,0.0627,0.0954,56.739,207307,4
Brad Jacobsen,Awareness and Affirmation,41hJvHL9oC7IaF3z8zzECq,8,2020,new-age,0.418,0.0471,10,-19.678,1,0.0509,0.971,0.95,0.108,0.155,116.526,251173,4
Peter Kater,Interlude,0EWvaJGSxV0ph3e2Yo37T5,0,2002,new-age,0.208,0.376,9,-10.434,0,0.0345,0.766,0.921,0.158,0.165,62.541,120613,4
Ann Sweeten,Saying Goodbye,2kv1jhhim33rn4IpkOmwkq,3,2019,new-age,0.287,0.163,0,-16.801,1,0.0317,0.981,0.9,0.0938,0.0819,70.057,324973,3
Paul Cardall,"God, Our Father, Hear us Pray",1QLQmoEJdCrTFMZYvp6ODK,18,2000,new-age,0.341,0.0211,2,-24.433,1,0.0499,0.99,0.924,0.157,0.153,73.788,179347,4
2002,Gathering the Clouds,1gR5VJ8jjsP3v62DwAOFY0,19,2021,new-age,0.193,0.33,1,-13.098,0,0.0343,0.482,0.961,0.128,0.108,67.794,304053,4
Stive Morgan,The Master of Soul,67LKUU4R84LGOrj4ip2IW8,32,2014,new-age,0.56,0.598,4,-10.031,0,0.0323,0.66,0.886,0.0692,0.49,163.979,339563,4
Laura Sullivan,The First Noel,6h52QLbrHUVY3FlRi8Qg2K,10,2018,new-age,0.299,0.126,0,-18.358,1,0.0312,0.994,0.941,0.116,0.185,131.478,155866,4
Philip Wesley,Equestrian Dream,2DUP0gh2rY6Kp1FtS10HZN,13,2012,new-age,0.181,0.192,3,-19.774,1,0.0382,0.976,0.85,0.106,0.114,151.466,265053,3
David Arkenstone,May It Be - Celtic Sanctuary Album Version,1NddBXr4icsd30P0q1Wf1k,13,2006,new-age,0.207,0.16,9,-14.732,1,0.0358,0.963,6.22e-05,0.0863,0.165,100.607,214573,5
Deuter,Lily of the Valley,0XIMvlL8XShBPXLw5aElDL,18,2016,new-age,0.51,0.0461,0,-25.763,1,0.034,0.923,0.95,0.0704,0.0436,104.988,441627,4
Diane Arkenstone,The Treasure Caves,0oIIA1IPA6SwJGFyMwa8rB,7,2001,new-age,0.551,0.54,1,-11.318,0,0.0294,0.644,0.969,0.106,0.345,90.007,373333,4
Michael Hoppé,Prayer (for Dokdo),4J6mqC1bdRp023qs2U38gL,0,2007,new-age,0.377,0.0283,5,-21.29,1,0.0444,0.986,0.925,0.0863,0.0424,93.103,211813,4
Michael Hoppé,Far Away,1YKIlcSSn4mI69tyJn7XpY,31,2016,new-age,0.217,0.0697,3,-20.675,1,0.035,0.965,0.807,0.109,0.0352,80.451,315600,4
Kevin Kendle,Maia,31a66uQRgLSnTPuAAEdfZM,14,2008,new-age,0.187,0.205,10,-22.466,1,0.0369,0.822,0.941,0.104,0.0713,137.455,436440,4
Michael Jones,Evening,4CSCuULNt2UumwhlHH641X,5,2001,new-age,0.299,0.02,0,-28.719,1,0.0455,0.995,0.865,0.0454,0.136,181.48,317373,4
Greg Maroney,Rainforest Rainbows,34F3MiT7YSd1PdhfvYIIQ8,12,2022,new-age,0.106,0.0881,2,-24.858,1,0.042,0.871,0.922,0.0924,0.111,59.597,315800,3
Yanni,Ladyhawk,2swr6QchrIjN7cLu9z3hhy,22,2019,new-age,0.33,0.202,0,-15.526,1,0.0353,0.99,0.923,0.0866,0.21,77.451,236840,4
Robert Haig Coxon,Pure Joy,2nSlskCdRA299KNgQW1BS6,16,2011,new-age,0.284,0.138,8,-15.587,1,0.0389,0.953,0.692,0.138,0.0955,149.784,364627,3
George Davidson,The Hungry Years,4V2HJNSM2pJGHVzokqiGkN,7,2000,new-age,0.178,0.0812,0,-23.287,1,0.0383,0.985,0.87,0.0825,0.0858,84.019,223425,4
Edelis,Phoenix's Dreams (Remastered 2023),0OkeMiL9VLFW210qP8iV1b,2,2023,new-age,0.618,0.422,0,-16.182,1,0.0481,0.0844,0.942,0.0792,0.0461,170.006,210000,4
Peter Kater,Passage Of Time,5Yzs8TkA1zQlMwjQeWwV6q,9,2022,new-age,0.591,0.308,0,-15.859,0,0.0316,0.976,0.91,0.136,0.0484,120.008,264507,4
David Lanz,Liverpool (feat. Walter Gray & Gary Lanz),2vk8BqF6HLdVSRCsRZaqmB,2,2010,new-age,0.533,0.255,7,-15.602,1,0.0374,0.959,0.826,0.0936,0.0723,114.234,181160,4
ICE-T,That's How I'm Livin',7BemqBHyj1A5gRPimf05dl,12,2019,new-age,0.856,0.654,1,-11.945,0,0.262,0.0791,0.316,0.173,0.605,103.516,278640,4
Jeremy Weinglass,I Don't Wanna Miss a Thing,18cSEBDqVlXckxOEHvIVxt,22,2008,new-age,0.371,0.109,2,-20.265,1,0.0424,0.976,0.88,0.0983,0.131,136.695,234507,4
Jim Brickman,In The Wee Small Hours Of The Morning,0JOKoiZkKvxBfc3v2JIUkE,10,2020,new-age,0.443,0.0849,0,-17.605,1,0.0448,0.98,0.935,0.102,0.133,111.09,223670,4
Vangelis,Out in Space,5j9VnclvG1XrE4R04KxBGv,23,2021,new-age,0.173,0.327,9,-18.53,1,0.0399,0.735,0.971,0.114,0.038,117.85,254200,3
Steven Cravis,Fields of Gold,4Pi0rwBn1VvoBkY2kQX25z,22,2007,new-age,0.387,0.154,2,-19.692,1,0.0468,0.99,0.86,0.101,0.105,104.142,202494,4
Enigma,L'Histoire De 'Absolvo',69bSMFHDBYc6LDhZ22ejwJ,9,2016,new-age,0.518,0.242,9,-20.912,0,0.52,0.61,0.0,0.374,0.835,134.059,87413,1
Peter Kater,My Beloved,7KRdnez58fVllkKDoStOOn,10,2014,new-age,0.188,0.142,2,-15.806,0,0.0334,0.983,0.867,0.0788,0.105,78.3,277667,3
Vangelis,Tender Memories,7xZW0lwguLkwE5MBJM7WSu,22,2004,new-age,0.207,0.0259,2,-27.97,1,0.0334,0.918,0.89,0.11,0.157,85.764,178840,3
