artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Aril Brikha,A New Breed,20JHFbwmyNhIh0C5tsy5xA,3,2020,detroit-techno,0.806,0.514,10,-13.457,0,0.145,0.00374,0.907,0.0731,0.664,124.992,431777,4
Theo Parrish,What You Gonna Ask For - Dego,79D1gWUL04fImvO1jlVhOG,13,2019,detroit-techno,0.789,0.84,4,-8.457,0,0.061,0.178,0.0396,0.0602,0.697,120.076,607122,4
DJ 3000,Voyager,7wXTwUMzosZOttN5ACKOxe,0,2017,detroit-techno,0.807,0.863,0,-11.062,1,0.0719,0.00106,0.941,0.113,0.66,128.004,390169,4
Robert Hood,Saved by the Fire,12jYN5vVgO0RQiKWsnQRAa,1,2010,detroit-techno,0.56,0.762,2,-9.652,1,0.0769,0.0783,0.959,0.0785,0.157,120.075,416200,4
Omar S,Smash,4BibY0D6zg7g2o0EXjHXaX,9,2017,detroit-techno,0.75,0.714,8,-10.793,1,0.0405,0.00545,0.914,0.106,0.323,120.529,319872,4
Drexciya,Dr. Blowfins' Black Storm Stabilizing Spheres,2RgZyBsD8UKBfywWFJ0Mtt,12,2002,detroit-techno,0.757,0.77,7,-12.408,1,0.0395,2.09e-06,0.898,0.126,0.234,129.52,372933,4
Eddie Fowlkes,Warwick,4mAf0BJxRanjgYyB2T1Jzy,1,2021,detroit-techno,0.836,0.881,8,-10.943,0,0.0663,0.0203,0.883,0.0556,0.844,127.112,394900,4
Scan 7,No Enemy no table,7CqeeC577wMU93lRB3tugC,10,2019,detroit-techno,0.694,0.928,8,-10.082,0,0.0692,9.17e-05,0.921,0.32,0.786,130.005,413999,4
Omar S,Just Ask the Lonely,6E3LpH76ktj2DfR12AWhzn,15,2017,detroit-techno,0.814,0.731,10,-9.879,1,0.0549,0.000629,0.873,0.324,0.288,121.005,626240,4
Eddie Fowlkes,Pandemic One,5Jv1QHvIdZ9fP5Z0MYMQVz,0,2020,detroit-techno,0.826,0.629,0,-8.654,0,0.0898,0.0787,0.00196,0.0944,0.337,127.995,349818,4
Terrence Parker,Cry 4 U - Sheryl's Authentic Love Festival Mix,1cujLidspTsFX6ET93zkBH,4,2022,detroit-techno,0.638,0.921,8,-4.456,1,0.0343,0.000462,0.0013,0.204,0.755,125.016,496164,4
Orlando Voorn,The Booming System - Chris Colburn Bonus Remix,0T3N53YpyySvc8ORVOo19C,0,2014,detroit-techno,0.791,0.71,1,-8.097,1,0.0502,1.09e-05,0.926,0.101,0.0799,128.021,364219,4
DJ 3000,Concord - Original Mix,7vyNAn8P6XmFGGyo6Hi5iK,0,2013,detroit-techno,0.767,0.872,9,-8.721,1,0.0817,0.0728,0.883,0.166,0.432,126.016,401027,4
Robert Hood,The Grey Area,1N0KNmZycxSl4w7j4rGxuo,2,2014,detroit-techno,0.699,0.661,10,-12.761,0,0.0439,0.00157,0.922,0.128,0.153,134.248,661401,4
Jeff Mills,A Tale from the Parallel Universe,2gKffHSIa7Rz4gqo7O5dDU,7,2017,detroit-techno,0.559,0.971,11,-7.106,1,0.039,2.88e-05,0.667,0.0609,0.547,122.813,288471,4
Carl Craig,Twilight - Live In Paris,0hdMAIpAMrGp9Fxc5wBXj0,2,2007,detroit-techno,0.711,0.301,5,-13.825,0,0.0604,0.29,0.864,0.0733,0.505,81.141,435462,5
Terrence Parker,I Love The Way U Hold Me - TP's Bangin' House Re-Edit,4M6IO6IFrQFm4bwhTrLxgI,9,2017,detroit-techno,0.699,0.894,1,-7.038,1,0.0493,0.00194,0.552,0.0363,0.865,122.048,363286,4
Blake Baxter,Let's Take It Back - Radio Edit,7LAJeRM2YPzbHXPztjefQ0,0,2009,detroit-techno,0.772,0.675,5,-11.707,1,0.0446,0.082,0.809,0.0939,0.335,123.997,254691,4
Kevin Saunderson,Cry For The Future - Extended Mix,3MReIyfFWFaDhmlaLdVWEQ,0,2017,detroit-techno,0.631,0.976,1,-6.893,1,0.0464,0.000211,0.935,0.0234,0.619,123.98,403763,4
Ryan Crosson,Artists Have Bad Haircuts - Original Mix,01Zkmar2EZ4xf6tgij2Ddn,0,2009,detroit-techno,0.807,0.61,7,-14.208,1,0.159,0.000705,0.851,0.0972,0.379,126.004,354480,4
Terrence Parker,Act A Fool - Original Mix,57ZfFjtd964aG2KZIUHHBc,0,2021,detroit-techno,0.881,0.58,6,-11.478,0,0.0625,0.0085,0.31,0.0716,0.773,118.846,391202,4
Stacey Pullen,Feel It - Nice & Smoove Mix,2G47wxOVbsHVmi0ikiet2R,0,2021,detroit-techno,0.803,0.887,9,-7.372,1,0.0716,7.47e-05,0.817,0.0357,0.916,125.994,398023,4
Dantiez,Monster - Ali Wood Remix,0kjTUgI2up6WaSJoUAPtRT,2,2014,detroit-techno,0.837,0.525,10,-11.196,0,0.078,0.00124,0.907,0.0889,0.343,125.031,386000,4
Jay Denham,Dreams,4Xh1soNmIi9184oKmE5qXK,0,2021,detroit-techno,0.624,0.739,1,-9.282,1,0.0347,0.00197,0.807,0.305,0.303,133.006,442105,4
Kevin Saunderson,Good Life - Pig & Dan Less Is More Extended Dub,45mlU8prSaed1zQ8nKBV2X,2,2013,detroit-techno,0.76,0.758,4,-9.726,0,0.0746,9.14e-05,0.924,0.0729,0.0976,125.995,527419,4
D'Marc Cantu,068,05FaaWLBi7izzPD1TcFopj,0,2019,detroit-techno,0.64,0.666,1,-12.431,1,0.0479,0.000277,0.849,0.0975,0.046,117.993,436963,4
Ataxia,Serves Madness,3vdrT0xq6g9VvyAGuxFlsi,0,2019,detroit-techno,0.802,0.715,8,-10.581,0,0.0757,1.6e-05,0.947,0.111,0.973,130.022,332930,4
Drexciya,You Don't Know,5vPd4IfJFMFwSXjj3Jx9jI,17,2013,detroit-techno,0.79,0.591,10,-11.371,0,0.0517,8.18e-06,0.845,0.0789,0.309,129.145,354326,4
DJ 3000,Get It - Chambray Remix,1aECdf2UTcdwqlPyxEKNRj,0,2017,detroit-techno,0.778,0.839,8,-7.449,1,0.118,0.00109,0.024,0.072,0.173,126.002,400467,4
DJ 3000,Survivor,4aXElG7AMw8hliBNVFKLyO,0,2020,detroit-techno,0.805,0.936,2,-5.435,1,0.0404,4.21e-05,0.848,0.347,0.544,124.009,476120,4
Orlando Voorn,Lost In Cycles,3x2w0Hkg027AkKH9lyMwVm,0,2020,detroit-techno,0.748,0.682,10,-11.257,0,0.0907,0.0184,0.808,0.117,0.502,136.001,396625,4
Aux 88,Music is Your Medicine - Original Mix,53nesanGGqnqiukLlj7mYb,2,2013,detroit-techno,0.621,0.508,8,-10.415,1,0.0514,0.00428,0.459,0.136,0.772,124.014,420500,4
Eddie Fowlkes,Wo Wo Booty,55oMOrB6gcjmEBrSz8XUEp,0,2020,detroit-techno,0.828,0.922,4,-9.09,1,0.0839,0.00207,0.917,0.109,0.375,128.013,390000,4
Carl Craig,Televised Green Smoke,4E00IuWmJ7g1bCXxRI2xvT,0,2022,detroit-techno,0.708,0.448,0,-13.805,0,0.0561,0.00107,0.907,0.145,0.741,121.024,375893,4
Aril Brikha,Winter,4ylCfT8BJtONvlFGER53NA,0,2019,detroit-techno,0.66,0.641,11,-12.733,0,0.046,0.0686,0.857,0.0871,0.831,130.997,452215,4
Fabrice Lig,Do You Like Cookies - DJ Funk & DJ Amar Rough Remix,72kKr812SZ3EyrJ9NG5Tfn,0,2020,detroit-techno,0.76,0.75,1,-9.374,1,0.042,0.0515,0.908,0.0873,0.352,129.992,358356,4
Kenny Larkin,Amethyst,0aoLrSGxBZxtAiuK3J03qq,7,2021,detroit-techno,0.534,0.358,0,-18.836,0,0.0417,0.459,0.77,0.112,0.346,134.041,476360,4
Ryan Crosson,Spray Painted Flowers - Jorge Savoretti Remix,2kwWVbkark8MK7BGkgNfuI,0,2008,detroit-techno,0.793,0.535,7,-11.474,1,0.0866,0.000501,0.514,0.219,0.323,125.02,476103,4
Omar S,Secrets,5omaUbSYZjiLZsCxn21Tcw,2,2019,detroit-techno,0.801,0.618,8,-12.338,0,0.0507,0.416,0.0996,0.11,0.833,135.174,136041,4
DJ 3000,Day Dreaming,46Qc8Uem01mLk5qCZcl802,0,2009,detroit-techno,0.776,0.687,0,-9.137,1,0.0597,0.0533,0.756,0.34,0.837,129.001,163376,4
Scan 7,Burdens Down - TP's Main Radio Edit,359WZx3bUWQhsN2VAQZNLg,0,2017,detroit-techno,0.752,0.867,3,-9.125,0,0.037,0.00129,0.0902,0.306,0.878,129.995,209815,4
Orlando Voorn,Format Feelings - Original mix,49FYRPaMKFYxKz6uDdJNI2,0,2018,detroit-techno,0.724,0.935,7,-8.278,1,0.0738,0.00499,0.867,0.0911,0.147,123.852,534194,4
Fabrice Lig,X-Slaves Who Changed the World - Eddie Niguel Re-Vision,3v3N7qyuigF1jYpVrBiomG,0,2007,detroit-techno,0.795,0.847,11,-8.062,1,0.0667,0.000728,0.725,0.0323,0.644,122.011,425375,4
Orlando Voorn,Rush,7dZLCrRuxg27tQCb8Vq6IW,0,2018,detroit-techno,0.782,0.962,10,-8.708,0,0.0474,0.0365,0.906,0.102,0.844,135.988,388000,4
Terrence Parker,Finally (feat. Reno Ka) - Terrence Parker Glorified Mix,3aPIFi9eCTwn4lxXSB88l9,0,2014,detroit-techno,0.727,0.757,6,-6.657,0,0.0371,0.00907,0.0609,0.133,0.969,121.988,461679,4
LOS HERMANOS,Tres,1MjV9wpycOdU0AMuPHugUO,1,2009,detroit-techno,0.771,0.88,5,-12.617,1,0.039,0.00819,0.931,0.111,0.909,144.239,133027,4
Scan 7,Thoughts,6CtYo9ZSVq7RXHst2xrPfz,0,2022,detroit-techno,0.909,0.447,7,-13.668,1,0.116,0.00327,0.621,0.115,0.587,130.031,473469,4
Orlando Voorn,Energetic Bliss - Berry Mix,0oV0rH7QlgrwCk5fGZMfSJ,0,2019,detroit-techno,0.794,0.635,1,-11.936,1,0.0536,0.00368,0.875,0.11,0.351,129.993,379999,4
Plastikman,Ethnik - Paco Osuna Remix,4t4jsF5zuBLiDXn7I3oKJY,1,2009,detroit-techno,0.722,0.734,11,-8.438,0,0.0484,2.32e-05,0.62,0.115,0.153,124.993,585600,4
Surgeon,Anti Inferno,6EVe61KYcsB3eW11vUinrF,1,2005,detroit-techno,0.67,0.869,7,-6.012,1,0.043,0.000137,0.792,0.406,0.133,138.009,340760,4
Drexciya,The Countdown Has Begun,3yDRmusu4Br0zzfdSzEGeH,7,2013,detroit-techno,0.766,0.98,11,-10.674,0,0.0518,0.00341,0.921,0.105,0.46,124.306,187196,4
Robert Hood,Still Hear - Los Hermanos Remix,6rlonLg3grvvSaqdSKgtMA,1,2006,detroit-techno,0.767,0.864,11,-14.846,0,0.0771,0.000257,0.864,0.0777,0.564,135.987,409280,4
LOS HERMANOS,My Mothers Guitarra,2qdJ4PwrrANS2glHW7ZHOy,0,2008,detroit-techno,0.782,0.772,4,-14.066,0,0.0455,0.0577,0.927,0.0835,0.756,131.761,239787,4
Orlando Voorn,Angles - Lex Loofah's Confuzion Mix,4sDdpxttgl1OkIaBw4j94e,0,2010,detroit-techno,0.809,0.935,1,-6.81,1,0.0576,2.46e-05,0.922,0.0778,0.376,123.021,423133,4
D'Marc Cantu,I Want to Ride,3vNsyz2SB9JJ2ONnF9UjWC,0,2011,detroit-techno,0.725,0.75,11,-9.479,0,0.0424,0.115,0.937,0.109,0.317,118.996,447898,4
Robert Hood,Hectic,4c9gv8OPnZ1Y8KI7DfITw6,12,2022,detroit-techno,0.645,0.776,0,-9.866,1,0.034,0.00199,0.95,0.112,0.0514,133.993,381192,5
Drexciya,Nautilus 12,6lxkSyeW0uTFTrIx4CkmrJ,5,2013,detroit-techno,0.659,0.929,4,-8.769,0,0.0833,0.00263,0.57,0.0918,0.402,137.132,168558,4
Innerzone Orchestra,Bug In The Bassbin - Ben Vedren's Grasshopper Remix,19K7k5PxVMvW5cumrHZ4or,5,2012,detroit-techno,0.758,0.791,11,-9.018,0,0.0384,0.104,0.868,0.108,0.701,125.451,653000,3
Terrence Parker,Selah Interlude,6vmN22EM4y5DiEynjT5LPL,0,2014,detroit-techno,0.53,0.58,4,-10.098,0,0.0291,0.0478,0.531,0.215,0.657,111.958,177082,4
Robert Hood,Black Technician - UR Mad Mike Remix,7rLwtEqzJbJM0G1xJ1KpqW,2,2013,detroit-techno,0.799,0.408,1,-15.045,0,0.0677,0.00798,0.894,0.139,0.0335,121.986,422000,4
Fabrice Lig,Scaraboogie - Exclusive 2021 Club Version,0G9LepNik6JwiugMKGNyZq,0,2007,detroit-techno,0.707,0.663,6,-5.812,0,0.0372,0.000822,0.78,0.0658,0.901,125.976,481750,4
Jay Denham,Heaven Only Knows,0rsehze9JXA3vCr1HRkS10,0,2008,detroit-techno,0.609,0.935,0,-7.486,1,0.0464,4.47e-05,0.557,0.172,0.812,137.006,400427,4
K-Hand,Messenger,24ypNRmxIsPzy4jzgbwrsz,1,2018,detroit-techno,0.664,0.486,4,-14.715,1,0.0488,0.0158,0.609,0.318,0.446,135.012,444267,4
Kevin Saunderson,Good Life,7ujY3rsQDYlkyhAu4OhE3V,11,2016,detroit-techno,0.646,0.815,4,-7.717,0,0.0416,0.24,0.00457,0.127,0.786,126.005,182860,4
Surgeon,Hunger,0XJWZCl0YjI745W7NwOriM,2,2000,detroit-techno,0.779,0.883,2,-12.659,1,0.0561,0.00843,0.866,0.106,0.146,133.998,280091,4
Octave One,Nicolette - Original Mix,1gzXeIa3aazhGmgRdRRJvF,2,2008,detroit-techno,0.725,0.879,5,-7.687,0,0.0805,0.0278,0.927,0.0986,0.625,122.87,273893,4
Surgeon,Rule by Law,7CwLLEUnISFGlN6B6PZjMq,2,2003,detroit-techno,0.691,0.945,1,-4.125,1,0.0357,0.00156,0.881,0.0475,0.149,134.02,455552,4
Heartthrob,Confession,2d98nIGt865FQsz8TtHbQE,1,2008,detroit-techno,0.783,0.496,1,-13.616,1,0.0509,0.0701,0.86,0.0442,0.134,124.985,663348,4
Drexciya,Song of the Green Whale,3WRniJSuxmXDboLzRjfxa7,11,2002,detroit-techno,0.756,0.583,4,-10.82,0,0.0564,0.0475,0.791,0.108,0.164,122.556,299707,4
Inner City,Believe (AR287),2h10dUNHshyMYA4j0IJYpE,0,2019,detroit-techno,0.689,0.891,11,-8.135,0,0.0415,0.023,3.57e-05,0.119,0.712,124.979,153625,4
Surgeon,"Don't Give Way to Fear, Pt. 1",0P31KUJ3xVqKCVJP6JrYmU,2,2003,detroit-techno,0.619,0.93,9,-5.313,1,0.0607,8.01e-05,0.916,0.101,0.327,134.0,488744,4
Omar S,Confess to U - The Three Stooges of Hamtramck Mix,4nguM4nDTKWhOPijTHeJZb,2,2017,detroit-techno,0.86,0.478,10,-11.172,0,0.171,0.0192,0.692,0.0492,0.44,118.422,330118,4
K-Hand,Everybody - Tommy Largo Remix,4AQ5tXQiMsgjrAY5zIzgEf,4,2018,detroit-techno,0.837,0.825,9,-8.161,1,0.0622,0.0186,0.867,0.0675,0.667,124.016,496090,4
DJ 3000,Sensation,5RrPDcN6M5NX8fRp7rwqm3,0,2013,detroit-techno,0.803,0.574,6,-10.888,0,0.123,0.000296,0.921,0.135,0.0409,123.991,406439,4
Psyche/BFC,Andromeda,3L3rLtP6bYBfuAiQnFQuUF,5,2013,detroit-techno,0.795,0.769,9,-8.371,0,0.0569,0.351,0.857,0.0473,0.799,126.978,303999,4
Drexciya,700 Million Light Years from Earth,2puFk0s4cvgjtApDXgF6pg,10,2002,detroit-techno,0.696,0.444,0,-13.222,1,0.0465,4.35e-05,0.155,0.0481,0.771,125.094,314227,4
Omar S,Outer Jass Authority,4O4mvc3gZvhep2kwQO0pdY,7,2022,detroit-techno,0.772,0.475,7,-11.986,1,0.0942,0.00786,0.73,0.0684,0.479,124.077,403880,4
DJ 3000,Illyrian - Original Mix,14NSUf1mW9e4deClTd3mSr,0,2019,detroit-techno,0.798,0.988,0,-7.672,0,0.0435,0.115,0.892,0.0755,0.358,127.995,399604,4
Fabrice Lig,Last Judgment,6snE3VspsQZ9enmzUxhvBw,0,2008,detroit-techno,0.655,0.97,6,-4.082,1,0.0596,0.225,0.866,0.11,0.913,131.87,396754,4
Orlando Voorn,In Da Jungle - Chocolate Puma Miami Cut,5FWpNb8P7XX4kxXdtsTw1D,2,2018,detroit-techno,0.807,0.876,11,-3.431,1,0.0775,0.0077,0.719,0.0952,0.193,127.016,289357,4
Dantiez,Climax - Extended Mix,0Cm15Kha9DbXAcqm8AVbJd,0,2019,detroit-techno,0.735,0.722,1,-7.356,1,0.0522,0.0154,0.0191,0.254,0.374,125.004,384497,4
Ryan Crosson,Say So,5Cpj2Sgv6hpQrh5zam6Um1,0,2006,detroit-techno,0.802,0.868,10,-8.749,0,0.0572,0.000136,0.894,0.111,0.444,130.011,310820,4
Aux 88,Dragon Fly,610QbLI6QIhiaxbTT7x8pE,0,2010,detroit-techno,0.814,0.912,9,-4.926,0,0.133,0.00742,0.848,0.578,0.329,130.004,349773,4
Inner City,Back Together Again - Mark Taylor Urban Version,0tfSuiSU9KA6ic9mcflUIt,0,2022,detroit-techno,0.649,0.981,8,-5.555,1,0.0929,0.00647,0.000271,0.0321,0.632,120.146,231227,4
Terrence Parker,Alarm the Sound - Tiefschwarz Remix,6izSM268qDc1oQJmgPrYdQ,0,2017,detroit-techno,0.723,0.707,11,-10.209,0,0.109,3.16e-05,0.366,0.107,0.609,123.979,346360,4
Orlando Voorn,Never Knew - Orlando Voorn Remix,7cAfXP6Kqls1tCrcOFL0qb,0,2020,detroit-techno,0.723,0.671,6,-9.468,1,0.044,0.0204,0.75,0.0876,0.656,123.988,391628,4
Orlando Voorn,Wiggle,3JFGmI9AXTkwT9lwVPIFFZ,0,2013,detroit-techno,0.61,0.894,6,-9.012,1,0.0374,0.000102,0.591,0.105,0.507,131.991,381899,4
DJ 3000,Anjani,1bNY70VhHMaLVug7lulMbH,0,2014,detroit-techno,0.802,0.544,11,-9.55,0,0.0529,0.000816,0.908,0.0487,0.0616,126.004,401296,4
Random Noise Generation,Refraction - Original Mix,4xHIBhuBAhdqGvu0ffUEOH,3,2018,detroit-techno,0.738,0.805,3,-12.087,0,0.0615,7.1e-06,0.929,0.0377,0.601,126.999,349080,4
Carl Craig,At Les - Christian Smith's Tronic Treatment Remix,2CSFc9dcCi9k4UBViOUxw6,11,2010,detroit-techno,0.775,0.567,1,-9.848,1,0.0404,0.0293,0.905,0.109,0.276,126.01,581940,4
Terrence Parker,Finally (feat. Reno Ka) - Louie Vega's Dance Ritual Mix,7CPGeKhhCyKM3cMjGZOvMI,12,2014,detroit-techno,0.851,0.571,11,-8.143,1,0.0425,0.00295,0.191,0.108,0.556,122.0,599999,4
D'Marc Cantu,Shoot the fish,7LSufwlsBaziKe8oHI2iCa,0,2011,detroit-techno,0.733,0.957,11,-6.231,1,0.0464,2.16e-05,0.86,0.188,0.586,114.996,326250,4
Robert Hood,Who Taught You Math,4Cg03GyW6gQTnsWYtHootS,4,2002,detroit-techno,0.799,0.547,5,-14.724,0,0.0717,0.109,0.917,0.0747,0.519,133.145,375400,4
Inner City,Big Fun (Remastered) - E-Dancer Dub Mix,0RCxsLesq4R2jkALSFGpCE,0,2017,detroit-techno,0.631,0.952,6,-6.21,1,0.039,0.00134,0.797,0.0584,0.6,123.987,379355,4
Terrence Parker,Nothing Holding Us Back,4cRL3GC7bNzPrnqGziVy5a,13,2023,detroit-techno,0.736,0.686,0,-5.403,1,0.0352,0.00352,0.00777,0.059,0.568,124.986,464678,4
Heartthrob,Setting Up,5AkSy5qAO9OhHjUppZ2TEm,1,2010,detroit-techno,0.671,0.408,10,-12.898,0,0.0411,0.0162,0.933,0.11,0.226,124.985,461422,4
K-Hand,Downinchicago,28HmSvOEqzMSq4RXULR6x0,0,2020,detroit-techno,0.866,0.756,10,-8.859,0,0.118,0.0102,0.848,0.0943,0.12,117.01,426558,4
Robert Hood,Pneuma,0lO4bkv0LCXcalHyxXN3rm,2,2017,detroit-techno,0.662,0.634,6,-10.539,1,0.058,1.94e-05,0.879,0.0925,0.0395,126.013,402702,4
Orlando Voorn,Proxima Centauri,4DltzTJtCl30QzlCik8jAW,0,2021,detroit-techno,0.771,0.973,1,-9.426,1,0.0451,9.15e-06,0.866,0.164,0.304,133.98,319589,4
FIT Siegel,Tonite - DD Mix,6DK5uxVhSrGp2pBGX0VEVB,1,2012,detroit-techno,0.703,0.882,10,-7.676,0,0.0374,0.000333,0.705,0.109,0.569,119.971,401369,4
Surgeon,Leadership Contest,2LWdAHrrnt3FeLg63jEicW,16,2023,detroit-techno,0.704,0.965,7,-9.531,1,0.0546,0.00268,0.81,0.109,0.0463,133.961,393883,4
Orlando Voorn,Takadakadina - Original Mix,2D2BtK51zKaQHPITTiqOIC,0,2012,detroit-techno,0.807,0.803,8,-8.819,1,0.0349,0.000117,0.00608,0.244,0.473,119.988,370782,4
Suburban Knight,Nocturbulous,72taBnra8GsROZDH4dHIZ8,19,2009,detroit-techno,0.565,0.885,2,-10.129,1,0.0644,0.000282,0.814,0.183,0.633,135.813,169933,4
Derrick May,Drama,6X3i2cpXXxr0DgMM6CeVlf,6,2013,detroit-techno,0.786,0.917,1,-7.897,1,0.127,0.0101,0.853,0.152,0.688,131.02,265813,4
Orlando Voorn,Monring Dawn - Hi-Tech Soul Mix,30eApMwV6yIEdo6mVanAjJ,0,2014,detroit-techno,0.639,0.607,6,-14.526,1,0.039,0.242,0.87,0.154,0.764,129.99,458260,3
Omar S,Groove-On,5jfaoBYoeobNSMfb9FVeYq,1,2017,detroit-techno,0.771,0.558,2,-11.883,1,0.0763,9.08e-05,0.922,0.0782,0.575,120.142,361654,4
Surgeon,The Primary Clear Light,5frmBEW0aDWXjtkgSRsNVq,13,2018,detroit-techno,0.737,0.776,1,-13.456,1,0.0554,0.0479,0.878,0.101,0.109,127.994,351050,4
Orlando Voorn,Confidence - Makaja Gonzales Remix,5108AODRaLru7a5S5HBlf5,0,2018,detroit-techno,0.776,0.739,2,-9.327,1,0.141,0.00415,0.914,0.0673,0.0961,128.026,407017,4
Derrick May,"Daymares, It Is What It Is",2zGwA60byxEWlt4FeVxwet,17,2013,detroit-techno,0.711,0.937,2,-7.809,1,0.0587,0.000287,0.945,0.121,0.966,127.059,397613,4
Kevin Saunderson,Into The Future,5nlhgLnP6bzvZF70XoBvKx,11,2017,detroit-techno,0.636,0.959,1,-6.47,1,0.0396,0.000136,0.861,0.118,0.38,124.99,195840,4
Drexciya,Powers of the Deep,1qlUkYNrsRjabmUnTRAE0n,10,2002,detroit-techno,0.782,0.327,6,-11.88,1,0.0895,8.62e-05,0.695,0.112,0.199,128.635,342133,4
Terrence Parker,Finally - Louie Vega's Dance Ritual Mix,116Q9JGAN9gaRGQPFOI1YI,0,2013,detroit-techno,0.851,0.571,11,-8.143,1,0.0426,0.00296,0.2,0.108,0.556,121.998,599999,4
Eddie Fowlkes,Something Special E,1I1nmDROL1lg3KQWWBB34m,3,2013,detroit-techno,0.803,0.654,7,-10.101,1,0.0636,0.00029,0.183,0.0435,0.619,121.024,432721,4
Claude Young,Samba,4PNvhwthKyO4b355fLSvsK,1,2000,detroit-techno,0.672,0.977,2,-9.592,1,0.0479,4.63e-06,0.907,0.0583,0.513,134.997,329827,4
Aril Brikha,More Restrained,2FWGtZjzkBeclzYk7Z2rGj,4,2020,detroit-techno,0.795,0.567,8,-15.406,0,0.0478,0.255,0.937,0.0836,0.144,128.993,397874,3
Aux 88,Electro Planetary Acknowedgments Part 1,3bapOmcmyVw32segzpnO0L,3,2007,detroit-techno,0.556,0.718,3,-12.085,0,0.0651,0.00204,0.0119,0.114,0.2,199.996,352811,4
Robert Hood,Idea,7IXjBgFRq9V3uVFPGKCU3P,7,2017,detroit-techno,0.794,0.788,6,-11.819,1,0.0601,0.00509,0.945,0.108,0.188,129.965,388835,4
DJ 3000,Waiting in the Dark - Aux 88 Remix,6Wj2U0KFMuNGcrUysSY6RF,1,2022,detroit-techno,0.603,0.861,1,-4.855,1,0.04,0.000942,0.873,0.111,0.341,134.976,369787,4
Underground Resistance,Toxic Broadcast,6JcdTZ63O5MN3FNxjsRiBO,7,2008,detroit-techno,0.761,0.434,1,-16.418,1,0.0487,0.0274,0.863,0.114,0.257,124.183,141720,4
Scan 7,Thank You Lord - Original Mix,62lkqLkUalOvReg2uWncYc,0,2017,detroit-techno,0.754,0.685,1,-10.076,0,0.0783,0.000745,0.253,0.0963,0.666,126.037,381732,4
Orlando Voorn,Artificial Intelligence - Herman Hertz Remix,6B6g5egsUYCYOXFREzgYph,0,2018,detroit-techno,0.735,0.735,1,-12.384,1,0.0485,0.000425,0.92,0.129,0.613,125.011,324480,4
Derrick May,Feel Surreal Ends the Feel Surreal,6u8sdgLvXgDWWapRKOpm9O,14,2013,detroit-techno,0.64,0.376,8,-16.315,1,0.0533,0.00228,0.000398,0.101,0.692,126.366,59720,4
Seth Troxler,Muse,7zw1ErjmEjeGd4PrOv4nA3,4,2008,detroit-techno,0.816,0.431,1,-14.81,1,0.0548,0.11,0.916,0.111,0.191,123.995,403092,4
Surgeon,"Convenience Trap, Pt. 1",3T3W7T94TEZHsf0TaFIIKL,3,2017,detroit-techno,0.792,0.822,10,-11.28,0,0.0407,0.0109,0.963,0.117,0.607,130.045,359752,4
Kevin Saunderson,Feel The Mood - Extended Mix,7zJtVQdbCCptkNaPn7xZCa,1,2017,detroit-techno,0.541,0.919,7,-6.967,1,0.0349,0.000179,0.89,0.089,0.725,123.988,374561,4
K-Hand,Somebody,3SuxukwpYDhW3fxqPsfdYq,1,2020,detroit-techno,0.799,0.833,7,-6.186,1,0.0632,9.06e-05,0.852,0.048,0.479,135.548,285048,4
Omar S,Nite's over Compton,5ID2ZOUHuSVlzli4JaFInn,13,2017,detroit-techno,0.807,0.348,0,-15.206,1,0.0798,0.484,0.946,0.132,0.13,115.99,416473,4
DJ 3000,Escapia - Ambivalent Remix,6rEL9bj1Hvw18qEqvv4U0P,0,2018,detroit-techno,0.798,0.76,11,-10.571,0,0.066,0.007,0.912,0.122,0.111,129.007,454345,4
Aux 88,Shadow Dancing - Original Mix,6iGUoh198iWLelhWuB40Vp,0,2010,detroit-techno,0.785,0.566,5,-8.252,0,0.149,0.000512,0.766,0.109,0.241,128.0,376875,4
Model 500,Starlight - Deepchord Mix,6DibpXSjbTwBYNY0i7oG1h,15,2008,detroit-techno,0.684,0.478,6,-18.885,0,0.128,0.129,0.885,0.117,0.0386,118.94,734550,4
Claude Young,Detroit By Night,4yx4bNZFjNZ71PUwNCYolQ,1,2005,detroit-techno,0.64,0.877,5,-14.896,0,0.044,0.563,0.818,0.0872,0.0863,124.996,410600,4
Orlando Voorn,Hydro Tech,3sTxuOmHr0wxE3i6MOVJIr,0,2020,detroit-techno,0.79,0.477,7,-8.409,1,0.104,0.184,0.914,0.101,0.408,130.803,499366,4
DJ 3000,Unfazed,5BNbVm8uO5zPe6iIRuFngp,0,2017,detroit-techno,0.795,0.846,1,-9.698,1,0.051,0.0589,0.875,0.102,0.534,128.996,336490,4
Tres Demented,Brainfreeze - Len Faki Hardspace Mix,1fuyHUv2TohdBHniAO6Uoi,7,2019,detroit-techno,0.66,0.752,10,-8.644,0,0.0442,0.000208,0.852,0.147,0.138,127.005,408189,4
DJ 3000,Hit the Floor,2OiSP3T7vJzPWUC2YOc5UZ,0,2013,detroit-techno,0.771,0.833,6,-8.561,1,0.0637,0.00297,0.873,0.124,0.291,123.994,354000,4
Kevin Saunderson,Just Want Another Chance - John Tejada Remix,6frUmrBTIa82iDqP8j0XI6,5,2009,detroit-techno,0.808,0.615,3,-9.077,0,0.056,0.0135,0.903,0.107,0.631,126.011,401280,4
