artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Thomas Schumacher,Golden Hour,36hzBKnGt9KjW54gr3ZBnK,27,2019,minimal-techno,0.687,0.771,7,-9.258,1,0.0513,0.000687,0.927,0.109,0.0367,128.989,446628,4
Sam Paganini,Komet,4RNTxL1nlPxgRsagaFITdr,15,2017,minimal-techno,0.783,0.706,0,-11.101,1,0.0756,0.008,0.917,0.111,0.0458,128.009,377737,4
Pan-Pot,White Fiction,0bQXup27EhqQy11E9w2OWP,16,2013,minimal-techno,0.892,0.477,0,-10.74,1,0.0848,0.043,0.721,0.525,0.194,125.988,527680,4
Radio Slave,Grindhouse - Tool,06KFi4rqJwWnrGeL1Kenv3,0,2008,minimal-techno,0.8,0.581,11,-6.374,0,0.0644,7.65e-06,0.898,0.0666,0.343,125.98,675520,4
Alt Fenster,Calexico Collective,52ocXdAbADIub0Ib4GYkix,0,2007,minimal-techno,0.563,0.794,9,-11.709,1,0.0434,0.477,0.931,0.122,0.302,125.974,318485,4
UMEK,Sweet Harmony,2g1i40LEcSxdvxrBCqffz6,10,2014,minimal-techno,0.839,0.933,9,-4.492,0,0.122,0.00125,0.898,0.133,0.417,127.065,404409,4
Jonas Bering,Before Sunset,0BlMkhkyM6F11WGujdbpd5,0,2006,minimal-techno,0.681,0.868,5,-7.889,0,0.0297,0.000899,0.907,0.442,0.343,128.014,333297,4
Lex Gorrie,Spoiler Alert,3D2Cswvs1Tx8TEm0R3tExe,1,2023,minimal-techno,0.718,0.931,10,-5.428,0,0.0435,0.000846,0.88,0.151,0.336,135.017,384361,4
Maksim Dark,Razor,16Wsxf70gcWe7mYcRIM3Z5,12,2022,minimal-techno,0.769,0.624,8,-7.531,1,0.0561,0.0268,0.871,0.108,0.272,125.01,401280,4
Fuckpony,Ride the Pony,5Obh9V60ukqpIedkTjs6ea,5,2006,minimal-techno,0.814,0.731,5,-9.859,0,0.0462,0.0429,0.513,0.0998,0.628,125.01,400280,4
Marc Houle,Razzamatazz,34nUwpUsiA6YrVHKOUSR9I,5,2013,minimal-techno,0.779,0.624,9,-10.321,1,0.094,0.00043,0.838,0.105,0.359,120.018,431696,4
Angelo Dore,Discipline - Reedit,2CapbuQpmaXztsOg0IFBF4,0,2023,minimal-techno,0.821,0.831,7,-6.251,1,0.131,0.0306,0.534,0.086,0.414,128.005,375000,4
Sebastian Groth,The Drums - Pappenheimer Remix,5Ia249V2PULb1pVVvsSdiH,10,2018,minimal-techno,0.572,0.682,1,-8.577,1,0.0386,0.000776,0.575,0.107,0.18,133.005,433083,4
Swayzak,Bergerie,6WZpIcCAMreKmCiAwPZRAW,0,2004,minimal-techno,0.717,0.8,9,-10.782,1,0.0536,0.0628,0.862,0.274,0.271,130.064,465253,4
Alec Troniq,New New World,4M2f15aDC2AImGc9W7zoRI,15,2017,minimal-techno,0.722,0.572,11,-12.247,0,0.0375,0.0025,0.342,0.0919,0.562,120.044,364182,4
Catz 'n Dogz,The Choice - Adryiano Super Relaks Remix,7iiMzMbquVhD7ZA2HX0W28,15,2018,minimal-techno,0.854,0.85,6,-6.58,1,0.116,0.0108,0.414,0.0609,0.475,126.972,396850,4
Vril,Mortem Cellula,4d4LDKmKCeCw8pDTEpJoae,19,2023,minimal-techno,0.788,0.573,7,-12.532,1,0.298,0.0207,0.78,0.11,0.431,121.792,289600,4
Hans Bouffmyhre,Big Foot - Original Mix,5DwGgjajcXgbtdUi8njQ7i,0,2010,minimal-techno,0.805,0.547,4,-8.951,0,0.0744,0.000268,0.875,0.0594,0.144,127.997,442500,4
Matt Minimal,Nouite Rouge,64adASxbX7N8VCTPEPYyws,0,2010,minimal-techno,0.81,0.845,11,-8.105,0,0.053,5.02e-05,0.927,0.0465,0.395,128.004,392000,4
Unbalance,Fiorina 161,4XLOOYIAlLjPRQyRvozKj4,14,2019,minimal-techno,0.74,0.909,0,-10.744,1,0.0451,0.0586,0.865,0.124,0.0329,131.985,356359,4
Josh Wink,516 Acid,3FolO7E9ZfnLAPNTnqgO8M,8,2003,minimal-techno,0.671,0.995,11,-8.461,0,0.0517,0.00559,0.892,0.456,0.833,128.98,454267,4
Matthias Tanzmann,Aftermath,4h5lIgv0ieD33nIC48OJU1,30,2022,minimal-techno,0.731,0.843,11,-6.107,1,0.06,8.2e-05,0.856,0.0338,0.683,124.01,340960,4
Recondite,DRGN2,63IQveVljqznNVXrydPJ20,9,2014,minimal-techno,0.8,0.694,2,-12.323,1,0.0412,0.000829,0.935,0.102,0.0342,125.994,430613,4
Paul Kalkbrenner,Kruppzeug - Fritz Kalkbrenner Remix,10OU4twS6cHxxeQBgjWvnV,35,2014,minimal-techno,0.711,0.79,3,-8.754,0,0.0455,0.0495,0.448,0.0922,0.654,126.004,489320,4
Victor Ruiz,Arise,5bsiHuExqIe3sz9SJ2dwhh,28,2015,minimal-techno,0.725,0.667,10,-9.571,0,0.0496,0.00537,0.874,0.0969,0.159,123.006,507221,3
Worakls,By the Brook - Francesco Tristano Remix,5HVcmn1s1IpJDXlMpzvBfG,19,2021,minimal-techno,0.798,0.635,9,-16.495,0,0.0763,0.0853,0.86,0.0988,0.198,125.017,472000,4
Enrico Sangiuliano,Arboreal,2pBi2qR1X8XfY2WLfxPiZq,20,2018,minimal-techno,0.477,0.545,10,-9.008,0,0.0439,0.213,0.687,0.86,0.0305,126.99,287209,4
Slam,Irritant - Pfirter Remix II,3jNtrVewEcdMx2oj5K8PGH,0,2015,minimal-techno,0.598,0.64,2,-11.122,1,0.349,0.0774,0.639,0.112,0.115,126.983,412820,4
Alberto Pascual,Defragmentation,3Yl3BOgPNXyCRliJk0413g,0,2008,minimal-techno,0.806,0.707,4,-16.624,0,0.0949,0.0578,0.96,0.132,0.0587,126.016,433009,4
Phil Kieran,My House - Dub,0QCDkV8U80ZWG95CedtwEY,0,2002,minimal-techno,0.575,0.787,2,-12.548,1,0.037,0.115,0.91,0.069,0.219,135.081,326195,4
Butch,Disco SHHH,6Ps5WnFL0HA9SFIkNDiiPN,18,2010,minimal-techno,0.797,0.77,1,-10.167,0,0.0386,0.0051,0.891,0.189,0.537,127.988,367500,4
Steve Bug,Loverboy - Re-Worked by Steve Bug,62Xv9jt5gC1KaTJoChX5Px,0,2004,minimal-techno,0.808,0.451,9,-18.198,1,0.0954,5.71e-05,0.886,0.0885,0.491,126.999,394206,4
Frankyeffe,Infinity,5ZGI3VJHEMzNIUbrOcrsOw,10,2014,minimal-techno,0.772,0.855,8,-8.117,0,0.169,0.0251,0.78,0.106,0.187,123.016,525366,4
E.Lesovsky,Acab,53M8Yfsnsve7xfKAMG77jI,0,2007,minimal-techno,0.802,0.591,6,-9.774,0,0.0723,0.0194,0.938,0.144,0.273,128.01,450283,4
Steve Bug,Soulin' Deep - Freaks Dub Remix [Mixed],34igZyT8RYQvdSBmi1GjQf,0,2003,minimal-techno,0.796,0.877,1,-9.185,1,0.0668,0.0144,0.797,0.0818,0.234,125.708,229107,4
Yagya,Train Station's Dustlight,0JzRExoMRTgpOyCJs7yXGL,12,2016,minimal-techno,0.56,0.263,6,-21.553,0,0.0293,0.372,0.931,0.114,0.034,112.001,378520,4
Spektre,Carnival of Souls - Original Mix,26X4Kb1qWnIiH2chPQheS3,16,2018,minimal-techno,0.696,0.886,3,-10.373,0,0.0429,0.00985,0.924,0.111,0.19,128.025,450001,4
Lars Huismann,Echo,2OU6QuAUPoSq9DV45ePKS5,22,2022,minimal-techno,0.746,0.99,7,-8.212,1,0.147,0.00152,0.828,0.107,0.036,145.015,308339,4
Wehbba,View of Delft,2J1GrHkHfCXJFfQi0ZQR7v,7,2015,minimal-techno,0.643,0.649,8,-10.293,1,0.0574,0.134,0.827,0.0839,0.196,120.989,463641,4
SCSI-9,Window from White,3i8akB2ckrMwswcZVYzQ4Z,0,2002,minimal-techno,0.803,0.613,10,-16.414,0,0.0591,0.476,0.844,0.0885,0.544,126.746,485307,4
Ellen Allien,Magma - Modeselektor Remix,1nIml3TuExr3VkgJSG2fqv,1,2005,minimal-techno,0.791,0.739,1,-11.762,1,0.0633,3.11e-05,0.924,0.117,0.111,130.011,376960,4
trentemøller,Candy Tongue,7aFEtgobV1ZRN2QKQUhMRx,17,2013,minimal-techno,0.664,0.689,0,-8.994,1,0.0311,0.359,0.176,0.112,0.214,126.017,276565,4
Ellen Allien,Jack My Ass,4SnFqE1SPvS3DavHobhyXh,9,2017,minimal-techno,0.795,0.741,7,-13.259,1,0.0419,0.137,0.893,0.208,0.216,125.995,454565,4
Florian Meindl,Don't Flue the Birds,42rPdpJrgqQjZudzEjoOdb,0,2006,minimal-techno,0.808,0.506,7,-11.973,1,0.0615,0.000241,0.916,0.0793,0.333,126.521,443666,4
Maetrik,Funnels,0uRDPQfWnx6SPfdCEOJ68p,1,2005,minimal-techno,0.799,0.725,1,-8.977,1,0.114,0.00776,0.731,0.0744,0.75,124.037,393427,4
Niereich,Trinity Test - Albert Kraner Remix,23yr0s9HijhKoOrLZZmiHh,0,2014,minimal-techno,0.692,0.813,1,-10.529,1,0.0728,0.00348,0.934,0.327,0.0698,129.0,453963,4
Gaiser,Half Life,4iEGFcchM0DzepTkeKLOwF,1,2006,minimal-techno,0.793,0.565,1,-13.828,1,0.104,0.00406,0.906,0.105,0.366,124.036,501120,4
Swayzak,Toir,5fhmSI0flxfVEzcFghEtky,1,2002,minimal-techno,0.887,0.283,7,-9.589,1,0.0895,9.71e-05,0.922,0.105,0.297,128.985,457920,4
Sascha Funke,Lobotomie,37A6PooFkAul4oAHYEJyuw,10,2019,minimal-techno,0.804,0.398,2,-11.045,1,0.0477,0.186,0.702,0.0954,0.0397,110.001,469331,4
Slam,What's on Your Mind,7MqPQYdbv6n8j8Zvc34xLV,0,2012,minimal-techno,0.792,0.625,1,-9.578,1,0.0609,0.0032,0.901,0.0828,0.113,123.992,404053,4
LaSeo,Lovelyafternoon - Bahri Mada,1fjswWeIUENNN2zJ2c59m6,0,2007,minimal-techno,0.731,0.317,6,-12.663,1,0.0352,0.12,0.611,0.0706,0.0771,97.991,484227,4
Boris Brejcha,Sommersprosse,2SjKRSYXTOpz4KBjiniQkU,13,2010,minimal-techno,0.796,0.539,1,-14.481,1,0.0531,0.0843,0.872,0.104,0.661,127.001,442320,4
SHDW & Obscure Shape,Die weiße Rose - Tale Of Us & Mind Against Version,5ILsQh1vwFcyXVsAnvB7OZ,22,2017,minimal-techno,0.798,0.86,4,-8.439,0,0.0526,0.00476,0.854,0.0724,0.031,126.014,378442,4
Heiko Laux,Slight Munch,7smPAnx23Ar5483hksHzpD,11,2021,minimal-techno,0.762,0.9,5,-10.251,0,0.0882,0.000236,0.905,0.689,0.0383,126.995,453543,4
Onur Özer,Envy - Original,3QmoMhEFj8R5VWDC7vJbag,0,2005,minimal-techno,0.804,0.682,1,-9.731,1,0.0581,1.16e-05,0.888,0.203,0.401,126.996,452493,4
Elad Emek,Idiot's,1bYDqWQBmL5aQ6NzzliWq4,0,2010,minimal-techno,0.828,0.621,6,-8.476,0,0.239,0.00083,0.786,0.107,0.212,128.002,538125,4
Monolake,Aviation,5KrZ1jlWwECtdOKnq8q8q2,4,2001,minimal-techno,0.787,0.599,10,-18.232,0,0.0795,0.0855,0.901,0.105,0.408,124.083,469453,4
Joris Delacroix,Be Who You Want,2UR4hKGD2Dt9eYSdZt0Tnw,17,2008,minimal-techno,0.803,0.901,5,-7.425,0,0.0753,0.00143,0.768,0.32,0.42,122.024,448525,4
Oliver Koletzki,Mückenschwarm - Original,1pe6ibdQBUXE3oZQDsRBHG,30,2011,minimal-techno,0.868,0.705,9,-7.785,0,0.114,0.0899,0.864,0.0608,0.232,127.993,383776,4
DoubKore,The Tribe,21lTonUeoF68X3lpED7uqK,13,2023,minimal-techno,0.728,0.799,5,-7.109,0,0.0644,0.022,0.705,0.0915,0.24,142.028,466479,4
Truncate,Bassline - Mixed,4I3qiXpzAW73CXmtrykjER,16,2022,minimal-techno,0.602,0.687,6,-10.204,0,0.0623,6.36e-05,0.923,0.114,0.326,131.996,162248,4
Spektre,Dark Horse,2NIF1MpYSq2MDEXMd7bikK,0,2007,minimal-techno,0.786,0.626,7,-11.216,1,0.0964,0.000468,0.842,0.102,0.0845,126.019,367720,4
Boris Brejcha,Acid Attack,14ZA1Qu5O33YH08TXrEc0l,16,2018,minimal-techno,0.85,0.369,6,-15.336,1,0.145,0.000203,0.837,0.0812,0.221,124.988,462720,4
Donato Dozzy,Le Confort Electronique,1VD5emyaKbVLet5gFVLznY,11,2021,minimal-techno,0.7,0.898,7,-7.697,1,0.0525,0.000111,0.816,0.656,0.0367,120.598,500000,4
Two Lone Swordsmen,Neuflex - Dry & Heavy Remix,5qqofaSYaEpZzu3EIEOj4D,3,2001,minimal-techno,0.828,0.717,7,-11.945,0,0.0418,0.0268,0.727,0.0678,0.849,138.234,284680,4
Butch,Sweet In The Morning,5ORVKT1VNWXhlQqLRG2IsY,11,2011,minimal-techno,0.833,0.713,8,-9.559,1,0.0527,0.0149,0.819,0.0832,0.459,122.999,507584,4
Masomenos,Welcome,166rJntadNXWVhEmDHle39,7,2009,minimal-techno,0.887,0.654,8,-10.103,0,0.175,0.0131,0.922,0.108,0.252,125.051,390160,4
Move D,Inside The Freero Dome,6bOCgEL5pfoOOUlGF9HNua,24,2021,minimal-techno,0.787,0.23,9,-18.81,0,0.0532,0.196,0.889,0.443,0.515,122.012,501991,4
Joachim Pastor,Laos,4avzBUhv9MxAiOD1kV3TBu,28,2016,minimal-techno,0.706,0.622,8,-9.129,0,0.0347,0.00475,0.893,0.102,0.332,115.995,355862,4
Heiko Laux,"Lucho, Pt. 1 (feat. Alexander Lukat)",2HHiRHDgy6Av6QzzhVdw5Z,0,2014,minimal-techno,0.911,0.546,8,-11.549,1,0.0751,0.000181,0.929,0.13,0.209,123.019,454555,4
Masomenos,Ny - Space Flamenco - Aftermamas - Live,1biRuaI6nyrLgzEODwP5un,1,2008,minimal-techno,0.792,0.686,7,-8.936,1,0.0559,0.0159,0.891,0.0932,0.398,125.962,388800,4
Champas,Duracell,4kNVO7bmBhKYNTDeRROe2g,0,2023,minimal-techno,0.636,0.969,7,-7.972,1,0.0518,0.0159,0.876,0.886,0.431,129.967,398769,4
Frankyeffe,Testa Alta,2a4zwBt5cjfeuEBZLAOocA,0,2012,minimal-techno,0.758,0.538,11,-10.497,1,0.154,0.00057,0.894,0.0712,0.256,124.994,473130,4
Dave DK,Floating - Original Mix,59Fq8WAk5SlbZY5hiqTOs0,0,2000,minimal-techno,0.798,0.595,2,-12.63,1,0.116,0.0323,0.846,0.325,0.0781,126.903,387240,4
The Advent,My World - Original Mix,30QTYtvfHonHkiVXHA9UJv,2,2008,minimal-techno,0.657,0.786,9,-9.061,0,0.0425,0.00266,0.847,0.12,0.148,130.007,324835,4
Oliver Schories,Fakir,6Yu2gL91JEbTGUbysXFAVE,14,2018,minimal-techno,0.693,0.768,8,-10.077,1,0.0461,0.00177,0.489,0.0572,0.376,122.002,383710,4
Audio Injection,Condition - Octave Remix,3qxg6kWIg6SqDL9ZjxhBvk,0,2011,minimal-techno,0.763,0.859,11,-12.532,1,0.0512,0.0764,0.913,0.104,0.0399,124.991,436455,4
Keith Carnal,Freizeitaktivität,6ziHJi058a1hVnRWOIJvmo,19,2022,minimal-techno,0.694,0.494,9,-11.989,1,0.13,0.0373,0.922,0.234,0.131,141.004,333817,4
alva noto,Module 3,2wTdsvlmFaxJok5y8NBQ8x,3,2001,minimal-techno,0.731,0.318,1,-19.887,1,0.0399,0.356,0.759,0.109,0.388,137.126,609920,4
Stef Mendesidis,Cyborg,3uQ8mgGaiJMgecYeS4qtjQ,10,2018,minimal-techno,0.539,0.703,6,-12.301,0,0.077,0.00296,0.884,0.0925,0.238,137.009,388345,4
Sebastian Groth,Aibisha,5i8wXrosPyQLn04Id3P5bI,0,2008,minimal-techno,0.898,0.704,11,-12.927,0,0.145,0.000264,0.88,0.111,0.0535,124.987,338150,4
Laurent Garnier,Greed - Fabrice Lig Remix,07TpodBZ63Ih7jrSocBRgL,1,2000,minimal-techno,0.474,0.856,1,-10.205,1,0.0754,0.026,0.509,0.0777,0.792,134.909,405000,4
GROJ,Seven Seas,3zpTA45PNyTza19yAqjLXp,11,2019,minimal-techno,0.802,0.744,10,-10.857,0,0.045,0.0723,0.891,0.105,0.0385,121.995,356597,4
Slam,Alien Radio - Harvey McKay Remix,41aa8qH72azVqOGpHDQqXR,0,2012,minimal-techno,0.807,0.696,10,-10.617,0,0.102,4.97e-06,0.874,0.0934,0.0431,125.008,499477,4
Truncate,Wave 1,7ieNejva3rSm2ObpiiYuL5,3,2016,minimal-techno,0.643,0.507,11,-13.582,0,0.137,0.21,0.935,0.107,0.0866,130.004,315530,4
Pig&Dan,Get Down,7eYClL6zAXQxlDBQ1yqiHS,19,2023,minimal-techno,0.8,0.786,10,-12.09,0,0.0594,0.0331,0.872,0.102,0.119,122.008,472810,4
Dominik Eulberg,Bienenstich,6TQZe45eLIR1FU6umoqaxM,4,2007,minimal-techno,0.804,0.363,9,-9.749,0,0.144,0.000954,0.912,0.0959,0.591,127.018,428067,4
Nils Hoffmann,Bloom - Return of the Jaded Remix,1FP10pRkhIs2XdWgf1xZot,12,2017,minimal-techno,0.841,0.903,2,-7.425,1,0.04,0.000679,0.564,0.0446,0.781,124.006,405190,4
Mario Ochoa,Mysteria,2i0rQcuhuGJt0OAtw9eOsI,21,2022,minimal-techno,0.595,0.708,7,-8.958,1,0.0415,0.121,0.605,0.103,0.204,133.007,389774,3
Dapayk & Padberg,Too Lazy - Original Version,126Epf9WagKSrsLug91wxg,12,2012,minimal-techno,0.799,0.399,1,-12.278,1,0.0643,0.418,0.954,0.105,0.381,123.021,361014,4
Roberto Capuano,Taken (Markantonio Rmx),4hQsvHYBkzgGQyV7n8tyYl,0,2012,minimal-techno,0.707,0.783,7,-6.38,1,0.0746,0.00078,0.91,0.0895,0.211,127.008,431299,4
Marcin Czubala,Video Game - Original,0VcQmjkCUBt6C0lBSr5Vjd,0,2001,minimal-techno,0.655,0.769,1,-13.277,1,0.12,9.4e-06,0.845,0.758,0.197,134.769,301216,4
GAS,Königsforst 8,4L8j4qPry970OjSRfWK6XS,13,2016,minimal-techno,0.499,0.353,3,-19.796,0,0.048,0.12,0.931,0.0988,0.35,124.435,431320,5
Agoria,Baboul Hair - Gui Boratto Remix,6HOIL22G5RdAcDht8cMPIy,12,2006,minimal-techno,0.712,0.648,7,-8.412,0,0.042,0.0305,0.603,0.0766,0.68,124.981,412120,4
Tigerskin,Polio,0iIaZysTOP8kXHhrBy9FXF,0,2010,minimal-techno,0.921,0.617,10,-13.678,0,0.0711,0.00121,0.867,0.102,0.425,122.002,358661,4
Dirty Doering,Stone Town,3qcC4Fz9KiUPAos7Lb1ra8,27,2021,minimal-techno,0.789,0.531,4,-10.587,0,0.0864,0.0787,0.883,0.0779,0.138,116.01,385101,4
Joseph Capriati,Always And Forever - Mixed,6w9soM95LxfTIuZ9i08wvd,10,2019,minimal-techno,0.688,0.676,1,-12.641,1,0.0484,0.000109,0.88,0.0975,0.458,123.007,187890,4
Michael Mayer,Higher,4QrM8CDPHOyKPTWGYbL2mI,11,2020,minimal-techno,0.679,0.916,4,-7.798,0,0.0357,0.00183,0.888,0.428,0.17,126.005,357895,4
Pleasurekraft,The Main Ingredient,4UYPYr1wGClsVgZhig7FRD,7,2012,minimal-techno,0.872,0.483,1,-9.875,1,0.208,0.00453,0.599,0.0815,0.179,125.998,398095,4
Richie Hawtin,Close,5slnc6pKuWsxHXLoMTdlGh,12,2015,minimal-techno,0.593,0.645,8,-11.542,0,0.0404,0.00768,0.889,0.0992,0.472,123.996,510252,5
Boris Brejcha,Diffusor,0ew32x6yVyCSYypx7uyK85,11,2010,minimal-techno,0.802,0.777,2,-11.583,1,0.0618,5.26e-05,0.927,0.115,0.049,125.005,434000,4
Roman Flügel,Sliced Africa,2Xu5vdCFPWNzkO1aLdeT8j,16,2015,minimal-techno,0.805,0.893,6,-6.412,0,0.0441,0.000173,0.725,0.0796,0.674,121.987,390234,4
Oscar Mulero,91/61/91 Outro - Emote Remix,3ScWqdVMHMURhIJ5lLro7s,0,2004,minimal-techno,0.483,0.832,0,-10.735,1,0.0511,0.000208,0.891,0.275,0.299,189.992,195783,4
Sebrok,Boob Tube,5bwlnEQW5EPtPJJ2IzmZ98,0,2023,minimal-techno,0.878,0.505,5,-11.701,0,0.0736,0.00327,0.888,0.12,0.0297,126.001,451000,4
Robag Wruhme,Un-spoke-en,21DtjxtASgnxZaNDFfxAdx,16,2022,minimal-techno,0.719,0.654,7,-10.65,1,0.055,0.0011,0.84,0.192,0.161,126.012,582667,4
Jonas Bering,"37,2",1Dy4jniCvEW0ZohnPI9Qb8,0,2006,minimal-techno,0.751,0.407,8,-9.386,1,0.0608,0.00122,0.901,0.111,0.139,127.994,421117,4
Dubfire,Lotus - Dub,53YDWXWeEp62kuVj9bYC5c,13,2020,minimal-techno,0.846,0.523,10,-10.205,0,0.0631,0.0445,0.925,0.0872,0.659,124.004,409387,4
Thomas Fehlmann,Little Big Horn,2Hg4mbuWxmO7Mzr6fjqj01,0,2004,minimal-techno,0.606,0.849,6,-10.248,1,0.0321,4.7e-05,0.825,0.678,0.384,125.975,413027,4
Shlømo,Dodge This,1W1tddSsgKdp7YXWgdPNWm,29,2020,minimal-techno,0.599,0.95,11,-7.196,0,0.0804,0.000199,0.848,0.111,0.161,143.951,400162,4
Der Dritte Raum,Der Schrittmacher,0QwJfCOiGYTAb3bxGUqFkk,2,2000,minimal-techno,0.793,0.838,9,-7.453,1,0.046,0.00278,0.841,0.0465,0.573,135.016,367454,4
Kaiserdisco,Sub_Traction,6QZOEGakZi8MleKEJDeDaY,0,2008,minimal-techno,0.795,0.968,1,-10.917,1,0.0685,0.000555,0.895,0.0585,0.332,128.026,377549,4
Solee,Epoca,4g7C2BIprOLvPAzjKAoOBw,11,2019,minimal-techno,0.659,0.614,7,-9.165,1,0.0482,0.00218,0.892,0.0662,0.0365,122.988,505019,4
Joachim Pastor,Greater Message,4zhhb3qC9QdqYPgVGTANjb,17,2021,minimal-techno,0.655,0.779,11,-6.508,0,0.0434,0.388,0.881,0.0993,0.0699,180.014,350000,3
SCSI-9,Morskaya,0yE2en0Z8094vH5ikXP7TB,2,2006,minimal-techno,0.699,0.458,7,-12.947,1,0.0586,0.00019,0.857,0.0963,0.34,119.994,394427,4
Oscar Mulero,Electric Storm - Original Mix,3iiKmFAdRQblybfeCyhEIp,0,2014,minimal-techno,0.708,0.923,1,-8.991,1,0.0425,0.0059,0.896,0.0736,0.159,129.03,372093,4
Phil Kieran,My House - Breaks Mix,5BDJHsTFxlunYSMA5ZIwDZ,0,2002,minimal-techno,0.6,0.758,11,-12.376,0,0.038,0.0381,0.268,0.649,0.216,135.035,501861,4
Christian Smith,NYC - Original Mix,6yJjtrPEmzQclvNLe86cj5,11,2012,minimal-techno,0.792,0.686,0,-8.476,0,0.0528,0.000514,0.813,0.108,0.218,126.005,464168,4
Matthew Dear,Don and Sherri - Hot Chip Version,0mmzvolqFvfgmjJutlxlhP,10,2008,minimal-techno,0.724,0.59,4,-9.256,1,0.0294,0.297,0.8,0.098,0.507,123.009,255462,4
Solid Space,A Darkness in My Soul,4baFyZSUVlqMGsiptP4rwe,28,2017,minimal-techno,0.541,0.721,5,-6.853,1,0.0426,0.275,0.193,0.34,0.178,103.436,236860,4
Julian Jeweil,Module,5R61tlAgS0Rvw47T5QI8y9,18,2017,minimal-techno,0.772,0.943,11,-6.964,1,0.0516,0.0196,0.521,0.0929,0.278,126.009,388331,4
Matias Aguayo,De Papel feat. Max Turner,0LOQlvqa2WNovR7phtlWmI,1,2005,minimal-techno,0.903,0.371,8,-10.438,0,0.169,0.222,0.669,0.136,0.646,114.019,300093,4
ANNA,Phase Two,29Fi7ZLzcyuDbPbAVVbcDW,23,2019,minimal-techno,0.69,0.894,7,-9.2,1,0.071,0.00181,0.813,0.123,0.0604,128.997,389129,3
Spektre,Carnival of Souls - SAMA Remix,65iQyAovxE9FanVupNnvCr,12,2018,minimal-techno,0.547,0.929,8,-9.345,1,0.0603,0.00898,0.957,0.0717,0.0663,125.991,251428,4
Swayzak,Smile & Receive,032bUCGut2Lhl1bpuq6o5z,8,2017,minimal-techno,0.77,0.536,4,-11.596,0,0.124,0.00324,0.24,0.1,0.218,126.981,378840,4
DJ Koze,Room 303,2p5ccMqhqPoNP3VOvxRn7m,1,2004,minimal-techno,0.812,0.918,1,-7.2,1,0.118,0.0182,0.947,0.128,0.343,124.023,437307,4
Anja Schneider,Pushin,1A08QUE2T6yvTAyCl39qgK,11,2015,minimal-techno,0.806,0.7,9,-7.96,1,0.0487,0.00645,0.845,0.106,0.499,124.995,405307,4
Alex Smoke,Prima Materia,49K6aP0U8QbpEWpuCJFNKJ,2,2006,minimal-techno,0.763,0.75,2,-10.411,1,0.0463,0.196,0.818,0.11,0.0519,107.993,410587,4
Troy Pierce,King Contrary Man,3kLZP84mTMjzouDmjY6YY9,1,2005,minimal-techno,0.81,0.525,0,-15.767,1,0.0556,0.0234,0.938,0.112,0.654,124.004,382307,4
Steve Bug,White Times,78brd2tyIU2ZCJ9Fw8CxmK,0,2000,minimal-techno,0.807,0.704,7,-9.667,1,0.0423,0.0218,0.949,0.0845,0.822,122.997,330493,4
Pig&Dan,Endgame,4lnWYM7IfSTGPPSvX5dsvC,25,2021,minimal-techno,0.794,0.725,0,-10.175,1,0.0387,0.00217,0.903,0.065,0.265,130.013,258592,4
trentemøller,Sunstroke,2xmKI84lJ8LjThym7Qt1Ln,11,2014,minimal-techno,0.771,0.549,7,-11.042,1,0.0445,0.00119,0.885,0.112,0.157,123.976,503640,4
Planetary Assault Systems,Hold It,1ICMWiXuRhg3koHNAY0blL,1,2009,minimal-techno,0.819,0.678,1,-7.409,1,0.0638,3.66e-05,0.927,0.139,0.206,130.976,337480,4
Layton Giordani,Black Mirror,64DtBNtBihs6mO0vS1f68r,18,2018,minimal-techno,0.759,0.881,1,-11.763,0,0.0795,0.000526,0.858,0.111,0.0417,126.998,456486,4
Fuckpony,Touch Me,7KsTw1RRMiafKiTjRZIup9,0,2006,minimal-techno,0.791,0.456,7,-15.398,0,0.0742,0.00292,0.805,0.105,0.225,126.0,421200,4
Steve Bug,Back To '95 - Cinthie‘s 'Just A Vibe' Remix,2jgJNLqGkqPyMj9QGJQLmt,19,2022,minimal-techno,0.713,0.725,8,-9.176,1,0.0561,0.00139,0.797,0.071,0.554,124.003,372424,4
Anders Ilar,Trails And Stairs,2v2QdS48VwUdMqzFekb7fm,1,2004,minimal-techno,0.697,0.377,6,-14.243,1,0.0523,0.85,0.926,0.0999,0.337,117.997,339240,4
Robag Wruhme,Veddel Baav,1YEpzvliLcQjM2Uzd6AVVC,18,2018,minimal-techno,0.804,0.589,1,-12.181,1,0.13,0.00698,0.786,0.277,0.355,124.999,395697,4
Robag Wruhme,Spekk - Drumm,7nGBSNyHCCUEMcXVVSgy2Y,1,2003,minimal-techno,0.94,0.581,2,-12.049,1,0.21,0.0468,0.598,0.319,0.173,109.968,210813,4
Danny Lo Scippo,Transistor - original,327aCI5A6Vh84IVA7wQogf,0,2007,minimal-techno,0.714,0.826,0,-10.453,0,0.0888,0.0815,0.863,0.111,0.534,122.991,520880,3
Victor Ruiz,Uranus - Original Mix,2QZagHB7GqhX8XK3qTfb5Z,9,2016,minimal-techno,0.732,0.506,8,-14.534,1,0.0487,0.00839,0.867,0.0756,0.137,124.997,483840,4
