artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Sean Paul,Eye Deh a Mi Knee,5IRpmH03HXibFqRfRRPlcb,28,2005,dance,0.875,0.799,2,-5.531,1,0.0533,0.0433,0.0,0.0764,0.792,124.964,177147,4
Mariah Carey,Don't Forget About Us - Remix feat. Juelz Santana & Bone Thugs-N-Harmony,39moRtoHyJAa0oqXUskpQI,31,2005,dance,0.726,0.567,1,-7.928,1,0.121,0.0377,0.0,0.187,0.387,143.798,212947,4
Burna Boy,Gum Body (feat. Jorja Smith),5nUiz96J8ZSmwoSuL4sGvh,59,2019,dance,0.747,0.624,2,-5.532,1,0.0864,0.182,0.0,0.0864,0.755,97.053,195074,4
Mezdeke,Ya El Yelil,3pihxrYnfZ0E2iNIzT2jDv,51,2001,dance,0.709,0.674,2,-13.216,1,0.065,0.102,3.06e-06,0.109,0.814,162.418,232267,4
*NSYNC,I Want You Back - Radio Edit,5AmRtvaQgLmZ7CxOxABq4Y,41,2005,dance,0.753,0.946,8,-2.149,0,0.0402,0.0743,0.000369,0.401,0.865,112.041,199787,4
Halsey,So Good - Stripped,4vi0VouKDXJZEBANYxwCFN,50,2022,dance,0.634,0.373,6,-5.279,1,0.0299,0.805,0.0,0.0928,0.28,82.419,191919,4
Niykee Heaton,Infinity,4QsjfjcbwE0OxZ7TwechQx,41,2016,dance,0.621,0.349,2,-7.808,1,0.0291,0.531,0.0,0.1,0.164,114.969,282853,4
K-Ci & JoJo,Honest Lover,0upMgWyrvkqg2vdzx41S0Z,15,2000,dance,0.398,0.523,6,-7.758,0,0.0528,0.0264,0.0,0.343,0.317,75.006,343560,4
SoMo,Red Lighter,6G6u99wgTtoATpqtNmA02F,33,2014,dance,0.636,0.336,11,-8.545,1,0.0342,0.804,0.0,0.0918,0.657,76.175,199827,4
Keke Palmer,"We Are - From ""Ice Age: Continental Drift""/Theme",6ackm07YejQB4DwuSRjFvR,51,2012,dance,0.611,0.677,1,-4.916,1,0.0382,0.346,0.0,0.0435,0.124,129.962,189386,4
David Guetta,Kill Me Slow,2NZJKUPIGfJqLAzONNr4gv,60,2020,dance,0.698,0.859,6,-5.234,0,0.0605,0.114,0.208,0.228,0.518,126.039,208095,4
Glass Candy,Miss Broadway,7nkxdaFHnNYxDK8k4V0OtB,35,2007,dance,0.801,0.671,9,-6.412,0,0.0407,0.0447,0.546,0.222,0.703,108.27,405984,4
Christina Aguilera,The Beautiful People - Burlesque Original Motion Picture Soundtrack,2q0N5qUBj88QkR7RtegigJ,38,2010,dance,0.706,0.819,1,-3.908,1,0.15,0.00355,5.83e-05,0.0292,0.642,140.14,212293,4
Keyshia Cole,Heaven Sent,2E90KUsor4U2abOJGFKtfx,56,2007,dance,0.642,0.742,2,-3.614,0,0.0429,0.0832,0.0,0.0887,0.407,78.858,232880,4
Marshmello,Down,7DyYqU6pn8blguCw3S377E,45,2019,dance,0.677,0.947,1,-3.814,1,0.0538,0.0014,0.0688,0.0712,0.798,142.008,153000,4
Wiz Khalifa,Never Ever,2R6RRpbjQ9zSSzdqHMoisV,30,2009,dance,0.382,0.803,10,-6.136,0,0.336,0.109,0.0,0.15,0.661,70.877,295173,4
August Alsina,Grind & Pray/Get Ya Money,3lZPKJx51kXdLcaWFN6twU,37,2014,dance,0.619,0.642,9,-6.463,0,0.11,0.0909,0.0,0.822,0.444,129.041,332067,4
Kaskade,Don't Stop Dancing (feat. Haley),3JaVzIKeduFe2SSoMI9eV6,29,2010,dance,0.711,0.682,6,-7.148,0,0.0367,0.0598,0.00378,0.273,0.396,128.024,276333,4
Ashnikko,STUPID (feat. Yung Baby Tate),6qNB2ChCVPepl5ZjVJJTUW,68,2019,dance,0.772,0.637,2,-6.881,1,0.114,0.00459,0.0,0.0778,0.54,149.906,167317,4
Talking Heads,Tentative Decisions - 2003 Remaster,0dpZxWSo73cxjODFRxRzen,16,2003,dance,0.751,0.545,0,-10.025,1,0.0519,0.0607,7.08e-06,0.0783,0.908,120.025,185907,4
Ariana Grande,Last Christmas,5xDrO9DEDJGUQGfyoHvgDJ,59,2013,dance,0.504,0.8,2,-2.763,1,0.0391,0.125,0.0,0.109,0.789,205.945,203653,4
Lloyd,Incredible,7LVQYEFFPn5AvJja3tNgVq,25,2007,dance,0.829,0.491,1,-9.478,1,0.13,0.234,0.0016,0.172,0.719,104.997,252467,4
Mariah Carey,I Don't Wanna Cry,34EqzNdJlxu0VTXJFUNRmZ,25,2001,dance,0.645,0.642,7,-7.757,1,0.0283,0.198,8.61e-05,0.307,0.276,130.797,289133,4
The Knife,You Take My Breath Away,6cO9ZuQcx4kT3bk15jKmnF,27,2003,dance,0.62,0.777,10,-5.652,0,0.0356,0.022,0.0018,0.0828,0.923,102.117,267440,4
T.I.,Slide Show,2DNqzNZajjqgFFrdB4ScAd,32,2008,dance,0.756,0.728,1,-4.781,1,0.0316,0.263,0.0,0.146,0.714,100.005,222667,4
Ava Max,Maybe You're the Problem,4GSVetsOfJHOiymWfFELA9,0,2023,dance,0.53,0.835,9,-3.69,1,0.11,0.0453,0.0,0.0637,0.471,166.02,190319,4
Shakira,Si Te Vas - En Vivo,6TWrhSSWeUPL1PPfhNuZZ1,43,2000,dance,0.578,0.948,4,-4.943,0,0.0588,0.291,2.45e-05,0.979,0.701,111.259,218533,4
Juls,Soweto Blues,6l5WDlZzjAXWEA47969TXI,49,2020,dance,0.863,0.449,11,-12.521,0,0.0622,0.00167,0.0235,0.0585,0.399,112.043,298998,4
Conor Maynard,Faded,3PfOr0zcqy2aOqHaMxnzbK,49,2016,dance,0.337,0.453,2,-7.39,1,0.0316,0.338,0.0,0.115,0.277,179.811,157801,4
Mr Eazi,Miss You Bad,54UrIc5qQRjX128jcvMKIT,54,2018,dance,0.657,0.746,3,-5.139,0,0.141,0.177,1.55e-06,0.113,0.499,99.988,176767,4
Ginuwine,Hell Yeah,1p149YJfXkHkSzYp4UZUxV,28,2003,dance,0.631,0.714,5,-7.259,0,0.355,0.0272,0.0,0.564,0.653,87.98,338733,4
Snakehips,WATER. - Quarterhead Remix,4NRRsvAdZ1kr3wIXZUq1jZ,59,2022,dance,0.752,0.488,9,-8.936,1,0.0358,0.00255,0.041,0.0854,0.513,124.008,151010,4
Seven Lions,Another Me (with Dylan Matthew),6sLohu3lQbmMhYVnb6OTvw,48,2019,dance,0.453,0.894,0,-3.493,0,0.0544,0.0168,0.0,0.15,0.297,75.063,208052,4
Monica,Everytime Tha Beat Drop (feat. Dem Franchize Boyz),1ydffhoWtTxKDrc5zi7p0M,47,2006,dance,0.762,0.644,7,-6.715,1,0.223,0.0522,0.0,0.0821,0.82,81.99,223293,4
Flo Rida,Don't Know How to Act (feat. Yung Joc),7pjxvYj389T7TMkRboREi0,29,2008,dance,0.733,0.762,7,-6.22,1,0.0845,0.226,0.0,0.217,0.703,172.11,213173,4
Shawn Mendes,Take A Look At Us Now - Finale,3u67FQBeeRnYW6DxIku9v6,52,2022,dance,0.371,0.695,7,-5.902,1,0.0447,0.0122,0.0,0.0741,0.245,80.237,168318,4
Junior Boys,So This Is Goodbye,5nqG4Q8RDIkE4dxxweGYYg,26,2006,dance,0.797,0.552,7,-6.342,1,0.0679,0.0596,0.819,0.127,0.456,104.993,323093,4
Black Eyed Peas,B.E.P. Empire,5iaOEnFGFck5OVOSeOa8zJ,26,2000,dance,0.895,0.575,11,-5.171,0,0.337,0.021,0.0,0.103,0.833,96.518,280360,4
Gyptian,Beautiful Lady,50TZ27i8vg6vFA9KS2R7vJ,45,2006,dance,0.58,0.683,1,-5.754,1,0.0453,0.0462,0.0,0.199,0.639,82.112,205200,4
Dimension,Love To Me,3LDJQuvazW0M6hGOARieEm,49,2014,dance,0.444,0.955,5,-2.427,0,0.0374,0.0151,0.0114,0.686,0.396,173.991,253793,4
Keyshia Cole,Got To Get My Heart Back,5KEHvspolADsgA3MwYRV5e,29,2007,dance,0.607,0.895,11,-4.297,0,0.282,0.0552,0.0,0.0968,0.56,96.495,257120,4
DJ Snake,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",0KoiMHhqKLoL4xM54rcWYY,71,2019,dance,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,212500,4
Shakira,Trap (feat. Maluma),7GncL3nyKUjsEm8Z5gvTpW,53,2017,dance,0.774,0.504,7,-6.843,0,0.0552,0.556,0.0,0.128,0.323,132.009,199813,4
Shakira,Inevitable - En Vivo,1gia3p3JUP6igy5kcpJSGb,47,2000,dance,0.435,0.704,6,-5.071,1,0.118,0.384,0.00308,0.886,0.35,90.005,219467,4
Demi Lovato,Met Him Last Night - Dave Audé Remix,0mHz9vqcznnfUcLqfQb3kd,46,2021,dance,0.48,0.795,0,-3.145,1,0.0337,0.0698,0.0,0.15,0.138,149.991,224000,4
Christina Aguilera,Underappreciated,5WMM12xcKS134ww9lzpNV6,36,2002,dance,0.724,0.616,4,-5.827,1,0.183,0.042,0.0,0.151,0.433,85.168,240893,4
Chicken Dance Mix DJ's,Chicken Dance,5i6bx10zM0RmMoyB65hPRF,32,2011,dance,0.813,0.433,7,-11.038,1,0.0284,0.0231,0.613,0.091,0.907,96.024,128426,4
Black Kids,Hurricane Jane,1fezQUiuOB2Tp8NbPdaUXO,28,2008,dance,0.681,0.803,1,-5.161,0,0.028,0.00624,1.67e-05,0.115,0.695,112.892,272960,4
Skeng,Gvnman Shift,4y0AUgG6XhQac3a6Li93QU,57,2021,dance,0.911,0.57,4,-5.689,0,0.314,0.549,0.0,0.0966,0.368,100.093,204069,4
Shaggy,Feel The Rush - Radio Edit,2DO8rJO2j1lQoNoA6fE9hz,35,2008,dance,0.743,0.94,6,-4.886,1,0.0769,0.00941,0.000851,0.347,0.962,124.049,184320,4
Big Sean,Inspire Me,7M62jxrvr7UJdo6DchAFf3,38,2017,dance,0.713,0.664,5,-7.245,0,0.264,0.336,0.0,0.231,0.413,136.104,208307,4
Tamia,Tell Me Who,1cgC2cYrxQzxNjPQgBC0yb,25,2000,dance,0.85,0.371,5,-7.007,0,0.0362,0.416,0.0,0.361,0.548,119.999,289800,4
Mabel,Boyfriend - Tiësto Remix,3LfCdPrgeIikpAoHuMsN3b,51,2020,dance,0.768,0.861,7,-5.378,1,0.0577,0.072,2.14e-05,0.0703,0.652,125.97,177133,4
Glen Washington,One Of These Days,1rt6BqvClu2dC3C1IHYKTo,34,2000,dance,0.668,0.55,7,-7.343,1,0.0486,0.239,0.0,0.218,0.746,81.368,193515,4
Demi Lovato,Gift of a Friend,6iywI1870JvnLwbQJEvh2o,36,2009,dance,0.387,0.568,6,-6.198,1,0.0276,0.192,0.0,0.206,0.371,152.853,205547,3
Tori Kelly,"Don't You Worry 'Bout A Thing - Acoustic Version / From ""Sing"" Original Motion Picture Soundtrack",01rzqgRE3bImDHZFwSBakq,40,2016,dance,0.649,0.593,0,-3.202,1,0.0317,0.246,5.38e-05,0.278,0.562,126.862,197560,4
Zac Efron,Rewrite The Stars,65fpYBrI8o2cfrwf2US4gq,71,2017,dance,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,217440,4
Tinashe,Touch & Go,2raG6AhTGBLSHhCFGG3ZDs,49,2019,dance,0.663,0.506,8,-10.873,0,0.0461,0.438,1.01e-05,0.104,0.214,132.03,255455,4
M.I.A.,Bad Girls,6nzXkCBOhb2mxctNihOqbb,73,2013,dance,0.639,0.912,1,-2.621,1,0.0615,0.00107,0.0,0.097,0.343,143.448,227520,4
Tori Kelly,Expensive,1iBvVK8Q2dguvmxa6EFchK,33,2016,dance,0.782,0.775,6,-5.075,0,0.0333,0.0549,5.35e-05,0.488,0.671,112.006,207173,4
Ciara,Work (feat. Missy Elliott),74M7yx7w8b8e2pK4K12jhT,32,2009,dance,0.891,0.893,2,-5.808,1,0.111,0.0195,0.00186,0.262,0.774,122.03,245249,4
Ludacris,Rest Of My Life,6SLUwdeias7fn6qVq6LcgP,48,2012,dance,0.531,0.88,2,-3.875,1,0.0406,0.0123,3.29e-06,0.176,0.266,127.993,232027,4
Niall Horan,Slow Hands - Basic Tape Remix,3XJhDig11wzszomesWNOnV,41,2017,dance,0.723,0.72,0,-5.675,1,0.0325,0.00806,0.0,0.0885,0.902,113.994,182608,4
3LW,Curious,30lmJYaWiIQWpisSntbKK3,22,2000,dance,0.768,0.462,10,-6.647,0,0.0415,0.182,0.0,0.126,0.452,130.443,289533,4
of Montreal,The Repudiated Immortals,0P17tjIBMPLIU9AZfcQxCe,31,2005,dance,0.827,0.532,5,-8.308,1,0.0281,0.85,0.00956,0.0607,0.615,94.989,138200,4
The Chainsmokers,Side Effects,0bGLvHd0ApdT4t0shCfpzG,56,2018,dance,0.669,0.711,8,-6.758,1,0.033,0.00217,0.0,0.466,0.544,110.01,172747,4
SG Lewis,Chemicals,4xnaRQjBsHrJY5hmxBlMel,51,2020,dance,0.616,0.854,11,-4.749,0,0.368,0.12,0.0,0.322,0.801,113.982,254871,4
Nick Jonas,Close,3lSDIJ2abCrOdDJ6pshUap,66,2016,dance,0.654,0.623,6,-5.273,0,0.082,0.253,0.0,0.144,0.401,123.996,234213,4
William Black,Closer Than You,0G5N8E8nEQXtlnxi2Xfrj3,45,2021,dance,0.501,0.505,10,-6.428,1,0.0284,0.098,0.0,0.112,0.227,149.916,219200,4
Megan Thee Stallion,B.I.T.C.H.,06scTb0zbkxYNgpAB3J9fN,54,2020,dance,0.742,0.731,11,-4.362,0,0.306,0.0851,0.0,0.131,0.547,174.019,183143,4
Porter Robinson,Sweet Time,1UvLYkSfgqGbEgykqBWGx6,45,2021,dance,0.457,0.728,2,-8.625,1,0.0497,0.192,0.0292,0.0944,0.439,84.976,251510,4
Jesse McCartney,Better with You - Acoustic,08de9W83HKyeTNX2Vcfy5E,53,2018,dance,0.684,0.554,6,-5.361,1,0.0274,0.29,4.11e-06,0.453,0.751,100.896,208401,4
Bridgit Mendler,Forgot to Laugh,3L08akAE8Fweu2Hnw8ZMJ4,39,2012,dance,0.572,0.803,5,-4.088,1,0.0696,0.0126,0.000123,0.168,0.747,181.972,189920,4
Moderat,Therapy,3U88OtMjutfPCUfK4ZTm7F,30,2013,dance,0.657,0.63,7,-8.885,1,0.0449,0.149,0.834,0.406,0.106,110.008,345243,4
Saweetie,Fast (Motion),7zEz7q43xjzbRSUar4yH3m,53,2021,dance,0.882,0.839,4,-3.193,1,0.082,0.156,0.0,0.132,0.71,117.032,170653,4
Robbie Williams,Me And My Monkey,7hTj4BiAUI2Y65vAyq4j0t,47,2002,dance,0.606,0.674,5,-6.418,0,0.0409,0.0508,3.19e-05,0.0962,0.336,123.781,432733,4
Fat Joe,What´s Luv? - Album Version (Edited),7puG5lBqUQH8hckPPxHCPh,16,2002,dance,0.839,0.754,8,-4.165,1,0.0794,0.0119,4.73e-06,0.0462,0.866,93.863,229933,4
Chris Lake,I Want You,7IM73yy9leN8ftZsOVmVTO,46,2017,dance,0.776,0.883,11,-5.845,0,0.0712,0.00426,0.351,0.0571,0.676,125.008,248007,4
Dimitri Vegas & Like Mike,Melody - Radio Mix,2wwN7CGIhd6a0E5QxE1MvZ,47,2016,dance,0.461,0.975,3,-3.245,0,0.174,0.0375,0.562,0.366,0.0784,129.978,223385,4
VINAI,Rise Up (feat. Vamero),46lyJh9GYmWsHez3EsvmAx,66,2020,dance,0.648,0.927,1,-3.633,1,0.049,0.011,0.0,0.162,0.361,126.037,182000,4
Sia,The Bully,5yQ2UhHXIFpfFVrGfzGmHg,19,2004,dance,0.534,0.479,6,-10.184,1,0.0313,0.518,0.666,0.0812,0.473,164.495,229093,4
R3HAB,Flames (with ZAYN),54P9N8frbpn4TcOn0BYEhX,45,2020,dance,0.358,0.644,5,-8.027,0,0.0811,0.154,0.0,0.0898,0.436,152.085,155526,4
JoJo,The Way You Do,17Nux8RbCOVUfmC3w66ZSD,26,2006,dance,0.719,0.877,1,-2.372,1,0.238,0.025,0.00013,0.0403,0.846,96.099,194893,4
Disco Fries,The Light - Radio Edit,3rs7jRoBpOoWWRWpBl8o54,35,2014,dance,0.58,0.833,1,-5.666,1,0.0694,0.0532,6.2e-06,0.104,0.21,128.001,213750,4
Kavinsky,Deadcruiser,5rHaaliUYZySGdbxD6fkfe,26,2013,dance,0.517,0.699,6,-6.929,1,0.0507,0.00108,0.837,0.262,0.407,176.034,213200,4
The Veronicas,Hook Me Up,1UQUJlTPbdufUmBU3RQ83q,40,2007,dance,0.755,0.937,8,-3.04,1,0.0719,0.0425,0.121,0.0561,0.776,133.972,175907,4
Vintage,Ева,4YAmz4rhvNURdkmwbWAX35,47,2009,dance,0.747,0.86,1,-3.917,0,0.0438,0.209,0.0,0.147,0.555,125.008,248760,4
Tiësto,Coming Home,3JcwDdIuTnybfejL2i3wJx,48,2018,dance,0.803,0.947,0,-2.963,0,0.0587,0.0228,0.519,0.195,0.548,128.012,136875,4
Major Lazer,Hold The Line,3RAU9CNP2CaGrXm8CJG6h8,31,2009,dance,0.68,0.835,4,-5.632,1,0.292,0.722,0.0149,0.112,0.678,155.924,219560,4
DJ Fresh,Gold Dust - Radio Edit,3uIGef7OSXkFdqxjFWn2o6,63,2010,dance,0.451,0.948,0,-0.74,1,0.147,0.255,0.0,0.392,0.295,176.985,192447,4
Big Sean,Bounce Back,0SGkqnVQo9KPytSri1H6cF,68,2017,dance,0.78,0.575,1,-5.628,0,0.139,0.106,0.0,0.129,0.273,81.502,222360,4
Soulja Boy,Let Me Get Em,5ykwvtHx36Z6xGNO1b4lxF,25,2007,dance,0.651,0.9,4,-4.507,0,0.45,0.0679,0.0,0.152,0.697,169.989,201080,4
Pixie Lott,"Mama Do (Uh Oh, Uh Oh)",5xeSDlt3eCxPsWKBhfUJTR,50,2009,dance,0.451,0.873,3,-4.711,0,0.19,0.171,0.0,0.327,0.589,119.918,196520,4
Underworld,Dinosaur Adventure 3D,6coeJZjCS1TPW6efi5sfCW,26,2002,dance,0.627,0.966,2,-7.201,1,0.0457,0.000364,0.819,0.0545,0.705,134.961,476133,4
Big Time Rush,Famous,3wT6QL2H5CIx6yvWC1McQp,46,2010,dance,0.626,0.882,1,-3.962,1,0.0491,0.00278,0.0,0.352,0.794,123.494,186400,4
ILLENIUM,Heavenly Side,1xddmaN7Ivc2SQ940oBskZ,47,2021,dance,0.442,0.748,2,-5.632,1,0.0538,0.0129,0.0,0.0917,0.191,134.176,240000,4
Big Time Rush,Big Time Rush,5lEsM6qpuzuZwij6jIZPvP,53,2010,dance,0.599,0.888,11,-2.931,0,0.0514,0.0273,0.0,0.28,0.833,121.05,197587,4
Eliza Doolittle,Skinny Genes,1kYwPA6nQk0qGUeGi6Ccsi,25,2010,dance,0.776,0.836,6,-6.984,0,0.0541,0.608,0.00075,0.22,0.962,133.521,185187,4
Yeah Yeah Yeahs,Boogers,0KPo4zMnHQWOsot5TR0oiE,21,2003,dance,0.402,0.922,9,-5.24,0,0.12,0.000462,0.539,0.0852,0.515,100.19,142520,4
Lady Gaga,Telephone,7rl7ao5pb9BhvAzPdWStxi,70,2009,dance,0.825,0.832,5,-5.853,0,0.0403,0.00587,0.000789,0.114,0.713,122.021,220627,4
Bruno Mars,Too Good to Say Goodbye,0B0tYbVp7pDQAqKDhgMeaL,64,2016,dance,0.587,0.63,2,-6.054,1,0.0311,0.0389,0.0,0.35,0.433,76.97,281827,4
Paloma Faith,Only Love Can Hurt Like This - Sped Up Version,6SCJiS8fAWC5VzRpMEiHxV,66,2022,dance,0.668,0.982,9,-4.754,1,0.0911,0.152,0.00613,0.0784,0.691,127.504,165686,4
Louis The Child,Dear Sense (with MAX),4hPydN7h04khwALwatl1zF,38,2018,dance,0.829,0.613,1,-4.166,1,0.113,0.178,5.91e-06,0.116,0.69,130.011,176905,4
Will Smith,Girls Ain't Nothing But Trouble - 1988 Extended Remix,4gAwSlKc70bMRhitaQ9thj,30,2002,dance,0.727,0.825,7,-5.839,1,0.269,0.00316,0.0,0.0568,0.705,195.34,289160,4
Craig David,Spanish,30QxFizyyxB7sPE8n7RWNJ,34,2002,dance,0.769,0.704,1,-5.365,0,0.141,0.249,0.0,0.329,0.765,101.007,303400,4
TR/ST,F.T.F.,260mlY4e2IRddh9yik2juw,37,2012,dance,0.755,0.671,5,-6.462,0,0.0303,0.0651,0.16,0.085,0.375,110.009,248680,4
The Vamps,All Night,0dXNQ8dckG4eYfEtq9zcva,69,2017,dance,0.538,0.804,8,-5.194,1,0.0358,0.0041,0.0,0.33,0.507,144.992,197640,4
Aphex Twin,180db_ [130],5oKbtirX6EbMMOgD2fMJ6E,54,2014,dance,0.828,0.61,1,-7.305,1,0.0648,0.00104,0.894,0.0792,0.566,130.064,191467,4
Ciara,Promise,1pLdjo3lOBbMaoR4ZpybFH,62,2006,dance,0.697,0.629,9,-5.757,1,0.0425,0.409,3.8e-06,0.0819,0.439,123.279,267413,4
Electric Six,I Invented The Night,7uPs0s4IMMblWs255GKkqO,26,2003,dance,0.796,0.597,9,-6.566,0,0.0344,0.000544,6.81e-06,0.1,0.753,111.003,197093,4
Demi Lovato,Don't Forget,4He7bzKBaiu7CRz4wGkZzx,52,2008,dance,0.641,0.451,4,-7.694,1,0.0899,0.507,1.71e-06,0.629,0.612,179.967,223160,4
Mary J. Blige,Grown Woman,08H1RZUNechTFtvYFGITKJ,27,2007,dance,0.749,0.735,6,-6.281,0,0.308,0.158,0.0,0.119,0.792,154.646,245280,4
Michelle Branch,You Get Me,1nZ6ZLqJ10L2gBmKcBR9hF,38,2001,dance,0.45,0.815,2,-5.619,1,0.0362,0.0201,4.61e-05,0.355,0.617,84.95,233800,4
Crystal Castles,Black Panther,1itfUbi3UGQYIMDsGDmxSp,43,2008,dance,0.476,0.814,9,-7.077,0,0.0314,0.00258,0.0125,0.213,0.604,149.879,177173,4
Andy Hunter,Go,2hriOAWedTXZ5ATLnV2Iwx,25,2002,dance,0.556,0.958,7,-6.692,1,0.144,0.00747,0.789,0.124,0.138,135.081,398920,4
Marshmello,Run it Up,41MlSJxqdr60xsfYocAgRA,47,2019,dance,0.422,0.875,11,-3.3,0,0.296,0.0084,1.07e-06,0.396,0.594,71.761,142500,4
Hayley Kiyoko,Sleepover,0WqqFajBwA3tpRZ66kRomu,49,2018,dance,0.537,0.81,1,-7.222,1,0.0698,0.142,1.4e-05,0.12,0.547,152.996,233893,4
Mario,How Could You,3SjS9Y86t8BiecD1Wq7r4o,46,2004,dance,0.843,0.48,11,-7.031,0,0.143,0.0468,0.0,0.081,0.743,122.005,236000,4
Usher,Wait For It,3ZV6Ry07586w52Wy1cLbLL,40,2016,dance,0.524,0.742,1,-6.754,1,0.106,0.0462,5.17e-05,0.146,0.478,184.014,208520,4
Dua Lipa,Be the One - Netsky Remix,0HmS9wjfe3IA3fQz5W9Ppp,48,2017,dance,0.475,0.8,7,-4.392,0,0.0377,0.00196,0.0107,0.0852,0.183,174.984,257829,4
Rixton,Speakerphone,0TcJDCInjJ3WdJIU1HDgOG,48,2014,dance,0.728,0.73,11,-6.085,1,0.0271,0.0133,0.0,0.1,0.88,115.038,208493,4
Charli XCX,claws,7Dexi5Z2IowCkHrnzlWysc,54,2020,dance,0.707,0.771,10,-4.246,1,0.038,0.036,6.87e-05,0.547,0.629,135.049,149390,4
The Avalanches,Tonight May Have To Last Me All My Life - Dragged By Leon Vynehall,66oNFZ9mTAVxufhLLjRILV,16,2000,dance,0.609,0.911,1,-10.905,1,0.0343,0.14,0.825,0.103,0.535,126.987,324053,4
Big Sean,K.O,4OkOBCE84hiSHXC5lKloet,27,2011,dance,0.478,0.535,6,-9.034,1,0.355,0.0514,4.55e-06,0.121,0.512,186.593,227135,4
The Backyardigans,Tuba Polka,0pZDB3lzryIlIjFEHs02vn,27,2008,dance,0.712,0.871,2,-5.976,1,0.394,0.535,0.0,0.0433,0.964,135.707,83040,4
Calvin Harris,"Stay With Me (with Justin Timberlake, Halsey & Pharrell)",6clzeGvi1CFioMOolbAOlX,65,2022,dance,0.81,0.733,9,-6.338,1,0.0444,0.276,6.73e-06,0.288,0.9,125.975,229283,4
Toni Braxton,Take This Ring,19x7SuzDqbdnysDKR6kqfl,25,2005,dance,0.469,0.961,1,-4.37,1,0.317,0.00551,6.4e-05,0.264,0.513,189.144,275987,4
Shane Codd,Get Out My Head,055Mme9ReKK99jRFA5UJ55,61,2020,dance,0.693,0.913,0,-3.035,1,0.0298,0.0542,6.87e-05,0.231,0.795,123.989,204933,4
Brandy,All in Me,0IwltOoFzxyxYZVnBWvMPU,26,2002,dance,0.536,0.918,1,-4.557,1,0.145,0.0134,0.0,0.579,0.53,146.074,240067,4
Kygo,Think About You - Galantis Remix,4fC6tDEFmSBBCRBUOPeQ8b,43,2019,dance,0.621,0.898,10,-4.569,1,0.0401,0.0976,1.08e-05,0.404,0.332,124.018,181040,4
Baby Bash,Certified Freak,1NsKadeL8hx5PO0e4jvAMg,37,2014,dance,0.758,0.587,7,-7.147,0,0.0918,0.222,0.0,0.0512,0.726,97.038,254027,4
Demarco,Apartment,2T3MKaAPR4EEd1GKAGAdFW,42,2013,dance,0.766,0.821,6,-4.955,0,0.256,0.148,0.0,0.34,0.78,90.926,152738,4
Justin Timberlake,"TKO (Black Friday Remix) (feat. J. Cole, A$AP Rocky & Pusha T)",7AzunAhx3JfoHxYS5N6KVx,40,2013,dance,0.684,0.689,11,-4.752,1,0.294,0.0264,0.0,0.0942,0.317,138.147,272707,4
Tyga,Haute (feat. J Balvin & Chris Brown),1jlnBQGP2DtSEhMgQaz7a7,55,2019,dance,0.946,0.723,9,-3.692,1,0.114,0.0778,0.0,0.0608,0.349,102.956,160877,4
Pitbull,Fuego,57h06nfYP6aHNjkPMSwkqr,36,2006,dance,0.882,0.693,1,-5.783,1,0.139,0.0301,0.000539,0.0618,0.582,135.055,229213,4
Cascada,Everytime We Touch - Sound Rush Remix,6HRQ2TCrIFhZpIdI9DyhEh,59,2020,dance,0.57,0.961,5,-3.913,0,0.0871,0.00236,0.00014,0.222,0.452,150.056,216938,4
Ladytron,Burning Up,5VyBhhjrxYgZOsxVGVJFgQ,34,2008,dance,0.48,0.958,7,-4.137,1,0.0724,0.0158,0.0557,0.24,0.541,129.988,248333,4
Wiz Khalifa,Superstar,2OYrkWpYXBv4OG9UZH0caL,28,2009,dance,0.587,0.933,10,-5.542,1,0.041,0.00417,0.0,0.0966,0.412,102.972,202887,4
Bazzi,Cartier,2v6zKkf71lJYTHOmsKo02e,49,2018,dance,0.481,0.547,9,-5.894,1,0.349,0.243,0.0,0.521,0.457,91.019,172496,4
Pretty Ricky,Call Me,2svOZuwcXxWhL0KUbqFe2h,33,2005,dance,0.521,0.826,6,-4.595,1,0.159,0.0914,0.0,0.144,0.688,132.099,234533,4
Sabrina Carpenter,Nonsense - Sped Up Version,5KeI897tZgjezHKvxlaOaR,69,2022,dance,0.541,0.844,11,-2.471,1,0.142,0.0309,0.0,0.689,0.604,165.931,137515,4
Hannah Montana,"Just Like You - From ""Hannah Montana""/Soundtrack Version",1qsN5cpqU6quWtL9lgyA1v,45,2006,dance,0.628,0.844,4,-3.079,1,0.0403,0.0056,0.0,0.117,0.653,140.962,194307,4
Fantasia,Collard Greens & Cornbread,7MFYcmfPkJ095X0Y5FF6ny,34,2010,dance,0.367,0.614,11,-5.735,1,0.0454,0.126,0.0,0.0589,0.536,144.491,231733,4
The Him,Always,5poevcmYCOZ8uZQnUuOPxC,57,2017,dance,0.491,0.612,10,-5.761,1,0.0796,0.0699,0.0,0.0946,0.279,173.846,193103,4
