artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Seamus Haji,Disco Dreams,3BaTpnIwUFgI374mzhvWzU,27,2021,disco,0.787,0.813,11,-7.703,0,0.0461,0.0586,0.188,0.391,0.788,121.017,242004,4
Les Loups,Elephant & Ivory,2jHGhAXwHBEN7LupFZMwmn,30,2022,disco,0.734,0.652,11,-11.536,1,0.0798,0.00313,0.804,0.107,0.927,122.027,261639,4
Billy Griffin,All The Way To Love,1guBm5WHn4ZbykhFJc39Ea,7,2006,disco,0.726,0.604,5,-7.444,0,0.0374,0.36,7.3e-05,0.139,0.59,94.031,281533,4
Kool & The Gang,Stone Love,6Ks8vbI1JvuLEzbhL2ROOF,15,2018,disco,0.68,0.805,1,-10.124,1,0.0278,0.00627,0.00584,0.188,0.892,109.913,269813,4
Bob Sinclar,Peace Song,5lqkGUdjbB7bhsvgoJJCVf,18,2009,disco,0.59,0.863,10,-4.153,1,0.0455,0.117,0.000119,0.307,0.201,127.926,390244,4
Jürgen Drews,Wahre Liebe,5dibYqGZBUAVLF3gbajvfy,9,2008,disco,0.61,0.857,4,-2.936,1,0.0786,0.0895,0.0,0.273,0.701,125.698,195500,4
Grace Jones,Pull Up To The Bumper - Party Version,2UDan51l6IdY0x9ppCzu77,1,2001,disco,0.848,0.782,1,-6.853,1,0.109,0.125,0.0646,0.0582,0.822,108.672,301200,4
One Way,You Better Quit - Radio Edit,4iKW7S7yOtptaN5UphujoN,3,2005,disco,0.743,0.967,10,-6.116,0,0.0407,0.4,0.0228,0.299,0.929,112.24,310507,4
Hot Since 82,Poison - Harry Romero Remix,0G7L4cBlFuXNsUYp3H5rj4,25,2022,disco,0.758,0.894,9,-7.316,0,0.0582,0.00238,0.919,0.0588,0.146,127.022,246907,4
DJ Mox,Ski Twist - Karaoke Mix,1nAVfTTmnHrDemy5IOPOQj,0,2007,disco,0.565,0.999,8,-2.656,1,0.034,0.00203,0.000482,0.617,0.964,144.006,194613,4
Systems In Blue,Children of the Night - Itamar Moraz Pure 80's Mix,4WIC96GcxNsepgZV6Qn7oN,28,2015,disco,0.611,0.914,2,-5.945,0,0.0368,0.00122,1.27e-05,0.655,0.662,125.035,245123,4
Dionne Warwick,People Get Ready - 2013 Remaster,5wB3N09Crm1TdYP7F5VLt2,10,2016,disco,0.609,0.263,9,-8.921,1,0.0268,0.348,0.000158,0.0959,0.297,74.115,167493,4
Arabesque,Indio Boy,2DZVpzgBTwLDvnx8EPDw3E,12,2004,disco,0.51,0.573,9,-8.179,0,0.0257,0.39,0.0,0.249,0.544,74.185,239467,4
Debby Blackwell,Once You Got Me Going,0bvdylCoXz5BRrIgtmtUkr,7,2010,disco,0.654,0.693,7,-7.775,1,0.0788,0.0181,0.000204,0.0843,0.55,119.787,389105,4
Oliver,Heart Attack (feat. De La Soul),6FBndOcWyw1OqagEIUJbn8,39,2017,disco,0.831,0.862,2,-4.101,1,0.18,0.106,5.22e-06,0.0863,0.628,100.024,230480,4
Carl Douglas,Green Tangerines and Wild Evergreens,7ojAcCLk3hDoCbBTxjZlYR,10,2001,disco,0.493,0.586,0,-9.329,1,0.0631,0.584,0.00266,0.386,0.928,186.204,241800,4
Gwen McCrae,Love Without Sex,5yBDe4QmRSmHk0AIwDCXq6,17,2013,disco,0.39,0.686,5,-4.279,0,0.0389,0.541,0.00293,0.137,0.32,139.82,270749,4
Kool & The Gang,Emergency - Single Version,141J9sxcUlPGwXSZE3gWwZ,15,2018,disco,0.893,0.706,4,-8.398,1,0.0351,0.0111,9.34e-06,0.231,0.979,125.004,243373,4
Andreas Martin,Niemals zu alt,0RmCaaUDMSDUOJZGZxNmRK,11,2003,disco,0.659,0.864,7,-3.547,1,0.0594,0.0117,0.0,0.0838,0.814,122.04,214867,4
Leif Garrett,I Was Made for Dancing - Re-Recorded,3gWYMEXGGz1iDLuYKj2QMz,8,2008,disco,0.667,0.565,11,-11.834,0,0.0292,0.0243,0.000163,0.368,0.818,127.012,231827,4
Tensnake,Holding Back (My Love) - Pete Herbert & Dicky Trisco Version,3ZGYh5RnpiZnR7AlKzxW1K,14,2015,disco,0.805,0.78,5,-9.038,1,0.0544,0.00373,0.874,0.0244,0.962,115.012,386042,4
Rene & Angela,Do You Really Love Me - Remastered,4pOnnuc7x2kt21F36OVBdc,4,2002,disco,0.729,0.736,0,-7.849,0,0.0325,0.0727,1.11e-06,0.174,0.947,105.564,201573,4
Candi Staton,You Don't Have Far to Go,3nwiC6ox00iwAyUcabMM4n,15,2006,disco,0.617,0.454,5,-9.947,1,0.0356,0.214,0.0,0.102,0.558,79.791,255653,4
Giorgio Moroder,Déjà vu (feat. Sia),72ojun8ufF5Y0YzssmvVHL,39,2015,disco,0.571,0.78,7,-4.227,1,0.0462,0.00576,0.000601,0.501,0.356,127.931,200027,4
The Pointer Sisters,American Music - Re-EQ'd Version,17UoxPcaaVaO8tiaiJFHAT,2,2000,disco,0.699,0.715,10,-11.066,1,0.0399,0.193,1.73e-05,0.128,0.687,124.642,238376,4
Eddie Kendricks,Can't Help What I Am,1G5wOMmWsX2hZR45IPLbRx,3,2005,disco,0.651,0.754,10,-10.774,1,0.0267,0.199,2.83e-05,0.0864,0.827,101.615,263720,4
The Twins,Don´t Know What To Do - unreleased Track,2rYtbeIoFpe71J9ym955x5,1,2004,disco,0.66,0.799,0,-7.633,0,0.0268,0.0198,0.0519,0.662,0.759,119.988,257587,4
O'Bryan,Virtual Reality,5cRQkqeWo3soo3kIkHmTOj,6,2007,disco,0.657,0.596,6,-7.481,0,0.0292,0.104,0.0,0.23,0.292,121.507,407707,4
Cabaret Nocturne,Mystic Ritual - Original Mix,7HMbHrS2APnQVjOclAQbfz,16,2016,disco,0.775,0.7,7,-7.909,1,0.0412,0.00106,0.864,0.138,0.725,114.0,418938,4
Dirty Channels,Slaves,2vZNmRhUrrUVk7klEa7JI2,13,2016,disco,0.801,0.903,4,-7.949,1,0.0431,0.0141,0.757,0.0973,0.344,124.991,338361,4
Robin S,Show Me Love,4mrg2rqKNlKMAr8Mdz7pwM,0,2023,disco,0.811,0.833,5,-4.259,1,0.153,0.014,2.04e-05,0.0772,0.567,120.258,252107,4
One Way,Don't Think About It,4DuisnAwdlfDoLCdm8xLAE,6,2005,disco,0.869,0.839,5,-6.446,1,0.0459,0.0865,0.00018,0.0674,0.86,104.358,341147,4
Klymaxx,I Miss You (Re-Recorded / Remastered),6lYtOM3SextzaJiA53Gukd,43,2010,disco,0.706,0.338,5,-11.237,1,0.0314,0.101,0.000369,0.222,0.321,139.418,337381,4
Mig,Ona Jedyna,22t7Kz9gZXw4kNzkYgqvae,38,2018,disco,0.836,0.876,5,-3.211,0,0.0652,0.0328,0.0,0.111,0.913,136.026,171413,4
Boys,Wszystko co mam - Ballada,4izvzWGueCeMyVrtwGqcyU,11,2023,disco,0.591,0.832,4,-9.897,0,0.0363,0.0194,0.0,0.325,0.861,140.03,243429,4
Classic,Bounce Back (featured in Gossip Girl),5CAeyYSQkNdADW1ANpCAAo,12,2009,disco,0.84,0.766,9,-6.4,1,0.293,0.0506,0.0,0.0652,0.928,79.994,86000,4
Modern Boots,Tell Me the Reason You Said Goodbye - Vocal Extended Lost Remix,7Ho28add3vzArAOUsOXF4N,29,2019,disco,0.607,0.837,10,-9.952,0,0.0326,0.00117,0.667,0.115,0.986,116.0,511040,4
Maze,Back In Stride - Live / 24-Bit Remastered 2002 / 2003 Digital Remaster,2OUbrZMzXn9lTfjDDiF3wz,8,2003,disco,0.692,0.933,10,-6.095,1,0.0469,0.177,3.95e-05,0.961,0.65,118.947,466867,4
Hott 22,Moon and the Spoon,09xiYUPABwGMXA9fbv93aq,12,2008,disco,0.774,0.924,9,-6.442,0,0.0509,0.000858,0.866,0.0547,0.696,127.0,443867,4
Gesek,Hej Sokoły (Energy Remix),7iqDcn6Mi4VHSOEwxzYlNG,20,2017,disco,0.753,0.915,4,-4.001,0,0.225,0.0139,0.0,0.563,0.883,146.956,245745,4
Akcent,Przekorny Los,5Wrl4uc9SjC8ZnAimiMtys,47,2015,disco,0.853,0.919,7,-6.337,1,0.0428,0.0763,3.22e-05,0.047,0.825,132.034,196453,4
Michael Wendler,Ich nehm die Hütte auseinander - Hit Mix,6OFTMg0z93oHLbUxA9imLh,0,2003,disco,0.789,0.979,5,-0.968,1,0.0345,0.0396,0.0035,0.337,0.964,135.015,120893,4
Les Loups,Paradisco,5jhqK0u3YNIOb8mzl4GHZr,4,2023,disco,0.683,0.819,1,-8.281,0,0.0461,0.0693,0.903,0.229,0.525,110.986,255699,4
Dexter Wansel,Nights Over Egypt,6l1pHUn7j5q3HbU7RqUMnr,19,2019,disco,0.75,0.397,2,-11.686,0,0.037,0.463,0.694,0.0919,0.689,107.941,270472,4
Monitor 66,Her Bells,1HpeMOE8H9tFrXAqbp9SXQ,6,2012,disco,0.791,0.6,9,-9.876,0,0.0453,0.00684,0.861,0.0898,0.377,117.017,301942,4
James Curd,Cinejack Slap,0HvapltUDKCmND863C9yvG,17,2023,disco,0.774,0.86,7,-4.477,1,0.0493,2.91e-05,0.887,0.066,0.14,125.008,376320,4
Four Tops,I'll Turn To Stone - Single Version / Mono,4Der8Vn01vgVLVjTA3NsvO,2,2007,disco,0.67,0.909,2,-2.174,1,0.0753,0.226,0.0,0.169,0.86,128.446,152533,4
Kartell,Ciel & terre,24UHoaWSyDchr6mCJY1rnY,16,2016,disco,0.844,0.794,7,-6.147,1,0.144,0.0532,0.18,0.659,0.698,120.029,292492,4
"Earth, Wind & Fire",Kalimba Tree - Extended Interlude,2WPUaCXiyaVnbRuls1XaU9,9,2012,disco,0.653,0.722,2,-12.462,1,0.0454,0.0538,0.276,0.12,0.348,101.781,227427,4
Holy Ghost!,Cheap Shots,0IZ9uyd4QtgyULsXL3SkaY,11,2013,disco,0.627,0.871,6,-7.592,1,0.0349,0.0519,0.606,0.113,0.26,120.012,330773,4
Chromeo,Sexy Socialite - Boys Noize Remix,69t1zqhuE0GqD2c77VxZel,5,2014,disco,0.668,0.712,10,-5.638,0,0.0395,0.05,0.147,0.0998,0.318,141.983,246900,4
Cassius,The Missing,1IHYSptLB6r1j6qdGFTmk6,19,2016,disco,0.745,0.915,10,-3.962,1,0.051,0.297,0.0,0.0732,0.66,119.929,252373,4
Patrice Rushen,Keeping the Faith in Love,3Lats8CYwngNcJEjiluBbA,20,2017,disco,0.825,0.738,1,-8.451,0,0.0374,0.347,0.00944,0.0542,0.973,140.262,248693,4
Piękni I Młodzi,Niewiara,0IZdSaSVAUfBZXhetpNnEv,47,2014,disco,0.724,0.862,1,-6.099,0,0.039,0.0708,0.0,0.372,0.969,127.972,226875,4
Christian Anders,Ruby 2010 - 3SMT Mix,7uzOyRwxIO6cPtMJtciZFc,39,2011,disco,0.705,0.864,2,-5.802,1,0.0278,0.0298,1.81e-05,0.0564,0.731,130.021,254922,4
Dimitri From Paris,I Love New York,3v1GGPtIHdawXpDbRna0r2,12,2011,disco,0.778,0.797,1,-6.86,1,0.0593,7.56e-05,0.821,0.0345,0.557,107.985,316612,4
A-Trak,Say Whoa,3xmnwYCowKFD18FSaWWeeG,8,2008,disco,0.856,0.754,10,-5.839,0,0.103,0.018,0.584,0.109,0.312,126.994,400463,4
The O'Jays,Use ta Be My Girl - Single Version,3tUaAbTxWSQkTgNOj2vWwX,10,2021,disco,0.649,0.622,1,-6.831,1,0.0525,0.551,0.0,0.0858,0.841,111.487,198413,4
Cerrone,Experience (feat. Laylow),0oItMWec2X4k5S2oBrf3U9,37,2020,disco,0.661,0.758,7,-5.391,1,0.118,0.0121,9.84e-05,0.191,0.519,95.053,220337,4
Late Night Alumni,All for Nothing,4chRfV55mu5Ic7T6tDk9lu,11,2005,disco,0.69,0.829,7,-6.889,1,0.0428,0.0549,0.00248,0.0921,0.809,126.005,296493,4
Roberta Flack,Don't Make Me Wait Too Long (feat. Donny Hathaway) - 2006 Remaster,1Q42SKVT1phCZt34VJbWCj,10,2006,disco,0.758,0.657,2,-9.477,1,0.035,0.063,1.61e-06,0.0816,0.584,115.447,464053,4
Michael Wendler,Sie liebt den DJ - 2004,1K472pWWx3mGL0UBoT0B7O,40,2008,disco,0.767,0.837,4,-4.439,1,0.0352,0.011,0.000761,0.121,0.855,126.993,228253,4
Mattei & Omich,Drop the Bomb,5Bi80GhP7fd0bBcNTZRYnm,37,2013,disco,0.776,0.716,4,-7.325,0,0.0635,0.000102,0.799,0.117,0.567,121.993,406860,4
Klymaxx,The Men All Pause (Re-Recorded),7BRDkGMZFjajfvEO7uTIPS,4,2010,disco,0.75,0.685,0,-8.976,1,0.0415,0.0186,0.0211,0.0414,0.832,120.202,246230,4
Cody Currie,Night Sky,2mpj9PFGxEYPrbX09Cj590,30,2022,disco,0.818,0.874,7,-8.193,0,0.0491,0.0115,0.697,0.134,0.816,118.997,326345,4
Smokey Robinson,Fallin',5aRen7Xgzp4G6r1C2u57Ce,6,2004,disco,0.559,0.484,4,-9.612,1,0.0392,0.837,0.000347,0.297,0.49,170.421,233000,4
"Evelyn ""Champagne"" King","I Don't Know If It's Right - 7"" Version",37c6MR9FjUMujizD7hPaZ2,21,2001,disco,0.693,0.735,4,-9.097,0,0.053,0.05,5.05e-05,0.0582,0.763,114.339,225733,4
Oden & Fatzo,Curfew Panda,4OEeIrBPWlMFst0wxrGAwk,30,2020,disco,0.776,0.895,4,-5.713,0,0.0701,0.00675,0.887,0.111,0.447,128.044,333333,4
Rafael Cameron,Forgive,7K7utnc2dHfNoMNcKmqtqj,0,2003,disco,0.805,0.823,0,-6.974,1,0.192,0.0324,1.21e-06,0.0401,0.854,106.013,301960,4
Pardon Moi,Power To The People,19sphSXIpDbd6DUGbXET15,22,2017,disco,0.732,0.743,0,-12.343,1,0.0358,0.0122,0.63,0.0997,0.0724,115.009,391897,4
Late Night Alumni,Float,2fgvfZZeVcPy3ggQZNNbru,12,2019,disco,0.819,0.807,9,-7.965,0,0.062,0.117,0.812,0.0592,0.257,105.001,245632,4
Die Paldauer,Für sie ist es Liebe,1sA5kyPLcKWtmk0Omf5jB0,16,2020,disco,0.675,0.908,0,-3.495,1,0.0307,0.028,1.7e-06,0.241,0.788,112.496,212747,4
Smokey Robinson,Just To See Her,6sJ0bVVibQzhIexGBxD7cX,5,2001,disco,0.816,0.554,0,-9.275,1,0.0338,0.145,0.0,0.0823,0.923,109.128,240253,4
Breakbot,Into Your Eyes,5VdTPNAKWAlUyneo4SuGCZ,20,2022,disco,0.575,0.581,10,-6.685,1,0.0222,0.0272,0.0497,0.103,0.566,103.483,180053,4
Kapela Górole,Wina Mi Dajcie,4PYlRnuSxr0Dj2BqfJd5x7,11,2013,disco,0.757,0.666,7,-9.709,1,0.0265,0.21,0.0,0.0738,0.692,115.003,235107,4
Martha Reeves & The Vandellas,My Baby Loves Me - Mono Single,0ooQsoXqRC4eERHeoWQZai,4,2006,disco,0.475,0.794,3,-1.209,1,0.0329,0.605,1.71e-06,0.243,0.726,104.662,186373,4
Hercules & Love Affair,Do You Feel The Same? - Extended Club Mix,18ssaczcDn8xBOz11DGCUQ,6,2015,disco,0.739,0.788,9,-7.464,1,0.0604,0.284,0.000195,0.0981,0.813,122.934,390674,4
The O'Jays,Shotgun Safari,6QqFwHMdpzhJ41DW4LEzSc,13,2019,disco,0.641,0.92,7,-5.701,1,0.0352,0.403,0.0457,0.527,0.965,145.995,229360,4
Sister Sledge,Free,7uz2uui0tboZulmc5TdjTV,25,2022,disco,0.856,0.853,5,-4.792,1,0.0884,0.107,7.79e-05,0.117,0.959,119.959,230673,4
Cassius,Fame,00dBPNbvFCu5tP2nOqDRYE,24,2017,disco,0.674,0.735,4,-11.379,0,0.0357,0.195,0.86,0.0845,0.502,119.982,416381,4
Rainbow Team,Bite the Apple - Extended Album Version,2yNAKP1A5RDVt7ZdTDSBIb,11,2013,disco,0.805,0.633,4,-8.534,0,0.0693,0.0811,0.0113,0.118,0.816,114.209,287999,4
Keni Burke,Hang Tight,3ygN4c2fMh28Z7jy6RWEXK,30,2014,disco,0.838,0.499,5,-9.181,0,0.0911,0.323,1.28e-05,0.114,0.958,111.915,251627,4
Rene & Angela,Strangers Again - Remastered,7kXMDevkd2i5qG8LGjl4xl,4,2002,disco,0.6,0.359,10,-11.219,1,0.0412,0.602,8.28e-06,0.0928,0.293,127.917,180813,4
Peter Brown,Troubles - Richard Earnshaw Revision,42EBu48K2ndPhG87qdOws6,32,2019,disco,0.913,0.646,3,-7.532,1,0.126,0.00112,0.0839,0.0617,0.776,123.025,230244,4
Con Funk Shun,(Let Me Put) Love On Your Mind,1wkzlB1FK0uw41LxdS0wpW,15,2002,disco,0.414,0.684,9,-6.796,0,0.0364,0.235,2.93e-05,0.0492,0.719,141.27,369893,4
Michael Wendler,Komm wir ziehn zum Mond - Hit Mix,7lkANl49vLKJAEoQC77FHs,0,2003,disco,0.79,0.994,2,-1.09,1,0.0445,0.0603,0.021,0.182,0.961,135.022,90667,4
Block & Crown,I Want To Thank You - Original Mix,5v8ezdcx2QgxLduwPDPCc7,31,2020,disco,0.849,0.953,8,-3.651,1,0.0826,0.00558,0.00926,0.135,0.789,125.011,266880,4
"Earth, Wind & Fire",Happy Feelin' (Anatomy of a Groove),6BANPaqVPUHqVDxNMs4iyd,10,2007,disco,0.64,0.812,4,-7.294,0,0.046,0.0991,0.554,0.0519,0.909,130.359,198120,4
Black Light Smoke,Lovework,28PWqit2qISJ4m2MlSioI4,33,2012,disco,0.85,0.743,5,-8.511,0,0.0799,0.00175,0.912,0.0687,0.73,109.009,386404,4
"Earth, Wind & Fire",Devotion,601SSE8pVUWIZWRnZ7BnHy,24,2014,disco,0.565,0.358,9,-12.838,0,0.0285,0.447,0.00128,0.138,0.526,83.339,290187,4
Walker & Royce,No Drama (VNSSA Remix),5WH6TAHy42nUOCluhcNaWV,16,2022,disco,0.795,0.945,4,-5.681,0,0.0444,0.00709,0.461,0.106,0.38,129.988,369231,4
Die Cappuccinos,Lady Moonlight,1ZhEY0orhYrF8PKgDUHLFZ,11,2009,disco,0.633,0.98,11,-4.713,1,0.0732,0.0498,0.0,0.129,0.818,124.005,204267,4
Michael Larsen,Lügen Haben Kurze Beine,7yQhpmjLKZQCqVaIO6rE2E,0,2002,disco,0.662,0.924,2,-6.489,1,0.0549,0.0559,0.0,0.0485,0.587,129.982,192213,4
Dionne Warwick,Don't Make Me Over - Mono; 2013 Remaster,2b7wq44d2bEfdcnyDrLk5V,12,2016,disco,0.387,0.442,0,-7.569,1,0.0373,0.614,0.000307,0.891,0.51,173.573,167893,3
Shannon,Sex Shooter,3q3LzXU5OiQcZpKcun9lgi,3,2012,disco,0.754,0.551,1,-4.976,1,0.0322,0.000903,1.21e-06,0.0905,0.838,122.433,217320,4
Tony Esposito,Pagaia,2FDW59THt9looxyaePd3Ty,11,2011,disco,0.702,0.332,0,-19.697,0,0.0336,0.793,0.973,0.0964,0.814,98.557,263733,4
Andy Gibb,(Our Love) Don't Throw It All Away,6eLYln3q12Pgvk8dulENYX,19,2018,disco,0.351,0.439,5,-9.212,1,0.0557,0.339,3.67e-05,0.611,0.209,142.28,249827,4
Nowator,Co Tu Jest Grane,5Lh1pcMrQ6rycqwqs7abGY,29,2019,disco,0.65,0.867,4,-4.832,0,0.12,0.0102,0.0,0.226,0.741,130.002,175515,4
Dazz Band,Dazz (Made Famous by Brick),7vAjm9yGa2JXgbSSVlEJoS,12,2010,disco,0.773,0.771,11,-7.526,0,0.0361,0.00809,0.00486,0.104,0.936,105.818,200756,4
Bonnie Tyler,Time,1Z9GNKta2230AyBrEWv8St,13,2009,disco,0.745,0.729,9,-7.101,1,0.0366,0.112,0.00107,0.181,0.834,137.72,218420,4
Gigamesh,History (feat. Damon C Scott),0LavzoQoHwRg9PIGtCvztM,15,2016,disco,0.85,0.666,11,-6.651,0,0.105,0.0644,0.00135,0.0995,0.505,119.025,266219,4
Brunner & Brunner,Wenn du mich in die Arme nimmst,69HiVjiSse5jhNmW3VpyH7,14,2010,disco,0.592,0.951,4,-5.034,1,0.0507,0.285,1.91e-05,0.177,0.834,129.974,246120,4
Jeffrey Osborne,Love The Pain Away,6vnDaigAEP2ex0FpAO8owJ,1,2003,disco,0.806,0.614,11,-6.739,0,0.0675,0.253,2.39e-06,0.0991,0.747,130.811,246827,4
The Supremes,Stop! In The Name Of Love - Single Version,2m5EdgoKFFWrtN2ZUBwZCt,4,2005,disco,0.61,0.631,0,-7.385,1,0.0282,0.59,0.0,0.176,0.579,114.822,172960,4
Maze,Ain't It Strange - Remastered,0t1nVsjaeFo51i9OFmHJH9,19,2004,disco,0.589,0.661,6,-6.146,0,0.0242,0.151,0.0,0.142,0.694,94.486,325160,4
SHEE,Am I Just Living,43AFjjpou0fSv1IVayDrIe,38,2018,disco,0.578,0.794,8,-10.023,1,0.0905,0.0246,0.454,0.145,0.392,124.959,360970,4
Larse,A Part Of,71d6IYIaRKv3FfXFP2nEt5,30,2022,disco,0.827,0.723,2,-6.497,0,0.0422,0.033,0.157,0.0687,0.968,127.993,195470,4
Jesse Johnson,Sheila Rae,5RHInuR408ykDiHEn2uVWp,4,2009,disco,0.539,0.826,8,-5.056,0,0.0781,0.0579,0.0,0.175,0.869,92.89,264267,4
CeCe Peniston,He Loves Me 2,4GDDLTBIms93aS9K2yfUZx,6,2013,disco,0.575,0.709,10,-9.699,1,0.0986,0.00468,0.000771,0.133,0.928,124.185,328427,4
Angelo Ferreri,Good Times,4FqTEiLxZxzcTW7Aookf2B,37,2022,disco,0.819,0.736,9,-6.639,0,0.0744,0.0441,0.659,0.0435,0.486,119.999,376135,4
Die Cappuccinos,Es ist das erste Mal,3JRBNjAkuz71SWxX1K4Y6d,43,2018,disco,0.792,0.896,4,-3.69,1,0.0325,0.0227,0.0,0.212,0.815,120.024,204182,4
Kartell,All Night,2cmjvCbFKfkD8hfqqcBbFK,15,2015,disco,0.84,0.68,10,-10.461,0,0.0726,0.0089,0.863,0.0938,0.426,116.007,322256,4
Menelaos,Zarąbista Para,1wgsGbACOgErtMODXHsDte,39,2021,disco,0.842,0.883,0,-5.06,1,0.15,0.0058,0.0,0.0485,0.8,150.044,199029,4
Patti LaBelle,More Than Material,2Uf1GTWqHSoYCxn013VfvI,6,2004,disco,0.613,0.687,5,-4.224,0,0.0711,0.0775,0.0,0.221,0.399,59.969,234280,4
Hot Since 82,Want You,4f78Rk5dr9PigVcU1ym5LE,19,2020,disco,0.557,0.756,10,-6.946,0,0.0345,1.98e-05,0.869,0.0763,0.387,126.012,370277,4
Lionel Richie,Stuck On You,6rO6HDqU4AmH5SkjOy0Ohd,42,2012,disco,0.561,0.501,5,-9.24,1,0.0278,0.635,0.0,0.135,0.248,132.665,200760,4
Tina Charles,I Love to Love (But My Baby Loves to Dance),51tLuq7szffePQka877QiN,22,2015,disco,0.666,0.623,4,-10.662,1,0.0327,0.00413,0.00046,0.0443,0.853,100.003,186133,4
Iñigo Vontier,Everyday Salsa,5CdAc6tpVNFhlots6k4tdV,22,2020,disco,0.713,0.783,1,-8.486,1,0.0476,0.0208,0.355,0.0916,0.507,117.012,137436,4
Patti LaBelle,Anything,6f6BEiZnNzXgF9Mb9yZVNZ,11,2006,disco,0.546,0.812,1,-5.221,1,0.298,0.117,2.03e-05,0.0583,0.573,118.788,347853,5
Yuksek,Do Beijo,10e7D2zxoamqizmQ03C1RK,40,2019,disco,0.713,0.766,7,-8.083,0,0.0437,0.191,0.0232,0.646,0.87,102.038,212885,4
Late Night Alumni,Wake Me Up (ABGT511) - Myon x Kodyn Tales From Another World Mix,7yz1HakZVl3ga0FWv5SIvF,23,2023,disco,0.559,0.887,11,-8.853,0,0.0347,0.00112,0.396,0.437,0.105,121.977,243934,4
Barry Manilow,Love Is a Many Splendored Thing,2V3D8O2hHC8ONgsIHnSDOf,18,2006,disco,0.349,0.365,1,-8.649,1,0.0273,0.465,0.0,0.289,0.296,81.964,161107,4
Eric Carmen,Make Me Lose Control,2cJ32oKOM4socjP9DE6jhU,27,2014,disco,0.724,0.619,4,-9.074,1,0.0242,0.0728,0.0,0.205,0.746,109.029,285947,4
Marco Kloss,Das geht mir alles so am Arsch vorbei - Single cut,0YOhTiPri4cETILY0krpv6,14,2016,disco,0.862,0.937,8,-3.937,1,0.189,0.018,0.00107,0.209,0.914,135.01,205031,4
Aeroplane,Page One Is Love,1Ql4Q3nY0zMjUzXJAgfX9X,17,2015,disco,0.79,0.852,9,-4.953,0,0.0561,0.0287,0.715,0.0807,0.601,119.002,378173,4
Paul Young,Don't Dream It's Over,6SCukLFuxiCmzXoQXF0wvm,36,2003,disco,0.532,0.695,0,-6.897,1,0.0345,0.241,0.0,0.0432,0.524,79.993,261933,4
Breakbot,Be Mine Tonight,37TmjR8M8jWOCZp9YqHJkB,42,2020,disco,0.754,0.658,9,-6.059,0,0.0551,0.128,2.49e-05,0.124,0.728,116.044,170467,4
Monitor 66,Virago,13X04EQHsoC6Fd0o63Z3jN,14,2013,disco,0.743,0.577,8,-9.881,0,0.0413,0.229,0.822,0.0637,0.772,120.023,483982,4
Force M.D.'s,Let Me Love You,2zxglMfVBSmFGl2fb3kV36,1,2006,disco,0.781,0.911,10,-6.142,0,0.106,0.0299,0.0,0.201,0.685,105.63,307133,4
Diley,Iza z Matiza,0BYcXkHImpKxTe82TXvB6C,41,2015,disco,0.746,0.904,7,-6.459,1,0.0648,0.00341,1.64e-06,0.623,0.966,140.046,180857,4
Culture Club,See Thru - MP3's Mix Dedicated To The Late Chris McCoy Nuff Love,6rePMZaDRr1uQQSoB9WCSQ,1,2002,disco,0.813,0.73,9,-9.277,0,0.071,0.0108,0.0151,0.0348,0.865,125.991,323893,4
Alex Gaudino,Do It Again (feat. Stevie Appleton),7zBGw9HjmWhcpscM2qSj9K,32,2021,disco,0.657,0.803,0,-6.238,0,0.0462,0.00547,4.62e-06,0.224,0.342,114.012,216259,4
Franc Moody,Dream in Colour - Gerd Janson Remix,2Ow9IAaebSrfz3z5LeF9RX,21,2020,disco,0.579,0.66,6,-6.798,0,0.0832,0.00766,0.23,0.269,0.442,119.993,417981,4
Moloko,100%,5AuARHRAAsPWcIgcQVAH23,22,2003,disco,0.707,0.783,9,-7.127,0,0.0595,0.118,0.00181,0.0989,0.908,122.12,314000,4
Patti LaBelle,Walking Away,4ILcXu33UaRdUpAKDGQmXN,7,2006,disco,0.569,0.604,1,-6.466,1,0.101,0.118,0.0,0.105,0.531,145.815,232800,4
Satin Jackets,I'm With It,6RTbaJ1qPp6Jjy4OFuwid1,29,2020,disco,0.61,0.792,7,-6.746,1,0.0281,0.00418,0.00084,0.378,0.609,106.985,235500,4
The Brothers Johnson,Strawberry Letter 23 (Re-Recorded / Remastered),4lqIWiJGhxjV4ZAjUStDxp,17,2010,disco,0.69,0.828,3,-7.81,1,0.0771,0.00657,0.08,0.123,0.494,89.987,290824,4
The Gap Band,You Dropped A Bomb On Me,4MP0uNMR6mC3R5O8DZnfO0,0,2023,disco,0.791,0.693,9,-7.681,1,0.0343,0.00512,0.00377,0.304,0.798,126.454,313333,4
The Brothers Johnson,You Keep Me Coming Back - Single Version,5AfGk0GHzEGyGBXgjOXWFV,0,2000,disco,0.882,0.72,2,-10.825,1,0.0828,0.117,0.00049,0.0571,0.874,106.65,261733,4
Al B. Sure!,Misunderstanding,5q8YloejfVckSzLAABOvNG,23,2003,disco,0.742,0.719,1,-9.372,1,0.038,0.0215,0.0022,0.0641,0.866,112.913,267547,4
Barry Manilow,It's a Miracle,5msiq1S3XHhfghBU3xOYxC,24,2002,disco,0.761,0.856,8,-7.89,1,0.0491,0.182,0.00233,0.0943,0.952,129.957,231493,4
