artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
The KLF,America: What Time Is Love?,5ZV4ooH5tknUfssVDTMagM,33,2021,techno,0.358,0.972,5,-4.395,0,0.189,0.00323,0.000474,0.707,0.0991,123.055,247263,4
Julian Wassermann,This Is Not True,0CI2oLNaqXC5B6mhRjaOYi,18,2022,techno,0.721,0.829,1,-8.266,1,0.06,0.000113,0.874,0.0682,0.0627,122.007,444467,4
Darren Styles,Never Forget You - Extended Mix,49hHT5kyMMilT4cULvBFd0,9,2013,techno,0.377,0.902,9,-3.304,1,0.0797,0.00429,0.0152,0.124,0.0612,169.96,316235,4
Avoure,Voile,6caR10xIWmgnNT2C4QrOcR,32,2018,techno,0.599,0.589,8,-10.748,0,0.0313,0.14,0.907,0.169,0.0398,124.0,471321,4
Axel Karakasis,Vortex of funk - Steve Payne TCP mix,49oxMctIacdPW3jT8EbKcI,0,2007,techno,0.695,0.963,7,-7.02,1,0.139,0.00253,0.884,0.217,0.175,137.997,396522,4
Akina Nakamori,ジプシー・クイーン - 30th anniversary mix,6G14AW2XViyjFjdz8fI12l,19,2012,techno,0.603,0.72,11,-5.79,0,0.0416,0.503,1.73e-06,0.333,0.404,116.013,265013,4
Resoe,Tanzfieber,4CDU80wvWf8N9ZQlTaAFB2,7,2011,techno,0.711,0.786,10,-10.273,0,0.0473,0.0516,0.695,0.119,0.261,121.001,437817,4
Hidden Empire,Get Lost,77KuicVxDGzaRZTjPXdhox,25,2017,techno,0.742,0.814,2,-9.874,1,0.0427,0.00193,0.846,0.0981,0.067,124.99,393401,4
Nosferatu,Poppin’ Pistols,6OqTuthrz7qcgJczEuzAEh,23,2018,techno,0.755,0.993,7,-0.823,1,0.238,0.158,5.35e-05,0.0589,0.238,102.525,198987,4
Little Nobody,JackYour Kitsch Up,48xkizyDqUhgo7EM6RZYmb,0,2001,techno,0.749,0.923,10,-8.857,0,0.0568,0.00256,0.683,0.274,0.297,124.988,326507,4
Sian,Shame Cube - Oliver Huntemann Remix,5sIKYDBUNIQreI2E5MUtbk,15,2014,techno,0.804,0.773,5,-8.161,0,0.0492,0.0083,0.72,0.0872,0.17,125.998,449547,4
Blank & Jones,Warm Weather - Norderney Version,2GE3THQAhjC1xztuoPjFxE,26,2010,techno,0.6,0.584,7,-13.54,0,0.0974,0.577,0.732,0.196,0.386,156.028,250000,4
Miss Kittin,Retrovision,1nVNSiJr0C51hoDv25L7bY,22,2022,techno,0.79,0.886,1,-8.698,1,0.0727,0.00455,0.915,0.103,0.47,130.014,265846,4
3 Steps Ahead,Drop It - Happy Mix,56jBdni6RfAgFAms89MPjd,27,2010,techno,0.585,0.916,1,-6.791,0,0.0701,0.261,0.738,0.0936,0.688,188.983,228147,4
Citizen Kain,Get Fat,4ypie4XoADci44Gsm2c9Pn,0,2006,techno,0.859,0.663,8,-9.098,0,0.178,0.00123,0.598,0.0854,0.674,130.001,377046,4
DJ Tennis,Monocraft (Your Love Is Alright),1c65KJIiP9qM0fYYddgVlO,14,2012,techno,0.77,0.333,8,-12.787,0,0.0552,0.471,0.639,0.112,0.0704,122.007,394061,4
Denis A,Other,71gAxgTJjKg08yDl519MLf,0,2003,techno,0.718,0.713,5,-9.099,0,0.0446,0.0372,0.863,0.297,0.211,115.003,475826,4
Ken Ishii,Presto,3sLVFhPiRczGgxgPZKSHy7,2,2002,techno,0.671,0.745,1,-5.792,1,0.0755,0.000185,0.891,0.0919,0.707,137.958,405267,4
Mike Humphries,Train Traxx,5jl0MnvYlokwEMcMpXPwe4,0,2005,techno,0.645,0.943,10,-6.203,0,0.105,0.000507,0.892,0.1,0.341,140.022,304552,4
Dune,Heiress of Valentina - Alesso Radio Edit,369PBHubJize4Ms4CxEaTi,13,2012,techno,0.483,0.816,9,-4.064,1,0.0433,0.00561,0.0,0.27,0.193,128.021,222000,4
Skin On Skin,Be Calm (ft. Willaris. K),5aN3pUFuJOSMpfuG0MT2Hs,26,2020,techno,0.58,0.94,1,-7.422,1,0.0368,0.0448,0.679,0.0792,0.0785,134.997,378403,4
Tuomas Rantanen,Hazard,4lOIIbzs4vF9AyDUMQcl44,0,2004,techno,0.615,0.993,1,-2.769,1,0.0707,1.65e-06,0.868,0.109,0.301,134.007,294693,4
Modeplex,Dilemma,1BTExvMirjnjdYDND60zjV,24,2022,techno,0.757,0.703,10,-10.86,0,0.056,0.00474,0.903,0.122,0.182,123.023,298537,4
Matan Caspi,Amphibious,7iUvh56Xjd6cr7LbljUXDY,25,2018,techno,0.696,0.559,8,-12.95,1,0.0476,0.0204,0.858,0.0949,0.096,123.007,546585,4
Gammer,Pure Fish - Original Mix,5wixKjDeMUzKSHsFtCwHgb,5,2011,techno,0.371,0.96,11,-3.296,0,0.144,0.000142,0.41,0.103,0.572,170.004,258353,4
Mathame,Stalker,7CPzO5uJQCfOk2GLHFiddw,20,2018,techno,0.833,0.684,4,-11.568,0,0.183,0.0307,0.884,0.109,0.32,129.004,355851,4
DJ Loser,老 虎 的 偉 大 秩 序,0fuqtc3YM6QNNqB5Z38HzC,15,2019,techno,0.499,0.985,1,-3.954,1,0.0837,0.00168,0.593,0.338,0.183,154.024,255443,4
Axel Karakasis,Broken,754GKqzZ3fCRjsWAJ9WLTX,0,2010,techno,0.725,0.992,10,-8.472,0,0.0688,0.00122,0.806,0.109,0.0616,129.018,453953,4
Jay Lumen,Find Myself - Original Mix,0Zdkq37VodM0lMorFjcxzY,12,2014,techno,0.706,0.958,10,-4.215,0,0.0503,0.053,0.202,0.123,0.658,122.995,446001,4
RMB,Deep Down Below,5Jp4d6yHuzKtdljxvOvPuf,5,2002,techno,0.627,0.868,7,-8.9,1,0.0516,0.00877,0.577,0.119,0.596,136.005,371240,4
3 Steps Ahead,Fuck The Police (Album Version),4H6e1Wn9ORCedCnQ4p8WFq,6,2000,techno,0.535,0.895,7,-5.283,1,0.139,0.000598,0.878,0.141,0.117,92.859,250053,4
6EJOU,Screaming In The Hotel Room,5e8F3tcAv9H0uQ6u0PhLOT,30,2023,techno,0.581,0.955,1,-2.47,1,0.0473,0.00477,0.708,0.268,0.146,155.019,371613,4
Kassem Mosse,Flowers in May,4RF6i2XAA5i62dN1EMYHAp,12,2015,techno,0.87,0.444,5,-12.566,0,0.0949,0.16,0.105,0.101,0.586,111.005,582285,4
Hidden Empire,First Bastion - Original Mix,15mbrCQ0SwGe6Pz7QoJLwH,35,2017,techno,0.794,0.867,2,-7.909,1,0.115,0.199,0.863,0.0807,0.203,125.997,381458,4
Louisahhh,Chaos,4nb2nUKvsp28TKE9NSjsrW,24,2020,techno,0.581,0.685,2,-5.277,1,0.0403,0.0176,0.0778,0.283,0.24,124.001,228332,4
Critical Mass,Burning Love - D-Block & S-Te-Fan Remix,1qv9jsuUgLWoxmO8uzkjcf,5,2011,techno,0.681,0.746,8,-4.211,0,0.0956,0.0138,0.0697,0.0801,0.455,74.988,409600,4
Bjørn Svin,Lislots Banjo,5dYO0rUIcs4JVa4VUJtZUe,0,2001,techno,0.625,0.945,3,-3.45,0,0.0525,0.153,0.93,0.094,0.924,156.012,210307,4
ATB,In Love With the DJ - Radio Edit,2Li7WO0DMVmJ3NlyIcrCnr,4,2012,techno,0.582,0.948,0,-6.73,0,0.0545,0.0578,0.846,0.275,0.241,136.018,210000,4
Transllusion,Dimensional Glide,2xfza75K6oBXTpKSVFHUi0,20,2014,techno,0.788,0.731,1,-9.777,0,0.0476,1.31e-05,0.922,0.179,0.654,132.901,419507,4
YÅ,Come On Venoms - Original Mix,22lYJk7vHxm25sudl8tAq8,36,2021,techno,0.559,0.969,10,-7.261,0,0.113,0.0139,0.879,0.112,0.179,154.992,371870,4
Channel X,Snug Descent - Oliver Koletzki Remix,5fpZSzH420tnQlxhJCOReZ,15,2010,techno,0.806,0.701,7,-9.382,0,0.0793,0.019,0.209,0.195,0.547,123.995,438673,4
Blicz,Still In Hell,1sFUsde79K9ZATMJbf2GAJ,29,2021,techno,0.458,0.943,11,-8.321,1,0.0496,0.000122,0.855,0.242,0.339,145.988,374710,4
George Makrakis,Stay Awake - Ramiro Bernabela Remix,5vReauYy3AfCaqeVNoIF9V,1,2010,techno,0.803,0.936,9,-8.015,1,0.0571,0.00391,0.859,0.0467,0.585,128.007,457500,4
Paul Birken,Turtlespeek,1XkGuiYRFZDb8gzH1uRHsI,0,2002,techno,0.642,0.898,9,-10.587,0,0.0654,1.33e-05,0.778,0.127,0.495,147.984,235560,4
Blank & Jones,"DJs, Fans & Freaks (D.F.F.) - Marco V Remix",1epmeJOKHRTp4ivO3K0XTf,1,2001,techno,0.751,0.854,1,-9.668,1,0.0532,0.0143,0.921,0.0895,0.684,138.011,506167,4
Yello,Takla Makan,3Qs3tZDS8RxrtDzxvNXck1,21,2009,techno,0.181,0.32,7,-11.06,1,0.0347,0.103,0.643,0.49,0.0406,138.428,513595,1
TRYM,Polar Aura,0D1DFHALTu8dGFa5eIB8Y0,34,2019,techno,0.562,0.97,2,-7.268,1,0.0638,0.0213,0.831,0.063,0.228,140.97,356833,4
Jos & Eli,Mr. President,4lqExFYvUkm1VlGgc10hqN,17,2018,techno,0.798,0.602,10,-10.931,0,0.0798,0.442,0.827,0.136,0.211,119.945,417802,4
ROBPM,Ezekiel,25tljf7kUrK0Vkx41CbRvR,21,2020,techno,0.698,0.832,11,-5.846,0,0.0435,0.00172,0.651,0.11,0.0399,129.991,269538,4
Neophyte,I am Phoenix,7LPSoioDz0aeEV8VPsPFvj,26,2013,techno,0.487,0.989,8,-4.193,1,0.0584,0.373,0.0452,0.0693,0.201,157.061,281063,4
AKKI (DE),Take Me Away,3P22ZIahoXrn6t0e2CFSIF,34,2021,techno,0.594,0.976,7,-6.317,1,0.0365,0.0164,0.789,0.247,0.0589,128.0,367500,4
Sian,Halogen,2NoxR6s0Vxv50d81Ox3Je1,19,2020,techno,0.68,0.827,7,-6.425,1,0.0466,0.000251,0.881,0.0567,0.0359,129.99,310154,4
Modeplex,Earth,1LpqEHvW4hPdWM0vBaLF8o,31,2020,techno,0.803,0.831,1,-11.743,1,0.056,0.00212,0.907,0.0849,0.229,121.999,474680,4
ROBPM,D4 Damager,2TGqWa3lXyftJpbsNaK3zc,38,2020,techno,0.616,0.938,11,-4.252,0,0.0385,0.000109,0.51,0.37,0.227,130.02,276000,4
Scooter,Stuck On Replay - Radio Edit,6A5tEqGtxk5hfbybQLKCL3,18,2010,techno,0.497,0.885,1,-5.15,0,0.0472,0.113,0.00018,0.257,0.354,149.957,189051,4
Mark 'Oh,The Right Way (Original Radio Edit),4CDOJEaDZDxJwBDG3gYniJ,9,2009,techno,0.479,0.988,7,-3.46,1,0.055,0.00394,0.014,0.522,0.743,160.02,253187,4
Raär,Best Intention,2sOanO8TIfuTRn1jQRWQiS,28,2017,techno,0.702,0.616,5,-11.678,0,0.0275,0.00277,0.777,0.162,0.29,126.042,266667,4
ATB,When It Ends It Starts Again - Original Instrumental Version,64qzw9ta70ndYTKLppGJja,4,2014,techno,0.603,0.897,1,-4.32,1,0.0303,0.028,0.888,0.393,0.396,129.999,290867,4
Vanita,Slowly,6LuRwvdXDHoXfUyJICpR3z,37,2021,techno,0.801,0.526,10,-12.513,0,0.0564,0.0517,0.913,0.0901,0.036,121.005,414054,4
Ken Ishii,Awakening,6UMr240odatsibqESs1gCL,10,2002,techno,0.694,0.915,7,-6.828,1,0.0601,0.00362,0.849,0.0816,0.966,134.011,374733,4
Eli Nissan,Lyla,0ALaeNy3S3PgQwplfOazVt,18,2021,techno,0.81,0.83,11,-7.1,0,0.053,0.00315,0.902,0.0446,0.717,120.002,500036,4
Shadym,Amethyst,7jejUmudlwDSu21XTiMs2x,17,2019,techno,0.66,0.692,1,-6.803,1,0.0335,0.00147,0.453,0.102,0.171,129.992,413553,4
Dave Tarrida,Glory Hole,4c6fzreh5a24MP00u1JCZ6,0,2001,techno,0.791,0.486,0,-13.298,1,0.0566,6.43e-05,0.926,0.132,0.486,131.992,319000,4
The Stunned Guys,Thrillseeka - The Stunned Guys 2004 reload,0326MMzJppDwtY4qU5oTDY,7,2004,techno,0.733,0.796,1,-8.042,1,0.209,0.026,0.135,0.385,0.0978,164.026,430920,4
Venetian Snares,Amazon,6fk68WsNBd3nMXu2Z1kvEO,6,2014,techno,0.498,0.978,7,-0.879,1,0.0862,0.0147,0.567,0.0471,0.231,174.085,245000,3
Giorgia Angiuli,Pink Bubble,1WOtAez8HYH834NN4NAUcG,19,2018,techno,0.743,0.854,10,-9.432,0,0.0473,0.000262,0.893,0.0843,0.0905,122.994,449301,4
A*S*Y*S,Rave The Planet,3w5ugWaYMy17jjyUXNA7yq,48,2022,techno,0.705,0.957,11,-6.026,1,0.0406,0.00947,0.835,0.125,0.0615,133.007,407820,4
Kassem Mosse,C2,2LtnYheWJCJnDYtuIF2rDL,18,2023,techno,0.66,0.804,11,-11.12,0,0.0435,0.0361,0.871,0.147,0.555,126.001,320000,4
Voodoo & Serano,Blood Is Pumpin' (future Breeze Remix),3M0bnjwYSrPIq4RT7W3Fey,0,2001,techno,0.567,0.844,7,-6.823,1,0.0579,0.000704,0.842,0.0738,0.72,137.997,441960,4
Mark 'Oh,The Right Way - Original Radio Edit,2tW4CKsUlerNqsWNRv4Sw0,16,2017,techno,0.485,0.987,7,-3.687,1,0.057,0.00342,0.0175,0.712,0.728,160.052,252027,4
Olivier Giacomotto,Back To School,6mEXAI2m2EWXhh4ff4BaqA,0,2004,techno,0.721,0.99,1,-8.807,1,0.048,3.39e-06,0.881,0.028,0.146,136.046,396159,4
Klanglos,Lost Sight,0jrdxC0BuftnYzGwtKMt9F,35,2023,techno,0.714,0.758,6,-8.054,1,0.0591,0.0181,0.853,0.0776,0.0762,125.995,341399,4
Warp Brothers,Blade - Jon Doe & Kutski Remix,2G4gsFSaeBre9hafhDeaKH,11,2005,techno,0.555,0.982,8,-7.525,1,0.096,0.000166,0.917,0.0775,0.224,141.993,410704,4
Giorgia Angiuli,Tears of Bliss,0teW5dLshuVihElDHdC6EZ,31,2021,techno,0.618,0.949,11,-8.67,0,0.0353,0.0767,0.632,0.163,0.0583,125.004,296115,4
Bang!,Sunshine On A Cloudy Day - Eufeion Remix,3vQHFMc0nkCeEay4BT4tMz,13,2012,techno,0.427,0.998,10,-4.017,1,0.232,0.000429,0.0805,0.563,0.587,174.983,315391,4
Makaton,YESman,1u8AiRQfMMSfMsI9oYOkvv,0,2004,techno,0.646,0.959,10,-11.24,0,0.0452,3.75e-05,0.748,0.383,0.484,139.997,383848,3
Cari Lekebusch,Utopia,5BCoQJ9Og0h2J7g2qCOa55,0,2009,techno,0.81,0.702,6,-8.74,0,0.051,0.000716,0.92,0.0837,0.565,128.011,531563,4
Voodoo & Serano,Club Mix,2kUFAncYVjFUx6g9pZmkHi,0,2004,techno,0.774,0.889,2,-6.624,1,0.0605,0.00694,0.119,0.1,0.506,133.992,405667,4
Nightwave,Prince Of Flowers,6W3BDCsPWJEzbj8yqhQToD,16,2022,techno,0.77,0.941,1,-7.827,0,0.0546,0.0505,0.864,0.0812,0.201,123.0,366293,4
E-Spectro,Dawn on Sunset - Digital Mess Remix,5Uh56LCsewoYPvj8eUuFuL,11,2015,techno,0.777,0.722,11,-7.826,1,0.133,0.015,0.841,0.264,0.485,125.994,478100,4
Akina Nakamori,セカンド・ラブ - 30th anniversary mix,0C3NxsYICdnlHRDyYeuwHH,22,2012,techno,0.471,0.661,10,-5.261,0,0.0313,0.274,0.0,0.124,0.167,118.839,265120,4
Mha Iri,Never Go Back To Sleep,5QZBC1smhtLUqPsHrNI9mJ,42,2023,techno,0.605,0.972,0,-4.83,1,0.0631,0.00407,0.776,0.126,0.425,134.997,240000,4
Ramon Tapia,P.A.R.T.Y.,6cdwuEuy9h42etVznXLTtd,32,2023,techno,0.841,0.937,10,-4.345,0,0.128,0.000816,0.88,0.0926,0.624,133.993,433633,4
BLNDR,Movement Strobe 1,1AAK4I7oIxEZ6P5gliotsl,11,2015,techno,0.386,0.452,7,-16.987,1,0.123,0.585,0.917,0.125,0.0887,200.012,405838,4
Gammer,Out With The Old,6zhP5zfkUZrgxiUzz6JCmn,13,2018,techno,0.285,0.902,6,-3.128,0,0.146,0.0172,0.32,0.171,0.109,150.038,249600,4
Schiller,Leidenschaft (feat. Jaki Liebezeit),1NHzNGYlduionz6KwpjSt3,1,2011,techno,0.566,0.745,1,-9.533,1,0.0372,0.0652,0.809,0.286,0.273,103.028,273787,4
Henry Cullen,Tiny Feet,7DpPCu4ztuyUPI8028V2q6,2,2002,techno,0.772,0.923,7,-8.677,1,0.0642,0.000201,0.834,0.231,0.161,142.003,350133,4
Takkyu Ishino,コードメモリー,48pOpeYiQe8zJTxofci9dV,1,2002,techno,0.649,0.86,7,-8.472,1,0.0406,0.358,0.87,0.191,0.596,120.081,114973,3
Deniz Koyu,Rage,2KO2qfRWNQfQjUOSOfhotM,11,2014,techno,0.582,0.961,7,-4.126,1,0.153,0.000509,0.94,0.313,0.471,128.027,325530,4
Nuel,Pupa,6RTrlVxmSZdypp06Cbsc6R,0,2007,techno,0.805,0.634,8,-12.257,0,0.0555,0.00325,0.915,0.083,0.496,129.996,565174,4
umbraid,Forever Doesn't Exist,5BLodCZg2YZorI3MZ7HSIg,35,2022,techno,0.647,0.755,1,-6.259,0,0.0424,4.97e-05,0.625,0.0713,0.657,153.972,202597,4
Blank & Jones,Darkness - Mixed,16RCt0YtwS5apKAA57ObxI,1,2001,techno,0.594,0.935,11,-8.041,0,0.0368,0.00199,0.934,0.104,0.488,139.988,359147,4
DA BOOK,Mono Monday,6Bt3btzc0l4ufdoDysB3Uf,0,2005,techno,0.909,0.498,0,-9.091,0,0.636,0.0124,0.0439,0.105,0.347,119.98,26000,4
999999999,IX IX - Original,2lCQ1Dp6xOp9VntHlFevyo,30,2019,techno,0.524,0.789,7,-8.54,1,0.0653,0.00306,0.88,0.0957,0.633,139.992,276169,4
2 Bad Mice,Like It Deep - Original,4KUmZGjQwLgNAbydF2T7jb,7,2007,techno,0.784,0.971,11,-7.549,0,0.0576,0.000386,0.768,0.0925,0.668,134.976,335947,4
GAS,Narkopop 8,7yIP4WnwaTt3cTUl9nuwOE,13,2017,techno,0.356,0.233,6,-24.17,0,0.042,0.189,0.902,0.108,0.0362,110.034,447970,4
AKKI (DE),Inside My Head,3YR7XdHKPA21815NjqWZeB,44,2022,techno,0.704,0.943,8,-6.758,1,0.0779,0.00422,0.881,0.119,0.0608,129.995,419165,4
Yello,You Better Hide,43yWmVsrAcgWN40HjKt4Qu,33,2009,techno,0.506,0.538,4,-11.853,0,0.0405,0.838,0.446,0.175,0.121,95.005,248013,4
Mathias Schaffhäuser,Episode X - Sneak Preview,27HuMsmOiFDa2leRzyspf9,0,2005,techno,0.743,0.63,0,-8.045,1,0.061,0.000376,0.891,0.1,0.922,127.005,446400,4
Furyan,Change My Pitch Up!,2jzDdgPnmcuv1dY00RqBIy,35,2021,techno,0.447,0.988,1,-1.27,0,0.159,0.0115,0.00309,0.139,0.116,180.025,142667,4
Khen,April Storm (Mixed),3iuq8C438aCyq2JxrRQPj9,27,2019,techno,0.779,0.827,1,-11.11,0,0.0661,0.00694,0.912,0.0857,0.22,122.024,236067,4
Funk D'void,All That Matters,10KzsHFXutMC0B8fZB3vvh,3,2004,techno,0.568,0.764,7,-11.601,1,0.0358,0.000499,0.547,0.403,0.602,129.984,399720,4
Brendon Moeller,Free Range,5DkPiFdxLbSSgZmaDJPntv,29,2022,techno,0.885,0.78,0,-7.905,1,0.121,0.0259,0.718,0.157,0.444,123.992,158584,4
SOEL,Sense of Eternity,0VgrPXnsgoCcEQHd1nXDcD,17,2020,techno,0.806,0.599,2,-9.132,0,0.0424,0.106,0.88,0.0838,0.302,122.991,393846,4
Groove Coverage,21st Century Digital Girl - Radio Edit,6lhbitik2KXrJk8F9bRlvZ,3,2007,techno,0.455,0.811,11,-3.811,1,0.0409,2.17e-05,4.38e-06,0.102,0.564,132.036,171947,4
Evil Activities,What's Inside Me,0jmlD6NyWoE2zkIRwzZs8Q,5,2011,techno,0.733,0.747,7,-12.736,1,0.0606,0.195,0.235,0.141,0.345,154.993,303447,4
Kyau & Albert,Another Time - Original Mix,38FvgmLNkm2JBqKJSvnuFP,6,2012,techno,0.687,0.482,6,-4.461,0,0.0441,0.000124,0.0143,0.0538,0.196,131.985,382549,4
Warp Brothers,We Will Survive - Club Mix Long Break,6eDUScntfWq85Yyars6e8A,6,2000,techno,0.685,1.0,1,-1.271,1,0.0974,0.303,0.806,0.089,0.156,136.083,473501,4
Teenage Mutants,You,3UMnV2SEj3H97mRkYsKltA,19,2015,techno,0.815,0.517,11,-6.265,0,0.0514,0.00827,0.854,0.457,0.57,120.01,440328,4
Twins Project,Flex - Original Mix,7f8R1wbLxN4pwAuOG7ywF6,0,2023,techno,0.636,0.901,1,-8.087,0,0.0619,0.019,0.815,0.11,0.11,139.984,370304,4
AKKI (DE),Eternity,3nd0QAy1rNtAIcqQpLfTdQ,31,2017,techno,0.961,0.572,8,-8.196,1,0.0522,0.0235,0.928,0.158,0.0783,128.005,393750,4
Tube & Berger,Highness - Original Mix,6XJIcDDh73icSFAORHFIBW,21,2014,techno,0.853,0.422,1,-10.567,1,0.0522,0.0639,0.866,0.0894,0.662,120.984,392757,4
Axel Karakasis,Hands In The Pocket - Miche & Mirzinho Remix,73i4qw0p8ggAMhbioBW4dH,0,2008,techno,0.615,0.999,11,-6.047,0,0.0963,0.0019,0.955,0.422,0.291,136.987,365253,4
AIROD,Universe Of 90's Techno Parties - Randomer Remix,5jOzCLCwDcc2rZfQbuxCvr,30,2019,techno,0.69,0.897,9,-7.172,1,0.0561,0.00241,0.789,0.0674,0.104,140.001,363429,4
Taeko Onuki,風の道(Kaze no Michi),0b5qMRpxdbNVEbBWHJFZUD,17,2010,techno,0.554,0.0444,2,-15.303,0,0.0426,0.991,0.00172,0.0774,0.182,132.237,250853,5
Schiller,Wunschtraum,5c22mYjXATJ3c1ihrXhBxW,20,2008,techno,0.507,0.745,8,-11.722,0,0.0387,0.559,0.89,0.132,0.0601,116.974,271053,4
Sean Doron,You're All I Ever Need - Aera Remix,6VjI6o69ZXIKtQaCnvyZxe,17,2023,techno,0.685,0.813,7,-9.697,1,0.0778,0.00174,0.738,0.105,0.183,122.997,375920,4
Shinichi Atobe,"So Good, So Right",12IqDUy0RgQZz3zuDVClW3,15,2018,techno,0.864,0.657,4,-8.536,0,0.117,0.000324,0.826,0.0596,0.595,127.013,737726,4
Richard H. Kirk,"Street Gang - 9mm Mix 12"" Mix",3kZXqnQ3DIYsLb4t2zKRIi,0,2000,techno,0.871,0.886,1,-6.024,1,0.126,0.0354,0.347,0.321,0.728,111.736,369933,4
Analog Pussy,Stomping Crow,4T1NYIIYSxZmQYTDuCuD4o,0,2001,techno,0.778,0.609,11,-14.321,0,0.0727,0.0396,0.924,0.117,0.0371,138.003,431000,4
Teenage Mutants,Orange - Original Mix,5LBb4Fe5qnrrMawZIgLaXZ,14,2014,techno,0.851,0.669,4,-8.155,1,0.0618,0.0203,0.884,0.192,0.579,121.015,422494,4
AceMo,Ancestral Planes 2,5WsLKFlkqMJEmmzx3876BU,12,2023,techno,0.492,0.955,7,-8.484,1,0.0584,0.0201,0.766,0.13,0.128,153.051,214900,4
Noir,My MTV - Public Domain Dub Mix,2Ag6AsKGMkKGhdiKqlmdLm,0,2006,techno,0.603,0.956,11,-7.672,0,0.0648,5.71e-05,0.749,0.67,0.219,141.967,458293,4
Sebastian Mullaert,Visitor's Path,3oSmGj324pAGds9SX3vYjY,18,2017,techno,0.712,0.335,7,-17.327,1,0.0479,0.312,0.904,0.134,0.399,125.0,460260,4
Hozho,Something Else,3b9hajyERrBTokqFMJbxdZ,44,2021,techno,0.674,0.864,7,-7.067,1,0.0428,0.00514,0.858,0.136,0.197,127.02,239237,4
Stephan Jolk,Esplora,5xMiaHKtCXYjqvDBkeLIiR,23,2020,techno,0.5,0.292,4,-13.121,0,0.0672,0.0195,0.869,0.102,0.101,125.993,329560,4
Blank & Jones,Watching the Waves,63lpqwpwbE9qOFcXvWtVUB,2,2002,techno,0.572,0.91,10,-5.905,0,0.0449,4.39e-05,0.891,0.065,0.155,137.993,516690,4
SCNTST,Percee Scan,450s3rbJQaTGIcQ3Dw39sQ,19,2013,techno,0.656,0.689,6,-7.454,0,0.0768,2.81e-05,0.281,0.303,0.106,125.135,350213,4
Blank & Jones,DJ Culture - Thomas Schumacher Remix,3fkHTS3y9N9vdNwLhMcFcu,0,2000,techno,0.509,0.79,10,-8.818,0,0.0434,0.00119,0.923,0.326,0.11,136.0,390327,4
Captain Jack,Another One Bites the Dust - Club Mix,7raJB49rG1RaeIEhlOasS8,19,2006,techno,0.769,0.823,1,-8.684,0,0.053,0.0313,0.109,0.137,0.768,125.037,329333,4
ATB,Twisted Love (Distant Earth Vocal Club Version),3o6TMWgImRQeUgeZY6RMyi,4,2011,techno,0.703,0.666,7,-9.53,1,0.0494,0.00542,0.85,0.0807,0.878,129.997,465302,4
Mathame,Getsemani,3R5PVeJj1tTePCarQmVcFl,16,2015,techno,0.673,0.486,7,-16.167,1,0.0375,0.00457,0.884,0.112,0.0542,125.025,514560,4
Martin Landsky,Unleashed - Original Mix,4NncWeTdNzEowwM2HZDAmJ,1,2001,techno,0.812,0.524,8,-11.66,1,0.0825,0.00173,0.886,0.0994,0.345,124.826,374333,4
753,You Will Come Back,7CPvCmsmJoupK1KU6Dv5Bi,30,2021,techno,0.507,0.994,0,-7.009,1,0.182,0.000235,0.872,0.112,0.0378,150.023,430379,4
Takkyu Ishino,ブランディー,6NXPljRInWwDLVPoR7g0H9,1,2002,techno,0.864,0.431,6,-12.163,0,0.0571,0.0192,0.888,0.111,0.618,110.091,153933,4
Noemi Black,With You - Edit,0TJ2TCxM2bZSvorERc211K,32,2022,techno,0.554,0.939,7,-7.163,1,0.0368,0.0139,0.641,0.342,0.378,129.993,208623,4
Venetian Snares,The Hopeless Pursuit of Remission,4qYZGbHASqsEjDaBoLRDOV,7,2007,techno,0.199,0.927,7,-3.231,0,0.1,0.0294,0.734,0.158,0.0395,196.956,262733,3
Chiemi Hori,Koi no Happy Date,3U4zph0U0QGlswcoJJSyn1,0,2005,techno,0.723,0.859,4,-6.56,1,0.0404,0.0357,0.00385,0.237,0.785,130.021,224067,4
Shinichi Atobe,Free Access Zone 5,1qL8UlnEMPqOQDojZX8diG,7,2014,techno,0.922,0.399,5,-7.236,1,0.434,0.0432,0.896,0.136,0.28,124.258,306596,4
Deborah de Luca,You're Toxic,5Ig2RPAPLrkAkFpyr8uAPj,53,2022,techno,0.786,0.908,7,-10.402,1,0.057,0.00609,0.867,0.11,0.0543,134.995,371556,4
Noir,My MTV - Granite & Phunk Remix,7w4UHcUZ8KJryk5SA9ltPv,0,2006,techno,0.794,0.641,10,-9.179,0,0.052,4.62e-05,0.717,0.087,0.429,126.997,454181,4
Blank & Jones,DJ Culture - Remix,14n1OgEqU61gEAflFXBcQb,0,2000,techno,0.617,0.899,7,-8.566,1,0.0368,0.000735,0.921,0.388,0.667,140.056,439536,4
Noir,Angel,4I8dnPNxDLiVXOYB3lwHUY,27,2015,techno,0.653,0.546,7,-13.822,1,0.0432,0.0112,0.521,0.245,0.0913,124.017,324632,4
Aurora Halal,Off The Top,6b7EBc2n5TFrDH6CHpuhvs,25,2022,techno,0.705,0.586,7,-8.489,1,0.0417,0.0114,0.712,0.591,0.612,107.985,333333,4
Joel Mull,Midmelantonik,4ijmXc64IlVqVEizblSHqa,0,2000,techno,0.536,0.988,10,-9.994,0,0.0834,0.00129,0.85,0.104,0.358,137.998,362607,4
