#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
41,"电台情歌 - 氛围R&B版","池澜",73,12A,48,-,03:42,27,"","电台情歌 (氛围R&B版)",2026-01-12,40,23,0,35,0,10,-10,C♯/D♭ Minor,4,5aLS9PImzokO988TAd0Hmv,HKG731428771
42,"陪我去疯跑","李晟",154,2B,67,-,03:52,15,"c-pop, gufeng","陪我去疯跑",2025-09-10,58,59,0,25,10,10,-5,F#/G♭ Major,4,3hKTY7LFjvi2DbAxw2jgr2,HKD012556763
43,"两端","王唯一(九姨太)",135,7B,56,-,03:30,20,"mandopop, c-pop","两端",2025-07-29,56,52,0,19,0,10,-8,F Major,4,2Trzu5ZDhZ8P1oiV101fRV,HKC993324928
44,"爱情里面有多少成份","曾文西",128,5B,87,-,01:21,12,"","万花开遍不及你",2026-02-28,78,8,0,86,0,10,-5,D#/E♭ Major,4,3c7qyRfb3o2ssZO0jyqI74,QZNWS2600147
45,"唯獨你無可代替","白小白",140,8B,92,-,03:30,17,"mandopop, c-pop","唯獨你無可代替",2026-04-17,58,3,0,67,0,20,-3,C Major,4,3rFeEfQ1BCOiAptY51Unun,TWDL72601618
46,"別說出她的名","楊淨宇",171,2B,46,-,04:01,33,"","別說出她的名",2026-03-27,46,26,0,24,0,10,-8,F#/G♭ Major,4,6kfsJRvWSubqCwK8PTW2RS,TWKF32600004
47,"弹起我的破木吉他 - Dj豪大大版","格雷西西西,豪大大",128,4A,97,-,02:45,14,"gufeng, c-pop, mandopop, ","弹起我的破木吉他 (DJ豪大大版)",2025-11-03,76,33,0,92,0,20,-3,F Minor,4,31OOIZLIfkjCTGDy7NYdDK,DGA072508443
48,"大有不同","Whistle 夜萧,多あ爱梦",111,3B,50,-,03:23,15,"mandopop, ","不同的爱",2025-04-01,71,25,0,38,0,10,-10,C♯/D♭ Major,4,0IHu0hpfDTJ7lcrJccjlrR,QZHNC2573337
49,"一直想着他","季彦霖",116,9B,45,-,04:16,21,"c-pop, mandopop, gufeng","一直想着他",2026-04-15,86,67,0,45,0,0,-8,G Major,4,2o2hQTPvFjfebUdLxgHfXU,HKD012821910
50,"他走我留","漫游会议室",170,9A,53,-,02:30,15,"","他走我留",2025-10-22,51,0,0,41,0,40,-9,E Minor,4,3WohIkALU5wP5bCxus3Rll,HKG732580282
