#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
41,"Wife","i-dle",124,10A,82,2024-04-29,02:01,1,"k-pop","Wife",2024-01-21,90,3,0,63,10,30,-5,B Minor,4,6hWU8LrnjLyYHShDyNWFZj,KRA392300032
42,"Armageddon","aespa",92,11B,79,2024-10-16,03:16,70,"k-pop","Armageddon - The 1st Album",2024-05-26,70,7,0,47,0,10,-2,A Major,4,4b2fMv44GAYpsDSK4ihbsI,KRA302400093
43,"Supernova","aespa",120,10A,75,2024-10-16,02:58,71,"k-pop","Armageddon - The 1st Album",2024-05-26,74,1,0,37,0,0,-4,B Minor,4,5lKnZbdGCBViitE1Ce5TZh,KRA302400090
44,"UP - KARINA Solo","aespa",99,11A,78,2024-10-16,02:46,73,"k-pop","SYNK : PARALLEL LINE - Special Digital Single",2024-10-09,78,1,0,38,0,0,-4,F#/G♭ Minor,4,5sjnkOfTLCLNfkkchI2re2,KRA302400367
45,"Wait","HYOLYN",115,6A,72,2024-10-16,02:53,51,"k-pop, k-ballad","Wait",2024-08-12,78,6,31,41,0,10,-6,G Minor,4,564FztYymI6tdSy7hV8nYS,KRMIM2450104
46,"Neva Play (feat. RM of BTS)","Megan Thee Stallion,RM",160,10B,76,2024-10-16,02:37,69,"k-pop, k-rap","Neva Play (feat. RM of BTS)",2024-09-06,83,2,0,79,20,0,-5,D Major,4,2ZqTbIID9vFPTXaGyzbb4q,USAT22408283
47,"Super Tuna","Jin",165,1A,96,2024-10-16,01:54,72,"k-pop","Super Tuna",2024-10-11,64,1,0,60,10,0,-4,G#/A♭ Minor,4,4pygz13A6EcLL6ti7kqGaf,USA2P2457877
48,"Loser (feat. YENA)","Jin,YENA",148,4A,91,2025-06-26,02:35,69,"k-pop","Echo",2025-05-16,56,1,0,70,0,20,-2,F Minor,4,4WrkJNGb4zUwARc0FD3iNf,USA2P2514498
49,"Rope It","Jin",124,7B,86,2025-06-26,02:45,68,"k-pop","Echo",2025-05-16,55,4,0,60,0,60,-2,F Major,4,5566hAPt0WmMPr9Xn749L7,USA2P2514499
50,"MONA LISA","j-hope",138,3B,81,2025-09-06,02:17,78,"k-pop, k-rap","MONA LISA",2025-03-21,80,3,0,96,0,0,-5,C♯/D♭ Major,4,5Fhr3wqeieN5WDkAsqL1JJ,USA2P2505689
51,"Killin' It Girl (feat. GloRilla)","j-hope,GloRilla",97,12B,92,2025-09-05,02:28,81,"k-pop, k-rap, ","Killin' It Girl (feat. GloRilla)",2025-06-13,77,0,0,71,0,20,-5,E Major,4,5PCOOngROV9jWsUViSy4Ed,USA2P2523089
52,"Fantastic Baby","BIGBANG",130,10B,84,2024-11-26,03:50,72,"k-pop","ALIVE",2012-02-29,73,0,0,58,0,0,-4,D Major,4,26eV0R7nbqtlzh316ncU99,KRA341200780
53,"BANG BANG BANG","BIGBANG",135,3B,84,2024-11-26,03:40,76,"k-pop","MADE",2016-12-13,69,2,0,43,0,30,-3,C♯/D♭ Major,4,3dI59jLoFMjMAyUAyRZnkE,KRA401500556
54,"Railway (Bang Chan)","Stray Kids",118,9A,77,2024-12-21,02:53,70,"k-pop, noise music","HOP",2024-12-13,53,2,0,20,0,10,-4,E Minor,4,4vNhzQfgfWIzOxbB8HfIHa,US5TA2400328
55,"Small girl (feat. D.O.)","Lee Young Ji,D.O.",170,3B,60,2024-12-21,03:09,67,"k-rap, k-pop, k-ballad","16 Fantasy",2024-06-21,77,53,0,88,20,20,-5,C♯/D♭ Major,4,1AtFSBJibfaqfiOByQCwZ5,KRA382403868
56,"Magnetic","ILLIT",131,2B,67,2025-08-14,02:40,83,"k-pop","SUPER REAL ME",2024-03-25,80,26,0,69,0,0,-6,F#/G♭ Major,4,1aKvZDoLGkNMxoRYgkckZG,USA2P2413259
57,"Lucky Girl Syndrome","ILLIT",120,8B,92,2025-08-14,02:20,75,"k-pop","SUPER REAL ME",2024-03-25,76,2,0,44,0,20,-4,C Major,4,2kIUILBPlz4exX9xIFS275,USA2P2413261
58,"Cherish (My Love)","ILLIT",143,12B,82,2025-08-14,02:56,74,"k-pop","Cherish (My Love) (Remixes)",2024-10-28,71,24,0,30,0,10,-4,E Major,4,21LtZQQMQYwVIxc9O9Ygq8,USA2P2458809
59,"jellyous","ILLIT",162,4B,86,2025-08-14,02:43,75,"k-pop","jellyous (Feat. Sophie Powers)",2025-08-01,63,5,0,44,10,0,-4,G#/A♭ Major,4,51pREVFJeAJGvhJ1rYCKZH,USA2P2525116
60,"Billyeoon Goyangi (Do the Dance)","ILLIT",130,12A,74,2025-08-14,03:08,78,"k-pop","bomb",2025-06-16,65,2,0,77,20,20,-4,C♯/D♭ Minor,4,4p0uVFAXKUISu8yp9gNtWE,USA2P2525115
61,"Tick-Tack","ILLIT",130,10B,75,2025-09-05,02:09,78,"k-pop","I'LL LIKE YOU",2024-10-21,87,14,0,96,0,0,-4,D Major,4,0znsc67nMhP4X9hjhvoyeP,USA2P2458812
62,"NOT CUTE ANYMORE","ILLIT",99,3B,74,2026-01-13,02:11,84,"k-pop","NOT CUTE ANYMORE",2025-11-24,94,24,0,95,0,10,-6,C♯/D♭ Major,4,1k0JAiH11gHL9dc5dfQjQr,USA2P2551249
63,"THIS IS FOR","TWICE",128,11A,74,2025-09-05,02:11,78,"k-pop","THIS IS FOR",2025-07-11,80,15,0,92,0,60,-5,F#/G♭ Minor,4,3598iBWrS4JhJqP5tHlpVK,US5TA2500103
64,"THIS IS FOR (Extended)","TWICE",128,11A,79,2025-09-05,02:26,51,"k-pop","THIS IS FOR (DELUXE)",2025-07-14,80,13,0,90,0,60,-4,F#/G♭ Minor,4,4oy8ASvud3H7E3JuMMGZ0F,US5TA2500200
65,"Drunk-Dazed","ENHYPEN",133,4A,87,2025-09-05,03:13,77,"k-pop","BORDER : CARNIVAL",2021-04-26,60,0,0,45,0,0,-5,F Minor,4,1wcr8DjnN59Awev8nnKpQ4,USA2P2108330
66,"FEVER","ENHYPEN",73,11A,71,2025-09-05,02:52,76,"k-pop","BORDER : CARNIVAL",2021-04-26,60,6,0,47,0,10,-5,F#/G♭ Minor,4,0UzymivvUH5s8z4PeWZJaK,USA2P2108331
67,"Polaroid Love","ENHYPEN",138,6A,67,2025-09-05,03:04,72,"k-pop","DIMENSION : ANSWER",2022-01-10,74,46,0,65,0,30,-4,G Minor,4,5elW2CKSoqjYoJ32AGDxf1,USA2P2146748
68,"Blessed-Cursed","ENHYPEN",127,9A,89,2025-09-05,02:50,66,"k-pop","DIMENSION : ANSWER",2022-01-10,60,9,0,40,0,60,-4,E Minor,4,7ecbsiAQ6PNdiAq0hplVZo,USA2P2146747
69,"Blockbuster feat. YEONJUN of TOMORROW X TOGETHER","ENHYPEN,YEONJUN",160,1A,93,2025-09-05,03:47,59,"k-pop","DIMENSION : DILEMMA",2021-10-12,50,4,0,64,30,30,-5,G#/A♭ Minor,4,08XshFxOo9rcQagObgcoK6,USA2P2135696
70,"Future Perfect (Pass the MIC)","ENHYPEN",156,8A,90,2025-09-05,03:00,67,"k-pop","MANIFESTO : DAY 1",2022-07-04,66,4,0,53,20,0,-3,A Minor,4,6PRy17C5LiiN7VCLS6IA98,USA2P2228074
71,"Bite Me","ENHYPEN",105,3B,78,2025-09-05,02:37,80,"k-pop","DARK BLOOD",2023-05-22,80,28,0,69,10,10,-5,C♯/D♭ Major,4,7mpdNiaQvygj2rHoxkzMfa,USA2P2319853
72,"Sweet Venom (English Ver.)","ENHYPEN",115,6A,67,2025-09-05,02:28,60,"k-pop","ORANGE BLOOD",2023-11-17,87,5,0,91,0,10,-4,G Minor,4,47JqJobasbTT9r0gX8CoE1,USA2P2343666
73,"XO (Only If You Say Yes)","ENHYPEN",97,4B,76,2025-09-05,03:08,77,"k-pop","ROMANCE : UNTOLD",2024-07-12,66,11,0,47,0,20,-7,G#/A♭ Major,4,3RkSwrsIadAvqVtMp5yhaB,USA2P2436970
74,"Brought The Heat Back","ENHYPEN",122,10A,87,2025-09-05,02:56,74,"k-pop","ROMANCE : UNTOLD",2024-07-12,78,1,0,90,0,50,-4,B Minor,4,3ivdlmTbUSv5JN9W8Tk9V1,USA2P2436973
75,"No Doubt","ENHYPEN",130,1A,46,2025-09-05,02:47,76,"k-pop","ROMANCE : UNTOLD -daydream-",2024-11-11,84,11,0,52,0,0,-7,G#/A♭ Minor,4,44hqFxUWsADWewEJELnncj,USA2P2464138
76,"Loose","ENHYPEN",110,8B,58,2025-09-05,03:30,65,"k-pop","Loose",2025-04-04,94,13,0,71,0,30,-5,C Major,4,3YNjvUXgfQznx5IZHAXk6i,USA2P2513357
77,"Bad Desire (With or Without You) (English Ver.)","ENHYPEN",156,5A,76,2025-09-05,02:21,71,"k-pop","DESIRE : UNLEASH",2025-06-05,65,21,0,62,10,10,-5,C Minor,4,4N8IFzGERNBWoQyzYVYEoJ,USA2P2518626
78,"Outside","ENHYPEN",175,10B,88,2025-09-05,02:01,72,"k-pop","DESIRE : UNLEASH",2025-06-05,77,0,0,63,10,10,-4,D Major,4,0IXWLMBZeK33mOb044Sxu6,USA2P2518622
79,"Knife","ENHYPEN",81,10B,76,2026-01-26,02:19,78,"k-pop","THE SIN : VANISH",2026-01-16,68,1,0,45,0,20,-4,D Major,4,0TKCUjfV3YGuY99MxCKM5w,USA2P2570146
80,"Big Girls Don't Cry","ENHYPEN",166,6B,59,2026-01-26,01:58,76,"k-pop","THE SIN : VANISH",2026-01-16,64,40,0,19,10,20,-4,A#/B♭ Major,4,0NsmpxrKw7ZWGKjnWVJtm5,USA2P2570148
81,"Lost Island","ENHYPEN",133,12A,73,2026-01-26,02:45,69,"k-pop","THE SIN : VANISH",2026-01-16,77,11,0,84,10,30,-6,C♯/D♭ Minor,4,53cWZA9OROeiYu1vHh4f4i,USA2P2570149
82,"GO!","CORTIS",150,4B,43,2025-09-08,02:50,83,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,79,22,0,30,30,10,-6,G#/A♭ Major,4,6OWWZtNQORY1McaZmOrwhc,USA2P2536188
83,"FaSHioN","CORTIS",77,6A,85,2025-09-18,02:54,83,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,63,1,0,25,10,30,-4,G Minor,4,4ecdsGz3Hg6TKPwQ0ZOdJz,USA2P2536189
84,"Over The Moon","TOMORROW X TOGETHER",116,4A,87,2026-01-13,02:37,63,"k-pop","The Star Chapter: SANCTUARY (Expanded Edition)",2024-11-08,68,9,0,53,10,10,-4,F Minor,4,6ZpoRaO2cfXR1dti2N4TLs,USA2P2461745
85,"Pretty Boy","P1Harmony",102,4A,84,2026-01-13,02:56,68,"k-pop, noise music","DUH!",2025-05-08,86,10,0,49,10,0,-3,F Minor,4,4etRRTZx5odrdgKiZqGSZ6,KRA382501665
86,"Miniskirt","AOA",120,7B,86,2026-01-13,02:59,78,"k-pop","MINISKIRT",2014-01-16,76,43,0,96,0,20,-3,F Major,4,6Yj8kVuVR3UPxx9r5eFEoV,KRA491400072
87,"Scott and Zelda","BIBI",156,7A,53,2025-09-26,03:13,74,"k-pop, k-rap","EVE: ROMANCE",2025-05-14,70,15,0,65,0,0,-9,D Minor,4,1MJyiTlVdSLAjI9aclZ3hL,KRA382503380
88,"Cosmic","Red Velvet",106,3B,56,2025-09-05,03:45,66,"k-pop","Cosmic",2024-08-01,72,3,0,65,0,10,-5,C♯/D♭ Major,4,2H7euNHOF7uADN6dfsWoZa,KRA302400202
89,"light","wave to earth",80,1B,62,2024-10-16,03:45,14,"","light",2019-11-18,44,26,3,72,0,10,-7,B Major,4,1MNHqDjKxhtn7YwLCpm7Nt,KRMIM1921432
90,"sunny days","wave to earth",158,9B,47,2024-10-16,04:08,0,"","0.1 flaws and all.",2023-04-20,55,75,0,38,0,10,-8,G Major,4,4U9teFThcaHZz386DQM6FY,KRA252300808
91,"bad","wave to earth",136,10B,55,2024-10-16,04:23,2,"","0.1 flaws and all.",2023-04-20,56,71,11,39,0,10,-9,D Major,4,5TZKpQFKCbIlWGD8DzHbC6,KRA252300807
92,"love.","wave to earth",62,10B,39,2024-10-16,05:07,2,"","0.1 flaws and all.",2023-04-20,32,65,30,25,0,20,-10,D Major,4,5rDXfGMWI6S8wkXR0MHsvv,KRA252300813
93,"Love wins all","IU",101,8B,45,2024-10-16,04:31,68,"k-pop, k-ballad","Love wins all",2024-01-24,50,82,0,32,0,10,-6,C Major,4,0djkJ3iAARXRCbfbwwVc3o,KRA382400642
94,"Lovesick","Laufey",105,12B,37,2024-02-29,03:45,70,"","Bewitched",2023-09-08,58,66,0,34,0,10,-10,E Major,4,39fD0qvjgk8RarJnoBiDTx,QMDA62312089
95,"From The Start","Laufey",81,3B,34,2024-02-29,02:49,88,"","Bewitched",2023-09-08,55,89,0,83,0,10,-10,C♯/D♭ Major,4,43iIQbw5hx986dUEZbr3eN,QMDA62312093
96,"Dreamer","Laufey",117,10B,15,2024-02-29,03:30,70,"","Bewitched",2023-09-08,61,95,0,41,0,0,-11,D Major,4,1YxQxV5sKZN1TgVpXl5MLA,QMDA62312084
97,"Valentine","Laufey",83,5B,20,2024-02-29,02:48,78,"","Everything I Know About Love",2022-08-26,47,92,0,22,0,10,-13,D#/E♭ Major,4,6cx5CvFhqN19efStehJqoW,GBKPL2280365
98,"The Nearness of You - Live at The Symphony","Laufey,Iceland Symphony Orchestra",88,8B,38,2024-02-29,02:48,49,"orchestral","A Night At The Symphony",2023-03-02,20,89,0,17,0,60,-9,C Major,3,4vjFL3VnYcaJqX1HmQEBRa,QM4TW2367748
99,"Best Friend","Laufey",83,5B,41,2024-02-29,02:44,66,"","Typical of Me EP",2021-04-30,76,82,0,33,0,10,-10,D#/E♭ Major,4,5zQR0qoA4S1Iwj2bAwW03a,TCAFJ2195330
100,"Street by Street","Laufey",82,8B,28,2024-09-25,03:44,51,"","Typical of Me EP",2021-04-30,69,87,0,22,0,10,-11,C Major,4,42Ly3cfDuDaLZGvgOTwvLi,QZDA42007629
101,"Let You Break My Heart Again","Laufey,Philharmonia Orchestra",77,10B,14,2024-02-29,04:29,80,"opera, classical, orchestral","Let You Break My Heart Again",2021-08-13,30,97,11,12,0,10,-15,D Major,4,709p9UGPAuyImWf1Z3vjRo,TCAFR2175884
102,"A Night To Remember","beabadoobee,Laufey",115,7A,62,2024-02-29,03:53,77,"bedroom pop, ","A Night To Remember",2023-10-20,73,50,3,57,0,0,-8,D Minor,4,180AbZduI6bYQIzwCHRwu9,GBK3W2302799
103,"Goddess","Laufey",79,7B,13,2024-03-06,04:27,65,"","Goddess",2024-03-06,37,97,0,17,0,0,-13,F Major,4,4R3AU2pjv8ge2siX1fVbZs,QM4TW2430375
104,"Silver Lining","Laufey",82,11B,34,2025-04-06,03:17,62,"","Silver Lining",2025-04-03,50,82,0,20,0,10,-8,A Major,3,4kfXaAAZlfBrimPJYHlCEM,QM6MZ2547162
105,"Tough Luck","Laufey",118,2B,40,2025-06-26,03:12,64,"","Tough Luck",2025-05-15,68,46,0,23,0,10,-7,F#/G♭ Major,4,1GexRDFzRQpNkflfXgI2lM,QM6N22553535
106,"Lover Girl","Laufey",88,1B,45,2025-06-25,02:44,76,"","Lover Girl",2025-06-25,66,84,0,90,10,0,-7,B Major,4,6dWilYAxP2aJbTTt0UsatK,QM6N22553527
107,"Snow White","Laufey",101,10B,20,2025-08-20,03:13,59,"","Snow White",2025-08-07,38,92,0,39,0,10,-11,D Major,4,3dpnWSlmWe7i5U1xxxCSUN,QM6N22553528
108,"Too Little, Too Late","Laufey",159,6B,22,2025-08-22,03:53,78,"","A Matter of Time",2025-08-22,28,95,0,17,0,10,-10,A#/B♭ Major,3,6zEg4KEgz6RGhCPmDKplYf,QM6N22553532
109,"Santa Claus Is Comin' To Town","Laufey",139,9B,41,2025-11-05,02:39,49,"","A Very Laufey Holiday",2025-11-05,51,77,0,45,0,0,-7,G Major,4,5h1LioQgmLvWoRU7V4pjma,QMFME2534029
110,"How I Get","Laufey",184,8B,38,2026-02-26,03:39,72,"","How I Get",2026-02-25,15,62,0,7,0,0,-9,C Major,4,1gjrb6iiP6KIrQnDBIqqDi,US6R22525839
111,"Glue Song","beabadoobee",114,3B,41,2024-09-25,02:15,81,"bedroom pop","Glue Song",2023-02-14,62,77,5,58,0,10,-10,C♯/D♭ Major,3,3iBgrkexCzVuPy4O9vx7Mf,GBK3W2302568
112,"the perfect pair","beabadoobee",146,1B,66,2024-09-25,02:57,84,"bedroom pop","Beatopia",2022-07-15,63,43,12,60,0,10,-7,B Major,4,41P6Tnd8KIHqON0QIydx6a,GBK3W2202093
113,"Looking at Me","Sabrina Carpenter",106,10B,80,2026-01-09,03:01,76,"pop","Singular Act II",2019-07-19,68,0,0,52,0,0,-4,D Major,4,59tskctgqUmjCWAwhzYAFm,USHR11838865
114,"Thumbs","Sabrina Carpenter",135,4B,72,2026-01-09,03:36,74,"pop","EVOLution",2016-10-14,73,3,0,13,0,0,-3,G#/A♭ Major,4,6WC5fhc9XMaCrUNKNjm9xE,USHR11637546
115,"Nonsense","Sabrina Carpenter",139,4B,70,2026-01-09,02:43,85,"pop","emails i can't send",2022-07-15,74,3,0,73,0,20,-5,G#/A♭ Major,4,6dgUya35uo964z7GZXM07g,USUM72210708
116,"Feather","Sabrina Carpenter",124,11A,69,2026-01-09,03:05,84,"pop","emails i can’t send fwd:",2023-03-17,79,7,0,83,0,10,-4,F#/G♭ Minor,4,2Zo1PcszsT9WQ0ANntJbID,USUM72301876
